11,"Triton vs South Central",Football,"Indiana",9/11/2026,TBD,"On 9/11, the Triton varsity football team won their away conference game against South Central (Union Mills, IN) by a score of 37-6.","/in/football/game/south-central-union-mills-vs-triton-bourbon/9-11-2026/?c=0d4dacde-273b-4888-93f1-7be036316dd1","https://www.maxpreps.com/in/football/game/south-central-union-mills-vs-triton-bourbon/9-11-2026/?c=0d4dacde-273b-4888-93f1-7be036316dd1","/football/in/10f4?9/11/2026","Triton","Trojans","https://www.maxpreps.com/in/south-central-union-mills/football/","https://www.maxpreps.com/in/triton-bourbon/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fc%2Ff%2F7%2Fcf7f2fbf-a153-46a7-98d3-efa14342a94a.gif%3Fversion%3D636940237200000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F2%2F1%2Fe%2F21ec9aa5-7c26-45d1-afa2-4a2ef8e7b613.gif%3Fversion%3D636373860600000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","boy"
12,"Evansville Memorial vs Evansville Mater Dei",Football,"Indiana",9/11/2026,TBD,"On 9/11, the Evansville Memorial varsity football team won their away conference game against Evansville Mater Dei (Evansville, IN) by a score of 52-21.","/in/football/game/evansville-mater-dei-vs-evansville-memorial/9-11-2026/?c=2bb10218-07f7-4f83-bd4d-fff32f9c01d8","https://www.maxpreps.com/in/football/game/evansville-mater-dei-vs-evansville-memorial/9-11-2026/?c=2bb10218-07f7-4f83-bd4d-fff32f9c01d8","/football/in/10dd?9/11/2026","Evansville Memorial","Tigers","https://www.maxpreps.com/in/evansville-mater-dei/football/","https://www.maxpreps.com/in/evansville-memorial/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fe%2F4%2F0%2Fe404b49c-590c-452c-9344-18945ef9571a.gif%3Fversion%3D639152135180024770%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fe%2F8%2Ff%2Fe8f7c8c0-6bab-4358-b131-a46e64236306.gif%3Fversion%3D639152135218100160%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","boy"
13,"Southmont vs Frankfort",Football,"Indiana",9/11/2026,TBD,"On 9/11, the Southmont varsity football team won their away conference game against Frankfort (IN) by a score of 42-6.","/in/football/game/frankfort-vs-southmont-crawfordsville/9-11-2026/?c=3431637d-1462-4553-8aec-64fc87333557","https://www.maxpreps.com/in/football/game/frankfort-vs-southmont-crawfordsville/9-11-2026/?c=3431637d-1462-4553-8aec-64fc87333557","/football/in/f15?9/11/2026","Southmont","Mounties","https://www.maxpreps.com/in/frankfort/football/","https://www.maxpreps.com/in/southmont-crawfordsville/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F5%2F1%2Fa%2F51a142b2-60ab-4f2c-8630-6e1e9b2691f7.gif%3Fversion%3D637310091600000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F4%2F0%2Fb%2F40ba0d8e-82e2-4229-8afc-0a305eca963b.gif%3Fversion%3D637335950400000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","boy"
14,"North White vs Tri-County",Football,"Indiana",9/11/2026,TBD,"On 9/11, the North White varsity football team won their away non-conference game against Tri-County (Wolcott, IN) by a score of 58-0.","/in/football/game/north-white-monon-vs-tri-county-wolcott/9-11-2026/?c=c0943f24-504b-485a-97ab-737c5f319067","https://www.maxpreps.com/in/football/game/north-white-monon-vs-tri-county-wolcott/9-11-2026/?c=c0943f24-504b-485a-97ab-737c5f319067","/football/in/f67?9/11/2026","North White","Vikings","https://www.maxpreps.com/in/north-white-monon/football/","https://www.maxpreps.com/in/tri-county-wolcott/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F6%2F8%2F3%2F68305f3e-56b8-4883-b06c-b5b427eff60f.gif%3Fversion%3D636118115400000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Ff%2Ff%2F7%2Fff776e5a-cf39-4acc-bf27-0b5d8ea7b4bd.gif%3Fversion%3D637309320000000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","boy"
15,"Shenandoah vs Connersville",Football,"Indiana",9/11/2026,TBD,"On 9/11, the Shenandoah varsity football team lost their away non-conference game against Connersville (IN) by a score of 49-20.","/in/football/game/connersville-vs-shenandoah-middletown/9-11-2026/?c=6b59aa79-f705-44e7-b3e1-0441b390a093","https://www.maxpreps.com/in/football/game/connersville-vs-shenandoah-middletown/9-11-2026/?c=6b59aa79-f705-44e7-b3e1-0441b390a093","/football/in/ed4?9/11/2026","Shenandoah","Raiders","https://www.maxpreps.com/in/connersville/football/","https://www.maxpreps.com/in/shenandoah-middletown/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fd%2F7%2F7%2Fd7799259-059e-4d0f-b663-99bd0174e712.gif%3Fversion%3D637159783200000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F6%2Ff%2Fa%2F6fa6769d-b7cd-41d0-9450-cc6093ea845d.gif%3Fversion%3D639151212529566420%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","boy"
16,"Lawrence Central vs Warren Central",Football,"Indiana",9/11/2026,TBD,"On 9/11, the Lawrence Central varsity football team lost their away conference game against Warren Central (Indianapolis, IN) by a score of 47-7.","/in/football/game/lawrence-central-indianapolis-vs-warren-central-indianapolis/9-11-2026/?c=f7eb81d8-5204-42df-b961-2507c4119eea","https://www.maxpreps.com/in/football/game/lawrence-central-indianapolis-vs-warren-central-indianapolis/9-11-2026/?c=f7eb81d8-5204-42df-b961-2507c4119eea","/football/in/179f?9/11/2026","Lawrence Central","Bears","https://www.maxpreps.com/in/lawrence-central-indianapolis/football/","https://www.maxpreps.com/in/warren-central-indianapolis/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fd%2F8%2F1%2Fd81d958a-b2bf-410b-94a8-7cd00e8d564b.gif%3Fversion%3D637231473600000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F8%2F8%2F4%2F884f17d0-4b31-4ff4-8bba-0cd74eae3b0f.gif%3Fversion%3D636769930200000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","boy"
17,"Goshen vs Concord",Football,"Indiana",9/11/2026,TBD,"On 9/11, the Goshen varsity football team lost their away conference game against Concord (Elkhart, IN) by a score of 44-3.","/in/football/game/concord-elkhart-vs-goshen/9-11-2026/?c=2b0e7eff-f190-4c91-93b4-a7efb219e5e8","https://www.maxpreps.com/in/football/game/concord-elkhart-vs-goshen/9-11-2026/?c=2b0e7eff-f190-4c91-93b4-a7efb219e5e8","/football/in/9c7?9/11/2026","Goshen","RedHawks","https://www.maxpreps.com/in/concord-elkhart/football/","https://www.maxpreps.com/in/goshen/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fb%2F9%2F3%2Fb930b54e-ddcb-4c4a-a1b4-c90430d4fb17.gif%3Fversion%3D638822896306041970%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F7%2F8%2F9%2F789571db-9862-4d44-a4a6-92e883128af7.gif%3Fversion%3D639152135116203810%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","boy"
18,"Greensburg vs Lawrenceburg",Football,"Indiana",9/11/2026,TBD,"On 9/11, the Greensburg varsity football team lost their away non-conference game against Lawrenceburg (IN) by a score of 49-3.","/in/football/game/greensburg-vs-lawrenceburg/9-11-2026/?c=62159178-10a9-4545-ae42-cc519c5b43dd","https://www.maxpreps.com/in/football/game/greensburg-vs-lawrenceburg/9-11-2026/?c=62159178-10a9-4545-ae42-cc519c5b43dd","/football/in/a78?9/11/2026","Greensburg","Pirates","https://www.maxpreps.com/in/greensburg/football/","https://www.maxpreps.com/in/lawrenceburg/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fb%2F9%2F4%2Fb94d548a-1151-47cc-8564-2c0d875c31e6.gif%3Fversion%3D638231059200000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F7%2F2%2F5%2F725ef5ba-8892-49f3-99b8-125c2c8d34a8.gif%3Fversion%3D635962313400000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","boy"
19,"Alexandria-Monroe vs Mississinewa",Football,"Indiana",9/11/2026,TBD,"On 9/11, the Alexandria-Monroe varsity football team lost their away conference game against Mississinewa (Gas City, IN) by a score of 50-21.","/in/football/game/alexandria-monroe-vs-mississinewa-gas-city/9-11-2026/?c=15bb1920-f377-483b-af32-236cb6028f36","https://www.maxpreps.com/in/football/game/alexandria-monroe-vs-mississinewa-gas-city/9-11-2026/?c=15bb1920-f377-483b-af32-236cb6028f36","/football/in/1086?9/11/2026","Alexandria-Monroe","Tigers","https://www.maxpreps.com/in/alexandria-monroe/football/","https://www.maxpreps.com/in/mississinewa-gas-city/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fd%2Fd%2Fb%2Fddba3e2a-e2fc-444f-aad4-b92fb590b35f.gif%3Fversion%3D639152135104287860%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Ff%2Fa%2F5%2Ffa5122ad-bba9-4944-8d57-e245690d70fd.gif%3Fversion%3D639155570505028320%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","boy"
20,"Wawasee vs Northridge",Football,"Indiana",9/11/2026,TBD,"On 9/11, the Wawasee varsity football team lost their away conference game against Northridge (Middlebury, IN) by a score of 64-6.","/in/football/game/northridge-middlebury-vs-wawasee-syracuse/9-11-2026/?c=45197713-8ae1-447b-b628-80939814ea3c","https://www.maxpreps.com/in/football/game/northridge-middlebury-vs-wawasee-syracuse/9-11-2026/?c=45197713-8ae1-447b-b628-80939814ea3c","/football/in/1060?9/11/2026","Wawasee","Warriors","https://www.maxpreps.com/in/northridge-middlebury/football/","https://www.maxpreps.com/in/wawasee-syracuse/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fd%2Fd%2F6%2Fdd67cd71-d82c-45ef-ae39-80a15acace84.gif%3Fversion%3D638822898333451190%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F5%2Fd%2F7%2F5d7a769a-8f4d-46e8-a5de-a67dce8e56f8.gif%3Fversion%3D638822896390721650%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","boy"
21,"Rensselaer Central vs North Knox",Football,"Indiana",9/11/2026,TBD,"On 9/11, the Rensselaer Central varsity football team won their away non-conference game against North Knox (Bicknell, IN) by a score of 33-14.","/in/football/game/north-knox-bicknell-vs-rensselaer-central/9-11-2026/?c=6680f1af-7b11-4502-9db5-18b45603d807","https://www.maxpreps.com/in/football/game/north-knox-bicknell-vs-rensselaer-central/9-11-2026/?c=6680f1af-7b11-4502-9db5-18b45603d807","/football/in/1016?9/11/2026","Rensselaer Central","Bombers","https://www.maxpreps.com/in/north-knox-bicknell/football/","https://www.maxpreps.com/in/rensselaer-central/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F6%2Fd%2F1%2F6d161a93-4e2e-42d5-9260-173ca6cdf751.gif%3Fversion%3D636390708600000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fa%2Fc%2Fb%2Facb89daf-f2e5-4e63-adba-1a1c25e09a3c.gif%3Fversion%3D637311914400000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","boy"
