21,"Trego vs Ellis",Football,"Kansas",9/11/2026,TBD,"On 9/11, the Trego varsity football team won their away conference game against Ellis (KS) by a score of 46-0.","/ks/football/game/ellis-vs-trego-wakeeney/9-11-2026/?c=f5223a1a-7163-41dd-8c82-87fa690c74ea","https://www.maxpreps.com/ks/football/game/ellis-vs-trego-wakeeney/9-11-2026/?c=f5223a1a-7163-41dd-8c82-87fa690c74ea","/football/ks/903?9/11/2026","Trego","Golden Eagles","https://www.maxpreps.com/ks/ellis/football/","https://www.maxpreps.com/ks/trego-wakeeney/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F7%2F0%2Fe%2F70e4c98d-d144-4e56-b36e-9f159ea30846.gif%3Fversion%3D636857382600000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fe%2F6%2F5%2Fe6569c07-ec69-4c1d-8c27-ab22467f00a6.gif%3Fversion%3D639226538890130180%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","boy"
22,"Field Kindley vs Chanute",Football,"Kansas",9/11/2026,TBD,"No result has been reported for the Field Kindley varsity football away conference game @ Chanute (KS).","/ks/football/game/chanute-vs-field-kindley-coffeyville/9-11-2026/?c=0efd92af-5d18-4ff8-a5ca-feebf73630f1","https://www.maxpreps.com/ks/football/game/chanute-vs-field-kindley-coffeyville/9-11-2026/?c=0efd92af-5d18-4ff8-a5ca-feebf73630f1","/football/ks/e11?9/11/2026","Field Kindley","Golden Tornado","https://www.maxpreps.com/ks/chanute/football/","https://www.maxpreps.com/ks/field-kindley-coffeyville/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F7%2F0%2F4%2F7042bb91-b7f4-4845-be0b-5fbc6f61065e.gif%3Fversion%3D637522640400000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fd%2F0%2Fd%2Fd0d56796-f8cc-40df-9c67-4d5b09222ed1.gif%3Fversion%3D636446891400000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","boy"
23,"Oswego vs St. Paul",Football,"Kansas",9/11/2026,TBD,"On 9/11, the Oswego varsity football team won their away conference game against St. Paul (KS) by a score of 59-14.","/ks/football/game/oswego-vs-st-paul/9-11-2026/?c=934f5b52-d99d-4ab0-b474-9ef11840269e","https://www.maxpreps.com/ks/football/game/oswego-vs-st-paul/9-11-2026/?c=934f5b52-d99d-4ab0-b474-9ef11840269e","/football/ks/69d?9/11/2026","Oswego","Indians","https://www.maxpreps.com/ks/oswego/football/","https://www.maxpreps.com/ks/st-paul/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F4%2F8%2Fc%2F48cab446-71a9-488f-abed-53cdc7c6b487.gif%3Fversion%3D636252759600000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F5%2Ff%2F5%2F5f56575d-8db4-4191-92f5-9ad4eb0cfd9e.gif%3Fversion%3D638030794800000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","boy"
24,"Trinity Academy vs Chaparral",Football,"Kansas",9/11/2026,7:00pm,"No result has been reported for the Trinity Academy varsity football away conference game @ Chaparral (Anthony, KS).","/ks/football/game/chaparral-anthony-vs-trinity-academy-wichita/9-11-2026/?c=c1cbf714-7ca2-4005-bf07-884b98ebdd9e","https://www.maxpreps.com/ks/football/game/chaparral-anthony-vs-trinity-academy-wichita/9-11-2026/?c=c1cbf714-7ca2-4005-bf07-884b98ebdd9e","/football/ks/1149?9/11/2026","Trinity Academy","Knights","https://www.maxpreps.com/ks/chaparral-anthony/football/","https://www.maxpreps.com/ks/trinity-academy-wichita/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F4%2F6%2F0%2F46083c98-0bd5-4069-9e87-bf701c41c340.gif%3Fversion%3D639053651356731690%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fd%2F8%2Fd%2Fd8d380d6-a5c4-435c-a0b5-52a9a4fdc480.gif%3Fversion%3D638070607200000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","boy"
25,"Holcomb vs Garden Plain",Football,"Kansas",9/11/2026,7:00pm,"No result has been reported for the Holcomb varsity football away non-conference game @ Garden Plain (KS).","/ks/football/game/garden-plain-vs-holcomb/9-11-2026/?c=4a0f766e-9476-4010-8772-7094d2d63bf1","https://www.maxpreps.com/ks/football/game/garden-plain-vs-holcomb/9-11-2026/?c=4a0f766e-9476-4010-8772-7094d2d63bf1","/football/ks/8d9?9/11/2026","Holcomb","Longhorns","https://www.maxpreps.com/ks/garden-plain/football/","https://www.maxpreps.com/ks/holcomb/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Ff%2F9%2Fa%2Ff9afc9f2-d447-486c-b0b5-d62b4dd0d667.gif%3Fversion%3D636162738000000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F2%2Fb%2F9%2F2b9ac2d6-f96a-4fb1-8672-39d179fa1182.gif%3Fversion%3D635249433000000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","boy"
26,"Hoisington vs Hesston",Football,"Kansas",9/11/2026,7:00pm,"No result has been reported for the Hoisington varsity football away conference game @ Hesston (KS).","/ks/football/game/hesston-vs-hoisington/9-11-2026/?c=620c5f3c-21f7-44b5-9d53-f731e5948454","https://www.maxpreps.com/ks/football/game/hesston-vs-hoisington/9-11-2026/?c=620c5f3c-21f7-44b5-9d53-f731e5948454","/football/ks/889?9/11/2026","Hoisington","Cardinals","https://www.maxpreps.com/ks/hesston/football/","https://www.maxpreps.com/ks/hoisington/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fa%2F5%2F6%2Fa56795bf-7883-4359-b8ba-bf8a6ef3e0b8.gif%3Fversion%3D634436513400000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F4%2Fa%2F2%2F4a2e67a2-fb4e-4087-ba6f-d42f2abbc38f.gif%3Fversion%3D635154762000000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","boy"
27,"Osborne vs Hoxie",Football,"Kansas",9/11/2026,7:00pm,"No result has been reported for the Osborne varsity football away non-conference game @ Hoxie (KS).","/ks/football/game/hoxie-vs-osborne/9-11-2026/?c=0021c487-7a40-4f0e-98b5-42b6de396b28","https://www.maxpreps.com/ks/football/game/hoxie-vs-osborne/9-11-2026/?c=0021c487-7a40-4f0e-98b5-42b6de396b28","/football/ks/658?9/11/2026","Osborne","Bulldogs","https://www.maxpreps.com/ks/hoxie/football/","https://www.maxpreps.com/ks/osborne/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fe%2Fa%2F3%2Fea38a7ae-5cb5-411a-bf44-7c90cb6c6e84.gif%3Fversion%3D636604258200000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fe%2Fd%2Fc%2Fedc92a97-acb1-47f3-981b-dbb5aad8ca25.gif%3Fversion%3D635141609400000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","boy"
28,"Burlington vs Iola",Football,"Kansas",9/11/2026,7:00pm,"No result has been reported for the Burlington varsity football away conference game @ Iola (KS).","/ks/football/game/burlington-vs-iola/9-11-2026/?c=d0781aa6-7aba-4453-ad35-51bc73b4b2cf","https://www.maxpreps.com/ks/football/game/burlington-vs-iola/9-11-2026/?c=d0781aa6-7aba-4453-ad35-51bc73b4b2cf","/football/ks/72c?9/11/2026","Burlington","Wildcats","https://www.maxpreps.com/ks/burlington/football/","https://www.maxpreps.com/ks/iola/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fc%2F7%2F3%2Fc73b5c2f-32fa-4ea7-8418-5455c81545b0.gif%3Fversion%3D637102577400000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F2%2F8%2F1%2F281f3371-45ea-4125-9609-fe2fa4dfda38.gif%3Fversion%3D638598413185784350%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","boy"
29,"Mesa Ridge vs Scott",Football,"Kansas",9/11/2026,TBD,"On 9/11, the Mesa Ridge varsity football team won their away non-conference game against Scott (Scott City, KS) by a score of 44-14.","/inter-state/football/game/mesa-ridge-colorado-springs-co-vs-scott-scott-city-ks/9-11-2026/?c=0e234c79-4fce-492c-ba39-a54d891fabac","https://www.maxpreps.com/inter-state/football/game/mesa-ridge-colorado-springs-co-vs-scott-scott-city-ks/9-11-2026/?c=0e234c79-4fce-492c-ba39-a54d891fabac","/football/ks/144b?9/11/2026","Mesa Ridge","Grizzlies","https://www.maxpreps.com/ks/mesa-ridge-colorado-springs-co/football/","https://www.maxpreps.com/ks/scott-scott-city-ks/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fa%2Fa%2F4%2Faa443f5a-ca25-46c2-add4-3cb6c6401da1.gif%3Fversion%3D636552337200000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F4%2F2%2F8%2F42891bc6-173e-4c91-a0ae-660750a913b0.gif%3Fversion%3D634880425200000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","boy"
30,"Pretty Prairie vs Argonia/Attica",Football,"Kansas",9/11/2026,TBD,"On 9/11, the Pretty Prairie varsity football team lost their away conference game against Argonia/Attica (Argonia, KS) by a score of 64-0.","/ks/football/game/argonia-attica-vs-pretty-prairie/9-11-2026/?c=b9f51e6e-fa9c-4e32-a829-220b14180096","https://www.maxpreps.com/ks/football/game/argonia-attica-vs-pretty-prairie/9-11-2026/?c=b9f51e6e-fa9c-4e32-a829-220b14180096","/football/ks/c88?9/11/2026","Pretty Prairie","Bulldogs","https://www.maxpreps.com/ks/argonia-attica/football/","https://www.maxpreps.com/ks/pretty-prairie/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F5%2Fe%2F9%2F5e98d99c-4dde-41b4-ad1e-e97f3373b620.gif%3Fversion%3D636752109600000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F2%2Fa%2F7%2F2a7d1198-e5fe-41c6-8b52-a8563577df3b.gif%3Fversion%3D635079982200000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","boy"
31,"Sublette vs Dighton",Football,"Kansas",9/11/2026,7:00pm,"No result has been reported for the Sublette varsity football away non-conference game @ Dighton (KS).","/ks/football/game/dighton-vs-sublette/9-11-2026/?c=a1407550-b5a4-42eb-bdbb-bd4404cf1aff","https://www.maxpreps.com/ks/football/game/dighton-vs-sublette/9-11-2026/?c=a1407550-b5a4-42eb-bdbb-bd4404cf1aff","/football/ks/798?9/11/2026","Sublette","Larks","https://www.maxpreps.com/ks/dighton/football/","https://www.maxpreps.com/ks/sublette/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F8%2Fa%2F4%2F8a493937-f295-4f52-90d1-2378fadc8f10.gif%3Fversion%3D636468684000000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F5%2F6%2Fe%2F56e67a1c-b11b-4c35-9595-57056c5b0ca9.gif%3Fversion%3D637086448800000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","boy"
32,"Marysville vs Clay Center",Football,"Kansas",9/11/2026,TBD,"On 9/11, the Marysville varsity football team won their away conference game against Clay Center (KS) by a score of 28-21.","/ks/football/game/clay-center-vs-marysville/9-11-2026/?c=cd78118a-82a6-4ff1-a832-0a575a5d563d","https://www.maxpreps.com/ks/football/game/clay-center-vs-marysville/9-11-2026/?c=cd78118a-82a6-4ff1-a832-0a575a5d563d","/football/ks/9e2?9/11/2026","Marysville","Bulldogs","https://www.maxpreps.com/ks/clay-center/football/","https://www.maxpreps.com/ks/marysville/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fd%2F6%2Fb%2Fd6bd3ae7-0abd-48b0-9cea-f7ca781a8105.gif%3Fversion%3D635324508600000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F2%2Fc%2F1%2F2c1dc9bd-a2ce-4afb-aec3-1882538e2973.gif%3Fversion%3D635853492600000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","boy"
33,"Norwich vs Cunningham",Football,"Kansas",9/11/2026,TBD,"On 9/11, the Norwich varsity football team lost their away conference game against Cunningham (KS) by a score of 28-0.","/ks/football/game/cunningham-vs-norwich/9-11-2026/?c=5e3f8bd8-88f9-4089-95f1-dd70b2797b31","https://www.maxpreps.com/ks/football/game/cunningham-vs-norwich/9-11-2026/?c=5e3f8bd8-88f9-4089-95f1-dd70b2797b31","/football/ks/865?9/11/2026","Norwich","Eagles","https://www.maxpreps.com/ks/cunningham/football/","https://www.maxpreps.com/ks/norwich/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fc%2F6%2Fe%2Fc6e8e03d-7c49-4032-b4de-6b13a48e5ab8.gif%3Fversion%3D637382907600000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F3%2Fa%2Fd%2F3ad5d05d-c51f-47ae-b816-c89bda1090a4.gif%3Fversion%3D636543745800000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","boy"
34,"Ell-Saline vs Central Plains",Football,"Kansas",9/11/2026,TBD,"On 9/11, the Ell-Saline varsity football team lost their away non-conference game against Central Plains (Claflin, KS) by a score of 24-22.","/ks/football/game/central-plains-claflin-vs-ell-saline-brookville/9-11-2026/?c=ff43150d-d942-4dbd-9279-4b3df7eee97b","https://www.maxpreps.com/ks/football/game/central-plains-claflin-vs-ell-saline-brookville/9-11-2026/?c=ff43150d-d942-4dbd-9279-4b3df7eee97b","/football/ks/1232?9/11/2026","Ell-Saline","Cardinals","https://www.maxpreps.com/ks/central-plains-claflin/football/","https://www.maxpreps.com/ks/ell-saline-brookville/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Ff%2F6%2F5%2Ff658c6fd-3121-4332-81a6-918fa7aa324c.gif%3Fversion%3D634648873800000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F2%2Fd%2F0%2F2d05372d-5fdf-4542-9fac-42d61605fde5.gif%3Fversion%3D636770091600000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","boy"
35,"Plainville vs Norton",Football,"Kansas",9/11/2026,TBD,"On 9/11, the Plainville varsity football team lost their away conference game against Norton (KS) by a score of 24-13.","/ks/football/game/norton-vs-plainville/9-11-2026/?c=98732e19-fc67-490c-b3f5-aba1e2dc6ec2","https://www.maxpreps.com/ks/football/game/norton-vs-plainville/9-11-2026/?c=98732e19-fc67-490c-b3f5-aba1e2dc6ec2","/football/ks/813?9/11/2026","Plainville","Cardinals","https://www.maxpreps.com/ks/norton/football/","https://www.maxpreps.com/ks/plainville/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F5%2F9%2F6%2F596a0500-d1c1-40df-822b-371c323a046f.gif%3Fversion%3D636716680800000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F7%2F4%2Ff%2F74f9a12d-7567-4271-9747-c15e5eceb7cb.gif%3Fversion%3D636463426800000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","boy"
36,"Oskaloosa vs Riverside [Wathena/Elwood]",Football,"Kansas",9/11/2026,TBD,"On 9/11, the Oskaloosa varsity football team lost their away non-conference game against Riverside [Wathena/Elwood] (Wathena, KS) by a score of 54-18.","/ks/football/game/oskaloosa-vs-riverside-wathena-elwood/9-11-2026/?c=137e749e-d527-47fd-a269-42176319caad","https://www.maxpreps.com/ks/football/game/oskaloosa-vs-riverside-wathena-elwood/9-11-2026/?c=137e749e-d527-47fd-a269-42176319caad","/football/ks/ea8?9/11/2026","Oskaloosa","Bears","https://www.maxpreps.com/ks/oskaloosa/football/","https://www.maxpreps.com/ks/riverside-wathena-elwood/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F3%2F9%2Fc%2F39c0b481-7aa4-4ceb-aa3b-453fd10300e5.gif%3Fversion%3D635833719600000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fa%2Ff%2F2%2Faf289ade-02bf-494b-94c0-4b32c77a8786.gif%3Fversion%3D636790809600000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","boy"
37,"Bishop Carroll vs Southeast",Football,"Kansas",9/11/2026,TBD,"On 9/11, the Bishop Carroll varsity football team won their away conference game against Southeast (Wichita, KS) by a score of 49-16.","/ks/football/game/bishop-carroll-wichita-vs-southeast-wichita/9-11-2026/?c=7ecabf1e-07cb-4b88-8b17-edb79bbac16a","https://www.maxpreps.com/ks/football/game/bishop-carroll-wichita-vs-southeast-wichita/9-11-2026/?c=7ecabf1e-07cb-4b88-8b17-edb79bbac16a","/football/ks/10f0?9/11/2026","Bishop Carroll","Golden Eagles","https://www.maxpreps.com/ks/bishop-carroll-wichita/football/","https://www.maxpreps.com/ks/southeast-wichita/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F8%2F2%2F0%2F820df8d2-6f82-4235-b618-c602edce033f.gif%3Fversion%3D636911769600000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F3%2Fa%2Fb%2F3abdef19-169e-4d39-93d0-f4609f692436.gif%3Fversion%3D635331687000000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","boy"
38,"Salina Central vs Goddard",Football,"Kansas",9/11/2026,7:00pm,"No result has been reported for the Salina Central varsity football away conference game @ Goddard (KS).","/ks/football/game/goddard-vs-salina-central/9-11-2026/?c=3c3b6da6-9abd-498c-8d7c-d10d9f97f765","https://www.maxpreps.com/ks/football/game/goddard-vs-salina-central/9-11-2026/?c=3c3b6da6-9abd-498c-8d7c-d10d9f97f765","/football/ks/9a6?9/11/2026","Salina Central","Mustangs","https://www.maxpreps.com/ks/goddard/football/","https://www.maxpreps.com/ks/salina-central/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F8%2F9%2F9%2F899bd812-c1f2-4037-99ba-0352b76e0f04.gif%3Fversion%3D637822390200000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F7%2Ff%2Fd%2F7fd86c61-60c1-4040-9d32-5126d7cd0634.gif%3Fversion%3D636209377200000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","boy"
39,"Turner vs Spring Hill",Football,"Kansas",9/11/2026,TBD,"On 9/11, the Turner varsity football team lost their away conference game against Spring Hill (KS) by a score of 61-14.","/ks/football/game/spring-hill-vs-turner-kansas-city/9-11-2026/?c=0f99966c-b14e-4dd5-a11c-e8cc3b6f7417","https://www.maxpreps.com/ks/football/game/spring-hill-vs-turner-kansas-city/9-11-2026/?c=0f99966c-b14e-4dd5-a11c-e8cc3b6f7417","/football/ks/ce0?9/11/2026","Turner","Golden Bears","https://www.maxpreps.com/ks/spring-hill/football/","https://www.maxpreps.com/ks/turner-kansas-city/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F7%2F5%2F8%2F75870164-d55c-4396-a9e9-111bfe9a9880.gif%3Fversion%3D638905216458003440%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fa%2F1%2F8%2Fa18d4c9e-4975-412d-b1af-8e10ec365374.gif%3Fversion%3D636259530000000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","boy"
40,"Stafford vs Skyline",Football,"Kansas",9/11/2026,TBD,"On 9/11, the Stafford varsity football team won their away non-conference game against Skyline (Pratt, KS) by a score of 38-28.","/ks/football/game/skyline-pratt-vs-stafford/9-11-2026/?c=d789b278-e175-4b5d-bfae-3f9e2549c155","https://www.maxpreps.com/ks/football/game/skyline-pratt-vs-stafford/9-11-2026/?c=d789b278-e175-4b5d-bfae-3f9e2549c155","/football/ks/9f3?9/11/2026","Stafford","Trojans","https://www.maxpreps.com/ks/skyline-pratt/football/","https://www.maxpreps.com/ks/stafford/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fb%2F5%2Fc%2Fb5c68657-042e-4c6d-9147-7fb2b830a625.gif%3Fversion%3D637966953000000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F6%2F2%2F7%2F62763e34-e6cc-4f09-a036-53903270702f.gif%3Fversion%3D635513055600000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","boy"
164,"Centennial vs De La Salle",Football,"Kansas",9/26/2026,2:00pm,"The Centennial varsity football team has an away non-conference game @  De La Salle (Concord, CA) on Saturday, September 26 @ 2p.","/ca/football/game/centennial-corona-vs-de-la-salle-concord/9-26-2026/?c=32915450-cba9-471b-a62b-55e041798827","https://www.maxpreps.com/ca/football/game/centennial-corona-vs-de-la-salle-concord/9-26-2026/?c=32915450-cba9-471b-a62b-55e041798827","/football/ks/f29?9/26/2026","Centennial","Huskies","https://www.maxpreps.com/ks/centennial-corona/football/","https://www.maxpreps.com/ks/de-la-salle-concord/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fb%2F7%2F0%2Fb700374b-e564-4aee-a01b-f5d363d642b9.gif%3Fversion%3D635853845400000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fc%2F5%2F1%2Fc510b298-3a73-4bcf-8855-96c998d8e26e.gif%3Fversion%3D634129029600000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","boy"
