50,"Green Forest vs Mountain View",Football,"Arkansas",9/11/2026,TBD,"The Green Forest varsity football team is at their away non-conference game @  Mountain View (AR).","/ar/football/game/green-forest-vs-mountain-view/9-11-2026/?c=93ff6c4f-2b07-485f-a81f-cbe42de88de4","https://www.maxpreps.com/ar/football/game/green-forest-vs-mountain-view/9-11-2026/?c=93ff6c4f-2b07-485f-a81f-cbe42de88de4","/football/ar/b67?9/11/2026","Green Forest","Tigers","https://www.maxpreps.com/ar/green-forest/football/","https://www.maxpreps.com/ar/mountain-view/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F2%2F6%2F4%2F2642b3df-15a1-47d6-bc9c-1822c168f613.gif%3Fversion%3D635875098600000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F4%2F5%2Fd%2F45d940d0-16f3-4afc-933d-34f0e906cf12.gif%3Fversion%3D636839985000000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","boy"
51,"Booneville vs Newport",Football,"Arkansas",9/11/2026,TBD,"The Booneville varsity football team is at their away non-conference game @  Newport (AR).","/ar/football/game/booneville-vs-newport/9-11-2026/?c=ae8447f8-a06c-43ee-9d77-cfa0dd2b7106","https://www.maxpreps.com/ar/football/game/booneville-vs-newport/9-11-2026/?c=ae8447f8-a06c-43ee-9d77-cfa0dd2b7106","/football/ar/881?9/11/2026","Booneville","Bearcats","https://www.maxpreps.com/ar/booneville/football/","https://www.maxpreps.com/ar/newport/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F5%2Fc%2Fd%2F5cd7239c-1dca-461e-851f-1de9a7665229.gif%3Fversion%3D635760997800000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F4%2Fa%2Fd%2F4ad37929-524d-4420-845c-e87dcd8a07e6.gif%3Fversion%3D635785886400000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","boy"
52,"Batesville vs Beebe",Football,"Arkansas",9/11/2026,TBD,"The Batesville varsity football team is at their away non-conference game @  Beebe (AR).","/ar/football/game/batesville-vs-beebe/9-11-2026/?c=692cebbd-a2cd-4ba6-b0af-91d450d48d8e","https://www.maxpreps.com/ar/football/game/batesville-vs-beebe/9-11-2026/?c=692cebbd-a2cd-4ba6-b0af-91d450d48d8e","/football/ar/761?9/11/2026","Batesville","Pioneers","https://www.maxpreps.com/ar/batesville/football/","https://www.maxpreps.com/ar/beebe/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fd%2F0%2F6%2Fd06a35ea-6b06-4f5f-a825-6c51e29c5827.gif%3Fversion%3D635778205800000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F0%2F2%2Fa%2F02a20785-1cb9-43b5-ac43-e794ed82f14a.gif%3Fversion%3D636524647800000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","boy"
53,"Conway Christian vs Quitman",Football,"Arkansas",9/11/2026,TBD,"The Conway Christian varsity football team is at their away non-conference game @  Quitman (AR).","/ar/football/game/conway-christian-vs-quitman/9-11-2026/?c=f7dc5f5c-ac14-4cc6-bfc1-4febd6306d44","https://www.maxpreps.com/ar/football/game/conway-christian-vs-quitman/9-11-2026/?c=f7dc5f5c-ac14-4cc6-bfc1-4febd6306d44","/football/ar/ac5?9/11/2026","Conway Christian","Eagles","https://www.maxpreps.com/ar/conway-christian/football/","https://www.maxpreps.com/ar/quitman/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F8%2Ff%2F8%2F8f8e9bec-51f9-46b1-8cb5-6f5c38c9465a.gif%3Fversion%3D636385516200000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F3%2F6%2Fd%2F36dcf971-c550-4c92-a0d8-e75bb687ee60.gif%3Fversion%3D639231574823799350%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","boy"
54,"Sylvan Hills vs Fayetteville",Football,"Arkansas",9/11/2026,TBD,"The Sylvan Hills varsity football team is at their away non-conference game @  Fayetteville (AR).","/ar/football/game/fayetteville-vs-sylvan-hills-sherwood/9-11-2026/?c=b3f842a0-d171-4afd-ae0d-22033bae3e50","https://www.maxpreps.com/ar/football/game/fayetteville-vs-sylvan-hills-sherwood/9-11-2026/?c=b3f842a0-d171-4afd-ae0d-22033bae3e50","/football/ar/ecf?9/11/2026","Sylvan Hills","Bears","https://www.maxpreps.com/ar/fayetteville/football/","https://www.maxpreps.com/ar/sylvan-hills-sherwood/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F6%2Fb%2F6%2F6b69d95d-bb93-47c9-ad9a-580fc425e96f.gif%3Fversion%3D635757672600000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F1%2F3%2F6%2F136c5ec1-2298-46b9-94bf-56f6a566ef57.gif%3Fversion%3D637039690200000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","boy"
55,"Paris vs Lamar",Football,"Arkansas",9/11/2026,TBD,"The Paris varsity football team is at their away non-conference game @  Lamar (AR).","/ar/football/game/lamar-vs-paris/9-11-2026/?c=16a267d7-71f0-43c8-89b7-7f9e05b4d5c9","https://www.maxpreps.com/ar/football/game/lamar-vs-paris/9-11-2026/?c=16a267d7-71f0-43c8-89b7-7f9e05b4d5c9","/football/ar/56f?9/11/2026","Paris","Eagles","https://www.maxpreps.com/ar/lamar/football/","https://www.maxpreps.com/ar/paris/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F4%2F2%2Fa%2F42a74bbf-b54f-44a6-961c-40f276d7c3bc.gif%3Fversion%3D636088389600000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F8%2F6%2F3%2F86388390-0bf4-4a75-9e14-fac5c64404ec.gif%3Fversion%3D636525640200000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","boy"
56,"Walnut Ridge vs Southside",Football,"Arkansas",9/11/2026,TBD,"The Walnut Ridge varsity football team is at their away non-conference game @  Southside (Batesville, AR).","/ar/football/game/southside-batesville-vs-walnut-ridge/9-11-2026/?c=92cfa1fd-fc49-4318-b6d1-6e9e1304cbec","https://www.maxpreps.com/ar/football/game/southside-batesville-vs-walnut-ridge/9-11-2026/?c=92cfa1fd-fc49-4318-b6d1-6e9e1304cbec","/football/ar/e46?9/11/2026","Walnut Ridge","Bobcats","https://www.maxpreps.com/ar/southside-batesville/football/","https://www.maxpreps.com/ar/walnut-ridge/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F8%2F9%2F4%2F89443a68-b6b0-4f35-a194-257c4dce8047.gif%3Fversion%3D635817869400000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F0%2F7%2F4%2F07493326-5073-43ea-bcbb-5824d6c3e753.gif%3Fversion%3D639234949091779710%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","boy"
57,"Bismarck vs Glen Rose",Football,"Arkansas",9/11/2026,TBD,"The Bismarck varsity football team is at their away non-conference game @  Glen Rose (Malvern, AR).","/ar/football/game/bismarck-vs-glen-rose-malvern/9-11-2026/?c=86d1d6b1-d488-4371-bbc8-21df077b524b","https://www.maxpreps.com/ar/football/game/bismarck-vs-glen-rose-malvern/9-11-2026/?c=86d1d6b1-d488-4371-bbc8-21df077b524b","/football/ar/b3d?9/11/2026","Bismarck","Lions","https://www.maxpreps.com/ar/bismarck/football/","https://www.maxpreps.com/ar/glen-rose-malvern/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F0%2F0%2F0%2F000f3023-8ac2-463d-abe1-bd9f95b20fe9.gif%3Fversion%3D636382990800000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fe%2F7%2Fd%2Fe7d3f052-51a2-465d-a1ef-be1417ebc6cc.gif%3Fversion%3D639234941763730420%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","boy"
58,"Gurdon vs Fountain Lake",Football,"Arkansas",9/11/2026,TBD,"The Gurdon varsity football team is at their away non-conference game @  Fountain Lake (Hot Springs National Park, AR).","/ar/football/game/fountain-lake-hot-springs-national-park-vs-gurdon/9-11-2026/?c=b36c9df4-c611-4f37-bbb1-f79ae1957f04","https://www.maxpreps.com/ar/football/game/fountain-lake-hot-springs-national-park-vs-gurdon/9-11-2026/?c=b36c9df4-c611-4f37-bbb1-f79ae1957f04","/football/ar/1309?9/11/2026","Gurdon","Devils","https://www.maxpreps.com/ar/fountain-lake-hot-springs-national-park/football/","https://www.maxpreps.com/ar/gurdon/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F8%2Fd%2F1%2F8d138bd8-d107-45fe-abea-ec099d571049.gif%3Fversion%3D639234948516769330%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F4%2Fd%2F2%2F4d2126e9-173e-49dd-b728-cae140073123.gif%3Fversion%3D635518917000000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","boy"
59,"Pine Bluff vs El Dorado",Football,"Arkansas",9/11/2026,TBD,"The Pine Bluff varsity football team is at their away non-conference game @  El Dorado (AR).","/ar/football/game/el-dorado-vs-pine-bluff/9-11-2026/?c=72f0ca5c-fc84-421e-8276-2f669468f710","https://www.maxpreps.com/ar/football/game/el-dorado-vs-pine-bluff/9-11-2026/?c=72f0ca5c-fc84-421e-8276-2f669468f710","/football/ar/8a2?9/11/2026","Pine Bluff","Fighting Zebras","https://www.maxpreps.com/ar/el-dorado/football/","https://www.maxpreps.com/ar/pine-bluff/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fd%2F1%2F0%2Fd1033011-2c68-426b-adb3-3d46c35e24f9.gif%3Fversion%3D639234944274260060%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F3%2F8%2F1%2F38136e82-5957-4804-af30-0926d67c5c7d.gif%3Fversion%3D633965943600000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","boy"
60,"Jacksonville vs Lake Hamilton",Football,"Arkansas",9/11/2026,TBD,"The Jacksonville varsity football team is at their away non-conference game @  Lake Hamilton (Pearcy, AR).","/ar/football/game/jacksonville-vs-lake-hamilton-pearcy/9-11-2026/?c=485d917c-35d2-4456-b361-afb02c5ad239","https://www.maxpreps.com/ar/football/game/jacksonville-vs-lake-hamilton-pearcy/9-11-2026/?c=485d917c-35d2-4456-b361-afb02c5ad239","/football/ar/e1f?9/11/2026","Jacksonville","Titans","https://www.maxpreps.com/ar/jacksonville/football/","https://www.maxpreps.com/ar/lake-hamilton-pearcy/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F1%2F4%2F2%2F142de370-48fa-4ace-8da9-4062378dbb53.gif%3Fversion%3D637070661600000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Ff%2Fd%2F7%2Ffd7e587d-ea87-42eb-b126-0bd10221ba9c.gif%3Fversion%3D635779841400000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","boy"
