22,"Columbia vs Fruitland",Football,"Idaho",9/11/2026,TBD,"On 9/11, the Columbia varsity football team won their away non-conference game against Fruitland (ID) by a score of 56-37.","/id/football/game/columbia-nampa-vs-fruitland/9-11-2026/?c=7a5695da-5109-4bd1-b09e-77782f14bd7e","https://www.maxpreps.com/id/football/game/columbia-nampa-vs-fruitland/9-11-2026/?c=7a5695da-5109-4bd1-b09e-77782f14bd7e","/football/id/a92?9/11/2026","Columbia","Wildcats","https://www.maxpreps.com/id/columbia-nampa/football/","https://www.maxpreps.com/id/fruitland/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F9%2F8%2Fa%2F98a8c840-8fb8-4a51-a08f-df4993374325.gif%3Fversion%3D638089707000000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fc%2Fa%2F0%2Fca06ce87-687a-448c-98c3-94e988289fd1.gif%3Fversion%3D636247361400000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","boy"
23,"Logos vs St. Maries",Football,"Idaho",9/11/2026,TBD,"On 9/11, the Logos varsity football team won their away conference game against St. Maries (ID) by a score of 49-0.","/id/football/game/logos-moscow-vs-st-maries/9-11-2026/?c=f1af8a42-f892-4430-9b7f-a81a2134c745","https://www.maxpreps.com/id/football/game/logos-moscow-vs-st-maries/9-11-2026/?c=f1af8a42-f892-4430-9b7f-a81a2134c745","/football/id/9c1?9/11/2026","Logos","Knights","https://www.maxpreps.com/id/logos-moscow/football/","https://www.maxpreps.com/id/st-maries/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fd%2F4%2F7%2Fd4749729-65f7-4ba0-8e7d-cbbde23b2f88.gif%3Fversion%3D636644052600000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fd%2F4%2F7%2Fd4749729-65f7-4ba0-8e7d-cbbde23b2f88.gif%3Fversion%3D636644052600000000%26amp%3Bwidth%3D32%26amp%3Bheight%3D32%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","boy"
24,"Wallace vs Clark Fork",Football,"Idaho",9/11/2026,TBD,"On 9/11, the Wallace varsity football team won their away non-conference game against Clark Fork (ID) by a score of 52-26.","/id/football/game/clark-fork-vs-wallace/9-11-2026/?c=1dc9bb9b-f477-4bf0-a3a2-61b915ac4cd3","https://www.maxpreps.com/id/football/game/clark-fork-vs-wallace/9-11-2026/?c=1dc9bb9b-f477-4bf0-a3a2-61b915ac4cd3","/football/id/808?9/11/2026","Wallace","Miners","https://www.maxpreps.com/id/clark-fork/football/","https://www.maxpreps.com/id/wallace/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fb%2F9%2F1%2Fb911da05-7e2b-47be-81c4-c8e0e235474a.gif%3Fversion%3D638358274800000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fb%2F9%2F1%2Fb911da05-7e2b-47be-81c4-c8e0e235474a.gif%3Fversion%3D638358274800000000%26amp%3Bwidth%3D32%26amp%3Bheight%3D32%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","boy"
25,"Kendrick vs Notus",Football,"Idaho",9/11/2026,TBD,"On 9/11, the Kendrick varsity football team won their away non-conference game against Notus (ID) by a score of 60-6.","/id/football/game/kendrick-vs-notus/9-11-2026/?c=339cb9b4-097a-4707-97ee-0a2afd1476c5","https://www.maxpreps.com/id/football/game/kendrick-vs-notus/9-11-2026/?c=339cb9b4-097a-4707-97ee-0a2afd1476c5","/football/id/6c7?9/11/2026","Kendrick","Tigers","https://www.maxpreps.com/id/kendrick/football/","https://www.maxpreps.com/id/notus/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fe%2F6%2F0%2Fe608bb32-7d22-46c5-b4c8-9327ef05407c.gif%3Fversion%3D638515303200000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fb%2Fa%2F5%2Fba528f3f-09de-4fa3-bd6f-2d9e166b8baa.gif%3Fversion%3D638670181102848310%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","boy"
26,"Grangeville vs Timberlake",Football,"Idaho",9/11/2026,TBD,"On 9/11, the Grangeville varsity football team won their away non-conference game against Timberlake (Spirit Lake, ID) by a score of 28-7.","/id/football/game/grangeville-vs-timberlake-spirit-lake/9-11-2026/?c=b146a600-33bf-4887-b74c-07866e07c365","https://www.maxpreps.com/id/football/game/grangeville-vs-timberlake-spirit-lake/9-11-2026/?c=b146a600-33bf-4887-b74c-07866e07c365","/football/id/e85?9/11/2026","Grangeville","Bulldogs","https://www.maxpreps.com/id/grangeville/football/","https://www.maxpreps.com/id/timberlake-spirit-lake/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fd%2F9%2F6%2Fd96987a4-40bb-446f-8561-f80344e9f4ab.gif%3Fversion%3D636566419200000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fd%2Fc%2F7%2Fdc732d33-a1fe-43b3-afa2-75cf62fa5925.gif%3Fversion%3D637380934200000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","boy"
27,"Buhl vs Filer",Football,"Idaho",9/11/2026,TBD,"On 9/11, the Buhl varsity football team won their away non-conference game against Filer (ID) by a score of 25-19.","/id/football/game/buhl-vs-filer/9-11-2026/?c=635ffab2-312a-4538-a94f-638d52980a27","https://www.maxpreps.com/id/football/game/buhl-vs-filer/9-11-2026/?c=635ffab2-312a-4538-a94f-638d52980a27","/football/id/500?9/11/2026","Buhl","Indians","https://www.maxpreps.com/id/buhl/football/","https://www.maxpreps.com/id/filer/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F8%2F9%2Fc%2F89ccc90f-7d04-4205-8743-4f6018041aba.gif%3Fversion%3D636251215800000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fa%2F4%2F7%2Fa47b10a3-0739-4741-94f8-9a58392051c7.gif%3Fversion%3D638651108031207960%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","boy"
28,"Bishop Kelly vs Centennial",Football,"Idaho",9/11/2026,TBD,"On 9/11, the Bishop Kelly varsity football team won their away conference game against Centennial (Boise, ID) by a score of 43-0.","/id/football/game/bishop-kelly-boise-vs-centennial-boise/9-11-2026/?c=5ee094c9-4fcc-4cc4-a460-5ebaf83b174a","https://www.maxpreps.com/id/football/game/bishop-kelly-boise-vs-centennial-boise/9-11-2026/?c=5ee094c9-4fcc-4cc4-a460-5ebaf83b174a","/football/id/eb5?9/11/2026","Bishop Kelly","Knights","https://www.maxpreps.com/id/bishop-kelly-boise/football/","https://www.maxpreps.com/id/centennial-boise/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fa%2F5%2F0%2Fa504837e-856f-4ba5-a73c-e02b2430ec82.gif%3Fversion%3D635591609400000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fa%2F5%2F0%2Fa504837e-856f-4ba5-a73c-e02b2430ec82.gif%3Fversion%3D635591609400000000%26amp%3Bwidth%3D32%26amp%3Bheight%3D32%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","boy"
29,"Genesee vs Potlatch",Football,"Idaho",9/11/2026,TBD,"On 9/11, the Genesee varsity football team lost their away non-conference game against Potlatch (ID) by a score of 56-18.","/id/football/game/genesee-vs-potlatch/9-11-2026/?c=671da02c-8667-4973-b1ab-804b96eea201","https://www.maxpreps.com/id/football/game/genesee-vs-potlatch/9-11-2026/?c=671da02c-8667-4973-b1ab-804b96eea201","/football/id/77e?9/11/2026","Genesee","Bulldogs","https://www.maxpreps.com/id/genesee/football/","https://www.maxpreps.com/id/potlatch/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F9%2F7%2F7%2F97702d23-b7be-4d73-ad5f-8d6ed47c3dc7.gif%3Fversion%3D636644052600000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fb%2F8%2F9%2Fb89cb384-4998-4ce4-965c-fca55ca77c0b.gif%3Fversion%3D637695637800000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","boy"
30,"Valley vs Hagerman",Football,"Idaho",9/11/2026,TBD,"On 9/11, the Valley varsity football team lost their away conference game against Hagerman (ID) by a score of 56-8.","/id/football/game/hagerman-vs-valley-hazelton/9-11-2026/?c=44c216d4-9fe4-4f18-8ee1-5b97b65da708","https://www.maxpreps.com/id/football/game/hagerman-vs-valley-hazelton/9-11-2026/?c=44c216d4-9fe4-4f18-8ee1-5b97b65da708","/football/id/aa5?9/11/2026","Valley","Vikings","https://www.maxpreps.com/id/hagerman/football/","https://www.maxpreps.com/id/valley-hazelton/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fc%2F4%2F6%2Fc463509a-fe56-49a4-ae49-b31615d02bfc.gif%3Fversion%3D636433913400000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F8%2F8%2F6%2F886721ce-5a35-424b-92ae-591c3a516025.gif%3Fversion%3D636644052600000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","boy"
31,"Bonneville vs Burley",Football,"Idaho",9/11/2026,TBD,"On 9/11, the Bonneville varsity football team won their away non-conference game against Burley (ID) by a score of 28-6.","/id/football/game/bonneville-idaho-falls-vs-burley/9-11-2026/?c=f6b9caee-4c5f-4584-adae-421728562ebb","https://www.maxpreps.com/id/football/game/bonneville-idaho-falls-vs-burley/9-11-2026/?c=f6b9caee-4c5f-4584-adae-421728562ebb","/football/id/c75?9/11/2026","Bonneville","Bees","https://www.maxpreps.com/id/bonneville-idaho-falls/football/","https://www.maxpreps.com/id/burley/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fe%2Fb%2Fa%2Feba0cd05-c142-42c9-80ff-0e3f8ce4e566.gif%3Fversion%3D639136139985604800%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fc%2F6%2Ff%2Fc6f0caec-7b13-4396-a7a5-81ecf1e5eab6.gif%3Fversion%3D636530764800000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","boy"
32,"Firth vs Soda Springs",Football,"Idaho",9/11/2026,TBD,"On 9/11, the Firth varsity football team lost their away non-conference game against Soda Springs (ID) by a score of 47-33.","/id/football/game/firth-vs-soda-springs/9-11-2026/?c=f3894ebb-9856-45cd-816f-ba3dd648ee18","https://www.maxpreps.com/id/football/game/firth-vs-soda-springs/9-11-2026/?c=f3894ebb-9856-45cd-816f-ba3dd648ee18","/football/id/83a?9/11/2026","Firth","Cougars","https://www.maxpreps.com/id/firth/football/","https://www.maxpreps.com/id/soda-springs/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fb%2F1%2F4%2Fb1489d4b-3fb8-49ea-90be-ef348567b2b4.gif%3Fversion%3D637387834200000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fb%2F1%2F4%2Fb1489d4b-3fb8-49ea-90be-ef348567b2b4.gif%3Fversion%3D637387834200000000%26amp%3Bwidth%3D32%26amp%3Bheight%3D32%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","boy"
33,"Pullman vs Moscow",Football,"Idaho",9/11/2026,TBD,"On 9/11, the Pullman varsity football team won their away non-conference game against Moscow (ID) by a score of 12-0.","/inter-state/football/game/moscow-id-vs-pullman-wa/9-11-2026/?c=fb4dfc4f-c973-437d-981d-107317d1fe58","https://www.maxpreps.com/inter-state/football/game/moscow-id-vs-pullman-wa/9-11-2026/?c=fb4dfc4f-c973-437d-981d-107317d1fe58","/football/id/8d3?9/11/2026","Pullman","Greyhounds","https://www.maxpreps.com/id/moscow-id/football/","https://www.maxpreps.com/id/pullman-wa/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fe%2F5%2F6%2Fe5619596-3a93-46af-a5c9-47cc426de00c.gif%3Fversion%3D637738795800000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F9%2F3%2Fd%2F93d9f99c-a039-4d24-9414-2c84cc84f8ef.gif%3Fversion%3D637659913800000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","boy"
34,"Lake City vs Eisenhower",Football,"Idaho",9/11/2026,TBD,"On 9/11, the Lake City varsity football team won their away non-conference game against Eisenhower (Yakima, WA) by a score of 14-0.","/inter-state/football/game/eisenhower-yakima-wa-vs-lake-city-coeur-dalene-id/9-11-2026/?c=bde5c984-5af5-41c3-b166-09f00c71a6ae","https://www.maxpreps.com/inter-state/football/game/eisenhower-yakima-wa-vs-lake-city-coeur-dalene-id/9-11-2026/?c=bde5c984-5af5-41c3-b166-09f00c71a6ae","/football/id/1288?9/11/2026","Lake City","Timberwolves","https://www.maxpreps.com/id/eisenhower-yakima-wa/football/","https://www.maxpreps.com/id/lake-city-coeur-dalene-id/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fd%2F2%2F3%2Fd23bdd41-d4ca-4ba5-810c-18c3377de462.gif%3Fversion%3D638430853800000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fa%2Ff%2F3%2Faf34712f-d1e6-4e7e-8315-c21200847538.gif%3Fversion%3D636249976200000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","boy"
35,"Nampa vs Vallivue",Football,"Idaho",9/11/2026,TBD,"On 9/11, the Nampa varsity football team won their away conference game against Vallivue (Caldwell, ID) by a score of 14-6.","/id/football/game/nampa-vs-vallivue-caldwell/9-11-2026/?c=09114c0b-dcd0-4002-a1ac-0b433776b6ff","https://www.maxpreps.com/id/football/game/nampa-vs-vallivue-caldwell/9-11-2026/?c=09114c0b-dcd0-4002-a1ac-0b433776b6ff","/football/id/a2d?9/11/2026","Nampa","Bulldogs","https://www.maxpreps.com/id/nampa/football/","https://www.maxpreps.com/id/vallivue-caldwell/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fb%2F8%2Fd%2Fb8d0456c-0771-4daf-9121-89e49a86a65f.gif%3Fversion%3D636881929800000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F9%2F4%2Ff%2F94fe0dbe-c765-4912-8aff-a09a5343a21d.gif%3Fversion%3D635223564600000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","boy"
36,"Lapwai vs Troy",Football,"Idaho",9/11/2026,TBD,"On 9/11, the Lapwai varsity football team lost their away non-conference game against Troy (ID) by a score of 28-20.","/id/football/game/lapwai-vs-troy/9-11-2026/?c=9e443c0a-aafa-4e88-95ff-3cd20a735324","https://www.maxpreps.com/id/football/game/lapwai-vs-troy/9-11-2026/?c=9e443c0a-aafa-4e88-95ff-3cd20a735324","/football/id/58f?9/11/2026","Lapwai","Wildcats","https://www.maxpreps.com/id/lapwai/football/","https://www.maxpreps.com/id/troy/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Ff%2F7%2F7%2Ff77f9a68-25b9-4cb6-a733-59c6c495a4ac.gif%3Fversion%3D636251743200000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fc%2F3%2Fb%2Fc3b11ef1-2ff2-47be-acaa-33024d3b4de3.gif%3Fversion%3D637376740200000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","boy"
37,"Skyline vs Pocatello",Football,"Idaho",9/11/2026,TBD,"On 9/11, the Skyline varsity football team won their away conference game against Pocatello (ID) by a score of 43-32.","/id/football/game/pocatello-vs-skyline-idaho-falls/9-11-2026/?c=39908a29-0e87-4698-bfa3-e01035436407","https://www.maxpreps.com/id/football/game/pocatello-vs-skyline-idaho-falls/9-11-2026/?c=39908a29-0e87-4698-bfa3-e01035436407","/football/id/c76?9/11/2026","Skyline","Grizzlies","https://www.maxpreps.com/id/pocatello/football/","https://www.maxpreps.com/id/skyline-idaho-falls/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F1%2F0%2Fb%2F10b85413-6fe8-4184-b2cc-a53c3e7e9726.gif%3Fversion%3D637384667400000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fa%2F9%2Ff%2Fa9f8205d-b225-4090-8e3e-5b907d87fbb1.gif%3Fversion%3D638917187534208710%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","boy"
38,"Eagle vs Rocky Mountain",Football,"Idaho",9/11/2026,TBD,"On 9/11, the Eagle varsity football team lost their away non-conference game against Rocky Mountain (Meridian, ID) by a score of 42-14.","/id/football/game/eagle-vs-rocky-mountain-meridian/9-11-2026/?c=4ccee67b-498f-4418-858a-a0d9d4f79368","https://www.maxpreps.com/id/football/game/eagle-vs-rocky-mountain-meridian/9-11-2026/?c=4ccee67b-498f-4418-858a-a0d9d4f79368","/football/id/c77?9/11/2026","Eagle","Mustangs","https://www.maxpreps.com/id/eagle/football/","https://www.maxpreps.com/id/rocky-mountain-meridian/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fd%2F9%2Fd%2Fd9d52e02-19c3-42db-9996-96ec60682797.gif%3Fversion%3D637698207000000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F8%2F4%2Fe%2F84e215df-3d24-465e-8c62-7529ef26ac74.gif%3Fversion%3D637691067600000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","boy"
39,"Thunder Ridge vs Idaho Falls",Football,"Idaho",9/11/2026,TBD,"On 9/11, the Thunder Ridge varsity football team won their away non-conference game against Idaho Falls (ID) by a score of 48-13.","/id/football/game/idaho-falls-vs-thunder-ridge-idaho-falls/9-11-2026/?c=f63159df-2b54-40ed-ab87-601c0b9bd402","https://www.maxpreps.com/id/football/game/idaho-falls-vs-thunder-ridge-idaho-falls/9-11-2026/?c=f63159df-2b54-40ed-ab87-601c0b9bd402","/football/id/f2a?9/11/2026","Thunder Ridge","Titans","https://www.maxpreps.com/id/idaho-falls/football/","https://www.maxpreps.com/id/thunder-ridge-idaho-falls/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F4%2F3%2F0%2F430a9080-3103-4df6-afc7-6c340c2593d9.gif%3Fversion%3D636788241600000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F2%2F1%2Fc%2F21cbacc9-572b-45d7-82c2-abb46823f4cb.gif%3Fversion%3D638518957800000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","boy"
40,"Dietrich vs Lighthouse Christian",Football,"Idaho",9/11/2026,TBD,"On 9/11, the Dietrich varsity football team lost their away conference game against Lighthouse Christian (Twin Falls, ID) by a score of 36-28.","/id/football/game/dietrich-vs-lighthouse-christian-twin-falls/9-11-2026/?c=ca775b00-9ac0-4db8-b144-d32467c452bd","https://www.maxpreps.com/id/football/game/dietrich-vs-lighthouse-christian-twin-falls/9-11-2026/?c=ca775b00-9ac0-4db8-b144-d32467c452bd","/football/id/10eb?9/11/2026","Dietrich","Blue Devils","https://www.maxpreps.com/id/dietrich/football/","https://www.maxpreps.com/id/lighthouse-christian-twin-falls/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fe%2Fa%2F7%2Fea7556e6-2e7e-4dad-9427-82e6b989d40d.gif%3Fversion%3D638040956400000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fe%2Fa%2F7%2Fea7556e6-2e7e-4dad-9427-82e6b989d40d.gif%3Fversion%3D638040956400000000%26amp%3Bwidth%3D32%26amp%3Bheight%3D32%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","boy"
41,"Richfield vs Mackay",Football,"Idaho",9/11/2026,7:00pm,"No result has been reported for the Richfield varsity football away non-conference game @ Mackay (ID).","/id/football/game/mackay-vs-richfield/9-11-2026/?c=8c9112ac-ae4c-430b-a28a-4d051153e1d7","https://www.maxpreps.com/id/football/game/mackay-vs-richfield/9-11-2026/?c=8c9112ac-ae4c-430b-a28a-4d051153e1d7","/football/id/763?9/11/2026","Richfield","Tigers","https://www.maxpreps.com/id/mackay/football/","https://www.maxpreps.com/id/richfield/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fa%2F1%2F8%2Fa181042a-dd9f-4894-989b-e6fba3bbc7ee.gif%3Fversion%3D635907066600000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F0%2F7%2F8%2F07816f9d-0c2f-41fd-85d8-fb9b8ad91473.gif%3Fversion%3D636644052600000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","boy"
42,"Aberdeen vs Marsh Valley",Football,"Idaho",9/11/2026,TBD,"On 9/11, the Aberdeen varsity football team won their away conference game against Marsh Valley (Arimo, ID) by a score of 13-6.","/id/football/game/aberdeen-vs-marsh-valley-arimo/9-11-2026/?c=a49a9798-97b3-4faf-a87b-b13003d2eb6c","https://www.maxpreps.com/id/football/game/aberdeen-vs-marsh-valley-arimo/9-11-2026/?c=a49a9798-97b3-4faf-a87b-b13003d2eb6c","/football/id/b93?9/11/2026","Aberdeen","Tigers","https://www.maxpreps.com/id/aberdeen/football/","https://www.maxpreps.com/id/marsh-valley-arimo/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F0%2Fd%2Fe%2F0dee41fb-11e3-401f-85a9-c6ef591fc367.gif%3Fversion%3D635757672600000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F7%2F5%2Fe%2F75e00491-1a35-4b75-bc7f-07499ea0ff4b.gif%3Fversion%3D637698162600000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","boy"
