20,"Red Lodge/Belfry/Roberts vs Shepherd",Football,"Montana",9/11/2026,TBD,"The Red Lodge/Belfry/Roberts varsity football team is at their away conference game @  Shepherd (MT).","/mt/football/game/red-lodge-belfry-roberts-vs-shepherd/9-11-2026/?c=5d882c45-0944-4e25-ad76-025280b6677a","https://www.maxpreps.com/mt/football/game/red-lodge-belfry-roberts-vs-shepherd/9-11-2026/?c=5d882c45-0944-4e25-ad76-025280b6677a","/football/mt/de8?9/11/2026","Red Lodge/Belfry/Roberts","Shepherd","https://www.maxpreps.com/mt/red-lodge-belfry-roberts/football/","https://www.maxpreps.com/mt/shepherd/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fasset.maxpreps.io%2Fincludes%2Fimages%2Flogos%2Fmaxpreps-logo-white-2025.png","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fasset.maxpreps.io%2Fincludes%2Freact%2Fplay-on-logo.png","boy"
21,"Stevensville vs Park",Football,"Montana",9/11/2026,TBD,"On 9/11, the Stevensville varsity football team won their away non-conference game against Park (Livingston, MT) by a score of 50-13.","/mt/football/game/park-livingston-vs-stevensville/9-11-2026/?c=e1fbb8c0-8a1c-435a-b658-ac77ea715275","https://www.maxpreps.com/mt/football/game/park-livingston-vs-stevensville/9-11-2026/?c=e1fbb8c0-8a1c-435a-b658-ac77ea715275","/football/mt/c8f?9/11/2026","Stevensville","Yellowjackets","https://www.maxpreps.com/mt/park-livingston/football/","https://www.maxpreps.com/mt/stevensville/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fd%2Fd%2Ff%2Fddfbac32-3be1-4e05-88eb-be854697387c.gif%3Fversion%3D637691994600000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fd%2Fd%2Ff%2Fddfbac32-3be1-4e05-88eb-be854697387c.gif%3Fversion%3D637691994600000000%26amp%3Bwidth%3D32%26amp%3Bheight%3D32%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","boy"
22,"Billings Senior vs Bozeman",Football,"Montana",9/11/2026,TBD,"The Billings Senior varsity football team is at their away conference game @  Bozeman (MT).","/mt/football/game/billings-senior-vs-bozeman/9-11-2026/?c=a079feff-2680-415d-a68b-3988b70a39bf","https://www.maxpreps.com/mt/football/game/billings-senior-vs-bozeman/9-11-2026/?c=a079feff-2680-415d-a68b-3988b70a39bf","/football/mt/a40?9/11/2026","Billings Senior","Broncs","https://www.maxpreps.com/mt/billings-senior/football/","https://www.maxpreps.com/mt/bozeman/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fa%2F1%2F3%2Fa1320461-e2bc-4cda-9b96-e1c2ab1886ca.gif%3Fversion%3D636110873400000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fa%2F9%2Fe%2Fa9e75d13-5d95-40ea-9566-d344182b109d.gif%3Fversion%3D637659094800000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","boy"
23,"Plains vs Charlo",Football,"Montana",9/11/2026,TBD,"The Plains varsity football team is at their away conference game @  Charlo (MT).","/mt/football/game/charlo-vs-plains/9-11-2026/?c=d9a207ca-d7d4-4311-bea5-9c338d72bf11","https://www.maxpreps.com/mt/football/game/charlo-vs-plains/9-11-2026/?c=d9a207ca-d7d4-4311-bea5-9c338d72bf11","/football/mt/643?9/11/2026","Plains","Troter Horsemen","https://www.maxpreps.com/mt/charlo/football/","https://www.maxpreps.com/mt/plains/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fb%2Fd%2Ff%2Fbdf54b78-63f4-43ee-bf54-7e8aec752b73.gif%3Fversion%3D638790006064160630%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fc%2F0%2F6%2Fc067a6d9-dd83-49ec-a5c6-a8ac109f784b.gif%3Fversion%3D634574878800000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","boy"
24,"Chinook vs Centerville",Football,"Montana",9/11/2026,TBD,"The Chinook varsity football team is at their away conference game @  Centerville (Sand Coulee, MT).","/mt/football/game/centerville-sand-coulee-vs-chinook/9-11-2026/?c=e714d833-e20d-459a-8d9b-b0fb5b680636","https://www.maxpreps.com/mt/football/game/centerville-sand-coulee-vs-chinook/9-11-2026/?c=e714d833-e20d-459a-8d9b-b0fb5b680636","/football/mt/d48?9/11/2026","Chinook","Sugarbeeter","https://www.maxpreps.com/mt/centerville-sand-coulee/football/","https://www.maxpreps.com/mt/chinook/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F7%2F9%2F3%2F7935465e-64d5-439b-916d-7b63592e1696.gif%3Fversion%3D633636766800000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fd%2Ff%2F3%2Fdf39d992-1fba-428a-a562-5d2a737fd960.gif%3Fversion%3D634895652000000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","boy"
25,"Sweet Grass County vs Manhattan",Football,"Montana",9/11/2026,TBD,"On 9/11, the Sweet Grass County varsity football team lost their away conference game against Manhattan (MT) by a score of 21-0.","/mt/football/game/manhattan-vs-sweet-grass-county-big-timber/9-11-2026/?c=31feae5b-d616-4211-a9ac-f3e8100fe334","https://www.maxpreps.com/mt/football/game/manhattan-vs-sweet-grass-county-big-timber/9-11-2026/?c=31feae5b-d616-4211-a9ac-f3e8100fe334","/football/mt/1052?9/11/2026","Sweet Grass County","Sheepherders","https://www.maxpreps.com/mt/manhattan/football/","https://www.maxpreps.com/mt/sweet-grass-county-big-timber/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F7%2F3%2Ff%2F73faa886-c9a4-47e1-ae41-e85779f9f2e1.gif%3Fversion%3D635744710800000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F7%2F3%2Ff%2F73faa886-c9a4-47e1-ae41-e85779f9f2e1.gif%3Fversion%3D635744710800000000%26amp%3Bwidth%3D32%26amp%3Bheight%3D32%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","boy"
26,"Browning vs Hardin",Football,"Montana",9/11/2026,TBD,"On 9/11, the Browning varsity football team lost their away non-conference game against Hardin (MT) by a score of 36-0.","/mt/football/game/browning-vs-hardin/9-11-2026/?c=44a35899-e69f-4397-a68a-5846c4c9d2b5","https://www.maxpreps.com/mt/football/game/browning-vs-hardin/9-11-2026/?c=44a35899-e69f-4397-a68a-5846c4c9d2b5","/football/mt/71f?9/11/2026","Browning","Runnin Indians","https://www.maxpreps.com/mt/browning/football/","https://www.maxpreps.com/mt/hardin/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fb%2F9%2Fc%2Fb9c66393-b52e-4e4b-81c4-b42b5e324714.gif%3Fversion%3D636783226200000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F6%2Fa%2F7%2F6a7b23e1-d51a-4d88-9780-bd086baafccc.gif%3Fversion%3D636724397400000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","boy"
27,"Sentinel vs Helena",Football,"Montana",9/11/2026,TBD,"On 9/11, the Sentinel varsity football team lost their away non-conference game against Helena (MT) by a score of 35-26.","/mt/football/game/helena-vs-sentinel-missoula/9-11-2026/?c=c0549529-c248-48dd-bcb8-fa78f60a299d","https://www.maxpreps.com/mt/football/game/helena-vs-sentinel-missoula/9-11-2026/?c=c0549529-c248-48dd-bcb8-fa78f60a299d","/football/mt/aac?9/11/2026","Sentinel","Spartans","https://www.maxpreps.com/mt/helena/football/","https://www.maxpreps.com/mt/sentinel-missoula/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fd%2Fc%2F8%2Fdc8003c5-aa7c-4765-82c1-9e5df89dad87.gif%3Fversion%3D638636253215983940%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fd%2Fc%2F6%2Fdc6e0fab-5a25-4682-b9b2-efe965fe01c1.gif%3Fversion%3D639052650677929010%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","boy"
28,"Absarokee vs Shields Valley",Football,"Montana",9/11/2026,TBD,"The Absarokee varsity football team is at their away conference game @  Shields Valley (Clyde Park, MT).","/mt/football/game/absarokee-vs-shields-valley-clyde-park/9-11-2026/?c=a241e72f-3016-45ab-81be-ae709241730f","https://www.maxpreps.com/mt/football/game/absarokee-vs-shields-valley-clyde-park/9-11-2026/?c=a241e72f-3016-45ab-81be-ae709241730f","/football/mt/eaf?9/11/2026","Absarokee","Huskies","https://www.maxpreps.com/mt/absarokee/football/","https://www.maxpreps.com/mt/shields-valley-clyde-park/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F8%2Fd%2F8%2F8d8b2351-95d2-496a-a9ed-cf3469a863f9.gif%3Fversion%3D634064127600000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F5%2Fd%2Ff%2F5dff526d-67c0-45a2-b8ee-66c7bf130c75.gif%3Fversion%3D635774737800000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","boy"
29,"Lincoln vs Valier",Football,"Montana",9/11/2026,TBD,"The Lincoln varsity football team is at their away conference game @  Valier (MT).","/mt/football/game/lincoln-vs-valier/9-11-2026/?c=39f24e98-4c0b-4511-b4e4-3b7067830e97","https://www.maxpreps.com/mt/football/game/lincoln-vs-valier/9-11-2026/?c=39f24e98-4c0b-4511-b4e4-3b7067830e97","/football/mt/6b5?9/11/2026","Lincoln","Lynx","https://www.maxpreps.com/mt/lincoln/football/","https://www.maxpreps.com/mt/valier/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fasset.maxpreps.io%2Fincludes%2Fimages%2Flogos%2Fmaxpreps-logo-white-2025.png","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fasset.maxpreps.io%2Fincludes%2Freact%2Fplay-on-logo.png","boy"
30,"Belt vs Fort Benton",Football,"Montana",9/11/2026,TBD,"The Belt varsity football team is at their away conference game @  Fort Benton (MT).","/mt/football/game/belt-vs-fort-benton/9-11-2026/?c=3d619271-60af-4eea-8b91-63e1ad34202b","https://www.maxpreps.com/mt/football/game/belt-vs-fort-benton/9-11-2026/?c=3d619271-60af-4eea-8b91-63e1ad34202b","/football/mt/758?9/11/2026","Belt","Huskies","https://www.maxpreps.com/mt/belt/football/","https://www.maxpreps.com/mt/fort-benton/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Ff%2F1%2Fa%2Ff1aa60fa-d5c8-46e1-a857-b6825cada25d.gif%3Fversion%3D634320583200000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fe%2Fd%2Ff%2Fedfd00c2-798c-4ba7-be7b-ba36d15680bd.gif%3Fversion%3D634217163600000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","boy"
31,"Malta/Whitewater/Saco/Dodson vs Conrad",Football,"Montana",9/11/2026,TBD,"The Malta/Whitewater/Saco/Dodson varsity football team is at their away conference game @  Conrad (MT).","/mt/football/game/conrad-vs-malta-whitewater-saco-dodson/9-11-2026/?c=e0806e1b-4699-402b-9dc2-c3b1ca6fff5f","https://www.maxpreps.com/mt/football/game/conrad-vs-malta-whitewater-saco-dodson/9-11-2026/?c=e0806e1b-4699-402b-9dc2-c3b1ca6fff5f","/football/mt/ec1?9/11/2026","Malta/Whitewater/Saco/Dodson","Mustangs","https://www.maxpreps.com/mt/conrad/football/","https://www.maxpreps.com/mt/malta-whitewater-saco-dodson/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F2%2F5%2Fa%2F25a0f83c-ba79-4da6-b70f-b9f33634765c.gif%3Fversion%3D637360228200000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F3%2F1%2F7%2F317db2fa-0ade-454c-8236-a7623ac96ccf.gif%3Fversion%3D638218512000000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","boy"
32,"Savage vs Garfield County",Football,"Montana",9/11/2026,TBD,"The Savage varsity football team is at their away conference game @  Garfield County (Jordan, MT).","/mt/football/game/garfield-county-jordan-vs-savage/9-11-2026/?c=b09aa9a3-23b4-4d50-b27c-882f492b0ed7","https://www.maxpreps.com/mt/football/game/garfield-county-jordan-vs-savage/9-11-2026/?c=b09aa9a3-23b4-4d50-b27c-882f492b0ed7","/football/mt/c72?9/11/2026","Savage","Savage Warriors","https://www.maxpreps.com/mt/garfield-county-jordan/football/","https://www.maxpreps.com/mt/savage/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F1%2F9%2F6%2F196076a6-3351-4efb-8bdf-1d37d2a30c7d.gif%3Fversion%3D634828206000000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fasset.maxpreps.io%2Fincludes%2Fimages%2Flogos%2Fmaxpreps-logo-white-2025.png","boy"
33,"Wolf Point/Frazer/Lustre Christian vs Shelby",Football,"Montana",9/11/2026,TBD,"The Wolf Point/Frazer/Lustre Christian varsity football team is at their away conference game @  Shelby (MT).","/mt/football/game/shelby-vs-wolf-point-frazer-lustre-christian/9-11-2026/?c=0d969682-0687-43c4-bcdd-35fe714b939c","https://www.maxpreps.com/mt/football/game/shelby-vs-wolf-point-frazer-lustre-christian/9-11-2026/?c=0d969682-0687-43c4-bcdd-35fe714b939c","/football/mt/114e?9/11/2026","Wolf Point/Frazer/Lustre Christian","Shelby","https://www.maxpreps.com/mt/shelby/football/","https://www.maxpreps.com/mt/wolf-point-frazer-lustre-christian/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F7%2F7%2F9%2F7798f6d0-e315-4d04-a900-810b7c0cfc28.gif%3Fversion%3D635844775200000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fasset.maxpreps.io%2Fincludes%2Fimages%2Flogos%2Fmaxpreps-logo-white-2025.png","boy"
34,"Corvallis vs Whitefish",Football,"Montana",9/11/2026,TBD,"On 9/11, the Corvallis varsity football team lost their away non-conference game against Whitefish (MT) by a score of 31-0.","/mt/football/game/corvallis-vs-whitefish/9-11-2026/?c=96fbcfd1-da80-4d69-a8d4-93b9e845666b","https://www.maxpreps.com/mt/football/game/corvallis-vs-whitefish/9-11-2026/?c=96fbcfd1-da80-4d69-a8d4-93b9e845666b","/football/mt/8dd?9/11/2026","Corvallis","Blue Devils","https://www.maxpreps.com/mt/corvallis/football/","https://www.maxpreps.com/mt/whitefish/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F0%2Fa%2Fb%2F0abbab92-b1d2-4707-a2ad-25e192e9d40e.gif%3Fversion%3D637581534000000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F0%2Ff%2Fb%2F0fb1f819-4fb9-4c3c-83e3-151b5a672164.gif%3Fversion%3D637656654000000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","boy"
35,"Beaverhead County vs Bigfork",Football,"Montana",9/11/2026,TBD,"The Beaverhead County varsity football team is at their away non-conference game @  Bigfork (MT).","/mt/football/game/beaverhead-county-dillon-vs-bigfork/9-11-2026/?c=b6e2b33b-a675-4289-88c1-30949010bc29","https://www.maxpreps.com/mt/football/game/beaverhead-county-dillon-vs-bigfork/9-11-2026/?c=b6e2b33b-a675-4289-88c1-30949010bc29","/football/mt/dac?9/11/2026","Beaverhead County","Beavers","https://www.maxpreps.com/mt/beaverhead-county-dillon/football/","https://www.maxpreps.com/mt/bigfork/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F0%2F4%2F8%2F0488e4f2-40a3-4e2f-abc2-9258a0d8f7bf.gif%3Fversion%3D638784110062780950%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F1%2Fd%2F9%2F1d912d72-4eab-4b5c-8bd8-b07c0effa570.gif%3Fversion%3D636727700400000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","boy"
36,"Flathead vs Hellgate",Football,"Montana",9/11/2026,TBD,"The Flathead varsity football team is at their away non-conference game @  Hellgate (Missoula, MT).","/mt/football/game/flathead-braves-bravettes-kalispell-vs-hellgate-missoula/9-11-2026/?c=902ef2fc-ee95-4bc5-9d44-4b4f7eafb3c1","https://www.maxpreps.com/mt/football/game/flathead-braves-bravettes-kalispell-vs-hellgate-missoula/9-11-2026/?c=902ef2fc-ee95-4bc5-9d44-4b4f7eafb3c1","/football/mt/15f7?9/11/2026","Flathead","Braves","https://www.maxpreps.com/mt/flathead-braves-bravettes-kalispell/football/","https://www.maxpreps.com/mt/hellgate-missoula/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fa%2Fe%2F9%2Fae922fd0-40b8-4272-bf50-580d0bf2568f.gif%3Fversion%3D636746721000000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F1%2Fb%2Fa%2F1ba317dd-aa95-4a05-8dd1-4339988dd65c.gif%3Fversion%3D635884596000000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","boy"
37,"Columbia Falls vs East Helena",Football,"Montana",9/11/2026,TBD,"The Columbia Falls varsity football team is at their away non-conference game @  East Helena (MT).","/mt/football/game/columbia-falls-vs-east-helena/9-11-2026/?c=e03bb563-f71f-41ff-a37c-0a9f4c47662f","https://www.maxpreps.com/mt/football/game/columbia-falls-vs-east-helena/9-11-2026/?c=e03bb563-f71f-41ff-a37c-0a9f4c47662f","/football/mt/b15?9/11/2026","Columbia Falls","Wildcats","https://www.maxpreps.com/mt/columbia-falls/football/","https://www.maxpreps.com/mt/east-helena/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F8%2F7%2F3%2F873e1467-8012-442a-8275-d467a2f8900d.gif%3Fversion%3D638565627616213540%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F3%2F5%2F4%2F3546a0e1-80be-4a0e-b7f6-6c41ce285a33.gif%3Fversion%3D637689364800000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","boy"
38,"Ronan vs Butte Central Catholic",Football,"Montana",9/11/2026,TBD,"The Ronan varsity football team is at their away non-conference game @  Butte Central Catholic (Butte, MT).","/mt/football/game/butte-central-catholic-vs-ronan/9-11-2026/?c=d9ea9500-3eb2-4747-8a91-fb05ae8bd34e","https://www.maxpreps.com/mt/football/game/butte-central-catholic-vs-ronan/9-11-2026/?c=d9ea9500-3eb2-4747-8a91-fb05ae8bd34e","/football/mt/c0f?9/11/2026","Ronan","Chiefs","https://www.maxpreps.com/mt/butte-central-catholic/football/","https://www.maxpreps.com/mt/ronan/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F9%2Fe%2F3%2F9e3c385a-ab1e-4e68-b996-5c9262b7dcbf.gif%3Fversion%3D636196348200000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F1%2Fb%2F8%2F1b84df74-8077-4f40-b6de-9913ad6c80b4.gif%3Fversion%3D636102951000000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","boy"
39,"Columbus vs Jefferson",Football,"Montana",9/11/2026,TBD,"The Columbus varsity football team is at their away conference game @  Jefferson (Boulder, MT).","/mt/football/game/columbus-vs-jefferson-boulder/9-11-2026/?c=605d2cde-6cd7-4c41-b550-c409367f18b5","https://www.maxpreps.com/mt/football/game/columbus-vs-jefferson-boulder/9-11-2026/?c=605d2cde-6cd7-4c41-b550-c409367f18b5","/football/mt/b89?9/11/2026","Columbus","Cougars","https://www.maxpreps.com/mt/columbus/football/","https://www.maxpreps.com/mt/jefferson-boulder/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fe%2F2%2F2%2Fe22d859c-6baf-4aea-bcb1-2c55025ad361.gif%3Fversion%3D638790006428304910%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fasset.maxpreps.io%2Fincludes%2Fimages%2Flogos%2Fmaxpreps-logo-white-2025.png","boy"
40,"Glasgow/Hinsdale/Nashua vs Cut Bank",Football,"Montana",9/11/2026,TBD,"The Glasgow/Hinsdale/Nashua varsity football team is at their away conference game @  Cut Bank (MT).","/mt/football/game/cut-bank-vs-glasgow-hinsdale-nashua/9-11-2026/?c=d900c5ab-fc73-43af-a9a3-059a2a92d0dd","https://www.maxpreps.com/mt/football/game/cut-bank-vs-glasgow-hinsdale-nashua/9-11-2026/?c=d900c5ab-fc73-43af-a9a3-059a2a92d0dd","/football/mt/d6e?9/11/2026","Glasgow/Hinsdale/Nashua","Scotties","https://www.maxpreps.com/mt/cut-bank/football/","https://www.maxpreps.com/mt/glasgow-hinsdale-nashua/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F1%2Ff%2Ff%2F1ff941b7-f8de-4f19-8850-eaa5e79a3bdc.gif%3Fversion%3D637337748000000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F5%2Ff%2F4%2F5f46bac1-47b5-4c97-ae77-2aaee6d51b10.gif%3Fversion%3D634540087800000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","boy"
41,"Lone Peak vs Twin Bridges",Football,"Montana",9/11/2026,TBD,"The Lone Peak varsity football team is at their away conference game @  Twin Bridges (MT).","/mt/football/game/lone-peak-gallatin-gateway-vs-twin-bridges/9-11-2026/?c=dc3317d9-531e-46c0-9103-dd64920ac925","https://www.maxpreps.com/mt/football/game/lone-peak-gallatin-gateway-vs-twin-bridges/9-11-2026/?c=dc3317d9-531e-46c0-9103-dd64920ac925","/football/mt/1026?9/11/2026","Lone Peak","Big Horns","https://www.maxpreps.com/mt/lone-peak-gallatin-gateway/football/","https://www.maxpreps.com/mt/twin-bridges/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F2%2F2%2F3%2F223cd3a2-86c0-428e-b4e5-e1da6f1f69c6.gif%3Fversion%3D634934161200000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fasset.maxpreps.io%2Fincludes%2Fimages%2Flogos%2Fmaxpreps-logo-white-2025.png","boy"
