22,"North Sevier vs Rich",Football,"Utah",9/11/2026,TBD,"On 9/11, the North Sevier varsity football team lost their away non-conference game against Rich (Randolph, UT) by a score of 48-14.","/ut/football/game/north-sevier-salina-vs-rich-randolph/9-11-2026/?c=01eb3c61-9e36-4396-8035-816817cdbc97","https://www.maxpreps.com/ut/football/game/north-sevier-salina-vs-rich-randolph/9-11-2026/?c=01eb3c61-9e36-4396-8035-816817cdbc97","/football/ut/df9?9/11/2026","North Sevier","Wolves","https://www.maxpreps.com/ut/north-sevier-salina/football/","https://www.maxpreps.com/ut/rich-randolph/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fe%2Fc%2Fa%2Feca5b337-5c9c-4ca3-9108-6439ef992a54.gif%3Fversion%3D638579403936100460%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fb%2Ff%2F2%2Fbf25f6f4-c277-4879-96ff-64e5499453da.gif%3Fversion%3D636560101800000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","boy"
23,"Hillcrest vs Hunter",Football,"Utah",9/11/2026,TBD,"On 9/11, the Hillcrest varsity football team won their away conference game against Hunter (West Valley City, UT) by a score of 33-30.","/ut/football/game/hillcrest-midvale-vs-hunter-west-valley-city/9-11-2026/?c=22bfe89a-8a6a-4749-9c7e-1e6adbc5a6ac","https://www.maxpreps.com/ut/football/game/hillcrest-midvale-vs-hunter-west-valley-city/9-11-2026/?c=22bfe89a-8a6a-4749-9c7e-1e6adbc5a6ac","/football/ut/1142?9/11/2026","Hillcrest","Huskies","https://www.maxpreps.com/ut/hillcrest-midvale/football/","https://www.maxpreps.com/ut/hunter-west-valley-city/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fb%2Fd%2F6%2Fbd6dd782-0f19-4d70-9c3b-cfb6542b648a.gif%3Fversion%3D637521741600000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fe%2Fe%2F1%2Fee15b0c1-0390-48e1-8b7e-89cd9c34f5f7.gif%3Fversion%3D635463084600000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","boy"
24,"American Leadership Academy vs South Sevier",Football,"Utah",9/11/2026,TBD,"On 9/11, the American Leadership Academy varsity football team lost their away non-conference game against South Sevier (Monroe, UT) by a score of 40-7.","/ut/football/game/american-leadership-academy-spanish-fork-vs-south-sevier-monroe/9-11-2026/?c=078edaa3-da55-4610-9281-e31e68a85c02","https://www.maxpreps.com/ut/football/game/american-leadership-academy-spanish-fork-vs-south-sevier-monroe/9-11-2026/?c=078edaa3-da55-4610-9281-e31e68a85c02","/football/ut/187f?9/11/2026","American Leadership Academy","Eagles","https://www.maxpreps.com/ut/american-leadership-academy-spanish-fork/football/","https://www.maxpreps.com/ut/south-sevier-monroe/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F9%2Ff%2F9%2F9f96a9bd-3c2e-4c9d-afc0-6b198ce57b88.gif%3Fversion%3D639192798209857690%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fd%2F3%2Ff%2Fd3fcea26-a850-46ed-ba7e-7b72d316d6df.gif%3Fversion%3D638013310200000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","boy"
25,"Gunnison Valley vs Parowan",Football,"Utah",9/11/2026,TBD,"On 9/11, the Gunnison Valley varsity football team lost their away non-conference game against Parowan (UT) by a score of 15-7.","/ut/football/game/gunnison-valley-vs-parowan/9-11-2026/?c=3204454e-b456-473c-8d64-5db4777b2016","https://www.maxpreps.com/ut/football/game/gunnison-valley-vs-parowan/9-11-2026/?c=3204454e-b456-473c-8d64-5db4777b2016","/football/ut/a66?9/11/2026","Gunnison Valley","Bulldogs","https://www.maxpreps.com/ut/gunnison-valley/football/","https://www.maxpreps.com/ut/parowan/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fd%2F3%2Fd%2Fd3def5f6-3c2a-4ad0-afeb-db19db3b3f9e.gif%3Fversion%3D635762765400000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fa%2Ff%2F1%2Faf1918c4-12e7-444e-b40b-083b1d04a6ae.gif%3Fversion%3D636392540400000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","boy"
26,"Bonneville vs West Field",Football,"Utah",9/11/2026,TBD,"On 9/11, the Bonneville varsity football team lost their away conference game against West Field (Taylor, UT) by a score of 36-30.","/ut/football/game/bonneville-washington-terrace-vs-west-field-taylor/9-11-2026/?c=5b91f84a-bca0-465c-9157-499fa124ef51","https://www.maxpreps.com/ut/football/game/bonneville-washington-terrace-vs-west-field-taylor/9-11-2026/?c=5b91f84a-bca0-465c-9157-499fa124ef51","/football/ut/13af?9/11/2026","Bonneville","Lakers","https://www.maxpreps.com/ut/bonneville-washington-terrace/football/","https://www.maxpreps.com/ut/west-field-taylor/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F9%2F9%2F5%2F995b9103-b269-40d6-906c-aff5d387f8c7.gif%3Fversion%3D635543229000000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fd%2F7%2F5%2Fd7558027-ec85-4953-9b9b-f9438769331f.gif%3Fversion%3D638560234997405840%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","boy"
27,"Canyon View vs North Sanpete",Football,"Utah",9/11/2026,TBD,"On 9/11, the Canyon View varsity football team lost their away conference game against North Sanpete (Mt. Pleasant, UT) by a score of 21-13.","/ut/football/game/canyon-view-cedar-city-vs-north-sanpete-mt-pleasant/9-11-2026/?c=68724c45-16da-4390-b456-e030f44a69b4","https://www.maxpreps.com/ut/football/game/canyon-view-cedar-city-vs-north-sanpete-mt-pleasant/9-11-2026/?c=68724c45-16da-4390-b456-e030f44a69b4","/football/ut/13a0?9/11/2026","Canyon View","Falcons","https://www.maxpreps.com/ut/canyon-view-cedar-city/football/","https://www.maxpreps.com/ut/north-sanpete-mt-pleasant/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fd%2F8%2F8%2Fd880a6a4-9a50-4d58-94ca-dbd8f247816d.gif%3Fversion%3D638458527600000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F9%2F9%2F9%2F99904c55-b14f-40b0-b50b-5081738e20a6.gif%3Fversion%3D636436951800000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","boy"
28,"Layton vs American Fork",Football,"Utah",9/11/2026,TBD,"On 9/11, the Layton varsity football team lost their away non-conference game against American Fork (UT) by a score of 45-0.","/ut/football/game/american-fork-vs-layton/9-11-2026/?c=9f81b237-592e-4e66-9f1a-262bdea44b84","https://www.maxpreps.com/ut/football/game/american-fork-vs-layton/9-11-2026/?c=9f81b237-592e-4e66-9f1a-262bdea44b84","/football/ut/8f9?9/11/2026","Layton","Lancers","https://www.maxpreps.com/ut/american-fork/football/","https://www.maxpreps.com/ut/layton/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fd%2F8%2F7%2Fd87f85c9-e648-4712-94a7-92e85c167da2.gif%3Fversion%3D635830014000000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fb%2F0%2Ff%2Fb0fca8b1-c433-436c-abf6-5cc0dbddb4bd.gif%3Fversion%3D637605789600000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","boy"
29,"Moffat County vs Ben Lomond",Football,"Utah",9/11/2026,TBD,"On 9/11, the Moffat County varsity football team lost their away non-conference game against Ben Lomond (Ogden, UT) by a score of 17-0.","/inter-state/football/game/ben-lomond-ogden-ut-vs-moffat-county-craig-co/9-11-2026/?c=fcafb8b6-3d34-443a-8fa6-13c0c1453b59","https://www.maxpreps.com/inter-state/football/game/ben-lomond-ogden-ut-vs-moffat-county-craig-co/9-11-2026/?c=fcafb8b6-3d34-443a-8fa6-13c0c1453b59","/football/ut/10fc?9/11/2026","Moffat County","Bulldogs","https://www.maxpreps.com/ut/ben-lomond-ogden-ut/football/","https://www.maxpreps.com/ut/moffat-county-craig-co/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fb%2Fa%2F6%2Fba66e15f-d7cc-41ed-863b-ac23a7db55f0.gif%3Fversion%3D636237307200000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Ff%2F3%2F9%2Ff39b7c5c-d36c-4b90-a6a6-41b4c1d0e256.gif%3Fversion%3D638339974800000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","boy"
30,"Murray vs Cottonwood",Football,"Utah",9/11/2026,TBD,"On 9/11, the Murray varsity football team won their away conference game against Cottonwood (Salt Lake City, UT) by a score of 55-0.","/ut/football/game/cottonwood-salt-lake-city-vs-murray/9-11-2026/?c=3bbccd92-b694-486d-8f90-d45695f16552","https://www.maxpreps.com/ut/football/game/cottonwood-salt-lake-city-vs-murray/9-11-2026/?c=3bbccd92-b694-486d-8f90-d45695f16552","/football/ut/dc4?9/11/2026","Murray","Spartans","https://www.maxpreps.com/ut/cottonwood-salt-lake-city/football/","https://www.maxpreps.com/ut/murray/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fc%2Ff%2F0%2Fcf0f9ae9-afa2-48f7-8fdd-dba8e341eb64.gif%3Fversion%3D636445150800000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F0%2F8%2F3%2F08394de7-d692-4c13-9884-357aca49d37c.gif%3Fversion%3D639106282607428090%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","boy"
31,"Juan Diego Catholic vs Jordan",Football,"Utah",9/11/2026,TBD,"On 9/11, the Juan Diego Catholic varsity football team lost their away conference game against Jordan (Sandy, UT) by a score of 34-7.","/ut/football/game/jordan-sandy-vs-juan-diego-catholic-draper/9-11-2026/?c=16be2da4-76d9-447d-bf5c-f4705cfd978b","https://www.maxpreps.com/ut/football/game/jordan-sandy-vs-juan-diego-catholic-draper/9-11-2026/?c=16be2da4-76d9-447d-bf5c-f4705cfd978b","/football/ut/100f?9/11/2026","Juan Diego Catholic","Soaring Eagle","https://www.maxpreps.com/ut/jordan-sandy/football/","https://www.maxpreps.com/ut/juan-diego-catholic-draper/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fd%2Fe%2F4%2Fde4046ad-3949-44dc-9d9f-81abda07e978.gif%3Fversion%3D635157767400000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fe%2F6%2Fd%2Fe6da4ee5-2996-4c78-8d7b-09946de1de96.gif%3Fversion%3D635653362000000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","boy"
32,"Lehi vs Weber",Football,"Utah",9/11/2026,TBD,"On 9/11, the Lehi varsity football team won their away non-conference game against Weber (Pleasant View, UT) by a score of 28-14.","/ut/football/game/lehi-vs-weber-pleasant-view/9-11-2026/?c=90a208a6-33b2-4d3d-ab49-615c1cb7d353","https://www.maxpreps.com/ut/football/game/lehi-vs-weber-pleasant-view/9-11-2026/?c=90a208a6-33b2-4d3d-ab49-615c1cb7d353","/football/ut/a67?9/11/2026","Lehi","Pioneers","https://www.maxpreps.com/ut/lehi/football/","https://www.maxpreps.com/ut/weber-pleasant-view/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F5%2F1%2F0%2F510315b5-63cf-42d4-adb6-f5bea4c63bad.gif%3Fversion%3D635769766200000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F9%2Fc%2Ff%2F9cfa8c84-05ad-435a-825a-eef0f0e14ec7.gif%3Fversion%3D635120008800000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","boy"
33,"Green Canyon vs Deseret Peak",Football,"Utah",9/11/2026,TBD,"On 9/11, the Green Canyon varsity football team won their away conference game against Deseret Peak (Tooele, UT) by a score of 33-7.","/ut/football/game/deseret-peak-tooele-vs-green-canyon-wolfpack-north-logan/9-11-2026/?c=fe3aca22-7736-41db-958a-12ce313d23af","https://www.maxpreps.com/ut/football/game/deseret-peak-tooele-vs-green-canyon-wolfpack-north-logan/9-11-2026/?c=fe3aca22-7736-41db-958a-12ce313d23af","/football/ut/1592?9/11/2026","Green Canyon","Wolves","https://www.maxpreps.com/ut/deseret-peak-tooele/football/","https://www.maxpreps.com/ut/green-canyon-wolfpack-north-logan/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F3%2F2%2F0%2F320cb480-75fa-40fd-89a5-4e3c7d22ea4a.gif%3Fversion%3D636286219200000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F2%2F5%2Ff%2F25ffea3c-a43c-4fc1-9298-729b0028c7da.gif%3Fversion%3D638810024064252270%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","boy"
34,"Taylorsville vs Granger",Football,"Utah",9/11/2026,TBD,"On 9/11, the Taylorsville varsity football team lost their away conference game against Granger (West Valley City, UT) by a score of 49-10.","/ut/football/game/granger-west-valley-city-vs-taylorsville/9-11-2026/?c=7e156e1e-eb10-4c7f-8e6a-5a8a35b885d4","https://www.maxpreps.com/ut/football/game/granger-west-valley-city-vs-taylorsville/9-11-2026/?c=7e156e1e-eb10-4c7f-8e6a-5a8a35b885d4","/football/ut/fe3?9/11/2026","Taylorsville","Warriors","https://www.maxpreps.com/ut/granger-west-valley-city/football/","https://www.maxpreps.com/ut/taylorsville/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F7%2Fa%2F3%2F7a31f317-e68d-401f-af08-25518f83c93c.gif%3Fversion%3D636892747800000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F1%2F6%2F5%2F165c8bec-9854-4622-a9cd-60d0f37ab994.gif%3Fversion%3D637661790000000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","boy"
35,"Layton Christian Academy vs Viewmont",Football,"Utah",9/11/2026,TBD,"On 9/11, the Layton Christian Academy varsity football team won their away non-conference game against Viewmont (Bountiful, UT) by a score of 55-14.","/ut/football/game/layton-christian-academy-vs-viewmont-bountiful/9-11-2026/?c=8461b826-bf9f-4972-b282-b5d93515dd0e","https://www.maxpreps.com/ut/football/game/layton-christian-academy-vs-viewmont-bountiful/9-11-2026/?c=8461b826-bf9f-4972-b282-b5d93515dd0e","/football/ut/124b?9/11/2026","Layton Christian Academy","Eagles","https://www.maxpreps.com/ut/layton-christian-academy/football/","https://www.maxpreps.com/ut/viewmont-bountiful/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F7%2Fb%2Ff%2F7bfd7955-5184-4b6c-9dfe-ef2d1c105ac6.gif%3Fversion%3D638749517538248340%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F4%2F6%2F2%2F46247e26-1cf0-47cd-b71a-4d361a3c2d09.gif%3Fversion%3D638672596945134620%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","boy"
36,"Panguitch vs Whitehorse",Football,"Utah",9/11/2026,TBD,"On 9/11, the Panguitch varsity football team lost their away conference game against Whitehorse (Montezuma Creek, UT) by a score of 46-6.","/ut/football/game/panguitch-vs-whitehorse-montezuma-creek/9-11-2026/?c=f387272e-6641-4f7b-9a2f-8fcb8432e3b3","https://www.maxpreps.com/ut/football/game/panguitch-vs-whitehorse-montezuma-creek/9-11-2026/?c=f387272e-6641-4f7b-9a2f-8fcb8432e3b3","/football/ut/f8c?9/11/2026","Panguitch","Bobcats","https://www.maxpreps.com/ut/panguitch/football/","https://www.maxpreps.com/ut/whitehorse-montezuma-creek/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F2%2F0%2Fc%2F20c84cb0-6073-42fb-a5e6-58caec1874bb.gif%3Fversion%3D637067299200000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F7%2F9%2Fe%2F79e597ff-d421-42f3-b9d3-f9c50e5ddd63.gif%3Fversion%3D635821561800000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","boy"
37,"Mountain Crest vs Sky View",Football,"Utah",9/11/2026,TBD,"On 9/11, the Mountain Crest varsity football team lost their away conference game against Sky View (Smithfield, UT) by a score of 20-14.","/ut/football/game/mountain-crest-hyrum-vs-sky-view-smithfield/9-11-2026/?c=4032d6b6-349f-417b-b60d-89f50b89ba45","https://www.maxpreps.com/ut/football/game/mountain-crest-hyrum-vs-sky-view-smithfield/9-11-2026/?c=4032d6b6-349f-417b-b60d-89f50b89ba45","/football/ut/10f3?9/11/2026","Mountain Crest","Mustangs","https://www.maxpreps.com/ut/mountain-crest-hyrum/football/","https://www.maxpreps.com/ut/sky-view-smithfield/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fc%2F7%2F2%2Fc724bdec-229c-4605-a31a-b24b846d79c9.gif%3Fversion%3D637547629200000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F2%2F5%2F3%2F2539db01-fc21-44bd-8b98-1761f985564e.gif%3Fversion%3D639094322126622480%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","boy"
38,"Deer Creek vs Uintah",Football,"Utah",9/11/2026,TBD,"On 9/11, the Deer Creek varsity football team lost their away conference game against Uintah (Vernal, UT) by a score of 36-14.","/ut/football/game/deer-creek-heber-city-vs-uintah-vernal/9-11-2026/?c=32bcfd02-346f-4c90-a78d-32f9fad76e04","https://www.maxpreps.com/ut/football/game/deer-creek-heber-city-vs-uintah-vernal/9-11-2026/?c=32bcfd02-346f-4c90-a78d-32f9fad76e04","/football/ut/e71?9/11/2026","Deer Creek","Riverhawks","https://www.maxpreps.com/ut/deer-creek-heber-city/football/","https://www.maxpreps.com/ut/uintah-vernal/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F1%2F6%2Fc%2F16c5e87b-df7f-4236-b56f-9d379531c641.gif%3Fversion%3D639195475437352050%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F4%2Fc%2Fc%2F4cc6eb03-5d9e-4ac8-bdec-b489991b76c3.gif%3Fversion%3D635603727600000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","boy"
39,"Riverton vs Cedar Valley",Football,"Utah",9/11/2026,TBD,"On 9/11, the Riverton varsity football team won their away conference game against Cedar Valley (Eagle Mountain, UT) by a score of 14-7.","/ut/football/game/cedar-valley-eagle-mountain-vs-riverton/9-11-2026/?c=219852d7-1d94-466f-bbf7-f8099a8159bc","https://www.maxpreps.com/ut/football/game/cedar-valley-eagle-mountain-vs-riverton/9-11-2026/?c=219852d7-1d94-466f-bbf7-f8099a8159bc","/football/ut/f38?9/11/2026","Riverton","Silverwolves","https://www.maxpreps.com/ut/cedar-valley-eagle-mountain/football/","https://www.maxpreps.com/ut/riverton/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F1%2F0%2Fa%2F10a14703-e4b0-4a41-8060-34272cd3bd1e.gif%3Fversion%3D637650477600000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fe%2Fb%2F5%2Feb53555a-f7d5-456f-8f7b-b6b7eed38f90.gif%3Fversion%3D637650478200000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","boy"
40,"Monticello vs Norwood",Football,"Utah",9/11/2026,TBD,"On 9/11, the Monticello varsity football team lost their away non-conference game against Norwood (CO) by a score of 52-34.","/inter-state/football/game/monticello-ut-vs-norwood-co/9-11-2026/?c=e1107c23-1a1b-4eac-970c-87e554e7755f","https://www.maxpreps.com/inter-state/football/game/monticello-ut-vs-norwood-co/9-11-2026/?c=e1107c23-1a1b-4eac-970c-87e554e7755f","/football/ut/a96?9/11/2026","Monticello","Buckaroo","https://www.maxpreps.com/ut/monticello-ut/football/","https://www.maxpreps.com/ut/norwood-co/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F6%2F2%2Fb%2F62b7e759-fb43-46a7-bcdc-a21294964452.gif%3Fversion%3D638470527600000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F5%2F8%2F4%2F5849f558-e499-4cdd-901b-e1dd008513d9.gif%3Fversion%3D636554224200000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","boy"
41,"Desert Hills vs Snow Canyon",Football,"Utah",9/11/2026,TBD,"On 9/11, the Desert Hills varsity football team lost their away conference game against Snow Canyon (St. George, UT) by a score of 26-14.","/ut/football/game/desert-hills-st-george-vs-snow-canyon-st-george/9-11-2026/?c=7b0d55a2-f2ed-45df-9ebe-51aca33eec38","https://www.maxpreps.com/ut/football/game/desert-hills-st-george-vs-snow-canyon-st-george/9-11-2026/?c=7b0d55a2-f2ed-45df-9ebe-51aca33eec38","/football/ut/1203?9/11/2026","Desert Hills","Thunder","https://www.maxpreps.com/ut/desert-hills-st-george/football/","https://www.maxpreps.com/ut/snow-canyon-st-george/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F0%2Fa%2F2%2F0a237b69-071a-46e8-aaf2-e16fbcdbe4bc.gif%3Fversion%3D635419090800000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F0%2F5%2F0%2F050bdd3d-fd8e-43be-aa25-5bcd08c1d57d.gif%3Fversion%3D637367490600000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","boy"
