10,"Christian County vs Daviess County",Football,"Kentucky",9/11/2026,TBD,"The Christian County varsity football team is at their away non-conference game @  Daviess County (Owensboro, KY).","/ky/football/game/christian-county-hopkinsville-vs-daviess-county-owensboro/9-11-2026/?c=c867eb1e-d84b-4ece-be96-62f50962c51c","https://www.maxpreps.com/ky/football/game/christian-county-hopkinsville-vs-daviess-county-owensboro/9-11-2026/?c=c867eb1e-d84b-4ece-be96-62f50962c51c","/football/ky/16e5?9/11/2026","Christian County","Tigers","https://www.maxpreps.com/ky/christian-county-hopkinsville/football/","https://www.maxpreps.com/ky/daviess-county-owensboro/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F1%2Fd%2F5%2F1d5ee440-9760-4796-8c39-f23c83ff6900.gif%3Fversion%3D639223136524006310%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F9%2F7%2Fe%2F97ee4a34-bb74-412f-a1de-f8bf27ea8af0.gif%3Fversion%3D636178372800000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","boy"
11,"Clay County vs Clinton County",Football,"Kentucky",9/11/2026,TBD,"The Clay County varsity football team is at their away non-conference game @  Clinton County (Albany, KY).","/ky/football/game/clay-county-manchester-vs-clinton-county-albany/9-11-2026/?c=de372853-83a5-45ab-9698-41a401c1750f","https://www.maxpreps.com/ky/football/game/clay-county-manchester-vs-clinton-county-albany/9-11-2026/?c=de372853-83a5-45ab-9698-41a401c1750f","/football/ky/127c?9/11/2026","Clay County","Tigers","https://www.maxpreps.com/ky/clay-county-manchester/football/","https://www.maxpreps.com/ky/clinton-county-albany/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fe%2F6%2Fc%2Fe6c224d7-a468-4112-b5d7-9fea7b70a0f2.gif%3Fversion%3D636929962200000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F8%2F8%2F5%2F8857be3c-2ef6-4c2e-8fa7-cb13f9d28854.gif%3Fversion%3D634221422400000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","boy"
12,"Beechwood vs Simon Kenton",Football,"Kentucky",9/11/2026,TBD,"The Beechwood varsity football team is at their away non-conference game @  Simon Kenton (Independence, KY).","/ky/football/game/beechwood-fort-mitchell-vs-simon-kenton-independence/9-11-2026/?c=9dc46562-2e1c-4f8f-9dab-f304cf32b569","https://www.maxpreps.com/ky/football/game/beechwood-fort-mitchell-vs-simon-kenton-independence/9-11-2026/?c=9dc46562-2e1c-4f8f-9dab-f304cf32b569","/football/ky/144b?9/11/2026","Beechwood","Tigers","https://www.maxpreps.com/ky/beechwood-fort-mitchell/football/","https://www.maxpreps.com/ky/simon-kenton-independence/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F2%2Fc%2F0%2F2c00851c-311a-445b-872c-f7734ffc89da.gif%3Fversion%3D638949792081256200%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F9%2Fa%2Fa%2F9aa4869f-b8ee-4932-b057-85ff3ba42756.gif%3Fversion%3D635236456200000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","boy"
13,"The King&#x27;s Academy vs Southwestern",Football,"Kentucky",9/11/2026,TBD,"The The King&#x27;s Academy varsity football team is at their away non-conference game @  Southwestern (Somerset, KY).","/inter-state/football/game/kings-academy-seymour-tn-vs-southwestern-somerset-ky/9-11-2026/?c=de2870d5-81f0-4cc4-b70e-a975a461295e","https://www.maxpreps.com/inter-state/football/game/kings-academy-seymour-tn-vs-southwestern-somerset-ky/9-11-2026/?c=de2870d5-81f0-4cc4-b70e-a975a461295e","/football/ky/149b?9/11/2026","The King&#x27;s Academy","Lions","https://www.maxpreps.com/ky/kings-academy-seymour-tn/football/","https://www.maxpreps.com/ky/southwestern-somerset-ky/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F6%2F6%2F5%2F665f060d-7264-477f-9355-74593fe79fd0.gif%3Fversion%3D635599323600000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fasset.maxpreps.io%2Fincludes%2Fimages%2Flogos%2Fmaxpreps-logo-white-2025.png","boy"
14,"Breckinridge County vs Edmonson County",Football,"Kentucky",9/11/2026,TBD,"The Breckinridge County varsity football team is at their away non-conference game @  Edmonson County (Brownsville, KY).","/ky/football/game/breckinridge-county-harned-vs-edmonson-county-brownsville/9-11-2026/?c=36a286a2-7c11-41c9-94a2-405be178ea45","https://www.maxpreps.com/ky/football/game/breckinridge-county-harned-vs-edmonson-county-brownsville/9-11-2026/?c=36a286a2-7c11-41c9-94a2-405be178ea45","/football/ky/16b0?9/11/2026","Breckinridge County","Fighting Tigers","https://www.maxpreps.com/ky/breckinridge-county-harned/football/","https://www.maxpreps.com/ky/edmonson-county-brownsville/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F8%2Fc%2Fd%2F8cd80af7-5470-4cac-9f07-bfaa772fdf47.gif%3Fversion%3D634983370800000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F5%2Fe%2Ff%2F5ef02d27-d73d-4680-bcfb-881b6bf677be.gif%3Fversion%3D635766945000000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","boy"
15,"Fort Knox vs Thomas Nelson",Football,"Kentucky",9/11/2026,TBD,"The Fort Knox varsity football team is at their away non-conference game @  Thomas Nelson (Bardstown, KY).","/ky/football/game/fort-knox-vs-thomas-nelson-bardstown/9-11-2026/?c=09e70412-db57-4988-890c-81da695d1028","https://www.maxpreps.com/ky/football/game/fort-knox-vs-thomas-nelson-bardstown/9-11-2026/?c=09e70412-db57-4988-890c-81da695d1028","/football/ky/e34?9/11/2026","Fort Knox","Eagles","https://www.maxpreps.com/ky/fort-knox/football/","https://www.maxpreps.com/ky/thomas-nelson-bardstown/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F4%2F7%2F5%2F475eec9a-e4eb-4399-9d93-4e334320d182.gif%3Fversion%3D637055199600000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F7%2F7%2F9%2F779332e6-6d3c-44f0-92ca-86a5b8c955cc.gif%3Fversion%3D634798636200000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","boy"
16,"Madisonville-North Hopkins vs Paducah Tilghman",Football,"Kentucky",9/11/2026,TBD,"The Madisonville-North Hopkins varsity football team is at their away non-conference game @  Paducah Tilghman (Paducah, KY).","/ky/football/game/madisonville-north-hopkins-vs-paducah-tilghman/9-11-2026/?c=82cb044f-c38c-41d3-b2f4-b6a191af3fb0","https://www.maxpreps.com/ky/football/game/madisonville-north-hopkins-vs-paducah-tilghman/9-11-2026/?c=82cb044f-c38c-41d3-b2f4-b6a191af3fb0","/football/ky/1222?9/11/2026","Madisonville-North Hopkins","Maroons","https://www.maxpreps.com/ky/madisonville-north-hopkins/football/","https://www.maxpreps.com/ky/paducah-tilghman/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F5%2F4%2Fe%2F54e6b8de-c9cf-4b65-b9c0-173cbc9bf5cd.gif%3Fversion%3D635483553600000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Ff%2F9%2F7%2Ff97bf4e8-64d4-4167-9a61-1b97e967a508.gif%3Fversion%3D635310620400000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","boy"
17,"Grayson County vs Butler County",Football,"Kentucky",9/11/2026,TBD,"The Grayson County varsity football team is at their away non-conference game @  Butler County (Morgantown, KY).","/ky/football/game/butler-county-morgantown-vs-grayson-county-leitchfield/9-11-2026/?c=88df0033-9da9-4629-bc6d-c5291df82f59","https://www.maxpreps.com/ky/football/game/butler-county-morgantown-vs-grayson-county-leitchfield/9-11-2026/?c=88df0033-9da9-4629-bc6d-c5291df82f59","/football/ky/1595?9/11/2026","Grayson County","Cougars","https://www.maxpreps.com/ky/butler-county-morgantown/football/","https://www.maxpreps.com/ky/grayson-county-leitchfield/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F6%2F9%2F3%2F6939e360-7464-4c4d-8534-fc743ba8f959.gif%3Fversion%3D635356741800000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F5%2Fe%2F9%2F5e9d5579-b107-497e-a70d-16bd7a53efe8.gif%3Fversion%3D639098719842489920%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","boy"
18,"Woodford County vs Munford",Football,"Kentucky",9/11/2026,TBD,"The Woodford County varsity football team is at their away non-conference game @  Munford (TN).","/inter-state/football/game/munford-tn-vs-woodford-county-versailles-ky/9-11-2026/?c=9c94bb71-0794-47a8-8d45-b31ee0749be8","https://www.maxpreps.com/inter-state/football/game/munford-tn-vs-woodford-county-versailles-ky/9-11-2026/?c=9c94bb71-0794-47a8-8d45-b31ee0749be8","/football/ky/10f8?9/11/2026","Woodford County","Yellowjackets","https://www.maxpreps.com/ky/munford-tn/football/","https://www.maxpreps.com/ky/woodford-county-versailles-ky/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F0%2F8%2F6%2F086b1419-e238-4387-8cda-ca9da9ee830d.gif%3Fversion%3D636263737200000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F2%2F1%2Ff%2F21ff7985-3412-41d7-9463-0e7963ad5cae.gif%3Fversion%3D634993728000000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","boy"
19,"Franklin-Simpson vs Russellville",Football,"Kentucky",9/11/2026,TBD,"The Franklin-Simpson varsity football team is at their away non-conference game @  Russellville (KY).","/ky/football/game/franklin-simpson-vs-russellville/9-11-2026/?c=7366a401-2350-4301-8b49-b1afdc6a2d7c","https://www.maxpreps.com/ky/football/game/franklin-simpson-vs-russellville/9-11-2026/?c=7366a401-2350-4301-8b49-b1afdc6a2d7c","/football/ky/cf4?9/11/2026","Franklin-Simpson","Wildcats","https://www.maxpreps.com/ky/franklin-simpson/football/","https://www.maxpreps.com/ky/russellville/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F5%2F7%2F1%2F57142815-423b-4970-8575-fcc9ff742ec2.gif%3Fversion%3D638397799800000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F8%2Fd%2F4%2F8d45e16d-c57b-4c4d-b085-1ec59bb0ef2e.gif%3Fversion%3D635533644600000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","boy"
20,"Leslie County vs Middlesboro",Football,"Kentucky",9/11/2026,TBD,"The Leslie County varsity football team is at their away non-conference game @  Middlesboro (KY).","/ky/football/game/leslie-county-hyden-vs-middlesboro/9-11-2026/?c=381f1762-530d-4404-bb22-8cb960eff8b7","https://www.maxpreps.com/ky/football/game/leslie-county-hyden-vs-middlesboro/9-11-2026/?c=381f1762-530d-4404-bb22-8cb960eff8b7","/football/ky/d69?9/11/2026","Leslie County","Eagles","https://www.maxpreps.com/ky/leslie-county-hyden/football/","https://www.maxpreps.com/ky/middlesboro/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F5%2Fe%2F0%2F5e0d2161-272b-42f4-b82e-401b8b71882d.gif%3Fversion%3D635762872800000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fd%2Fb%2Fc%2Fdbccbff1-20ee-4184-909b-a71a53964fb6.gif%3Fversion%3D637056163800000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","boy"
