No,MatchName,Sport,Region,Date,Time,Game_Info,Relative_Path,Full_URL,Slug_Short
11,"Aztec vs Cuba",Football,"New Mexico",08/28/2026,07:00 PM,"The Cuba varsity football team has an away non-conference game @ Aztec (New Mexico) on Thursday, August 27 @ 7p.","/nm/football/game/aztec-vs-cuba/8-28-2026/?c=6e6016b7-0867-44eb-9179-e7e80df05724","https://www.maxpreps.com/nm/football/game/aztec-vs-cuba/8-28-2026/?c=6e6016b7-0867-44eb-9179-e7e80df05724",adbef07
12,"Floyd vs Mountainair",Football,"New Mexico",08/28/2026,07:00 PM,"The Mountainair varsity football team has an away non-conference game @ Floyd (New Mexico) on Thursday, August 27 @ 7p.","/nm/football/game/floyd-vs-mountainair/8-28-2026/?c=7c7ca083-7db9-4801-9fec-a9e6d3976c86","https://www.maxpreps.com/nm/football/game/floyd-vs-mountainair/8-28-2026/?c=7c7ca083-7db9-4801-9fec-a9e6d3976c86",ccf47a1
13,"Dulce vs Questa",Football,"New Mexico",08/28/2026,07:00 PM,"The Questa varsity football team has an away non-conference game @ Dulce (New Mexico) on Thursday, August 27 @ 7p.","/nm/football/game/dulce-vs-questa/8-28-2026/?c=34e651d2-33ea-46e7-a315-49bb265691e7","https://www.maxpreps.com/nm/football/game/dulce-vs-questa/8-28-2026/?c=34e651d2-33ea-46e7-a315-49bb265691e7",3b5ae1c
14,"Santa Fe vs St Michaels Santa Fe",Football,"New Mexico",08/28/2026,07:00 PM,"The St Michaels Santa Fe varsity football team has an away non-conference game @ Santa Fe (New Mexico) on Thursday, August 27 @ 7p.","/nm/football/game/santa-fe-vs-st-michaels-santa-fe/8-28-2026/?c=4a7e4f23-2e11-465e-bb73-98f91a714a84","https://www.maxpreps.com/nm/football/game/santa-fe-vs-st-michaels-santa-fe/8-28-2026/?c=4a7e4f23-2e11-465e-bb73-98f91a714a84",4efd223
15,"Tohatchi vs Tucumcari",Football,"New Mexico",08/28/2026,07:00 PM,"The Tucumcari varsity football team has an away non-conference game @ Tohatchi (New Mexico) on Thursday, August 27 @ 7p.","/nm/football/game/tohatchi-vs-tucumcari/8-28-2026/?c=221b4f77-ad8f-45bd-97ae-c5884d6615e7","https://www.maxpreps.com/nm/football/game/tohatchi-vs-tucumcari/8-28-2026/?c=221b4f77-ad8f-45bd-97ae-c5884d6615e7",7195305
16,"Mesilla Valley Christian School Las Cruces vs Tatum",Football,"New Mexico",08/28/2026,07:00 PM,"The Tatum varsity football team has an away non-conference game @ Mesilla Valley Christian School Las Cruces (New Mexico) on Thursday, August 27 @ 7p.","/nm/football/game/mesilla-valley-christian-school-las-cruces-vs-tatum/8-28-2026/?c=7a5c44a7-5834-43dd-9cf5-8a98e510c830","https://www.maxpreps.com/nm/football/game/mesilla-valley-christian-school-las-cruces-vs-tatum/8-28-2026/?c=7a5c44a7-5834-43dd-9cf5-8a98e510c830",55c7887
17,"Cibola Albuquerque vs Volcano Vista Albuquerque",Football,"New Mexico",08/28/2026,07:00 PM,"The Volcano Vista Albuquerque varsity football team has an away non-conference game @ Cibola Albuquerque (New Mexico) on Thursday, August 27 @ 7p.","/nm/football/game/cibola-albuquerque-vs-volcano-vista-albuquerque/8-28-2026/?c=9fdebcfe-2b33-4ec2-9b60-0fc9480c1106","https://www.maxpreps.com/nm/football/game/cibola-albuquerque-vs-volcano-vista-albuquerque/8-28-2026/?c=9fdebcfe-2b33-4ec2-9b60-0fc9480c1106",2045aa2
18,"Fort Sumner House vs Mescalero Apache",Football,"New Mexico",08/28/2026,07:00 PM,"The Mescalero Apache varsity football team has an away non-conference game @ Fort Sumner House (New Mexico) on Thursday, August 27 @ 7p.","/nm/football/game/fort-sumner-house-vs-mescalero-apache/8-28-2026/?c=609d4beb-9653-44f4-b356-4a1b8eeec174","https://www.maxpreps.com/nm/football/game/fort-sumner-house-vs-mescalero-apache/8-28-2026/?c=609d4beb-9653-44f4-b356-4a1b8eeec174",0ead92d
19,"Mayfield Las Cruces vs Organ Mountain Las Cruces",Football,"New Mexico",08/28/2026,07:00 PM,"The Organ Mountain Las Cruces varsity football team has an away non-conference game @ Mayfield Las Cruces (New Mexico) on Thursday, August 27 @ 7p.","/nm/football/game/mayfield-las-cruces-vs-organ-mountain-las-cruces/8-28-2026/?c=34b06aac-a53b-431f-bdad-a01bcf1288f3","https://www.maxpreps.com/nm/football/game/mayfield-las-cruces-vs-organ-mountain-las-cruces/8-28-2026/?c=34b06aac-a53b-431f-bdad-a01bcf1288f3",d42db6e
20,"Cobre Bayard vs Hatch Valley",Football,"New Mexico",08/28/2026,07:00 PM,"The Hatch Valley varsity football team has an away non-conference game @ Cobre Bayard (New Mexico) on Thursday, August 27 @ 7p.","/nm/football/game/cobre-bayard-vs-hatch-valley/8-28-2026/?c=5564d6a4-f857-4577-b7f3-754b3c05be41","https://www.maxpreps.com/nm/football/game/cobre-bayard-vs-hatch-valley/8-28-2026/?c=5564d6a4-f857-4577-b7f3-754b3c05be41",1aa4515
21,"Carlsbad Cavemen Cavegirls vs Goddard Roswell",Football,"New Mexico",08/28/2026,07:00 PM,"The Goddard Roswell varsity football team has an away non-conference game @ Carlsbad Cavemen Cavegirls (New Mexico) on Thursday, August 27 @ 7p.","/nm/football/game/carlsbad-cavemen-cavegirls-vs-goddard-roswell/8-28-2026/?c=baab7c77-02bf-4bcc-8551-c94dff95ec2e","https://www.maxpreps.com/nm/football/game/carlsbad-cavemen-cavegirls-vs-goddard-roswell/8-28-2026/?c=baab7c77-02bf-4bcc-8551-c94dff95ec2e",17046c7
22,"Clovis Christian vs Elida",Football,"New Mexico",08/28/2026,07:00 PM,"The Elida varsity football team has an away non-conference game @ Clovis Christian (New Mexico) on Thursday, August 27 @ 7p.","/nm/football/game/clovis-christian-vs-elida/8-28-2026/?c=88dc0de7-666b-48de-becd-45c3c4b5442d","https://www.maxpreps.com/nm/football/game/clovis-christian-vs-elida/8-28-2026/?c=88dc0de7-666b-48de-becd-45c3c4b5442d",ea757ad
23,"Grants vs Valencia Los Lunas",Football,"New Mexico",08/28/2026,07:00 PM,"The Valencia Los Lunas varsity football team has an away non-conference game @ Grants (New Mexico) on Thursday, August 27 @ 7p.","/nm/football/game/grants-vs-valencia-los-lunas/8-28-2026/?c=cbb54e21-9126-4eb8-bcd4-b474318e4d37","https://www.maxpreps.com/nm/football/game/grants-vs-valencia-los-lunas/8-28-2026/?c=cbb54e21-9126-4eb8-bcd4-b474318e4d37",28a931f
24,"Clayton vs Hagerman Lake Arthur",Football,"New Mexico",08/28/2026,07:00 PM,"The Hagerman Lake Arthur varsity football team has an away non-conference game @ Clayton (New Mexico) on Thursday, August 27 @ 7p.","/nm/football/game/clayton-vs-hagerman-lake-arthur/8-28-2026/?c=1e97f113-cf06-4ffa-83aa-aaf932c5e73e","https://www.maxpreps.com/nm/football/game/clayton-vs-hagerman-lake-arthur/8-28-2026/?c=1e97f113-cf06-4ffa-83aa-aaf932c5e73e",96a6c81
25,"Robertson Las Vegas vs Santa Rosa",Football,"New Mexico",08/28/2026,07:00 PM,"The Santa Rosa varsity football team has an away non-conference game @ Robertson Las Vegas (New Mexico) on Thursday, August 27 @ 7p.","/nm/football/game/robertson-las-vegas-vs-santa-rosa/8-28-2026/?c=75cc6796-2a52-4b42-9987-46246abcff09","https://www.maxpreps.com/nm/football/game/robertson-las-vegas-vs-santa-rosa/8-28-2026/?c=75cc6796-2a52-4b42-9987-46246abcff09",ccb6ad1
26,"Manzano Albuquerque vs Sandia Albuquerque",Football,"New Mexico",08/28/2026,07:00 PM,"The Sandia Albuquerque varsity football team has an away non-conference game @ Manzano Albuquerque (New Mexico) on Thursday, August 27 @ 7p.","/nm/football/game/manzano-albuquerque-vs-sandia-albuquerque/8-28-2026/?c=68e5cad7-ea0b-4920-85af-fdd2afa864ae","https://www.maxpreps.com/nm/football/game/manzano-albuquerque-vs-sandia-albuquerque/8-28-2026/?c=68e5cad7-ea0b-4920-85af-fdd2afa864ae",c7cd36c
27,"Deming vs Silver Silver City",Football,"New Mexico",08/28/2026,07:00 PM,"The Silver Silver City varsity football team has an away non-conference game @ Deming (New Mexico) on Thursday, August 27 @ 7p.","/nm/football/game/deming-vs-silver-silver-city/8-28-2026/?c=918a2852-28a5-4730-a02c-822188138e82","https://www.maxpreps.com/nm/football/game/deming-vs-silver-silver-city/8-28-2026/?c=918a2852-28a5-4730-a02c-822188138e82",8f905b2
28,"Los Lunas vs Rio Rancho",Football,"New Mexico",08/28/2026,07:00 PM,"The Rio Rancho varsity football team has an away non-conference game @ Los Lunas (New Mexico) on Thursday, August 27 @ 7p.","/nm/football/game/los-lunas-vs-rio-rancho/8-28-2026/?c=e39874d6-bd50-45ed-9188-7fc9b3cd5f5e","https://www.maxpreps.com/nm/football/game/los-lunas-vs-rio-rancho/8-28-2026/?c=e39874d6-bd50-45ed-9188-7fc9b3cd5f5e",c5fae07
29,"Alamogordo vs Clovis",Football,"New Mexico",08/28/2026,07:00 PM,"The Clovis varsity football team has an away non-conference game @ Alamogordo (New Mexico) on Thursday, August 27 @ 7p.","/nm/football/game/alamogordo-vs-clovis/8-28-2026/?c=ca29cfbb-be4b-44c8-a876-af19c712d82b","https://www.maxpreps.com/nm/football/game/alamogordo-vs-clovis/8-28-2026/?c=ca29cfbb-be4b-44c8-a876-af19c712d82b",8610b7f
30,"Socorro vs Thoreau",Football,"New Mexico",08/28/2026,07:00 PM,"The Thoreau varsity football team has an away non-conference game @ Socorro (New Mexico) on Thursday, August 27 @ 7p.","/nm/football/game/socorro-vs-thoreau/8-28-2026/?c=7414615a-fceb-4d25-9d89-f84e0a1b9316","https://www.maxpreps.com/nm/football/game/socorro-vs-thoreau/8-28-2026/?c=7414615a-fceb-4d25-9d89-f84e0a1b9316",389aba9
31,"Artesia vs Hobbs",Football,"New Mexico",08/28/2026,07:00 PM,"The Hobbs varsity football team has an away non-conference game @ Artesia (New Mexico) on Thursday, August 27 @ 7p.","/nm/football/game/artesia-vs-hobbs/8-28-2026/?c=5d64ba21-2648-4cb2-aff0-ccaff3200d45","https://www.maxpreps.com/nm/football/game/artesia-vs-hobbs/8-28-2026/?c=5d64ba21-2648-4cb2-aff0-ccaff3200d45",1556c31
32,"Bloomfield vs Farmington",Football,"New Mexico",08/28/2026,07:00 PM,"The Farmington varsity football team has an away non-conference game @ Bloomfield (New Mexico) on Thursday, August 27 @ 7p.","/nm/football/game/bloomfield-vs-farmington/8-28-2026/?c=07573011-fcc3-4e89-b601-de8853c088bd","https://www.maxpreps.com/nm/football/game/bloomfield-vs-farmington/8-28-2026/?c=07573011-fcc3-4e89-b601-de8853c088bd",0a9e94d
33,"Albuquerque Academy vs Bernalillo",Football,"New Mexico",08/28/2026,07:00 PM,"The Bernalillo varsity football team has an away non-conference game @ Albuquerque Academy (New Mexico) on Thursday, August 27 @ 7p.","/nm/football/game/albuquerque-academy-vs-bernalillo/8-28-2026/?c=4dc9580b-3a17-4eef-a528-d0f4b1f33951","https://www.maxpreps.com/nm/football/game/albuquerque-academy-vs-bernalillo/8-28-2026/?c=4dc9580b-3a17-4eef-a528-d0f4b1f33951",0c1a758
