No,MatchName,Sport,Region,Date,Time,Game_Info,Relative_Path,Full_URL,Slug_Short
11,"Anadarko vs Kiefer",Football,"Oklahoma",09/04/2026,07:00 PM,"The Kiefer varsity football team has an away non-conference game @ Anadarko (Oklahoma) on Friday, September 4 @ 7p.","/ok/football/game/anadarko-vs-kiefer/9-4-2026/?c=e9667d58-4b49-4c6c-b6fd-80f48e024c94","https://www.maxpreps.com/ok/football/game/anadarko-vs-kiefer/9-4-2026/?c=e9667d58-4b49-4c6c-b6fd-80f48e024c94",b955f2e
12,"Holland Hall Tulsa vs Victory Christian Tulsa",Football,"Oklahoma",09/04/2026,07:00 PM,"The Victory Christian Tulsa varsity football team has an away non-conference game @ Holland Hall Tulsa (Oklahoma) on Friday, September 4 @ 7p.","/ok/football/game/holland-hall-tulsa-vs-victory-christian-tulsa/9-4-2026/?c=5e7c10d6-e8c9-4d4e-8435-6a99d7f5549a","https://www.maxpreps.com/ok/football/game/holland-hall-tulsa-vs-victory-christian-tulsa/9-4-2026/?c=5e7c10d6-e8c9-4d4e-8435-6a99d7f5549a",3144f17
13,"Cascia Hall Tulsa vs Rejoice Christian Owasso",Football,"Oklahoma",09/04/2026,07:00 PM,"The Rejoice Christian Owasso varsity football team has an away non-conference game @ Cascia Hall Tulsa (Oklahoma) on Friday, September 4 @ 7p.","/ok/football/game/cascia-hall-tulsa-vs-rejoice-christian-owasso/9-4-2026/?c=a72eace3-9cfe-4129-96b0-630eceb5d28a","https://www.maxpreps.com/ok/football/game/cascia-hall-tulsa-vs-rejoice-christian-owasso/9-4-2026/?c=a72eace3-9cfe-4129-96b0-630eceb5d28a",3d53f2c
14,"Beaver vs Temple",Football,"Oklahoma",09/04/2026,07:00 PM,"The Temple varsity football team has an away non-conference game @ Beaver (Oklahoma) on Friday, September 4 @ 7p.","/ok/football/game/beaver-vs-temple/9-4-2026/?c=a29e185b-d28f-4818-81ae-eae012956256","https://www.maxpreps.com/ok/football/game/beaver-vs-temple/9-4-2026/?c=a29e185b-d28f-4818-81ae-eae012956256",2962cdd
15,"Coweta vs Pryor",Football,"Oklahoma",09/04/2026,07:00 PM,"The Pryor varsity football team has an away non-conference game @ Coweta (Oklahoma) on Friday, September 4 @ 7p.","/ok/football/game/coweta-vs-pryor/9-4-2026/?c=2e3635f6-cabb-46da-ab21-180ace98e01b","https://www.maxpreps.com/ok/football/game/coweta-vs-pryor/9-4-2026/?c=2e3635f6-cabb-46da-ab21-180ace98e01b",e0da71a
16,"Afton vs Commerce",Football,"Oklahoma",09/04/2026,07:00 PM,"The Commerce varsity football team has an away non-conference game @ Afton (Oklahoma) on Friday, September 4 @ 7p.","/ok/football/game/afton-vs-commerce/9-4-2026/?c=da367bc6-f92c-490f-811c-c29c4e77c123","https://www.maxpreps.com/ok/football/game/afton-vs-commerce/9-4-2026/?c=da367bc6-f92c-490f-811c-c29c4e77c123",50e01db
17,"Konawa Ok vs Non Varsity Opponent Intl",Football,"Oklahoma",09/04/2026,07:00 PM,"The Non Varsity Opponent Intl varsity football team has an away non-conference game @ Konawa Ok (Oklahoma) on Friday, September 4 @ 7p.","/ok/football/game/konawa-ok-vs-non-varsity-opponent-intl/9-4-2026/?c=7ee31cf5-b72c-49ee-a694-622c86f7ed9a","https://www.maxpreps.com/ok/football/game/konawa-ok-vs-non-varsity-opponent-intl/9-4-2026/?c=7ee31cf5-b72c-49ee-a694-622c86f7ed9a",728728f
18,"Holland Hall Tulsa Ok vs Non Varsity Opponent Intl",Football,"Oklahoma",09/04/2026,07:00 PM,"The Non Varsity Opponent Intl varsity football team has an away non-conference game @ Holland Hall Tulsa Ok (Oklahoma) on Friday, September 4 @ 7p.","/ok/football/game/holland-hall-tulsa-ok-vs-non-varsity-opponent-intl/9-4-2026/?c=3284d2ce-5482-4cb2-beb9-d2404722aaef","https://www.maxpreps.com/ok/football/game/holland-hall-tulsa-ok-vs-non-varsity-opponent-intl/9-4-2026/?c=3284d2ce-5482-4cb2-beb9-d2404722aaef",b623088
19,"Snyder vs Tipton",Football,"Oklahoma",09/04/2026,07:00 PM,"The Tipton varsity football team has an away non-conference game @ Snyder (Oklahoma) on Friday, September 4 @ 7p.","/ok/football/game/snyder-vs-tipton/9-4-2026/?c=6261939b-0fe3-411f-ba00-8507f2f7bc56","https://www.maxpreps.com/ok/football/game/snyder-vs-tipton/9-4-2026/?c=6261939b-0fe3-411f-ba00-8507f2f7bc56",892967b
20,"Blackwell vs Kellyville",Football,"Oklahoma",09/04/2026,07:00 PM,"The Kellyville varsity football team has an away non-conference game @ Blackwell (Oklahoma) on Friday, September 4 @ 7p.","/ok/football/game/blackwell-vs-kellyville/9-4-2026/?c=ec0fac25-1119-449e-a03e-05f8976fe5e2","https://www.maxpreps.com/ok/football/game/blackwell-vs-kellyville/9-4-2026/?c=ec0fac25-1119-449e-a03e-05f8976fe5e2",6f0b403
21,"Covington Douglas vs Pond Creek Hunter",Football,"Oklahoma",09/04/2026,07:00 PM,"The Pond Creek Hunter varsity football team has an away non-conference game @ Covington Douglas (Oklahoma) on Friday, September 4 @ 7p.","/ok/football/game/covington-douglas-vs-pond-creek-hunter/9-4-2026/?c=c1fd62f2-d676-48bd-9bb2-5e4625881f7c","https://www.maxpreps.com/ok/football/game/covington-douglas-vs-pond-creek-hunter/9-4-2026/?c=c1fd62f2-d676-48bd-9bb2-5e4625881f7c",dcbd1cc
22,"Kingston vs Stigler",Football,"Oklahoma",09/04/2026,07:00 PM,"The Stigler varsity football team has an away non-conference game @ Kingston (Oklahoma) on Friday, September 4 @ 7p.","/ok/football/game/kingston-vs-stigler/9-4-2026/?c=38fe5b22-da2a-4bfc-aa34-96884abbb690","https://www.maxpreps.com/ok/football/game/kingston-vs-stigler/9-4-2026/?c=38fe5b22-da2a-4bfc-aa34-96884abbb690",d749298
23,"Enid vs Midwest City",Football,"Oklahoma",09/04/2026,07:00 PM,"The Midwest City varsity football team has an away non-conference game @ Enid (Oklahoma) on Friday, September 4 @ 7p.","/ok/football/game/enid-vs-midwest-city/9-4-2026/?c=27738da4-c971-4688-b4e1-4c68e2c9333d","https://www.maxpreps.com/ok/football/game/enid-vs-midwest-city/9-4-2026/?c=27738da4-c971-4688-b4e1-4c68e2c9333d",8607977
24,"Balko Forgan vs Canton",Football,"Oklahoma",09/04/2026,07:00 PM,"The Canton varsity football team has an away non-conference game @ Balko Forgan (Oklahoma) on Friday, September 4 @ 7p.","/ok/football/game/balko-forgan-vs-canton/9-4-2026/?c=181e2dec-bd27-4cc6-b836-c560880e4eb6","https://www.maxpreps.com/ok/football/game/balko-forgan-vs-canton/9-4-2026/?c=181e2dec-bd27-4cc6-b836-c560880e4eb6",7ef3722
25,"Caddo vs Dewar",Football,"Oklahoma",09/04/2026,07:00 PM,"The Dewar varsity football team has an away non-conference game @ Caddo (Oklahoma) on Friday, September 4 @ 7p.","/ok/football/game/caddo-vs-dewar/9-4-2026/?c=86314c15-dc18-4925-8ab0-27acd8503460","https://www.maxpreps.com/ok/football/game/caddo-vs-dewar/9-4-2026/?c=86314c15-dc18-4925-8ab0-27acd8503460",ef82cf3
26,"Deer Creek Edmond vs Edmond North",Football,"Oklahoma",09/04/2026,07:00 PM,"The Edmond North varsity football team has an away non-conference game @ Deer Creek Edmond (Oklahoma) on Friday, September 4 @ 7p.","/ok/football/game/deer-creek-edmond-vs-edmond-north/9-4-2026/?c=73ac4208-75f2-434e-affa-5ab6d6d461e6","https://www.maxpreps.com/ok/football/game/deer-creek-edmond-vs-edmond-north/9-4-2026/?c=73ac4208-75f2-434e-affa-5ab6d6d461e6",5e35267
27,"Weleetka vs Wetumka",Football,"Oklahoma",09/04/2026,07:00 PM,"The Wetumka varsity football team has an away non-conference game @ Weleetka (Oklahoma) on Friday, September 4 @ 7p.","/ok/football/game/weleetka-vs-wetumka/9-4-2026/?c=4029fcde-b810-42d8-9d9f-1fe4c955eeb4","https://www.maxpreps.com/ok/football/game/weleetka-vs-wetumka/9-4-2026/?c=4029fcde-b810-42d8-9d9f-1fe4c955eeb4",4a98049
28,"Copan vs Crossover Prep Tulsa",Football,"Oklahoma",09/04/2026,07:00 PM,"The Crossover Prep Tulsa varsity football team has an away non-conference game @ Copan (Oklahoma) on Friday, September 4 @ 7p.","/ok/football/game/copan-vs-crossover-prep-tulsa/9-4-2026/?c=4c78ff93-3e84-440d-8810-eca80d82eb8b","https://www.maxpreps.com/ok/football/game/copan-vs-crossover-prep-tulsa/9-4-2026/?c=4c78ff93-3e84-440d-8810-eca80d82eb8b",66a65a1
29,"Cache vs Duncan",Football,"Oklahoma",09/04/2026,07:00 PM,"The Duncan varsity football team has an away non-conference game @ Cache (Oklahoma) on Friday, September 4 @ 7p.","/ok/football/game/cache-vs-duncan/9-4-2026/?c=4143be10-1cd6-48d9-9009-9363e3adce00","https://www.maxpreps.com/ok/football/game/cache-vs-duncan/9-4-2026/?c=4143be10-1cd6-48d9-9009-9363e3adce00",bdfb788
30,"Billings vs Buffalo",Football,"Oklahoma",09/04/2026,07:00 PM,"The Buffalo varsity football team has an away non-conference game @ Billings (Oklahoma) on Friday, September 4 @ 7p.","/ok/football/game/billings-vs-buffalo/9-4-2026/?c=3c20d4c1-50b4-4dda-940b-87e2a01473cd","https://www.maxpreps.com/ok/football/game/billings-vs-buffalo/9-4-2026/?c=3c20d4c1-50b4-4dda-940b-87e2a01473cd",41216d1
31,"Grant Oklahoma City vs Nathan Hale Tulsa",Football,"Oklahoma",09/04/2026,07:00 PM,"The Nathan Hale Tulsa varsity football team has an away non-conference game @ Grant Oklahoma City (Oklahoma) on Friday, September 4 @ 7p.","/ok/football/game/grant-oklahoma-city-vs-nathan-hale-tulsa/9-4-2026/?c=9417afa2-f446-4387-85ce-46272c0e7663","https://www.maxpreps.com/ok/football/game/grant-oklahoma-city-vs-nathan-hale-tulsa/9-4-2026/?c=9417afa2-f446-4387-85ce-46272c0e7663",de64e06
32,"Hinton vs Wayne",Football,"Oklahoma",09/04/2026,07:00 PM,"The Wayne varsity football team has an away non-conference game @ Hinton (Oklahoma) on Friday, September 4 @ 7p.","/ok/football/game/hinton-vs-wayne/9-4-2026/?c=71c0474d-2be3-4222-9f2b-b62753faddfd","https://www.maxpreps.com/ok/football/game/hinton-vs-wayne/9-4-2026/?c=71c0474d-2be3-4222-9f2b-b62753faddfd",f9829e9
33,"Cleveland vs Sequoyah Claremore",Football,"Oklahoma",09/04/2026,07:00 PM,"The Sequoyah Claremore varsity football team has an away non-conference game @ Cleveland (Oklahoma) on Friday, September 4 @ 7p.","/ok/football/game/cleveland-vs-sequoyah-claremore/9-4-2026/?c=bc43448a-9976-4d32-b4f4-20f7fbd2d9eb","https://www.maxpreps.com/ok/football/game/cleveland-vs-sequoyah-claremore/9-4-2026/?c=bc43448a-9976-4d32-b4f4-20f7fbd2d9eb",cfbafcb
34,"Douglass Oklahoma City vs Star Spencer",Football,"Oklahoma",09/04/2026,07:00 PM,"The Star Spencer varsity football team has an away non-conference game @ Douglass Oklahoma City (Oklahoma) on Friday, September 4 @ 7p.","/ok/football/game/douglass-oklahoma-city-vs-star-spencer/9-4-2026/?c=29314e1b-7748-4cd8-b2c7-b4557352827d","https://www.maxpreps.com/ok/football/game/douglass-oklahoma-city-vs-star-spencer/9-4-2026/?c=29314e1b-7748-4cd8-b2c7-b4557352827d",a5f998f
35,"Mustang vs Yukon",Football,"Oklahoma",09/04/2026,07:00 PM,"The Yukon varsity football team has an away non-conference game @ Mustang (Oklahoma) on Friday, September 4 @ 7p.","/ok/football/game/mustang-vs-yukon/9-4-2026/?c=d1d82d1f-a843-4673-a547-9a9e4311f338","https://www.maxpreps.com/ok/football/game/mustang-vs-yukon/9-4-2026/?c=d1d82d1f-a843-4673-a547-9a9e4311f338",cafda60
36,"El Reno vs Putnam City West Oklahoma City",Football,"Oklahoma",09/04/2026,07:00 PM,"The Putnam City West Oklahoma City varsity football team has an away non-conference game @ El Reno (Oklahoma) on Friday, September 4 @ 7p.","/ok/football/game/el-reno-vs-putnam-city-west-oklahoma-city/9-4-2026/?c=63d7c521-9790-47e9-a09b-5aacd2642ecd","https://www.maxpreps.com/ok/football/game/el-reno-vs-putnam-city-west-oklahoma-city/9-4-2026/?c=63d7c521-9790-47e9-a09b-5aacd2642ecd",32e45a5
37,"Alex vs Burns Flat Dill City",Football,"Oklahoma",09/04/2026,07:00 PM,"The Burns Flat Dill City varsity football team has an away non-conference game @ Alex (Oklahoma) on Friday, September 4 @ 7p.","/ok/football/game/alex-vs-burns-flat-dill-city/9-4-2026/?c=211b6b57-c590-4641-a17b-fb08c8ca3ef5","https://www.maxpreps.com/ok/football/game/alex-vs-burns-flat-dill-city/9-4-2026/?c=211b6b57-c590-4641-a17b-fb08c8ca3ef5",9a28938
38,"Beggs vs Checotah",Football,"Oklahoma",09/04/2026,07:00 PM,"The Checotah varsity football team has an away non-conference game @ Beggs (Oklahoma) on Friday, September 4 @ 7p.","/ok/football/game/beggs-vs-checotah/9-4-2026/?c=9b6a8dbb-54e9-4136-8314-7a266d10b1c6","https://www.maxpreps.com/ok/football/game/beggs-vs-checotah/9-4-2026/?c=9b6a8dbb-54e9-4136-8314-7a266d10b1c6",0b62273
39,"Hilldale Muskogee vs Oologah",Football,"Oklahoma",09/04/2026,07:00 PM,"The Oologah varsity football team has an away non-conference game @ Hilldale Muskogee (Oklahoma) on Friday, September 4 @ 7p.","/ok/football/game/hilldale-muskogee-vs-oologah/9-4-2026/?c=b57dad40-1c32-411e-99df-91d2e416f294","https://www.maxpreps.com/ok/football/game/hilldale-muskogee-vs-oologah/9-4-2026/?c=b57dad40-1c32-411e-99df-91d2e416f294",8b25ae0
40,"Fairland vs Hulbert",Football,"Oklahoma",09/04/2026,07:00 PM,"The Hulbert varsity football team has an away non-conference game @ Fairland (Oklahoma) on Friday, September 4 @ 7p.","/ok/football/game/fairland-vs-hulbert/9-4-2026/?c=af0b9018-ac91-4b3f-9e36-fde1b07de0d9","https://www.maxpreps.com/ok/football/game/fairland-vs-hulbert/9-4-2026/?c=af0b9018-ac91-4b3f-9e36-fde1b07de0d9",29b61dd
41,"Walters vs Wilson",Football,"Oklahoma",09/04/2026,07:00 PM,"The Wilson varsity football team has an away non-conference game @ Walters (Oklahoma) on Friday, September 4 @ 7p.","/ok/football/game/walters-vs-wilson/9-4-2026/?c=c14ae563-e414-43ac-8649-82f2408df398","https://www.maxpreps.com/ok/football/game/walters-vs-wilson/9-4-2026/?c=c14ae563-e414-43ac-8649-82f2408df398",71284ec
42,"Choctaw vs Moore",Football,"Oklahoma",09/04/2026,07:00 PM,"The Moore varsity football team has an away non-conference game @ Choctaw (Oklahoma) on Friday, September 4 @ 7p.","/ok/football/game/choctaw-vs-moore/9-4-2026/?c=67bc9d2d-7638-4a69-ae56-36b92b86d70c","https://www.maxpreps.com/ok/football/game/choctaw-vs-moore/9-4-2026/?c=67bc9d2d-7638-4a69-ae56-36b92b86d70c",d59fae8
43,"Adair vs Inola",Football,"Oklahoma",09/04/2026,07:00 PM,"The Inola varsity football team has an away non-conference game @ Adair (Oklahoma) on Friday, September 4 @ 7p.","/ok/football/game/adair-vs-inola/9-4-2026/?c=54fae69a-e917-497c-a92d-b902518b1f10","https://www.maxpreps.com/ok/football/game/adair-vs-inola/9-4-2026/?c=54fae69a-e917-497c-a92d-b902518b1f10",6e00a79
44,"Muldrow vs Roland",Football,"Oklahoma",09/04/2026,07:00 PM,"The Roland varsity football team has an away non-conference game @ Muldrow (Oklahoma) on Friday, September 4 @ 7p.","/ok/football/game/muldrow-vs-roland/9-4-2026/?c=97eb7876-87eb-4931-9f0a-65e5b8413a33","https://www.maxpreps.com/ok/football/game/muldrow-vs-roland/9-4-2026/?c=97eb7876-87eb-4931-9f0a-65e5b8413a33",69f5772
45,"Bowlegs vs Strother Seminole",Football,"Oklahoma",09/04/2026,07:00 PM,"The Strother Seminole varsity football team has an away non-conference game @ Bowlegs (Oklahoma) on Friday, September 4 @ 7p.","/ok/football/game/bowlegs-vs-strother-seminole/9-4-2026/?c=bcc8dd38-7d82-4347-b0d3-92a4754ae9c9","https://www.maxpreps.com/ok/football/game/bowlegs-vs-strother-seminole/9-4-2026/?c=bcc8dd38-7d82-4347-b0d3-92a4754ae9c9",81c786c
46,"Canadian vs Mounds",Football,"Oklahoma",09/04/2026,07:00 PM,"The Mounds varsity football team has an away non-conference game @ Canadian (Oklahoma) on Friday, September 4 @ 7p.","/ok/football/game/canadian-vs-mounds/9-4-2026/?c=598ac515-5601-44f2-bc39-9ee92ddf5da1","https://www.maxpreps.com/ok/football/game/canadian-vs-mounds/9-4-2026/?c=598ac515-5601-44f2-bc39-9ee92ddf5da1",c491357
47,"Sperry vs Verdigris Claremore",Football,"Oklahoma",09/04/2026,07:00 PM,"The Verdigris Claremore varsity football team has an away non-conference game @ Sperry (Oklahoma) on Friday, September 4 @ 7p.","/ok/football/game/sperry-vs-verdigris-claremore/9-4-2026/?c=8ee194fb-30e1-485b-8594-a40ca4954485","https://www.maxpreps.com/ok/football/game/sperry-vs-verdigris-claremore/9-4-2026/?c=8ee194fb-30e1-485b-8594-a40ca4954485",f12ea50
48,"Tecumseh vs Weatherford",Football,"Oklahoma",09/04/2026,07:00 PM,"The Weatherford varsity football team has an away non-conference game @ Tecumseh (Oklahoma) on Friday, September 4 @ 7p.","/ok/football/game/tecumseh-vs-weatherford/9-4-2026/?c=267ecf98-0229-46a6-8e8f-87b8d1d12ebb","https://www.maxpreps.com/ok/football/game/tecumseh-vs-weatherford/9-4-2026/?c=267ecf98-0229-46a6-8e8f-87b8d1d12ebb",69f8826
49,"Haskell vs Porter",Football,"Oklahoma",09/04/2026,07:00 PM,"The Porter varsity football team has an away non-conference game @ Haskell (Oklahoma) on Friday, September 4 @ 7p.","/ok/football/game/haskell-vs-porter/9-4-2026/?c=454fc6a0-de71-4303-b5b5-1244db9be596","https://www.maxpreps.com/ok/football/game/haskell-vs-porter/9-4-2026/?c=454fc6a0-de71-4303-b5b5-1244db9be596",ddd97b1
50,"Sand Springs vs Sapulpa",Football,"Oklahoma",09/04/2026,07:00 PM,"The Sapulpa varsity football team has an away non-conference game @ Sand Springs (Oklahoma) on Friday, September 4 @ 7p.","/ok/football/game/sand-springs-vs-sapulpa/9-4-2026/?c=e5b804de-54ca-4c32-ac19-a0884a45fabf","https://www.maxpreps.com/ok/football/game/sand-springs-vs-sapulpa/9-4-2026/?c=e5b804de-54ca-4c32-ac19-a0884a45fabf",226dad4
51,"Drumright Ok vs Non Varsity Opponent Intl",Football,"Oklahoma",09/04/2026,07:00 PM,"The Non Varsity Opponent Intl varsity football team has an away non-conference game @ Drumright Ok (Oklahoma) on Friday, September 4 @ 7p.","/ok/football/game/drumright-ok-vs-non-varsity-opponent-intl/9-4-2026/?c=92fb56e5-5c16-4f89-99a9-aafb6dd85c78","https://www.maxpreps.com/ok/football/game/drumright-ok-vs-non-varsity-opponent-intl/9-4-2026/?c=92fb56e5-5c16-4f89-99a9-aafb6dd85c78",7b73f76
52,"Eisenhower Lawton vs Macarthur Lawton",Football,"Oklahoma",09/04/2026,07:00 PM,"The Macarthur Lawton varsity football team has an away non-conference game @ Eisenhower Lawton (Oklahoma) on Friday, September 4 @ 7p.","/ok/football/game/eisenhower-lawton-vs-macarthur-lawton/9-4-2026/?c=ee78da9f-0976-4358-b2db-688a006dbda1","https://www.maxpreps.com/ok/football/game/eisenhower-lawton-vs-macarthur-lawton/9-4-2026/?c=ee78da9f-0976-4358-b2db-688a006dbda1",ed2c342
53,"Alva vs Perry",Football,"Oklahoma",09/04/2026,07:00 PM,"The Perry varsity football team has an away non-conference game @ Alva (Oklahoma) on Friday, September 4 @ 7p.","/ok/football/game/alva-vs-perry/9-4-2026/?c=9854155c-e9d8-4a22-a2d2-b8837f48cb9b","https://www.maxpreps.com/ok/football/game/alva-vs-perry/9-4-2026/?c=9854155c-e9d8-4a22-a2d2-b8837f48cb9b",d8f6ffe
54,"Putnam City North Oklahoma City vs Shawnee",Football,"Oklahoma",09/04/2026,07:00 PM,"The Shawnee varsity football team has an away non-conference game @ Putnam City North Oklahoma City (Oklahoma) on Friday, September 4 @ 7p.","/ok/football/game/putnam-city-north-oklahoma-city-vs-shawnee/9-4-2026/?c=bf62eea7-e6d7-4175-9753-0c33de21c991","https://www.maxpreps.com/ok/football/game/putnam-city-north-oklahoma-city-vs-shawnee/9-4-2026/?c=bf62eea7-e6d7-4175-9753-0c33de21c991",53001c9
55,"Harrah vs Mcloud",Football,"Oklahoma",09/04/2026,07:00 PM,"The Mcloud varsity football team has an away non-conference game @ Harrah (Oklahoma) on Friday, September 4 @ 7p.","/ok/football/game/harrah-vs-mcloud/9-4-2026/?c=f06e6c9e-a63f-4f0c-a49c-6dba89869b8e","https://www.maxpreps.com/ok/football/game/harrah-vs-mcloud/9-4-2026/?c=f06e6c9e-a63f-4f0c-a49c-6dba89869b8e",ece636d
56,"Booker T Washington Tulsa vs Carl Albert Midwest City",Football,"Oklahoma",09/04/2026,07:00 PM,"The Carl Albert Midwest City varsity football team has an away non-conference game @ Booker T Washington Tulsa (Oklahoma) on Friday, September 4 @ 7p.","/ok/football/game/booker-t-washington-tulsa-vs-carl-albert-midwest-city/9-4-2026/?c=30584fbb-c221-4bcc-93f5-6d07da34b8b4","https://www.maxpreps.com/ok/football/game/booker-t-washington-tulsa-vs-carl-albert-midwest-city/9-4-2026/?c=30584fbb-c221-4bcc-93f5-6d07da34b8b4",5bc3ced
57,"Collinsville vs Grove",Football,"Oklahoma",09/04/2026,07:00 PM,"The Grove varsity football team has an away non-conference game @ Collinsville (Oklahoma) on Friday, September 4 @ 7p.","/ok/football/game/collinsville-vs-grove/9-4-2026/?c=095ad0e1-4a39-4134-8909-c2aa4f712d3a","https://www.maxpreps.com/ok/football/game/collinsville-vs-grove/9-4-2026/?c=095ad0e1-4a39-4134-8909-c2aa4f712d3a",b38a4e2
58,"Bishop Kelley Tulsa vs Bishop Mcguinness Oklahoma City",Football,"Oklahoma",09/04/2026,07:00 PM,"The Bishop Mcguinness Oklahoma City varsity football team has an away non-conference game @ Bishop Kelley Tulsa (Oklahoma) on Friday, September 4 @ 7p.","/ok/football/game/bishop-kelley-tulsa-vs-bishop-mcguinness-oklahoma-city/9-4-2026/?c=abd1c16c-d56f-4463-a9cc-225698888c0b","https://www.maxpreps.com/ok/football/game/bishop-kelley-tulsa-vs-bishop-mcguinness-oklahoma-city/9-4-2026/?c=abd1c16c-d56f-4463-a9cc-225698888c0b",80fb2d7
59,"Hennessey vs Thomas Fay Custer",Football,"Oklahoma",09/04/2026,07:00 PM,"The Thomas Fay Custer varsity football team has an away non-conference game @ Hennessey (Oklahoma) on Friday, September 4 @ 7p.","/ok/football/game/hennessey-vs-thomas-fay-custer/9-4-2026/?c=b891b743-8a8e-44a7-90b3-b017b8716aa6","https://www.maxpreps.com/ok/football/game/hennessey-vs-thomas-fay-custer/9-4-2026/?c=b891b743-8a8e-44a7-90b3-b017b8716aa6",d9bddbb
