No,MatchName,Sport,Region,Date,Time,Game_Info,Relative_Path,Full_URL,Slug_Short
107,"Castle Rock vs Ra Long Longview",Football,"Washington",09/04/2026,07:00 PM,"The Ra Long Longview varsity football team has an away non-conference game @ Castle Rock (Washington) on Friday, September 4 @ 7p.","/wa/football/game/castle-rock-vs-ra-long-longview/9-4-2026/?c=68985a48-9c8f-4e50-8089-1ca2d4de805c","https://www.maxpreps.com/wa/football/game/castle-rock-vs-ra-long-longview/9-4-2026/?c=68985a48-9c8f-4e50-8089-1ca2d4de805c",ac3b8a6
108,"Liberty Bell Winthrop vs Meridian Bellingham",Football,"Washington",09/04/2026,07:00 PM,"The Meridian Bellingham varsity football team has an away non-conference game @ Liberty Bell Winthrop (Washington) on Friday, September 4 @ 7p.","/wa/football/game/liberty-bell-winthrop-vs-meridian-bellingham/9-4-2026/?c=384fd073-72eb-4405-9b02-b90cf486ea91","https://www.maxpreps.com/wa/football/game/liberty-bell-winthrop-vs-meridian-bellingham/9-4-2026/?c=384fd073-72eb-4405-9b02-b90cf486ea91",13d0875
109,"Stadium Tacoma vs Timberline Lacey",Football,"Washington",09/04/2026,07:00 PM,"The Timberline Lacey varsity football team has an away non-conference game @ Stadium Tacoma (Washington) on Friday, September 4 @ 7p.","/wa/football/game/stadium-tacoma-vs-timberline-lacey/9-4-2026/?c=645cf658-db34-4992-a879-54a1fe22b124","https://www.maxpreps.com/wa/football/game/stadium-tacoma-vs-timberline-lacey/9-4-2026/?c=645cf658-db34-4992-a879-54a1fe22b124",fb45d41
110,"Peninsula Gig Harbor vs Wf West Chehalis",Football,"Washington",09/04/2026,07:00 PM,"The Wf West Chehalis varsity football team has an away non-conference game @ Peninsula Gig Harbor (Washington) on Friday, September 4 @ 7p.","/wa/football/game/peninsula-gig-harbor-vs-wf-west-chehalis/9-4-2026/?c=5dbf2c7d-c099-4176-b785-a48015942359","https://www.maxpreps.com/wa/football/game/peninsula-gig-harbor-vs-wf-west-chehalis/9-4-2026/?c=5dbf2c7d-c099-4176-b785-a48015942359",f228221
111,"Davis Yakima vs East Valley Yakima",Football,"Washington",09/04/2026,07:00 PM,"The East Valley Yakima varsity football team has an away non-conference game @ Davis Yakima (Washington) on Friday, September 4 @ 7p.","/wa/football/game/davis-yakima-vs-east-valley-yakima/9-4-2026/?c=c70e9f7c-f7ff-45af-9688-077a4c815eee","https://www.maxpreps.com/wa/football/game/davis-yakima-vs-east-valley-yakima/9-4-2026/?c=c70e9f7c-f7ff-45af-9688-077a4c815eee",751b7ca
112,"Kelso vs River Ridge Lacey",Football,"Washington",09/04/2026,07:00 PM,"The River Ridge Lacey varsity football team has an away non-conference game @ Kelso (Washington) on Friday, September 4 @ 7p.","/wa/football/game/kelso-vs-river-ridge-lacey/9-4-2026/?c=9b703a00-fbbe-4e6a-b397-9da18fce4e9c","https://www.maxpreps.com/wa/football/game/kelso-vs-river-ridge-lacey/9-4-2026/?c=9b703a00-fbbe-4e6a-b397-9da18fce4e9c",30a7e38
113,"Mercer Island vs Oak Harbor",Football,"Washington",09/04/2026,07:00 PM,"The Oak Harbor varsity football team has an away non-conference game @ Mercer Island (Washington) on Friday, September 4 @ 7p.","/wa/football/game/mercer-island-vs-oak-harbor/9-4-2026/?c=991bd880-1a4d-45ec-9b07-0a67b45a2d70","https://www.maxpreps.com/wa/football/game/mercer-island-vs-oak-harbor/9-4-2026/?c=991bd880-1a4d-45ec-9b07-0a67b45a2d70",5e4112d
114,"Bremerton vs Elma",Football,"Washington",09/04/2026,07:00 PM,"The Elma varsity football team has an away non-conference game @ Bremerton (Washington) on Friday, September 4 @ 7p.","/wa/football/game/bremerton-vs-elma/9-4-2026/?c=b1f4be8c-2b25-4974-93a6-daf47f60514a","https://www.maxpreps.com/wa/football/game/bremerton-vs-elma/9-4-2026/?c=b1f4be8c-2b25-4974-93a6-daf47f60514a",01f2be9
115,"Lakeside Seattle vs Nathan Hale Seattle",Football,"Washington",09/04/2026,07:00 PM,"The Nathan Hale Seattle varsity football team has an away non-conference game @ Lakeside Seattle (Washington) on Friday, September 4 @ 7p.","/wa/football/game/lakeside-seattle-vs-nathan-hale-seattle/9-4-2026/?c=40f15306-7c0a-4f18-8ed7-7f6cee94648d","https://www.maxpreps.com/wa/football/game/lakeside-seattle-vs-nathan-hale-seattle/9-4-2026/?c=40f15306-7c0a-4f18-8ed7-7f6cee94648d",88a6e72
116,"Brewster vs Warden",Football,"Washington",09/04/2026,07:00 PM,"The Warden varsity football team has an away non-conference game @ Brewster (Washington) on Friday, September 4 @ 7p.","/wa/football/game/brewster-vs-warden/9-4-2026/?c=73f5388f-f859-4582-a41f-87507e80958c","https://www.maxpreps.com/wa/football/game/brewster-vs-warden/9-4-2026/?c=73f5388f-f859-4582-a41f-87507e80958c",2b82095
117,"Chief Leschi Puyallup vs White Pass Randle",Football,"Washington",09/04/2026,07:00 PM,"The White Pass Randle varsity football team has an away non-conference game @ Chief Leschi Puyallup (Washington) on Friday, September 4 @ 7p.","/wa/football/game/chief-leschi-puyallup-vs-white-pass-randle/9-4-2026/?c=25e2c7d7-8de5-4dc6-8204-8fb45697e9ea","https://www.maxpreps.com/wa/football/game/chief-leschi-puyallup-vs-white-pass-randle/9-4-2026/?c=25e2c7d7-8de5-4dc6-8204-8fb45697e9ea",8299b6d
118,"Mead Spokane vs Sunnyside",Football,"Washington",09/04/2026,07:00 PM,"The Sunnyside varsity football team has an away non-conference game @ Mead Spokane (Washington) on Friday, September 4 @ 7p.","/wa/football/game/mead-spokane-vs-sunnyside/9-4-2026/?c=d9828df2-0d58-4780-a120-66bba274741d","https://www.maxpreps.com/wa/football/game/mead-spokane-vs-sunnyside/9-4-2026/?c=d9828df2-0d58-4780-a120-66bba274741d",277b4a1
119,"Sunnyside Christian vs Waitsburg",Football,"Washington",09/04/2026,07:00 PM,"The Waitsburg varsity football team has an away non-conference game @ Sunnyside Christian (Washington) on Friday, September 4 @ 7p.","/wa/football/game/sunnyside-christian-vs-waitsburg/9-4-2026/?c=6e4d7e3f-17cf-4d65-9145-ac352122b458","https://www.maxpreps.com/wa/football/game/sunnyside-christian-vs-waitsburg/9-4-2026/?c=6e4d7e3f-17cf-4d65-9145-ac352122b458",73dbb4b
120,"Camas vs Chiawana Pasco",Football,"Washington",09/04/2026,07:00 PM,"The Chiawana Pasco varsity football team has an away non-conference game @ Camas (Washington) on Friday, September 4 @ 7p.","/wa/football/game/camas-vs-chiawana-pasco/9-4-2026/?c=46d560e5-7fc7-4371-aedd-b9552f99a9e3","https://www.maxpreps.com/wa/football/game/camas-vs-chiawana-pasco/9-4-2026/?c=46d560e5-7fc7-4371-aedd-b9552f99a9e3",365184d
121,"Decatur Gators Federal Way vs Kentlake Kent",Football,"Washington",09/04/2026,07:00 PM,"The Kentlake Kent varsity football team has an away non-conference game @ Decatur Gators Federal Way (Washington) on Friday, September 4 @ 7p.","/wa/football/game/decatur-gators-federal-way-vs-kentlake-kent/9-4-2026/?c=1d42f021-483a-4933-9fb9-8e2aa4250248","https://www.maxpreps.com/wa/football/game/decatur-gators-federal-way-vs-kentlake-kent/9-4-2026/?c=1d42f021-483a-4933-9fb9-8e2aa4250248",4c743b7
122,"Columbia Burbank vs Kittitas",Football,"Washington",09/04/2026,07:00 PM,"The Kittitas varsity football team has an away non-conference game @ Columbia Burbank (Washington) on Friday, September 4 @ 7p.","/wa/football/game/columbia-burbank-vs-kittitas/9-4-2026/?c=f73e6ad3-d9d9-4ddc-bd44-85ed254a61e6","https://www.maxpreps.com/wa/football/game/columbia-burbank-vs-kittitas/9-4-2026/?c=f73e6ad3-d9d9-4ddc-bd44-85ed254a61e6",ba73446
123,"Rogers Spokane vs Shadle Park Spokane",Football,"Washington",09/04/2026,07:00 PM,"The Shadle Park Spokane varsity football team has an away non-conference game @ Rogers Spokane (Washington) on Friday, September 4 @ 7p.","/wa/football/game/rogers-spokane-vs-shadle-park-spokane/9-4-2026/?c=b04293a2-10e9-4dda-8b79-4ebb34cef784","https://www.maxpreps.com/wa/football/game/rogers-spokane-vs-shadle-park-spokane/9-4-2026/?c=b04293a2-10e9-4dda-8b79-4ebb34cef784",da3fb11
124,"Adna vs Toledo",Football,"Washington",09/04/2026,07:00 PM,"The Toledo varsity football team has an away non-conference game @ Adna (Washington) on Friday, September 4 @ 7p.","/wa/football/game/adna-vs-toledo/9-4-2026/?c=a84d4b54-2541-4fe3-bac2-eb5f24ff3034","https://www.maxpreps.com/wa/football/game/adna-vs-toledo/9-4-2026/?c=a84d4b54-2541-4fe3-bac2-eb5f24ff3034",70e84a1
125,"Hazen Renton vs Sedro Woolley",Football,"Washington",09/04/2026,07:00 PM,"The Sedro Woolley varsity football team has an away non-conference game @ Hazen Renton (Washington) on Friday, September 4 @ 7p.","/wa/football/game/hazen-renton-vs-sedro-woolley/9-4-2026/?c=abfcc7a5-5d82-4b6f-baa8-ab8fdbbc3e6f","https://www.maxpreps.com/wa/football/game/hazen-renton-vs-sedro-woolley/9-4-2026/?c=abfcc7a5-5d82-4b6f-baa8-ab8fdbbc3e6f",0c46624
