No,MatchName,Sport,Region,Date,Time,Game_Info,Relative_Path,Full_URL,Slug_Short
13,"Little Chute vs Wrightstown",Football,"Wisconsin",09/04/2026,07:00 PM,"The Wrightstown varsity football team has an away non-conference game @ Little Chute (Wisconsin) on Friday, September 4 @ 7p.","/wi/football/game/little-chute-vs-wrightstown/9-4-2026/?c=d4cd4618-2c29-468b-89b2-8419df649322","https://www.maxpreps.com/wi/football/game/little-chute-vs-wrightstown/9-4-2026/?c=d4cd4618-2c29-468b-89b2-8419df649322",0e62a89
14,"Martin Luther Greendale vs St Thomas More Milwaukee",Football,"Wisconsin",09/04/2026,07:00 PM,"The St Thomas More Milwaukee varsity football team has an away non-conference game @ Martin Luther Greendale (Wisconsin) on Friday, September 4 @ 7p.","/wi/football/game/martin-luther-greendale-vs-st-thomas-more-milwaukee/9-4-2026/?c=3f5be20f-a53c-46d5-827e-5a3629acd816","https://www.maxpreps.com/wi/football/game/martin-luther-greendale-vs-st-thomas-more-milwaukee/9-4-2026/?c=3f5be20f-a53c-46d5-827e-5a3629acd816",005642e
15,"Janesville Craig vs Madison East",Football,"Wisconsin",09/04/2026,07:00 PM,"The Madison East varsity football team has an away non-conference game @ Janesville Craig (Wisconsin) on Friday, September 4 @ 7p.","/wi/football/game/janesville-craig-vs-madison-east/9-4-2026/?c=703d771a-d830-421c-a00f-f1b1d9f2d29d","https://www.maxpreps.com/wi/football/game/janesville-craig-vs-madison-east/9-4-2026/?c=703d771a-d830-421c-a00f-f1b1d9f2d29d",abfe5e5
16,"Ashwaubenon Green Bay vs Green Bay Preble",Football,"Wisconsin",09/04/2026,07:00 PM,"The Green Bay Preble varsity football team has an away non-conference game @ Ashwaubenon Green Bay (Wisconsin) on Friday, September 4 @ 7p.","/wi/football/game/ashwaubenon-green-bay-vs-green-bay-preble/9-4-2026/?c=4f48743c-1ab5-4810-9996-872f9b6fa2d7","https://www.maxpreps.com/wi/football/game/ashwaubenon-green-bay-vs-green-bay-preble/9-4-2026/?c=4f48743c-1ab5-4810-9996-872f9b6fa2d7",b415399
17,"Appleton North vs Hortonville",Football,"Wisconsin",09/04/2026,07:00 PM,"The Hortonville varsity football team has an away non-conference game @ Appleton North (Wisconsin) on Friday, September 4 @ 7p.","/wi/football/game/appleton-north-vs-hortonville/9-4-2026/?c=6c72a024-2b42-4be3-9b57-899d3b32c5bb","https://www.maxpreps.com/wi/football/game/appleton-north-vs-hortonville/9-4-2026/?c=6c72a024-2b42-4be3-9b57-899d3b32c5bb",b24eadc
18,"Belmont vs Wonewoc Center",Football,"Wisconsin",09/04/2026,07:00 PM,"The Wonewoc Center varsity football team has an away non-conference game @ Belmont (Wisconsin) on Friday, September 4 @ 7p.","/wi/football/game/belmont-vs-wonewoc-center/9-4-2026/?c=c036506d-6d5e-4605-aab4-5011ecbb7c8b","https://www.maxpreps.com/wi/football/game/belmont-vs-wonewoc-center/9-4-2026/?c=c036506d-6d5e-4605-aab4-5011ecbb7c8b",eac859e
19,"Hudson vs Rice Lake",Football,"Wisconsin",09/04/2026,07:00 PM,"The Rice Lake varsity football team has an away non-conference game @ Hudson (Wisconsin) on Friday, September 4 @ 7p.","/wi/football/game/hudson-vs-rice-lake/9-4-2026/?c=31fb0b88-f52e-428a-8abe-007ea3fb11c4","https://www.maxpreps.com/wi/football/game/hudson-vs-rice-lake/9-4-2026/?c=31fb0b88-f52e-428a-8abe-007ea3fb11c4",2d655d6
20,"Edgar vs Pittsville",Football,"Wisconsin",09/04/2026,07:00 PM,"The Pittsville varsity football team has an away non-conference game @ Edgar (Wisconsin) on Friday, September 4 @ 7p.","/wi/football/game/edgar-vs-pittsville/9-4-2026/?c=03b14e61-31c7-48f6-b844-572bd7814d18","https://www.maxpreps.com/wi/football/game/edgar-vs-pittsville/9-4-2026/?c=03b14e61-31c7-48f6-b844-572bd7814d18",c0dc304
21,"Dc Everest Schofield vs Wausau West",Football,"Wisconsin",09/04/2026,07:00 PM,"The Wausau West varsity football team has an away non-conference game @ Dc Everest Schofield (Wisconsin) on Friday, September 4 @ 7p.","/wi/football/game/dc-everest-schofield-vs-wausau-west/9-4-2026/?c=8058cb43-9ca9-41db-b5e6-0432e178f0c9","https://www.maxpreps.com/wi/football/game/dc-everest-schofield-vs-wausau-west/9-4-2026/?c=8058cb43-9ca9-41db-b5e6-0432e178f0c9",b1baa0d
22,"Milwaukee Academy Of Science vs Pius Xi Catholic Milwaukee",Football,"Wisconsin",09/04/2026,07:00 PM,"The Pius Xi Catholic Milwaukee varsity football team has an away non-conference game @ Milwaukee Academy Of Science (Wisconsin) on Friday, September 4 @ 7p.","/wi/football/game/milwaukee-academy-of-science-vs-pius-xi-catholic-milwaukee/9-4-2026/?c=34e8eb92-5862-49b0-9745-813674872ba2","https://www.maxpreps.com/wi/football/game/milwaukee-academy-of-science-vs-pius-xi-catholic-milwaukee/9-4-2026/?c=34e8eb92-5862-49b0-9745-813674872ba2",d9f8ff2
23,"Sun Prairie East vs Waunakee",Football,"Wisconsin",09/04/2026,07:00 PM,"The Waunakee varsity football team has an away non-conference game @ Sun Prairie East (Wisconsin) on Friday, September 4 @ 7p.","/wi/football/game/sun-prairie-east-vs-waunakee/9-4-2026/?c=4ae82a17-c7d9-4189-8fcf-8a4ebd9d2953","https://www.maxpreps.com/wi/football/game/sun-prairie-east-vs-waunakee/9-4-2026/?c=4ae82a17-c7d9-4189-8fcf-8a4ebd9d2953",5ccb198
24,"Amery vs St Croix Central Hammond",Football,"Wisconsin",09/04/2026,07:00 PM,"The St Croix Central Hammond varsity football team has an away non-conference game @ Amery (Wisconsin) on Friday, September 4 @ 7p.","/wi/football/game/amery-vs-st-croix-central-hammond/9-4-2026/?c=74f4a359-7320-405a-b9e2-b20a144ede8a","https://www.maxpreps.com/wi/football/game/amery-vs-st-croix-central-hammond/9-4-2026/?c=74f4a359-7320-405a-b9e2-b20a144ede8a",6f5bd4d
25,"Holmen vs Onalaska",Football,"Wisconsin",09/04/2026,07:00 PM,"The Onalaska varsity football team has an away non-conference game @ Holmen (Wisconsin) on Friday, September 4 @ 7p.","/wi/football/game/holmen-vs-onalaska/9-4-2026/?c=bdc5e3fa-be2f-4fa3-8b8a-f1d922fd9ab5","https://www.maxpreps.com/wi/football/game/holmen-vs-onalaska/9-4-2026/?c=bdc5e3fa-be2f-4fa3-8b8a-f1d922fd9ab5",b37fa71
26,"Hartford vs Homestead Mequon",Football,"Wisconsin",09/04/2026,07:00 PM,"The Homestead Mequon varsity football team has an away non-conference game @ Hartford (Wisconsin) on Friday, September 4 @ 7p.","/wi/football/game/hartford-vs-homestead-mequon/9-4-2026/?c=7fd8ae0b-7511-492a-9c0e-cad80cab8294","https://www.maxpreps.com/wi/football/game/hartford-vs-homestead-mequon/9-4-2026/?c=7fd8ae0b-7511-492a-9c0e-cad80cab8294",e9eec1a
27,"Oak Creek vs Racine Park",Football,"Wisconsin",09/04/2026,07:00 PM,"The Racine Park varsity football team has an away non-conference game @ Oak Creek (Wisconsin) on Friday, September 4 @ 7p.","/wi/football/game/oak-creek-vs-racine-park/9-4-2026/?c=a46f6b66-8428-43e2-8a0d-43b00a238362","https://www.maxpreps.com/wi/football/game/oak-creek-vs-racine-park/9-4-2026/?c=a46f6b66-8428-43e2-8a0d-43b00a238362",afc93ec
28,"Abbotsford vs Regis Eau Claire",Football,"Wisconsin",09/04/2026,07:00 PM,"The Regis Eau Claire varsity football team has an away non-conference game @ Abbotsford (Wisconsin) on Friday, September 4 @ 7p.","/wi/football/game/abbotsford-vs-regis-eau-claire/9-4-2026/?c=e559392d-510c-4dcf-a57f-697dc53e8452","https://www.maxpreps.com/wi/football/game/abbotsford-vs-regis-eau-claire/9-4-2026/?c=e559392d-510c-4dcf-a57f-697dc53e8452",70e1c0e
29,"Eau Claire Memorial vs Marshfield",Football,"Wisconsin",09/04/2026,07:00 PM,"The Marshfield varsity football team has an away non-conference game @ Eau Claire Memorial (Wisconsin) on Friday, September 4 @ 7p.","/wi/football/game/eau-claire-memorial-vs-marshfield/9-4-2026/?c=3c60fe48-9ba8-4eba-a241-4c284cc5914e","https://www.maxpreps.com/wi/football/game/eau-claire-memorial-vs-marshfield/9-4-2026/?c=3c60fe48-9ba8-4eba-a241-4c284cc5914e",3234e67
30,"Cameron vs Ladysmith",Football,"Wisconsin",09/04/2026,07:00 PM,"The Ladysmith varsity football team has an away non-conference game @ Cameron (Wisconsin) on Friday, September 4 @ 7p.","/wi/football/game/cameron-vs-ladysmith/9-4-2026/?c=66048bce-6c24-4df5-95aa-016edee85167","https://www.maxpreps.com/wi/football/game/cameron-vs-ladysmith/9-4-2026/?c=66048bce-6c24-4df5-95aa-016edee85167",f73b63d
31,"Cadott vs Unity Balsam Lake",Football,"Wisconsin",09/04/2026,07:00 PM,"The Unity Balsam Lake varsity football team has an away non-conference game @ Cadott (Wisconsin) on Friday, September 4 @ 7p.","/wi/football/game/cadott-vs-unity-balsam-lake/9-4-2026/?c=fd96dd42-02aa-4ecb-b81f-5bf5fac2c532","https://www.maxpreps.com/wi/football/game/cadott-vs-unity-balsam-lake/9-4-2026/?c=fd96dd42-02aa-4ecb-b81f-5bf5fac2c532",36e79ff
32,"La Crosse Central vs Reedsburg",Football,"Wisconsin",09/04/2026,07:00 PM,"The Reedsburg varsity football team has an away non-conference game @ La Crosse Central (Wisconsin) on Friday, September 4 @ 7p.","/wi/football/game/la-crosse-central-vs-reedsburg/9-4-2026/?c=52ec9565-fcc3-4094-890a-c4b819eb518d","https://www.maxpreps.com/wi/football/game/la-crosse-central-vs-reedsburg/9-4-2026/?c=52ec9565-fcc3-4094-890a-c4b819eb518d",c17e1ad
33,"Elkhorn vs Union Grove",Football,"Wisconsin",09/04/2026,07:00 PM,"The Union Grove varsity football team has an away non-conference game @ Elkhorn (Wisconsin) on Friday, September 4 @ 7p.","/wi/football/game/elkhorn-vs-union-grove/9-4-2026/?c=0abdd551-695f-4cfd-a991-58fc5869f825","https://www.maxpreps.com/wi/football/game/elkhorn-vs-union-grove/9-4-2026/?c=0abdd551-695f-4cfd-a991-58fc5869f825",a98fa11
34,"Burlington vs Wilmot",Football,"Wisconsin",09/04/2026,07:00 PM,"The Wilmot varsity football team has an away non-conference game @ Burlington (Wisconsin) on Friday, September 4 @ 7p.","/wi/football/game/burlington-vs-wilmot/9-4-2026/?c=e7f8c8ce-f917-4ff7-8a8a-b20360cdefb2","https://www.maxpreps.com/wi/football/game/burlington-vs-wilmot/9-4-2026/?c=e7f8c8ce-f917-4ff7-8a8a-b20360cdefb2",ada666f
35,"Hilbert vs Howards Grove",Football,"Wisconsin",09/04/2026,07:00 PM,"The Howards Grove varsity football team has an away non-conference game @ Hilbert (Wisconsin) on Friday, September 4 @ 7p.","/wi/football/game/hilbert-vs-howards-grove/9-4-2026/?c=4aea7821-421e-4685-9bd5-2c0690b44ac3","https://www.maxpreps.com/wi/football/game/hilbert-vs-howards-grove/9-4-2026/?c=4aea7821-421e-4685-9bd5-2c0690b44ac3",6c0fb09
36,"Kettle Moraine Lutheran Jackson vs Plymouth",Football,"Wisconsin",09/04/2026,07:00 PM,"The Plymouth varsity football team has an away non-conference game @ Kettle Moraine Lutheran Jackson (Wisconsin) on Friday, September 4 @ 7p.","/wi/football/game/kettle-moraine-lutheran-jackson-vs-plymouth/9-4-2026/?c=2a0ec5c4-2c14-4759-a9f8-8673ccfd3be1","https://www.maxpreps.com/wi/football/game/kettle-moraine-lutheran-jackson-vs-plymouth/9-4-2026/?c=2a0ec5c4-2c14-4759-a9f8-8673ccfd3be1",862401e
37,"Chilton vs Kiel",Football,"Wisconsin",09/04/2026,07:00 PM,"The Kiel varsity football team has an away non-conference game @ Chilton (Wisconsin) on Friday, September 4 @ 7p.","/wi/football/game/chilton-vs-kiel/9-4-2026/?c=2a7a59c8-1a17-4b30-8f8f-c52ccaff596d","https://www.maxpreps.com/wi/football/game/chilton-vs-kiel/9-4-2026/?c=2a7a59c8-1a17-4b30-8f8f-c52ccaff596d",4a62543
38,"Potosi Cassville vs River Ridge Patch Grove",Football,"Wisconsin",09/04/2026,07:00 PM,"The River Ridge Patch Grove varsity football team has an away non-conference game @ Potosi Cassville (Wisconsin) on Friday, September 4 @ 7p.","/wi/football/game/potosi-cassville-vs-river-ridge-patch-grove/9-4-2026/?c=b61d5e15-1aec-4afc-acd2-184a14e49af5","https://www.maxpreps.com/wi/football/game/potosi-cassville-vs-river-ridge-patch-grove/9-4-2026/?c=b61d5e15-1aec-4afc-acd2-184a14e49af5",240e381
39,"Bangor vs Hillsboro",Football,"Wisconsin",09/04/2026,07:00 PM,"The Hillsboro varsity football team has an away non-conference game @ Bangor (Wisconsin) on Friday, September 4 @ 7p.","/wi/football/game/bangor-vs-hillsboro/9-4-2026/?c=3699f054-ffe7-49fd-b634-39b948e6881b","https://www.maxpreps.com/wi/football/game/bangor-vs-hillsboro/9-4-2026/?c=3699f054-ffe7-49fd-b634-39b948e6881b",9d45631
40,"Fennimore vs River Valley Spring Green",Football,"Wisconsin",09/04/2026,07:00 PM,"The River Valley Spring Green varsity football team has an away non-conference game @ Fennimore (Wisconsin) on Friday, September 4 @ 7p.","/wi/football/game/fennimore-vs-river-valley-spring-green/9-4-2026/?c=36bcee18-5362-40c5-b9a9-7357ff15cb0a","https://www.maxpreps.com/wi/football/game/fennimore-vs-river-valley-spring-green/9-4-2026/?c=36bcee18-5362-40c5-b9a9-7357ff15cb0a",b12eb5b
41,"Independence Gilmanton vs Melrose Mindoro",Football,"Wisconsin",09/04/2026,07:00 PM,"The Melrose Mindoro varsity football team has an away non-conference game @ Independence Gilmanton (Wisconsin) on Friday, September 4 @ 7p.","/wi/football/game/independence-gilmanton-vs-melrose-mindoro/9-4-2026/?c=a5edd4a5-de65-4626-9358-a552a8c9ebe6","https://www.maxpreps.com/wi/football/game/independence-gilmanton-vs-melrose-mindoro/9-4-2026/?c=a5edd4a5-de65-4626-9358-a552a8c9ebe6",ddc7317
42,"Beloit Memorial vs Waterford",Football,"Wisconsin",09/04/2026,07:00 PM,"The Waterford varsity football team has an away non-conference game @ Beloit Memorial (Wisconsin) on Friday, September 4 @ 7p.","/wi/football/game/beloit-memorial-vs-waterford/9-4-2026/?c=c3c04cc5-a4f2-4feb-8ec3-62377c94f5ba","https://www.maxpreps.com/wi/football/game/beloit-memorial-vs-waterford/9-4-2026/?c=c3c04cc5-a4f2-4feb-8ec3-62377c94f5ba",dcc2478
43,"Blair Taylor vs Pepin Alma",Football,"Wisconsin",09/04/2026,07:00 PM,"The Pepin Alma varsity football team has an away non-conference game @ Blair Taylor (Wisconsin) on Friday, September 4 @ 7p.","/wi/football/game/blair-taylor-vs-pepin-alma/9-4-2026/?c=7f9092cb-4596-4f53-954c-1ccd75c1f517","https://www.maxpreps.com/wi/football/game/blair-taylor-vs-pepin-alma/9-4-2026/?c=7f9092cb-4596-4f53-954c-1ccd75c1f517",729ba50
44,"Riverdale Muscoda vs Wauzeka Steuben Seneca",Football,"Wisconsin",09/04/2026,07:00 PM,"The Wauzeka Steuben Seneca varsity football team has an away non-conference game @ Riverdale Muscoda (Wisconsin) on Friday, September 4 @ 7p.","/wi/football/game/riverdale-muscoda-vs-wauzeka-steuben-seneca/9-4-2026/?c=478a341d-71b2-4c1e-a210-3cebb6624842","https://www.maxpreps.com/wi/football/game/riverdale-muscoda-vs-wauzeka-steuben-seneca/9-4-2026/?c=478a341d-71b2-4c1e-a210-3cebb6624842",6cdd1fb
45,"Athens vs Cornell",Football,"Wisconsin",09/04/2026,07:00 PM,"The Cornell varsity football team has an away non-conference game @ Athens (Wisconsin) on Friday, September 4 @ 7p.","/wi/football/game/athens-vs-cornell/9-4-2026/?c=019debfa-4511-4d3c-b686-3cd9b1715a52","https://www.maxpreps.com/wi/football/game/athens-vs-cornell/9-4-2026/?c=019debfa-4511-4d3c-b686-3cd9b1715a52",a2e5517
46,"Black Hawk Warren Il South Wayne vs Boscobel",Football,"Wisconsin",09/04/2026,07:00 PM,"The Boscobel varsity football team has an away non-conference game @ Black Hawk Warren Il South Wayne (Wisconsin) on Friday, September 4 @ 7p.","/wi/football/game/black-hawk-warren-il-south-wayne-vs-boscobel/9-4-2026/?c=446340bb-7493-48d9-b175-ec59bbdb543a","https://www.maxpreps.com/wi/football/game/black-hawk-warren-il-south-wayne-vs-boscobel/9-4-2026/?c=446340bb-7493-48d9-b175-ec59bbdb543a",bae17f6
47,"Cuba City vs New Glarus",Football,"Wisconsin",09/04/2026,07:00 PM,"The New Glarus varsity football team has an away non-conference game @ Cuba City (Wisconsin) on Friday, September 4 @ 7p.","/wi/football/game/cuba-city-vs-new-glarus/9-4-2026/?c=ebeef480-08c0-4432-9fd2-014b18f54525","https://www.maxpreps.com/wi/football/game/cuba-city-vs-new-glarus/9-4-2026/?c=ebeef480-08c0-4432-9fd2-014b18f54525",71b90a6
48,"Weyauwega Fremont vs Wittenberg Birnamwood",Football,"Wisconsin",09/04/2026,07:00 PM,"The Wittenberg Birnamwood varsity football team has an away non-conference game @ Weyauwega Fremont (Wisconsin) on Friday, September 4 @ 7p.","/wi/football/game/weyauwega-fremont-vs-wittenberg-birnamwood/9-4-2026/?c=473f4cc3-4677-4ad6-a46e-72829014e467","https://www.maxpreps.com/wi/football/game/weyauwega-fremont-vs-wittenberg-birnamwood/9-4-2026/?c=473f4cc3-4677-4ad6-a46e-72829014e467",fce7041
49,"Durand Arkansaw vs Stanley Boyd Rockets",Football,"Wisconsin",09/04/2026,07:00 PM,"The Stanley Boyd Rockets varsity football team has an away non-conference game @ Durand Arkansaw (Wisconsin) on Friday, September 4 @ 7p.","/wi/football/game/durand-arkansaw-vs-stanley-boyd-rockets/9-4-2026/?c=6d73f844-e59a-4c4e-86fe-c6f7435d761b","https://www.maxpreps.com/wi/football/game/durand-arkansaw-vs-stanley-boyd-rockets/9-4-2026/?c=6d73f844-e59a-4c4e-86fe-c6f7435d761b",346e3d6
50,"Parkview Albany Orfordville vs Westfield Area",Football,"Wisconsin",09/04/2026,07:00 PM,"The Westfield Area varsity football team has an away non-conference game @ Parkview Albany Orfordville (Wisconsin) on Friday, September 4 @ 7p.","/wi/football/game/parkview-albany-orfordville-vs-westfield-area/9-4-2026/?c=f7c5c603-d895-461b-b4d6-cc927c6385da","https://www.maxpreps.com/wi/football/game/parkview-albany-orfordville-vs-westfield-area/9-4-2026/?c=f7c5c603-d895-461b-b4d6-cc927c6385da",7b57ba5
51,"Fall Creek vs Mondovi",Football,"Wisconsin",09/04/2026,07:00 PM,"The Mondovi varsity football team has an away non-conference game @ Fall Creek (Wisconsin) on Friday, September 4 @ 7p.","/wi/football/game/fall-creek-vs-mondovi/9-4-2026/?c=e0a01af4-378d-4b2e-9c27-12512febbac0","https://www.maxpreps.com/wi/football/game/fall-creek-vs-mondovi/9-4-2026/?c=e0a01af4-378d-4b2e-9c27-12512febbac0",dcef15c
52,"Palmyra Eagle vs Princeton Green Lake Tigers",Football,"Wisconsin",09/04/2026,07:00 PM,"The Princeton Green Lake Tigers varsity football team has an away non-conference game @ Palmyra Eagle (Wisconsin) on Friday, September 4 @ 7p.","/wi/football/game/palmyra-eagle-vs-princeton-green-lake-tigers/9-4-2026/?c=df7a3ae6-c8a0-4b2c-8c57-47469a3d1b52","https://www.maxpreps.com/wi/football/game/palmyra-eagle-vs-princeton-green-lake-tigers/9-4-2026/?c=df7a3ae6-c8a0-4b2c-8c57-47469a3d1b52",21872f0
53,"New Auburn vs Siren",Football,"Wisconsin",09/04/2026,07:00 PM,"The Siren varsity football team has an away non-conference game @ New Auburn (Wisconsin) on Friday, September 4 @ 7p.","/wi/football/game/new-auburn-vs-siren/9-4-2026/?c=c018e703-9928-455a-abfe-401610466b50","https://www.maxpreps.com/wi/football/game/new-auburn-vs-siren/9-4-2026/?c=c018e703-9928-455a-abfe-401610466b50",8824b90
54,"Ashland vs Bloomer",Football,"Wisconsin",09/04/2026,07:00 PM,"The Bloomer varsity football team has an away non-conference game @ Ashland (Wisconsin) on Friday, September 4 @ 7p.","/wi/football/game/ashland-vs-bloomer/9-4-2026/?c=dda01c0e-6775-491e-9199-5d568ebb64ec","https://www.maxpreps.com/wi/football/game/ashland-vs-bloomer/9-4-2026/?c=dda01c0e-6775-491e-9199-5d568ebb64ec",5c486b9
55,"Beaver Dam vs Fort Atkinson",Football,"Wisconsin",09/04/2026,07:00 PM,"The Fort Atkinson varsity football team has an away non-conference game @ Beaver Dam (Wisconsin) on Friday, September 4 @ 7p.","/wi/football/game/beaver-dam-vs-fort-atkinson/9-4-2026/?c=a4122615-b081-4d96-9037-2ead53f77d2d","https://www.maxpreps.com/wi/football/game/beaver-dam-vs-fort-atkinson/9-4-2026/?c=a4122615-b081-4d96-9037-2ead53f77d2d",0c87828
56,"Clear Lake vs Lake Holcombe",Football,"Wisconsin",09/04/2026,07:00 PM,"The Lake Holcombe varsity football team has an away non-conference game @ Clear Lake (Wisconsin) on Friday, September 4 @ 7p.","/wi/football/game/clear-lake-vs-lake-holcombe/9-4-2026/?c=ba43af4f-8977-4d9c-989e-fc0abdbb527b","https://www.maxpreps.com/wi/football/game/clear-lake-vs-lake-holcombe/9-4-2026/?c=ba43af4f-8977-4d9c-989e-fc0abdbb527b",ebfd00c
