No,MatchName,Sport,Region,Date,Time,Game_Info,Relative_Path,Full_URL,Slug_Short
11,"Bergen Tech Hackensack vs Montclair Kimberley Academy",Football,"New Jersey",08/27/2026,07:00 PM,"The Montclair Kimberley Academy varsity football team has an away non-conference game @ Bergen Tech Hackensack (New Jersey) on Thursday, August 27 @ 7p.","/nj/football/game/bergen-tech-hackensack-vs-montclair-kimberley-academy/8-27-2026/?c=c8298fc6-3c4a-4228-907e-87e670a1ef64","https://www.maxpreps.com/nj/football/game/bergen-tech-hackensack-vs-montclair-kimberley-academy/8-27-2026/?c=c8298fc6-3c4a-4228-907e-87e670a1ef64",46f98e1
12,"Ocean City vs Princeton",Football,"New Jersey",08/27/2026,07:00 PM,"The Princeton varsity football team has an away non-conference game @ Ocean City (New Jersey) on Thursday, August 27 @ 7p.","/nj/football/game/ocean-city-vs-princeton/8-27-2026/?c=00e3c867-7d18-4f73-8150-6224849b20fb","https://www.maxpreps.com/nj/football/game/ocean-city-vs-princeton/8-27-2026/?c=00e3c867-7d18-4f73-8150-6224849b20fb",f848a58
13,"Scotch Plains Fanwood vs Westfield",Football,"New Jersey",08/27/2026,07:00 PM,"The Westfield varsity football team has an away non-conference game @ Scotch Plains Fanwood (New Jersey) on Thursday, August 27 @ 7p.","/nj/football/game/scotch-plains-fanwood-vs-westfield/8-27-2026/?c=914f2669-e155-4700-86e7-90878f6838a0","https://www.maxpreps.com/nj/football/game/scotch-plains-fanwood-vs-westfield/8-27-2026/?c=914f2669-e155-4700-86e7-90878f6838a0",70cf54f
14,"Manchester Regional Haledon vs Wallkill Valley Hamburg",Football,"New Jersey",08/27/2026,07:00 PM,"The Wallkill Valley Hamburg varsity football team has an away non-conference game @ Manchester Regional Haledon (New Jersey) on Thursday, August 27 @ 7p.","/nj/football/game/manchester-regional-haledon-vs-wallkill-valley-hamburg/8-27-2026/?c=c7cd6dcd-cf0c-4704-8920-65a8caadcfda","https://www.maxpreps.com/nj/football/game/manchester-regional-haledon-vs-wallkill-valley-hamburg/8-27-2026/?c=c7cd6dcd-cf0c-4704-8920-65a8caadcfda",4888485
15,"Manchester Township Lakehurst vs Toms River East",Football,"New Jersey",08/27/2026,07:00 PM,"The Toms River East varsity football team has an away non-conference game @ Manchester Township Lakehurst (New Jersey) on Thursday, August 27 @ 7p.","/nj/football/game/manchester-township-lakehurst-vs-toms-river-east/8-27-2026/?c=482b256e-78b6-46d4-aa4c-3a7073b698d9","https://www.maxpreps.com/nj/football/game/manchester-township-lakehurst-vs-toms-river-east/8-27-2026/?c=482b256e-78b6-46d4-aa4c-3a7073b698d9",bfd5097
16,"Donovan Catholic Toms River vs Kingsway Woolwich Township",Football,"New Jersey",08/27/2026,07:00 PM,"The Kingsway Woolwich Township varsity football team has an away non-conference game @ Donovan Catholic Toms River (New Jersey) on Thursday, August 27 @ 7p.","/nj/football/game/donovan-catholic-toms-river-vs-kingsway-woolwich-township/8-27-2026/?c=b2cd9222-a9d1-4ab3-b050-26f7f16d4a5e","https://www.maxpreps.com/nj/football/game/donovan-catholic-toms-river-vs-kingsway-woolwich-township/8-27-2026/?c=b2cd9222-a9d1-4ab3-b050-26f7f16d4a5e",64cc1dc
17,"Glen Rock vs Tenafly",Football,"New Jersey",08/27/2026,07:00 PM,"The Tenafly varsity football team has an away non-conference game @ Glen Rock (New Jersey) on Thursday, August 27 @ 7p.","/nj/football/game/glen-rock-vs-tenafly/8-27-2026/?c=2278a2eb-512f-49ba-b43a-fdffebb088d2","https://www.maxpreps.com/nj/football/game/glen-rock-vs-tenafly/8-27-2026/?c=2278a2eb-512f-49ba-b43a-fdffebb088d2",efbd897
18,"Jp Stevens Edison vs West Windsor Plainsboro South Princeton Junction",Football,"New Jersey",08/27/2026,07:00 PM,"The West Windsor Plainsboro South Princeton Junction varsity football team has an away non-conference game @ Jp Stevens Edison (New Jersey) on Thursday, August 27 @ 7p.","/nj/football/game/jp-stevens-edison-vs-west-windsor-plainsboro-south-princeton-junction/8-27-2026/?c=f4c36d9c-1c6f-4ee1-9366-f6debd98fab0","https://www.maxpreps.com/nj/football/game/jp-stevens-edison-vs-west-windsor-plainsboro-south-princeton-junction/8-27-2026/?c=f4c36d9c-1c6f-4ee1-9366-f6debd98fab0",7ff0a1b
19,"Allentown vs Brick Township",Football,"New Jersey",08/27/2026,07:00 PM,"The Brick Township varsity football team has an away non-conference game @ Allentown (New Jersey) on Thursday, August 27 @ 7p.","/nj/football/game/allentown-vs-brick-township/8-27-2026/?c=21525806-92c5-463d-935b-4bbfbcb3c990","https://www.maxpreps.com/nj/football/game/allentown-vs-brick-township/8-27-2026/?c=21525806-92c5-463d-935b-4bbfbcb3c990",17087d6
20,"Delaware Valley Frenchtown vs North Hunterdon Annandale",Football,"New Jersey",08/27/2026,07:00 PM,"The North Hunterdon Annandale varsity football team has an away non-conference game @ Delaware Valley Frenchtown (New Jersey) on Thursday, August 27 @ 7p.","/nj/football/game/delaware-valley-frenchtown-vs-north-hunterdon-annandale/8-27-2026/?c=7e01d803-fcc9-4b5e-b3fb-085cae9fea60","https://www.maxpreps.com/nj/football/game/delaware-valley-frenchtown-vs-north-hunterdon-annandale/8-27-2026/?c=7e01d803-fcc9-4b5e-b3fb-085cae9fea60",773699f
21,"Ferris Jersey City vs Roselle",Football,"New Jersey",08/27/2026,07:00 PM,"The Roselle varsity football team has an away non-conference game @ Ferris Jersey City (New Jersey) on Thursday, August 27 @ 7p.","/nj/football/game/ferris-jersey-city-vs-roselle/8-27-2026/?c=883764da-a892-4fdc-a8be-2779f6c7d5ab","https://www.maxpreps.com/nj/football/game/ferris-jersey-city-vs-roselle/8-27-2026/?c=883764da-a892-4fdc-a8be-2779f6c7d5ab",6f405b4
22,"Mainland Regional Linwood vs Pleasantville",Football,"New Jersey",08/27/2026,07:00 PM,"The Pleasantville varsity football team has an away non-conference game @ Mainland Regional Linwood (New Jersey) on Thursday, August 27 @ 7p.","/nj/football/game/mainland-regional-linwood-vs-pleasantville/8-27-2026/?c=833a8fe1-554a-423c-9ae8-a1f42be68b50","https://www.maxpreps.com/nj/football/game/mainland-regional-linwood-vs-pleasantville/8-27-2026/?c=833a8fe1-554a-423c-9ae8-a1f42be68b50",672db3c
23,"Roselle Park vs Wood Ridge",Football,"New Jersey",08/27/2026,07:00 PM,"The Wood Ridge varsity football team has an away non-conference game @ Roselle Park (New Jersey) on Thursday, August 27 @ 7p.","/nj/football/game/roselle-park-vs-wood-ridge/8-27-2026/?c=febc6b19-321f-452f-9776-3a6105932485","https://www.maxpreps.com/nj/football/game/roselle-park-vs-wood-ridge/8-27-2026/?c=febc6b19-321f-452f-9776-3a6105932485",fb960cd
24,"Delsea Franklinville vs Vineland",Football,"New Jersey",08/27/2026,07:00 PM,"The Vineland varsity football team has an away non-conference game @ Delsea Franklinville (New Jersey) on Thursday, August 27 @ 7p.","/nj/football/game/delsea-franklinville-vs-vineland/8-27-2026/?c=c59af486-d4c1-45e1-bbb8-f80da7c3a84c","https://www.maxpreps.com/nj/football/game/delsea-franklinville-vs-vineland/8-27-2026/?c=c59af486-d4c1-45e1-bbb8-f80da7c3a84c",6975d9e
25,"Northern Burlington Columbus vs Nottingham Hamilton",Football,"New Jersey",08/27/2026,07:00 PM,"The Nottingham Hamilton varsity football team has an away non-conference game @ Northern Burlington Columbus (New Jersey) on Thursday, August 27 @ 7p.","/nj/football/game/northern-burlington-columbus-vs-nottingham-hamilton/8-27-2026/?c=9248eb04-350a-4e1f-be35-390ceaa762c2","https://www.maxpreps.com/nj/football/game/northern-burlington-columbus-vs-nottingham-hamilton/8-27-2026/?c=9248eb04-350a-4e1f-be35-390ceaa762c2",d391571
26,"Kearny vs Nv Demarest",Football,"New Jersey",08/27/2026,07:00 PM,"The Nv Demarest varsity football team has an away non-conference game @ Kearny (New Jersey) on Thursday, August 27 @ 7p.","/nj/football/game/kearny-vs-nv-demarest/8-27-2026/?c=50ade737-b045-486a-a5c7-80753eb5578f","https://www.maxpreps.com/nj/football/game/kearny-vs-nv-demarest/8-27-2026/?c=50ade737-b045-486a-a5c7-80753eb5578f",3bec454
27,"Cherokee Marlton vs Middletown South",Football,"New Jersey",08/27/2026,07:00 PM,"The Middletown South varsity football team has an away non-conference game @ Cherokee Marlton (New Jersey) on Thursday, August 27 @ 7p.","/nj/football/game/cherokee-marlton-vs-middletown-south/8-27-2026/?c=0d01a5f8-02d7-47db-87d6-ba0720ff9aca","https://www.maxpreps.com/nj/football/game/cherokee-marlton-vs-middletown-south/8-27-2026/?c=0d01a5f8-02d7-47db-87d6-ba0720ff9aca",a41ce0a
28,"Hawthorne vs North Arlington",Football,"New Jersey",08/27/2026,07:00 PM,"The North Arlington varsity football team has an away non-conference game @ Hawthorne (New Jersey) on Thursday, August 27 @ 7p.","/nj/football/game/hawthorne-vs-north-arlington/8-27-2026/?c=e7f5bf58-e650-4d65-9951-317bfcee961b","https://www.maxpreps.com/nj/football/game/hawthorne-vs-north-arlington/8-27-2026/?c=e7f5bf58-e650-4d65-9951-317bfcee961b",8da0b3b
29,"Hanover Park East Hanover vs Lyndhurst",Football,"New Jersey",08/27/2026,07:00 PM,"The Lyndhurst varsity football team has an away non-conference game @ Hanover Park East Hanover (New Jersey) on Thursday, August 27 @ 7p.","/nj/football/game/hanover-park-east-hanover-vs-lyndhurst/8-27-2026/?c=68bd7fc7-9805-4a94-89b3-0330cbdbcbe9","https://www.maxpreps.com/nj/football/game/hanover-park-east-hanover-vs-lyndhurst/8-27-2026/?c=68bd7fc7-9805-4a94-89b3-0330cbdbcbe9",9b166ad
30,"Rahway vs Willingboro",Football,"New Jersey",08/27/2026,07:00 PM,"The Willingboro varsity football team has an away non-conference game @ Rahway (New Jersey) on Thursday, August 27 @ 7p.","/nj/football/game/rahway-vs-willingboro/8-27-2026/?c=8b15c354-d356-4feb-8aef-39a856dd1952","https://www.maxpreps.com/nj/football/game/rahway-vs-willingboro/8-27-2026/?c=8b15c354-d356-4feb-8aef-39a856dd1952",5464441
31,"Fair Lawn vs Morris Hills Rockaway",Football,"New Jersey",08/27/2026,07:00 PM,"The Morris Hills Rockaway varsity football team has an away non-conference game @ Fair Lawn (New Jersey) on Thursday, August 27 @ 7p.","/nj/football/game/fair-lawn-vs-morris-hills-rockaway/8-27-2026/?c=5c2d9dd6-d577-44d1-bb9c-94b4466d8395","https://www.maxpreps.com/nj/football/game/fair-lawn-vs-morris-hills-rockaway/8-27-2026/?c=5c2d9dd6-d577-44d1-bb9c-94b4466d8395",da953d2
32,"Cherry Hill West vs Pemberton",Football,"New Jersey",08/27/2026,07:00 PM,"The Pemberton varsity football team has an away non-conference game @ Cherry Hill West (New Jersey) on Thursday, August 27 @ 7p.","/nj/football/game/cherry-hill-west-vs-pemberton/8-27-2026/?c=3d2caa9b-2c5b-44e1-b33c-bec3e6eb5dc9","https://www.maxpreps.com/nj/football/game/cherry-hill-west-vs-pemberton/8-27-2026/?c=3d2caa9b-2c5b-44e1-b33c-bec3e6eb5dc9",3dbb429
33,"Cinnaminson vs Lower Cape May",Football,"New Jersey",08/27/2026,07:00 PM,"The Lower Cape May varsity football team has an away non-conference game @ Cinnaminson (New Jersey) on Thursday, August 27 @ 7p.","/nj/football/game/cinnaminson-vs-lower-cape-may/8-27-2026/?c=75d26f48-d9ed-4d1d-87cf-66286d8a3cef","https://www.maxpreps.com/nj/football/game/cinnaminson-vs-lower-cape-may/8-27-2026/?c=75d26f48-d9ed-4d1d-87cf-66286d8a3cef",4fffa7e
34,"Gateway Regional Woodbury Heights vs Middle Township Cape May Court House",Football,"New Jersey",08/27/2026,07:00 PM,"The Middle Township Cape May Court House varsity football team has an away non-conference game @ Gateway Regional Woodbury Heights (New Jersey) on Thursday, August 27 @ 7p.","/nj/football/game/gateway-regional-woodbury-heights-vs-middle-township-cape-may-court-house/8-27-2026/?c=99c2cdff-503f-46cd-8af6-22a83e66aec6","https://www.maxpreps.com/nj/football/game/gateway-regional-woodbury-heights-vs-middle-township-cape-may-court-house/8-27-2026/?c=99c2cdff-503f-46cd-8af6-22a83e66aec6",760c181
35,"Eastern Voorhees vs Hunterdon Central Flemington",Football,"New Jersey",08/27/2026,07:00 PM,"The Hunterdon Central Flemington varsity football team has an away non-conference game @ Eastern Voorhees (New Jersey) on Thursday, August 27 @ 7p.","/nj/football/game/eastern-voorhees-vs-hunterdon-central-flemington/8-27-2026/?c=5470acdd-55a4-46a1-a13b-28aec728ce30","https://www.maxpreps.com/nj/football/game/eastern-voorhees-vs-hunterdon-central-flemington/8-27-2026/?c=5470acdd-55a4-46a1-a13b-28aec728ce30",51568d6
36,"Brearley Kenilworth vs Wallington",Football,"New Jersey",08/27/2026,07:00 PM,"The Wallington varsity football team has an away non-conference game @ Brearley Kenilworth (New Jersey) on Thursday, August 27 @ 7p.","/nj/football/game/brearley-kenilworth-vs-wallington/8-27-2026/?c=3c68eda3-da5c-4675-b0a7-d1c43724f215","https://www.maxpreps.com/nj/football/game/brearley-kenilworth-vs-wallington/8-27-2026/?c=3c68eda3-da5c-4675-b0a7-d1c43724f215",d1be616
37,"Bernards Bernardsville vs Rutherford",Football,"New Jersey",08/27/2026,07:00 PM,"The Rutherford varsity football team has an away non-conference game @ Bernards Bernardsville (New Jersey) on Thursday, August 27 @ 7p.","/nj/football/game/bernards-bernardsville-vs-rutherford/8-27-2026/?c=e3a7383d-a61d-41c2-8cf8-cb4199ba6f41","https://www.maxpreps.com/nj/football/game/bernards-bernardsville-vs-rutherford/8-27-2026/?c=e3a7383d-a61d-41c2-8cf8-cb4199ba6f41",1b6cbea
38,"Bogota vs Palisades Park Leonia",Football,"New Jersey",08/27/2026,07:00 PM,"The Palisades Park Leonia varsity football team has an away non-conference game @ Bogota (New Jersey) on Thursday, August 27 @ 7p.","/nj/football/game/bogota-vs-palisades-park-leonia/8-27-2026/?c=ee2042d4-ade9-489d-ba7c-685146db2616","https://www.maxpreps.com/nj/football/game/bogota-vs-palisades-park-leonia/8-27-2026/?c=ee2042d4-ade9-489d-ba7c-685146db2616",c6349c5
39,"Bridgewater Raritan vs Woodbridge",Football,"New Jersey",08/27/2026,07:00 PM,"The Woodbridge varsity football team has an away non-conference game @ Bridgewater Raritan (New Jersey) on Thursday, August 27 @ 7p.","/nj/football/game/bridgewater-raritan-vs-woodbridge/8-27-2026/?c=a0f8904d-aede-4c0e-923e-9ad519f3ae92","https://www.maxpreps.com/nj/football/game/bridgewater-raritan-vs-woodbridge/8-27-2026/?c=a0f8904d-aede-4c0e-923e-9ad519f3ae92",ed70246
40,"Somerville vs South Plainfield",Football,"New Jersey",08/27/2026,07:00 PM,"The South Plainfield varsity football team has an away non-conference game @ Somerville (New Jersey) on Thursday, August 27 @ 7p.","/nj/football/game/somerville-vs-south-plainfield/8-27-2026/?c=df373658-68fd-4cee-9e22-8fa1bf062185","https://www.maxpreps.com/nj/football/game/somerville-vs-south-plainfield/8-27-2026/?c=df373658-68fd-4cee-9e22-8fa1bf062185",51d8a2b
41,"Becton East Rutherford vs Hoboken",Football,"New Jersey",08/27/2026,07:00 PM,"The Hoboken varsity football team has an away non-conference game @ Becton East Rutherford (New Jersey) on Thursday, August 27 @ 7p.","/nj/football/game/becton-east-rutherford-vs-hoboken/8-27-2026/?c=98783db4-8d0c-4b57-825a-7cf423892cc4","https://www.maxpreps.com/nj/football/game/becton-east-rutherford-vs-hoboken/8-27-2026/?c=98783db4-8d0c-4b57-825a-7cf423892cc4",feec59b
42,"Hasbrouck Heights vs New Milford",Football,"New Jersey",08/27/2026,07:00 PM,"The New Milford varsity football team has an away non-conference game @ Hasbrouck Heights (New Jersey) on Thursday, August 27 @ 7p.","/nj/football/game/hasbrouck-heights-vs-new-milford/8-27-2026/?c=db68ed84-d301-4763-be46-a8ad9215049f","https://www.maxpreps.com/nj/football/game/hasbrouck-heights-vs-new-milford/8-27-2026/?c=db68ed84-d301-4763-be46-a8ad9215049f",9d25af8
43,"Johnson Clark vs Metuchen",Football,"New Jersey",08/27/2026,07:00 PM,"The Metuchen varsity football team has an away non-conference game @ Johnson Clark (New Jersey) on Thursday, August 27 @ 7p.","/nj/football/game/johnson-clark-vs-metuchen/8-27-2026/?c=fe12f35e-0eb1-4969-8c93-ae32da13c10e","https://www.maxpreps.com/nj/football/game/johnson-clark-vs-metuchen/8-27-2026/?c=fe12f35e-0eb1-4969-8c93-ae32da13c10e",29fbd3f
44,"Hillsborough vs Manalapan Englishtown",Football,"New Jersey",08/27/2026,07:00 PM,"The Manalapan Englishtown varsity football team has an away non-conference game @ Hillsborough (New Jersey) on Thursday, August 27 @ 7p.","/nj/football/game/hillsborough-vs-manalapan-englishtown/8-27-2026/?c=8b098c00-607c-4e18-9e84-30e8ef54be15","https://www.maxpreps.com/nj/football/game/hillsborough-vs-manalapan-englishtown/8-27-2026/?c=8b098c00-607c-4e18-9e84-30e8ef54be15",edd7243
45,"Edison vs Union",Football,"New Jersey",08/27/2026,07:00 PM,"The Union varsity football team has an away non-conference game @ Edison (New Jersey) on Thursday, August 27 @ 7p.","/nj/football/game/edison-vs-union/8-27-2026/?c=53cf33ca-e682-444b-8290-8cc01134a550","https://www.maxpreps.com/nj/football/game/edison-vs-union/8-27-2026/?c=53cf33ca-e682-444b-8290-8cc01134a550",2c196bf
46,"Lacey Township Lanoka Harbor vs Lawrence Lawrenceville",Football,"New Jersey",08/27/2026,07:00 PM,"The Lawrence Lawrenceville varsity football team has an away non-conference game @ Lacey Township Lanoka Harbor (New Jersey) on Thursday, August 27 @ 7p.","/nj/football/game/lacey-township-lanoka-harbor-vs-lawrence-lawrenceville/8-27-2026/?c=481bdb66-8a69-4818-9db4-d60fce7809d4","https://www.maxpreps.com/nj/football/game/lacey-township-lanoka-harbor-vs-lawrence-lawrenceville/8-27-2026/?c=481bdb66-8a69-4818-9db4-d60fce7809d4",ff4e14a
47,"Clayton vs Riverside",Football,"New Jersey",08/27/2026,07:00 PM,"The Riverside varsity football team has an away non-conference game @ Clayton (New Jersey) on Thursday, August 27 @ 7p.","/nj/football/game/clayton-vs-riverside/8-27-2026/?c=410b3a93-c7ba-41e6-9bb0-b4457c9c47c7","https://www.maxpreps.com/nj/football/game/clayton-vs-riverside/8-27-2026/?c=410b3a93-c7ba-41e6-9bb0-b4457c9c47c7",a828934
48,"Pennsville Memorial vs Woodstown",Football,"New Jersey",08/27/2026,07:00 PM,"The Woodstown varsity football team has an away non-conference game @ Pennsville Memorial (New Jersey) on Thursday, August 27 @ 7p.","/nj/football/game/pennsville-memorial-vs-woodstown/8-27-2026/?c=c87e6a83-dc42-4fdf-b10e-a1017419d0cf","https://www.maxpreps.com/nj/football/game/pennsville-memorial-vs-woodstown/8-27-2026/?c=c87e6a83-dc42-4fdf-b10e-a1017419d0cf",9543181
49,"Lenape Medford vs Seneca Tabernacle",Football,"New Jersey",08/27/2026,07:00 PM,"The Seneca Tabernacle varsity football team has an away non-conference game @ Lenape Medford (New Jersey) on Thursday, August 27 @ 7p.","/nj/football/game/lenape-medford-vs-seneca-tabernacle/8-27-2026/?c=6d957a75-0cf8-478b-bb00-cd6183035aee","https://www.maxpreps.com/nj/football/game/lenape-medford-vs-seneca-tabernacle/8-27-2026/?c=6d957a75-0cf8-478b-bb00-cd6183035aee",8e9fd58
50,"Central Regional Bayville vs Freehold Township",Football,"New Jersey",08/27/2026,07:00 PM,"The Freehold Township varsity football team has an away non-conference game @ Central Regional Bayville (New Jersey) on Thursday, August 27 @ 7p.","/nj/football/game/central-regional-bayville-vs-freehold-township/8-27-2026/?c=85c9b01f-cb12-42d0-b793-22757084a48a","https://www.maxpreps.com/nj/football/game/central-regional-bayville-vs-freehold-township/8-27-2026/?c=85c9b01f-cb12-42d0-b793-22757084a48a",ba0fcf6
51,"High Point Sussex vs West Milford",Football,"New Jersey",08/27/2026,07:00 PM,"The West Milford varsity football team has an away non-conference game @ High Point Sussex (New Jersey) on Thursday, August 27 @ 7p.","/nj/football/game/high-point-sussex-vs-west-milford/8-27-2026/?c=c8f29395-ff58-4042-b19e-c3ed510a88ec","https://www.maxpreps.com/nj/football/game/high-point-sussex-vs-west-milford/8-27-2026/?c=c8f29395-ff58-4042-b19e-c3ed510a88ec",05dc4e7
52,"Liberty Jackson vs Ocean Township Oakhurst",Football,"New Jersey",08/27/2026,07:00 PM,"The Ocean Township Oakhurst varsity football team has an away non-conference game @ Liberty Jackson (New Jersey) on Thursday, August 27 @ 7p.","/nj/football/game/liberty-jackson-vs-ocean-township-oakhurst/8-27-2026/?c=6db4ce15-3bdc-40ab-aa0a-21a76e36a958","https://www.maxpreps.com/nj/football/game/liberty-jackson-vs-ocean-township-oakhurst/8-27-2026/?c=6db4ce15-3bdc-40ab-aa0a-21a76e36a958",f7dc87e
53,"Morristown vs Passaic",Football,"New Jersey",08/27/2026,07:00 PM,"The Passaic varsity football team has an away non-conference game @ Morristown (New Jersey) on Thursday, August 27 @ 7p.","/nj/football/game/morristown-vs-passaic/8-27-2026/?c=8cb2f4f2-ad2b-446b-9066-4d505e6c2640","https://www.maxpreps.com/nj/football/game/morristown-vs-passaic/8-27-2026/?c=8cb2f4f2-ad2b-446b-9066-4d505e6c2640",86bdc8f
54,"Elmwood Park vs Hopatcong",Football,"New Jersey",08/27/2026,07:00 PM,"The Hopatcong varsity football team has an away non-conference game @ Elmwood Park (New Jersey) on Thursday, August 27 @ 7p.","/nj/football/game/elmwood-park-vs-hopatcong/8-27-2026/?c=a46ac9dc-b0c9-4721-befb-7adb628bc449","https://www.maxpreps.com/nj/football/game/elmwood-park-vs-hopatcong/8-27-2026/?c=a46ac9dc-b0c9-4721-befb-7adb628bc449",043e2a6
55,"Burlington Township vs Passaic County Tech Wayne",Football,"New Jersey",08/27/2026,07:00 PM,"The Passaic County Tech Wayne varsity football team has an away non-conference game @ Burlington Township (New Jersey) on Thursday, August 27 @ 7p.","/nj/football/game/burlington-township-vs-passaic-county-tech-wayne/8-27-2026/?c=fb50a995-0a16-409a-acd8-20bee3cbaa13","https://www.maxpreps.com/nj/football/game/burlington-township-vs-passaic-county-tech-wayne/8-27-2026/?c=fb50a995-0a16-409a-acd8-20bee3cbaa13",df33e52
56,"Northern Burlington Columbus vs Passaic County Tech Wayne",Football,"New Jersey",08/27/2026,07:00 PM,"The Passaic County Tech Wayne varsity football team has an away non-conference game @ Northern Burlington Columbus (New Jersey) on Thursday, August 27 @ 7p.","/nj/football/game/northern-burlington-columbus-vs-passaic-county-tech-wayne/8-27-2026/?c=ea104457-b301-48f4-a982-e5dc43951bf7","https://www.maxpreps.com/nj/football/game/northern-burlington-columbus-vs-passaic-county-tech-wayne/8-27-2026/?c=ea104457-b301-48f4-a982-e5dc43951bf7",ac9cbd2
