No,MatchName,Sport,Region,Date,Time,Game_Info,Relative_Path,Full_URL,Slug_Short
11,"Hill City vs New Underwood",Football,"South Dakota",09/04/2026,07:00 PM,"The New Underwood varsity football team has an away non-conference game @ Hill City (South Dakota) on Friday, September 4 @ 7p.","/sd/football/game/hill-city-vs-new-underwood/9-4-2026/?c=eb105c05-1c25-4cc2-bce9-6d57133bf150","https://www.maxpreps.com/sd/football/game/hill-city-vs-new-underwood/9-4-2026/?c=eb105c05-1c25-4cc2-bce9-6d57133bf150",1b462dc
12,"Alcester Hudson vs Gayville Volin",Football,"South Dakota",09/04/2026,07:00 PM,"The Gayville Volin varsity football team has an away non-conference game @ Alcester Hudson (South Dakota) on Friday, September 4 @ 7p.","/sd/football/game/alcester-hudson-vs-gayville-volin/9-4-2026/?c=f75aed19-70b8-4762-8124-34ae23e54b93","https://www.maxpreps.com/sd/football/game/alcester-hudson-vs-gayville-volin/9-4-2026/?c=f75aed19-70b8-4762-8124-34ae23e54b93",e067915
13,"Belle Fourche vs Dell Rapids",Football,"South Dakota",09/04/2026,07:00 PM,"The Dell Rapids varsity football team has an away non-conference game @ Belle Fourche (South Dakota) on Friday, September 4 @ 7p.","/sd/football/game/belle-fourche-vs-dell-rapids/9-4-2026/?c=ce10ff21-2067-489e-adeb-4411a665050b","https://www.maxpreps.com/sd/football/game/belle-fourche-vs-dell-rapids/9-4-2026/?c=ce10ff21-2067-489e-adeb-4411a665050b",4a902b9
14,"Harrisburg vs Washington Sioux Falls",Football,"South Dakota",09/04/2026,07:00 PM,"The Washington Sioux Falls varsity football team has an away non-conference game @ Harrisburg (South Dakota) on Friday, September 4 @ 7p.","/sd/football/game/harrisburg-vs-washington-sioux-falls/9-4-2026/?c=e5a5755f-6f81-4a98-a8e5-8d6ab1aef666","https://www.maxpreps.com/sd/football/game/harrisburg-vs-washington-sioux-falls/9-4-2026/?c=e5a5755f-6f81-4a98-a8e5-8d6ab1aef666",6f89ff6
15,"Pine Ridge vs Todd County Mission",Football,"South Dakota",09/04/2026,07:00 PM,"The Todd County Mission varsity football team has an away non-conference game @ Pine Ridge (South Dakota) on Friday, September 4 @ 7p.","/sd/football/game/pine-ridge-vs-todd-county-mission/9-4-2026/?c=4bf2e84c-f7b0-4a65-9886-8117359f9717","https://www.maxpreps.com/sd/football/game/pine-ridge-vs-todd-county-mission/9-4-2026/?c=4bf2e84c-f7b0-4a65-9886-8117359f9717",87f351a
16,"Herreid Selby vs Timber Lake",Football,"South Dakota",09/04/2026,07:00 PM,"The Timber Lake varsity football team has an away non-conference game @ Herreid Selby (South Dakota) on Friday, September 4 @ 7p.","/sd/football/game/herreid-selby-vs-timber-lake/9-4-2026/?c=0cb74803-5e6e-48b3-98ca-ba21dcaccb5b","https://www.maxpreps.com/sd/football/game/herreid-selby-vs-timber-lake/9-4-2026/?c=0cb74803-5e6e-48b3-98ca-ba21dcaccb5b",e96814b
17,"Lennox vs Vermillion",Football,"South Dakota",09/04/2026,07:00 PM,"The Vermillion varsity football team has an away non-conference game @ Lennox (South Dakota) on Friday, September 4 @ 7p.","/sd/football/game/lennox-vs-vermillion/9-4-2026/?c=845ac55d-3109-4bfe-ac7c-b653d8447665","https://www.maxpreps.com/sd/football/game/lennox-vs-vermillion/9-4-2026/?c=845ac55d-3109-4bfe-ac7c-b653d8447665",8580b6f
18,"Gettysburg vs Kadoka",Football,"South Dakota",09/04/2026,07:00 PM,"The Kadoka varsity football team has an away non-conference game @ Gettysburg (South Dakota) on Friday, September 4 @ 7p.","/sd/football/game/gettysburg-vs-kadoka/9-4-2026/?c=8e12105d-e5cb-4525-8e0c-8143f45e30c1","https://www.maxpreps.com/sd/football/game/gettysburg-vs-kadoka/9-4-2026/?c=8e12105d-e5cb-4525-8e0c-8143f45e30c1",f8b60df
19,"Deubrook White vs Wilmot",Football,"South Dakota",09/04/2026,07:00 PM,"The Wilmot varsity football team has an away non-conference game @ Deubrook White (South Dakota) on Friday, September 4 @ 7p.","/sd/football/game/deubrook-white-vs-wilmot/9-4-2026/?c=c346aa3a-c7f1-457c-93ac-40887881eaa2","https://www.maxpreps.com/sd/football/game/deubrook-white-vs-wilmot/9-4-2026/?c=c346aa3a-c7f1-457c-93ac-40887881eaa2",5976508
20,"Pierre Tf Riggs vs Yankton Bucks",Football,"South Dakota",09/04/2026,07:00 PM,"The Yankton Bucks varsity football team has an away non-conference game @ Pierre Tf Riggs (South Dakota) on Friday, September 4 @ 7p.","/sd/football/game/pierre-tf-riggs-vs-yankton-bucks/9-4-2026/?c=581517cc-f131-45fe-aba5-b7b73c901dc2","https://www.maxpreps.com/sd/football/game/pierre-tf-riggs-vs-yankton-bucks/9-4-2026/?c=581517cc-f131-45fe-aba5-b7b73c901dc2",b263af9
