No,MatchName,Sport,Region,Date,Time,Game_Info,Relative_Path,Full_URL,Slug_Short
11,"Limon vs Wray",Football,"Colorado",09/04/2026,07:00 PM,"The Wray varsity football team has an away non-conference game @ Limon (Colorado) on Friday, September 4 @ 7p.","/co/football/game/limon-vs-wray/9-4-2026/?c=025d0a31-a79a-410f-b7e5-d92b1993b34d","https://www.maxpreps.com/co/football/game/limon-vs-wray/9-4-2026/?c=025d0a31-a79a-410f-b7e5-d92b1993b34d",ed83105
12,"Byers vs Flatirons Academy Bulldogs Westminster",Football,"Colorado",09/04/2026,07:00 PM,"The Flatirons Academy Bulldogs Westminster varsity football team has an away non-conference game @ Byers (Colorado) on Friday, September 4 @ 7p.","/co/football/game/byers-vs-flatirons-academy-bulldogs-westminster/9-4-2026/?c=578f7cbf-0e64-4c59-89be-c6e8fbbac433","https://www.maxpreps.com/co/football/game/byers-vs-flatirons-academy-bulldogs-westminster/9-4-2026/?c=578f7cbf-0e64-4c59-89be-c6e8fbbac433",23d6df3
13,"Eaglecrest Centennial vs Erie",Football,"Colorado",09/04/2026,07:00 PM,"The Erie varsity football team has an away non-conference game @ Eaglecrest Centennial (Colorado) on Friday, September 4 @ 7p.","/co/football/game/eaglecrest-centennial-vs-erie/9-4-2026/?c=cc4ee5c7-9e10-4fd3-8235-2ab909bf5f52","https://www.maxpreps.com/co/football/game/eaglecrest-centennial-vs-erie/9-4-2026/?c=cc4ee5c7-9e10-4fd3-8235-2ab909bf5f52",5e6888a
14,"Aurora Central vs Doherty Colorado Springs",Football,"Colorado",09/04/2026,07:00 PM,"The Doherty Colorado Springs varsity football team has an away non-conference game @ Aurora Central (Colorado) on Friday, September 4 @ 7p.","/co/football/game/aurora-central-vs-doherty-colorado-springs/9-4-2026/?c=ddf7ab5b-698b-4769-bd38-e29029cecab0","https://www.maxpreps.com/co/football/game/aurora-central-vs-doherty-colorado-springs/9-4-2026/?c=ddf7ab5b-698b-4769-bd38-e29029cecab0",f84ea76
15,"Severance vs Timnath",Football,"Colorado",09/04/2026,07:00 PM,"The Timnath varsity football team has an away non-conference game @ Severance (Colorado) on Friday, September 4 @ 7p.","/co/football/game/severance-vs-timnath/9-4-2026/?c=c6f4cd19-6925-4818-b0fb-25e9deee7443","https://www.maxpreps.com/co/football/game/severance-vs-timnath/9-4-2026/?c=c6f4cd19-6925-4818-b0fb-25e9deee7443",5d2d382
16,"Brighton vs Fossil Ridge Fort Collins",Football,"Colorado",09/04/2026,07:00 PM,"The Fossil Ridge Fort Collins varsity football team has an away non-conference game @ Brighton (Colorado) on Friday, September 4 @ 7p.","/co/football/game/brighton-vs-fossil-ridge-fort-collins/9-4-2026/?c=e3ed47a6-9b0f-4060-93a2-048b895e72e0","https://www.maxpreps.com/co/football/game/brighton-vs-fossil-ridge-fort-collins/9-4-2026/?c=e3ed47a6-9b0f-4060-93a2-048b895e72e0",7b802a2
17,"Briggsdale vs Genoa Hugo",Football,"Colorado",09/04/2026,07:00 PM,"The Genoa Hugo varsity football team has an away non-conference game @ Briggsdale (Colorado) on Friday, September 4 @ 7p.","/co/football/game/briggsdale-vs-genoa-hugo/9-4-2026/?c=41418f97-64a1-4aa2-bc3a-acce5479de42","https://www.maxpreps.com/co/football/game/briggsdale-vs-genoa-hugo/9-4-2026/?c=41418f97-64a1-4aa2-bc3a-acce5479de42",9715412
18,"Lamar vs University Greeley",Football,"Colorado",09/04/2026,07:00 PM,"The University Greeley varsity football team has an away non-conference game @ Lamar (Colorado) on Friday, September 4 @ 7p.","/co/football/game/lamar-vs-university-greeley/9-4-2026/?c=1ec4a2be-25e7-4aa5-b0ab-7c22d014abdf","https://www.maxpreps.com/co/football/game/lamar-vs-university-greeley/9-4-2026/?c=1ec4a2be-25e7-4aa5-b0ab-7c22d014abdf",042e302
19,"Norwood vs Plateau Valley Collbran",Football,"Colorado",09/04/2026,07:00 PM,"The Plateau Valley Collbran varsity football team has an away non-conference game @ Norwood (Colorado) on Friday, September 4 @ 7p.","/co/football/game/norwood-vs-plateau-valley-collbran/9-4-2026/?c=361f44a6-21dc-40eb-865c-ff15d3fb3395","https://www.maxpreps.com/co/football/game/norwood-vs-plateau-valley-collbran/9-4-2026/?c=361f44a6-21dc-40eb-865c-ff15d3fb3395",8502dbf
20,"Ignacio vs Peyton",Football,"Colorado",09/04/2026,07:00 PM,"The Peyton varsity football team has an away non-conference game @ Ignacio (Colorado) on Friday, September 4 @ 7p.","/co/football/game/ignacio-vs-peyton/9-4-2026/?c=fe008125-e090-46cb-8fb2-12b6fab5dc44","https://www.maxpreps.com/co/football/game/ignacio-vs-peyton/9-4-2026/?c=fe008125-e090-46cb-8fb2-12b6fab5dc44",e247e64
21,"Flagler vs Prairie New Raymer",Football,"Colorado",09/04/2026,07:00 PM,"The Prairie New Raymer varsity football team has an away non-conference game @ Flagler (Colorado) on Friday, September 4 @ 7p.","/co/football/game/flagler-vs-prairie-new-raymer/9-4-2026/?c=85ba8381-d920-4c45-a2df-c91f44ee575c","https://www.maxpreps.com/co/football/game/flagler-vs-prairie-new-raymer/9-4-2026/?c=85ba8381-d920-4c45-a2df-c91f44ee575c",fba7576
22,"Las Animas vs Walsenburg",Football,"Colorado",09/04/2026,07:00 PM,"The Walsenburg varsity football team has an away non-conference game @ Las Animas (Colorado) on Friday, September 4 @ 7p.","/co/football/game/las-animas-vs-walsenburg/9-4-2026/?c=fe3ca0ac-8a30-4071-9e9f-60bfac84d11d","https://www.maxpreps.com/co/football/game/las-animas-vs-walsenburg/9-4-2026/?c=fe3ca0ac-8a30-4071-9e9f-60bfac84d11d",fe83595
23,"Basalt vs Eagle Valley Gypsum",Football,"Colorado",09/04/2026,07:00 PM,"The Eagle Valley Gypsum varsity football team has an away non-conference game @ Basalt (Colorado) on Friday, September 4 @ 7p.","/co/football/game/basalt-vs-eagle-valley-gypsum/9-4-2026/?c=0bd4325a-364f-48fe-9c9b-9e429d185a95","https://www.maxpreps.com/co/football/game/basalt-vs-eagle-valley-gypsum/9-4-2026/?c=0bd4325a-364f-48fe-9c9b-9e429d185a95",0614141
24,"Merino vs West Grand Kremmling",Football,"Colorado",09/04/2026,07:00 PM,"The West Grand Kremmling varsity football team has an away non-conference game @ Merino (Colorado) on Friday, September 4 @ 7p.","/co/football/game/merino-vs-west-grand-kremmling/9-4-2026/?c=e469b384-5923-4af4-a3a4-c07c1f385fbd","https://www.maxpreps.com/co/football/game/merino-vs-west-grand-kremmling/9-4-2026/?c=e469b384-5923-4af4-a3a4-c07c1f385fbd",030c47a
25,"Elbert vs Sargent Sangre De Cristo Monte Vista",Football,"Colorado",09/04/2026,07:00 PM,"The Sargent Sangre De Cristo Monte Vista varsity football team has an away non-conference game @ Elbert (Colorado) on Friday, September 4 @ 7p.","/co/football/game/elbert-vs-sargent-sangre-de-cristo-monte-vista/9-4-2026/?c=b53cf453-b86f-44f1-aa57-73a1e12add40","https://www.maxpreps.com/co/football/game/elbert-vs-sargent-sangre-de-cristo-monte-vista/9-4-2026/?c=b53cf453-b86f-44f1-aa57-73a1e12add40",809dfa1
26,"Hanover Colorado Springs vs Weldon Valley Weldona",Football,"Colorado",09/04/2026,07:00 PM,"The Weldon Valley Weldona varsity football team has an away non-conference game @ Hanover Colorado Springs (Colorado) on Friday, September 4 @ 7p.","/co/football/game/hanover-colorado-springs-vs-weldon-valley-weldona/9-4-2026/?c=249c5600-db30-4104-9850-f1b64f7ef3f0","https://www.maxpreps.com/co/football/game/hanover-colorado-springs-vs-weldon-valley-weldona/9-4-2026/?c=249c5600-db30-4104-9850-f1b64f7ef3f0",d2b171e
27,"Crowley County Ordway vs Sanford",Football,"Colorado",09/04/2026,07:00 PM,"The Sanford varsity football team has an away non-conference game @ Crowley County Ordway (Colorado) on Friday, September 4 @ 7p.","/co/football/game/crowley-county-ordway-vs-sanford/9-4-2026/?c=b02dfd36-c6bf-4ff9-a16e-d00e858f1462","https://www.maxpreps.com/co/football/game/crowley-county-ordway-vs-sanford/9-4-2026/?c=b02dfd36-c6bf-4ff9-a16e-d00e858f1462",597d5d1
28,"Montrose vs Palisade",Football,"Colorado",09/04/2026,07:00 PM,"The Palisade varsity football team has an away non-conference game @ Montrose (Colorado) on Friday, September 4 @ 7p.","/co/football/game/montrose-vs-palisade/9-4-2026/?c=65782049-cf62-4b2f-b2a9-4e06d63398ff","https://www.maxpreps.com/co/football/game/montrose-vs-palisade/9-4-2026/?c=65782049-cf62-4b2f-b2a9-4e06d63398ff",b6384eb
29,"Aspen vs Summit Frisco",Football,"Colorado",09/04/2026,07:00 PM,"The Summit Frisco varsity football team has an away non-conference game @ Aspen (Colorado) on Friday, September 4 @ 7p.","/co/football/game/aspen-vs-summit-frisco/9-4-2026/?c=7fb3b5be-7bda-4ec1-8234-136f99fc57bf","https://www.maxpreps.com/co/football/game/aspen-vs-summit-frisco/9-4-2026/?c=7fb3b5be-7bda-4ec1-8234-136f99fc57bf",35a4850
30,"Coronado Colorado Springs vs Palmer Colorado Springs",Football,"Colorado",09/04/2026,07:00 PM,"The Palmer Colorado Springs varsity football team has an away non-conference game @ Coronado Colorado Springs (Colorado) on Friday, September 4 @ 7p.","/co/football/game/coronado-colorado-springs-vs-palmer-colorado-springs/9-4-2026/?c=bfca846b-8dc0-4a8c-895d-94fe6a3bf230","https://www.maxpreps.com/co/football/game/coronado-colorado-springs-vs-palmer-colorado-springs/9-4-2026/?c=bfca846b-8dc0-4a8c-895d-94fe6a3bf230",5ef398c
31,"Manzanola vs Primero Weston",Football,"Colorado",09/04/2026,07:00 PM,"The Primero Weston varsity football team has an away non-conference game @ Manzanola (Colorado) on Friday, September 4 @ 7p.","/co/football/game/manzanola-vs-primero-weston/9-4-2026/?c=1811f9d3-b3bc-4f87-8820-567cec22eec2","https://www.maxpreps.com/co/football/game/manzanola-vs-primero-weston/9-4-2026/?c=1811f9d3-b3bc-4f87-8820-567cec22eec2",e46925f
32,"Montbello Denver vs Northglenn",Football,"Colorado",09/04/2026,07:00 PM,"The Northglenn varsity football team has an away non-conference game @ Montbello Denver (Colorado) on Friday, September 4 @ 7p.","/co/football/game/montbello-denver-vs-northglenn/9-4-2026/?c=c15d20b1-ac87-4574-90bf-181f019a4692","https://www.maxpreps.com/co/football/game/montbello-denver-vs-northglenn/9-4-2026/?c=c15d20b1-ac87-4574-90bf-181f019a4692",366f93c
33,"Denver East vs Denver North",Football,"Colorado",09/04/2026,07:00 PM,"The Denver North varsity football team has an away non-conference game @ Denver East (Colorado) on Friday, September 4 @ 7p.","/co/football/game/denver-east-vs-denver-north/9-4-2026/?c=490e6c80-4281-4943-838b-b3a8f6e54d05","https://www.maxpreps.com/co/football/game/denver-east-vs-denver-north/9-4-2026/?c=490e6c80-4281-4943-838b-b3a8f6e54d05",b18341d
34,"Mesa Ridge Colorado Springs vs Palmer Ridge Monument",Football,"Colorado",09/04/2026,07:00 PM,"The Palmer Ridge Monument varsity football team has an away non-conference game @ Mesa Ridge Colorado Springs (Colorado) on Friday, September 4 @ 7p.","/co/football/game/mesa-ridge-colorado-springs-vs-palmer-ridge-monument/9-4-2026/?c=9c38087f-c34a-4ee5-a757-845c3e261b8b","https://www.maxpreps.com/co/football/game/mesa-ridge-colorado-springs-vs-palmer-ridge-monument/9-4-2026/?c=9c38087f-c34a-4ee5-a757-845c3e261b8b",2f18363
35,"Burlington vs Yuma Outlaws",Football,"Colorado",09/04/2026,07:00 PM,"The Yuma Outlaws varsity football team has an away non-conference game @ Burlington (Colorado) on Friday, September 4 @ 7p.","/co/football/game/burlington-vs-yuma-outlaws/9-4-2026/?c=7ff83655-fb7d-4e88-ad4d-f509a0971ba1","https://www.maxpreps.com/co/football/game/burlington-vs-yuma-outlaws/9-4-2026/?c=7ff83655-fb7d-4e88-ad4d-f509a0971ba1",9ddef05
36,"Brush vs Fort Morgan",Football,"Colorado",09/04/2026,07:00 PM,"The Fort Morgan varsity football team has an away non-conference game @ Brush (Colorado) on Friday, September 4 @ 7p.","/co/football/game/brush-vs-fort-morgan/9-4-2026/?c=a7d69e05-8c86-421b-8a0c-5097649757fb","https://www.maxpreps.com/co/football/game/brush-vs-fort-morgan/9-4-2026/?c=a7d69e05-8c86-421b-8a0c-5097649757fb",356b82c
37,"Golden vs Highlands Ranch",Football,"Colorado",09/04/2026,07:00 PM,"The Highlands Ranch varsity football team has an away non-conference game @ Golden (Colorado) on Friday, September 4 @ 7p.","/co/football/game/golden-vs-highlands-ranch/9-4-2026/?c=4ad717a3-789d-4b47-9753-020d82e3f371","https://www.maxpreps.com/co/football/game/golden-vs-highlands-ranch/9-4-2026/?c=4ad717a3-789d-4b47-9753-020d82e3f371",9069302
38,"Buena Vista vs Salida",Football,"Colorado",09/04/2026,07:00 PM,"The Salida varsity football team has an away non-conference game @ Buena Vista (Colorado) on Friday, September 4 @ 7p.","/co/football/game/buena-vista-vs-salida/9-4-2026/?c=8010a858-1be2-4d89-bb3d-f2e7d11f81c5","https://www.maxpreps.com/co/football/game/buena-vista-vs-salida/9-4-2026/?c=8010a858-1be2-4d89-bb3d-f2e7d11f81c5",04052aa
39,"Denver Christian vs Kent Denver Englewood",Football,"Colorado",09/04/2026,07:00 PM,"The Kent Denver Englewood varsity football team has an away non-conference game @ Denver Christian (Colorado) on Friday, September 4 @ 7p.","/co/football/game/denver-christian-vs-kent-denver-englewood/9-4-2026/?c=9532db5c-0878-4c87-a355-eb7e819a82dd","https://www.maxpreps.com/co/football/game/denver-christian-vs-kent-denver-englewood/9-4-2026/?c=9532db5c-0878-4c87-a355-eb7e819a82dd",7ae7d21
40,"Fort Collins vs Rock Canyon Highlands Ranch",Football,"Colorado",09/04/2026,07:00 PM,"The Rock Canyon Highlands Ranch varsity football team has an away non-conference game @ Fort Collins (Colorado) on Friday, September 4 @ 7p.","/co/football/game/fort-collins-vs-rock-canyon-highlands-ranch/9-4-2026/?c=179ddc10-e6cd-431c-8c95-423dbda816b8","https://www.maxpreps.com/co/football/game/fort-collins-vs-rock-canyon-highlands-ranch/9-4-2026/?c=179ddc10-e6cd-431c-8c95-423dbda816b8",38ea1dc
41,"Florence vs Pueblo Centennial",Football,"Colorado",09/04/2026,07:00 PM,"The Pueblo Centennial varsity football team has an away non-conference game @ Florence (Colorado) on Friday, September 4 @ 7p.","/co/football/game/florence-vs-pueblo-centennial/9-4-2026/?c=f5f8da91-7b3d-4c70-a8a0-93973dace53e","https://www.maxpreps.com/co/football/game/florence-vs-pueblo-centennial/9-4-2026/?c=f5f8da91-7b3d-4c70-a8a0-93973dace53e",77e9316
42,"Calhan vs Stratton",Football,"Colorado",09/04/2026,07:00 PM,"The Stratton varsity football team has an away non-conference game @ Calhan (Colorado) on Friday, September 4 @ 7p.","/co/football/game/calhan-vs-stratton/9-4-2026/?c=e6d67141-6f03-4ee4-a593-2fd6619d4065","https://www.maxpreps.com/co/football/game/calhan-vs-stratton/9-4-2026/?c=e6d67141-6f03-4ee4-a593-2fd6619d4065",85cbea0
43,"Arvada West vs Mullen Denver",Football,"Colorado",09/04/2026,07:00 PM,"The Mullen Denver varsity football team has an away non-conference game @ Arvada West (Colorado) on Friday, September 4 @ 7p.","/co/football/game/arvada-west-vs-mullen-denver/9-4-2026/?c=5134ba56-3fa5-4ff0-aa6e-b00c6a40305d","https://www.maxpreps.com/co/football/game/arvada-west-vs-mullen-denver/9-4-2026/?c=5134ba56-3fa5-4ff0-aa6e-b00c6a40305d",a944e79
44,"Lyons vs Simla",Football,"Colorado",09/04/2026,07:00 PM,"The Simla varsity football team has an away non-conference game @ Lyons (Colorado) on Friday, September 4 @ 7p.","/co/football/game/lyons-vs-simla/9-4-2026/?c=d989a9c7-71fd-403b-b66b-48df7873dc7b","https://www.maxpreps.com/co/football/game/lyons-vs-simla/9-4-2026/?c=d989a9c7-71fd-403b-b66b-48df7873dc7b",ae85b3a
45,"Mountain View Loveland vs Niwot",Football,"Colorado",09/04/2026,07:00 PM,"The Niwot varsity football team has an away non-conference game @ Mountain View Loveland (Colorado) on Friday, September 4 @ 7p.","/co/football/game/mountain-view-loveland-vs-niwot/9-4-2026/?c=2e580f46-93fe-4f42-882e-8937704dba3d","https://www.maxpreps.com/co/football/game/mountain-view-loveland-vs-niwot/9-4-2026/?c=2e580f46-93fe-4f42-882e-8937704dba3d",c741058
46,"Fort Lupton vs Valley Gilcrest",Football,"Colorado",09/04/2026,07:00 PM,"The Valley Gilcrest varsity football team has an away non-conference game @ Fort Lupton (Colorado) on Friday, September 4 @ 7p.","/co/football/game/fort-lupton-vs-valley-gilcrest/9-4-2026/?c=ec56eec9-3c8f-4338-9bf8-c1dd37ed336e","https://www.maxpreps.com/co/football/game/fort-lupton-vs-valley-gilcrest/9-4-2026/?c=ec56eec9-3c8f-4338-9bf8-c1dd37ed336e",590b91c
47,"Gunnison vs Olathe",Football,"Colorado",09/04/2026,07:00 PM,"The Olathe varsity football team has an away non-conference game @ Gunnison (Colorado) on Friday, September 4 @ 7p.","/co/football/game/gunnison-vs-olathe/9-4-2026/?c=76f64649-fde4-4f80-99a8-604e12168004","https://www.maxpreps.com/co/football/game/gunnison-vs-olathe/9-4-2026/?c=76f64649-fde4-4f80-99a8-604e12168004",4e3928d
48,"Kiowa vs Otis",Football,"Colorado",09/04/2026,07:00 PM,"The Otis varsity football team has an away non-conference game @ Kiowa (Colorado) on Friday, September 4 @ 7p.","/co/football/game/kiowa-vs-otis/9-4-2026/?c=b519c226-016b-4563-aba0-9e495aed1dcd","https://www.maxpreps.com/co/football/game/kiowa-vs-otis/9-4-2026/?c=b519c226-016b-4563-aba0-9e495aed1dcd",d62fdea
49,"Delta vs Glenwood Springs",Football,"Colorado",09/04/2026,07:00 PM,"The Glenwood Springs varsity football team has an away non-conference game @ Delta (Colorado) on Friday, September 4 @ 7p.","/co/football/game/delta-vs-glenwood-springs/9-4-2026/?c=d569016a-5236-4bfa-b3f5-223b816adeff","https://www.maxpreps.com/co/football/game/delta-vs-glenwood-springs/9-4-2026/?c=d569016a-5236-4bfa-b3f5-223b816adeff",8fff1bf
50,"Greeley Central vs Northridge Greeley",Football,"Colorado",09/04/2026,07:00 PM,"The Northridge Greeley varsity football team has an away non-conference game @ Greeley Central (Colorado) on Friday, September 4 @ 7p.","/co/football/game/greeley-central-vs-northridge-greeley/9-4-2026/?c=f462273b-058a-4f1d-afd6-2b3afc6a2709","https://www.maxpreps.com/co/football/game/greeley-central-vs-northridge-greeley/9-4-2026/?c=f462273b-058a-4f1d-afd6-2b3afc6a2709",888b491
51,"Banning Lewis Academy Colorado Springs vs Elizabeth",Football,"Colorado",09/04/2026,07:00 PM,"The Elizabeth varsity football team has an away non-conference game @ Banning Lewis Academy Colorado Springs (Colorado) on Friday, September 4 @ 7p.","/co/football/game/banning-lewis-academy-colorado-springs-vs-elizabeth/9-4-2026/?c=719d0c44-37ff-4e20-8ded-2f1d1997de20","https://www.maxpreps.com/co/football/game/banning-lewis-academy-colorado-springs-vs-elizabeth/9-4-2026/?c=719d0c44-37ff-4e20-8ded-2f1d1997de20",8489ee2
52,"Manitou Springs vs The Pinnacle Federal Heights",Football,"Colorado",09/04/2026,07:00 PM,"The The Pinnacle Federal Heights varsity football team has an away non-conference game @ Manitou Springs (Colorado) on Friday, September 4 @ 7p.","/co/football/game/manitou-springs-vs-the-pinnacle-federal-heights/9-4-2026/?c=0adb4167-92c1-46d3-8a03-241708871fcc","https://www.maxpreps.com/co/football/game/manitou-springs-vs-the-pinnacle-federal-heights/9-4-2026/?c=0adb4167-92c1-46d3-8a03-241708871fcc",1e45d88
53,"Strasburg vs Weld Central Keenesburg",Football,"Colorado",09/04/2026,07:00 PM,"The Weld Central Keenesburg varsity football team has an away non-conference game @ Strasburg (Colorado) on Friday, September 4 @ 7p.","/co/football/game/strasburg-vs-weld-central-keenesburg/9-4-2026/?c=e84a9fec-c73c-4691-91ff-9d8decb7ee6d","https://www.maxpreps.com/co/football/game/strasburg-vs-weld-central-keenesburg/9-4-2026/?c=e84a9fec-c73c-4691-91ff-9d8decb7ee6d",1c5a028
54,"Estes Park vs Haxtun",Football,"Colorado",09/04/2026,07:00 PM,"The Haxtun varsity football team has an away non-conference game @ Estes Park (Colorado) on Friday, September 4 @ 7p.","/co/football/game/estes-park-vs-haxtun/9-4-2026/?c=36c67dc5-9864-421b-adc5-d016ff53a341","https://www.maxpreps.com/co/football/game/estes-park-vs-haxtun/9-4-2026/?c=36c67dc5-9864-421b-adc5-d016ff53a341",aa3e8ff
55,"Frederick vs Mead Longmont",Football,"Colorado",09/04/2026,07:00 PM,"The Mead Longmont varsity football team has an away non-conference game @ Frederick (Colorado) on Friday, September 4 @ 7p.","/co/football/game/frederick-vs-mead-longmont/9-4-2026/?c=0b591178-9634-49d4-b77b-2096a3037adf","https://www.maxpreps.com/co/football/game/frederick-vs-mead-longmont/9-4-2026/?c=0b591178-9634-49d4-b77b-2096a3037adf",250b3f7
56,"Berthoud vs Moffat County Craig",Football,"Colorado",09/04/2026,07:00 PM,"The Moffat County Craig varsity football team has an away non-conference game @ Berthoud (Colorado) on Friday, September 4 @ 7p.","/co/football/game/berthoud-vs-moffat-county-craig/9-4-2026/?c=fecb0e36-4444-432b-bf1c-e47f89fa5903","https://www.maxpreps.com/co/football/game/berthoud-vs-moffat-county-craig/9-4-2026/?c=fecb0e36-4444-432b-bf1c-e47f89fa5903",b0ad2bb
57,"Colorado Springs Christian vs Woodland Park",Football,"Colorado",09/04/2026,07:00 PM,"The Woodland Park varsity football team has an away non-conference game @ Colorado Springs Christian (Colorado) on Friday, September 4 @ 7p.","/co/football/game/colorado-springs-christian-vs-woodland-park/9-4-2026/?c=7f835265-b838-494f-8cbe-fa6fb876a7f9","https://www.maxpreps.com/co/football/game/colorado-springs-christian-vs-woodland-park/9-4-2026/?c=7f835265-b838-494f-8cbe-fa6fb876a7f9",ae419a7
58,"Overland Aurora vs Vista Ridge Colorado Springs",Football,"Colorado",09/04/2026,07:00 PM,"The Vista Ridge Colorado Springs varsity football team has an away non-conference game @ Overland Aurora (Colorado) on Friday, September 4 @ 7p.","/co/football/game/overland-aurora-vs-vista-ridge-colorado-springs/9-4-2026/?c=e899b0dd-3780-4d5a-9566-5a58aa0cd686","https://www.maxpreps.com/co/football/game/overland-aurora-vs-vista-ridge-colorado-springs/9-4-2026/?c=e899b0dd-3780-4d5a-9566-5a58aa0cd686",c58fc58
