No,MatchName,Sport,Region,Date,Time,Game_Info,Relative_Path,Full_URL,Slug_Short
11,"Riverside Decaturville vs Union City",Football,"Tennessee",09/04/2026,07:00 PM,"The Union City varsity football team has an away non-conference game @ Riverside Decaturville (Tennessee) on Friday, September 4 @ 7p.","/tn/football/game/riverside-decaturville-vs-union-city/9-4-2026/?c=e38a2182-bab1-40b8-a626-784f3954019c","https://www.maxpreps.com/tn/football/game/riverside-decaturville-vs-union-city/9-4-2026/?c=e38a2182-bab1-40b8-a626-784f3954019c",bb6ff44
12,"Dresden vs West Carroll Atwood",Football,"Tennessee",09/04/2026,07:00 PM,"The West Carroll Atwood varsity football team has an away non-conference game @ Dresden (Tennessee) on Friday, September 4 @ 7p.","/tn/football/game/dresden-vs-west-carroll-atwood/9-4-2026/?c=d7616daa-f0f3-4699-b409-a086280f94a8","https://www.maxpreps.com/tn/football/game/dresden-vs-west-carroll-atwood/9-4-2026/?c=d7616daa-f0f3-4699-b409-a086280f94a8",187846e
13,"Cleveland vs Tullahoma",Football,"Tennessee",09/04/2026,07:00 PM,"The Tullahoma varsity football team has an away non-conference game @ Cleveland (Tennessee) on Friday, September 4 @ 7p.","/tn/football/game/cleveland-vs-tullahoma/9-4-2026/?c=ed6680dc-9ee3-430c-b441-14d4fc9b44ee","https://www.maxpreps.com/tn/football/game/cleveland-vs-tullahoma/9-4-2026/?c=ed6680dc-9ee3-430c-b441-14d4fc9b44ee",ff68f4a
14,"Bolivar Central vs Halls",Football,"Tennessee",09/04/2026,07:00 PM,"The Halls varsity football team has an away non-conference game @ Bolivar Central (Tennessee) on Friday, September 4 @ 7p.","/tn/football/game/bolivar-central-vs-halls/9-4-2026/?c=5277d924-90a3-4d86-8692-14e661f9e712","https://www.maxpreps.com/tn/football/game/bolivar-central-vs-halls/9-4-2026/?c=5277d924-90a3-4d86-8692-14e661f9e712",0821430
15,"Lawson Nashville vs Stratford Nashville",Football,"Tennessee",09/04/2026,07:00 PM,"The Stratford Nashville varsity football team has an away non-conference game @ Lawson Nashville (Tennessee) on Friday, September 4 @ 7p.","/tn/football/game/lawson-nashville-vs-stratford-nashville/9-4-2026/?c=56f1f20a-c42c-4969-a555-549bd8b17301","https://www.maxpreps.com/tn/football/game/lawson-nashville-vs-stratford-nashville/9-4-2026/?c=56f1f20a-c42c-4969-a555-549bd8b17301",a62ec03
16,"East Nashville Magnet vs Hillsboro Nashville",Football,"Tennessee",09/04/2026,07:00 PM,"The Hillsboro Nashville varsity football team has an away non-conference game @ East Nashville Magnet (Tennessee) on Friday, September 4 @ 7p.","/tn/football/game/east-nashville-magnet-vs-hillsboro-nashville/9-4-2026/?c=93a02297-5df6-4906-8110-46a89cd29ff6","https://www.maxpreps.com/tn/football/game/east-nashville-magnet-vs-hillsboro-nashville/9-4-2026/?c=93a02297-5df6-4906-8110-46a89cd29ff6",04e4380
17,"Bartlett vs Melrose Memphis",Football,"Tennessee",09/04/2026,07:00 PM,"The Melrose Memphis varsity football team has an away non-conference game @ Bartlett (Tennessee) on Friday, September 4 @ 7p.","/tn/football/game/bartlett-vs-melrose-memphis/9-4-2026/?c=242a9284-7d33-4331-9d9c-fc9bd847ba87","https://www.maxpreps.com/tn/football/game/bartlett-vs-melrose-memphis/9-4-2026/?c=242a9284-7d33-4331-9d9c-fc9bd847ba87",59a71b2
18,"Crockett County Alamo vs Lexington",Football,"Tennessee",09/04/2026,07:00 PM,"The Lexington varsity football team has an away non-conference game @ Crockett County Alamo (Tennessee) on Friday, September 4 @ 7p.","/tn/football/game/crockett-county-alamo-vs-lexington/9-4-2026/?c=6d4505b7-06bd-4482-bf13-4ad1fef07d16","https://www.maxpreps.com/tn/football/game/crockett-county-alamo-vs-lexington/9-4-2026/?c=6d4505b7-06bd-4482-bf13-4ad1fef07d16",23a04cb
19,"Humboldt vs South Fulton",Football,"Tennessee",09/04/2026,07:00 PM,"The South Fulton varsity football team has an away non-conference game @ Humboldt (Tennessee) on Friday, September 4 @ 7p.","/tn/football/game/humboldt-vs-south-fulton/9-4-2026/?c=33aa014b-2e70-45e3-9175-ffc87c6fae7c","https://www.maxpreps.com/tn/football/game/humboldt-vs-south-fulton/9-4-2026/?c=33aa014b-2e70-45e3-9175-ffc87c6fae7c",0e4fda3
20,"Eagleton College And Career Academy Maryville vs Providence Academy Johnson City",Football,"Tennessee",09/04/2026,07:00 PM,"The Providence Academy Johnson City varsity football team has an away non-conference game @ Eagleton College And Career Academy Maryville (Tennessee) on Friday, September 4 @ 7p.","/tn/football/game/eagleton-college-and-career-academy-maryville-vs-providence-academy-johnson-city/9-4-2026/?c=c44671fb-3067-4831-bce1-47ef2a81bb4b","https://www.maxpreps.com/tn/football/game/eagleton-college-and-career-academy-maryville-vs-providence-academy-johnson-city/9-4-2026/?c=c44671fb-3067-4831-bce1-47ef2a81bb4b",4f13b01
21,"Father Ryan Nashville vs Mccallie Chattanooga",Football,"Tennessee",09/04/2026,07:00 PM,"The Mccallie Chattanooga varsity football team has an away non-conference game @ Father Ryan Nashville (Tennessee) on Friday, September 4 @ 7p.","/tn/football/game/father-ryan-nashville-vs-mccallie-chattanooga/9-4-2026/?c=44e191b9-2e21-4d95-ae17-9b5caf5e7d91","https://www.maxpreps.com/tn/football/game/father-ryan-nashville-vs-mccallie-chattanooga/9-4-2026/?c=44e191b9-2e21-4d95-ae17-9b5caf5e7d91",587c5fa
22,"Chester County Henderson vs South Gibson Medina",Football,"Tennessee",09/04/2026,07:00 PM,"The South Gibson Medina varsity football team has an away non-conference game @ Chester County Henderson (Tennessee) on Friday, September 4 @ 7p.","/tn/football/game/chester-county-henderson-vs-south-gibson-medina/9-4-2026/?c=e8ab36af-94fd-4da7-8c29-dded6f1e1e5c","https://www.maxpreps.com/tn/football/game/chester-county-henderson-vs-south-gibson-medina/9-4-2026/?c=e8ab36af-94fd-4da7-8c29-dded6f1e1e5c",ae40891
23,"Bearden Knoxville vs Maryville Red Rebels",Football,"Tennessee",09/04/2026,07:00 PM,"The Maryville Red Rebels varsity football team has an away non-conference game @ Bearden Knoxville (Tennessee) on Friday, September 4 @ 7p.","/tn/football/game/bearden-knoxville-vs-maryville-red-rebels/9-4-2026/?c=a85fc22f-0913-4cee-b9b4-7a20335d77e2","https://www.maxpreps.com/tn/football/game/bearden-knoxville-vs-maryville-red-rebels/9-4-2026/?c=a85fc22f-0913-4cee-b9b4-7a20335d77e2",ef0737d
24,"Kenwood Clarksville vs Kirkwood Clarksville",Football,"Tennessee",09/04/2026,07:00 PM,"The Kirkwood Clarksville varsity football team has an away non-conference game @ Kenwood Clarksville (Tennessee) on Friday, September 4 @ 7p.","/tn/football/game/kenwood-clarksville-vs-kirkwood-clarksville/9-4-2026/?c=22d17f57-290d-4631-b1e7-1a6ce4496b3e","https://www.maxpreps.com/tn/football/game/kenwood-clarksville-vs-kirkwood-clarksville/9-4-2026/?c=22d17f57-290d-4631-b1e7-1a6ce4496b3e",3f5b0ab
25,"Chattanooga Christian vs Grace Christian Academy Knoxville",Football,"Tennessee",09/04/2026,07:00 PM,"The Grace Christian Academy Knoxville varsity football team has an away non-conference game @ Chattanooga Christian (Tennessee) on Friday, September 4 @ 7p.","/tn/football/game/chattanooga-christian-vs-grace-christian-academy-knoxville/9-4-2026/?c=b1423225-5404-43ef-b77e-89c24887e5dd","https://www.maxpreps.com/tn/football/game/chattanooga-christian-vs-grace-christian-academy-knoxville/9-4-2026/?c=b1423225-5404-43ef-b77e-89c24887e5dd",273c4b1
26,"Collinwood vs Scotts Hill Reagan",Football,"Tennessee",09/04/2026,07:00 PM,"The Scotts Hill Reagan varsity football team has an away non-conference game @ Collinwood (Tennessee) on Friday, September 4 @ 7p.","/tn/football/game/collinwood-vs-scotts-hill-reagan/9-4-2026/?c=940a3957-b00c-48c3-845b-8584e1458da8","https://www.maxpreps.com/tn/football/game/collinwood-vs-scotts-hill-reagan/9-4-2026/?c=940a3957-b00c-48c3-845b-8584e1458da8",a581bab
27,"Greenbrier vs Macon County Lafayette",Football,"Tennessee",09/04/2026,07:00 PM,"The Macon County Lafayette varsity football team has an away non-conference game @ Greenbrier (Tennessee) on Friday, September 4 @ 7p.","/tn/football/game/greenbrier-vs-macon-county-lafayette/9-4-2026/?c=ccb1fce3-2326-4d82-ac94-ce077da7e7ff","https://www.maxpreps.com/tn/football/game/greenbrier-vs-macon-county-lafayette/9-4-2026/?c=ccb1fce3-2326-4d82-ac94-ce077da7e7ff",e78fc59
28,"Richland Lynnville vs White House Heritage",Football,"Tennessee",09/04/2026,07:00 PM,"The White House Heritage varsity football team has an away non-conference game @ Richland Lynnville (Tennessee) on Friday, September 4 @ 7p.","/tn/football/game/richland-lynnville-vs-white-house-heritage/9-4-2026/?c=105a366d-a460-4cfc-94e0-228c66f69c46","https://www.maxpreps.com/tn/football/game/richland-lynnville-vs-white-house-heritage/9-4-2026/?c=105a366d-a460-4cfc-94e0-228c66f69c46",99e957b
29,"Clinton vs William Blount Maryville",Football,"Tennessee",09/04/2026,07:00 PM,"The William Blount Maryville varsity football team has an away non-conference game @ Clinton (Tennessee) on Friday, September 4 @ 7p.","/tn/football/game/clinton-vs-william-blount-maryville/9-4-2026/?c=d3f5d10f-db0a-4ba1-900d-a8903dae550a","https://www.maxpreps.com/tn/football/game/clinton-vs-william-blount-maryville/9-4-2026/?c=d3f5d10f-db0a-4ba1-900d-a8903dae550a",76a6556
30,"Eagleville vs Tennessee Heat Nashville",Football,"Tennessee",09/04/2026,07:00 PM,"The Tennessee Heat Nashville varsity football team has an away non-conference game @ Eagleville (Tennessee) on Friday, September 4 @ 7p.","/tn/football/game/eagleville-vs-tennessee-heat-nashville/9-4-2026/?c=f6901649-bc17-4e1c-a3a3-bb7979f9768d","https://www.maxpreps.com/tn/football/game/eagleville-vs-tennessee-heat-nashville/9-4-2026/?c=f6901649-bc17-4e1c-a3a3-bb7979f9768d",50ea448
31,"Liberty Tech Magnet Jackson vs Middleton",Football,"Tennessee",09/04/2026,07:00 PM,"The Middleton varsity football team has an away non-conference game @ Liberty Tech Magnet Jackson (Tennessee) on Friday, September 4 @ 7p.","/tn/football/game/liberty-tech-magnet-jackson-vs-middleton/9-4-2026/?c=70650817-9062-4529-b1e7-117856bfd2a0","https://www.maxpreps.com/tn/football/game/liberty-tech-magnet-jackson-vs-middleton/9-4-2026/?c=70650817-9062-4529-b1e7-117856bfd2a0",67dd810
32,"Memphis Central vs White Station Memphis",Football,"Tennessee",09/04/2026,07:00 PM,"The White Station Memphis varsity football team has an away non-conference game @ Memphis Central (Tennessee) on Friday, September 4 @ 7p.","/tn/football/game/memphis-central-vs-white-station-memphis/9-4-2026/?c=7c4d831f-285f-4a48-ae45-622ec6bfc3e5","https://www.maxpreps.com/tn/football/game/memphis-central-vs-white-station-memphis/9-4-2026/?c=7c4d831f-285f-4a48-ae45-622ec6bfc3e5",f0235de
33,"Farragut Knoxville vs Upperman Baxter",Football,"Tennessee",09/04/2026,07:00 PM,"The Upperman Baxter varsity football team has an away non-conference game @ Farragut Knoxville (Tennessee) on Friday, September 4 @ 7p.","/tn/football/game/farragut-knoxville-vs-upperman-baxter/9-4-2026/?c=a1a8194b-9cc4-4ad8-ae80-1674100260e9","https://www.maxpreps.com/tn/football/game/farragut-knoxville-vs-upperman-baxter/9-4-2026/?c=a1a8194b-9cc4-4ad8-ae80-1674100260e9",e05930e
34,"Silverdale Academy Chattanooga vs Webb Knoxville",Football,"Tennessee",09/04/2026,07:00 PM,"The Webb Knoxville varsity football team has an away non-conference game @ Silverdale Academy Chattanooga (Tennessee) on Friday, September 4 @ 7p.","/tn/football/game/silverdale-academy-chattanooga-vs-webb-knoxville/9-4-2026/?c=f9b1ff1e-75b6-4bc3-a652-e1a7536169c4","https://www.maxpreps.com/tn/football/game/silverdale-academy-chattanooga-vs-webb-knoxville/9-4-2026/?c=f9b1ff1e-75b6-4bc3-a652-e1a7536169c4",5c14e74
35,"Livingston Academy vs Smith County Carthage",Football,"Tennessee",09/04/2026,07:00 PM,"The Smith County Carthage varsity football team has an away non-conference game @ Livingston Academy (Tennessee) on Friday, September 4 @ 7p.","/tn/football/game/livingston-academy-vs-smith-county-carthage/9-4-2026/?c=160aee8e-3d5f-4582-b5f9-eff175d0dd15","https://www.maxpreps.com/tn/football/game/livingston-academy-vs-smith-county-carthage/9-4-2026/?c=160aee8e-3d5f-4582-b5f9-eff175d0dd15",95965ce
36,"Friendship Christian Lebanon vs Mount Juliet Mt Juliet",Football,"Tennessee",09/04/2026,07:00 PM,"The Mount Juliet Mt Juliet varsity football team has an away non-conference game @ Friendship Christian Lebanon (Tennessee) on Friday, September 4 @ 7p.","/tn/football/game/friendship-christian-lebanon-vs-mount-juliet-mt-juliet/9-4-2026/?c=ee514672-af80-4557-994e-4b57dc79bbb6","https://www.maxpreps.com/tn/football/game/friendship-christian-lebanon-vs-mount-juliet-mt-juliet/9-4-2026/?c=ee514672-af80-4557-994e-4b57dc79bbb6",0f04438
37,"Station Camp Gallatin vs White House",Football,"Tennessee",09/04/2026,07:00 PM,"The White House varsity football team has an away non-conference game @ Station Camp Gallatin (Tennessee) on Friday, September 4 @ 7p.","/tn/football/game/station-camp-gallatin-vs-white-house/9-4-2026/?c=1bb170dd-a32b-484a-82d4-be742d3bd987","https://www.maxpreps.com/tn/football/game/station-camp-gallatin-vs-white-house/9-4-2026/?c=1bb170dd-a32b-484a-82d4-be742d3bd987",ba44cdf
38,"Lakeland Preparatory vs Millington Central",Football,"Tennessee",09/04/2026,07:00 PM,"The Millington Central varsity football team has an away non-conference game @ Lakeland Preparatory (Tennessee) on Friday, September 4 @ 7p.","/tn/football/game/lakeland-preparatory-vs-millington-central/9-4-2026/?c=116c432a-932f-456e-8746-60ecb2cf74a0","https://www.maxpreps.com/tn/football/game/lakeland-preparatory-vs-millington-central/9-4-2026/?c=116c432a-932f-456e-8746-60ecb2cf74a0",e19d6de
39,"Boyd Buchanan Chattanooga vs Lakeway Christian Academy Morristown",Football,"Tennessee",09/04/2026,07:00 PM,"The Lakeway Christian Academy Morristown varsity football team has an away non-conference game @ Boyd Buchanan Chattanooga (Tennessee) on Friday, September 4 @ 7p.","/tn/football/game/boyd-buchanan-chattanooga-vs-lakeway-christian-academy-morristown/9-4-2026/?c=f27b6b93-798b-496f-a8e0-bdf401e927e4","https://www.maxpreps.com/tn/football/game/boyd-buchanan-chattanooga-vs-lakeway-christian-academy-morristown/9-4-2026/?c=f27b6b93-798b-496f-a8e0-bdf401e927e4",972e26e
40,"Harriman vs Wartburg Central",Football,"Tennessee",09/04/2026,07:00 PM,"The Wartburg Central varsity football team has an away non-conference game @ Harriman (Tennessee) on Friday, September 4 @ 7p.","/tn/football/game/harriman-vs-wartburg-central/9-4-2026/?c=b1337996-733b-4fe8-b70c-46d85a14ad64","https://www.maxpreps.com/tn/football/game/harriman-vs-wartburg-central/9-4-2026/?c=b1337996-733b-4fe8-b70c-46d85a14ad64",52d0bbc
41,"Hampton vs Sunbright",Football,"Tennessee",09/04/2026,07:00 PM,"The Sunbright varsity football team has an away non-conference game @ Hampton (Tennessee) on Friday, September 4 @ 7p.","/tn/football/game/hampton-vs-sunbright/9-4-2026/?c=b5217ec2-a457-4bcc-a135-c85823271c37","https://www.maxpreps.com/tn/football/game/hampton-vs-sunbright/9-4-2026/?c=b5217ec2-a457-4bcc-a135-c85823271c37",d1506a7
42,"Gibson County Dyer vs Peabody Trenton",Football,"Tennessee",09/04/2026,07:00 PM,"The Peabody Trenton varsity football team has an away non-conference game @ Gibson County Dyer (Tennessee) on Friday, September 4 @ 7p.","/tn/football/game/gibson-county-dyer-vs-peabody-trenton/9-4-2026/?c=53bf69c5-3e9d-42cc-86a4-22383fb464a5","https://www.maxpreps.com/tn/football/game/gibson-county-dyer-vs-peabody-trenton/9-4-2026/?c=53bf69c5-3e9d-42cc-86a4-22383fb464a5",fdaedfa
43,"Houston County Erin vs Waverly Central",Football,"Tennessee",09/04/2026,07:00 PM,"The Waverly Central varsity football team has an away non-conference game @ Houston County Erin (Tennessee) on Friday, September 4 @ 7p.","/tn/football/game/houston-county-erin-vs-waverly-central/9-4-2026/?c=9462afa7-06c9-41b6-be54-b04a0f1f314c","https://www.maxpreps.com/tn/football/game/houston-county-erin-vs-waverly-central/9-4-2026/?c=9462afa7-06c9-41b6-be54-b04a0f1f314c",08c5a6b
44,"Heritage Maryville vs South Doyle Knoxville",Football,"Tennessee",09/04/2026,07:00 PM,"The South Doyle Knoxville varsity football team has an away non-conference game @ Heritage Maryville (Tennessee) on Friday, September 4 @ 7p.","/tn/football/game/heritage-maryville-vs-south-doyle-knoxville/9-4-2026/?c=2113163e-113e-401e-9ce1-19f869aaed68","https://www.maxpreps.com/tn/football/game/heritage-maryville-vs-south-doyle-knoxville/9-4-2026/?c=2113163e-113e-401e-9ce1-19f869aaed68",d038805
45,"Briarcrest Christian Eads vs Ensworth Nashville",Football,"Tennessee",09/04/2026,07:00 PM,"The Ensworth Nashville varsity football team has an away non-conference game @ Briarcrest Christian Eads (Tennessee) on Friday, September 4 @ 7p.","/tn/football/game/briarcrest-christian-eads-vs-ensworth-nashville/9-4-2026/?c=33c7aef1-bdc7-4d13-8553-95813ebba0fd","https://www.maxpreps.com/tn/football/game/briarcrest-christian-eads-vs-ensworth-nashville/9-4-2026/?c=33c7aef1-bdc7-4d13-8553-95813ebba0fd",87764fd
46,"Antioch vs West Creek Clarksville",Football,"Tennessee",09/04/2026,07:00 PM,"The West Creek Clarksville varsity football team has an away non-conference game @ Antioch (Tennessee) on Friday, September 4 @ 7p.","/tn/football/game/antioch-vs-west-creek-clarksville/9-4-2026/?c=5ceca73f-5168-4a13-a575-81345bacbbd3","https://www.maxpreps.com/tn/football/game/antioch-vs-west-creek-clarksville/9-4-2026/?c=5ceca73f-5168-4a13-a575-81345bacbbd3",10ffcd9
47,"Knoxville Catholic vs Lipscomb Academy Nashville",Football,"Tennessee",09/04/2026,07:00 PM,"The Lipscomb Academy Nashville varsity football team has an away non-conference game @ Knoxville Catholic (Tennessee) on Friday, September 4 @ 7p.","/tn/football/game/knoxville-catholic-vs-lipscomb-academy-nashville/9-4-2026/?c=32f54f50-ba56-4c46-b80e-4d4c4961fe57","https://www.maxpreps.com/tn/football/game/knoxville-catholic-vs-lipscomb-academy-nashville/9-4-2026/?c=32f54f50-ba56-4c46-b80e-4d4c4961fe57",3a22226
48,"Columbia Central vs Independence Thompsons Station",Football,"Tennessee",09/04/2026,07:00 PM,"The Independence Thompsons Station varsity football team has an away non-conference game @ Columbia Central (Tennessee) on Friday, September 4 @ 7p.","/tn/football/game/columbia-central-vs-independence-thompsons-station/9-4-2026/?c=a24bff4e-6875-4f8a-b1bc-351fcf98fb7e","https://www.maxpreps.com/tn/football/game/columbia-central-vs-independence-thompsons-station/9-4-2026/?c=a24bff4e-6875-4f8a-b1bc-351fcf98fb7e",d4d1134
49,"Giles County Pulaski vs Lawrence County Lawrenceburg",Football,"Tennessee",09/04/2026,07:00 PM,"The Lawrence County Lawrenceburg varsity football team has an away non-conference game @ Giles County Pulaski (Tennessee) on Friday, September 4 @ 7p.","/tn/football/game/giles-county-pulaski-vs-lawrence-county-lawrenceburg/9-4-2026/?c=f140d128-ec2f-415b-a987-d329cac0d6c8","https://www.maxpreps.com/tn/football/game/giles-county-pulaski-vs-lawrence-county-lawrenceburg/9-4-2026/?c=f140d128-ec2f-415b-a987-d329cac0d6c8",cd812df
50,"Cane Ridge Nashville vs Maplewood Nashville",Football,"Tennessee",09/04/2026,07:00 PM,"The Maplewood Nashville varsity football team has an away non-conference game @ Cane Ridge Nashville (Tennessee) on Friday, September 4 @ 7p.","/tn/football/game/cane-ridge-nashville-vs-maplewood-nashville/9-4-2026/?c=47068d0c-e9a6-44b1-aab8-d80d690e0fc1","https://www.maxpreps.com/tn/football/game/cane-ridge-nashville-vs-maplewood-nashville/9-4-2026/?c=47068d0c-e9a6-44b1-aab8-d80d690e0fc1",2cf683a
51,"Craigmont Memphis vs Haywood Brownsville",Football,"Tennessee",09/04/2026,07:00 PM,"The Haywood Brownsville varsity football team has an away non-conference game @ Craigmont Memphis (Tennessee) on Friday, September 4 @ 7p.","/tn/football/game/craigmont-memphis-vs-haywood-brownsville/9-4-2026/?c=0f4243b0-d0ad-4c1c-8a93-08ba1952b18b","https://www.maxpreps.com/tn/football/game/craigmont-memphis-vs-haywood-brownsville/9-4-2026/?c=0f4243b0-d0ad-4c1c-8a93-08ba1952b18b",398ce09
52,"East Hickman County Lyles vs Mcewen",Football,"Tennessee",09/04/2026,07:00 PM,"The Mcewen varsity football team has an away non-conference game @ East Hickman County Lyles (Tennessee) on Friday, September 4 @ 7p.","/tn/football/game/east-hickman-county-lyles-vs-mcewen/9-4-2026/?c=89b3db63-e555-4f1a-879d-66b6c42aa7e8","https://www.maxpreps.com/tn/football/game/east-hickman-county-lyles-vs-mcewen/9-4-2026/?c=89b3db63-e555-4f1a-879d-66b6c42aa7e8",3f28ad8
53,"Blackman Murfreesboro vs Riverdale Murfreesboro",Football,"Tennessee",09/04/2026,07:00 PM,"The Riverdale Murfreesboro varsity football team has an away non-conference game @ Blackman Murfreesboro (Tennessee) on Friday, September 4 @ 7p.","/tn/football/game/blackman-murfreesboro-vs-riverdale-murfreesboro/9-4-2026/?c=88f3aac6-1b02-473d-9437-3dde3deed57f","https://www.maxpreps.com/tn/football/game/blackman-murfreesboro-vs-riverdale-murfreesboro/9-4-2026/?c=88f3aac6-1b02-473d-9437-3dde3deed57f",da40aea
54,"Glencliff Nashville vs Spring Hill Columbia",Football,"Tennessee",09/04/2026,07:00 PM,"The Spring Hill Columbia varsity football team has an away non-conference game @ Glencliff Nashville (Tennessee) on Friday, September 4 @ 7p.","/tn/football/game/glencliff-nashville-vs-spring-hill-columbia/9-4-2026/?c=145d3283-c6f2-413a-8e07-3f53fb33ad8b","https://www.maxpreps.com/tn/football/game/glencliff-nashville-vs-spring-hill-columbia/9-4-2026/?c=145d3283-c6f2-413a-8e07-3f53fb33ad8b",ec8e9ab
