No,MatchName,Sport,Region,Date,Time,Game_Info,Relative_Path,Full_URL,Slug_Short
17,"Lower Brule vs White River",Football,"South Dakota",08/28/2026,07:00 PM,"The White River varsity football team has an away non-conference game @ Lower Brule (South Dakota) on Friday, August 28 @ 7p.","/sd/football/game/lower-brule-vs-white-river/8-28-2026/?c=d79663c7-5642-4629-a3ca-376fb7c92382","https://www.maxpreps.com/sd/football/game/lower-brule-vs-white-river/8-28-2026/?c=d79663c7-5642-4629-a3ca-376fb7c92382",470e1c2
18,"Dakota Valley North Sioux City vs West Central Hartford",Football,"South Dakota",08/28/2026,07:00 PM,"The West Central Hartford varsity football team has an away non-conference game @ Dakota Valley North Sioux City (South Dakota) on Friday, August 28 @ 7p.","/sd/football/game/dakota-valley-north-sioux-city-vs-west-central-hartford/8-28-2026/?c=04e1b0eb-32a0-46de-8082-783222568d1a","https://www.maxpreps.com/sd/football/game/dakota-valley-north-sioux-city-vs-west-central-hartford/8-28-2026/?c=04e1b0eb-32a0-46de-8082-783222568d1a",ae99484
19,"Great Plains Lutheran Watertown vs Webster",Football,"South Dakota",08/28/2026,07:00 PM,"The Webster varsity football team has an away non-conference game @ Great Plains Lutheran Watertown (South Dakota) on Friday, August 28 @ 7p.","/sd/football/game/great-plains-lutheran-watertown-vs-webster/8-28-2026/?c=4f03cbb7-9f8f-494f-9405-e9f563c21a99","https://www.maxpreps.com/sd/football/game/great-plains-lutheran-watertown-vs-webster/8-28-2026/?c=4f03cbb7-9f8f-494f-9405-e9f563c21a99",f4b005d
20,"Gettysburg vs Wolsey Wessington",Football,"South Dakota",08/28/2026,07:00 PM,"The Wolsey Wessington varsity football team has an away non-conference game @ Gettysburg (South Dakota) on Friday, August 28 @ 7p.","/sd/football/game/gettysburg-vs-wolsey-wessington/8-28-2026/?c=f440836e-8646-443a-9d8a-a6887de27a6b","https://www.maxpreps.com/sd/football/game/gettysburg-vs-wolsey-wessington/8-28-2026/?c=f440836e-8646-443a-9d8a-a6887de27a6b",8dd2609
21,"Canton vs Vermillion",Football,"South Dakota",08/28/2026,07:00 PM,"The Vermillion varsity football team has an away non-conference game @ Canton (South Dakota) on Friday, August 28 @ 7p.","/sd/football/game/canton-vs-vermillion/8-28-2026/?c=7dd2b515-87f0-4ab7-bf52-fefb8a853f0c","https://www.maxpreps.com/sd/football/game/canton-vs-vermillion/8-28-2026/?c=7dd2b515-87f0-4ab7-bf52-fefb8a853f0c",2c4269c
22,"Aberdeen Central vs Yankton Bucks",Football,"South Dakota",08/28/2026,07:00 PM,"The Yankton Bucks varsity football team has an away non-conference game @ Aberdeen Central (South Dakota) on Friday, August 28 @ 7p.","/sd/football/game/aberdeen-central-vs-yankton-bucks/8-28-2026/?c=86afbe15-16a9-4537-afa6-fe1cb7cde94c","https://www.maxpreps.com/sd/football/game/aberdeen-central-vs-yankton-bucks/8-28-2026/?c=86afbe15-16a9-4537-afa6-fe1cb7cde94c",ae36078
23,"Hitchcock Tulare vs Northwestern Area Mellette",Football,"South Dakota",08/28/2026,07:00 PM,"The Northwestern Area Mellette varsity football team has an away non-conference game @ Hitchcock Tulare (South Dakota) on Friday, August 28 @ 7p.","/sd/football/game/hitchcock-tulare-vs-northwestern-area-mellette/8-28-2026/?c=8a07abe0-f4e2-43eb-a161-130e1cd863d0","https://www.maxpreps.com/sd/football/game/hitchcock-tulare-vs-northwestern-area-mellette/8-28-2026/?c=8a07abe0-f4e2-43eb-a161-130e1cd863d0",fb3a32a
24,"Alcester Hudson vs Irene Wakonda",Football,"South Dakota",08/28/2026,07:00 PM,"The Irene Wakonda varsity football team has an away non-conference game @ Alcester Hudson (South Dakota) on Friday, August 28 @ 7p.","/sd/football/game/alcester-hudson-vs-irene-wakonda/8-28-2026/?c=9a4b3415-eb45-4374-add9-e4e85d663dbc","https://www.maxpreps.com/sd/football/game/alcester-hudson-vs-irene-wakonda/8-28-2026/?c=9a4b3415-eb45-4374-add9-e4e85d663dbc",0eb5ada
25,"Brookings vs Mitchell",Football,"South Dakota",08/28/2026,07:00 PM,"The Mitchell varsity football team has an away non-conference game @ Brookings (South Dakota) on Friday, August 28 @ 7p.","/sd/football/game/brookings-vs-mitchell/8-28-2026/?c=3c0bf022-5656-4d6e-879d-f101dbdbf941","https://www.maxpreps.com/sd/football/game/brookings-vs-mitchell/8-28-2026/?c=3c0bf022-5656-4d6e-879d-f101dbdbf941",efe7ba4
26,"Centerville vs Elkton Lake Benton",Football,"South Dakota",08/28/2026,07:00 PM,"The Elkton Lake Benton varsity football team has an away non-conference game @ Centerville (South Dakota) on Friday, August 28 @ 7p.","/sd/football/game/centerville-vs-elkton-lake-benton/8-28-2026/?c=50b1bc96-93b8-4ce7-9cd0-5bec9e013b33","https://www.maxpreps.com/sd/football/game/centerville-vs-elkton-lake-benton/8-28-2026/?c=50b1bc96-93b8-4ce7-9cd0-5bec9e013b33",ba4a995
27,"Beresford vs Groton",Football,"South Dakota",08/28/2026,07:00 PM,"The Groton varsity football team has an away non-conference game @ Beresford (South Dakota) on Friday, August 28 @ 7p.","/sd/football/game/beresford-vs-groton/8-28-2026/?c=3a3f3b58-572d-487f-8d15-b34ab64b0177","https://www.maxpreps.com/sd/football/game/beresford-vs-groton/8-28-2026/?c=3a3f3b58-572d-487f-8d15-b34ab64b0177",4158945
28,"Kimball White Lake vs Sully Buttes Onida",Football,"South Dakota",08/28/2026,07:00 PM,"The Sully Buttes Onida varsity football team has an away non-conference game @ Kimball White Lake (South Dakota) on Friday, August 28 @ 7p.","/sd/football/game/kimball-white-lake-vs-sully-buttes-onida/8-28-2026/?c=6ef7a696-4cb5-4b46-b114-ed08ca5e8b32","https://www.maxpreps.com/sd/football/game/kimball-white-lake-vs-sully-buttes-onida/8-28-2026/?c=6ef7a696-4cb5-4b46-b114-ed08ca5e8b32",a2c09aa
29,"Deuel Clear Lake vs Mccook Central Montrose Fighting Cougars Salem",Football,"South Dakota",08/28/2026,07:00 PM,"The Mccook Central Montrose Fighting Cougars Salem varsity football team has an away non-conference game @ Deuel Clear Lake (South Dakota) on Friday, August 28 @ 7p.","/sd/football/game/deuel-clear-lake-vs-mccook-central-montrose-fighting-cougars-salem/8-28-2026/?c=4a91d54c-65ad-4f78-8746-ac3c0654bf37","https://www.maxpreps.com/sd/football/game/deuel-clear-lake-vs-mccook-central-montrose-fighting-cougars-salem/8-28-2026/?c=4a91d54c-65ad-4f78-8746-ac3c0654bf37",cdae952
30,"Iroquois Lake Preston vs Wilmot",Football,"South Dakota",08/28/2026,07:00 PM,"The Wilmot varsity football team has an away non-conference game @ Iroquois Lake Preston (South Dakota) on Friday, August 28 @ 7p.","/sd/football/game/iroquois-lake-preston-vs-wilmot/8-28-2026/?c=e87e72c2-b4a3-4817-bf4d-c0efb905a5f7","https://www.maxpreps.com/sd/football/game/iroquois-lake-preston-vs-wilmot/8-28-2026/?c=e87e72c2-b4a3-4817-bf4d-c0efb905a5f7",98bbe89
31,"Oldham Ramona Rutland Rutland vs St Mary Dell Rapids",Football,"South Dakota",08/28/2026,07:00 PM,"The St Mary Dell Rapids varsity football team has an away non-conference game @ Oldham Ramona Rutland Rutland (South Dakota) on Friday, August 28 @ 7p.","/sd/football/game/oldham-ramona-rutland-rutland-vs-st-mary-dell-rapids/8-28-2026/?c=dd6ef2f1-6a60-4877-84cb-7a82141a273d","https://www.maxpreps.com/sd/football/game/oldham-ramona-rutland-rutland-vs-st-mary-dell-rapids/8-28-2026/?c=dd6ef2f1-6a60-4877-84cb-7a82141a273d",6071885
32,"Miller Highmore Harrold vs Winner",Football,"South Dakota",08/28/2026,07:00 PM,"The Winner varsity football team has an away non-conference game @ Miller Highmore Harrold (South Dakota) on Friday, August 28 @ 7p.","/sd/football/game/miller-highmore-harrold-vs-winner/8-28-2026/?c=f77d9a72-27ed-4d55-a329-c705d0ff853c","https://www.maxpreps.com/sd/football/game/miller-highmore-harrold-vs-winner/8-28-2026/?c=f77d9a72-27ed-4d55-a329-c705d0ff853c",ce01926
33,"Mobridge Pollock vs Mt Vernon Plankinton Titans",Football,"South Dakota",08/28/2026,07:00 PM,"The Mt Vernon Plankinton Titans varsity football team has an away non-conference game @ Mobridge Pollock (South Dakota) on Friday, August 28 @ 7p.","/sd/football/game/mobridge-pollock-vs-mt-vernon-plankinton-titans/8-28-2026/?c=a83a2e78-c2e5-4c11-95cc-59b4692e64dd","https://www.maxpreps.com/sd/football/game/mobridge-pollock-vs-mt-vernon-plankinton-titans/8-28-2026/?c=a83a2e78-c2e5-4c11-95cc-59b4692e64dd",dd75165
34,"Flandreau vs Roncalli Aberdeen",Football,"South Dakota",08/28/2026,07:00 PM,"The Roncalli Aberdeen varsity football team has an away non-conference game @ Flandreau (South Dakota) on Friday, August 28 @ 7p.","/sd/football/game/flandreau-vs-roncalli-aberdeen/8-28-2026/?c=d212784d-a58f-47af-abbb-098d76dd77a7","https://www.maxpreps.com/sd/football/game/flandreau-vs-roncalli-aberdeen/8-28-2026/?c=d212784d-a58f-47af-abbb-098d76dd77a7",61b6368
35,"Hill City vs Stanley County Buffaloes Fort Pierre",Football,"South Dakota",08/28/2026,07:00 PM,"The Stanley County Buffaloes Fort Pierre varsity football team has an away non-conference game @ Hill City (South Dakota) on Friday, August 28 @ 7p.","/sd/football/game/hill-city-vs-stanley-county-buffaloes-fort-pierre/8-28-2026/?c=396c7929-1f7a-45c3-a85a-ebd42b028479","https://www.maxpreps.com/sd/football/game/hill-city-vs-stanley-county-buffaloes-fort-pierre/8-28-2026/?c=396c7929-1f7a-45c3-a85a-ebd42b028479",2910762
36,"Cheyenne Eagle Butte Tiospaye Topa vs St Francis Indian",Football,"South Dakota",08/28/2026,07:00 PM,"The St Francis Indian varsity football team has an away non-conference game @ Cheyenne Eagle Butte Tiospaye Topa (South Dakota) on Friday, August 28 @ 7p.","/sd/football/game/cheyenne-eagle-butte-tiospaye-topa-vs-st-francis-indian/8-28-2026/?c=ec445a2f-87a4-4d47-9f5d-8ae5dcfc1ef0","https://www.maxpreps.com/sd/football/game/cheyenne-eagle-butte-tiospaye-topa-vs-st-francis-indian/8-28-2026/?c=ec445a2f-87a4-4d47-9f5d-8ae5dcfc1ef0",97de6f0
37,"Milbank vs Tri Valley Colton",Football,"South Dakota",08/28/2026,07:00 PM,"The Tri Valley Colton varsity football team has an away non-conference game @ Milbank (South Dakota) on Friday, August 28 @ 7p.","/sd/football/game/milbank-vs-tri-valley-colton/8-28-2026/?c=bd36cc20-ec93-41fa-b5ca-665ed64ad4d0","https://www.maxpreps.com/sd/football/game/milbank-vs-tri-valley-colton/8-28-2026/?c=bd36cc20-ec93-41fa-b5ca-665ed64ad4d0",99db203
38,"North Central Eureka vs Warner",Football,"South Dakota",08/28/2026,07:00 PM,"The Warner varsity football team has an away non-conference game @ North Central Eureka (South Dakota) on Friday, August 28 @ 7p.","/sd/football/game/north-central-eureka-vs-warner/8-28-2026/?c=ee9f5825-d8ae-4eb0-8ba8-71fd84f38652","https://www.maxpreps.com/sd/football/game/north-central-eureka-vs-warner/8-28-2026/?c=ee9f5825-d8ae-4eb0-8ba8-71fd84f38652",5356085
39,"Estelline Hendricks vs Sisseton",Football,"South Dakota",08/28/2026,07:00 PM,"The Sisseton varsity football team has an away non-conference game @ Estelline Hendricks (South Dakota) on Friday, August 28 @ 7p.","/sd/football/game/estelline-hendricks-vs-sisseton/8-28-2026/?c=e8bd0e05-1905-49e0-96d7-4c732866950e","https://www.maxpreps.com/sd/football/game/estelline-hendricks-vs-sisseton/8-28-2026/?c=e8bd0e05-1905-49e0-96d7-4c732866950e",7558bd4
40,"Baltic vs Sioux Falls Lutheran",Football,"South Dakota",08/28/2026,07:00 PM,"The Sioux Falls Lutheran varsity football team has an away non-conference game @ Baltic (South Dakota) on Friday, August 28 @ 7p.","/sd/football/game/baltic-vs-sioux-falls-lutheran/8-28-2026/?c=9315cafa-9255-493d-a23b-669b8201583f","https://www.maxpreps.com/sd/football/game/baltic-vs-sioux-falls-lutheran/8-28-2026/?c=9315cafa-9255-493d-a23b-669b8201583f",b96ac70
41,"Avon vs Burke",Football,"South Dakota",08/28/2026,07:00 PM,"The Burke varsity football team has an away non-conference game @ Avon (South Dakota) on Friday, August 28 @ 7p.","/sd/football/game/avon-vs-burke/8-28-2026/?c=95432ed2-ce5e-40b9-b2c1-46081c5fa3dd","https://www.maxpreps.com/sd/football/game/avon-vs-burke/8-28-2026/?c=95432ed2-ce5e-40b9-b2c1-46081c5fa3dd",ea307eb
42,"Clark Willow Lake Comets vs Sioux Valley Volga",Football,"South Dakota",08/28/2026,07:00 PM,"The Sioux Valley Volga varsity football team has an away non-conference game @ Clark Willow Lake Comets (South Dakota) on Friday, August 28 @ 7p.","/sd/football/game/clark-willow-lake-comets-vs-sioux-valley-volga/8-28-2026/?c=0a8773a4-7f63-4723-b01f-02893af32764","https://www.maxpreps.com/sd/football/game/clark-willow-lake-comets-vs-sioux-valley-volga/8-28-2026/?c=0a8773a4-7f63-4723-b01f-02893af32764",6836287
43,"Hanson Alexandria vs Viborg Hurley",Football,"South Dakota",08/28/2026,07:00 PM,"The Viborg Hurley varsity football team has an away non-conference game @ Hanson Alexandria (South Dakota) on Friday, August 28 @ 7p.","/sd/football/game/hanson-alexandria-vs-viborg-hurley/8-28-2026/?c=074fa578-368e-4ed0-ad7c-e560055779b1","https://www.maxpreps.com/sd/football/game/hanson-alexandria-vs-viborg-hurley/8-28-2026/?c=074fa578-368e-4ed0-ad7c-e560055779b1",bdc41c3
44,"Britton Hecla vs Hamlin Hayti",Football,"South Dakota",08/28/2026,07:00 PM,"The Hamlin Hayti varsity football team has an away non-conference game @ Britton Hecla (South Dakota) on Friday, August 28 @ 7p.","/sd/football/game/britton-hecla-vs-hamlin-hayti/8-28-2026/?c=f0373a4b-a5c6-49e4-aad8-90a50060af2a","https://www.maxpreps.com/sd/football/game/britton-hecla-vs-hamlin-hayti/8-28-2026/?c=f0373a4b-a5c6-49e4-aad8-90a50060af2a",2c675f1
45,"Castlewood vs Howard",Football,"South Dakota",08/28/2026,07:00 PM,"The Howard varsity football team has an away non-conference game @ Castlewood (South Dakota) on Friday, August 28 @ 7p.","/sd/football/game/castlewood-vs-howard/8-28-2026/?c=a2231e64-feee-453f-ac27-2cda828b9592","https://www.maxpreps.com/sd/football/game/castlewood-vs-howard/8-28-2026/?c=a2231e64-feee-453f-ac27-2cda828b9592",3b7e3a7
46,"Florence Henry Falcons vs Waubay Summit",Football,"South Dakota",08/28/2026,07:00 PM,"The Waubay Summit varsity football team has an away non-conference game @ Florence Henry Falcons (South Dakota) on Friday, August 28 @ 7p.","/sd/football/game/florence-henry-falcons-vs-waubay-summit/8-28-2026/?c=39066d05-0d0b-44ca-b945-47e52a688d0f","https://www.maxpreps.com/sd/football/game/florence-henry-falcons-vs-waubay-summit/8-28-2026/?c=39066d05-0d0b-44ca-b945-47e52a688d0f",e28e431
47,"Dell Rapids vs Madison",Football,"South Dakota",08/28/2026,07:00 PM,"The Madison varsity football team has an away non-conference game @ Dell Rapids (South Dakota) on Friday, August 28 @ 7p.","/sd/football/game/dell-rapids-vs-madison/8-28-2026/?c=c22e4df0-b589-4664-9baf-656272d5566e","https://www.maxpreps.com/sd/football/game/dell-rapids-vs-madison/8-28-2026/?c=c22e4df0-b589-4664-9baf-656272d5566e",5349837
48,"Spearfish vs Watertown",Football,"South Dakota",08/28/2026,07:00 PM,"The Watertown varsity football team has an away non-conference game @ Spearfish (South Dakota) on Friday, August 28 @ 7p.","/sd/football/game/spearfish-vs-watertown/8-28-2026/?c=3c61c613-c2d9-480c-a67e-97c6b16277a4","https://www.maxpreps.com/sd/football/game/spearfish-vs-watertown/8-28-2026/?c=3c61c613-c2d9-480c-a67e-97c6b16277a4",55f7db9
49,"Bon Homme Tyndall vs Gregory",Football,"South Dakota",08/28/2026,07:00 PM,"The Gregory varsity football team has an away non-conference game @ Bon Homme Tyndall (South Dakota) on Friday, August 28 @ 7p.","/sd/football/game/bon-homme-tyndall-vs-gregory/8-28-2026/?c=19412dfd-8fb9-49f1-9d30-dd13b1a722b2","https://www.maxpreps.com/sd/football/game/bon-homme-tyndall-vs-gregory/8-28-2026/?c=19412dfd-8fb9-49f1-9d30-dd13b1a722b2",8829f1e
50,"Bennett County Martin vs New Underwood",Football,"South Dakota",08/28/2026,07:00 PM,"The New Underwood varsity football team has an away non-conference game @ Bennett County Martin (South Dakota) on Friday, August 28 @ 7p.","/sd/football/game/bennett-county-martin-vs-new-underwood/8-28-2026/?c=78869da8-19aa-4f37-90da-e82145775f14","https://www.maxpreps.com/sd/football/game/bennett-county-martin-vs-new-underwood/8-28-2026/?c=78869da8-19aa-4f37-90da-e82145775f14",0a98018
51,"Jones County Murdo vs Kadoka",Football,"South Dakota",08/28/2026,07:00 PM,"The Kadoka varsity football team has an away non-conference game @ Jones County Murdo (South Dakota) on Friday, August 28 @ 7p.","/sd/football/game/jones-county-murdo-vs-kadoka/8-28-2026/?c=109092bc-281b-472b-93b0-0ae66beb2bb6","https://www.maxpreps.com/sd/football/game/jones-county-murdo-vs-kadoka/8-28-2026/?c=109092bc-281b-472b-93b0-0ae66beb2bb6",276af28
52,"Corsica Stickney Jaguars vs Lyman Presho",Football,"South Dakota",08/28/2026,07:00 PM,"The Lyman Presho varsity football team has an away non-conference game @ Corsica Stickney Jaguars (South Dakota) on Friday, August 28 @ 7p.","/sd/football/game/corsica-stickney-jaguars-vs-lyman-presho/8-28-2026/?c=4fc94463-2c96-4590-9123-2625382e78e7","https://www.maxpreps.com/sd/football/game/corsica-stickney-jaguars-vs-lyman-presho/8-28-2026/?c=4fc94463-2c96-4590-9123-2625382e78e7",9b0fbde
53,"Bridgewater Emery Ethan vs Garretson",Football,"South Dakota",08/28/2026,07:00 PM,"The Garretson varsity football team has an away non-conference game @ Bridgewater Emery Ethan (South Dakota) on Friday, August 28 @ 7p.","/sd/football/game/bridgewater-emery-ethan-vs-garretson/8-28-2026/?c=bb8653a4-eb5e-450c-abd0-2aad69d22333","https://www.maxpreps.com/sd/football/game/bridgewater-emery-ethan-vs-garretson/8-28-2026/?c=bb8653a4-eb5e-450c-abd0-2aad69d22333",67f4d11
54,"Scotland Menno vs Tripp Delmont Armour Andes Central Dakota Christian",Football,"South Dakota",08/28/2026,07:00 PM,"The Tripp Delmont Armour Andes Central Dakota Christian varsity football team has an away non-conference game @ Scotland Menno (South Dakota) on Friday, August 28 @ 7p.","/sd/football/game/scotland-menno-vs-tripp-delmont-armour-andes-central-dakota-christian/8-28-2026/?c=162568b2-9ef2-4b8a-b238-59deb7a8c1bc","https://www.maxpreps.com/sd/football/game/scotland-menno-vs-tripp-delmont-armour-andes-central-dakota-christian/8-28-2026/?c=162568b2-9ef2-4b8a-b238-59deb7a8c1bc",bc8165c
55,"Canistota vs Desmet",Football,"South Dakota",08/28/2026,07:00 PM,"The Desmet varsity football team has an away non-conference game @ Canistota (South Dakota) on Friday, August 28 @ 7p.","/sd/football/game/canistota-vs-desmet/8-28-2026/?c=9ee21bb1-fe3b-4073-8db1-0bc4a1dfe158","https://www.maxpreps.com/sd/football/game/canistota-vs-desmet/8-28-2026/?c=9ee21bb1-fe3b-4073-8db1-0bc4a1dfe158",b0705ba
