No,MatchName,Sport,Region,Date,Time,Game_Info,Relative_Path,Full_URL,Slug_Short
19,"John Tyler Lions vs Marshall",Football,"Texas",08/27/2026,07:00 PM,"The Marshall varsity football team has an away non-conference game @ John Tyler Lions (Texas) on Thursday, August 27 @ 7p.","/tx/football/game/john-tyler-lions-vs-marshall/8-27-2026/?c=d0015e29-99ed-411b-93d2-4f1461176cac","https://www.maxpreps.com/tx/football/game/john-tyler-lions-vs-marshall/8-27-2026/?c=d0015e29-99ed-411b-93d2-4f1461176cac",70cb8ec
20,"Horn Mesquite vs Plano East",Football,"Texas",08/27/2026,07:00 PM,"The Plano East varsity football team has an away non-conference game @ Horn Mesquite (Texas) on Thursday, August 27 @ 7p.","/tx/football/game/horn-mesquite-vs-plano-east/8-27-2026/?c=dee1956d-1193-40e3-bb27-7d2da9827d24","https://www.maxpreps.com/tx/football/game/horn-mesquite-vs-plano-east/8-27-2026/?c=dee1956d-1193-40e3-bb27-7d2da9827d24",44ac397
21,"College Park The Woodlands vs Iowa Colony",Football,"Texas",08/27/2026,07:00 PM,"The Iowa Colony varsity football team has an away non-conference game @ College Park The Woodlands (Texas) on Thursday, August 27 @ 7p.","/tx/football/game/college-park-the-woodlands-vs-iowa-colony/8-27-2026/?c=a0bf0fef-6b5a-47a5-9e80-8a30d9a58fbb","https://www.maxpreps.com/tx/football/game/college-park-the-woodlands-vs-iowa-colony/8-27-2026/?c=a0bf0fef-6b5a-47a5-9e80-8a30d9a58fbb",6601395
22,"Cypress Ranch Houston vs Fort Bend Hightower Missouri City",Football,"Texas",08/27/2026,07:00 PM,"The Fort Bend Hightower Missouri City varsity football team has an away non-conference game @ Cypress Ranch Houston (Texas) on Thursday, August 27 @ 7p.","/tx/football/game/cypress-ranch-houston-vs-fort-bend-hightower-missouri-city/8-27-2026/?c=a5c0f71c-2fdf-474d-b874-11bf06c5e91e","https://www.maxpreps.com/tx/football/game/cypress-ranch-houston-vs-fort-bend-hightower-missouri-city/8-27-2026/?c=a5c0f71c-2fdf-474d-b874-11bf06c5e91e",2544404
23,"Stratford Houston vs Tomball",Football,"Texas",08/27/2026,07:00 PM,"The Tomball varsity football team has an away non-conference game @ Stratford Houston (Texas) on Thursday, August 27 @ 7p.","/tx/football/game/stratford-houston-vs-tomball/8-27-2026/?c=cf2cae0c-9991-46c9-bf6d-506e41eb9606","https://www.maxpreps.com/tx/football/game/stratford-houston-vs-tomball/8-27-2026/?c=cf2cae0c-9991-46c9-bf6d-506e41eb9606",be4357c
24,"Arlington Heights Fort Worth vs Mansfield Legacy",Football,"Texas",08/27/2026,07:00 PM,"The Mansfield Legacy varsity football team has an away non-conference game @ Arlington Heights Fort Worth (Texas) on Thursday, August 27 @ 7p.","/tx/football/game/arlington-heights-fort-worth-vs-mansfield-legacy/8-27-2026/?c=e23d8428-3150-4917-aa79-1cfd2b094aa6","https://www.maxpreps.com/tx/football/game/arlington-heights-fort-worth-vs-mansfield-legacy/8-27-2026/?c=e23d8428-3150-4917-aa79-1cfd2b094aa6",fc5fcb1
25,"Galena Park vs Porter",Football,"Texas",08/27/2026,07:00 PM,"The Porter varsity football team has an away non-conference game @ Galena Park (Texas) on Thursday, August 27 @ 7p.","/tx/football/game/galena-park-vs-porter/8-27-2026/?c=f14a6fd9-6b55-4c6c-8dbf-960866eb00e4","https://www.maxpreps.com/tx/football/game/galena-park-vs-porter/8-27-2026/?c=f14a6fd9-6b55-4c6c-8dbf-960866eb00e4",1a4d28a
26,"Union Hill Gilmer vs Valor Preparatory Academy Waco",Football,"Texas",08/27/2026,07:00 PM,"The Valor Preparatory Academy Waco varsity football team has an away non-conference game @ Union Hill Gilmer (Texas) on Thursday, August 27 @ 7p.","/tx/football/game/union-hill-gilmer-vs-valor-preparatory-academy-waco/8-27-2026/?c=3f92fdc6-6f93-422c-8bd3-ef49014c26f2","https://www.maxpreps.com/tx/football/game/union-hill-gilmer-vs-valor-preparatory-academy-waco/8-27-2026/?c=3f92fdc6-6f93-422c-8bd3-ef49014c26f2",bf128b6
27,"Rankin vs Rocksprings",Football,"Texas",08/27/2026,07:00 PM,"The Rocksprings varsity football team has an away non-conference game @ Rankin (Texas) on Thursday, August 27 @ 7p.","/tx/football/game/rankin-vs-rocksprings/8-27-2026/?c=9ba68427-7877-49a2-911c-bfa2e0d1764c","https://www.maxpreps.com/tx/football/game/rankin-vs-rocksprings/8-27-2026/?c=9ba68427-7877-49a2-911c-bfa2e0d1764c",41a83c8
28,"Jayton vs Robert Lee",Football,"Texas",08/27/2026,07:00 PM,"The Robert Lee varsity football team has an away non-conference game @ Jayton (Texas) on Thursday, August 27 @ 7p.","/tx/football/game/jayton-vs-robert-lee/8-27-2026/?c=9764347c-cf83-47f6-af6c-de8b2d536b76","https://www.maxpreps.com/tx/football/game/jayton-vs-robert-lee/8-27-2026/?c=9764347c-cf83-47f6-af6c-de8b2d536b76",a8c3e94
29,"Brazosport Christian Lake Jackson vs Ovilla Christian Red Oak",Football,"Texas",08/27/2026,07:00 PM,"The Ovilla Christian Red Oak varsity football team has an away non-conference game @ Brazosport Christian Lake Jackson (Texas) on Thursday, August 27 @ 7p.","/tx/football/game/brazosport-christian-lake-jackson-vs-ovilla-christian-red-oak/8-27-2026/?c=2d318da4-4413-4623-a01a-7b4518b958b5","https://www.maxpreps.com/tx/football/game/brazosport-christian-lake-jackson-vs-ovilla-christian-red-oak/8-27-2026/?c=2d318da4-4413-4623-a01a-7b4518b958b5",619f736
30,"Covington vs Methodist Childrens Home Waco",Football,"Texas",08/27/2026,07:00 PM,"The Methodist Childrens Home Waco varsity football team has an away non-conference game @ Covington (Texas) on Thursday, August 27 @ 7p.","/tx/football/game/covington-vs-methodist-childrens-home-waco/8-27-2026/?c=63a77558-0bdb-45d4-b758-183447bb27ae","https://www.maxpreps.com/tx/football/game/covington-vs-methodist-childrens-home-waco/8-27-2026/?c=63a77558-0bdb-45d4-b758-183447bb27ae",524340b
31,"Knippa vs Lohn",Football,"Texas",08/27/2026,07:00 PM,"The Lohn varsity football team has an away non-conference game @ Knippa (Texas) on Thursday, August 27 @ 7p.","/tx/football/game/knippa-vs-lohn/8-27-2026/?c=d0e259d6-bc4d-41c3-a16c-a86d26d57ef9","https://www.maxpreps.com/tx/football/game/knippa-vs-lohn/8-27-2026/?c=d0e259d6-bc4d-41c3-a16c-a86d26d57ef9",57413a6
32,"Benjamin vs Memphis",Football,"Texas",08/27/2026,07:00 PM,"The Memphis varsity football team has an away non-conference game @ Benjamin (Texas) on Thursday, August 27 @ 7p.","/tx/football/game/benjamin-vs-memphis/8-27-2026/?c=7a07e78b-f3f1-4df8-921f-a2cfeee7325a","https://www.maxpreps.com/tx/football/game/benjamin-vs-memphis/8-27-2026/?c=7a07e78b-f3f1-4df8-921f-a2cfeee7325a",d84ea16
33,"Grayson Christian Sherman vs Poetry Community Christian",Football,"Texas",08/27/2026,07:00 PM,"The Poetry Community Christian varsity football team has an away non-conference game @ Grayson Christian Sherman (Texas) on Thursday, August 27 @ 7p.","/tx/football/game/grayson-christian-sherman-vs-poetry-community-christian/8-27-2026/?c=96be7f25-a34d-4d0e-bc5a-99abadb1f94a","https://www.maxpreps.com/tx/football/game/grayson-christian-sherman-vs-poetry-community-christian/8-27-2026/?c=96be7f25-a34d-4d0e-bc5a-99abadb1f94a",e8bd4f5
34,"Borden County Gail vs Newcastle",Football,"Texas",08/27/2026,07:00 PM,"The Newcastle varsity football team has an away non-conference game @ Borden County Gail (Texas) on Thursday, August 27 @ 7p.","/tx/football/game/borden-county-gail-vs-newcastle/8-27-2026/?c=67cce540-9c7b-4ee6-a881-51b88a69edae","https://www.maxpreps.com/tx/football/game/borden-county-gail-vs-newcastle/8-27-2026/?c=67cce540-9c7b-4ee6-a881-51b88a69edae",a64fce8
35,"Cypress Woods vs Jordan Fulshear",Football,"Texas",08/27/2026,07:00 PM,"The Jordan Fulshear varsity football team has an away non-conference game @ Cypress Woods (Texas) on Thursday, August 27 @ 7p.","/tx/football/game/cypress-woods-vs-jordan-fulshear/8-27-2026/?c=70ad4c32-edb7-40c2-a0ad-94d25c566992","https://www.maxpreps.com/tx/football/game/cypress-woods-vs-jordan-fulshear/8-27-2026/?c=70ad4c32-edb7-40c2-a0ad-94d25c566992",6764167
36,"Northbrook Houston vs Pasadena",Football,"Texas",08/27/2026,07:00 PM,"The Pasadena varsity football team has an away non-conference game @ Northbrook Houston (Texas) on Thursday, August 27 @ 7p.","/tx/football/game/northbrook-houston-vs-pasadena/8-27-2026/?c=d55bf1d8-db15-426d-a279-5904deaa76af","https://www.maxpreps.com/tx/football/game/northbrook-houston-vs-pasadena/8-27-2026/?c=d55bf1d8-db15-426d-a279-5904deaa76af",59954bb
37,"Cypress Lakes Katy vs Freeman Katy",Football,"Texas",08/27/2026,07:00 PM,"The Freeman Katy varsity football team has an away non-conference game @ Cypress Lakes Katy (Texas) on Thursday, August 27 @ 7p.","/tx/football/game/cypress-lakes-katy-vs-freeman-katy/8-27-2026/?c=d37b10de-cc65-4921-a09c-47d2035f9238","https://www.maxpreps.com/tx/football/game/cypress-lakes-katy-vs-freeman-katy/8-27-2026/?c=d37b10de-cc65-4921-a09c-47d2035f9238",3bc8fcf
38,"Clear Lake Houston vs Pasadena Memorial",Football,"Texas",08/27/2026,07:00 PM,"The Pasadena Memorial varsity football team has an away non-conference game @ Clear Lake Houston (Texas) on Thursday, August 27 @ 7p.","/tx/football/game/clear-lake-houston-vs-pasadena-memorial/8-27-2026/?c=c641b00d-9b5d-48f9-b150-e4f596866c67","https://www.maxpreps.com/tx/football/game/clear-lake-houston-vs-pasadena-memorial/8-27-2026/?c=c641b00d-9b5d-48f9-b150-e4f596866c67",30ad70d
39,"Dekaney Houston vs Fulshear",Football,"Texas",08/27/2026,07:00 PM,"The Fulshear varsity football team has an away non-conference game @ Dekaney Houston (Texas) on Thursday, August 27 @ 7p.","/tx/football/game/dekaney-houston-vs-fulshear/8-27-2026/?c=c784b6f8-9abb-4ffa-8990-fd449d073d3a","https://www.maxpreps.com/tx/football/game/dekaney-houston-vs-fulshear/8-27-2026/?c=c784b6f8-9abb-4ffa-8990-fd449d073d3a",23e946a
40,"Elkhart vs Grapeland",Football,"Texas",08/27/2026,07:00 PM,"The Grapeland varsity football team has an away non-conference game @ Elkhart (Texas) on Thursday, August 27 @ 7p.","/tx/football/game/elkhart-vs-grapeland/8-27-2026/?c=1e9a75b3-035f-4941-92c2-bd134dc93844","https://www.maxpreps.com/tx/football/game/elkhart-vs-grapeland/8-27-2026/?c=1e9a75b3-035f-4941-92c2-bd134dc93844",46bbfae
41,"Marshall San Antonio vs Southwest Legacy Von Ormy",Football,"Texas",08/27/2026,07:00 PM,"The Southwest Legacy Von Ormy varsity football team has an away non-conference game @ Marshall San Antonio (Texas) on Thursday, August 27 @ 7p.","/tx/football/game/marshall-san-antonio-vs-southwest-legacy-von-ormy/8-27-2026/?c=72e10100-e63b-46f6-a18d-2855e7e46da0","https://www.maxpreps.com/tx/football/game/marshall-san-antonio-vs-southwest-legacy-von-ormy/8-27-2026/?c=72e10100-e63b-46f6-a18d-2855e7e46da0",d742b46
42,"Palmview La Joya vs Port Isabel",Football,"Texas",08/27/2026,07:00 PM,"The Port Isabel varsity football team has an away non-conference game @ Palmview La Joya (Texas) on Thursday, August 27 @ 7p.","/tx/football/game/palmview-la-joya-vs-port-isabel/8-27-2026/?c=8341f268-7417-4d59-a47a-a348ed0e1e20","https://www.maxpreps.com/tx/football/game/palmview-la-joya-vs-port-isabel/8-27-2026/?c=8341f268-7417-4d59-a47a-a348ed0e1e20",d10728f
43,"Mccallum Austin vs Navarro Geronimo",Football,"Texas",08/27/2026,07:00 PM,"The Navarro Geronimo varsity football team has an away non-conference game @ Mccallum Austin (Texas) on Thursday, August 27 @ 7p.","/tx/football/game/mccallum-austin-vs-navarro-geronimo/8-27-2026/?c=89131603-195d-4b7b-9eea-e7e75199e0c4","https://www.maxpreps.com/tx/football/game/mccallum-austin-vs-navarro-geronimo/8-27-2026/?c=89131603-195d-4b7b-9eea-e7e75199e0c4",b980092
44,"Carroll Corpus Christi vs Gregory Portland",Football,"Texas",08/27/2026,07:00 PM,"The Gregory Portland varsity football team has an away non-conference game @ Carroll Corpus Christi (Texas) on Thursday, August 27 @ 7p.","/tx/football/game/carroll-corpus-christi-vs-gregory-portland/8-27-2026/?c=660cac8e-97a3-4eb5-a6b3-1169db886f75","https://www.maxpreps.com/tx/football/game/carroll-corpus-christi-vs-gregory-portland/8-27-2026/?c=660cac8e-97a3-4eb5-a6b3-1169db886f75",339da23
45,"Danbury vs Garrison",Football,"Texas",08/27/2026,07:00 PM,"The Garrison varsity football team has an away non-conference game @ Danbury (Texas) on Thursday, August 27 @ 7p.","/tx/football/game/danbury-vs-garrison/8-27-2026/?c=486739bb-1382-4e2e-a042-ae78e473eee5","https://www.maxpreps.com/tx/football/game/danbury-vs-garrison/8-27-2026/?c=486739bb-1382-4e2e-a042-ae78e473eee5",be0d2b0
46,"Calallen Corpus Christi vs King Kingsville",Football,"Texas",08/27/2026,07:00 PM,"The King Kingsville varsity football team has an away non-conference game @ Calallen Corpus Christi (Texas) on Thursday, August 27 @ 7p.","/tx/football/game/calallen-corpus-christi-vs-king-kingsville/8-27-2026/?c=21887a4d-fb79-41a1-8304-b74877106a35","https://www.maxpreps.com/tx/football/game/calallen-corpus-christi-vs-king-kingsville/8-27-2026/?c=21887a4d-fb79-41a1-8304-b74877106a35",c76689f
47,"Americas El Paso vs Canutillo",Football,"Texas",08/27/2026,07:00 PM,"The Canutillo varsity football team has an away non-conference game @ Americas El Paso (Texas) on Thursday, August 27 @ 7p.","/tx/football/game/americas-el-paso-vs-canutillo/8-27-2026/?c=854ff239-f381-4bbd-8f15-0265fd6db0b5","https://www.maxpreps.com/tx/football/game/americas-el-paso-vs-canutillo/8-27-2026/?c=854ff239-f381-4bbd-8f15-0265fd6db0b5",d8962a9
48,"Memorial Wichita Falls vs Paschal Fort Worth",Football,"Texas",08/27/2026,07:00 PM,"The Paschal Fort Worth varsity football team has an away non-conference game @ Memorial Wichita Falls (Texas) on Thursday, August 27 @ 7p.","/tx/football/game/memorial-wichita-falls-vs-paschal-fort-worth/8-27-2026/?c=7a3f4aeb-06ca-40a7-8572-aeb9323bb755","https://www.maxpreps.com/tx/football/game/memorial-wichita-falls-vs-paschal-fort-worth/8-27-2026/?c=7a3f4aeb-06ca-40a7-8572-aeb9323bb755",677c79b
49,"Estacado Lubbock vs Lubbock",Football,"Texas",08/27/2026,07:00 PM,"The Lubbock varsity football team has an away non-conference game @ Estacado Lubbock (Texas) on Thursday, August 27 @ 7p.","/tx/football/game/estacado-lubbock-vs-lubbock/8-27-2026/?c=3ac889b2-2eb6-425f-839b-85012f289019","https://www.maxpreps.com/tx/football/game/estacado-lubbock-vs-lubbock/8-27-2026/?c=3ac889b2-2eb6-425f-839b-85012f289019",bb349b3
50,"Hanks El Paso vs Montwood El Paso",Football,"Texas",08/27/2026,07:00 PM,"The Montwood El Paso varsity football team has an away non-conference game @ Hanks El Paso (Texas) on Thursday, August 27 @ 7p.","/tx/football/game/hanks-el-paso-vs-montwood-el-paso/8-27-2026/?c=1b7505cb-8d58-4437-b8dc-722ed509c4b5","https://www.maxpreps.com/tx/football/game/hanks-el-paso-vs-montwood-el-paso/8-27-2026/?c=1b7505cb-8d58-4437-b8dc-722ed509c4b5",e8ea836
51,"Gorman vs Throckmorton",Football,"Texas",08/27/2026,07:00 PM,"The Throckmorton varsity football team has an away non-conference game @ Gorman (Texas) on Thursday, August 27 @ 7p.","/tx/football/game/gorman-vs-throckmorton/8-27-2026/?c=b3c5fd51-a651-43b4-a26b-832693a39874","https://www.maxpreps.com/tx/football/game/gorman-vs-throckmorton/8-27-2026/?c=b3c5fd51-a651-43b4-a26b-832693a39874",02c672b
52,"Bowie Arlington vs Rock Hill Frisco",Football,"Texas",08/27/2026,07:00 PM,"The Rock Hill Frisco varsity football team has an away non-conference game @ Bowie Arlington (Texas) on Thursday, August 27 @ 7p.","/tx/football/game/bowie-arlington-vs-rock-hill-frisco/8-27-2026/?c=89d25549-92fb-4ced-85e2-ecd250a32531","https://www.maxpreps.com/tx/football/game/bowie-arlington-vs-rock-hill-frisco/8-27-2026/?c=89d25549-92fb-4ced-85e2-ecd250a32531",0b7fad3
53,"Laredo Lbj vs Nixon Laredo",Football,"Texas",08/27/2026,07:00 PM,"The Nixon Laredo varsity football team has an away non-conference game @ Laredo Lbj (Texas) on Thursday, August 27 @ 7p.","/tx/football/game/laredo-lbj-vs-nixon-laredo/8-27-2026/?c=3676582c-42dc-4770-a122-14ed45d40e25","https://www.maxpreps.com/tx/football/game/laredo-lbj-vs-nixon-laredo/8-27-2026/?c=3676582c-42dc-4770-a122-14ed45d40e25",857a75c
54,"Gilmer vs Pine Tree Longview",Football,"Texas",08/27/2026,07:00 PM,"The Pine Tree Longview varsity football team has an away non-conference game @ Gilmer (Texas) on Thursday, August 27 @ 7p.","/tx/football/game/gilmer-vs-pine-tree-longview/8-27-2026/?c=5c92df1e-3ae4-4f32-8930-8a58ee58f051","https://www.maxpreps.com/tx/football/game/gilmer-vs-pine-tree-longview/8-27-2026/?c=5c92df1e-3ae4-4f32-8930-8a58ee58f051",c6018c9
55,"Bellaire vs Fort Bend Austin Sugar Land",Football,"Texas",08/27/2026,07:00 PM,"The Fort Bend Austin Sugar Land varsity football team has an away non-conference game @ Bellaire (Texas) on Thursday, August 27 @ 7p.","/tx/football/game/bellaire-vs-fort-bend-austin-sugar-land/8-27-2026/?c=9efaf6af-7312-449d-a39c-be1d41258a86","https://www.maxpreps.com/tx/football/game/bellaire-vs-fort-bend-austin-sugar-land/8-27-2026/?c=9efaf6af-7312-449d-a39c-be1d41258a86",642b579
56,"East Texas Homeschool Sports Longview vs Newman International Academy Cedar Hill",Football,"Texas",08/27/2026,07:00 PM,"The Newman International Academy Cedar Hill varsity football team has an away non-conference game @ East Texas Homeschool Sports Longview (Texas) on Thursday, August 27 @ 7p.","/tx/football/game/east-texas-homeschool-sports-longview-vs-newman-international-academy-cedar-hill/8-27-2026/?c=5c973701-e6ee-4abf-8bc0-8952f3ba2704","https://www.maxpreps.com/tx/football/game/east-texas-homeschool-sports-longview-vs-newman-international-academy-cedar-hill/8-27-2026/?c=5c973701-e6ee-4abf-8bc0-8952f3ba2704",9e1d320
