No,MatchName,Sport,Region,Date,Time,Game_Info,Relative_Path,Full_URL,Slug_Short
12,"Bishop Eustace Prep Pennsauken vs Gateway Regional Woodbury Heights",Football,"New Jersey",09/03/2026,07:00 PM,"The Gateway Regional Woodbury Heights varsity football team has an away non-conference game @ Bishop Eustace Prep Pennsauken (New Jersey) on Thursday, September 3 @ 7p.","/nj/football/game/bishop-eustace-prep-pennsauken-vs-gateway-regional-woodbury-heights/9-3-2026/?c=df676010-3197-4d5e-834e-266ed351de3b","https://www.maxpreps.com/nj/football/game/bishop-eustace-prep-pennsauken-vs-gateway-regional-woodbury-heights/9-3-2026/?c=df676010-3197-4d5e-834e-266ed351de3b",6dc0005
13,"North Bergen vs Nv Demarest",Football,"New Jersey",09/03/2026,07:00 PM,"The Nv Demarest varsity football team has an away non-conference game @ North Bergen (New Jersey) on Thursday, September 3 @ 7p.","/nj/football/game/north-bergen-vs-nv-demarest/9-3-2026/?c=654c9595-eb82-4032-b771-8fe911442a26","https://www.maxpreps.com/nj/football/game/north-bergen-vs-nv-demarest/9-3-2026/?c=654c9595-eb82-4032-b771-8fe911442a26",e4df4ce
14,"Lindenwold vs Wildwood",Football,"New Jersey",09/03/2026,07:00 PM,"The Wildwood varsity football team has an away non-conference game @ Lindenwold (New Jersey) on Thursday, September 3 @ 7p.","/nj/football/game/lindenwold-vs-wildwood/9-3-2026/?c=7876114b-d008-4867-99f4-6ab8ed1c91e9","https://www.maxpreps.com/nj/football/game/lindenwold-vs-wildwood/9-3-2026/?c=7876114b-d008-4867-99f4-6ab8ed1c91e9",8dc393f
15,"Cresskill vs Wood Ridge",Football,"New Jersey",09/03/2026,07:00 PM,"The Wood Ridge varsity football team has an away non-conference game @ Cresskill (New Jersey) on Thursday, September 3 @ 7p.","/nj/football/game/cresskill-vs-wood-ridge/9-3-2026/?c=6826d603-2830-4f8e-97bc-501d4f822a31","https://www.maxpreps.com/nj/football/game/cresskill-vs-wood-ridge/9-3-2026/?c=6826d603-2830-4f8e-97bc-501d4f822a31",957efa1
16,"Butler vs Secaucus",Football,"New Jersey",09/03/2026,07:00 PM,"The Secaucus varsity football team has an away non-conference game @ Butler (New Jersey) on Thursday, September 3 @ 7p.","/nj/football/game/butler-vs-secaucus/9-3-2026/?c=3c0f852c-afee-4ac0-8130-a3eb8ae656ed","https://www.maxpreps.com/nj/football/game/butler-vs-secaucus/9-3-2026/?c=3c0f852c-afee-4ac0-8130-a3eb8ae656ed",0795273
17,"Hackettstown vs Newton",Football,"New Jersey",09/03/2026,07:00 PM,"The Newton varsity football team has an away non-conference game @ Hackettstown (New Jersey) on Thursday, September 3 @ 7p.","/nj/football/game/hackettstown-vs-newton/9-3-2026/?c=704f2d5b-47bd-40f8-8715-58c3da937ec9","https://www.maxpreps.com/nj/football/game/hackettstown-vs-newton/9-3-2026/?c=704f2d5b-47bd-40f8-8715-58c3da937ec9",0cf319e
18,"Egg Harbor Township vs Lower Cape May",Football,"New Jersey",09/03/2026,07:00 PM,"The Lower Cape May varsity football team has an away non-conference game @ Egg Harbor Township (New Jersey) on Thursday, September 3 @ 7p.","/nj/football/game/egg-harbor-township-vs-lower-cape-may/9-3-2026/?c=aca93269-0c16-4000-a7cd-af5591c80f64","https://www.maxpreps.com/nj/football/game/egg-harbor-township-vs-lower-cape-may/9-3-2026/?c=aca93269-0c16-4000-a7cd-af5591c80f64",29014a2
19,"Matawan Regional Aberdeen vs Raritan Hazlet",Football,"New Jersey",09/03/2026,07:00 PM,"The Raritan Hazlet varsity football team has an away non-conference game @ Matawan Regional Aberdeen (New Jersey) on Thursday, September 3 @ 7p.","/nj/football/game/matawan-regional-aberdeen-vs-raritan-hazlet/9-3-2026/?c=9d989de6-3b4f-4353-a257-6becce2ae3d9","https://www.maxpreps.com/nj/football/game/matawan-regional-aberdeen-vs-raritan-hazlet/9-3-2026/?c=9d989de6-3b4f-4353-a257-6becce2ae3d9",7ad278c
20,"Barnegat vs Lakewood",Football,"New Jersey",09/03/2026,07:00 PM,"The Lakewood varsity football team has an away non-conference game @ Barnegat (New Jersey) on Thursday, September 3 @ 7p.","/nj/football/game/barnegat-vs-lakewood/9-3-2026/?c=e2309325-6e47-4fb0-88e1-97b5360cf554","https://www.maxpreps.com/nj/football/game/barnegat-vs-lakewood/9-3-2026/?c=e2309325-6e47-4fb0-88e1-97b5360cf554",70dbf0c
21,"Hasbrouck Heights vs Hawthorne",Football,"New Jersey",09/03/2026,07:00 PM,"The Hawthorne varsity football team has an away non-conference game @ Hasbrouck Heights (New Jersey) on Thursday, September 3 @ 7p.","/nj/football/game/hasbrouck-heights-vs-hawthorne/9-3-2026/?c=15aefd96-7f83-4d55-9982-f3da3c9646ae","https://www.maxpreps.com/nj/football/game/hasbrouck-heights-vs-hawthorne/9-3-2026/?c=15aefd96-7f83-4d55-9982-f3da3c9646ae",cb9d648
22,"Manchester Township Lakehurst vs New Egypt",Football,"New Jersey",09/03/2026,07:00 PM,"The New Egypt varsity football team has an away non-conference game @ Manchester Township Lakehurst (New Jersey) on Thursday, September 3 @ 7p.","/nj/football/game/manchester-township-lakehurst-vs-new-egypt/9-3-2026/?c=c4908f44-a41f-4219-acf0-78f8857f00bb","https://www.maxpreps.com/nj/football/game/manchester-township-lakehurst-vs-new-egypt/9-3-2026/?c=c4908f44-a41f-4219-acf0-78f8857f00bb",aed13bb
23,"Glen Rock vs St Mary Rutherford",Football,"New Jersey",09/03/2026,07:00 PM,"The St Mary Rutherford varsity football team has an away non-conference game @ Glen Rock (New Jersey) on Thursday, September 3 @ 7p.","/nj/football/game/glen-rock-vs-st-mary-rutherford/9-3-2026/?c=0f554ad3-049d-41b7-b3dc-f70ee7bd0849","https://www.maxpreps.com/nj/football/game/glen-rock-vs-st-mary-rutherford/9-3-2026/?c=0f554ad3-049d-41b7-b3dc-f70ee7bd0849",daf51e7
24,"Lacey Township Lanoka Harbor vs Middletown North",Football,"New Jersey",09/03/2026,07:00 PM,"The Middletown North varsity football team has an away non-conference game @ Lacey Township Lanoka Harbor (New Jersey) on Thursday, September 3 @ 7p.","/nj/football/game/lacey-township-lanoka-harbor-vs-middletown-north/9-3-2026/?c=35f9c6d5-f4b2-4e20-af0e-9bd7190a9224","https://www.maxpreps.com/nj/football/game/lacey-township-lanoka-harbor-vs-middletown-north/9-3-2026/?c=35f9c6d5-f4b2-4e20-af0e-9bd7190a9224",867d595
25,"Timber Creek Regional Erial vs Vineland",Football,"New Jersey",09/03/2026,07:00 PM,"The Vineland varsity football team has an away non-conference game @ Timber Creek Regional Erial (New Jersey) on Thursday, September 3 @ 7p.","/nj/football/game/timber-creek-regional-erial-vs-vineland/9-3-2026/?c=80dad664-5bf1-484b-b341-6ed65dfc26cb","https://www.maxpreps.com/nj/football/game/timber-creek-regional-erial-vs-vineland/9-3-2026/?c=80dad664-5bf1-484b-b341-6ed65dfc26cb",3cc603c
26,"Lyndhurst vs Rutherford",Football,"New Jersey",09/03/2026,07:00 PM,"The Rutherford varsity football team has an away non-conference game @ Lyndhurst (New Jersey) on Thursday, September 3 @ 7p.","/nj/football/game/lyndhurst-vs-rutherford/9-3-2026/?c=b09ef41c-89df-4ce9-bc02-e77bcd29c8d8","https://www.maxpreps.com/nj/football/game/lyndhurst-vs-rutherford/9-3-2026/?c=b09ef41c-89df-4ce9-bc02-e77bcd29c8d8",73ea568
27,"Hillsborough vs Hunterdon Central Flemington",Football,"New Jersey",09/03/2026,07:00 PM,"The Hunterdon Central Flemington varsity football team has an away non-conference game @ Hillsborough (New Jersey) on Thursday, September 3 @ 7p.","/nj/football/game/hillsborough-vs-hunterdon-central-flemington/9-3-2026/?c=09cc4ab7-c9ce-45fa-aaa4-7ff158edd276","https://www.maxpreps.com/nj/football/game/hillsborough-vs-hunterdon-central-flemington/9-3-2026/?c=09cc4ab7-c9ce-45fa-aaa4-7ff158edd276",3ec1034
28,"Hopatcong vs Morris Catholic Denville",Football,"New Jersey",09/03/2026,07:00 PM,"The Morris Catholic Denville varsity football team has an away non-conference game @ Hopatcong (New Jersey) on Thursday, September 3 @ 7p.","/nj/football/game/hopatcong-vs-morris-catholic-denville/9-3-2026/?c=857d1a12-9c55-4a2b-a7ce-4281f310d26c","https://www.maxpreps.com/nj/football/game/hopatcong-vs-morris-catholic-denville/9-3-2026/?c=857d1a12-9c55-4a2b-a7ce-4281f310d26c",494e331
29,"Gloucester Catholic Gloucester City vs Middle Township Cape May Court House",Football,"New Jersey",09/03/2026,07:00 PM,"The Middle Township Cape May Court House varsity football team has an away non-conference game @ Gloucester Catholic Gloucester City (New Jersey) on Thursday, September 3 @ 7p.","/nj/football/game/gloucester-catholic-gloucester-city-vs-middle-township-cape-may-court-house/9-3-2026/?c=df55eb5d-68d8-475a-b2d5-95d1aa97ba43","https://www.maxpreps.com/nj/football/game/gloucester-catholic-gloucester-city-vs-middle-township-cape-may-court-house/9-3-2026/?c=df55eb5d-68d8-475a-b2d5-95d1aa97ba43",d9deeac
30,"Pennsauken vs Williamstown",Football,"New Jersey",09/03/2026,07:00 PM,"The Williamstown varsity football team has an away non-conference game @ Pennsauken (New Jersey) on Thursday, September 3 @ 7p.","/nj/football/game/pennsauken-vs-williamstown/9-3-2026/?c=7be400c1-421e-4b48-aa6f-9834533ff3f9","https://www.maxpreps.com/nj/football/game/pennsauken-vs-williamstown/9-3-2026/?c=7be400c1-421e-4b48-aa6f-9834533ff3f9",ea4e874
31,"Eastside Camden vs Gloucester City",Football,"New Jersey",09/03/2026,07:00 PM,"The Gloucester City varsity football team has an away non-conference game @ Eastside Camden (New Jersey) on Thursday, September 3 @ 7p.","/nj/football/game/eastside-camden-vs-gloucester-city/9-3-2026/?c=4d3112b2-f8b2-4508-bbf4-3384ddcc9b3e","https://www.maxpreps.com/nj/football/game/eastside-camden-vs-gloucester-city/9-3-2026/?c=4d3112b2-f8b2-4508-bbf4-3384ddcc9b3e",e398c12
32,"Becton East Rutherford vs Waldwick Midland Park",Football,"New Jersey",09/03/2026,07:00 PM,"The Waldwick Midland Park varsity football team has an away non-conference game @ Becton East Rutherford (New Jersey) on Thursday, September 3 @ 7p.","/nj/football/game/becton-east-rutherford-vs-waldwick-midland-park/9-3-2026/?c=a6bb689e-f50b-42f5-85d1-563dffad9257","https://www.maxpreps.com/nj/football/game/becton-east-rutherford-vs-waldwick-midland-park/9-3-2026/?c=a6bb689e-f50b-42f5-85d1-563dffad9257",3615e7a
33,"Pleasantville vs Shawnee Medford",Football,"New Jersey",09/03/2026,07:00 PM,"The Shawnee Medford varsity football team has an away non-conference game @ Pleasantville (New Jersey) on Thursday, September 3 @ 7p.","/nj/football/game/pleasantville-vs-shawnee-medford/9-3-2026/?c=5325e99a-916d-44db-9c4d-273d9df52d42","https://www.maxpreps.com/nj/football/game/pleasantville-vs-shawnee-medford/9-3-2026/?c=5325e99a-916d-44db-9c4d-273d9df52d42",d572036
34,"Bergen Tech Hackensack vs Dickinson Jersey City",Football,"New Jersey",09/03/2026,07:00 PM,"The Dickinson Jersey City varsity football team has an away non-conference game @ Bergen Tech Hackensack (New Jersey) on Thursday, September 3 @ 7p.","/nj/football/game/bergen-tech-hackensack-vs-dickinson-jersey-city/9-3-2026/?c=5bfafecf-8dba-4399-9e29-939962d7d9f8","https://www.maxpreps.com/nj/football/game/bergen-tech-hackensack-vs-dickinson-jersey-city/9-3-2026/?c=5bfafecf-8dba-4399-9e29-939962d7d9f8",bbe3ed9
35,"Cinnaminson vs Moorestown",Football,"New Jersey",09/03/2026,07:00 PM,"The Moorestown varsity football team has an away non-conference game @ Cinnaminson (New Jersey) on Thursday, September 3 @ 7p.","/nj/football/game/cinnaminson-vs-moorestown/9-3-2026/?c=d2ed428a-a4d3-4dac-bf8d-2a6161e697f7","https://www.maxpreps.com/nj/football/game/cinnaminson-vs-moorestown/9-3-2026/?c=d2ed428a-a4d3-4dac-bf8d-2a6161e697f7",4f37a7c
36,"Hopewell Valley Central Pennington vs Trenton Central",Football,"New Jersey",09/03/2026,07:00 PM,"The Trenton Central varsity football team has an away non-conference game @ Hopewell Valley Central Pennington (New Jersey) on Thursday, September 3 @ 7p.","/nj/football/game/hopewell-valley-central-pennington-vs-trenton-central/9-3-2026/?c=cc038f29-0587-4914-a8df-d1e004788531","https://www.maxpreps.com/nj/football/game/hopewell-valley-central-pennington-vs-trenton-central/9-3-2026/?c=cc038f29-0587-4914-a8df-d1e004788531",6e786ba
37,"Clayton vs Woodstown",Football,"New Jersey",09/03/2026,07:00 PM,"The Woodstown varsity football team has an away non-conference game @ Clayton (New Jersey) on Thursday, September 3 @ 7p.","/nj/football/game/clayton-vs-woodstown/9-3-2026/?c=8709ebb0-9ceb-43f8-b74c-f906e9f0a70d","https://www.maxpreps.com/nj/football/game/clayton-vs-woodstown/9-3-2026/?c=8709ebb0-9ceb-43f8-b74c-f906e9f0a70d",81294e2
38,"Clifton vs Passaic",Football,"New Jersey",09/03/2026,07:00 PM,"The Passaic varsity football team has an away non-conference game @ Clifton (New Jersey) on Thursday, September 3 @ 7p.","/nj/football/game/clifton-vs-passaic/9-3-2026/?c=89824b68-1a8b-4233-b4a0-7f821f9e5d99","https://www.maxpreps.com/nj/football/game/clifton-vs-passaic/9-3-2026/?c=89824b68-1a8b-4233-b4a0-7f821f9e5d99",d7d614a
39,"Sparta vs Vernon",Football,"New Jersey",09/03/2026,07:00 PM,"The Vernon varsity football team has an away non-conference game @ Sparta (New Jersey) on Thursday, September 3 @ 7p.","/nj/football/game/sparta-vs-vernon/9-3-2026/?c=9d5c9982-df7d-44ee-8984-1777744eadaf","https://www.maxpreps.com/nj/football/game/sparta-vs-vernon/9-3-2026/?c=9d5c9982-df7d-44ee-8984-1777744eadaf",2b88b4b
40,"Jefferson Township Oak Ridge vs Wallkill Valley Hamburg",Football,"New Jersey",09/03/2026,07:00 PM,"The Wallkill Valley Hamburg varsity football team has an away non-conference game @ Jefferson Township Oak Ridge (New Jersey) on Thursday, September 3 @ 7p.","/nj/football/game/jefferson-township-oak-ridge-vs-wallkill-valley-hamburg/9-3-2026/?c=ca439733-adc4-4d31-88bb-e7b88ee8ac2c","https://www.maxpreps.com/nj/football/game/jefferson-township-oak-ridge-vs-wallkill-valley-hamburg/9-3-2026/?c=ca439733-adc4-4d31-88bb-e7b88ee8ac2c",28868db
41,"Garfield vs Park Ridge",Football,"New Jersey",09/03/2026,07:00 PM,"The Park Ridge varsity football team has an away non-conference game @ Garfield (New Jersey) on Thursday, September 3 @ 7p.","/nj/football/game/garfield-vs-park-ridge/9-3-2026/?c=b48431fc-7759-4ab1-a956-3cbb9a2e4cfb","https://www.maxpreps.com/nj/football/game/garfield-vs-park-ridge/9-3-2026/?c=b48431fc-7759-4ab1-a956-3cbb9a2e4cfb",b676408
42,"Eastside Paterson vs Fair Lawn",Football,"New Jersey",09/03/2026,07:00 PM,"The Fair Lawn varsity football team has an away non-conference game @ Eastside Paterson (New Jersey) on Thursday, September 3 @ 7p.","/nj/football/game/eastside-paterson-vs-fair-lawn/9-3-2026/?c=cd90379b-4622-4058-ac46-9102d2814794","https://www.maxpreps.com/nj/football/game/eastside-paterson-vs-fair-lawn/9-3-2026/?c=cd90379b-4622-4058-ac46-9102d2814794",280056e
43,"Glen Ridge vs Hoboken",Football,"New Jersey",09/03/2026,07:00 PM,"The Hoboken varsity football team has an away non-conference game @ Glen Ridge (New Jersey) on Thursday, September 3 @ 7p.","/nj/football/game/glen-ridge-vs-hoboken/9-3-2026/?c=3c4a4ca1-69ca-4e5f-a8a0-3d25270e0233","https://www.maxpreps.com/nj/football/game/glen-ridge-vs-hoboken/9-3-2026/?c=3c4a4ca1-69ca-4e5f-a8a0-3d25270e0233",8ef108a
44,"New Providence vs Voorhees Glen Gardner",Football,"New Jersey",09/03/2026,07:00 PM,"The Voorhees Glen Gardner varsity football team has an away non-conference game @ New Providence (New Jersey) on Thursday, September 3 @ 7p.","/nj/football/game/new-providence-vs-voorhees-glen-gardner/9-3-2026/?c=e2d15866-4163-4980-bbee-44560039f185","https://www.maxpreps.com/nj/football/game/new-providence-vs-voorhees-glen-gardner/9-3-2026/?c=e2d15866-4163-4980-bbee-44560039f185",d0aac86
45,"Holmdel vs Red Bank Regional Little Silver",Football,"New Jersey",09/03/2026,07:00 PM,"The Red Bank Regional Little Silver varsity football team has an away non-conference game @ Holmdel (New Jersey) on Thursday, September 3 @ 7p.","/nj/football/game/holmdel-vs-red-bank-regional-little-silver/9-3-2026/?c=91bc61a3-79bd-4f57-98c4-72862027d539","https://www.maxpreps.com/nj/football/game/holmdel-vs-red-bank-regional-little-silver/9-3-2026/?c=91bc61a3-79bd-4f57-98c4-72862027d539",dcdae65
46,"Manasquan vs Point Pleasant Boro",Football,"New Jersey",09/03/2026,07:00 PM,"The Point Pleasant Boro varsity football team has an away non-conference game @ Manasquan (New Jersey) on Thursday, September 3 @ 7p.","/nj/football/game/manasquan-vs-point-pleasant-boro/9-3-2026/?c=d3b7f05f-bbb2-4e14-9881-469abf48de72","https://www.maxpreps.com/nj/football/game/manasquan-vs-point-pleasant-boro/9-3-2026/?c=d3b7f05f-bbb2-4e14-9881-469abf48de72",45d7579
47,"Elmwood Park vs Wallington",Football,"New Jersey",09/03/2026,07:00 PM,"The Wallington varsity football team has an away non-conference game @ Elmwood Park (New Jersey) on Thursday, September 3 @ 7p.","/nj/football/game/elmwood-park-vs-wallington/9-3-2026/?c=1a1d0c53-2894-4d90-ba74-a550897bdf3f","https://www.maxpreps.com/nj/football/game/elmwood-park-vs-wallington/9-3-2026/?c=1a1d0c53-2894-4d90-ba74-a550897bdf3f",e30006a
48,"Carteret vs Perth Amboy",Football,"New Jersey",09/03/2026,07:00 PM,"The Perth Amboy varsity football team has an away non-conference game @ Carteret (New Jersey) on Thursday, September 3 @ 7p.","/nj/football/game/carteret-vs-perth-amboy/9-3-2026/?c=b52c04ee-afcf-4ca4-a9c4-8c03e34b9fba","https://www.maxpreps.com/nj/football/game/carteret-vs-perth-amboy/9-3-2026/?c=b52c04ee-afcf-4ca4-a9c4-8c03e34b9fba",b7b349a
49,"Bound Brook vs Dayton Springfield",Football,"New Jersey",09/03/2026,07:00 PM,"The Dayton Springfield varsity football team has an away non-conference game @ Bound Brook (New Jersey) on Thursday, September 3 @ 7p.","/nj/football/game/bound-brook-vs-dayton-springfield/9-3-2026/?c=df1094c0-a4f4-4342-ba80-8929eae63e90","https://www.maxpreps.com/nj/football/game/bound-brook-vs-dayton-springfield/9-3-2026/?c=df1094c0-a4f4-4342-ba80-8929eae63e90",197616f
50,"Haddonfield vs Seneca Tabernacle",Football,"New Jersey",09/03/2026,07:00 PM,"The Seneca Tabernacle varsity football team has an away non-conference game @ Haddonfield (New Jersey) on Thursday, September 3 @ 7p.","/nj/football/game/haddonfield-vs-seneca-tabernacle/9-3-2026/?c=db85f64c-81e5-49f4-b4a1-030860806f72","https://www.maxpreps.com/nj/football/game/haddonfield-vs-seneca-tabernacle/9-3-2026/?c=db85f64c-81e5-49f4-b4a1-030860806f72",ca7e7ca
51,"Haddon Township Westmont vs Palmyra",Football,"New Jersey",09/03/2026,07:00 PM,"The Palmyra varsity football team has an away non-conference game @ Haddon Township Westmont (New Jersey) on Thursday, September 3 @ 7p.","/nj/football/game/haddon-township-westmont-vs-palmyra/9-3-2026/?c=39bb52ef-222b-45e3-adfc-a6b9a174b896","https://www.maxpreps.com/nj/football/game/haddon-township-westmont-vs-palmyra/9-3-2026/?c=39bb52ef-222b-45e3-adfc-a6b9a174b896",fe958e3
52,"Linden vs Scotch Plains Fanwood",Football,"New Jersey",09/03/2026,07:00 PM,"The Scotch Plains Fanwood varsity football team has an away non-conference game @ Linden (New Jersey) on Thursday, September 3 @ 7p.","/nj/football/game/linden-vs-scotch-plains-fanwood/9-3-2026/?c=573161bf-360c-4618-959f-a437d6b6cfad","https://www.maxpreps.com/nj/football/game/linden-vs-scotch-plains-fanwood/9-3-2026/?c=573161bf-360c-4618-959f-a437d6b6cfad",9a17798
53,"Mahwah vs Pequannock Pompton Plains",Football,"New Jersey",09/03/2026,07:00 PM,"The Pequannock Pompton Plains varsity football team has an away non-conference game @ Mahwah (New Jersey) on Thursday, September 3 @ 7p.","/nj/football/game/mahwah-vs-pequannock-pompton-plains/9-3-2026/?c=1bb55f70-fbe9-4f6d-8259-bdef0c110652","https://www.maxpreps.com/nj/football/game/mahwah-vs-pequannock-pompton-plains/9-3-2026/?c=1bb55f70-fbe9-4f6d-8259-bdef0c110652",1b76f33
54,"Manalapan Englishtown vs Marlboro",Football,"New Jersey",09/03/2026,07:00 PM,"The Marlboro varsity football team has an away non-conference game @ Manalapan Englishtown (New Jersey) on Thursday, September 3 @ 7p.","/nj/football/game/manalapan-englishtown-vs-marlboro/9-3-2026/?c=5f6b8cbc-72ac-4d2f-a4ca-194ba376ffb5","https://www.maxpreps.com/nj/football/game/manalapan-englishtown-vs-marlboro/9-3-2026/?c=5f6b8cbc-72ac-4d2f-a4ca-194ba376ffb5",7dd1601
