No,MatchName,Sport,Region,Date,Time,Game_Info,Relative_Path,Full_URL,Slug_Short
11,"Arcadia Oak Hall vs Randolph Henry Charlotte Court House",Football,"Virginia",09/04/2026,07:00 PM,"The Randolph Henry Charlotte Court House varsity football team has an away non-conference game @ Arcadia Oak Hall (Virginia) on Friday, September 4 @ 7p.","/va/football/game/arcadia-oak-hall-vs-randolph-henry-charlotte-court-house/9-4-2026/?c=45105ea6-5162-4c01-b435-d96bd735ac57","https://www.maxpreps.com/va/football/game/arcadia-oak-hall-vs-randolph-henry-charlotte-court-house/9-4-2026/?c=45105ea6-5162-4c01-b435-d96bd735ac57",233c9c1
12,"Norfolk Academy vs Woodberry Forest",Football,"Virginia",09/04/2026,07:00 PM,"The Woodberry Forest varsity football team has an away non-conference game @ Norfolk Academy (Virginia) on Friday, September 4 @ 7p.","/va/football/game/norfolk-academy-vs-woodberry-forest/9-4-2026/?c=8ef437fc-03f5-49ce-8e5b-99bfabfe4ddd","https://www.maxpreps.com/va/football/game/norfolk-academy-vs-woodberry-forest/9-4-2026/?c=8ef437fc-03f5-49ce-8e5b-99bfabfe4ddd",f6c449d
13,"Blessed Sacrament Huguenot Powhatan vs Chincoteague",Football,"Virginia",09/04/2026,07:00 PM,"The Chincoteague varsity football team has an away non-conference game @ Blessed Sacrament Huguenot Powhatan (Virginia) on Friday, September 4 @ 7p.","/va/football/game/blessed-sacrament-huguenot-powhatan-vs-chincoteague/9-4-2026/?c=bfa94ca1-c085-476d-954b-3621b246fe43","https://www.maxpreps.com/va/football/game/blessed-sacrament-huguenot-powhatan-vs-chincoteague/9-4-2026/?c=bfa94ca1-c085-476d-954b-3621b246fe43",2e4697f
14,"Monticello Charlottesville vs Waynesboro",Football,"Virginia",09/04/2026,07:00 PM,"The Waynesboro varsity football team has an away non-conference game @ Monticello Charlottesville (Virginia) on Friday, September 4 @ 7p.","/va/football/game/monticello-charlottesville-vs-waynesboro/9-4-2026/?c=ea01770b-86d3-4019-bbac-c005593f0e92","https://www.maxpreps.com/va/football/game/monticello-charlottesville-vs-waynesboro/9-4-2026/?c=ea01770b-86d3-4019-bbac-c005593f0e92",a661413
15,"Eastern Montgomery Elliston vs Rural Retreat",Football,"Virginia",09/04/2026,07:00 PM,"The Rural Retreat varsity football team has an away non-conference game @ Eastern Montgomery Elliston (Virginia) on Friday, September 4 @ 7p.","/va/football/game/eastern-montgomery-elliston-vs-rural-retreat/9-4-2026/?c=7d22f997-6bfe-4764-a64c-f2481fc7e99b","https://www.maxpreps.com/va/football/game/eastern-montgomery-elliston-vs-rural-retreat/9-4-2026/?c=7d22f997-6bfe-4764-a64c-f2481fc7e99b",388ab0a
16,"Franklin County Rocky Mount vs Salem",Football,"Virginia",09/04/2026,07:00 PM,"The Salem varsity football team has an away non-conference game @ Franklin County Rocky Mount (Virginia) on Friday, September 4 @ 7p.","/va/football/game/franklin-county-rocky-mount-vs-salem/9-4-2026/?c=3a983bc1-a062-4a28-871d-2a33f2445fa8","https://www.maxpreps.com/va/football/game/franklin-county-rocky-mount-vs-salem/9-4-2026/?c=3a983bc1-a062-4a28-871d-2a33f2445fa8",522333c
17,"Page County Shenandoah vs Parry Mccluer Buena Vista",Football,"Virginia",09/04/2026,07:00 PM,"The Parry Mccluer Buena Vista varsity football team has an away non-conference game @ Page County Shenandoah (Virginia) on Friday, September 4 @ 7p.","/va/football/game/page-county-shenandoah-vs-parry-mccluer-buena-vista/9-4-2026/?c=e98904f5-3c54-4f49-a63c-89d035ed2428","https://www.maxpreps.com/va/football/game/page-county-shenandoah-vs-parry-mccluer-buena-vista/9-4-2026/?c=e98904f5-3c54-4f49-a63c-89d035ed2428",ac1752d
18,"Pulaski County Dublin vs Tazewell",Football,"Virginia",09/04/2026,07:00 PM,"The Tazewell varsity football team has an away non-conference game @ Pulaski County Dublin (Virginia) on Friday, September 4 @ 7p.","/va/football/game/pulaski-county-dublin-vs-tazewell/9-4-2026/?c=9b414936-05eb-4163-b9c8-c333096ce172","https://www.maxpreps.com/va/football/game/pulaski-county-dublin-vs-tazewell/9-4-2026/?c=9b414936-05eb-4163-b9c8-c333096ce172",ecbad67
19,"Bland County Rocky Gap vs Craig County New Castle",Football,"Virginia",09/04/2026,07:00 PM,"The Craig County New Castle varsity football team has an away non-conference game @ Bland County Rocky Gap (Virginia) on Friday, September 4 @ 7p.","/va/football/game/bland-county-rocky-gap-vs-craig-county-new-castle/9-4-2026/?c=452baee8-d775-48db-8cf9-1203fd019959","https://www.maxpreps.com/va/football/game/bland-county-rocky-gap-vs-craig-county-new-castle/9-4-2026/?c=452baee8-d775-48db-8cf9-1203fd019959",381c566
20,"Courtland Spotsylvania vs Louisa County Mineral",Football,"Virginia",09/04/2026,07:00 PM,"The Louisa County Mineral varsity football team has an away non-conference game @ Courtland Spotsylvania (Virginia) on Friday, September 4 @ 7p.","/va/football/game/courtland-spotsylvania-vs-louisa-county-mineral/9-4-2026/?c=4b0f7c1e-2568-4e4f-8868-b82c27c4289c","https://www.maxpreps.com/va/football/game/courtland-spotsylvania-vs-louisa-county-mineral/9-4-2026/?c=4b0f7c1e-2568-4e4f-8868-b82c27c4289c",f166592
21,"Life Christian Academy Chester vs Rappahannock County Washington",Football,"Virginia",09/04/2026,07:00 PM,"The Rappahannock County Washington varsity football team has an away non-conference game @ Life Christian Academy Chester (Virginia) on Friday, September 4 @ 7p.","/va/football/game/life-christian-academy-chester-vs-rappahannock-county-washington/9-4-2026/?c=83c6285d-ef7a-4d36-8cbc-7bb721f11600","https://www.maxpreps.com/va/football/game/life-christian-academy-chester-vs-rappahannock-county-washington/9-4-2026/?c=83c6285d-ef7a-4d36-8cbc-7bb721f11600",096e33c
22,"Lafayette Williamsburg vs Warhill Williamsburg",Football,"Virginia",09/04/2026,07:00 PM,"The Warhill Williamsburg varsity football team has an away non-conference game @ Lafayette Williamsburg (Virginia) on Friday, September 4 @ 7p.","/va/football/game/lafayette-williamsburg-vs-warhill-williamsburg/9-4-2026/?c=daebcb00-7750-4fff-ad9f-bfc63c19c1e2","https://www.maxpreps.com/va/football/game/lafayette-williamsburg-vs-warhill-williamsburg/9-4-2026/?c=daebcb00-7750-4fff-ad9f-bfc63c19c1e2",32e8506
23,"Grafton Yorktown vs York Yorktown",Football,"Virginia",09/04/2026,07:00 PM,"The York Yorktown varsity football team has an away non-conference game @ Grafton Yorktown (Virginia) on Friday, September 4 @ 7p.","/va/football/game/grafton-yorktown-vs-york-yorktown/9-4-2026/?c=2b9df48e-617c-4fa3-a3a3-64cf6cf1f99e","https://www.maxpreps.com/va/football/game/grafton-yorktown-vs-york-yorktown/9-4-2026/?c=2b9df48e-617c-4fa3-a3a3-64cf6cf1f99e",98b587b
24,"Broadwater Academy Exmore vs Greenbrier Christian Academy Chesapeake",Football,"Virginia",09/04/2026,07:00 PM,"The Greenbrier Christian Academy Chesapeake varsity football team has an away non-conference game @ Broadwater Academy Exmore (Virginia) on Friday, September 4 @ 7p.","/va/football/game/broadwater-academy-exmore-vs-greenbrier-christian-academy-chesapeake/9-4-2026/?c=1d0c751c-450d-409a-a4f1-325e19a5a044","https://www.maxpreps.com/va/football/game/broadwater-academy-exmore-vs-greenbrier-christian-academy-chesapeake/9-4-2026/?c=1d0c751c-450d-409a-a4f1-325e19a5a044",8ce6ebd
25,"Episcopal Alexandria vs St Paul Vi Panthers Chantilly",Football,"Virginia",09/04/2026,07:00 PM,"The St Paul Vi Panthers Chantilly varsity football team has an away non-conference game @ Episcopal Alexandria (Virginia) on Friday, September 4 @ 7p.","/va/football/game/episcopal-alexandria-vs-st-paul-vi-panthers-chantilly/9-4-2026/?c=9f47958e-d7e7-4eb8-9ea6-f500c3cd5c63","https://www.maxpreps.com/va/football/game/episcopal-alexandria-vs-st-paul-vi-panthers-chantilly/9-4-2026/?c=9f47958e-d7e7-4eb8-9ea6-f500c3cd5c63",ff10170
26,"Carroll County Hillsville vs Grayson County Independence",Football,"Virginia",09/04/2026,07:00 PM,"The Grayson County Independence varsity football team has an away non-conference game @ Carroll County Hillsville (Virginia) on Friday, September 4 @ 7p.","/va/football/game/carroll-county-hillsville-vs-grayson-county-independence/9-4-2026/?c=b21c8fc4-7150-43ec-89cf-0dfe68cb651c","https://www.maxpreps.com/va/football/game/carroll-county-hillsville-vs-grayson-county-independence/9-4-2026/?c=b21c8fc4-7150-43ec-89cf-0dfe68cb651c",1412046
27,"Nelson County Lovingston vs Stonewall Jackson Quicksburg",Football,"Virginia",09/04/2026,07:00 PM,"The Stonewall Jackson Quicksburg varsity football team has an away non-conference game @ Nelson County Lovingston (Virginia) on Friday, September 4 @ 7p.","/va/football/game/nelson-county-lovingston-vs-stonewall-jackson-quicksburg/9-4-2026/?c=34571ca0-17df-4e63-857a-89ba601198ee","https://www.maxpreps.com/va/football/game/nelson-county-lovingston-vs-stonewall-jackson-quicksburg/9-4-2026/?c=34571ca0-17df-4e63-857a-89ba601198ee",fb10529
28,"Norcom Portsmouth vs Petersburg",Football,"Virginia",09/04/2026,07:00 PM,"The Petersburg varsity football team has an away non-conference game @ Norcom Portsmouth (Virginia) on Friday, September 4 @ 7p.","/va/football/game/norcom-portsmouth-vs-petersburg/9-4-2026/?c=1b081e9c-d117-41d6-8e49-17706050a04b","https://www.maxpreps.com/va/football/game/norcom-portsmouth-vs-petersburg/9-4-2026/?c=1b081e9c-d117-41d6-8e49-17706050a04b",6662ce5
29,"Blacksburg vs James River Buchanan",Football,"Virginia",09/04/2026,07:00 PM,"The James River Buchanan varsity football team has an away non-conference game @ Blacksburg (Virginia) on Friday, September 4 @ 7p.","/va/football/game/blacksburg-vs-james-river-buchanan/9-4-2026/?c=58da97c7-d9be-4dd7-b547-25cada117e39","https://www.maxpreps.com/va/football/game/blacksburg-vs-james-river-buchanan/9-4-2026/?c=58da97c7-d9be-4dd7-b547-25cada117e39",3cdd9e5
30,"Kenston Forest Blackstone vs Southampton Academy Courtland",Football,"Virginia",09/04/2026,07:00 PM,"The Southampton Academy Courtland varsity football team has an away non-conference game @ Kenston Forest Blackstone (Virginia) on Friday, September 4 @ 7p.","/va/football/game/kenston-forest-blackstone-vs-southampton-academy-courtland/9-4-2026/?c=4692de6e-a6ad-4d3b-b38d-3bde50aaec02","https://www.maxpreps.com/va/football/game/kenston-forest-blackstone-vs-southampton-academy-courtland/9-4-2026/?c=4692de6e-a6ad-4d3b-b38d-3bde50aaec02",ec46d4a
31,"Rocktown 0 Harrisonburg vs Staunton",Football,"Virginia",09/04/2026,07:00 PM,"The Staunton varsity football team has an away non-conference game @ Rocktown 0 Harrisonburg (Virginia) on Friday, September 4 @ 7p.","/va/football/game/rocktown-0-harrisonburg-vs-staunton/9-4-2026/?c=1f485697-dad8-41c4-91b7-643b4572ffa6","https://www.maxpreps.com/va/football/game/rocktown-0-harrisonburg-vs-staunton/9-4-2026/?c=1f485697-dad8-41c4-91b7-643b4572ffa6",4edf805
32,"Glass Lynchburg vs Patrick Henry Roanoke",Football,"Virginia",09/04/2026,07:00 PM,"The Patrick Henry Roanoke varsity football team has an away non-conference game @ Glass Lynchburg (Virginia) on Friday, September 4 @ 7p.","/va/football/game/glass-lynchburg-vs-patrick-henry-roanoke/9-4-2026/?c=dcb86834-f8d2-4909-8bbb-151dffd02b21","https://www.maxpreps.com/va/football/game/glass-lynchburg-vs-patrick-henry-roanoke/9-4-2026/?c=dcb86834-f8d2-4909-8bbb-151dffd02b21",5d7f803
33,"Glenvar Salem vs Liberty Bedford",Football,"Virginia",09/04/2026,07:00 PM,"The Liberty Bedford varsity football team has an away non-conference game @ Glenvar Salem (Virginia) on Friday, September 4 @ 7p.","/va/football/game/glenvar-salem-vs-liberty-bedford/9-4-2026/?c=78211df6-64e1-4f79-9925-5d0c7c3fe42e","https://www.maxpreps.com/va/football/game/glenvar-salem-vs-liberty-bedford/9-4-2026/?c=78211df6-64e1-4f79-9925-5d0c7c3fe42e",3326316
34,"Altavista vs Riverheads Staunton",Football,"Virginia",09/04/2026,07:00 PM,"The Riverheads Staunton varsity football team has an away non-conference game @ Altavista (Virginia) on Friday, September 4 @ 7p.","/va/football/game/altavista-vs-riverheads-staunton/9-4-2026/?c=1f7be4f2-9eaf-4493-8f86-513031c4037d","https://www.maxpreps.com/va/football/game/altavista-vs-riverheads-staunton/9-4-2026/?c=1f7be4f2-9eaf-4493-8f86-513031c4037d",b489f1d
35,"Rockbridge County Lexington vs Turner Ashby Bridgewater",Football,"Virginia",09/04/2026,07:00 PM,"The Turner Ashby Bridgewater varsity football team has an away non-conference game @ Rockbridge County Lexington (Virginia) on Friday, September 4 @ 7p.","/va/football/game/rockbridge-county-lexington-vs-turner-ashby-bridgewater/9-4-2026/?c=952e107c-ae6f-4518-80e4-669380e9c03f","https://www.maxpreps.com/va/football/game/rockbridge-county-lexington-vs-turner-ashby-bridgewater/9-4-2026/?c=952e107c-ae6f-4518-80e4-669380e9c03f",fa50820
36,"Alleghany Cougars Covington vs Brookville Lynchburg",Football,"Virginia",09/04/2026,07:00 PM,"The Brookville Lynchburg varsity football team has an away non-conference game @ Alleghany Cougars Covington (Virginia) on Friday, September 4 @ 7p.","/va/football/game/alleghany-cougars-covington-vs-brookville-lynchburg/9-4-2026/?c=56e0f0d9-ed4a-4d98-b8c6-4a9680f0b3fd","https://www.maxpreps.com/va/football/game/alleghany-cougars-covington-vs-brookville-lynchburg/9-4-2026/?c=56e0f0d9-ed4a-4d98-b8c6-4a9680f0b3fd",0e90cd7
37,"Giles Pearisburg vs Radford",Football,"Virginia",09/04/2026,07:00 PM,"The Radford varsity football team has an away non-conference game @ Giles Pearisburg (Virginia) on Friday, September 4 @ 7p.","/va/football/game/giles-pearisburg-vs-radford/9-4-2026/?c=9ad27017-7a13-4985-8d57-6ad5dc3be173","https://www.maxpreps.com/va/football/game/giles-pearisburg-vs-radford/9-4-2026/?c=9ad27017-7a13-4985-8d57-6ad5dc3be173",724c8b3
38,"Rye Cove Clinchport vs Southern Gap Grundy",Football,"Virginia",09/04/2026,07:00 PM,"The Southern Gap Grundy varsity football team has an away non-conference game @ Rye Cove Clinchport (Virginia) on Friday, September 4 @ 7p.","/va/football/game/rye-cove-clinchport-vs-southern-gap-grundy/9-4-2026/?c=cf69bfa3-1fb5-4b36-ac0c-825956d7a3ae","https://www.maxpreps.com/va/football/game/rye-cove-clinchport-vs-southern-gap-grundy/9-4-2026/?c=cf69bfa3-1fb5-4b36-ac0c-825956d7a3ae",1fb59bf
39,"Hargrave Military Academy Chatham vs The Covenant School Charlottesville",Football,"Virginia",09/04/2026,07:00 PM,"The The Covenant School Charlottesville varsity football team has an away non-conference game @ Hargrave Military Academy Chatham (Virginia) on Friday, September 4 @ 7p.","/va/football/game/hargrave-military-academy-chatham-vs-the-covenant-school-charlottesville/9-4-2026/?c=9a78a227-625c-407a-a69c-ab7e46be6368","https://www.maxpreps.com/va/football/game/hargrave-military-academy-chatham-vs-the-covenant-school-charlottesville/9-4-2026/?c=9a78a227-625c-407a-a69c-ab7e46be6368",481514a
40,"Lee Jonesville vs Thomas Walker Ewing",Football,"Virginia",09/04/2026,07:00 PM,"The Thomas Walker Ewing varsity football team has an away non-conference game @ Lee Jonesville (Virginia) on Friday, September 4 @ 7p.","/va/football/game/lee-jonesville-vs-thomas-walker-ewing/9-4-2026/?c=bc5d00a9-05ed-4a34-8800-ba6f288760f9","https://www.maxpreps.com/va/football/game/lee-jonesville-vs-thomas-walker-ewing/9-4-2026/?c=bc5d00a9-05ed-4a34-8800-ba6f288760f9",b98304a
41,"Luray vs Stuarts Draft",Football,"Virginia",09/04/2026,07:00 PM,"The Stuarts Draft varsity football team has an away non-conference game @ Luray (Virginia) on Friday, September 4 @ 7p.","/va/football/game/luray-vs-stuarts-draft/9-4-2026/?c=b79780f8-082a-483a-a0e7-d2bd9816a554","https://www.maxpreps.com/va/football/game/luray-vs-stuarts-draft/9-4-2026/?c=b79780f8-082a-483a-a0e7-d2bd9816a554",1fb19cb
42,"Lunenburg Central Victoria vs William Monroe Stanardsville",Football,"Virginia",09/04/2026,07:00 PM,"The William Monroe Stanardsville varsity football team has an away non-conference game @ Lunenburg Central Victoria (Virginia) on Friday, September 4 @ 7p.","/va/football/game/lunenburg-central-victoria-vs-william-monroe-stanardsville/9-4-2026/?c=f3cd2fa1-a0b2-4a9e-a637-cef3c3ac3cc9","https://www.maxpreps.com/va/football/game/lunenburg-central-victoria-vs-william-monroe-stanardsville/9-4-2026/?c=f3cd2fa1-a0b2-4a9e-a637-cef3c3ac3cc9",5318b14
43,"Lebanon vs Patrick Henry Glade Spring",Football,"Virginia",09/04/2026,07:00 PM,"The Patrick Henry Glade Spring varsity football team has an away non-conference game @ Lebanon (Virginia) on Friday, September 4 @ 7p.","/va/football/game/lebanon-vs-patrick-henry-glade-spring/9-4-2026/?c=9ff22192-00b7-47f8-a3b4-0d13812bf0e1","https://www.maxpreps.com/va/football/game/lebanon-vs-patrick-henry-glade-spring/9-4-2026/?c=9ff22192-00b7-47f8-a3b4-0d13812bf0e1",c253a8a
44,"Appomattox County vs Rustburg",Football,"Virginia",09/04/2026,07:00 PM,"The Rustburg varsity football team has an away non-conference game @ Appomattox County (Virginia) on Friday, September 4 @ 7p.","/va/football/game/appomattox-county-vs-rustburg/9-4-2026/?c=b57cee56-f931-4b04-acff-da4c178eb861","https://www.maxpreps.com/va/football/game/appomattox-county-vs-rustburg/9-4-2026/?c=b57cee56-f931-4b04-acff-da4c178eb861",e8303fe
45,"Clarke County Berryville vs Fort Defiance",Football,"Virginia",09/04/2026,07:00 PM,"The Fort Defiance varsity football team has an away non-conference game @ Clarke County Berryville (Virginia) on Friday, September 4 @ 7p.","/va/football/game/clarke-county-berryville-vs-fort-defiance/9-4-2026/?c=4977ea2d-9ec7-485a-b827-c53aedd25ac7","https://www.maxpreps.com/va/football/game/clarke-county-berryville-vs-fort-defiance/9-4-2026/?c=4977ea2d-9ec7-485a-b827-c53aedd25ac7",08c91e7
46,"Auburn Riner vs Smith Mountain Lake Christian Academy Moneta",Football,"Virginia",09/04/2026,07:00 PM,"The Smith Mountain Lake Christian Academy Moneta varsity football team has an away non-conference game @ Auburn Riner (Virginia) on Friday, September 4 @ 7p.","/va/football/game/auburn-riner-vs-smith-mountain-lake-christian-academy-moneta/9-4-2026/?c=81567edf-1d22-4861-8da7-d305ac3f395a","https://www.maxpreps.com/va/football/game/auburn-riner-vs-smith-mountain-lake-christian-academy-moneta/9-4-2026/?c=81567edf-1d22-4861-8da7-d305ac3f395a",fde3437
47,"New Kent vs Poquoson",Football,"Virginia",09/04/2026,07:00 PM,"The Poquoson varsity football team has an away non-conference game @ New Kent (Virginia) on Friday, September 4 @ 7p.","/va/football/game/new-kent-vs-poquoson/9-4-2026/?c=46a48b4a-3f4c-4a78-82a1-dc3f21d4aa4a","https://www.maxpreps.com/va/football/game/new-kent-vs-poquoson/9-4-2026/?c=46a48b4a-3f4c-4a78-82a1-dc3f21d4aa4a",adeb8ea
48,"Amherst County vs George Washington Danville",Football,"Virginia",09/04/2026,07:00 PM,"The George Washington Danville varsity football team has an away non-conference game @ Amherst County (Virginia) on Friday, September 4 @ 7p.","/va/football/game/amherst-county-vs-george-washington-danville/9-4-2026/?c=947e991e-9353-487e-982c-ba2c9bc77db6","https://www.maxpreps.com/va/football/game/amherst-county-vs-george-washington-danville/9-4-2026/?c=947e991e-9353-487e-982c-ba2c9bc77db6",4519eee
49,"Hidden Valley Roanoke vs William Byrd Vinton",Football,"Virginia",09/04/2026,07:00 PM,"The William Byrd Vinton varsity football team has an away non-conference game @ Hidden Valley Roanoke (Virginia) on Friday, September 4 @ 7p.","/va/football/game/hidden-valley-roanoke-vs-william-byrd-vinton/9-4-2026/?c=7ca31ca2-1f93-4b66-8ed8-a1141d16d3ef","https://www.maxpreps.com/va/football/game/hidden-valley-roanoke-vs-william-byrd-vinton/9-4-2026/?c=7ca31ca2-1f93-4b66-8ed8-a1141d16d3ef",99dc87b
50,"Prince Edward County Farmville vs Windsor",Football,"Virginia",09/04/2026,07:00 PM,"The Windsor varsity football team has an away non-conference game @ Prince Edward County Farmville (Virginia) on Friday, September 4 @ 7p.","/va/football/game/prince-edward-county-farmville-vs-windsor/9-4-2026/?c=6a51a03a-9052-41a0-a908-35efada0c91a","https://www.maxpreps.com/va/football/game/prince-edward-county-farmville-vs-windsor/9-4-2026/?c=6a51a03a-9052-41a0-a908-35efada0c91a",2fdeb10
51,"Bassett vs Gretna",Football,"Virginia",09/04/2026,07:00 PM,"The Gretna varsity football team has an away non-conference game @ Bassett (Virginia) on Friday, September 4 @ 7p.","/va/football/game/bassett-vs-gretna/9-4-2026/?c=1ea0dc12-4425-4bce-9003-05f278679632","https://www.maxpreps.com/va/football/game/bassett-vs-gretna/9-4-2026/?c=1ea0dc12-4425-4bce-9003-05f278679632",85a49ce
52,"Holston Damascus vs Narrows",Football,"Virginia",09/04/2026,07:00 PM,"The Narrows varsity football team has an away non-conference game @ Holston Damascus (Virginia) on Friday, September 4 @ 7p.","/va/football/game/holston-damascus-vs-narrows/9-4-2026/?c=fcc23ebd-f45a-489a-8e19-bb596e4d6b4f","https://www.maxpreps.com/va/football/game/holston-damascus-vs-narrows/9-4-2026/?c=fcc23ebd-f45a-489a-8e19-bb596e4d6b4f",9a7d860
53,"Bishop Oconnell Arlington vs Saint John Paul The Great Catholic Dumfries",Football,"Virginia",09/04/2026,07:00 PM,"The Saint John Paul The Great Catholic Dumfries varsity football team has an away non-conference game @ Bishop Oconnell Arlington (Virginia) on Friday, September 4 @ 7p.","/va/football/game/bishop-oconnell-arlington-vs-saint-john-paul-the-great-catholic-dumfries/9-4-2026/?c=a6de2119-028a-4da0-96a6-4c231883f258","https://www.maxpreps.com/va/football/game/bishop-oconnell-arlington-vs-saint-john-paul-the-great-catholic-dumfries/9-4-2026/?c=a6de2119-028a-4da0-96a6-4c231883f258",415234f
