No,MatchName,Sport,Region,Date,Time,Game_Info,Relative_Path,Full_URL,Slug_Short
18,"Glen Oaks Baton Rouge vs Tara Baton Rouge",Football,"Louisiana",09/04/2026,07:00 PM,"The Tara Baton Rouge varsity football team has an away non-conference game @ Glen Oaks Baton Rouge (Louisiana) on Friday, September 4 @ 7p.","/la/football/game/glen-oaks-baton-rouge-vs-tara-baton-rouge/9-4-2026/?c=1bbcd76d-c528-4b5e-ab6a-8b82c0c8debe","https://www.maxpreps.com/la/football/game/glen-oaks-baton-rouge-vs-tara-baton-rouge/9-4-2026/?c=1bbcd76d-c528-4b5e-ab6a-8b82c0c8debe",4a7b2d2
19,"Acadiana Christian New Iberia vs North Central Lebeau",Football,"Louisiana",09/04/2026,07:00 PM,"The North Central Lebeau varsity football team has an away non-conference game @ Acadiana Christian New Iberia (Louisiana) on Friday, September 4 @ 7p.","/la/football/game/acadiana-christian-new-iberia-vs-north-central-lebeau/9-4-2026/?c=a1e8cb33-865f-49e1-845d-d63e2a3cf128","https://www.maxpreps.com/la/football/game/acadiana-christian-new-iberia-vs-north-central-lebeau/9-4-2026/?c=a1e8cb33-865f-49e1-845d-d63e2a3cf128",9070693
20,"Mansfield vs New Iberia",Football,"Louisiana",09/04/2026,07:00 PM,"The New Iberia varsity football team has an away non-conference game @ Mansfield (Louisiana) on Friday, September 4 @ 7p.","/la/football/game/mansfield-vs-new-iberia/9-4-2026/?c=c039cc21-7b0b-4f23-9b5d-382943ea373e","https://www.maxpreps.com/la/football/game/mansfield-vs-new-iberia/9-4-2026/?c=c039cc21-7b0b-4f23-9b5d-382943ea373e",808ff25
21,"Central Private Baker vs St Thomas Aquinas Hammond",Football,"Louisiana",09/04/2026,07:00 PM,"The St Thomas Aquinas Hammond varsity football team has an away non-conference game @ Central Private Baker (Louisiana) on Friday, September 4 @ 7p.","/la/football/game/central-private-baker-vs-st-thomas-aquinas-hammond/9-4-2026/?c=a163b782-9952-486e-a132-99013395573f","https://www.maxpreps.com/la/football/game/central-private-baker-vs-st-thomas-aquinas-hammond/9-4-2026/?c=a163b782-9952-486e-a132-99013395573f",03a9bad
22,"Montgomery vs Rosepine",Football,"Louisiana",09/04/2026,07:00 PM,"The Rosepine varsity football team has an away non-conference game @ Montgomery (Louisiana) on Friday, September 4 @ 7p.","/la/football/game/montgomery-vs-rosepine/9-4-2026/?c=b8a11677-69f7-460a-b28a-aba3ae68d08f","https://www.maxpreps.com/la/football/game/montgomery-vs-rosepine/9-4-2026/?c=b8a11677-69f7-460a-b28a-aba3ae68d08f",cb0888a
23,"Captain Shreve Shreveport vs Loyola College Prep Shreveport",Football,"Louisiana",09/04/2026,07:00 PM,"The Loyola College Prep Shreveport varsity football team has an away non-conference game @ Captain Shreve Shreveport (Louisiana) on Friday, September 4 @ 7p.","/la/football/game/captain-shreve-shreveport-vs-loyola-college-prep-shreveport/9-4-2026/?c=319cdb64-dc94-4b5d-a9c2-e8ac4eb1f3a1","https://www.maxpreps.com/la/football/game/captain-shreve-shreveport-vs-loyola-college-prep-shreveport/9-4-2026/?c=319cdb64-dc94-4b5d-a9c2-e8ac4eb1f3a1",b6eb3a1
24,"Pope John Paul Ii Slidell vs Thomas Jefferson Gretna",Football,"Louisiana",09/04/2026,07:00 PM,"The Thomas Jefferson Gretna varsity football team has an away non-conference game @ Pope John Paul Ii Slidell (Louisiana) on Friday, September 4 @ 7p.","/la/football/game/pope-john-paul-ii-slidell-vs-thomas-jefferson-gretna/9-4-2026/?c=750fa6b1-b78c-4351-bdd5-d91bd4a19f30","https://www.maxpreps.com/la/football/game/pope-john-paul-ii-slidell-vs-thomas-jefferson-gretna/9-4-2026/?c=750fa6b1-b78c-4351-bdd5-d91bd4a19f30",a5463cb
25,"Beekman Charter Bastrop vs Buckeye",Football,"Louisiana",09/04/2026,07:00 PM,"The Buckeye varsity football team has an away non-conference game @ Beekman Charter Bastrop (Louisiana) on Friday, September 4 @ 7p.","/la/football/game/beekman-charter-bastrop-vs-buckeye/9-4-2026/?c=e7677597-0e8f-498b-b403-90accd7cb881","https://www.maxpreps.com/la/football/game/beekman-charter-bastrop-vs-buckeye/9-4-2026/?c=e7677597-0e8f-498b-b403-90accd7cb881",95949d9
26,"Church Point vs Jennings",Football,"Louisiana",09/04/2026,07:00 PM,"The Jennings varsity football team has an away non-conference game @ Church Point (Louisiana) on Friday, September 4 @ 7p.","/la/football/game/church-point-vs-jennings/9-4-2026/?c=bc3a8ca6-6c2c-4468-8e4a-695cdc5dbbc8","https://www.maxpreps.com/la/football/game/church-point-vs-jennings/9-4-2026/?c=bc3a8ca6-6c2c-4468-8e4a-695cdc5dbbc8",196f8d6
27,"Mamou vs Port Barre",Football,"Louisiana",09/04/2026,07:00 PM,"The Port Barre varsity football team has an away non-conference game @ Mamou (Louisiana) on Friday, September 4 @ 7p.","/la/football/game/mamou-vs-port-barre/9-4-2026/?c=3875e12b-491e-4ae5-94dd-ae60c318e472","https://www.maxpreps.com/la/football/game/mamou-vs-port-barre/9-4-2026/?c=3875e12b-491e-4ae5-94dd-ae60c318e472",7243ad3
28,"Cecilia vs Northside Lafayette",Football,"Louisiana",09/04/2026,07:00 PM,"The Northside Lafayette varsity football team has an away non-conference game @ Cecilia (Louisiana) on Friday, September 4 @ 7p.","/la/football/game/cecilia-vs-northside-lafayette/9-4-2026/?c=5823eb99-b8a2-45f0-8e12-685fe8b7dcbf","https://www.maxpreps.com/la/football/game/cecilia-vs-northside-lafayette/9-4-2026/?c=5823eb99-b8a2-45f0-8e12-685fe8b7dcbf",734c487
29,"North Desoto Stonewall vs Union Parish Farmerville",Football,"Louisiana",09/04/2026,07:00 PM,"The Union Parish Farmerville varsity football team has an away non-conference game @ North Desoto Stonewall (Louisiana) on Friday, September 4 @ 7p.","/la/football/game/north-desoto-stonewall-vs-union-parish-farmerville/9-4-2026/?c=8149b4c8-895f-418e-a2cb-0fe40c9dc509","https://www.maxpreps.com/la/football/game/north-desoto-stonewall-vs-union-parish-farmerville/9-4-2026/?c=8149b4c8-895f-418e-a2cb-0fe40c9dc509",b20cca0
30,"Carencro Lafayette vs Lafayette Christian Academy",Football,"Louisiana",09/04/2026,07:00 PM,"The Lafayette Christian Academy varsity football team has an away non-conference game @ Carencro Lafayette (Louisiana) on Friday, September 4 @ 7p.","/la/football/game/carencro-lafayette-vs-lafayette-christian-academy/9-4-2026/?c=fc936e46-fa81-4e68-a520-5c1dea4fd5b7","https://www.maxpreps.com/la/football/game/carencro-lafayette-vs-lafayette-christian-academy/9-4-2026/?c=fc936e46-fa81-4e68-a520-5c1dea4fd5b7",0a83bfe
31,"Erath vs Loreauville",Football,"Louisiana",09/04/2026,07:00 PM,"The Loreauville varsity football team has an away non-conference game @ Erath (Louisiana) on Friday, September 4 @ 7p.","/la/football/game/erath-vs-loreauville/9-4-2026/?c=ad44c58a-0d13-4376-be88-c25b84774492","https://www.maxpreps.com/la/football/game/erath-vs-loreauville/9-4-2026/?c=ad44c58a-0d13-4376-be88-c25b84774492",c85d343
32,"Airline Bossier City vs Wossman Monroe",Football,"Louisiana",09/04/2026,07:00 PM,"The Wossman Monroe varsity football team has an away non-conference game @ Airline Bossier City (Louisiana) on Friday, September 4 @ 7p.","/la/football/game/airline-bossier-city-vs-wossman-monroe/9-4-2026/?c=552663d3-1b5a-445e-b6d7-25a7c989cf85","https://www.maxpreps.com/la/football/game/airline-bossier-city-vs-wossman-monroe/9-4-2026/?c=552663d3-1b5a-445e-b6d7-25a7c989cf85",c46ec87
33,"Ponchatoula vs Walker",Football,"Louisiana",09/04/2026,07:00 PM,"The Walker varsity football team has an away non-conference game @ Ponchatoula (Louisiana) on Friday, September 4 @ 7p.","/la/football/game/ponchatoula-vs-walker/9-4-2026/?c=5e1ba661-a876-4d02-9d25-db20937174dc","https://www.maxpreps.com/la/football/game/ponchatoula-vs-walker/9-4-2026/?c=5e1ba661-a876-4d02-9d25-db20937174dc",e8320aa
34,"Breaux Bridge vs Opelousas Catholic",Football,"Louisiana",09/04/2026,07:00 PM,"The Opelousas Catholic varsity football team has an away non-conference game @ Breaux Bridge (Louisiana) on Friday, September 4 @ 7p.","/la/football/game/breaux-bridge-vs-opelousas-catholic/9-4-2026/?c=e61c37a2-2c9d-4a91-951b-519cdf7d9ee6","https://www.maxpreps.com/la/football/game/breaux-bridge-vs-opelousas-catholic/9-4-2026/?c=e61c37a2-2c9d-4a91-951b-519cdf7d9ee6",31766f1
35,"Catholic Ni New Iberia vs Vermilion Catholic Abbeville",Football,"Louisiana",09/04/2026,07:00 PM,"The Vermilion Catholic Abbeville varsity football team has an away non-conference game @ Catholic Ni New Iberia (Louisiana) on Friday, September 4 @ 7p.","/la/football/game/catholic-ni-new-iberia-vs-vermilion-catholic-abbeville/9-4-2026/?c=eb7e2d44-e0e6-457d-95dd-72a2900cdcaf","https://www.maxpreps.com/la/football/game/catholic-ni-new-iberia-vs-vermilion-catholic-abbeville/9-4-2026/?c=eb7e2d44-e0e6-457d-95dd-72a2900cdcaf",4fb4010
36,"Mandeville vs Salmen Slidell",Football,"Louisiana",09/04/2026,07:00 PM,"The Salmen Slidell varsity football team has an away non-conference game @ Mandeville (Louisiana) on Friday, September 4 @ 7p.","/la/football/game/mandeville-vs-salmen-slidell/9-4-2026/?c=3ae8c3d6-dc46-42f4-9658-c3d00fec1ad3","https://www.maxpreps.com/la/football/game/mandeville-vs-salmen-slidell/9-4-2026/?c=3ae8c3d6-dc46-42f4-9658-c3d00fec1ad3",72e7b94
37,"Opelousas vs Pineville",Football,"Louisiana",09/04/2026,07:00 PM,"The Pineville varsity football team has an away non-conference game @ Opelousas (Louisiana) on Friday, September 4 @ 7p.","/la/football/game/opelousas-vs-pineville/9-4-2026/?c=d426a032-9944-48d3-a4c6-90c095e5da20","https://www.maxpreps.com/la/football/game/opelousas-vs-pineville/9-4-2026/?c=d426a032-9944-48d3-a4c6-90c095e5da20",91601c4
38,"Oak Grove vs West Ouachita West Monroe",Football,"Louisiana",09/04/2026,07:00 PM,"The West Ouachita West Monroe varsity football team has an away non-conference game @ Oak Grove (Louisiana) on Friday, September 4 @ 7p.","/la/football/game/oak-grove-vs-west-ouachita-west-monroe/9-4-2026/?c=7f37f109-3e7b-4af0-8729-bd04afe33541","https://www.maxpreps.com/la/football/game/oak-grove-vs-west-ouachita-west-monroe/9-4-2026/?c=7f37f109-3e7b-4af0-8729-bd04afe33541",eb7ae8e
39,"Cedar Creek Ruston vs Delhi Charter",Football,"Louisiana",09/04/2026,07:00 PM,"The Delhi Charter varsity football team has an away non-conference game @ Cedar Creek Ruston (Louisiana) on Friday, September 4 @ 7p.","/la/football/game/cedar-creek-ruston-vs-delhi-charter/9-4-2026/?c=a104bf74-2826-4488-a591-683c557f6e40","https://www.maxpreps.com/la/football/game/cedar-creek-ruston-vs-delhi-charter/9-4-2026/?c=a104bf74-2826-4488-a591-683c557f6e40",bb8876d
40,"Darbonne Woods Farmerville vs Madison Tallulah",Football,"Louisiana",09/04/2026,07:00 PM,"The Madison Tallulah varsity football team has an away non-conference game @ Darbonne Woods Farmerville (Louisiana) on Friday, September 4 @ 7p.","/la/football/game/darbonne-woods-farmerville-vs-madison-tallulah/9-4-2026/?c=bdfb5b6b-be46-406b-b7ac-35c3436d3fcb","https://www.maxpreps.com/la/football/game/darbonne-woods-farmerville-vs-madison-tallulah/9-4-2026/?c=bdfb5b6b-be46-406b-b7ac-35c3436d3fcb",65f024f
41,"Istrouma Baton Rouge vs White Castle",Football,"Louisiana",09/04/2026,07:00 PM,"The White Castle varsity football team has an away non-conference game @ Istrouma Baton Rouge (Louisiana) on Friday, September 4 @ 7p.","/la/football/game/istrouma-baton-rouge-vs-white-castle/9-4-2026/?c=fd92aac4-0cc8-449c-ae79-5fb418c65f14","https://www.maxpreps.com/la/football/game/istrouma-baton-rouge-vs-white-castle/9-4-2026/?c=fd92aac4-0cc8-449c-ae79-5fb418c65f14",fad2c73
42,"Ascension Christian Gonzales vs Benjamin Franklin New Orleans",Football,"Louisiana",09/04/2026,07:00 PM,"The Benjamin Franklin New Orleans varsity football team has an away non-conference game @ Ascension Christian Gonzales (Louisiana) on Friday, September 4 @ 7p.","/la/football/game/ascension-christian-gonzales-vs-benjamin-franklin-new-orleans/9-4-2026/?c=35285d96-e7cb-45e6-baa7-a70e64f01c15","https://www.maxpreps.com/la/football/game/ascension-christian-gonzales-vs-benjamin-franklin-new-orleans/9-4-2026/?c=35285d96-e7cb-45e6-baa7-a70e64f01c15",e8edbce
43,"Amite vs Franklinton",Football,"Louisiana",09/04/2026,07:00 PM,"The Franklinton varsity football team has an away non-conference game @ Amite (Louisiana) on Friday, September 4 @ 7p.","/la/football/game/amite-vs-franklinton/9-4-2026/?c=34f7c8c1-1a9b-411a-81b5-6656665da81f","https://www.maxpreps.com/la/football/game/amite-vs-franklinton/9-4-2026/?c=34f7c8c1-1a9b-411a-81b5-6656665da81f",77e901a
44,"East Feliciana Jackson vs Lake Charles College Prep",Football,"Louisiana",09/04/2026,07:00 PM,"The Lake Charles College Prep varsity football team has an away non-conference game @ East Feliciana Jackson (Louisiana) on Friday, September 4 @ 7p.","/la/football/game/east-feliciana-jackson-vs-lake-charles-college-prep/9-4-2026/?c=79878231-9b01-443a-91ab-e6e735c0687b","https://www.maxpreps.com/la/football/game/east-feliciana-jackson-vs-lake-charles-college-prep/9-4-2026/?c=79878231-9b01-443a-91ab-e6e735c0687b",9964adc
45,"Claiborne Academy Haynesville vs Franklin Academy Winnsboro",Football,"Louisiana",09/04/2026,07:00 PM,"The Franklin Academy Winnsboro varsity football team has an away non-conference game @ Claiborne Academy Haynesville (Louisiana) on Friday, September 4 @ 7p.","/la/football/game/claiborne-academy-haynesville-vs-franklin-academy-winnsboro/9-4-2026/?c=13903786-f8d5-4722-b4b1-cbbeb7bb654c","https://www.maxpreps.com/la/football/game/claiborne-academy-haynesville-vs-franklin-academy-winnsboro/9-4-2026/?c=13903786-f8d5-4722-b4b1-cbbeb7bb654c",1d6b76b
46,"Kennedy New Orleans vs Riverside Academy Reserve",Football,"Louisiana",09/04/2026,07:00 PM,"The Riverside Academy Reserve varsity football team has an away non-conference game @ Kennedy New Orleans (Louisiana) on Friday, September 4 @ 7p.","/la/football/game/kennedy-new-orleans-vs-riverside-academy-reserve/9-4-2026/?c=99e1fe3f-96e2-4b55-bcdf-5b10b77cbc22","https://www.maxpreps.com/la/football/game/kennedy-new-orleans-vs-riverside-academy-reserve/9-4-2026/?c=99e1fe3f-96e2-4b55-bcdf-5b10b77cbc22",a2f1c9b
47,"Northwood Lena vs Plain Dealing",Football,"Louisiana",09/04/2026,07:00 PM,"The Plain Dealing varsity football team has an away non-conference game @ Northwood Lena (Louisiana) on Friday, September 4 @ 7p.","/la/football/game/northwood-lena-vs-plain-dealing/9-4-2026/?c=289994a6-2f00-46e0-b8d5-87d42c6d1c4b","https://www.maxpreps.com/la/football/game/northwood-lena-vs-plain-dealing/9-4-2026/?c=289994a6-2f00-46e0-b8d5-87d42c6d1c4b",3ef82eb
48,"Terrebonne Houma vs Vandebilt Catholic Houma",Football,"Louisiana",09/04/2026,07:00 PM,"The Vandebilt Catholic Houma varsity football team has an away non-conference game @ Terrebonne Houma (Louisiana) on Friday, September 4 @ 7p.","/la/football/game/terrebonne-houma-vs-vandebilt-catholic-houma/9-4-2026/?c=5d3a9377-8584-4200-93aa-2007ecfaf8b9","https://www.maxpreps.com/la/football/game/terrebonne-houma-vs-vandebilt-catholic-houma/9-4-2026/?c=5d3a9377-8584-4200-93aa-2007ecfaf8b9",ef201ae
49,"Wright New Orleans vs Young Audiences Charter Gretna",Football,"Louisiana",09/04/2026,07:00 PM,"The Young Audiences Charter Gretna varsity football team has an away non-conference game @ Wright New Orleans (Louisiana) on Friday, September 4 @ 7p.","/la/football/game/wright-new-orleans-vs-young-audiences-charter-gretna/9-4-2026/?c=e95a4427-6ebb-4e91-9b31-20e7afcb12c8","https://www.maxpreps.com/la/football/game/wright-new-orleans-vs-young-audiences-charter-gretna/9-4-2026/?c=e95a4427-6ebb-4e91-9b31-20e7afcb12c8",6dae820
50,"St Louis Catholic Lake Charles vs Sulphur",Football,"Louisiana",09/04/2026,07:00 PM,"The Sulphur varsity football team has an away non-conference game @ St Louis Catholic Lake Charles (Louisiana) on Friday, September 4 @ 7p.","/la/football/game/st-louis-catholic-lake-charles-vs-sulphur/9-4-2026/?c=a216c4f4-6fc4-4a74-a881-0d7e10eb2d34","https://www.maxpreps.com/la/football/game/st-louis-catholic-lake-charles-vs-sulphur/9-4-2026/?c=a216c4f4-6fc4-4a74-a881-0d7e10eb2d34",aa2dba1
51,"Pickering Leesville vs Pine Prairie",Football,"Louisiana",09/04/2026,07:00 PM,"The Pine Prairie varsity football team has an away non-conference game @ Pickering Leesville (Louisiana) on Friday, September 4 @ 7p.","/la/football/game/pickering-leesville-vs-pine-prairie/9-4-2026/?c=ad96a573-90ef-4a13-8b54-2be6c06bb216","https://www.maxpreps.com/la/football/game/pickering-leesville-vs-pine-prairie/9-4-2026/?c=ad96a573-90ef-4a13-8b54-2be6c06bb216",f3db52b
52,"Natchitoches Central vs Sam Houston Lake Charles",Football,"Louisiana",09/04/2026,07:00 PM,"The Sam Houston Lake Charles varsity football team has an away non-conference game @ Natchitoches Central (Louisiana) on Friday, September 4 @ 7p.","/la/football/game/natchitoches-central-vs-sam-houston-lake-charles/9-4-2026/?c=8a8a4cee-484e-498c-9742-f2b517cba21a","https://www.maxpreps.com/la/football/game/natchitoches-central-vs-sam-houston-lake-charles/9-4-2026/?c=8a8a4cee-484e-498c-9742-f2b517cba21a",4e6a49a
53,"Lutcher vs Northshore Slidell",Football,"Louisiana",09/04/2026,07:00 PM,"The Northshore Slidell varsity football team has an away non-conference game @ Lutcher (Louisiana) on Friday, September 4 @ 7p.","/la/football/game/lutcher-vs-northshore-slidell/9-4-2026/?c=ab613b10-04f5-4e4e-9d93-f9d3c4318f7f","https://www.maxpreps.com/la/football/game/lutcher-vs-northshore-slidell/9-4-2026/?c=ab613b10-04f5-4e4e-9d93-f9d3c4318f7f",dc18625
54,"Holy Savior Menard Alexandria vs Lake Arthur",Football,"Louisiana",09/04/2026,07:00 PM,"The Lake Arthur varsity football team has an away non-conference game @ Holy Savior Menard Alexandria (Louisiana) on Friday, September 4 @ 7p.","/la/football/game/holy-savior-menard-alexandria-vs-lake-arthur/9-4-2026/?c=2f370992-aa4e-447b-8dc0-78a71ea99b82","https://www.maxpreps.com/la/football/game/holy-savior-menard-alexandria-vs-lake-arthur/9-4-2026/?c=2f370992-aa4e-447b-8dc0-78a71ea99b82",bfbb1d0
55,"St Edmund Eunice vs West St John Edgard",Football,"Louisiana",09/04/2026,07:00 PM,"The West St John Edgard varsity football team has an away non-conference game @ St Edmund Eunice (Louisiana) on Friday, September 4 @ 7p.","/la/football/game/st-edmund-eunice-vs-west-st-john-edgard/9-4-2026/?c=c454e558-9726-4371-b45e-b3600939f2b7","https://www.maxpreps.com/la/football/game/st-edmund-eunice-vs-west-st-john-edgard/9-4-2026/?c=c454e558-9726-4371-b45e-b3600939f2b7",66fd3e3
