No,MatchName,Sport,Region,Date,Time,Game_Info,Relative_Path,Full_URL,Slug_Short
11,"Germantown vs Hartford",Football,"Wisconsin",08/27/2026,07:00 PM,"The Hartford varsity football team has an away non-conference game @ Germantown (Wisconsin) on Thursday, August 27 @ 7p.","/wi/football/game/germantown-vs-hartford/8-27-2026/?c=4dd47b3d-2407-416d-b59c-6a430db19080","https://www.maxpreps.com/wi/football/game/germantown-vs-hartford/8-27-2026/?c=4dd47b3d-2407-416d-b59c-6a430db19080",a4ab793
12,"Fox Valley Lutheran Appleton vs Little Chute",Football,"Wisconsin",08/27/2026,07:00 PM,"The Little Chute varsity football team has an away non-conference game @ Fox Valley Lutheran Appleton (Wisconsin) on Thursday, August 27 @ 7p.","/wi/football/game/fox-valley-lutheran-appleton-vs-little-chute/8-27-2026/?c=cf548b59-316e-43e2-89ac-2d297213773e","https://www.maxpreps.com/wi/football/game/fox-valley-lutheran-appleton-vs-little-chute/8-27-2026/?c=cf548b59-316e-43e2-89ac-2d297213773e",99ed9b1
13,"Chippewa Falls vs Eau Claire Memorial",Football,"Wisconsin",08/27/2026,07:00 PM,"The Eau Claire Memorial varsity football team has an away non-conference game @ Chippewa Falls (Wisconsin) on Thursday, August 27 @ 7p.","/wi/football/game/chippewa-falls-vs-eau-claire-memorial/8-27-2026/?c=18e8a6e2-c07e-42bd-b526-3254d5ce5635","https://www.maxpreps.com/wi/football/game/chippewa-falls-vs-eau-claire-memorial/8-27-2026/?c=18e8a6e2-c07e-42bd-b526-3254d5ce5635",3583797
14,"Catholic Memorial Waukesha vs Sun Prairie West",Football,"Wisconsin",08/27/2026,07:00 PM,"The Sun Prairie West varsity football team has an away non-conference game @ Catholic Memorial Waukesha (Wisconsin) on Thursday, August 27 @ 7p.","/wi/football/game/catholic-memorial-waukesha-vs-sun-prairie-west/8-27-2026/?c=a8033478-ce17-4be2-85a2-53b71a44d14d","https://www.maxpreps.com/wi/football/game/catholic-memorial-waukesha-vs-sun-prairie-west/8-27-2026/?c=a8033478-ce17-4be2-85a2-53b71a44d14d",e61e985
15,"New Auburn vs Turtle Lake",Football,"Wisconsin",08/27/2026,07:00 PM,"The Turtle Lake varsity football team has an away non-conference game @ New Auburn (Wisconsin) on Thursday, August 27 @ 7p.","/wi/football/game/new-auburn-vs-turtle-lake/8-27-2026/?c=3951e3ee-718e-4b40-abb2-59118f2f1b15","https://www.maxpreps.com/wi/football/game/new-auburn-vs-turtle-lake/8-27-2026/?c=3951e3ee-718e-4b40-abb2-59118f2f1b15",02f2c8c
16,"Clayton Turtle Lake vs Lake Holcombe",Football,"Wisconsin",08/27/2026,07:00 PM,"The Lake Holcombe varsity football team has an away non-conference game @ Clayton Turtle Lake (Wisconsin) on Thursday, August 27 @ 7p.","/wi/football/game/clayton-turtle-lake-vs-lake-holcombe/8-27-2026/?c=ef10f717-8b16-47ad-86fa-291db0484f87","https://www.maxpreps.com/wi/football/game/clayton-turtle-lake-vs-lake-holcombe/8-27-2026/?c=ef10f717-8b16-47ad-86fa-291db0484f87",e81cca7
17,"Eau Claire North vs Hudson",Football,"Wisconsin",08/27/2026,07:00 PM,"The Hudson varsity football team has an away non-conference game @ Eau Claire North (Wisconsin) on Thursday, August 27 @ 7p.","/wi/football/game/eau-claire-north-vs-hudson/8-27-2026/?c=6de01d7e-7aee-4f1f-849a-e3f6618bf800","https://www.maxpreps.com/wi/football/game/eau-claire-north-vs-hudson/8-27-2026/?c=6de01d7e-7aee-4f1f-849a-e3f6618bf800",ef65e8d
18,"Riverside Golda Meir Milwaukee vs West Allis Hale",Football,"Wisconsin",08/27/2026,07:00 PM,"The West Allis Hale varsity football team has an away non-conference game @ Riverside Golda Meir Milwaukee (Wisconsin) on Thursday, August 27 @ 7p.","/wi/football/game/riverside-golda-meir-milwaukee-vs-west-allis-hale/8-27-2026/?c=0b5726b5-11fc-4e91-8b8c-d4293af08d65","https://www.maxpreps.com/wi/football/game/riverside-golda-meir-milwaukee-vs-west-allis-hale/8-27-2026/?c=0b5726b5-11fc-4e91-8b8c-d4293af08d65",7f3ae5b
19,"Superior vs Wisconsin Rapids Lincoln",Football,"Wisconsin",08/27/2026,07:00 PM,"The Wisconsin Rapids Lincoln varsity football team has an away non-conference game @ Superior (Wisconsin) on Thursday, August 27 @ 7p.","/wi/football/game/superior-vs-wisconsin-rapids-lincoln/8-27-2026/?c=e9e19e44-0f51-4996-a649-1f31a1f46fbc","https://www.maxpreps.com/wi/football/game/superior-vs-wisconsin-rapids-lincoln/8-27-2026/?c=e9e19e44-0f51-4996-a649-1f31a1f46fbc",a3c414f
20,"Brillion vs Manitowoc Lutheran",Football,"Wisconsin",08/27/2026,07:00 PM,"The Manitowoc Lutheran varsity football team has an away non-conference game @ Brillion (Wisconsin) on Thursday, August 27 @ 7p.","/wi/football/game/brillion-vs-manitowoc-lutheran/8-27-2026/?c=04cb06a7-928c-454d-a9ce-898c370742ae","https://www.maxpreps.com/wi/football/game/brillion-vs-manitowoc-lutheran/8-27-2026/?c=04cb06a7-928c-454d-a9ce-898c370742ae",00ddd2f
21,"Luck vs Siren",Football,"Wisconsin",08/27/2026,07:00 PM,"The Siren varsity football team has an away non-conference game @ Luck (Wisconsin) on Thursday, August 27 @ 7p.","/wi/football/game/luck-vs-siren/8-27-2026/?c=de3e9b47-541d-4b1a-a5c3-1806068a0a4b","https://www.maxpreps.com/wi/football/game/luck-vs-siren/8-27-2026/?c=de3e9b47-541d-4b1a-a5c3-1806068a0a4b",354e4c4
22,"Glenwood City vs Turner Beloit",Football,"Wisconsin",08/27/2026,07:00 PM,"The Turner Beloit varsity football team has an away non-conference game @ Glenwood City (Wisconsin) on Thursday, August 27 @ 7p.","/wi/football/game/glenwood-city-vs-turner-beloit/8-27-2026/?c=b0bde99a-a7c3-40a7-9a53-5548d661267e","https://www.maxpreps.com/wi/football/game/glenwood-city-vs-turner-beloit/8-27-2026/?c=b0bde99a-a7c3-40a7-9a53-5548d661267e",e4d6475
23,"Milwaukee Academy Of Science vs West Bend West",Football,"Wisconsin",08/27/2026,07:00 PM,"The West Bend West varsity football team has an away non-conference game @ Milwaukee Academy Of Science (Wisconsin) on Thursday, August 27 @ 7p.","/wi/football/game/milwaukee-academy-of-science-vs-west-bend-west/8-27-2026/?c=34ef6603-b29f-4d68-b654-bdb566f7309a","https://www.maxpreps.com/wi/football/game/milwaukee-academy-of-science-vs-west-bend-west/8-27-2026/?c=34ef6603-b29f-4d68-b654-bdb566f7309a",ae29532
24,"Cumberland vs Ladysmith",Football,"Wisconsin",08/27/2026,07:00 PM,"The Ladysmith varsity football team has an away non-conference game @ Cumberland (Wisconsin) on Thursday, August 27 @ 7p.","/wi/football/game/cumberland-vs-ladysmith/8-27-2026/?c=883d9ea1-d11c-4272-8a3f-a712e3c7439e","https://www.maxpreps.com/wi/football/game/cumberland-vs-ladysmith/8-27-2026/?c=883d9ea1-d11c-4272-8a3f-a712e3c7439e",227d638
25,"Plymouth vs Sheboygan Falls",Football,"Wisconsin",08/27/2026,07:00 PM,"The Sheboygan Falls varsity football team has an away non-conference game @ Plymouth (Wisconsin) on Thursday, August 27 @ 7p.","/wi/football/game/plymouth-vs-sheboygan-falls/8-27-2026/?c=903a2db5-8c39-496b-8015-37ee99821500","https://www.maxpreps.com/wi/football/game/plymouth-vs-sheboygan-falls/8-27-2026/?c=903a2db5-8c39-496b-8015-37ee99821500",bd7eb40
26,"Gale Ettrick Trempealeau Galesville vs Sparta",Football,"Wisconsin",08/27/2026,07:00 PM,"The Sparta varsity football team has an away non-conference game @ Gale Ettrick Trempealeau Galesville (Wisconsin) on Thursday, August 27 @ 7p.","/wi/football/game/gale-ettrick-trempealeau-galesville-vs-sparta/8-27-2026/?c=e96b2e62-a152-47b4-8ba8-1e30fa02edbc","https://www.maxpreps.com/wi/football/game/gale-ettrick-trempealeau-galesville-vs-sparta/8-27-2026/?c=e96b2e62-a152-47b4-8ba8-1e30fa02edbc",6649355
27,"East Troy vs Wilmot",Football,"Wisconsin",08/27/2026,07:00 PM,"The Wilmot varsity football team has an away non-conference game @ East Troy (Wisconsin) on Thursday, August 27 @ 7p.","/wi/football/game/east-troy-vs-wilmot/8-27-2026/?c=413a43cd-76a7-4352-8ada-b6fb968e9c4a","https://www.maxpreps.com/wi/football/game/east-troy-vs-wilmot/8-27-2026/?c=413a43cd-76a7-4352-8ada-b6fb968e9c4a",d3c347e
28,"Green Bay West vs North Fond Du Lac",Football,"Wisconsin",08/27/2026,07:00 PM,"The North Fond Du Lac varsity football team has an away non-conference game @ Green Bay West (Wisconsin) on Thursday, August 27 @ 7p.","/wi/football/game/green-bay-west-vs-north-fond-du-lac/8-27-2026/?c=2e362423-fd39-4b45-9c75-9f7e087061b2","https://www.maxpreps.com/wi/football/game/green-bay-west-vs-north-fond-du-lac/8-27-2026/?c=2e362423-fd39-4b45-9c75-9f7e087061b2",10f5ca6
29,"Manawa vs St Mary Catholic Neenah",Football,"Wisconsin",08/27/2026,07:00 PM,"The St Mary Catholic Neenah varsity football team has an away non-conference game @ Manawa (Wisconsin) on Thursday, August 27 @ 7p.","/wi/football/game/manawa-vs-st-mary-catholic-neenah/8-27-2026/?c=04fc6c35-7fac-4a37-9b5f-d685bfaf6c52","https://www.maxpreps.com/wi/football/game/manawa-vs-st-mary-catholic-neenah/8-27-2026/?c=04fc6c35-7fac-4a37-9b5f-d685bfaf6c52",f07ccb3
30,"Lena Aquinas vs Pembine Goodman",Football,"Wisconsin",08/27/2026,07:00 PM,"The Pembine Goodman varsity football team has an away non-conference game @ Lena Aquinas (Wisconsin) on Thursday, August 27 @ 7p.","/wi/football/game/lena-aquinas-vs-pembine-goodman/8-27-2026/?c=fd551a7b-2568-4460-8e65-4aaf071091c0","https://www.maxpreps.com/wi/football/game/lena-aquinas-vs-pembine-goodman/8-27-2026/?c=fd551a7b-2568-4460-8e65-4aaf071091c0",18d3e02
31,"Mcdonell Central Chippewa Falls vs Spooner",Football,"Wisconsin",08/27/2026,07:00 PM,"The Spooner varsity football team has an away non-conference game @ Mcdonell Central Chippewa Falls (Wisconsin) on Thursday, August 27 @ 7p.","/wi/football/game/mcdonell-central-chippewa-falls-vs-spooner/8-27-2026/?c=8d5eb6ab-7d31-46a9-af5c-f822d08daa2d","https://www.maxpreps.com/wi/football/game/mcdonell-central-chippewa-falls-vs-spooner/8-27-2026/?c=8d5eb6ab-7d31-46a9-af5c-f822d08daa2d",1a51fdd
32,"Baraboo vs Portage",Football,"Wisconsin",08/27/2026,07:00 PM,"The Portage varsity football team has an away non-conference game @ Baraboo (Wisconsin) on Thursday, August 27 @ 7p.","/wi/football/game/baraboo-vs-portage/8-27-2026/?c=bf21426d-5418-4f54-8801-25c8e033a3f6","https://www.maxpreps.com/wi/football/game/baraboo-vs-portage/8-27-2026/?c=bf21426d-5418-4f54-8801-25c8e033a3f6",22bcc69
33,"Madison La Follette vs Monona Grove",Football,"Wisconsin",08/27/2026,07:00 PM,"The Monona Grove varsity football team has an away non-conference game @ Madison La Follette (Wisconsin) on Thursday, August 27 @ 7p.","/wi/football/game/madison-la-follette-vs-monona-grove/8-27-2026/?c=0b4e2f0e-e2a9-4e16-88f8-4b8c72128d2a","https://www.maxpreps.com/wi/football/game/madison-la-follette-vs-monona-grove/8-27-2026/?c=0b4e2f0e-e2a9-4e16-88f8-4b8c72128d2a",ec2e225
34,"Denmark vs Waupaca",Football,"Wisconsin",08/27/2026,07:00 PM,"The Waupaca varsity football team has an away non-conference game @ Denmark (Wisconsin) on Thursday, August 27 @ 7p.","/wi/football/game/denmark-vs-waupaca/8-27-2026/?c=0faacc65-d0fd-4bdb-8c06-522f9068712c","https://www.maxpreps.com/wi/football/game/denmark-vs-waupaca/8-27-2026/?c=0faacc65-d0fd-4bdb-8c06-522f9068712c",4177ddb
35,"Burlington vs Janesville Parker",Football,"Wisconsin",08/27/2026,07:00 PM,"The Janesville Parker varsity football team has an away non-conference game @ Burlington (Wisconsin) on Thursday, August 27 @ 7p.","/wi/football/game/burlington-vs-janesville-parker/8-27-2026/?c=0e1247a7-5a09-4a19-91d2-6f523b136f48","https://www.maxpreps.com/wi/football/game/burlington-vs-janesville-parker/8-27-2026/?c=0e1247a7-5a09-4a19-91d2-6f523b136f48",b36eb70
36,"New Richmond vs Stevens Point",Football,"Wisconsin",08/27/2026,07:00 PM,"The Stevens Point varsity football team has an away non-conference game @ New Richmond (Wisconsin) on Thursday, August 27 @ 7p.","/wi/football/game/new-richmond-vs-stevens-point/8-27-2026/?c=33791775-20db-4368-afb0-4a1696e09eca","https://www.maxpreps.com/wi/football/game/new-richmond-vs-stevens-point/8-27-2026/?c=33791775-20db-4368-afb0-4a1696e09eca",585c377
37,"Chilton vs Oconto",Football,"Wisconsin",08/27/2026,07:00 PM,"The Oconto varsity football team has an away non-conference game @ Chilton (Wisconsin) on Thursday, August 27 @ 7p.","/wi/football/game/chilton-vs-oconto/8-27-2026/?c=67f53075-4b17-4c35-b14e-8dfb5867f8b8","https://www.maxpreps.com/wi/football/game/chilton-vs-oconto/8-27-2026/?c=67f53075-4b17-4c35-b14e-8dfb5867f8b8",e8ff71b
38,"Appleton West vs Sheboygan South",Football,"Wisconsin",08/27/2026,07:00 PM,"The Sheboygan South varsity football team has an away non-conference game @ Appleton West (Wisconsin) on Thursday, August 27 @ 7p.","/wi/football/game/appleton-west-vs-sheboygan-south/8-27-2026/?c=9162a1ee-4935-4319-949a-6b202026b626","https://www.maxpreps.com/wi/football/game/appleton-west-vs-sheboygan-south/8-27-2026/?c=9162a1ee-4935-4319-949a-6b202026b626",1aab218
39,"Amery vs Unity Balsam Lake",Football,"Wisconsin",08/27/2026,07:00 PM,"The Unity Balsam Lake varsity football team has an away non-conference game @ Amery (Wisconsin) on Thursday, August 27 @ 7p.","/wi/football/game/amery-vs-unity-balsam-lake/8-27-2026/?c=548420e4-20c2-40da-96a0-a7a09ff416db","https://www.maxpreps.com/wi/football/game/amery-vs-unity-balsam-lake/8-27-2026/?c=548420e4-20c2-40da-96a0-a7a09ff416db",c22d214
40,"Pulaski Carmen Science And Tech South Carmen Science And Tech Southeast Milwaukee vs Washington Milwaukee",Football,"Wisconsin",08/27/2026,07:00 PM,"The Washington Milwaukee varsity football team has an away non-conference game @ Pulaski Carmen Science And Tech South Carmen Science And Tech Southeast Milwaukee (Wisconsin) on Thursday, August 27 @ 7p.","/wi/football/game/pulaski-carmen-science-and-tech-south-carmen-science-and-tech-southeast-milwaukee-vs-washington-milwaukee/8-27-2026/?c=971d4acb-26e9-4bd1-afcd-d84162da6e7b","https://www.maxpreps.com/wi/football/game/pulaski-carmen-science-and-tech-south-carmen-science-and-tech-southeast-milwaukee-vs-washington-milwaukee/8-27-2026/?c=971d4acb-26e9-4bd1-afcd-d84162da6e7b",d4c262b
41,"Bonduel vs Coleman",Football,"Wisconsin",08/27/2026,07:00 PM,"The Coleman varsity football team has an away non-conference game @ Bonduel (Wisconsin) on Thursday, August 27 @ 7p.","/wi/football/game/bonduel-vs-coleman/8-27-2026/?c=eb9128d4-2268-4f9c-98fb-b5624b5bd2d2","https://www.maxpreps.com/wi/football/game/bonduel-vs-coleman/8-27-2026/?c=eb9128d4-2268-4f9c-98fb-b5624b5bd2d2",2e5c433
42,"Clintonville vs Sturgeon Bay",Football,"Wisconsin",08/27/2026,07:00 PM,"The Sturgeon Bay varsity football team has an away non-conference game @ Clintonville (Wisconsin) on Thursday, August 27 @ 7p.","/wi/football/game/clintonville-vs-sturgeon-bay/8-27-2026/?c=93f62e23-fbe9-430c-b320-c53e0fd3742b","https://www.maxpreps.com/wi/football/game/clintonville-vs-sturgeon-bay/8-27-2026/?c=93f62e23-fbe9-430c-b320-c53e0fd3742b",13d3921
43,"Crivitz vs Peshtigo",Football,"Wisconsin",08/27/2026,07:00 PM,"The Peshtigo varsity football team has an away non-conference game @ Crivitz (Wisconsin) on Thursday, August 27 @ 7p.","/wi/football/game/crivitz-vs-peshtigo/8-27-2026/?c=6cd4b376-b496-4404-900c-7ab6f7b6e070","https://www.maxpreps.com/wi/football/game/crivitz-vs-peshtigo/8-27-2026/?c=6cd4b376-b496-4404-900c-7ab6f7b6e070",6aeb3ae
44,"Augusta vs Elmwood Plum City",Football,"Wisconsin",08/27/2026,07:00 PM,"The Elmwood Plum City varsity football team has an away non-conference game @ Augusta (Wisconsin) on Thursday, August 27 @ 7p.","/wi/football/game/augusta-vs-elmwood-plum-city/8-27-2026/?c=db3750f4-1892-4b30-8de3-18c2bd206788","https://www.maxpreps.com/wi/football/game/augusta-vs-elmwood-plum-city/8-27-2026/?c=db3750f4-1892-4b30-8de3-18c2bd206788",5bd542c
45,"Shell Lake vs Washburn",Football,"Wisconsin",08/27/2026,07:00 PM,"The Washburn varsity football team has an away non-conference game @ Shell Lake (Wisconsin) on Thursday, August 27 @ 7p.","/wi/football/game/shell-lake-vs-washburn/8-27-2026/?c=323df938-cbaf-48af-9a64-5f5d333d5178","https://www.maxpreps.com/wi/football/game/shell-lake-vs-washburn/8-27-2026/?c=323df938-cbaf-48af-9a64-5f5d333d5178",02dbe4e
46,"Clear Lake vs Frederic",Football,"Wisconsin",08/27/2026,07:00 PM,"The Frederic varsity football team has an away non-conference game @ Clear Lake (Wisconsin) on Thursday, August 27 @ 7p.","/wi/football/game/clear-lake-vs-frederic/8-27-2026/?c=950e9767-90af-47a8-9ef4-1c21588be731","https://www.maxpreps.com/wi/football/game/clear-lake-vs-frederic/8-27-2026/?c=950e9767-90af-47a8-9ef4-1c21588be731",1c6bd50
47,"Hurley vs Wabeno Laona",Football,"Wisconsin",08/27/2026,07:00 PM,"The Wabeno Laona varsity football team has an away non-conference game @ Hurley (Wisconsin) on Thursday, August 27 @ 7p.","/wi/football/game/hurley-vs-wabeno-laona/8-27-2026/?c=de2b71b1-192e-4ba1-9bb5-068c3eed898b","https://www.maxpreps.com/wi/football/game/hurley-vs-wabeno-laona/8-27-2026/?c=de2b71b1-192e-4ba1-9bb5-068c3eed898b",3d46653
48,"Phillips vs Three Lakes Phelps",Football,"Wisconsin",08/27/2026,07:00 PM,"The Three Lakes Phelps varsity football team has an away non-conference game @ Phillips (Wisconsin) on Thursday, August 27 @ 7p.","/wi/football/game/phillips-vs-three-lakes-phelps/8-27-2026/?c=63a7935b-a0e2-4406-a099-c74686df3425","https://www.maxpreps.com/wi/football/game/phillips-vs-three-lakes-phelps/8-27-2026/?c=63a7935b-a0e2-4406-a099-c74686df3425",5f8b238
49,"Chequamegon Park Falls vs Elcho White Lake",Football,"Wisconsin",08/27/2026,07:00 PM,"The Elcho White Lake varsity football team has an away non-conference game @ Chequamegon Park Falls (Wisconsin) on Thursday, August 27 @ 7p.","/wi/football/game/chequamegon-park-falls-vs-elcho-white-lake/8-27-2026/?c=ef2c595c-3d65-45ed-914c-4fb4b79e225b","https://www.maxpreps.com/wi/football/game/chequamegon-park-falls-vs-elcho-white-lake/8-27-2026/?c=ef2c595c-3d65-45ed-914c-4fb4b79e225b",6fb49dd
50,"Ellsworth vs La Crosse Central",Football,"Wisconsin",08/27/2026,07:00 PM,"The La Crosse Central varsity football team has an away non-conference game @ Ellsworth (Wisconsin) on Thursday, August 27 @ 7p.","/wi/football/game/ellsworth-vs-la-crosse-central/8-27-2026/?c=5238e7b7-643b-47ee-bb67-3883daf67c99","https://www.maxpreps.com/wi/football/game/ellsworth-vs-la-crosse-central/8-27-2026/?c=5238e7b7-643b-47ee-bb67-3883daf67c99",d9bfeec
51,"Bruce Raiders vs Northwood Solon Springs Minong",Football,"Wisconsin",08/27/2026,07:00 PM,"The Northwood Solon Springs Minong varsity football team has an away non-conference game @ Bruce Raiders (Wisconsin) on Thursday, August 27 @ 7p.","/wi/football/game/bruce-raiders-vs-northwood-solon-springs-minong/8-27-2026/?c=6a5a4002-48f0-45b9-82e4-1eb0a3c3ec6a","https://www.maxpreps.com/wi/football/game/bruce-raiders-vs-northwood-solon-springs-minong/8-27-2026/?c=6a5a4002-48f0-45b9-82e4-1eb0a3c3ec6a",06d0476
