No,MatchName,Sport,Region,Date,Time,Game_Info,Relative_Path,Full_URL,Slug_Short
58,"Canyon Canyon Country vs Kennedy Granada Hills",Football,"California",09/03/2026,07:00 PM,"The Kennedy Granada Hills varsity football team has an away non-conference game @ Canyon Canyon Country (California) on Thursday, September 3 @ 7p.","/ca/football/game/canyon-canyon-country-vs-kennedy-granada-hills/9-3-2026/?c=f6491a2b-9e72-448f-a5ce-1e72d28b1f07","https://www.maxpreps.com/ca/football/game/canyon-canyon-country-vs-kennedy-granada-hills/9-3-2026/?c=f6491a2b-9e72-448f-a5ce-1e72d28b1f07",a30e662
59,"Marquez Huntington Park vs Mayfair Lakewood",Football,"California",09/03/2026,07:00 PM,"The Mayfair Lakewood varsity football team has an away non-conference game @ Marquez Huntington Park (California) on Thursday, September 3 @ 7p.","/ca/football/game/marquez-huntington-park-vs-mayfair-lakewood/9-3-2026/?c=d3791041-d255-4055-a255-0210e7ad5506","https://www.maxpreps.com/ca/football/game/marquez-huntington-park-vs-mayfair-lakewood/9-3-2026/?c=d3791041-d255-4055-a255-0210e7ad5506",1935ab6
60,"Carson vs Palos Verdes Palos Verdes Estates",Football,"California",09/03/2026,07:00 PM,"The Palos Verdes Palos Verdes Estates varsity football team has an away non-conference game @ Carson (California) on Thursday, September 3 @ 7p.","/ca/football/game/carson-vs-palos-verdes-palos-verdes-estates/9-3-2026/?c=6e283b98-92b5-4ae2-9b23-5a4980d33878","https://www.maxpreps.com/ca/football/game/carson-vs-palos-verdes-palos-verdes-estates/9-3-2026/?c=6e283b98-92b5-4ae2-9b23-5a4980d33878",b2308d3
61,"Monrovia vs Roosevelt Los Angeles",Football,"California",09/03/2026,07:00 PM,"The Roosevelt Los Angeles varsity football team has an away non-conference game @ Monrovia (California) on Thursday, September 3 @ 7p.","/ca/football/game/monrovia-vs-roosevelt-los-angeles/9-3-2026/?c=66a4b53c-622a-4e20-956d-566e4cc2fe33","https://www.maxpreps.com/ca/football/game/monrovia-vs-roosevelt-los-angeles/9-3-2026/?c=66a4b53c-622a-4e20-956d-566e4cc2fe33",dc03def
62,"Banning Wilmington vs Cabrillo Long Beach",Football,"California",09/03/2026,07:00 PM,"The Cabrillo Long Beach varsity football team has an away non-conference game @ Banning Wilmington (California) on Thursday, September 3 @ 7p.","/ca/football/game/banning-wilmington-vs-cabrillo-long-beach/9-3-2026/?c=663390b5-3f85-46e4-be9f-342f64a367c1","https://www.maxpreps.com/ca/football/game/banning-wilmington-vs-cabrillo-long-beach/9-3-2026/?c=663390b5-3f85-46e4-be9f-342f64a367c1",78f20a9
63,"Calvary Chapel Santa Ana vs Reseda",Football,"California",09/03/2026,07:00 PM,"The Reseda varsity football team has an away non-conference game @ Calvary Chapel Santa Ana (California) on Thursday, September 3 @ 7p.","/ca/football/game/calvary-chapel-santa-ana-vs-reseda/9-3-2026/?c=fc0e78d4-a2c0-4d48-9b4f-9d708cb9e585","https://www.maxpreps.com/ca/football/game/calvary-chapel-santa-ana-vs-reseda/9-3-2026/?c=fc0e78d4-a2c0-4d48-9b4f-9d708cb9e585",8cc3cd4
64,"Calistoga vs Roseland University Prep Santa Rosa",Football,"California",09/03/2026,07:00 PM,"The Roseland University Prep Santa Rosa varsity football team has an away non-conference game @ Calistoga (California) on Thursday, September 3 @ 7p.","/ca/football/game/calistoga-vs-roseland-university-prep-santa-rosa/9-3-2026/?c=1e137f5f-b519-4a29-9dde-75bddde9d22f","https://www.maxpreps.com/ca/football/game/calistoga-vs-roseland-university-prep-santa-rosa/9-3-2026/?c=1e137f5f-b519-4a29-9dde-75bddde9d22f",b28963a
65,"California School For The Deaf Fremont vs South Fork Miranda",Football,"California",09/03/2026,07:00 PM,"The South Fork Miranda varsity football team has an away non-conference game @ California School For The Deaf Fremont (California) on Thursday, September 3 @ 7p.","/ca/football/game/california-school-for-the-deaf-fremont-vs-south-fork-miranda/9-3-2026/?c=cbdc28aa-4bd1-4f24-a9d6-f6eba1e9bdbf","https://www.maxpreps.com/ca/football/game/california-school-for-the-deaf-fremont-vs-south-fork-miranda/9-3-2026/?c=cbdc28aa-4bd1-4f24-a9d6-f6eba1e9bdbf",4d39e53
66,"Dougherty Valley San Ramon vs Skyline Oakland",Football,"California",09/03/2026,07:00 PM,"The Skyline Oakland varsity football team has an away non-conference game @ Dougherty Valley San Ramon (California) on Thursday, September 3 @ 7p.","/ca/football/game/dougherty-valley-san-ramon-vs-skyline-oakland/9-3-2026/?c=c54f3e78-fd67-4c30-8c3a-c7dab7b80e87","https://www.maxpreps.com/ca/football/game/dougherty-valley-san-ramon-vs-skyline-oakland/9-3-2026/?c=c54f3e78-fd67-4c30-8c3a-c7dab7b80e87",c01eddd
67,"Chester vs Happy Camp",Football,"California",09/03/2026,07:00 PM,"The Happy Camp varsity football team has an away non-conference game @ Chester (California) on Thursday, September 3 @ 7p.","/ca/football/game/chester-vs-happy-camp/9-3-2026/?c=97bbf86b-7f6c-4cf1-8ae5-80f62c2525e9","https://www.maxpreps.com/ca/football/game/chester-vs-happy-camp/9-3-2026/?c=97bbf86b-7f6c-4cf1-8ae5-80f62c2525e9",2b788fa
68,"Millennium Tracy vs Valley Christian Roseville",Football,"California",09/03/2026,07:00 PM,"The Valley Christian Roseville varsity football team has an away non-conference game @ Millennium Tracy (California) on Thursday, September 3 @ 7p.","/ca/football/game/millennium-tracy-vs-valley-christian-roseville/9-3-2026/?c=8c47cfd8-109d-4851-a03b-edf0dd06837d","https://www.maxpreps.com/ca/football/game/millennium-tracy-vs-valley-christian-roseville/9-3-2026/?c=8c47cfd8-109d-4851-a03b-edf0dd06837d",dd50b35
69,"Hoover San Diego vs Vincent Memorial Calexico",Football,"California",09/03/2026,07:00 PM,"The Vincent Memorial Calexico varsity football team has an away non-conference game @ Hoover San Diego (California) on Thursday, September 3 @ 7p.","/ca/football/game/hoover-san-diego-vs-vincent-memorial-calexico/9-3-2026/?c=c2ecc1e4-c9d1-4fd9-9897-a1a77d5c4bf6","https://www.maxpreps.com/ca/football/game/hoover-san-diego-vs-vincent-memorial-calexico/9-3-2026/?c=c2ecc1e4-c9d1-4fd9-9897-a1a77d5c4bf6",57d0a54
70,"Coastal Christian Pismo Beach vs Villanova Prep Ojai",Football,"California",09/03/2026,07:00 PM,"The Villanova Prep Ojai varsity football team has an away non-conference game @ Coastal Christian Pismo Beach (California) on Thursday, September 3 @ 7p.","/ca/football/game/coastal-christian-pismo-beach-vs-villanova-prep-ojai/9-3-2026/?c=976a5dc9-8c99-4602-88c1-0a632aef8a2d","https://www.maxpreps.com/ca/football/game/coastal-christian-pismo-beach-vs-villanova-prep-ojai/9-3-2026/?c=976a5dc9-8c99-4602-88c1-0a632aef8a2d",afef2b6
71,"Noli Indian San Jacinto vs Vista Meridian Santa Ana",Football,"California",09/03/2026,07:00 PM,"The Vista Meridian Santa Ana varsity football team has an away non-conference game @ Noli Indian San Jacinto (California) on Thursday, September 3 @ 7p.","/ca/football/game/noli-indian-san-jacinto-vs-vista-meridian-santa-ana/9-3-2026/?c=d7f31aaa-8186-4826-b00a-fc7b6e82a242","https://www.maxpreps.com/ca/football/game/noli-indian-san-jacinto-vs-vista-meridian-santa-ana/9-3-2026/?c=d7f31aaa-8186-4826-b00a-fc7b6e82a242",9741647
72,"Upland vs Villa Park",Football,"California",09/03/2026,07:00 PM,"The Villa Park varsity football team has an away non-conference game @ Upland (California) on Thursday, September 3 @ 7p.","/ca/football/game/upland-vs-villa-park/9-3-2026/?c=e55f7500-d17c-47cf-8040-50293304dd65","https://www.maxpreps.com/ca/football/game/upland-vs-villa-park/9-3-2026/?c=e55f7500-d17c-47cf-8040-50293304dd65",8471e44
73,"Shadow Hills Indio vs Yucaipa",Football,"California",09/03/2026,07:00 PM,"The Yucaipa varsity football team has an away non-conference game @ Shadow Hills Indio (California) on Thursday, September 3 @ 7p.","/ca/football/game/shadow-hills-indio-vs-yucaipa/9-3-2026/?c=0d005030-48bf-4b35-9c40-bcfed0edf2a6","https://www.maxpreps.com/ca/football/game/shadow-hills-indio-vs-yucaipa/9-3-2026/?c=0d005030-48bf-4b35-9c40-bcfed0edf2a6",9d14cef
74,"Buena Park vs Ocean View Huntington Beach",Football,"California",09/03/2026,07:00 PM,"The Ocean View Huntington Beach varsity football team has an away non-conference game @ Buena Park (California) on Thursday, September 3 @ 7p.","/ca/football/game/buena-park-vs-ocean-view-huntington-beach/9-3-2026/?c=425f0e3f-62f7-41d5-a5f4-8a83514dbf13","https://www.maxpreps.com/ca/football/game/buena-park-vs-ocean-view-huntington-beach/9-3-2026/?c=425f0e3f-62f7-41d5-a5f4-8a83514dbf13",dd187d9
75,"Hillcrest Riverside vs Ramona Riverside",Football,"California",09/03/2026,07:00 PM,"The Ramona Riverside varsity football team has an away non-conference game @ Hillcrest Riverside (California) on Thursday, September 3 @ 7p.","/ca/football/game/hillcrest-riverside-vs-ramona-riverside/9-3-2026/?c=cca9f10a-2af4-483a-aa3c-76b010e213c0","https://www.maxpreps.com/ca/football/game/hillcrest-riverside-vs-ramona-riverside/9-3-2026/?c=cca9f10a-2af4-483a-aa3c-76b010e213c0",4bd5d14
76,"Apple Valley vs Vista Murrieta",Football,"California",09/03/2026,07:00 PM,"The Vista Murrieta varsity football team has an away non-conference game @ Apple Valley (California) on Thursday, September 3 @ 7p.","/ca/football/game/apple-valley-vs-vista-murrieta/9-3-2026/?c=54625da4-112e-44c9-96d9-8718e725a098","https://www.maxpreps.com/ca/football/game/apple-valley-vs-vista-murrieta/9-3-2026/?c=54625da4-112e-44c9-96d9-8718e725a098",6ca0da0
