No,MatchName,Sport,Region,Date,Time,Game_Info,Relative_Path,Full_URL,Slug_Short
11,"Bigelow vs Conway Christian",Football,"Arkansas",08/28/2026,07:00 PM,"The Conway Christian varsity football team has an away non-conference game @ Bigelow (Arkansas) on Friday, August 28 @ 7p.","/ar/football/game/bigelow-vs-conway-christian/8-28-2026/?c=eab8086c-19dc-4807-9343-6865f5884d48","https://www.maxpreps.com/ar/football/game/bigelow-vs-conway-christian/8-28-2026/?c=eab8086c-19dc-4807-9343-6865f5884d48",4e6d05c
12,"Hector vs Yellville Summit",Football,"Arkansas",08/28/2026,07:00 PM,"The Yellville Summit varsity football team has an away non-conference game @ Hector (Arkansas) on Friday, August 28 @ 7p.","/ar/football/game/hector-vs-yellville-summit/8-28-2026/?c=53978c10-a29f-4e7f-9d60-638ea732cc13","https://www.maxpreps.com/ar/football/game/hector-vs-yellville-summit/8-28-2026/?c=53978c10-a29f-4e7f-9d60-638ea732cc13",b0ffe18
13,"Fouke vs Horatio",Football,"Arkansas",08/28/2026,07:00 PM,"The Horatio varsity football team has an away non-conference game @ Fouke (Arkansas) on Friday, August 28 @ 7p.","/ar/football/game/fouke-vs-horatio/8-28-2026/?c=1c3f0222-1606-43a3-b8da-1b69bcc02c1f","https://www.maxpreps.com/ar/football/game/fouke-vs-horatio/8-28-2026/?c=1c3f0222-1606-43a3-b8da-1b69bcc02c1f",916edd4
14,"Farmington vs Mountain Home",Football,"Arkansas",08/28/2026,07:00 PM,"The Mountain Home varsity football team has an away non-conference game @ Farmington (Arkansas) on Friday, August 28 @ 7p.","/ar/football/game/farmington-vs-mountain-home/8-28-2026/?c=0197c8b3-9fc1-4ddb-a693-10c32324aa75","https://www.maxpreps.com/ar/football/game/farmington-vs-mountain-home/8-28-2026/?c=0197c8b3-9fc1-4ddb-a693-10c32324aa75",df6ae12
15,"Dumas vs Hamburg",Football,"Arkansas",08/28/2026,07:00 PM,"The Hamburg varsity football team has an away non-conference game @ Dumas (Arkansas) on Friday, August 28 @ 7p.","/ar/football/game/dumas-vs-hamburg/8-28-2026/?c=6c0c9cfd-5432-48a4-b9d9-32a1b4c276c3","https://www.maxpreps.com/ar/football/game/dumas-vs-hamburg/8-28-2026/?c=6c0c9cfd-5432-48a4-b9d9-32a1b4c276c3",d991856
16,"Central Little Rock vs Sylvan Hills Sherwood",Football,"Arkansas",08/28/2026,07:00 PM,"The Sylvan Hills Sherwood varsity football team has an away non-conference game @ Central Little Rock (Arkansas) on Friday, August 28 @ 7p.","/ar/football/game/central-little-rock-vs-sylvan-hills-sherwood/8-28-2026/?c=bdbb158e-7775-4b0e-8adb-62a86f4ab24c","https://www.maxpreps.com/ar/football/game/central-little-rock-vs-sylvan-hills-sherwood/8-28-2026/?c=bdbb158e-7775-4b0e-8adb-62a86f4ab24c",778eee6
17,"Centerpoint Amity vs Murfreesboro",Football,"Arkansas",08/28/2026,07:00 PM,"The Murfreesboro varsity football team has an away non-conference game @ Centerpoint Amity (Arkansas) on Friday, August 28 @ 7p.","/ar/football/game/centerpoint-amity-vs-murfreesboro/8-28-2026/?c=37a855c0-dc1d-4db9-99c3-5a839d5d3b84","https://www.maxpreps.com/ar/football/game/centerpoint-amity-vs-murfreesboro/8-28-2026/?c=37a855c0-dc1d-4db9-99c3-5a839d5d3b84",d0e7fb6
18,"Manila vs Paragould",Football,"Arkansas",08/28/2026,07:00 PM,"The Paragould varsity football team has an away non-conference game @ Manila (Arkansas) on Friday, August 28 @ 7p.","/ar/football/game/manila-vs-paragould/8-28-2026/?c=24d1d618-01d1-4e71-b5af-e78a8171d904","https://www.maxpreps.com/ar/football/game/manila-vs-paragould/8-28-2026/?c=24d1d618-01d1-4e71-b5af-e78a8171d904",2b6e4db
19,"Lake Hamilton Pearcy vs Lakeside Hot Springs",Football,"Arkansas",08/28/2026,07:00 PM,"The Lakeside Hot Springs varsity football team has an away non-conference game @ Lake Hamilton Pearcy (Arkansas) on Friday, August 28 @ 7p.","/ar/football/game/lake-hamilton-pearcy-vs-lakeside-hot-springs/8-28-2026/?c=5380e23b-2ff1-4533-a1b4-2906f37ead00","https://www.maxpreps.com/ar/football/game/lake-hamilton-pearcy-vs-lakeside-hot-springs/8-28-2026/?c=5380e23b-2ff1-4533-a1b4-2906f37ead00",aab1ee0
20,"Bauxite vs Glen Rose Malvern",Football,"Arkansas",08/28/2026,07:00 PM,"The Glen Rose Malvern varsity football team has an away non-conference game @ Bauxite (Arkansas) on Friday, August 28 @ 7p.","/ar/football/game/bauxite-vs-glen-rose-malvern/8-28-2026/?c=16251abc-1f8f-4b65-ad97-e2aa32e9218b","https://www.maxpreps.com/ar/football/game/bauxite-vs-glen-rose-malvern/8-28-2026/?c=16251abc-1f8f-4b65-ad97-e2aa32e9218b",b500a1f
21,"Maumelle vs Ozark",Football,"Arkansas",08/28/2026,07:00 PM,"The Ozark varsity football team has an away non-conference game @ Maumelle (Arkansas) on Friday, August 28 @ 7p.","/ar/football/game/maumelle-vs-ozark/8-28-2026/?c=576ec438-cd44-47c8-95f7-6e6f90d5276f","https://www.maxpreps.com/ar/football/game/maumelle-vs-ozark/8-28-2026/?c=576ec438-cd44-47c8-95f7-6e6f90d5276f",051b8f3
22,"Riverview Searcy vs Westside Jonesboro",Football,"Arkansas",08/28/2026,07:00 PM,"The Westside Jonesboro varsity football team has an away non-conference game @ Riverview Searcy (Arkansas) on Friday, August 28 @ 7p.","/ar/football/game/riverview-searcy-vs-westside-jonesboro/8-28-2026/?c=56395fcb-8eaa-42a6-888a-d0467e308b2c","https://www.maxpreps.com/ar/football/game/riverview-searcy-vs-westside-jonesboro/8-28-2026/?c=56395fcb-8eaa-42a6-888a-d0467e308b2c",e52d78e
23,"Booneville vs Charleston",Football,"Arkansas",08/28/2026,07:00 PM,"The Charleston varsity football team has an away non-conference game @ Booneville (Arkansas) on Friday, August 28 @ 7p.","/ar/football/game/booneville-vs-charleston/8-28-2026/?c=528ce59e-5cdc-4e62-bcb0-137e164ce369","https://www.maxpreps.com/ar/football/game/booneville-vs-charleston/8-28-2026/?c=528ce59e-5cdc-4e62-bcb0-137e164ce369",1a2c719
24,"Malvern vs Warren",Football,"Arkansas",08/28/2026,07:00 PM,"The Warren varsity football team has an away non-conference game @ Malvern (Arkansas) on Friday, August 28 @ 7p.","/ar/football/game/malvern-vs-warren/8-28-2026/?c=74925c78-d73f-4414-bbe7-2c824ccf6c8c","https://www.maxpreps.com/ar/football/game/malvern-vs-warren/8-28-2026/?c=74925c78-d73f-4414-bbe7-2c824ccf6c8c",f5e95a6
25,"Hampton vs Parkers Chapel El Dorado",Football,"Arkansas",08/28/2026,07:00 PM,"The Parkers Chapel El Dorado varsity football team has an away non-conference game @ Hampton (Arkansas) on Friday, August 28 @ 7p.","/ar/football/game/hampton-vs-parkers-chapel-el-dorado/8-28-2026/?c=5f2afba3-aa7e-438d-bc6d-1de9eade1abb","https://www.maxpreps.com/ar/football/game/hampton-vs-parkers-chapel-el-dorado/8-28-2026/?c=5f2afba3-aa7e-438d-bc6d-1de9eade1abb",7136663
26,"Parkview Little Rock vs Pine Bluff",Football,"Arkansas",08/28/2026,07:00 PM,"The Pine Bluff varsity football team has an away non-conference game @ Parkview Little Rock (Arkansas) on Friday, August 28 @ 7p.","/ar/football/game/parkview-little-rock-vs-pine-bluff/8-28-2026/?c=5fcc81b7-324e-4dfc-adcc-eb7415e89ecc","https://www.maxpreps.com/ar/football/game/parkview-little-rock-vs-pine-bluff/8-28-2026/?c=5fcc81b7-324e-4dfc-adcc-eb7415e89ecc",f809702
27,"Central West Helena vs Little Rock Southwest",Football,"Arkansas",08/28/2026,07:00 PM,"The Little Rock Southwest varsity football team has an away non-conference game @ Central West Helena (Arkansas) on Friday, August 28 @ 7p.","/ar/football/game/central-west-helena-vs-little-rock-southwest/8-28-2026/?c=2c48a411-75a2-48cb-a343-698d0e0a7500","https://www.maxpreps.com/ar/football/game/central-west-helena-vs-little-rock-southwest/8-28-2026/?c=2c48a411-75a2-48cb-a343-698d0e0a7500",f5f3ad3
28,"Genoa Central Texarkana vs Spring Hill Hope",Football,"Arkansas",08/28/2026,07:00 PM,"The Spring Hill Hope varsity football team has an away non-conference game @ Genoa Central Texarkana (Arkansas) on Friday, August 28 @ 7p.","/ar/football/game/genoa-central-texarkana-vs-spring-hill-hope/8-28-2026/?c=df53b577-8f1f-47f7-a1b7-4d59fb709685","https://www.maxpreps.com/ar/football/game/genoa-central-texarkana-vs-spring-hill-hope/8-28-2026/?c=df53b577-8f1f-47f7-a1b7-4d59fb709685",9bfdeaf
29,"Jessieville vs Mineral Springs",Football,"Arkansas",08/28/2026,07:00 PM,"The Mineral Springs varsity football team has an away non-conference game @ Jessieville (Arkansas) on Friday, August 28 @ 7p.","/ar/football/game/jessieville-vs-mineral-springs/8-28-2026/?c=e0dd123b-8e7e-405b-b640-35c0b446f7d5","https://www.maxpreps.com/ar/football/game/jessieville-vs-mineral-springs/8-28-2026/?c=e0dd123b-8e7e-405b-b640-35c0b446f7d5",c6246dc
30,"South Side Bee Branch vs Woodlawn Rison",Football,"Arkansas",08/28/2026,07:00 PM,"The Woodlawn Rison varsity football team has an away non-conference game @ South Side Bee Branch (Arkansas) on Friday, August 28 @ 7p.","/ar/football/game/south-side-bee-branch-vs-woodlawn-rison/8-28-2026/?c=ddc0a5da-b009-4bfc-b160-040ef5a8a31b","https://www.maxpreps.com/ar/football/game/south-side-bee-branch-vs-woodlawn-rison/8-28-2026/?c=ddc0a5da-b009-4bfc-b160-040ef5a8a31b",7a60527
31,"Crossett vs Drew Central Monticello",Football,"Arkansas",08/28/2026,07:00 PM,"The Drew Central Monticello varsity football team has an away non-conference game @ Crossett (Arkansas) on Friday, August 28 @ 7p.","/ar/football/game/crossett-vs-drew-central-monticello/8-28-2026/?c=be5dc9a2-9be2-4059-8b6f-0be16d55ff8b","https://www.maxpreps.com/ar/football/game/crossett-vs-drew-central-monticello/8-28-2026/?c=be5dc9a2-9be2-4059-8b6f-0be16d55ff8b",bf6a2e3
32,"Hazen vs Marshall",Football,"Arkansas",08/28/2026,07:00 PM,"The Marshall varsity football team has an away non-conference game @ Hazen (Arkansas) on Friday, August 28 @ 7p.","/ar/football/game/hazen-vs-marshall/8-28-2026/?c=3bb1c3d8-28ec-4e85-8803-31ddc7a03255","https://www.maxpreps.com/ar/football/game/hazen-vs-marshall/8-28-2026/?c=3bb1c3d8-28ec-4e85-8803-31ddc7a03255",dcdbb62
33,"Dewitt vs Rison",Football,"Arkansas",08/28/2026,07:00 PM,"The Rison varsity football team has an away non-conference game @ Dewitt (Arkansas) on Friday, August 28 @ 7p.","/ar/football/game/dewitt-vs-rison/8-28-2026/?c=9a84613d-0685-4cec-b3de-c3736ad15903","https://www.maxpreps.com/ar/football/game/dewitt-vs-rison/8-28-2026/?c=9a84613d-0685-4cec-b3de-c3736ad15903",34d3bb1
34,"Pottsville vs Prairie Grove",Football,"Arkansas",08/28/2026,07:00 PM,"The Prairie Grove varsity football team has an away non-conference game @ Pottsville (Arkansas) on Friday, August 28 @ 7p.","/ar/football/game/pottsville-vs-prairie-grove/8-28-2026/?c=3f31404d-5e27-4ef2-a1b5-fa5e3b065ec9","https://www.maxpreps.com/ar/football/game/pottsville-vs-prairie-grove/8-28-2026/?c=3f31404d-5e27-4ef2-a1b5-fa5e3b065ec9",62eef25
35,"Greenbrier vs Hot Springs",Football,"Arkansas",08/28/2026,07:00 PM,"The Hot Springs varsity football team has an away non-conference game @ Greenbrier (Arkansas) on Friday, August 28 @ 7p.","/ar/football/game/greenbrier-vs-hot-springs/8-28-2026/?c=5cfa1c4c-d1a9-4a09-b576-21d68f207de9","https://www.maxpreps.com/ar/football/game/greenbrier-vs-hot-springs/8-28-2026/?c=5cfa1c4c-d1a9-4a09-b576-21d68f207de9",da6e82f
36,"Atkins vs Heber Springs",Football,"Arkansas",08/28/2026,07:00 PM,"The Heber Springs varsity football team has an away non-conference game @ Atkins (Arkansas) on Friday, August 28 @ 7p.","/ar/football/game/atkins-vs-heber-springs/8-28-2026/?c=542b8d44-cd91-4b05-89e4-d68425285574","https://www.maxpreps.com/ar/football/game/atkins-vs-heber-springs/8-28-2026/?c=542b8d44-cd91-4b05-89e4-d68425285574",923124e
37,"Arkadelphia vs Camden Fairview",Football,"Arkansas",08/28/2026,07:00 PM,"The Camden Fairview varsity football team has an away non-conference game @ Arkadelphia (Arkansas) on Friday, August 28 @ 7p.","/ar/football/game/arkadelphia-vs-camden-fairview/8-28-2026/?c=53efdf44-1555-482e-a629-2a44b18f6539","https://www.maxpreps.com/ar/football/game/arkadelphia-vs-camden-fairview/8-28-2026/?c=53efdf44-1555-482e-a629-2a44b18f6539",2877ca8
38,"Marion vs Wynne",Football,"Arkansas",08/28/2026,07:00 PM,"The Wynne varsity football team has an away non-conference game @ Marion (Arkansas) on Friday, August 28 @ 7p.","/ar/football/game/marion-vs-wynne/8-28-2026/?c=921688fb-bdc2-4508-9533-e85ceab921db","https://www.maxpreps.com/ar/football/game/marion-vs-wynne/8-28-2026/?c=921688fb-bdc2-4508-9533-e85ceab921db",62f9349
39,"East Poinsett County Lepanto vs Walnut Ridge",Football,"Arkansas",08/28/2026,07:00 PM,"The Walnut Ridge varsity football team has an away non-conference game @ East Poinsett County Lepanto (Arkansas) on Friday, August 28 @ 7p.","/ar/football/game/east-poinsett-county-lepanto-vs-walnut-ridge/8-28-2026/?c=c79f5425-3e26-4fa1-8a8f-ecba6d3c8dbd","https://www.maxpreps.com/ar/football/game/east-poinsett-county-lepanto-vs-walnut-ridge/8-28-2026/?c=c79f5425-3e26-4fa1-8a8f-ecba6d3c8dbd",1764088
40,"Cabot vs Jonesboro",Football,"Arkansas",08/28/2026,07:00 PM,"The Jonesboro varsity football team has an away non-conference game @ Cabot (Arkansas) on Friday, August 28 @ 7p.","/ar/football/game/cabot-vs-jonesboro/8-28-2026/?c=c9e6cade-b644-46ba-a931-7a831ff0fb84","https://www.maxpreps.com/ar/football/game/cabot-vs-jonesboro/8-28-2026/?c=c9e6cade-b644-46ba-a931-7a831ff0fb84",8869443
41,"Cave City vs Rector",Football,"Arkansas",08/28/2026,07:00 PM,"The Rector varsity football team has an away non-conference game @ Cave City (Arkansas) on Friday, August 28 @ 7p.","/ar/football/game/cave-city-vs-rector/8-28-2026/?c=59ba68b0-2199-4630-9ff0-529a06de4097","https://www.maxpreps.com/ar/football/game/cave-city-vs-rector/8-28-2026/?c=59ba68b0-2199-4630-9ff0-529a06de4097",2003401
42,"Batesville vs Searcy",Football,"Arkansas",08/28/2026,07:00 PM,"The Searcy varsity football team has an away non-conference game @ Batesville (Arkansas) on Friday, August 28 @ 7p.","/ar/football/game/batesville-vs-searcy/8-28-2026/?c=e234e4a8-8e51-48eb-8310-ba83d358d9c8","https://www.maxpreps.com/ar/football/game/batesville-vs-searcy/8-28-2026/?c=e234e4a8-8e51-48eb-8310-ba83d358d9c8",e522a73
43,"Marked Tree vs Newport",Football,"Arkansas",08/28/2026,07:00 PM,"The Newport varsity football team has an away non-conference game @ Marked Tree (Arkansas) on Friday, August 28 @ 7p.","/ar/football/game/marked-tree-vs-newport/8-28-2026/?c=11da7f46-f5a6-4ded-a34a-3b28bfd4bffb","https://www.maxpreps.com/ar/football/game/marked-tree-vs-newport/8-28-2026/?c=11da7f46-f5a6-4ded-a34a-3b28bfd4bffb",ed45193
44,"Mcgehee vs Smackover",Football,"Arkansas",08/28/2026,07:00 PM,"The Smackover varsity football team has an away non-conference game @ Mcgehee (Arkansas) on Friday, August 28 @ 7p.","/ar/football/game/mcgehee-vs-smackover/8-28-2026/?c=8426d705-f1c5-44c0-acd1-b04ee2e9529a","https://www.maxpreps.com/ar/football/game/mcgehee-vs-smackover/8-28-2026/?c=8426d705-f1c5-44c0-acd1-b04ee2e9529a",54f519c
45,"Cedarville vs Two Rivers Ola",Football,"Arkansas",08/28/2026,07:00 PM,"The Two Rivers Ola varsity football team has an away non-conference game @ Cedarville (Arkansas) on Friday, August 28 @ 7p.","/ar/football/game/cedarville-vs-two-rivers-ola/8-28-2026/?c=dd3b6399-48b1-44ef-987a-08cdb943a2b1","https://www.maxpreps.com/ar/football/game/cedarville-vs-two-rivers-ola/8-28-2026/?c=dd3b6399-48b1-44ef-987a-08cdb943a2b1",4f105eb
46,"Clarendon vs Episcopal Little Rock",Football,"Arkansas",08/28/2026,07:00 PM,"The Episcopal Little Rock varsity football team has an away non-conference game @ Clarendon (Arkansas) on Friday, August 28 @ 7p.","/ar/football/game/clarendon-vs-episcopal-little-rock/8-28-2026/?c=dab97ea3-ecf6-4e7f-bfdd-96d63d1ade81","https://www.maxpreps.com/ar/football/game/clarendon-vs-episcopal-little-rock/8-28-2026/?c=dab97ea3-ecf6-4e7f-bfdd-96d63d1ade81",a1b166f
47,"Abundant Life North Little Rock vs Cedar Ridge Newark",Football,"Arkansas",08/28/2026,07:00 PM,"The Cedar Ridge Newark varsity football team has an away non-conference game @ Abundant Life North Little Rock (Arkansas) on Friday, August 28 @ 7p.","/ar/football/game/abundant-life-north-little-rock-vs-cedar-ridge-newark/8-28-2026/?c=06e8234a-1481-4ab1-8c7d-79ee0cec8c19","https://www.maxpreps.com/ar/football/game/abundant-life-north-little-rock-vs-cedar-ridge-newark/8-28-2026/?c=06e8234a-1481-4ab1-8c7d-79ee0cec8c19",0232bb5
48,"Bald Knob vs Lee Marianna",Football,"Arkansas",08/28/2026,07:00 PM,"The Lee Marianna varsity football team has an away non-conference game @ Bald Knob (Arkansas) on Friday, August 28 @ 7p.","/ar/football/game/bald-knob-vs-lee-marianna/8-28-2026/?c=8efa6a92-d791-4fbd-b143-ac646091b9ab","https://www.maxpreps.com/ar/football/game/bald-knob-vs-lee-marianna/8-28-2026/?c=8efa6a92-d791-4fbd-b143-ac646091b9ab",a60657c
49,"Dardanelle vs Mansfield",Football,"Arkansas",08/28/2026,07:00 PM,"The Mansfield varsity football team has an away non-conference game @ Dardanelle (Arkansas) on Friday, August 28 @ 7p.","/ar/football/game/dardanelle-vs-mansfield/8-28-2026/?c=ee353cba-586c-4fb3-a52a-ae99690cb4ee","https://www.maxpreps.com/ar/football/game/dardanelle-vs-mansfield/8-28-2026/?c=ee353cba-586c-4fb3-a52a-ae99690cb4ee",b03efd9
50,"Mills University Studies Little Rock vs Osceola",Football,"Arkansas",08/28/2026,07:00 PM,"The Osceola varsity football team has an away non-conference game @ Mills University Studies Little Rock (Arkansas) on Friday, August 28 @ 7p.","/ar/football/game/mills-university-studies-little-rock-vs-osceola/8-28-2026/?c=f1ad52dc-9601-4e30-a744-342c7b624565","https://www.maxpreps.com/ar/football/game/mills-university-studies-little-rock-vs-osceola/8-28-2026/?c=f1ad52dc-9601-4e30-a744-342c7b624565",ada9d11
51,"Harding Academy Searcy vs Little Rock Christian Academy",Football,"Arkansas",08/28/2026,07:00 PM,"The Little Rock Christian Academy varsity football team has an away non-conference game @ Harding Academy Searcy (Arkansas) on Friday, August 28 @ 7p.","/ar/football/game/harding-academy-searcy-vs-little-rock-christian-academy/8-28-2026/?c=ccce7a64-44b0-4810-b3df-972426617524","https://www.maxpreps.com/ar/football/game/harding-academy-searcy-vs-little-rock-christian-academy/8-28-2026/?c=ccce7a64-44b0-4810-b3df-972426617524",49541c0
52,"Jacksonville vs Watson Chapel Pine Bluff",Football,"Arkansas",08/28/2026,07:00 PM,"The Watson Chapel Pine Bluff varsity football team has an away non-conference game @ Jacksonville (Arkansas) on Friday, August 28 @ 7p.","/ar/football/game/jacksonville-vs-watson-chapel-pine-bluff/8-28-2026/?c=e32a236b-1bd6-4177-8246-a65391f8ae88","https://www.maxpreps.com/ar/football/game/jacksonville-vs-watson-chapel-pine-bluff/8-28-2026/?c=e32a236b-1bd6-4177-8246-a65391f8ae88",6acbe75
53,"Augusta vs Blevins",Football,"Arkansas",08/28/2026,07:00 PM,"The Blevins varsity football team has an away non-conference game @ Augusta (Arkansas) on Friday, August 28 @ 7p.","/ar/football/game/augusta-vs-blevins/8-28-2026/?c=d1af3243-7216-4eff-b604-37ca87b6ab76","https://www.maxpreps.com/ar/football/game/augusta-vs-blevins/8-28-2026/?c=d1af3243-7216-4eff-b604-37ca87b6ab76",c2a9c44
54,"Morrilton vs Russellville",Football,"Arkansas",08/28/2026,07:00 PM,"The Russellville varsity football team has an away non-conference game @ Morrilton (Arkansas) on Friday, August 28 @ 7p.","/ar/football/game/morrilton-vs-russellville/8-28-2026/?c=0fca224a-0abd-4312-8052-4d32d9f05887","https://www.maxpreps.com/ar/football/game/morrilton-vs-russellville/8-28-2026/?c=0fca224a-0abd-4312-8052-4d32d9f05887",db03b7c
55,"Mountain Pine vs Poyen",Football,"Arkansas",08/28/2026,07:00 PM,"The Poyen varsity football team has an away non-conference game @ Mountain Pine (Arkansas) on Friday, August 28 @ 7p.","/ar/football/game/mountain-pine-vs-poyen/8-28-2026/?c=b7f31c92-ce66-431b-9734-5f34251256b6","https://www.maxpreps.com/ar/football/game/mountain-pine-vs-poyen/8-28-2026/?c=b7f31c92-ce66-431b-9734-5f34251256b6",4d2dd20
56,"Carlisle vs Lakeside Lake Village",Football,"Arkansas",08/28/2026,07:00 PM,"The Lakeside Lake Village varsity football team has an away non-conference game @ Carlisle (Arkansas) on Friday, August 28 @ 7p.","/ar/football/game/carlisle-vs-lakeside-lake-village/8-28-2026/?c=6b8781f1-4674-4af8-9d1e-d7f14f1a0b0e","https://www.maxpreps.com/ar/football/game/carlisle-vs-lakeside-lake-village/8-28-2026/?c=6b8781f1-4674-4af8-9d1e-d7f14f1a0b0e",f4f0201
57,"Fordyce vs Monticello",Football,"Arkansas",08/28/2026,07:00 PM,"The Monticello varsity football team has an away non-conference game @ Fordyce (Arkansas) on Friday, August 28 @ 7p.","/ar/football/game/fordyce-vs-monticello/8-28-2026/?c=22722d36-75a8-4c23-8a3d-1fae770b9f99","https://www.maxpreps.com/ar/football/game/fordyce-vs-monticello/8-28-2026/?c=22722d36-75a8-4c23-8a3d-1fae770b9f99",7c201bf
58,"Bearden vs Mount Ida",Football,"Arkansas",08/28/2026,07:00 PM,"The Mount Ida varsity football team has an away non-conference game @ Bearden (Arkansas) on Friday, August 28 @ 7p.","/ar/football/game/bearden-vs-mount-ida/8-28-2026/?c=3bd1f446-509e-4b7a-b3c0-368a160db0fa","https://www.maxpreps.com/ar/football/game/bearden-vs-mount-ida/8-28-2026/?c=3bd1f446-509e-4b7a-b3c0-368a160db0fa",c229910
59,"Gurdon vs Magnet Cove Malvern",Football,"Arkansas",08/28/2026,07:00 PM,"The Magnet Cove Malvern varsity football team has an away non-conference game @ Gurdon (Arkansas) on Friday, August 28 @ 7p.","/ar/football/game/gurdon-vs-magnet-cove-malvern/8-28-2026/?c=2a252a73-a1bf-4887-9827-11f618fe2b64","https://www.maxpreps.com/ar/football/game/gurdon-vs-magnet-cove-malvern/8-28-2026/?c=2a252a73-a1bf-4887-9827-11f618fe2b64",318a5b3
