No,MatchName,Sport,Region,Date,Time,Game_Info,Relative_Path,Full_URL,Slug_Short
11,"Callaway Jackson vs Murrah Jackson",Football,"Mississippi",09/04/2026,07:00 PM,"The Murrah Jackson varsity football team has an away non-conference game @ Callaway Jackson (Mississippi) on Friday, September 4 @ 7p.","/ms/football/game/callaway-jackson-vs-murrah-jackson/9-4-2026/?c=869fe6a0-2244-454d-94b0-a7ab0dced344","https://www.maxpreps.com/ms/football/game/callaway-jackson-vs-murrah-jackson/9-4-2026/?c=869fe6a0-2244-454d-94b0-a7ab0dced344",5224a9b
12,"Brandon vs Madison Central",Football,"Mississippi",09/04/2026,07:00 PM,"The Madison Central varsity football team has an away non-conference game @ Brandon (Mississippi) on Friday, September 4 @ 7p.","/ms/football/game/brandon-vs-madison-central/9-4-2026/?c=a13cdcbe-edc1-4058-a3ef-ea1519ae1f45","https://www.maxpreps.com/ms/football/game/brandon-vs-madison-central/9-4-2026/?c=a13cdcbe-edc1-4058-a3ef-ea1519ae1f45",7e2c35b
13,"Grenada vs Ripley",Football,"Mississippi",09/04/2026,07:00 PM,"The Ripley varsity football team has an away non-conference game @ Grenada (Mississippi) on Friday, September 4 @ 7p.","/ms/football/game/grenada-vs-ripley/9-4-2026/?c=37749fc5-4c6d-48c6-bc8c-5af38dc130ea","https://www.maxpreps.com/ms/football/game/grenada-vs-ripley/9-4-2026/?c=37749fc5-4c6d-48c6-bc8c-5af38dc130ea",d1af8ab
14,"Diberville vs Gautier",Football,"Mississippi",09/04/2026,07:00 PM,"The Gautier varsity football team has an away non-conference game @ Diberville (Mississippi) on Friday, September 4 @ 7p.","/ms/football/game/diberville-vs-gautier/9-4-2026/?c=6b15c808-ad94-4f69-8f80-444b7aceaae3","https://www.maxpreps.com/ms/football/game/diberville-vs-gautier/9-4-2026/?c=6b15c808-ad94-4f69-8f80-444b7aceaae3",f3fc48b
15,"Cleveland Central vs Greenwood",Football,"Mississippi",09/04/2026,07:00 PM,"The Greenwood varsity football team has an away non-conference game @ Cleveland Central (Mississippi) on Friday, September 4 @ 7p.","/ms/football/game/cleveland-central-vs-greenwood/9-4-2026/?c=7b5eb5c5-2608-4efe-b18a-dabb63c5b9c6","https://www.maxpreps.com/ms/football/game/cleveland-central-vs-greenwood/9-4-2026/?c=7b5eb5c5-2608-4efe-b18a-dabb63c5b9c6",84124a1
16,"Desoto Central Southaven vs Lake Cormorant",Football,"Mississippi",09/04/2026,07:00 PM,"The Lake Cormorant varsity football team has an away non-conference game @ Desoto Central Southaven (Mississippi) on Friday, September 4 @ 7p.","/ms/football/game/desoto-central-southaven-vs-lake-cormorant/9-4-2026/?c=a882d3f6-a05c-42be-94a0-12f20ddac3eb","https://www.maxpreps.com/ms/football/game/desoto-central-southaven-vs-lake-cormorant/9-4-2026/?c=a882d3f6-a05c-42be-94a0-12f20ddac3eb",2ba4674
17,"Crystal Springs vs Raymond",Football,"Mississippi",09/04/2026,07:00 PM,"The Raymond varsity football team has an away non-conference game @ Crystal Springs (Mississippi) on Friday, September 4 @ 7p.","/ms/football/game/crystal-springs-vs-raymond/9-4-2026/?c=11202073-4ac0-459e-a3a6-7c89b447e14a","https://www.maxpreps.com/ms/football/game/crystal-springs-vs-raymond/9-4-2026/?c=11202073-4ac0-459e-a3a6-7c89b447e14a",0f772e9
18,"Amanda Elzy Greenwood vs Greenville",Football,"Mississippi",09/04/2026,07:00 PM,"The Greenville varsity football team has an away non-conference game @ Amanda Elzy Greenwood (Mississippi) on Friday, September 4 @ 7p.","/ms/football/game/amanda-elzy-greenwood-vs-greenville/9-4-2026/?c=690bd19c-19a6-4056-871c-c4838644990e","https://www.maxpreps.com/ms/football/game/amanda-elzy-greenwood-vs-greenville/9-4-2026/?c=690bd19c-19a6-4056-871c-c4838644990e",9a7e106
19,"George County Lucedale vs South Jones Ellisville",Football,"Mississippi",09/04/2026,07:00 PM,"The South Jones Ellisville varsity football team has an away non-conference game @ George County Lucedale (Mississippi) on Friday, September 4 @ 7p.","/ms/football/game/george-county-lucedale-vs-south-jones-ellisville/9-4-2026/?c=f6f49e71-27aa-45fa-aeac-e0840d34d1cb","https://www.maxpreps.com/ms/football/game/george-county-lucedale-vs-south-jones-ellisville/9-4-2026/?c=f6f49e71-27aa-45fa-aeac-e0840d34d1cb",12b98ab
20,"St Joseph Catholic Madison vs Tri County Academy Flora",Football,"Mississippi",09/04/2026,07:00 PM,"The Tri County Academy Flora varsity football team has an away non-conference game @ St Joseph Catholic Madison (Mississippi) on Friday, September 4 @ 7p.","/ms/football/game/st-joseph-catholic-madison-vs-tri-county-academy-flora/9-4-2026/?c=c98a0f42-b216-486b-a82e-0c871828177e","https://www.maxpreps.com/ms/football/game/st-joseph-catholic-madison-vs-tri-county-academy-flora/9-4-2026/?c=c98a0f42-b216-486b-a82e-0c871828177e",6f039c9
21,"Natchez vs South Pike Magnolia",Football,"Mississippi",09/04/2026,07:00 PM,"The South Pike Magnolia varsity football team has an away non-conference game @ Natchez (Mississippi) on Friday, September 4 @ 7p.","/ms/football/game/natchez-vs-south-pike-magnolia/9-4-2026/?c=2c452b24-c171-40b1-a89a-a1673d0843c8","https://www.maxpreps.com/ms/football/game/natchez-vs-south-pike-magnolia/9-4-2026/?c=2c452b24-c171-40b1-a89a-a1673d0843c8",fe0bb8a
22,"Aberdeen vs Calhoun City",Football,"Mississippi",09/04/2026,07:00 PM,"The Calhoun City varsity football team has an away non-conference game @ Aberdeen (Mississippi) on Friday, September 4 @ 7p.","/ms/football/game/aberdeen-vs-calhoun-city/9-4-2026/?c=8f59beeb-ba88-4476-8435-9c6eb94fa613","https://www.maxpreps.com/ms/football/game/aberdeen-vs-calhoun-city/9-4-2026/?c=8f59beeb-ba88-4476-8435-9c6eb94fa613",fde26f3
23,"Biloxi vs Pascagoula",Football,"Mississippi",09/04/2026,07:00 PM,"The Pascagoula varsity football team has an away non-conference game @ Biloxi (Mississippi) on Friday, September 4 @ 7p.","/ms/football/game/biloxi-vs-pascagoula/9-4-2026/?c=44dacfe2-696f-45f0-b991-c73182e68d72","https://www.maxpreps.com/ms/football/game/biloxi-vs-pascagoula/9-4-2026/?c=44dacfe2-696f-45f0-b991-c73182e68d72",1261fb3
24,"Hatley Amory vs Smithville",Football,"Mississippi",09/04/2026,07:00 PM,"The Smithville varsity football team has an away non-conference game @ Hatley Amory (Mississippi) on Friday, September 4 @ 7p.","/ms/football/game/hatley-amory-vs-smithville/9-4-2026/?c=01dd8c7a-cd8f-48e5-af70-4575bc464828","https://www.maxpreps.com/ms/football/game/hatley-amory-vs-smithville/9-4-2026/?c=01dd8c7a-cd8f-48e5-af70-4575bc464828",e0e395d
25,"Salem Tylertown vs Wilkinson County Woodville",Football,"Mississippi",09/04/2026,07:00 PM,"The Wilkinson County Woodville varsity football team has an away non-conference game @ Salem Tylertown (Mississippi) on Friday, September 4 @ 7p.","/ms/football/game/salem-tylertown-vs-wilkinson-county-woodville/9-4-2026/?c=9a9b424d-3e4b-4ed8-812a-d44c9d6c08f0","https://www.maxpreps.com/ms/football/game/salem-tylertown-vs-wilkinson-county-woodville/9-4-2026/?c=9a9b424d-3e4b-4ed8-812a-d44c9d6c08f0",bef5e2d
26,"West Bolivar Rosedale vs West Tallahatchie Webb",Football,"Mississippi",09/04/2026,07:00 PM,"The West Tallahatchie Webb varsity football team has an away non-conference game @ West Bolivar Rosedale (Mississippi) on Friday, September 4 @ 7p.","/ms/football/game/west-bolivar-rosedale-vs-west-tallahatchie-webb/9-4-2026/?c=b60a9eb5-86a1-4083-bf99-df2b01588e5b","https://www.maxpreps.com/ms/football/game/west-bolivar-rosedale-vs-west-tallahatchie-webb/9-4-2026/?c=b60a9eb5-86a1-4083-bf99-df2b01588e5b",daa8705
27,"Bayou Academy Cleveland vs Greenville Christian",Football,"Mississippi",09/04/2026,07:00 PM,"The Greenville Christian varsity football team has an away non-conference game @ Bayou Academy Cleveland (Mississippi) on Friday, September 4 @ 7p.","/ms/football/game/bayou-academy-cleveland-vs-greenville-christian/9-4-2026/?c=f82c5d4c-3d57-4daf-8c9e-8e1f6cb5fe36","https://www.maxpreps.com/ms/football/game/bayou-academy-cleveland-vs-greenville-christian/9-4-2026/?c=f82c5d4c-3d57-4daf-8c9e-8e1f6cb5fe36",e4161c6
28,"Carroll Academy Carrollton vs Manchester Academy Yazoo City",Football,"Mississippi",09/04/2026,07:00 PM,"The Manchester Academy Yazoo City varsity football team has an away non-conference game @ Carroll Academy Carrollton (Mississippi) on Friday, September 4 @ 7p.","/ms/football/game/carroll-academy-carrollton-vs-manchester-academy-yazoo-city/9-4-2026/?c=7e457bc5-3aad-47e4-b040-be85d585046e","https://www.maxpreps.com/ms/football/game/carroll-academy-carrollton-vs-manchester-academy-yazoo-city/9-4-2026/?c=7e457bc5-3aad-47e4-b040-be85d585046e",bad0811
29,"Lee Academy Clarksdale vs Marshall Academy Holly Springs",Football,"Mississippi",09/04/2026,07:00 PM,"The Marshall Academy Holly Springs varsity football team has an away non-conference game @ Lee Academy Clarksdale (Mississippi) on Friday, September 4 @ 7p.","/ms/football/game/lee-academy-clarksdale-vs-marshall-academy-holly-springs/9-4-2026/?c=8bc2c391-04ba-4d77-bdb3-3cf71f1f6ff1","https://www.maxpreps.com/ms/football/game/lee-academy-clarksdale-vs-marshall-academy-holly-springs/9-4-2026/?c=8bc2c391-04ba-4d77-bdb3-3cf71f1f6ff1",8ed51b1
30,"Northeast Lauderdale Meridian vs Philadelphia",Football,"Mississippi",09/04/2026,07:00 PM,"The Philadelphia varsity football team has an away non-conference game @ Northeast Lauderdale Meridian (Mississippi) on Friday, September 4 @ 7p.","/ms/football/game/northeast-lauderdale-meridian-vs-philadelphia/9-4-2026/?c=a1b2e92d-5c57-4208-8ed2-233503343187","https://www.maxpreps.com/ms/football/game/northeast-lauderdale-meridian-vs-philadelphia/9-4-2026/?c=a1b2e92d-5c57-4208-8ed2-233503343187",0d87296
31,"Kemper County Dekalb vs Noxubee County Macon",Football,"Mississippi",09/04/2026,07:00 PM,"The Noxubee County Macon varsity football team has an away non-conference game @ Kemper County Dekalb (Mississippi) on Friday, September 4 @ 7p.","/ms/football/game/kemper-county-dekalb-vs-noxubee-county-macon/9-4-2026/?c=2b8bdfdc-1e87-4348-8a7f-61cb6948e0c7","https://www.maxpreps.com/ms/football/game/kemper-county-dekalb-vs-noxubee-county-macon/9-4-2026/?c=2b8bdfdc-1e87-4348-8a7f-61cb6948e0c7",73dba8a
32,"Lawrence County Monticello vs Tylertown",Football,"Mississippi",09/04/2026,07:00 PM,"The Tylertown varsity football team has an away non-conference game @ Lawrence County Monticello (Mississippi) on Friday, September 4 @ 7p.","/ms/football/game/lawrence-county-monticello-vs-tylertown/9-4-2026/?c=34a4aa55-9b54-44a8-b115-8294794128b4","https://www.maxpreps.com/ms/football/game/lawrence-county-monticello-vs-tylertown/9-4-2026/?c=34a4aa55-9b54-44a8-b115-8294794128b4",f4cda5a
33,"Leland vs Shaw",Football,"Mississippi",09/04/2026,07:00 PM,"The Shaw varsity football team has an away non-conference game @ Leland (Mississippi) on Friday, September 4 @ 7p.","/ms/football/game/leland-vs-shaw/9-4-2026/?c=57738a8c-c661-4d49-abac-f1e2574dce8c","https://www.maxpreps.com/ms/football/game/leland-vs-shaw/9-4-2026/?c=57738a8c-c661-4d49-abac-f1e2574dce8c",bfc23c1
34,"Scott Central Forest vs Union",Football,"Mississippi",09/04/2026,07:00 PM,"The Union varsity football team has an away non-conference game @ Scott Central Forest (Mississippi) on Friday, September 4 @ 7p.","/ms/football/game/scott-central-forest-vs-union/9-4-2026/?c=49adf1d9-9e4d-4ec4-9188-099b46623cc2","https://www.maxpreps.com/ms/football/game/scott-central-forest-vs-union/9-4-2026/?c=49adf1d9-9e4d-4ec4-9188-099b46623cc2",2f94c8e
35,"Sacred Heart Hattiesburg vs St Patrick Biloxi",Football,"Mississippi",09/04/2026,07:00 PM,"The St Patrick Biloxi varsity football team has an away non-conference game @ Sacred Heart Hattiesburg (Mississippi) on Friday, September 4 @ 7p.","/ms/football/game/sacred-heart-hattiesburg-vs-st-patrick-biloxi/9-4-2026/?c=0d996db1-eb80-42ff-97ff-3292bec37284","https://www.maxpreps.com/ms/football/game/sacred-heart-hattiesburg-vs-st-patrick-biloxi/9-4-2026/?c=0d996db1-eb80-42ff-97ff-3292bec37284",13a57e1
36,"Northpoint Christian Southaven vs Tupelo Christian Prep Belden",Football,"Mississippi",09/04/2026,07:00 PM,"The Tupelo Christian Prep Belden varsity football team has an away non-conference game @ Northpoint Christian Southaven (Mississippi) on Friday, September 4 @ 7p.","/ms/football/game/northpoint-christian-southaven-vs-tupelo-christian-prep-belden/9-4-2026/?c=daddcd5c-caf3-4f34-9afa-4c900cdcdc71","https://www.maxpreps.com/ms/football/game/northpoint-christian-southaven-vs-tupelo-christian-prep-belden/9-4-2026/?c=daddcd5c-caf3-4f34-9afa-4c900cdcdc71",65f4d90
37,"Hancock Kiln vs Harrison Central Gulfport",Football,"Mississippi",09/04/2026,07:00 PM,"The Harrison Central Gulfport varsity football team has an away non-conference game @ Hancock Kiln (Mississippi) on Friday, September 4 @ 7p.","/ms/football/game/hancock-kiln-vs-harrison-central-gulfport/9-4-2026/?c=4fa71f0e-42d5-4e83-9ec6-cc4e5ced84f8","https://www.maxpreps.com/ms/football/game/hancock-kiln-vs-harrison-central-gulfport/9-4-2026/?c=4fa71f0e-42d5-4e83-9ec6-cc4e5ced84f8",630e2db
38,"Meridian vs Neshoba Central Philadelphia",Football,"Mississippi",09/04/2026,07:00 PM,"The Neshoba Central Philadelphia varsity football team has an away non-conference game @ Meridian (Mississippi) on Friday, September 4 @ 7p.","/ms/football/game/meridian-vs-neshoba-central-philadelphia/9-4-2026/?c=ab8bd059-c30a-4bae-8bbd-18e2d04cadf7","https://www.maxpreps.com/ms/football/game/meridian-vs-neshoba-central-philadelphia/9-4-2026/?c=ab8bd059-c30a-4bae-8bbd-18e2d04cadf7",0f16796
39,"New Albany vs Senatobia",Football,"Mississippi",09/04/2026,07:00 PM,"The Senatobia varsity football team has an away non-conference game @ New Albany (Mississippi) on Friday, September 4 @ 7p.","/ms/football/game/new-albany-vs-senatobia/9-4-2026/?c=f49ba388-061c-4c6b-8323-47fbb893a129","https://www.maxpreps.com/ms/football/game/new-albany-vs-senatobia/9-4-2026/?c=f49ba388-061c-4c6b-8323-47fbb893a129",43407e9
40,"Pearl vs Warren Central Vicksburg",Football,"Mississippi",09/04/2026,07:00 PM,"The Warren Central Vicksburg varsity football team has an away non-conference game @ Pearl (Mississippi) on Friday, September 4 @ 7p.","/ms/football/game/pearl-vs-warren-central-vicksburg/9-4-2026/?c=9978ea86-f7e1-4f85-ac01-0be9334d6aa9","https://www.maxpreps.com/ms/football/game/pearl-vs-warren-central-vicksburg/9-4-2026/?c=9978ea86-f7e1-4f85-ac01-0be9334d6aa9",45a1cb5
41,"Velma Jackson Camden vs Yazoo County Yazoo City",Football,"Mississippi",09/04/2026,07:00 PM,"The Yazoo County Yazoo City varsity football team has an away non-conference game @ Velma Jackson Camden (Mississippi) on Friday, September 4 @ 7p.","/ms/football/game/velma-jackson-camden-vs-yazoo-county-yazoo-city/9-4-2026/?c=21b758ff-7e22-45e3-9df1-5f5044858525","https://www.maxpreps.com/ms/football/game/velma-jackson-camden-vs-yazoo-county-yazoo-city/9-4-2026/?c=21b758ff-7e22-45e3-9df1-5f5044858525",7a29aff
42,"Richland vs Vancleave",Football,"Mississippi",09/04/2026,07:00 PM,"The Vancleave varsity football team has an away non-conference game @ Richland (Mississippi) on Friday, September 4 @ 7p.","/ms/football/game/richland-vs-vancleave/9-4-2026/?c=4ad32bdd-2b33-443f-b77f-dcfe7fef24dd","https://www.maxpreps.com/ms/football/game/richland-vs-vancleave/9-4-2026/?c=4ad32bdd-2b33-443f-b77f-dcfe7fef24dd",618b342
43,"Oxford vs South Panola Batesville",Football,"Mississippi",09/04/2026,07:00 PM,"The South Panola Batesville varsity football team has an away non-conference game @ Oxford (Mississippi) on Friday, September 4 @ 7p.","/ms/football/game/oxford-vs-south-panola-batesville/9-4-2026/?c=e7f9cf86-ddb8-4a42-b8ba-f89c1c207c79","https://www.maxpreps.com/ms/football/game/oxford-vs-south-panola-batesville/9-4-2026/?c=e7f9cf86-ddb8-4a42-b8ba-f89c1c207c79",34f49c9
44,"Amory vs Caledonia",Football,"Mississippi",09/04/2026,07:00 PM,"The Caledonia varsity football team has an away non-conference game @ Amory (Mississippi) on Friday, September 4 @ 7p.","/ms/football/game/amory-vs-caledonia/9-4-2026/?c=70cf4f65-3b9a-4e9b-9e42-472a057b84d0","https://www.maxpreps.com/ms/football/game/amory-vs-caledonia/9-4-2026/?c=70cf4f65-3b9a-4e9b-9e42-472a057b84d0",8df19d7
45,"Jefferson County Fayette vs Mccomb",Football,"Mississippi",09/04/2026,07:00 PM,"The Mccomb varsity football team has an away non-conference game @ Jefferson County Fayette (Mississippi) on Friday, September 4 @ 7p.","/ms/football/game/jefferson-county-fayette-vs-mccomb/9-4-2026/?c=77904947-a5b2-4966-b523-eaa13c9ca639","https://www.maxpreps.com/ms/football/game/jefferson-county-fayette-vs-mccomb/9-4-2026/?c=77904947-a5b2-4966-b523-eaa13c9ca639",1a8c323
46,"Northeast Jones Laurel vs West Jones Laurel",Football,"Mississippi",09/04/2026,07:00 PM,"The West Jones Laurel varsity football team has an away non-conference game @ Northeast Jones Laurel (Mississippi) on Friday, September 4 @ 7p.","/ms/football/game/northeast-jones-laurel-vs-west-jones-laurel/9-4-2026/?c=f8ac35ee-61c0-477a-b444-ff9bc7c26eb3","https://www.maxpreps.com/ms/football/game/northeast-jones-laurel-vs-west-jones-laurel/9-4-2026/?c=f8ac35ee-61c0-477a-b444-ff9bc7c26eb3",56bfabf
47,"Pass Christian vs Purvis",Football,"Mississippi",09/04/2026,07:00 PM,"The Purvis varsity football team has an away non-conference game @ Pass Christian (Mississippi) on Friday, September 4 @ 7p.","/ms/football/game/pass-christian-vs-purvis/9-4-2026/?c=3e1a5181-6ced-48a1-a963-1a4791ffddf6","https://www.maxpreps.com/ms/football/game/pass-christian-vs-purvis/9-4-2026/?c=3e1a5181-6ced-48a1-a963-1a4791ffddf6",9d3246f
48,"Choctaw County Ackerman vs New Hope Columbus",Football,"Mississippi",09/04/2026,07:00 PM,"The New Hope Columbus varsity football team has an away non-conference game @ Choctaw County Ackerman (Mississippi) on Friday, September 4 @ 7p.","/ms/football/game/choctaw-county-ackerman-vs-new-hope-columbus/9-4-2026/?c=c16e7e3e-47bf-40ab-88c3-4d121414d1e6","https://www.maxpreps.com/ms/football/game/choctaw-county-ackerman-vs-new-hope-columbus/9-4-2026/?c=c16e7e3e-47bf-40ab-88c3-4d121414d1e6",82e38d9
49,"Alcorn Central Glen vs Falkner",Football,"Mississippi",09/04/2026,07:00 PM,"The Falkner varsity football team has an away non-conference game @ Alcorn Central Glen (Mississippi) on Friday, September 4 @ 7p.","/ms/football/game/alcorn-central-glen-vs-falkner/9-4-2026/?c=4656eff8-a39a-4113-a4d6-826ab4bc3f0f","https://www.maxpreps.com/ms/football/game/alcorn-central-glen-vs-falkner/9-4-2026/?c=4656eff8-a39a-4113-a4d6-826ab4bc3f0f",7f1111d
50,"Central Hinds Academy Raymond vs Columbia Academy",Football,"Mississippi",09/04/2026,07:00 PM,"The Columbia Academy varsity football team has an away non-conference game @ Central Hinds Academy Raymond (Mississippi) on Friday, September 4 @ 7p.","/ms/football/game/central-hinds-academy-raymond-vs-columbia-academy/9-4-2026/?c=1b84d13e-ff84-4af4-a0be-d2efd1950262","https://www.maxpreps.com/ms/football/game/central-hinds-academy-raymond-vs-columbia-academy/9-4-2026/?c=1b84d13e-ff84-4af4-a0be-d2efd1950262",4173544
51,"Loyd Star Brookhaven vs West Lincoln Brookhaven",Football,"Mississippi",09/04/2026,07:00 PM,"The West Lincoln Brookhaven varsity football team has an away non-conference game @ Loyd Star Brookhaven (Mississippi) on Friday, September 4 @ 7p.","/ms/football/game/loyd-star-brookhaven-vs-west-lincoln-brookhaven/9-4-2026/?c=3c7b1ad2-816e-4c83-ab86-47316a9d9890","https://www.maxpreps.com/ms/football/game/loyd-star-brookhaven-vs-west-lincoln-brookhaven/9-4-2026/?c=3c7b1ad2-816e-4c83-ab86-47316a9d9890",d8bbf60
52,"Magee vs Mendenhall",Football,"Mississippi",09/04/2026,07:00 PM,"The Mendenhall varsity football team has an away non-conference game @ Magee (Mississippi) on Friday, September 4 @ 7p.","/ms/football/game/magee-vs-mendenhall/9-4-2026/?c=f4d1d06f-abed-48d4-8ab2-97643be1b73c","https://www.maxpreps.com/ms/football/game/magee-vs-mendenhall/9-4-2026/?c=f4d1d06f-abed-48d4-8ab2-97643be1b73c",8699069
53,"Greene County Leakesville vs Perry Central New Augusta",Football,"Mississippi",09/04/2026,07:00 PM,"The Perry Central New Augusta varsity football team has an away non-conference game @ Greene County Leakesville (Mississippi) on Friday, September 4 @ 7p.","/ms/football/game/greene-county-leakesville-vs-perry-central-new-augusta/9-4-2026/?c=994a8208-25db-46ee-88d3-49576410ca24","https://www.maxpreps.com/ms/football/game/greene-county-leakesville-vs-perry-central-new-augusta/9-4-2026/?c=994a8208-25db-46ee-88d3-49576410ca24",53f50cb
54,"Lewisburg Olive Branch vs Olive Branch",Football,"Mississippi",09/04/2026,07:00 PM,"The Olive Branch varsity football team has an away non-conference game @ Lewisburg Olive Branch (Mississippi) on Friday, September 4 @ 7p.","/ms/football/game/lewisburg-olive-branch-vs-olive-branch/9-4-2026/?c=43800676-507f-4c0f-9bc5-d925b743b93a","https://www.maxpreps.com/ms/football/game/lewisburg-olive-branch-vs-olive-branch/9-4-2026/?c=43800676-507f-4c0f-9bc5-d925b743b93a",5c9345f
55,"Heritage Christian Academy Picayune vs Wilkinson County Christian Academy Woodville",Football,"Mississippi",09/04/2026,07:00 PM,"The Wilkinson County Christian Academy Woodville varsity football team has an away non-conference game @ Heritage Christian Academy Picayune (Mississippi) on Friday, September 4 @ 7p.","/ms/football/game/heritage-christian-academy-picayune-vs-wilkinson-county-christian-academy-woodville/9-4-2026/?c=3a0400a3-076c-4739-9842-d7940002c99a","https://www.maxpreps.com/ms/football/game/heritage-christian-academy-picayune-vs-wilkinson-county-christian-academy-woodville/9-4-2026/?c=3a0400a3-076c-4739-9842-d7940002c99a",17d943d
