No,MatchName,Sport,Region,Date,Time,Game_Info,Relative_Path,Full_URL,Slug_Short
11,"Fossil Ridge Fort Collins vs Loveland",Football,"Colorado",08/28/2026,07:00 PM,"The Loveland varsity football team has an away non-conference game @ Fossil Ridge Fort Collins (Colorado) on Friday, August 28 @ 7p.","/co/football/game/fossil-ridge-fort-collins-vs-loveland/8-28-2026/?c=42c4f67a-a679-4edc-8050-f3e851092c22","https://www.maxpreps.com/co/football/game/fossil-ridge-fort-collins-vs-loveland/8-28-2026/?c=42c4f67a-a679-4edc-8050-f3e851092c22",32fcd0e
12,"Center vs Monument Academy",Football,"Colorado",08/28/2026,07:00 PM,"The Monument Academy varsity football team has an away non-conference game @ Center (Colorado) on Friday, August 28 @ 7p.","/co/football/game/center-vs-monument-academy/8-28-2026/?c=32c8946e-4901-49a5-91f0-6e312c512aef","https://www.maxpreps.com/co/football/game/center-vs-monument-academy/8-28-2026/?c=32c8946e-4901-49a5-91f0-6e312c512aef",8153153
13,"Doherty Colorado Springs vs Rangeview Aurora",Football,"Colorado",08/28/2026,07:00 PM,"The Rangeview Aurora varsity football team has an away non-conference game @ Doherty Colorado Springs (Colorado) on Friday, August 28 @ 7p.","/co/football/game/doherty-colorado-springs-vs-rangeview-aurora/8-28-2026/?c=ec728548-78d6-44aa-97c6-9499b4c56c46","https://www.maxpreps.com/co/football/game/doherty-colorado-springs-vs-rangeview-aurora/8-28-2026/?c=ec728548-78d6-44aa-97c6-9499b4c56c46",2a1c095
14,"Elbert vs Las Animas",Football,"Colorado",08/28/2026,07:00 PM,"The Las Animas varsity football team has an away non-conference game @ Elbert (Colorado) on Friday, August 28 @ 7p.","/co/football/game/elbert-vs-las-animas/8-28-2026/?c=2a328798-4dec-4c8b-b1bc-97bb8ee57b0d","https://www.maxpreps.com/co/football/game/elbert-vs-las-animas/8-28-2026/?c=2a328798-4dec-4c8b-b1bc-97bb8ee57b0d",35c003e
15,"Severance vs Wellington",Football,"Colorado",08/28/2026,07:00 PM,"The Wellington varsity football team has an away non-conference game @ Severance (Colorado) on Friday, August 28 @ 7p.","/co/football/game/severance-vs-wellington/8-28-2026/?c=c2bfe183-24f4-40fb-8977-5532fdd0b77c","https://www.maxpreps.com/co/football/game/severance-vs-wellington/8-28-2026/?c=c2bfe183-24f4-40fb-8977-5532fdd0b77c",a974b3e
16,"Greeley Central vs Standley Lake Westminster",Football,"Colorado",08/28/2026,07:00 PM,"The Standley Lake Westminster varsity football team has an away non-conference game @ Greeley Central (Colorado) on Friday, August 28 @ 7p.","/co/football/game/greeley-central-vs-standley-lake-westminster/8-28-2026/?c=5deabb9b-3cd0-4159-8c14-9f514e67495c","https://www.maxpreps.com/co/football/game/greeley-central-vs-standley-lake-westminster/8-28-2026/?c=5deabb9b-3cd0-4159-8c14-9f514e67495c",a2ae135
17,"Hayden vs Norwood",Football,"Colorado",08/28/2026,07:00 PM,"The Norwood varsity football team has an away non-conference game @ Hayden (Colorado) on Friday, August 28 @ 7p.","/co/football/game/hayden-vs-norwood/8-28-2026/?c=de742c06-1415-4dea-a228-2b63c0e08ff7","https://www.maxpreps.com/co/football/game/hayden-vs-norwood/8-28-2026/?c=de742c06-1415-4dea-a228-2b63c0e08ff7",46fea32
18,"Manual Denver vs University Greeley",Football,"Colorado",08/28/2026,07:00 PM,"The University Greeley varsity football team has an away non-conference game @ Manual Denver (Colorado) on Friday, August 28 @ 7p.","/co/football/game/manual-denver-vs-university-greeley/8-28-2026/?c=e1de3df7-d820-45fd-b7be-fca8b1b27449","https://www.maxpreps.com/co/football/game/manual-denver-vs-university-greeley/8-28-2026/?c=e1de3df7-d820-45fd-b7be-fca8b1b27449",b7368bf
19,"Custer County Westcliffe vs Soroco Oak Creek",Football,"Colorado",08/28/2026,07:00 PM,"The Soroco Oak Creek varsity football team has an away non-conference game @ Custer County Westcliffe (Colorado) on Friday, August 28 @ 7p.","/co/football/game/custer-county-westcliffe-vs-soroco-oak-creek/8-28-2026/?c=28d28dde-d100-4478-a894-039f6824edae","https://www.maxpreps.com/co/football/game/custer-county-westcliffe-vs-soroco-oak-creek/8-28-2026/?c=28d28dde-d100-4478-a894-039f6824edae",ef07693
20,"Horizon Thornton vs Legacy Broomfield",Football,"Colorado",08/28/2026,07:00 PM,"The Legacy Broomfield varsity football team has an away non-conference game @ Horizon Thornton (Colorado) on Friday, August 28 @ 7p.","/co/football/game/horizon-thornton-vs-legacy-broomfield/8-28-2026/?c=b0220f9f-e6cd-498d-b587-09d91ce63e1c","https://www.maxpreps.com/co/football/game/horizon-thornton-vs-legacy-broomfield/8-28-2026/?c=b0220f9f-e6cd-498d-b587-09d91ce63e1c",926477c
21,"Longmont vs Silver Creek Longmont",Football,"Colorado",08/28/2026,07:00 PM,"The Silver Creek Longmont varsity football team has an away non-conference game @ Longmont (Colorado) on Friday, August 28 @ 7p.","/co/football/game/longmont-vs-silver-creek-longmont/8-28-2026/?c=e449b90d-238f-4109-91e2-9484851569fe","https://www.maxpreps.com/co/football/game/longmont-vs-silver-creek-longmont/8-28-2026/?c=e449b90d-238f-4109-91e2-9484851569fe",9fe4520
22,"Discovery Canyon Colorado Springs vs Mesa Ridge Colorado Springs",Football,"Colorado",08/28/2026,07:00 PM,"The Mesa Ridge Colorado Springs varsity football team has an away non-conference game @ Discovery Canyon Colorado Springs (Colorado) on Friday, August 28 @ 7p.","/co/football/game/discovery-canyon-colorado-springs-vs-mesa-ridge-colorado-springs/8-28-2026/?c=4652b365-dc51-44bf-b294-e7637264c2d8","https://www.maxpreps.com/co/football/game/discovery-canyon-colorado-springs-vs-mesa-ridge-colorado-springs/8-28-2026/?c=4652b365-dc51-44bf-b294-e7637264c2d8",dea73b5
23,"Aurora Central vs Pueblo County",Football,"Colorado",08/28/2026,07:00 PM,"The Pueblo County varsity football team has an away non-conference game @ Aurora Central (Colorado) on Friday, August 28 @ 7p.","/co/football/game/aurora-central-vs-pueblo-county/8-28-2026/?c=ce0a8f9c-60c1-4878-9177-f90d350d72cb","https://www.maxpreps.com/co/football/game/aurora-central-vs-pueblo-county/8-28-2026/?c=ce0a8f9c-60c1-4878-9177-f90d350d72cb",cc85f89
24,"Moffat County Craig vs Steamboat Springs",Football,"Colorado",08/28/2026,07:00 PM,"The Steamboat Springs varsity football team has an away non-conference game @ Moffat County Craig (Colorado) on Friday, August 28 @ 7p.","/co/football/game/moffat-county-craig-vs-steamboat-springs/8-28-2026/?c=03cff987-c36f-4776-bccf-05d88acf115e","https://www.maxpreps.com/co/football/game/moffat-county-craig-vs-steamboat-springs/8-28-2026/?c=03cff987-c36f-4776-bccf-05d88acf115e",fca0f9d
25,"Dolores vs Plateau Valley Collbran",Football,"Colorado",08/28/2026,07:00 PM,"The Plateau Valley Collbran varsity football team has an away non-conference game @ Dolores (Colorado) on Friday, August 28 @ 7p.","/co/football/game/dolores-vs-plateau-valley-collbran/8-28-2026/?c=8fed0a55-926a-426a-bd01-1f999c47bd2c","https://www.maxpreps.com/co/football/game/dolores-vs-plateau-valley-collbran/8-28-2026/?c=8fed0a55-926a-426a-bd01-1f999c47bd2c",547bdd2
26,"Bethune vs Briggsdale",Football,"Colorado",08/28/2026,07:00 PM,"The Briggsdale varsity football team has an away non-conference game @ Bethune (Colorado) on Friday, August 28 @ 7p.","/co/football/game/bethune-vs-briggsdale/8-28-2026/?c=ddabc9ec-5a96-4622-9dca-897db2688e33","https://www.maxpreps.com/co/football/game/bethune-vs-briggsdale/8-28-2026/?c=ddabc9ec-5a96-4622-9dca-897db2688e33",56a3074
27,"Brush vs Weld Central Keenesburg",Football,"Colorado",08/28/2026,07:00 PM,"The Weld Central Keenesburg varsity football team has an away non-conference game @ Brush (Colorado) on Friday, August 28 @ 7p.","/co/football/game/brush-vs-weld-central-keenesburg/8-28-2026/?c=92df149e-970a-40ed-a336-c9fb93134b4c","https://www.maxpreps.com/co/football/game/brush-vs-weld-central-keenesburg/8-28-2026/?c=92df149e-970a-40ed-a336-c9fb93134b4c",6b6402d
28,"Broomfield Bald Eagle vs Holy Family Broomfield",Football,"Colorado",08/28/2026,07:00 PM,"The Holy Family Broomfield varsity football team has an away non-conference game @ Broomfield Bald Eagle (Colorado) on Friday, August 28 @ 7p.","/co/football/game/broomfield-bald-eagle-vs-holy-family-broomfield/8-28-2026/?c=a6143744-b690-4c62-afb9-51c953aa21e6","https://www.maxpreps.com/co/football/game/broomfield-bald-eagle-vs-holy-family-broomfield/8-28-2026/?c=a6143744-b690-4c62-afb9-51c953aa21e6",1a53a9c
29,"Adams City Commerce City vs Prairie View Henderson",Football,"Colorado",08/28/2026,07:00 PM,"The Prairie View Henderson varsity football team has an away non-conference game @ Adams City Commerce City (Colorado) on Friday, August 28 @ 7p.","/co/football/game/adams-city-commerce-city-vs-prairie-view-henderson/8-28-2026/?c=ea2b2510-acf2-4cb0-a685-56958027cbff","https://www.maxpreps.com/co/football/game/adams-city-commerce-city-vs-prairie-view-henderson/8-28-2026/?c=ea2b2510-acf2-4cb0-a685-56958027cbff",2ec7836
30,"Northglenn vs Thornton",Football,"Colorado",08/28/2026,07:00 PM,"The Thornton varsity football team has an away non-conference game @ Northglenn (Colorado) on Friday, August 28 @ 7p.","/co/football/game/northglenn-vs-thornton/8-28-2026/?c=5e349489-6ae0-4d46-b00f-eb3501c9f014","https://www.maxpreps.com/co/football/game/northglenn-vs-thornton/8-28-2026/?c=5e349489-6ae0-4d46-b00f-eb3501c9f014",5a7ab15
31,"Crowley County Ordway vs Fowler",Football,"Colorado",08/28/2026,07:00 PM,"The Fowler varsity football team has an away non-conference game @ Crowley County Ordway (Colorado) on Friday, August 28 @ 7p.","/co/football/game/crowley-county-ordway-vs-fowler/8-28-2026/?c=0f69d7f3-dd03-40b3-8a58-15568fb28436","https://www.maxpreps.com/co/football/game/crowley-county-ordway-vs-fowler/8-28-2026/?c=0f69d7f3-dd03-40b3-8a58-15568fb28436",d23c80c
32,"Kennedy Denver vs Lincoln Denver",Football,"Colorado",08/28/2026,07:00 PM,"The Lincoln Denver varsity football team has an away non-conference game @ Kennedy Denver (Colorado) on Friday, August 28 @ 7p.","/co/football/game/kennedy-denver-vs-lincoln-denver/8-28-2026/?c=6f996e36-545b-45d1-a41d-24df3ddbde35","https://www.maxpreps.com/co/football/game/kennedy-denver-vs-lincoln-denver/8-28-2026/?c=6f996e36-545b-45d1-a41d-24df3ddbde35",429030b
33,"Delta vs Meeker",Football,"Colorado",08/28/2026,07:00 PM,"The Meeker varsity football team has an away non-conference game @ Delta (Colorado) on Friday, August 28 @ 7p.","/co/football/game/delta-vs-meeker/8-28-2026/?c=a23b469e-2070-479c-9123-37d4a064f287","https://www.maxpreps.com/co/football/game/delta-vs-meeker/8-28-2026/?c=a23b469e-2070-479c-9123-37d4a064f287",088b6da
34,"Front Range Christian Littleton vs Lake County Leadville",Football,"Colorado",08/28/2026,07:00 PM,"The Lake County Leadville varsity football team has an away non-conference game @ Front Range Christian Littleton (Colorado) on Friday, August 28 @ 7p.","/co/football/game/front-range-christian-littleton-vs-lake-county-leadville/8-28-2026/?c=93aff0c0-2b17-4c95-bc7e-d5e11caa9a8b","https://www.maxpreps.com/co/football/game/front-range-christian-littleton-vs-lake-county-leadville/8-28-2026/?c=93aff0c0-2b17-4c95-bc7e-d5e11caa9a8b",f43e0bb
35,"Cheyenne Wells vs Fleming",Football,"Colorado",08/28/2026,07:00 PM,"The Fleming varsity football team has an away non-conference game @ Cheyenne Wells (Colorado) on Friday, August 28 @ 7p.","/co/football/game/cheyenne-wells-vs-fleming/8-28-2026/?c=778e2c68-8e81-4213-8daa-73e3bfcbe4c3","https://www.maxpreps.com/co/football/game/cheyenne-wells-vs-fleming/8-28-2026/?c=778e2c68-8e81-4213-8daa-73e3bfcbe4c3",fe7ecfd
36,"Falcon vs Rampart Colorado Springs",Football,"Colorado",08/28/2026,07:00 PM,"The Rampart Colorado Springs varsity football team has an away non-conference game @ Falcon (Colorado) on Friday, August 28 @ 7p.","/co/football/game/falcon-vs-rampart-colorado-springs/8-28-2026/?c=612db366-c303-46b0-a0c4-dc76541830ec","https://www.maxpreps.com/co/football/game/falcon-vs-rampart-colorado-springs/8-28-2026/?c=612db366-c303-46b0-a0c4-dc76541830ec",22f400d
37,"Eads vs Flagler",Football,"Colorado",08/28/2026,07:00 PM,"The Flagler varsity football team has an away non-conference game @ Eads (Colorado) on Friday, August 28 @ 7p.","/co/football/game/eads-vs-flagler/8-28-2026/?c=4b79c763-2bd3-4557-9534-fe885e27444f","https://www.maxpreps.com/co/football/game/eads-vs-flagler/8-28-2026/?c=4b79c763-2bd3-4557-9534-fe885e27444f",0c46fd9
38,"Forge Christian Eagles Arvada vs Kent Denver Englewood",Football,"Colorado",08/28/2026,07:00 PM,"The Kent Denver Englewood varsity football team has an away non-conference game @ Forge Christian Eagles Arvada (Colorado) on Friday, August 28 @ 7p.","/co/football/game/forge-christian-eagles-arvada-vs-kent-denver-englewood/8-28-2026/?c=06dcb574-7f6f-4cc9-b0c6-ae10d08c9205","https://www.maxpreps.com/co/football/game/forge-christian-eagles-arvada-vs-kent-denver-englewood/8-28-2026/?c=06dcb574-7f6f-4cc9-b0c6-ae10d08c9205",4d51c95
39,"Highlands Ranch vs Sand Creek Colorado Springs",Football,"Colorado",08/28/2026,07:00 PM,"The Sand Creek Colorado Springs varsity football team has an away non-conference game @ Highlands Ranch (Colorado) on Friday, August 28 @ 7p.","/co/football/game/highlands-ranch-vs-sand-creek-colorado-springs/8-28-2026/?c=91ab55e7-ae9b-4a2f-a7f0-0ac65ace8313","https://www.maxpreps.com/co/football/game/highlands-ranch-vs-sand-creek-colorado-springs/8-28-2026/?c=91ab55e7-ae9b-4a2f-a7f0-0ac65ace8313",d728138
40,"Liberty Colorado Springs vs Vista Ridge Colorado Springs",Football,"Colorado",08/28/2026,07:00 PM,"The Vista Ridge Colorado Springs varsity football team has an away non-conference game @ Liberty Colorado Springs (Colorado) on Friday, August 28 @ 7p.","/co/football/game/liberty-colorado-springs-vs-vista-ridge-colorado-springs/8-28-2026/?c=ce7dbb14-986c-4cd2-8cb9-ea78ba953369","https://www.maxpreps.com/co/football/game/liberty-colorado-springs-vs-vista-ridge-colorado-springs/8-28-2026/?c=ce7dbb14-986c-4cd2-8cb9-ea78ba953369",bf731a8
41,"Pueblo East vs Resurrection Christian Loveland",Football,"Colorado",08/28/2026,07:00 PM,"The Resurrection Christian Loveland varsity football team has an away non-conference game @ Pueblo East (Colorado) on Friday, August 28 @ 7p.","/co/football/game/pueblo-east-vs-resurrection-christian-loveland/8-28-2026/?c=04283e34-73c3-4260-bdfa-fb080e54a4cf","https://www.maxpreps.com/co/football/game/pueblo-east-vs-resurrection-christian-loveland/8-28-2026/?c=04283e34-73c3-4260-bdfa-fb080e54a4cf",953fd96
42,"Banning Lewis Academy Colorado Springs vs Fort Lupton",Football,"Colorado",08/28/2026,07:00 PM,"The Fort Lupton varsity football team has an away non-conference game @ Banning Lewis Academy Colorado Springs (Colorado) on Friday, August 28 @ 7p.","/co/football/game/banning-lewis-academy-colorado-springs-vs-fort-lupton/8-28-2026/?c=7f87cb76-7e2b-4ab3-a552-a90a2e3e41c1","https://www.maxpreps.com/co/football/game/banning-lewis-academy-colorado-springs-vs-fort-lupton/8-28-2026/?c=7f87cb76-7e2b-4ab3-a552-a90a2e3e41c1",c82289d
43,"Evergreen vs Pueblo South",Football,"Colorado",08/28/2026,07:00 PM,"The Pueblo South varsity football team has an away non-conference game @ Evergreen (Colorado) on Friday, August 28 @ 7p.","/co/football/game/evergreen-vs-pueblo-south/8-28-2026/?c=e5eac9da-ce3c-43d8-b3ac-d1e6938d211b","https://www.maxpreps.com/co/football/game/evergreen-vs-pueblo-south/8-28-2026/?c=e5eac9da-ce3c-43d8-b3ac-d1e6938d211b",253aede
44,"Colorado Springs Christian vs Holyoke",Football,"Colorado",08/28/2026,07:00 PM,"The Holyoke varsity football team has an away non-conference game @ Colorado Springs Christian (Colorado) on Friday, August 28 @ 7p.","/co/football/game/colorado-springs-christian-vs-holyoke/8-28-2026/?c=a13dc71d-3c2b-45cf-a3d1-bd1777d5ad8e","https://www.maxpreps.com/co/football/game/colorado-springs-christian-vs-holyoke/8-28-2026/?c=a13dc71d-3c2b-45cf-a3d1-bd1777d5ad8e",adc52d3
45,"Cedaredge vs Montezuma Cortez",Football,"Colorado",08/28/2026,07:00 PM,"The Montezuma Cortez varsity football team has an away non-conference game @ Cedaredge (Colorado) on Friday, August 28 @ 7p.","/co/football/game/cedaredge-vs-montezuma-cortez/8-28-2026/?c=e0f382df-d8e2-45a3-8408-82eef854c116","https://www.maxpreps.com/co/football/game/cedaredge-vs-montezuma-cortez/8-28-2026/?c=e0f382df-d8e2-45a3-8408-82eef854c116",feb9438
46,"Grandview Aurora vs Legend Parker",Football,"Colorado",08/28/2026,07:00 PM,"The Legend Parker varsity football team has an away non-conference game @ Grandview Aurora (Colorado) on Friday, August 28 @ 7p.","/co/football/game/grandview-aurora-vs-legend-parker/8-28-2026/?c=b06d14cb-063b-4c51-8fbb-f8bc9839baf6","https://www.maxpreps.com/co/football/game/grandview-aurora-vs-legend-parker/8-28-2026/?c=b06d14cb-063b-4c51-8fbb-f8bc9839baf6",bc59bb6
47,"Limon vs Rye",Football,"Colorado",08/28/2026,07:00 PM,"The Rye varsity football team has an away non-conference game @ Limon (Colorado) on Friday, August 28 @ 7p.","/co/football/game/limon-vs-rye/8-28-2026/?c=5a2be558-8dd4-408c-b964-bd956e362eb7","https://www.maxpreps.com/co/football/game/limon-vs-rye/8-28-2026/?c=5a2be558-8dd4-408c-b964-bd956e362eb7",03eb8bd
48,"Bennett vs Mitchell Colorado Springs",Football,"Colorado",08/28/2026,07:00 PM,"The Mitchell Colorado Springs varsity football team has an away non-conference game @ Bennett (Colorado) on Friday, August 28 @ 7p.","/co/football/game/bennett-vs-mitchell-colorado-springs/8-28-2026/?c=3916dc08-4d5c-4209-9759-4af70356828f","https://www.maxpreps.com/co/football/game/bennett-vs-mitchell-colorado-springs/8-28-2026/?c=3916dc08-4d5c-4209-9759-4af70356828f",aec05d0
49,"Grand Valley Parachute vs Gunnison",Football,"Colorado",08/28/2026,07:00 PM,"The Gunnison varsity football team has an away non-conference game @ Grand Valley Parachute (Colorado) on Friday, August 28 @ 7p.","/co/football/game/grand-valley-parachute-vs-gunnison/8-28-2026/?c=906f82f8-abb4-46fb-8cf2-c550f52ed486","https://www.maxpreps.com/co/football/game/grand-valley-parachute-vs-gunnison/8-28-2026/?c=906f82f8-abb4-46fb-8cf2-c550f52ed486",8e31718
50,"Canon City vs Cheyenne Mountain Colorado Springs",Football,"Colorado",08/28/2026,07:00 PM,"The Cheyenne Mountain Colorado Springs varsity football team has an away non-conference game @ Canon City (Colorado) on Friday, August 28 @ 7p.","/co/football/game/canon-city-vs-cheyenne-mountain-colorado-springs/8-28-2026/?c=fe1ae8c8-45d4-4f4a-8f57-8a54e8741def","https://www.maxpreps.com/co/football/game/canon-city-vs-cheyenne-mountain-colorado-springs/8-28-2026/?c=fe1ae8c8-45d4-4f4a-8f57-8a54e8741def",44b5826
51,"Hanover Colorado Springs vs Kiowa",Football,"Colorado",08/28/2026,07:00 PM,"The Kiowa varsity football team has an away non-conference game @ Hanover Colorado Springs (Colorado) on Friday, August 28 @ 7p.","/co/football/game/hanover-colorado-springs-vs-kiowa/8-28-2026/?c=712f4005-d7df-4d40-a17f-d4e7d32acc15","https://www.maxpreps.com/co/football/game/hanover-colorado-springs-vs-kiowa/8-28-2026/?c=712f4005-d7df-4d40-a17f-d4e7d32acc15",7da9422
52,"Haxtun vs Simla",Football,"Colorado",08/28/2026,07:00 PM,"The Simla varsity football team has an away non-conference game @ Haxtun (Colorado) on Friday, August 28 @ 7p.","/co/football/game/haxtun-vs-simla/8-28-2026/?c=edb6a71e-6548-475f-90ee-46aea4574525","https://www.maxpreps.com/co/football/game/haxtun-vs-simla/8-28-2026/?c=edb6a71e-6548-475f-90ee-46aea4574525",cb2fbbb
53,"Manitou Springs vs Valley Gilcrest",Football,"Colorado",08/28/2026,07:00 PM,"The Valley Gilcrest varsity football team has an away non-conference game @ Manitou Springs (Colorado) on Friday, August 28 @ 7p.","/co/football/game/manitou-springs-vs-valley-gilcrest/8-28-2026/?c=570f397e-2089-4edf-84c5-b31bba91b9bb","https://www.maxpreps.com/co/football/game/manitou-springs-vs-valley-gilcrest/8-28-2026/?c=570f397e-2089-4edf-84c5-b31bba91b9bb",3301051
54,"Basalt vs Glenwood Springs",Football,"Colorado",08/28/2026,07:00 PM,"The Glenwood Springs varsity football team has an away non-conference game @ Basalt (Colorado) on Friday, August 28 @ 7p.","/co/football/game/basalt-vs-glenwood-springs/8-28-2026/?c=196e9128-2526-44c6-98ff-86a951f5a2e4","https://www.maxpreps.com/co/football/game/basalt-vs-glenwood-springs/8-28-2026/?c=196e9128-2526-44c6-98ff-86a951f5a2e4",c8de628
55,"Coal Ridge New Castle vs Rifle",Football,"Colorado",08/28/2026,07:00 PM,"The Rifle varsity football team has an away non-conference game @ Coal Ridge New Castle (Colorado) on Friday, August 28 @ 7p.","/co/football/game/coal-ridge-new-castle-vs-rifle/8-28-2026/?c=ef382660-96e4-4cc5-b711-4aeaaadee294","https://www.maxpreps.com/co/football/game/coal-ridge-new-castle-vs-rifle/8-28-2026/?c=ef382660-96e4-4cc5-b711-4aeaaadee294",c2bfca8
56,"Columbine Littleton vs Mullen Denver",Football,"Colorado",08/28/2026,07:00 PM,"The Mullen Denver varsity football team has an away non-conference game @ Columbine Littleton (Colorado) on Friday, August 28 @ 7p.","/co/football/game/columbine-littleton-vs-mullen-denver/8-28-2026/?c=6521ad95-956b-4705-845c-899b6a855f65","https://www.maxpreps.com/co/football/game/columbine-littleton-vs-mullen-denver/8-28-2026/?c=6521ad95-956b-4705-845c-899b6a855f65",a1d6ba0
57,"Hoehne vs Holly",Football,"Colorado",08/28/2026,07:00 PM,"The Holly varsity football team has an away non-conference game @ Hoehne (Colorado) on Friday, August 28 @ 7p.","/co/football/game/hoehne-vs-holly/8-28-2026/?c=516966fe-9de0-4aea-93b5-32c9cbd7044c","https://www.maxpreps.com/co/football/game/hoehne-vs-holly/8-28-2026/?c=516966fe-9de0-4aea-93b5-32c9cbd7044c",07e16f2
58,"Green Mountain Lakewood vs Lutheran Parker",Football,"Colorado",08/28/2026,07:00 PM,"The Lutheran Parker varsity football team has an away non-conference game @ Green Mountain Lakewood (Colorado) on Friday, August 28 @ 7p.","/co/football/game/green-mountain-lakewood-vs-lutheran-parker/8-28-2026/?c=806951d2-0ed4-4d17-b8d2-89418b9a96d2","https://www.maxpreps.com/co/football/game/green-mountain-lakewood-vs-lutheran-parker/8-28-2026/?c=806951d2-0ed4-4d17-b8d2-89418b9a96d2",c053888
