No,MatchName,Sport,Region,Date,Time,Game_Info,Relative_Path,Full_URL,Slug_Short
21,"Crestwood Mountain Top vs Hanover Area Hanover Township",Football,"Pennsylvania",08/28/2026,07:00 PM,"The Hanover Area Hanover Township varsity football team has an away non-conference game @ Crestwood Mountain Top (Pennsylvania) on Friday, August 28 @ 7p.","/pa/football/game/crestwood-mountain-top-vs-hanover-area-hanover-township/8-28-2026/?c=48db0998-2f80-40f9-babb-76c90677fb38","https://www.maxpreps.com/pa/football/game/crestwood-mountain-top-vs-hanover-area-hanover-township/8-28-2026/?c=48db0998-2f80-40f9-babb-76c90677fb38",1ebb437
22,"Daniel Boone Birdsboro vs Lebanon",Football,"Pennsylvania",08/28/2026,07:00 PM,"The Lebanon varsity football team has an away non-conference game @ Daniel Boone Birdsboro (Pennsylvania) on Friday, August 28 @ 7p.","/pa/football/game/daniel-boone-birdsboro-vs-lebanon/8-28-2026/?c=c045f6c6-1c4d-4129-adb4-54aa8a041258","https://www.maxpreps.com/pa/football/game/daniel-boone-birdsboro-vs-lebanon/8-28-2026/?c=c045f6c6-1c4d-4129-adb4-54aa8a041258",da2a4be
23,"Delaware County Christian Newtown Square vs Overbrook Philadelphia",Football,"Pennsylvania",08/28/2026,07:00 PM,"The Overbrook Philadelphia varsity football team has an away non-conference game @ Delaware County Christian Newtown Square (Pennsylvania) on Friday, August 28 @ 7p.","/pa/football/game/delaware-county-christian-newtown-square-vs-overbrook-philadelphia/8-28-2026/?c=fb538c90-0260-4b82-afdf-aef991533f1d","https://www.maxpreps.com/pa/football/game/delaware-county-christian-newtown-square-vs-overbrook-philadelphia/8-28-2026/?c=fb538c90-0260-4b82-afdf-aef991533f1d",5b6108b
24,"Bethel Park vs Hempfield Area Greensburg",Football,"Pennsylvania",08/28/2026,07:00 PM,"The Hempfield Area Greensburg varsity football team has an away non-conference game @ Bethel Park (Pennsylvania) on Friday, August 28 @ 7p.","/pa/football/game/bethel-park-vs-hempfield-area-greensburg/8-28-2026/?c=e3f747ac-b2fb-4cac-b109-def30de260cf","https://www.maxpreps.com/pa/football/game/bethel-park-vs-hempfield-area-greensburg/8-28-2026/?c=e3f747ac-b2fb-4cac-b109-def30de260cf",04e9cdc
25,"Southern Columbia Area Catawissa vs Wyomissing",Football,"Pennsylvania",08/28/2026,07:00 PM,"The Wyomissing varsity football team has an away non-conference game @ Southern Columbia Area Catawissa (Pennsylvania) on Friday, August 28 @ 7p.","/pa/football/game/southern-columbia-area-catawissa-vs-wyomissing/8-28-2026/?c=f3cf5e71-a132-47da-9da0-46b68ea02ac3","https://www.maxpreps.com/pa/football/game/southern-columbia-area-catawissa-vs-wyomissing/8-28-2026/?c=f3cf5e71-a132-47da-9da0-46b68ea02ac3",73385c0
26,"Bellefonte vs Tyrone",Football,"Pennsylvania",08/28/2026,07:00 PM,"The Tyrone varsity football team has an away non-conference game @ Bellefonte (Pennsylvania) on Friday, August 28 @ 7p.","/pa/football/game/bellefonte-vs-tyrone/8-28-2026/?c=7606f7d5-05c3-4f61-ba48-f0488b7f81b6","https://www.maxpreps.com/pa/football/game/bellefonte-vs-tyrone/8-28-2026/?c=7606f7d5-05c3-4f61-ba48-f0488b7f81b6",6ebc510
27,"Homer Center Homer City vs Northern Cambria",Football,"Pennsylvania",08/28/2026,07:00 PM,"The Northern Cambria varsity football team has an away non-conference game @ Homer Center Homer City (Pennsylvania) on Friday, August 28 @ 7p.","/pa/football/game/homer-center-homer-city-vs-northern-cambria/8-28-2026/?c=ce22f81d-6747-4839-9f9e-096d97c62b45","https://www.maxpreps.com/pa/football/game/homer-center-homer-city-vs-northern-cambria/8-28-2026/?c=ce22f81d-6747-4839-9f9e-096d97c62b45",be8ec37
28,"Glendale Flinton vs Meyersdale",Football,"Pennsylvania",08/28/2026,07:00 PM,"The Meyersdale varsity football team has an away non-conference game @ Glendale Flinton (Pennsylvania) on Friday, August 28 @ 7p.","/pa/football/game/glendale-flinton-vs-meyersdale/8-28-2026/?c=fa46578d-5bf9-434c-9c52-bbe4da3a204a","https://www.maxpreps.com/pa/football/game/glendale-flinton-vs-meyersdale/8-28-2026/?c=fa46578d-5bf9-434c-9c52-bbe4da3a204a",8332dab
29,"Lansdale Catholic vs Pope John Paul Ii Royersford",Football,"Pennsylvania",08/28/2026,07:00 PM,"The Pope John Paul Ii Royersford varsity football team has an away non-conference game @ Lansdale Catholic (Pennsylvania) on Friday, August 28 @ 7p.","/pa/football/game/lansdale-catholic-vs-pope-john-paul-ii-royersford/8-28-2026/?c=5008b8ae-48fc-47d6-ad16-1a2edb037e33","https://www.maxpreps.com/pa/football/game/lansdale-catholic-vs-pope-john-paul-ii-royersford/8-28-2026/?c=5008b8ae-48fc-47d6-ad16-1a2edb037e33",d58ad51
30,"Executive Education Academy Charter School Allentown vs Northern Lehigh Slatington",Football,"Pennsylvania",08/28/2026,07:00 PM,"The Northern Lehigh Slatington varsity football team has an away non-conference game @ Executive Education Academy Charter School Allentown (Pennsylvania) on Friday, August 28 @ 7p.","/pa/football/game/executive-education-academy-charter-school-allentown-vs-northern-lehigh-slatington/8-28-2026/?c=48e12195-7f3f-45cb-b333-95ee4d22003f","https://www.maxpreps.com/pa/football/game/executive-education-academy-charter-school-allentown-vs-northern-lehigh-slatington/8-28-2026/?c=48e12195-7f3f-45cb-b333-95ee4d22003f",3f72b23
31,"Mt Lebanon Pittsburgh vs Upper St Clair",Football,"Pennsylvania",08/28/2026,07:00 PM,"The Upper St Clair varsity football team has an away non-conference game @ Mt Lebanon Pittsburgh (Pennsylvania) on Friday, August 28 @ 7p.","/pa/football/game/mt-lebanon-pittsburgh-vs-upper-st-clair/8-28-2026/?c=893b2059-0c5b-49c0-86b7-a45c35bbac5e","https://www.maxpreps.com/pa/football/game/mt-lebanon-pittsburgh-vs-upper-st-clair/8-28-2026/?c=893b2059-0c5b-49c0-86b7-a45c35bbac5e",ab35c66
32,"Kane vs Redbank Valley New Bethlehem",Football,"Pennsylvania",08/28/2026,07:00 PM,"The Redbank Valley New Bethlehem varsity football team has an away non-conference game @ Kane (Pennsylvania) on Friday, August 28 @ 7p.","/pa/football/game/kane-vs-redbank-valley-new-bethlehem/8-28-2026/?c=16bc2e6a-7772-44b4-88d3-0ed915a60b67","https://www.maxpreps.com/pa/football/game/kane-vs-redbank-valley-new-bethlehem/8-28-2026/?c=16bc2e6a-7772-44b4-88d3-0ed915a60b67",3a29160
33,"Bristol vs Palisades Kintnersville",Football,"Pennsylvania",08/28/2026,07:00 PM,"The Palisades Kintnersville varsity football team has an away non-conference game @ Bristol (Pennsylvania) on Friday, August 28 @ 7p.","/pa/football/game/bristol-vs-palisades-kintnersville/8-28-2026/?c=cbbf9aee-9ad2-475b-8788-cde292a29f88","https://www.maxpreps.com/pa/football/game/bristol-vs-palisades-kintnersville/8-28-2026/?c=cbbf9aee-9ad2-475b-8788-cde292a29f88",af619bd
34,"Conneaut Area Lions Linesville vs Northwestern Albion",Football,"Pennsylvania",08/28/2026,07:00 PM,"The Northwestern Albion varsity football team has an away non-conference game @ Conneaut Area Lions Linesville (Pennsylvania) on Friday, August 28 @ 7p.","/pa/football/game/conneaut-area-lions-linesville-vs-northwestern-albion/8-28-2026/?c=e104be5a-de0d-4b8d-9bc7-14dd01532503","https://www.maxpreps.com/pa/football/game/conneaut-area-lions-linesville-vs-northwestern-albion/8-28-2026/?c=e104be5a-de0d-4b8d-9bc7-14dd01532503",327d1cd
35,"Chestnut Ridge New Paris vs Greater Johnstown",Football,"Pennsylvania",08/28/2026,07:00 PM,"The Greater Johnstown varsity football team has an away non-conference game @ Chestnut Ridge New Paris (Pennsylvania) on Friday, August 28 @ 7p.","/pa/football/game/chestnut-ridge-new-paris-vs-greater-johnstown/8-28-2026/?c=64167e58-deb9-44af-9921-400adc7c4dcf","https://www.maxpreps.com/pa/football/game/chestnut-ridge-new-paris-vs-greater-johnstown/8-28-2026/?c=64167e58-deb9-44af-9921-400adc7c4dcf",15bc500
36,"Avella vs Mapletown Greensboro",Football,"Pennsylvania",08/28/2026,07:00 PM,"The Mapletown Greensboro varsity football team has an away non-conference game @ Avella (Pennsylvania) on Friday, August 28 @ 7p.","/pa/football/game/avella-vs-mapletown-greensboro/8-28-2026/?c=683aee44-d102-49a6-a25b-041f4d543c52","https://www.maxpreps.com/pa/football/game/avella-vs-mapletown-greensboro/8-28-2026/?c=683aee44-d102-49a6-a25b-041f4d543c52",103fa62
37,"Harriton Rosemont vs Pottstown",Football,"Pennsylvania",08/28/2026,07:00 PM,"The Pottstown varsity football team has an away non-conference game @ Harriton Rosemont (Pennsylvania) on Friday, August 28 @ 7p.","/pa/football/game/harriton-rosemont-vs-pottstown/8-28-2026/?c=372f9879-0889-42f8-9d0e-3cb8e75658ef","https://www.maxpreps.com/pa/football/game/harriton-rosemont-vs-pottstown/8-28-2026/?c=372f9879-0889-42f8-9d0e-3cb8e75658ef",c4cbc67
38,"Halifax vs Minersville",Football,"Pennsylvania",08/28/2026,07:00 PM,"The Minersville varsity football team has an away non-conference game @ Halifax (Pennsylvania) on Friday, August 28 @ 7p.","/pa/football/game/halifax-vs-minersville/8-28-2026/?c=b2edfba7-d513-43fb-ac00-4c4fc78f4186","https://www.maxpreps.com/pa/football/game/halifax-vs-minersville/8-28-2026/?c=b2edfba7-d513-43fb-ac00-4c4fc78f4186",99439b5
39,"Keystone Oaks Pittsburgh vs Northgate Pittsburgh",Football,"Pennsylvania",08/28/2026,07:00 PM,"The Northgate Pittsburgh varsity football team has an away non-conference game @ Keystone Oaks Pittsburgh (Pennsylvania) on Friday, August 28 @ 7p.","/pa/football/game/keystone-oaks-pittsburgh-vs-northgate-pittsburgh/8-28-2026/?c=d231e0bb-e976-494e-92ce-76e79bc9d8a7","https://www.maxpreps.com/pa/football/game/keystone-oaks-pittsburgh-vs-northgate-pittsburgh/8-28-2026/?c=d231e0bb-e976-494e-92ce-76e79bc9d8a7",d17357a
40,"Cathedral Prep Erie vs Sharon",Football,"Pennsylvania",08/28/2026,07:00 PM,"The Sharon varsity football team has an away non-conference game @ Cathedral Prep Erie (Pennsylvania) on Friday, August 28 @ 7p.","/pa/football/game/cathedral-prep-erie-vs-sharon/8-28-2026/?c=05b5cf95-7297-4477-baf4-6732f75d782c","https://www.maxpreps.com/pa/football/game/cathedral-prep-erie-vs-sharon/8-28-2026/?c=05b5cf95-7297-4477-baf4-6732f75d782c",93647f0
41,"Bellwood Antis vs Clearfield",Football,"Pennsylvania",08/28/2026,07:00 PM,"The Clearfield varsity football team has an away non-conference game @ Bellwood Antis (Pennsylvania) on Friday, August 28 @ 7p.","/pa/football/game/bellwood-antis-vs-clearfield/8-28-2026/?c=9183da05-03be-4e8d-bd59-4ee735d46712","https://www.maxpreps.com/pa/football/game/bellwood-antis-vs-clearfield/8-28-2026/?c=9183da05-03be-4e8d-bd59-4ee735d46712",bfd2a5c
42,"Mahanoy Area Mahanoy City vs Panther Valley Lansford",Football,"Pennsylvania",08/28/2026,07:00 PM,"The Panther Valley Lansford varsity football team has an away non-conference game @ Mahanoy Area Mahanoy City (Pennsylvania) on Friday, August 28 @ 7p.","/pa/football/game/mahanoy-area-mahanoy-city-vs-panther-valley-lansford/8-28-2026/?c=da5a01bc-3bc3-4f75-a557-d28e580aca49","https://www.maxpreps.com/pa/football/game/mahanoy-area-mahanoy-city-vs-panther-valley-lansford/8-28-2026/?c=da5a01bc-3bc3-4f75-a557-d28e580aca49",688a7aa
43,"Carbondale Area vs Greater Nanticoke Area",Football,"Pennsylvania",08/28/2026,07:00 PM,"The Greater Nanticoke Area varsity football team has an away non-conference game @ Carbondale Area (Pennsylvania) on Friday, August 28 @ 7p.","/pa/football/game/carbondale-area-vs-greater-nanticoke-area/8-28-2026/?c=6e858032-0734-4e1e-8c0e-26a021023f79","https://www.maxpreps.com/pa/football/game/carbondale-area-vs-greater-nanticoke-area/8-28-2026/?c=6e858032-0734-4e1e-8c0e-26a021023f79",a6b68af
44,"Chichester Boothwyn vs Radnor Raiders",Football,"Pennsylvania",08/28/2026,07:00 PM,"The Radnor Raiders varsity football team has an away non-conference game @ Chichester Boothwyn (Pennsylvania) on Friday, August 28 @ 7p.","/pa/football/game/chichester-boothwyn-vs-radnor-raiders/8-28-2026/?c=894bd365-553c-406e-9d30-0dc99f592d7a","https://www.maxpreps.com/pa/football/game/chichester-boothwyn-vs-radnor-raiders/8-28-2026/?c=894bd365-553c-406e-9d30-0dc99f592d7a",c9e6f93
45,"Baldwin Pittsburgh vs Plum Pittsburgh",Football,"Pennsylvania",08/28/2026,07:00 PM,"The Plum Pittsburgh varsity football team has an away non-conference game @ Baldwin Pittsburgh (Pennsylvania) on Friday, August 28 @ 7p.","/pa/football/game/baldwin-pittsburgh-vs-plum-pittsburgh/8-28-2026/?c=a5c4ae49-e339-45ee-8b57-481638647357","https://www.maxpreps.com/pa/football/game/baldwin-pittsburgh-vs-plum-pittsburgh/8-28-2026/?c=a5c4ae49-e339-45ee-8b57-481638647357",9ea40e1
46,"Coudersport vs Port Allegany",Football,"Pennsylvania",08/28/2026,07:00 PM,"The Port Allegany varsity football team has an away non-conference game @ Coudersport (Pennsylvania) on Friday, August 28 @ 7p.","/pa/football/game/coudersport-vs-port-allegany/8-28-2026/?c=22cbf075-efd3-43ca-829e-16a73f9a2cb5","https://www.maxpreps.com/pa/football/game/coudersport-vs-port-allegany/8-28-2026/?c=22cbf075-efd3-43ca-829e-16a73f9a2cb5",6eb694e
47,"Muncy vs Warrior Run Eagles Turbotville",Football,"Pennsylvania",08/28/2026,07:00 PM,"The Warrior Run Eagles Turbotville varsity football team has an away non-conference game @ Muncy (Pennsylvania) on Friday, August 28 @ 7p.","/pa/football/game/muncy-vs-warrior-run-eagles-turbotville/8-28-2026/?c=660fe9e9-0539-4772-a2c9-71a743348e65","https://www.maxpreps.com/pa/football/game/muncy-vs-warrior-run-eagles-turbotville/8-28-2026/?c=660fe9e9-0539-4772-a2c9-71a743348e65",d3d8da2
48,"Pocono Mountain West Pocono Summit vs Scranton",Football,"Pennsylvania",08/28/2026,07:00 PM,"The Scranton varsity football team has an away non-conference game @ Pocono Mountain West Pocono Summit (Pennsylvania) on Friday, August 28 @ 7p.","/pa/football/game/pocono-mountain-west-pocono-summit-vs-scranton/8-28-2026/?c=8a51058a-7c13-45f3-adb3-d1181d5e24d4","https://www.maxpreps.com/pa/football/game/pocono-mountain-west-pocono-summit-vs-scranton/8-28-2026/?c=8a51058a-7c13-45f3-adb3-d1181d5e24d4",e5908f0
49,"Phoenixville vs Reading",Football,"Pennsylvania",08/28/2026,07:00 PM,"The Reading varsity football team has an away non-conference game @ Phoenixville (Pennsylvania) on Friday, August 28 @ 7p.","/pa/football/game/phoenixville-vs-reading/8-28-2026/?c=e6963a87-fd99-46ba-927a-56c0ee4a316a","https://www.maxpreps.com/pa/football/game/phoenixville-vs-reading/8-28-2026/?c=e6963a87-fd99-46ba-927a-56c0ee4a316a",5b53ada
50,"Brockway vs Keystone Knox",Football,"Pennsylvania",08/28/2026,07:00 PM,"The Keystone Knox varsity football team has an away non-conference game @ Brockway (Pennsylvania) on Friday, August 28 @ 7p.","/pa/football/game/brockway-vs-keystone-knox/8-28-2026/?c=db3aa95c-165f-4497-ba7f-46e607df974e","https://www.maxpreps.com/pa/football/game/brockway-vs-keystone-knox/8-28-2026/?c=db3aa95c-165f-4497-ba7f-46e607df974e",aa5e243
51,"Cedar Cliff Camp Hill vs Red Land Lewisberry",Football,"Pennsylvania",08/28/2026,07:00 PM,"The Red Land Lewisberry varsity football team has an away non-conference game @ Cedar Cliff Camp Hill (Pennsylvania) on Friday, August 28 @ 7p.","/pa/football/game/cedar-cliff-camp-hill-vs-red-land-lewisberry/8-28-2026/?c=434d72b2-9201-4c09-8168-05aefe4a65e9","https://www.maxpreps.com/pa/football/game/cedar-cliff-camp-hill-vs-red-land-lewisberry/8-28-2026/?c=434d72b2-9201-4c09-8168-05aefe4a65e9",5335010
52,"Fleetwood vs Kutztown",Football,"Pennsylvania",08/28/2026,07:00 PM,"The Kutztown varsity football team has an away non-conference game @ Fleetwood (Pennsylvania) on Friday, August 28 @ 7p.","/pa/football/game/fleetwood-vs-kutztown/8-28-2026/?c=35d1f41a-694d-4772-9d44-df3bc7968703","https://www.maxpreps.com/pa/football/game/fleetwood-vs-kutztown/8-28-2026/?c=35d1f41a-694d-4772-9d44-df3bc7968703",be4259c
53,"Penn Cambria Cresson vs Somerset",Football,"Pennsylvania",08/28/2026,07:00 PM,"The Somerset varsity football team has an away non-conference game @ Penn Cambria Cresson (Pennsylvania) on Friday, August 28 @ 7p.","/pa/football/game/penn-cambria-cresson-vs-somerset/8-28-2026/?c=be949405-a52f-4a73-89d9-e957e53ec9f2","https://www.maxpreps.com/pa/football/game/penn-cambria-cresson-vs-somerset/8-28-2026/?c=be949405-a52f-4a73-89d9-e957e53ec9f2",0fedae7
