No,MatchName,Sport,Region,Date,Time,Game_Info,Relative_Path,Full_URL,Slug_Short
57,"Albia vs Central Lee Donnellson",Football,"Iowa",09/04/2026,07:00 PM,"The Central Lee Donnellson varsity football team has an away non-conference game @ Albia (Iowa) on Friday, September 4 @ 7p.","/ia/football/game/albia-vs-central-lee-donnellson/9-4-2026/?c=320a5064-70ad-49db-ad20-e6b423b7098f","https://www.maxpreps.com/ia/football/game/albia-vs-central-lee-donnellson/9-4-2026/?c=320a5064-70ad-49db-ad20-e6b423b7098f",5b22fc3
58,"Emmetsburg vs Southeast Valley Jaguars Gowrie",Football,"Iowa",09/04/2026,07:00 PM,"The Southeast Valley Jaguars Gowrie varsity football team has an away non-conference game @ Emmetsburg (Iowa) on Friday, September 4 @ 7p.","/ia/football/game/emmetsburg-vs-southeast-valley-jaguars-gowrie/9-4-2026/?c=1c68965a-7a13-4dd0-b7ff-8550552dbd3f","https://www.maxpreps.com/ia/football/game/emmetsburg-vs-southeast-valley-jaguars-gowrie/9-4-2026/?c=1c68965a-7a13-4dd0-b7ff-8550552dbd3f",12f9395
59,"Norwalk vs Sioux City East Raiders",Football,"Iowa",09/04/2026,07:00 PM,"The Sioux City East Raiders varsity football team has an away non-conference game @ Norwalk (Iowa) on Friday, September 4 @ 7p.","/ia/football/game/norwalk-vs-sioux-city-east-raiders/9-4-2026/?c=01afd640-df37-4ced-8e41-f19c32ecefb2","https://www.maxpreps.com/ia/football/game/norwalk-vs-sioux-city-east-raiders/9-4-2026/?c=01afd640-df37-4ced-8e41-f19c32ecefb2",1697f6a
60,"Maple Valley Anthon Oto Charter Oak Ute Mapleton vs Northwest Webster Manson",Football,"Iowa",09/04/2026,07:00 PM,"The Northwest Webster Manson varsity football team has an away non-conference game @ Maple Valley Anthon Oto Charter Oak Ute Mapleton (Iowa) on Friday, September 4 @ 7p.","/ia/football/game/maple-valley-anthon-oto-charter-oak-ute-mapleton-vs-northwest-webster-manson/9-4-2026/?c=6b4ea706-290f-46fc-b3cd-bbaa0cff7e2b","https://www.maxpreps.com/ia/football/game/maple-valley-anthon-oto-charter-oak-ute-mapleton-vs-northwest-webster-manson/9-4-2026/?c=6b4ea706-290f-46fc-b3cd-bbaa0cff7e2b",8ce8f07
61,"Don Bosco Gilbertville vs West Central Maynard",Football,"Iowa",09/04/2026,07:00 PM,"The West Central Maynard varsity football team has an away non-conference game @ Don Bosco Gilbertville (Iowa) on Friday, September 4 @ 7p.","/ia/football/game/don-bosco-gilbertville-vs-west-central-maynard/9-4-2026/?c=9042322b-6a46-40c7-8818-1c87f63756fc","https://www.maxpreps.com/ia/football/game/don-bosco-gilbertville-vs-west-central-maynard/9-4-2026/?c=9042322b-6a46-40c7-8818-1c87f63756fc",33a55c1
62,"Janesville vs Turkey Valley Jackson Junction",Football,"Iowa",09/04/2026,07:00 PM,"The Turkey Valley Jackson Junction varsity football team has an away non-conference game @ Janesville (Iowa) on Friday, September 4 @ 7p.","/ia/football/game/janesville-vs-turkey-valley-jackson-junction/9-4-2026/?c=b2d1cf81-4a3a-4b37-bf3c-320ccc99540b","https://www.maxpreps.com/ia/football/game/janesville-vs-turkey-valley-jackson-junction/9-4-2026/?c=b2d1cf81-4a3a-4b37-bf3c-320ccc99540b",775e64b
63,"East Mills Malvern vs Stanton",Football,"Iowa",09/04/2026,07:00 PM,"The Stanton varsity football team has an away non-conference game @ East Mills Malvern (Iowa) on Friday, September 4 @ 7p.","/ia/football/game/east-mills-malvern-vs-stanton/9-4-2026/?c=1700ce94-703d-468f-a74f-7a4f3c24e8ae","https://www.maxpreps.com/ia/football/game/east-mills-malvern-vs-stanton/9-4-2026/?c=1700ce94-703d-468f-a74f-7a4f3c24e8ae",76ee105
64,"Maquoketa Valley Delhi vs North Linn Troy Mills",Football,"Iowa",09/04/2026,07:00 PM,"The North Linn Troy Mills varsity football team has an away non-conference game @ Maquoketa Valley Delhi (Iowa) on Friday, September 4 @ 7p.","/ia/football/game/maquoketa-valley-delhi-vs-north-linn-troy-mills/9-4-2026/?c=eace2ca7-33d7-477f-bd49-dffd9c981001","https://www.maxpreps.com/ia/football/game/maquoketa-valley-delhi-vs-north-linn-troy-mills/9-4-2026/?c=eace2ca7-33d7-477f-bd49-dffd9c981001",f1fecbf
65,"Des Moines North vs Lincoln Des Moines",Football,"Iowa",09/04/2026,07:00 PM,"The Lincoln Des Moines varsity football team has an away non-conference game @ Des Moines North (Iowa) on Friday, September 4 @ 7p.","/ia/football/game/des-moines-north-vs-lincoln-des-moines/9-4-2026/?c=ab8bdc89-1ace-4973-88b9-56c699864ebf","https://www.maxpreps.com/ia/football/game/des-moines-north-vs-lincoln-des-moines/9-4-2026/?c=ab8bdc89-1ace-4973-88b9-56c699864ebf",c9d96ba
66,"Maquoketa vs Northeast Goose Lake",Football,"Iowa",09/04/2026,07:00 PM,"The Northeast Goose Lake varsity football team has an away non-conference game @ Maquoketa (Iowa) on Friday, September 4 @ 7p.","/ia/football/game/maquoketa-vs-northeast-goose-lake/9-4-2026/?c=1598320d-b2c7-4906-93d9-3df46d195671","https://www.maxpreps.com/ia/football/game/maquoketa-vs-northeast-goose-lake/9-4-2026/?c=1598320d-b2c7-4906-93d9-3df46d195671",9db383d
67,"North Scott Eldridge vs Washington Cedar Rapids",Football,"Iowa",09/04/2026,07:00 PM,"The Washington Cedar Rapids varsity football team has an away non-conference game @ North Scott Eldridge (Iowa) on Friday, September 4 @ 7p.","/ia/football/game/north-scott-eldridge-vs-washington-cedar-rapids/9-4-2026/?c=3aea86a9-be75-4a4d-ba80-f9a302ee3226","https://www.maxpreps.com/ia/football/game/north-scott-eldridge-vs-washington-cedar-rapids/9-4-2026/?c=3aea86a9-be75-4a4d-ba80-f9a302ee3226",7f6e164
68,"Moc Floyd Valley Orange City vs Unity Christian Orange City",Football,"Iowa",09/04/2026,07:00 PM,"The Unity Christian Orange City varsity football team has an away non-conference game @ Moc Floyd Valley Orange City (Iowa) on Friday, September 4 @ 7p.","/ia/football/game/moc-floyd-valley-orange-city-vs-unity-christian-orange-city/9-4-2026/?c=2dbfe9cf-9040-4811-b0e5-0d03e97db3e0","https://www.maxpreps.com/ia/football/game/moc-floyd-valley-orange-city-vs-unity-christian-orange-city/9-4-2026/?c=2dbfe9cf-9040-4811-b0e5-0d03e97db3e0",4424725
69,"Tipton vs West Liberty",Football,"Iowa",09/04/2026,07:00 PM,"The West Liberty varsity football team has an away non-conference game @ Tipton (Iowa) on Friday, September 4 @ 7p.","/ia/football/game/tipton-vs-west-liberty/9-4-2026/?c=1d0ffbf2-d7bb-46ea-9225-540102c06c42","https://www.maxpreps.com/ia/football/game/tipton-vs-west-liberty/9-4-2026/?c=1d0ffbf2-d7bb-46ea-9225-540102c06c42",92424ad
70,"Greene County Jefferson vs Woodward Granger",Football,"Iowa",09/04/2026,07:00 PM,"The Woodward Granger varsity football team has an away non-conference game @ Greene County Jefferson (Iowa) on Friday, September 4 @ 7p.","/ia/football/game/greene-county-jefferson-vs-woodward-granger/9-4-2026/?c=3600ade9-ba1b-4cb4-a990-7cae864c07af","https://www.maxpreps.com/ia/football/game/greene-county-jefferson-vs-woodward-granger/9-4-2026/?c=3600ade9-ba1b-4cb4-a990-7cae864c07af",22cc587
71,"A D M Adel vs Ballard Huxley",Football,"Iowa",09/04/2026,07:00 PM,"The Ballard Huxley varsity football team has an away non-conference game @ A D M Adel (Iowa) on Friday, September 4 @ 7p.","/ia/football/game/a-d-m-adel-vs-ballard-huxley/9-4-2026/?c=98b02286-fbe5-45b5-8d72-540a934967e8","https://www.maxpreps.com/ia/football/game/a-d-m-adel-vs-ballard-huxley/9-4-2026/?c=98b02286-fbe5-45b5-8d72-540a934967e8",ddd46fa
72,"Beckman Dyersville vs Monticello",Football,"Iowa",09/04/2026,07:00 PM,"The Monticello varsity football team has an away non-conference game @ Beckman Dyersville (Iowa) on Friday, September 4 @ 7p.","/ia/football/game/beckman-dyersville-vs-monticello/9-4-2026/?c=e986f5c8-a93c-4ad5-adab-3efe5c386661","https://www.maxpreps.com/ia/football/game/beckman-dyersville-vs-monticello/9-4-2026/?c=e986f5c8-a93c-4ad5-adab-3efe5c386661",a57ba01
73,"Belmond Klemme vs Newman Catholic Mason City",Football,"Iowa",09/04/2026,07:00 PM,"The Newman Catholic Mason City varsity football team has an away non-conference game @ Belmond Klemme (Iowa) on Friday, September 4 @ 7p.","/ia/football/game/belmond-klemme-vs-newman-catholic-mason-city/9-4-2026/?c=2edac042-248e-446a-b733-ef28c236c08e","https://www.maxpreps.com/ia/football/game/belmond-klemme-vs-newman-catholic-mason-city/9-4-2026/?c=2edac042-248e-446a-b733-ef28c236c08e",2251789
74,"Liberty North Liberty vs Southeast Polk Pleasant Hill",Football,"Iowa",09/04/2026,07:00 PM,"The Southeast Polk Pleasant Hill varsity football team has an away non-conference game @ Liberty North Liberty (Iowa) on Friday, September 4 @ 7p.","/ia/football/game/liberty-north-liberty-vs-southeast-polk-pleasant-hill/9-4-2026/?c=2c10301b-0337-4d31-9f0a-0bcd65c421f0","https://www.maxpreps.com/ia/football/game/liberty-north-liberty-vs-southeast-polk-pleasant-hill/9-4-2026/?c=2c10301b-0337-4d31-9f0a-0bcd65c421f0",49c250f
75,"East Union Afton vs Seymour",Football,"Iowa",09/04/2026,07:00 PM,"The Seymour varsity football team has an away non-conference game @ East Union Afton (Iowa) on Friday, September 4 @ 7p.","/ia/football/game/east-union-afton-vs-seymour/9-4-2026/?c=1bbe3246-bfbc-4ece-a9f9-4a4a0d5011d1","https://www.maxpreps.com/ia/football/game/east-union-afton-vs-seymour/9-4-2026/?c=1bbe3246-bfbc-4ece-a9f9-4a4a0d5011d1",1809930
76,"Clayton Ridge Guttenburg vs Mfl Marmac Monona",Football,"Iowa",09/04/2026,07:00 PM,"The Mfl Marmac Monona varsity football team has an away non-conference game @ Clayton Ridge Guttenburg (Iowa) on Friday, September 4 @ 7p.","/ia/football/game/clayton-ridge-guttenburg-vs-mfl-marmac-monona/9-4-2026/?c=ae08cfe6-08cb-4606-bcdf-406ffd596500","https://www.maxpreps.com/ia/football/game/clayton-ridge-guttenburg-vs-mfl-marmac-monona/9-4-2026/?c=ae08cfe6-08cb-4606-bcdf-406ffd596500",f1785c5
77,"Graettinger Terril Ruthven Ayrshire vs St Marys Remsen",Football,"Iowa",09/04/2026,07:00 PM,"The St Marys Remsen varsity football team has an away non-conference game @ Graettinger Terril Ruthven Ayrshire (Iowa) on Friday, September 4 @ 7p.","/ia/football/game/graettinger-terril-ruthven-ayrshire-vs-st-marys-remsen/9-4-2026/?c=c65e864a-54dc-40da-8dff-dead5306cc4f","https://www.maxpreps.com/ia/football/game/graettinger-terril-ruthven-ayrshire-vs-st-marys-remsen/9-4-2026/?c=c65e864a-54dc-40da-8dff-dead5306cc4f",1017bb1
78,"Waco Wayland vs Winfield Mt Union",Football,"Iowa",09/04/2026,07:00 PM,"The Winfield Mt Union varsity football team has an away non-conference game @ Waco Wayland (Iowa) on Friday, September 4 @ 7p.","/ia/football/game/waco-wayland-vs-winfield-mt-union/9-4-2026/?c=f44f944c-7f24-473d-9091-c5198e877dc0","https://www.maxpreps.com/ia/football/game/waco-wayland-vs-winfield-mt-union/9-4-2026/?c=f44f944c-7f24-473d-9091-c5198e877dc0",3f7b8a8
79,"Alta Aurelia vs East Sac County Lake View",Football,"Iowa",09/04/2026,07:00 PM,"The East Sac County Lake View varsity football team has an away non-conference game @ Alta Aurelia (Iowa) on Friday, September 4 @ 7p.","/ia/football/game/alta-aurelia-vs-east-sac-county-lake-view/9-4-2026/?c=261428f4-ec60-415a-b9f4-4adb33b79972","https://www.maxpreps.com/ia/football/game/alta-aurelia-vs-east-sac-county-lake-view/9-4-2026/?c=261428f4-ec60-415a-b9f4-4adb33b79972",eec77cc
80,"Algona vs Kuemper Carroll",Football,"Iowa",09/04/2026,07:00 PM,"The Kuemper Carroll varsity football team has an away non-conference game @ Algona (Iowa) on Friday, September 4 @ 7p.","/ia/football/game/algona-vs-kuemper-carroll/9-4-2026/?c=12aaf159-8e74-453d-b54c-fcbce09195b9","https://www.maxpreps.com/ia/football/game/algona-vs-kuemper-carroll/9-4-2026/?c=12aaf159-8e74-453d-b54c-fcbce09195b9",9ce13b3
81,"North Iowa Buffalo Center vs North Union Armstrong",Football,"Iowa",09/04/2026,07:00 PM,"The North Union Armstrong varsity football team has an away non-conference game @ North Iowa Buffalo Center (Iowa) on Friday, September 4 @ 7p.","/ia/football/game/north-iowa-buffalo-center-vs-north-union-armstrong/9-4-2026/?c=369b2501-afd5-4922-87bf-e1bdedebb1d9","https://www.maxpreps.com/ia/football/game/north-iowa-buffalo-center-vs-north-union-armstrong/9-4-2026/?c=369b2501-afd5-4922-87bf-e1bdedebb1d9",e34ab70
82,"Boyden Hull Rock Valley vs Okoboji Milford",Football,"Iowa",09/04/2026,07:00 PM,"The Okoboji Milford varsity football team has an away non-conference game @ Boyden Hull Rock Valley (Iowa) on Friday, September 4 @ 7p.","/ia/football/game/boyden-hull-rock-valley-vs-okoboji-milford/9-4-2026/?c=2f1d6269-7396-4879-82a0-2c9861deb83c","https://www.maxpreps.com/ia/football/game/boyden-hull-rock-valley-vs-okoboji-milford/9-4-2026/?c=2f1d6269-7396-4879-82a0-2c9861deb83c",efbb0b6
83,"Sioux Central Sioux Rapids vs West Sioux Hawarden",Football,"Iowa",09/04/2026,07:00 PM,"The West Sioux Hawarden varsity football team has an away non-conference game @ Sioux Central Sioux Rapids (Iowa) on Friday, September 4 @ 7p.","/ia/football/game/sioux-central-sioux-rapids-vs-west-sioux-hawarden/9-4-2026/?c=8c910335-d180-4f94-a531-01c6fc354290","https://www.maxpreps.com/ia/football/game/sioux-central-sioux-rapids-vs-west-sioux-hawarden/9-4-2026/?c=8c910335-d180-4f94-a531-01c6fc354290",af9916f
84,"Benton Van Horne vs Mt Vernon",Football,"Iowa",09/04/2026,07:00 PM,"The Mt Vernon varsity football team has an away non-conference game @ Benton Van Horne (Iowa) on Friday, September 4 @ 7p.","/ia/football/game/benton-van-horne-vs-mt-vernon/9-4-2026/?c=53713867-32ae-48ce-b9f9-0099cde330a9","https://www.maxpreps.com/ia/football/game/benton-van-horne-vs-mt-vernon/9-4-2026/?c=53713867-32ae-48ce-b9f9-0099cde330a9",74e759d
85,"Newell Fonda vs St Edmond Fort Dodge",Football,"Iowa",09/04/2026,07:00 PM,"The St Edmond Fort Dodge varsity football team has an away non-conference game @ Newell Fonda (Iowa) on Friday, September 4 @ 7p.","/ia/football/game/newell-fonda-vs-st-edmond-fort-dodge/9-4-2026/?c=015c76b4-7e7b-4c9c-bfd5-2ff43efc2c21","https://www.maxpreps.com/ia/football/game/newell-fonda-vs-st-edmond-fort-dodge/9-4-2026/?c=015c76b4-7e7b-4c9c-bfd5-2ff43efc2c21",7716f94
86,"Midland Wyoming vs North Cedar Stanwood",Football,"Iowa",09/04/2026,07:00 PM,"The North Cedar Stanwood varsity football team has an away non-conference game @ Midland Wyoming (Iowa) on Friday, September 4 @ 7p.","/ia/football/game/midland-wyoming-vs-north-cedar-stanwood/9-4-2026/?c=7f0fc7c7-09bc-4536-9dd8-88f6b2fb6655","https://www.maxpreps.com/ia/football/game/midland-wyoming-vs-north-cedar-stanwood/9-4-2026/?c=7f0fc7c7-09bc-4536-9dd8-88f6b2fb6655",fde4860
87,"Garner Hayfield Ventura vs Osage",Football,"Iowa",09/04/2026,07:00 PM,"The Osage varsity football team has an away non-conference game @ Garner Hayfield Ventura (Iowa) on Friday, September 4 @ 7p.","/ia/football/game/garner-hayfield-ventura-vs-osage/9-4-2026/?c=12ecd481-a663-4ba1-9b92-704739f7b4f5","https://www.maxpreps.com/ia/football/game/garner-hayfield-ventura-vs-osage/9-4-2026/?c=12ecd481-a663-4ba1-9b92-704739f7b4f5",faeca27
88,"Clinton River Kings Queens vs Davenport Central",Football,"Iowa",09/04/2026,07:00 PM,"The Davenport Central varsity football team has an away non-conference game @ Clinton River Kings Queens (Iowa) on Friday, September 4 @ 7p.","/ia/football/game/clinton-river-kings-queens-vs-davenport-central/9-4-2026/?c=188e7a93-7211-412b-937b-3499793d84b4","https://www.maxpreps.com/ia/football/game/clinton-river-kings-queens-vs-davenport-central/9-4-2026/?c=188e7a93-7211-412b-937b-3499793d84b4",7e55bb5
89,"Lawton Bronson vs Pocahontas",Football,"Iowa",09/04/2026,07:00 PM,"The Pocahontas varsity football team has an away non-conference game @ Lawton Bronson (Iowa) on Friday, September 4 @ 7p.","/ia/football/game/lawton-bronson-vs-pocahontas/9-4-2026/?c=f19c5a29-c6d5-4514-8b52-af4846d45b02","https://www.maxpreps.com/ia/football/game/lawton-bronson-vs-pocahontas/9-4-2026/?c=f19c5a29-c6d5-4514-8b52-af4846d45b02",620e996
90,"Glenwood vs Harlan",Football,"Iowa",09/04/2026,07:00 PM,"The Harlan varsity football team has an away non-conference game @ Glenwood (Iowa) on Friday, September 4 @ 7p.","/ia/football/game/glenwood-vs-harlan/9-4-2026/?c=b2ab39d2-6adc-4d99-a5dd-2be82b5029cc","https://www.maxpreps.com/ia/football/game/glenwood-vs-harlan/9-4-2026/?c=b2ab39d2-6adc-4d99-a5dd-2be82b5029cc",ca9f761
91,"Cherokee Washington vs Estherville Lincoln Central",Football,"Iowa",09/04/2026,07:00 PM,"The Estherville Lincoln Central varsity football team has an away non-conference game @ Cherokee Washington (Iowa) on Friday, September 4 @ 7p.","/ia/football/game/cherokee-washington-vs-estherville-lincoln-central/9-4-2026/?c=2806edfe-a6e8-43ea-acb7-3c8b5d21536b","https://www.maxpreps.com/ia/football/game/cherokee-washington-vs-estherville-lincoln-central/9-4-2026/?c=2806edfe-a6e8-43ea-acb7-3c8b5d21536b",8418df0
92,"Creston vs Winterset",Football,"Iowa",09/04/2026,07:00 PM,"The Winterset varsity football team has an away non-conference game @ Creston (Iowa) on Friday, September 4 @ 7p.","/ia/football/game/creston-vs-winterset/9-4-2026/?c=53f6e968-641a-46a5-bd13-184abba8b8cb","https://www.maxpreps.com/ia/football/game/creston-vs-winterset/9-4-2026/?c=53f6e968-641a-46a5-bd13-184abba8b8cb",a6a9c8b
93,"Bishop Heelan Catholic Sioux City vs Le Mars",Football,"Iowa",09/04/2026,07:00 PM,"The Le Mars varsity football team has an away non-conference game @ Bishop Heelan Catholic Sioux City (Iowa) on Friday, September 4 @ 7p.","/ia/football/game/bishop-heelan-catholic-sioux-city-vs-le-mars/9-4-2026/?c=95591ac6-7a67-4e48-a669-809aac6a058f","https://www.maxpreps.com/ia/football/game/bishop-heelan-catholic-sioux-city-vs-le-mars/9-4-2026/?c=95591ac6-7a67-4e48-a669-809aac6a058f",11163d3
94,"Interstate 35 Truro vs Underwood",Football,"Iowa",09/04/2026,07:00 PM,"The Underwood varsity football team has an away non-conference game @ Interstate 35 Truro (Iowa) on Friday, September 4 @ 7p.","/ia/football/game/interstate-35-truro-vs-underwood/9-4-2026/?c=2a19d914-45f3-4ab9-a506-b96ac13c9d6c","https://www.maxpreps.com/ia/football/game/interstate-35-truro-vs-underwood/9-4-2026/?c=2a19d914-45f3-4ab9-a506-b96ac13c9d6c",821db72
95,"Akron Westfield vs Westwood Sloan",Football,"Iowa",09/04/2026,07:00 PM,"The Westwood Sloan varsity football team has an away non-conference game @ Akron Westfield (Iowa) on Friday, September 4 @ 7p.","/ia/football/game/akron-westfield-vs-westwood-sloan/9-4-2026/?c=8eddf0cd-1095-4d10-88a6-6ad8e6e1ccfc","https://www.maxpreps.com/ia/football/game/akron-westfield-vs-westwood-sloan/9-4-2026/?c=8eddf0cd-1095-4d10-88a6-6ad8e6e1ccfc",e781fba
96,"Jefferson Cedar Rapids vs Muscatine",Football,"Iowa",09/04/2026,07:00 PM,"The Muscatine varsity football team has an away non-conference game @ Jefferson Cedar Rapids (Iowa) on Friday, September 4 @ 7p.","/ia/football/game/jefferson-cedar-rapids-vs-muscatine/9-4-2026/?c=80939004-308b-4d40-b86c-fa85983434bf","https://www.maxpreps.com/ia/football/game/jefferson-cedar-rapids-vs-muscatine/9-4-2026/?c=80939004-308b-4d40-b86c-fa85983434bf",44ddf43
97,"Regina Crownies Iowa City vs West Branch",Football,"Iowa",09/04/2026,07:00 PM,"The West Branch varsity football team has an away non-conference game @ Regina Crownies Iowa City (Iowa) on Friday, September 4 @ 7p.","/ia/football/game/regina-crownies-iowa-city-vs-west-branch/9-4-2026/?c=8374644c-0ffa-483d-bb30-5b3535090246","https://www.maxpreps.com/ia/football/game/regina-crownies-iowa-city-vs-west-branch/9-4-2026/?c=8374644c-0ffa-483d-bb30-5b3535090246",3c3e534
98,"Melcher Dallas vs Twin Cedars Bussey",Football,"Iowa",09/04/2026,07:00 PM,"The Twin Cedars Bussey varsity football team has an away non-conference game @ Melcher Dallas (Iowa) on Friday, September 4 @ 7p.","/ia/football/game/melcher-dallas-vs-twin-cedars-bussey/9-4-2026/?c=ce31e5f4-9c2b-4cf9-9e5b-5fabf573f198","https://www.maxpreps.com/ia/football/game/melcher-dallas-vs-twin-cedars-bussey/9-4-2026/?c=ce31e5f4-9c2b-4cf9-9e5b-5fabf573f198",0eae3b4
99,"Collins Maxwell vs Colo Nesco",Football,"Iowa",09/04/2026,07:00 PM,"The Colo Nesco varsity football team has an away non-conference game @ Collins Maxwell (Iowa) on Friday, September 4 @ 7p.","/ia/football/game/collins-maxwell-vs-colo-nesco/9-4-2026/?c=42f4fcac-f9aa-4bbe-b50b-901016dcad99","https://www.maxpreps.com/ia/football/game/collins-maxwell-vs-colo-nesco/9-4-2026/?c=42f4fcac-f9aa-4bbe-b50b-901016dcad99",2034a42
100,"Madrid vs North Mahaska New Sharon",Football,"Iowa",09/04/2026,07:00 PM,"The North Mahaska New Sharon varsity football team has an away non-conference game @ Madrid (Iowa) on Friday, September 4 @ 7p.","/ia/football/game/madrid-vs-north-mahaska-new-sharon/9-4-2026/?c=31fa426a-720e-492b-b393-c8c056b10447","https://www.maxpreps.com/ia/football/game/madrid-vs-north-mahaska-new-sharon/9-4-2026/?c=31fa426a-720e-492b-b393-c8c056b10447",9f7a89e
101,"Clarke Osceola vs Saydel Des Moines",Football,"Iowa",09/04/2026,07:00 PM,"The Saydel Des Moines varsity football team has an away non-conference game @ Clarke Osceola (Iowa) on Friday, September 4 @ 7p.","/ia/football/game/clarke-osceola-vs-saydel-des-moines/9-4-2026/?c=880f9546-7427-4b12-a5eb-7aa1f1ca6fd1","https://www.maxpreps.com/ia/football/game/clarke-osceola-vs-saydel-des-moines/9-4-2026/?c=880f9546-7427-4b12-a5eb-7aa1f1ca6fd1",892b606
102,"Nodaway Valley Greenfield vs Pekin Packwood",Football,"Iowa",09/04/2026,07:00 PM,"The Pekin Packwood varsity football team has an away non-conference game @ Nodaway Valley Greenfield (Iowa) on Friday, September 4 @ 7p.","/ia/football/game/nodaway-valley-greenfield-vs-pekin-packwood/9-4-2026/?c=dc10cca0-dcf7-4d95-9504-0c48b2842f39","https://www.maxpreps.com/ia/football/game/nodaway-valley-greenfield-vs-pekin-packwood/9-4-2026/?c=dc10cca0-dcf7-4d95-9504-0c48b2842f39",0356908
103,"Marshalltown vs Waterloo East",Football,"Iowa",09/04/2026,07:00 PM,"The Waterloo East varsity football team has an away non-conference game @ Marshalltown (Iowa) on Friday, September 4 @ 7p.","/ia/football/game/marshalltown-vs-waterloo-east/9-4-2026/?c=3159f1cc-786d-4db9-9043-ab8367331bc3","https://www.maxpreps.com/ia/football/game/marshalltown-vs-waterloo-east/9-4-2026/?c=3159f1cc-786d-4db9-9043-ab8367331bc3",ed3b585
104,"Eagle Grove vs Ogden",Football,"Iowa",09/04/2026,07:00 PM,"The Ogden varsity football team has an away non-conference game @ Eagle Grove (Iowa) on Friday, September 4 @ 7p.","/ia/football/game/eagle-grove-vs-ogden/9-4-2026/?c=fbf29353-c455-4c75-b9c3-c6b506d28f6e","https://www.maxpreps.com/ia/football/game/eagle-grove-vs-ogden/9-4-2026/?c=fbf29353-c455-4c75-b9c3-c6b506d28f6e",384a4b2
105,"Columbus Catholic Waterloo vs Grundy Center",Football,"Iowa",09/04/2026,07:00 PM,"The Grundy Center varsity football team has an away non-conference game @ Columbus Catholic Waterloo (Iowa) on Friday, September 4 @ 7p.","/ia/football/game/columbus-catholic-waterloo-vs-grundy-center/9-4-2026/?c=b706d85d-1a14-4460-8b24-87291c5871bb","https://www.maxpreps.com/ia/football/game/columbus-catholic-waterloo-vs-grundy-center/9-4-2026/?c=b706d85d-1a14-4460-8b24-87291c5871bb",7a355cf
106,"Moravia vs Murray",Football,"Iowa",09/04/2026,07:00 PM,"The Murray varsity football team has an away non-conference game @ Moravia (Iowa) on Friday, September 4 @ 7p.","/ia/football/game/moravia-vs-murray/9-4-2026/?c=32d5d90d-c610-4d7c-a3ad-5007e13a2430","https://www.maxpreps.com/ia/football/game/moravia-vs-murray/9-4-2026/?c=32d5d90d-c610-4d7c-a3ad-5007e13a2430",356f667
107,"Carlisle vs Indianola",Football,"Iowa",09/04/2026,07:00 PM,"The Indianola varsity football team has an away non-conference game @ Carlisle (Iowa) on Friday, September 4 @ 7p.","/ia/football/game/carlisle-vs-indianola/9-4-2026/?c=cbe0d517-37b7-40fb-9207-2076e6b6879e","https://www.maxpreps.com/ia/football/game/carlisle-vs-indianola/9-4-2026/?c=cbe0d517-37b7-40fb-9207-2076e6b6879e",2a62ef1
108,"Treynor vs Van Meter",Football,"Iowa",09/04/2026,07:00 PM,"The Van Meter varsity football team has an away non-conference game @ Treynor (Iowa) on Friday, September 4 @ 7p.","/ia/football/game/treynor-vs-van-meter/9-4-2026/?c=530c7f4b-3e4e-4ffb-bd64-ec4468394515","https://www.maxpreps.com/ia/football/game/treynor-vs-van-meter/9-4-2026/?c=530c7f4b-3e4e-4ffb-bd64-ec4468394515",2382ef8
109,"Ankeny vs Waukee",Football,"Iowa",09/04/2026,07:00 PM,"The Waukee varsity football team has an away non-conference game @ Ankeny (Iowa) on Friday, September 4 @ 7p.","/ia/football/game/ankeny-vs-waukee/9-4-2026/?c=24769df9-3ea2-4e74-a821-f74526cf9b20","https://www.maxpreps.com/ia/football/game/ankeny-vs-waukee/9-4-2026/?c=24769df9-3ea2-4e74-a821-f74526cf9b20",c8b663a
110,"Logan Magnolia vs Missouri Valley",Football,"Iowa",09/04/2026,07:00 PM,"The Missouri Valley varsity football team has an away non-conference game @ Logan Magnolia (Iowa) on Friday, September 4 @ 7p.","/ia/football/game/logan-magnolia-vs-missouri-valley/9-4-2026/?c=f85e80a5-d76d-4023-bade-dd1baa268bfe","https://www.maxpreps.com/ia/football/game/logan-magnolia-vs-missouri-valley/9-4-2026/?c=f85e80a5-d76d-4023-bade-dd1baa268bfe",07836cb
111,"Fort Dodge vs Webster City",Football,"Iowa",09/04/2026,07:00 PM,"The Webster City varsity football team has an away non-conference game @ Fort Dodge (Iowa) on Friday, September 4 @ 7p.","/ia/football/game/fort-dodge-vs-webster-city/9-4-2026/?c=5c7d1a24-32ca-439f-9ff8-b72e699e77ce","https://www.maxpreps.com/ia/football/game/fort-dodge-vs-webster-city/9-4-2026/?c=5c7d1a24-32ca-439f-9ff8-b72e699e77ce",babd6dd
112,"Cam Anita vs Coon Rapids Bayard",Football,"Iowa",09/04/2026,07:00 PM,"The Coon Rapids Bayard varsity football team has an away non-conference game @ Cam Anita (Iowa) on Friday, September 4 @ 7p.","/ia/football/game/cam-anita-vs-coon-rapids-bayard/9-4-2026/?c=a4335f27-7ec2-42b5-89c1-9a2eae7d29f8","https://www.maxpreps.com/ia/football/game/cam-anita-vs-coon-rapids-bayard/9-4-2026/?c=a4335f27-7ec2-42b5-89c1-9a2eae7d29f8",1ec4970
