No,MatchName,Sport,Region,Date,Time,Game_Info,Relative_Path,Full_URL,Slug_Short
11,"East Jackson vs Reading",Football,"Michigan",08/28/2026,07:00 PM,"The Reading varsity football team has an away non-conference game @ East Jackson (Michigan) on Thursday, August 27 @ 7p.","/mi/football/game/east-jackson-vs-reading/8-28-2026/?c=d6dfd7a6-8af3-4f12-8afc-d8dc318e5f6f","https://www.maxpreps.com/mi/football/game/east-jackson-vs-reading/8-28-2026/?c=d6dfd7a6-8af3-4f12-8afc-d8dc318e5f6f",146877b
12,"Bessemer vs North Central Powers",Football,"Michigan",08/28/2026,07:00 PM,"The North Central Powers varsity football team has an away non-conference game @ Bessemer (Michigan) on Thursday, August 27 @ 7p.","/mi/football/game/bessemer-vs-north-central-powers/8-28-2026/?c=13ee8e0f-d29d-4c65-b160-7d84c032e725","https://www.maxpreps.com/mi/football/game/bessemer-vs-north-central-powers/8-28-2026/?c=13ee8e0f-d29d-4c65-b160-7d84c032e725",bae3587
13,"Owosso vs Pinckney",Football,"Michigan",08/28/2026,07:00 PM,"The Pinckney varsity football team has an away non-conference game @ Owosso (Michigan) on Thursday, August 27 @ 7p.","/mi/football/game/owosso-vs-pinckney/8-28-2026/?c=ba6e82f2-c991-4961-be7f-b36d842568e6","https://www.maxpreps.com/mi/football/game/owosso-vs-pinckney/8-28-2026/?c=ba6e82f2-c991-4961-be7f-b36d842568e6",f2cf427
14,"Bedford Temperance vs Sterling Heights Stevenson",Football,"Michigan",08/28/2026,07:00 PM,"The Sterling Heights Stevenson varsity football team has an away non-conference game @ Bedford Temperance (Michigan) on Thursday, August 27 @ 7p.","/mi/football/game/bedford-temperance-vs-sterling-heights-stevenson/8-28-2026/?c=c325f016-ef02-4ae3-bea1-1c43fe5fbf04","https://www.maxpreps.com/mi/football/game/bedford-temperance-vs-sterling-heights-stevenson/8-28-2026/?c=c325f016-ef02-4ae3-bea1-1c43fe5fbf04",71a2f79
15,"Niles vs St Joseph",Football,"Michigan",08/28/2026,07:00 PM,"The St Joseph varsity football team has an away non-conference game @ Niles (Michigan) on Thursday, August 27 @ 7p.","/mi/football/game/niles-vs-st-joseph/8-28-2026/?c=d1906bfd-6182-4361-a127-f5b14216c5aa","https://www.maxpreps.com/mi/football/game/niles-vs-st-joseph/8-28-2026/?c=d1906bfd-6182-4361-a127-f5b14216c5aa",f73c6c8
16,"Grass Lake vs Madison Adrian",Football,"Michigan",08/28/2026,07:00 PM,"The Madison Adrian varsity football team has an away non-conference game @ Grass Lake (Michigan) on Thursday, August 27 @ 7p.","/mi/football/game/grass-lake-vs-madison-adrian/8-28-2026/?c=80e4850a-1e0a-4610-b5b0-49c6dd10423a","https://www.maxpreps.com/mi/football/game/grass-lake-vs-madison-adrian/8-28-2026/?c=80e4850a-1e0a-4610-b5b0-49c6dd10423a",08f1a77
17,"Flat Rock vs Gladwin",Football,"Michigan",08/28/2026,07:00 PM,"The Gladwin varsity football team has an away non-conference game @ Flat Rock (Michigan) on Thursday, August 27 @ 7p.","/mi/football/game/flat-rock-vs-gladwin/8-28-2026/?c=91d6fa46-4584-4c2e-85cd-cf3261b9296b","https://www.maxpreps.com/mi/football/game/flat-rock-vs-gladwin/8-28-2026/?c=91d6fa46-4584-4c2e-85cd-cf3261b9296b",d3ddd44
18,"All Saints Central Bay City vs Hale",Football,"Michigan",08/28/2026,07:00 PM,"The Hale varsity football team has an away non-conference game @ All Saints Central Bay City (Michigan) on Thursday, August 27 @ 7p.","/mi/football/game/all-saints-central-bay-city-vs-hale/8-28-2026/?c=3aeb702d-9c9e-4e7e-b9b1-fba46de113b2","https://www.maxpreps.com/mi/football/game/all-saints-central-bay-city-vs-hale/8-28-2026/?c=3aeb702d-9c9e-4e7e-b9b1-fba46de113b2",cdbb6ff
19,"Davison vs Roseville",Football,"Michigan",08/28/2026,07:00 PM,"The Roseville varsity football team has an away non-conference game @ Davison (Michigan) on Thursday, August 27 @ 7p.","/mi/football/game/davison-vs-roseville/8-28-2026/?c=8335ac01-501c-4b41-9ddd-68f7a462bd8c","https://www.maxpreps.com/mi/football/game/davison-vs-roseville/8-28-2026/?c=8335ac01-501c-4b41-9ddd-68f7a462bd8c",864aae2
20,"Freeland vs Ogemaw Heights West Branch",Football,"Michigan",08/28/2026,07:00 PM,"The Ogemaw Heights West Branch varsity football team has an away non-conference game @ Freeland (Michigan) on Thursday, August 27 @ 7p.","/mi/football/game/freeland-vs-ogemaw-heights-west-branch/8-28-2026/?c=e7014b1e-9009-4c50-b691-8338c87d84a0","https://www.maxpreps.com/mi/football/game/freeland-vs-ogemaw-heights-west-branch/8-28-2026/?c=e7014b1e-9009-4c50-b691-8338c87d84a0",852dabe
21,"Benton Harbor vs Berrien Springs",Football,"Michigan",08/28/2026,07:00 PM,"The Berrien Springs varsity football team has an away non-conference game @ Benton Harbor (Michigan) on Thursday, August 27 @ 7p.","/mi/football/game/benton-harbor-vs-berrien-springs/8-28-2026/?c=407bd979-1a75-424b-bc8f-7986504fd63f","https://www.maxpreps.com/mi/football/game/benton-harbor-vs-berrien-springs/8-28-2026/?c=407bd979-1a75-424b-bc8f-7986504fd63f",7ee608a
22,"Bishop Foley Madison Heights vs Oakland Christian Auburn Hills",Football,"Michigan",08/28/2026,07:00 PM,"The Oakland Christian Auburn Hills varsity football team has an away non-conference game @ Bishop Foley Madison Heights (Michigan) on Thursday, August 27 @ 7p.","/mi/football/game/bishop-foley-madison-heights-vs-oakland-christian-auburn-hills/8-28-2026/?c=9dee884b-367e-42be-8a44-e719dda14651","https://www.maxpreps.com/mi/football/game/bishop-foley-madison-heights-vs-oakland-christian-auburn-hills/8-28-2026/?c=9dee884b-367e-42be-8a44-e719dda14651",ecc6515
23,"Fordson Dearborn vs West Bloomfield",Football,"Michigan",08/28/2026,07:00 PM,"The West Bloomfield varsity football team has an away non-conference game @ Fordson Dearborn (Michigan) on Thursday, August 27 @ 7p.","/mi/football/game/fordson-dearborn-vs-west-bloomfield/8-28-2026/?c=d5f8787f-e6b3-44c5-a55b-e22c4ba3f253","https://www.maxpreps.com/mi/football/game/fordson-dearborn-vs-west-bloomfield/8-28-2026/?c=d5f8787f-e6b3-44c5-a55b-e22c4ba3f253",57a98e0
24,"Leslie vs Stockbridge",Football,"Michigan",08/28/2026,07:00 PM,"The Stockbridge varsity football team has an away non-conference game @ Leslie (Michigan) on Thursday, August 27 @ 7p.","/mi/football/game/leslie-vs-stockbridge/8-28-2026/?c=d6c203da-ec6d-48c3-9673-1cdf790ff06f","https://www.maxpreps.com/mi/football/game/leslie-vs-stockbridge/8-28-2026/?c=d6c203da-ec6d-48c3-9673-1cdf790ff06f",1e6e434
25,"Beal City Mt Pleasant vs Ravenna",Football,"Michigan",08/28/2026,07:00 PM,"The Ravenna varsity football team has an away non-conference game @ Beal City Mt Pleasant (Michigan) on Thursday, August 27 @ 7p.","/mi/football/game/beal-city-mt-pleasant-vs-ravenna/8-28-2026/?c=ddd9f33d-0a9a-4fae-911b-3c5256d10ade","https://www.maxpreps.com/mi/football/game/beal-city-mt-pleasant-vs-ravenna/8-28-2026/?c=ddd9f33d-0a9a-4fae-911b-3c5256d10ade",456ccc9
26,"Christian Grand Rapids vs South Christian Grand Rapids",Football,"Michigan",08/28/2026,07:00 PM,"The South Christian Grand Rapids varsity football team has an away non-conference game @ Christian Grand Rapids (Michigan) on Thursday, August 27 @ 7p.","/mi/football/game/christian-grand-rapids-vs-south-christian-grand-rapids/8-28-2026/?c=60ef981f-d983-4974-b34e-2afeed37bf13","https://www.maxpreps.com/mi/football/game/christian-grand-rapids-vs-south-christian-grand-rapids/8-28-2026/?c=60ef981f-d983-4974-b34e-2afeed37bf13",919045f
27,"Lakeshore Stevensville vs Wayland",Football,"Michigan",08/28/2026,07:00 PM,"The Wayland varsity football team has an away non-conference game @ Lakeshore Stevensville (Michigan) on Thursday, August 27 @ 7p.","/mi/football/game/lakeshore-stevensville-vs-wayland/8-28-2026/?c=da6de8b4-dd6f-480b-800a-a8564a2002f3","https://www.maxpreps.com/mi/football/game/lakeshore-stevensville-vs-wayland/8-28-2026/?c=da6de8b4-dd6f-480b-800a-a8564a2002f3",7588534
28,"Big Rapids vs Paw Paw Red Wolves",Football,"Michigan",08/28/2026,07:00 PM,"The Paw Paw Red Wolves varsity football team has an away non-conference game @ Big Rapids (Michigan) on Thursday, August 27 @ 7p.","/mi/football/game/big-rapids-vs-paw-paw-red-wolves/8-28-2026/?c=df4d1803-95dc-4c65-9212-ac847606c038","https://www.maxpreps.com/mi/football/game/big-rapids-vs-paw-paw-red-wolves/8-28-2026/?c=df4d1803-95dc-4c65-9212-ac847606c038",90781e9
29,"Kingston vs Sacred Heart Academy Grand Rapids",Football,"Michigan",08/28/2026,07:00 PM,"The Sacred Heart Academy Grand Rapids varsity football team has an away non-conference game @ Kingston (Michigan) on Thursday, August 27 @ 7p.","/mi/football/game/kingston-vs-sacred-heart-academy-grand-rapids/8-28-2026/?c=a036d316-b3dd-44c2-8ea6-ddef7b125788","https://www.maxpreps.com/mi/football/game/kingston-vs-sacred-heart-academy-grand-rapids/8-28-2026/?c=a036d316-b3dd-44c2-8ea6-ddef7b125788",b8e3e9f
30,"Cedar Springs vs Zeeland West",Football,"Michigan",08/28/2026,07:00 PM,"The Zeeland West varsity football team has an away non-conference game @ Cedar Springs (Michigan) on Thursday, August 27 @ 7p.","/mi/football/game/cedar-springs-vs-zeeland-west/8-28-2026/?c=2ae9cead-d15e-4a3e-a4ad-74b0d3627ea1","https://www.maxpreps.com/mi/football/game/cedar-springs-vs-zeeland-west/8-28-2026/?c=2ae9cead-d15e-4a3e-a4ad-74b0d3627ea1",f960ed4
31,"Heston Academy St Helen vs Manistique",Football,"Michigan",08/28/2026,07:00 PM,"The Manistique varsity football team has an away non-conference game @ Heston Academy St Helen (Michigan) on Thursday, August 27 @ 7p.","/mi/football/game/heston-academy-st-helen-vs-manistique/8-28-2026/?c=a3b227b5-3092-4392-9f84-e0ce7c0b5ff2","https://www.maxpreps.com/mi/football/game/heston-academy-st-helen-vs-manistique/8-28-2026/?c=a3b227b5-3092-4392-9f84-e0ce7c0b5ff2",5badc9d
32,"Alcona Lincoln vs Central Lake",Football,"Michigan",08/28/2026,07:00 PM,"The Central Lake varsity football team has an away non-conference game @ Alcona Lincoln (Michigan) on Thursday, August 27 @ 7p.","/mi/football/game/alcona-lincoln-vs-central-lake/8-28-2026/?c=dbcfd2f7-eecc-4c10-bd32-2d5596786999","https://www.maxpreps.com/mi/football/game/alcona-lincoln-vs-central-lake/8-28-2026/?c=dbcfd2f7-eecc-4c10-bd32-2d5596786999",abfb901
33,"Stephenson vs Superior Central Eben Junction",Football,"Michigan",08/28/2026,07:00 PM,"The Superior Central Eben Junction varsity football team has an away non-conference game @ Stephenson (Michigan) on Thursday, August 27 @ 7p.","/mi/football/game/stephenson-vs-superior-central-eben-junction/8-28-2026/?c=c91b1bca-0f1e-4f56-9f0f-cdb36a51900b","https://www.maxpreps.com/mi/football/game/stephenson-vs-superior-central-eben-junction/8-28-2026/?c=c91b1bca-0f1e-4f56-9f0f-cdb36a51900b",5e3abcf
34,"Grandville vs Muskegon",Football,"Michigan",08/28/2026,07:00 PM,"The Muskegon varsity football team has an away non-conference game @ Grandville (Michigan) on Thursday, August 27 @ 7p.","/mi/football/game/grandville-vs-muskegon/8-28-2026/?c=4c38cd38-63ee-4b2d-8f0c-dec51a64d999","https://www.maxpreps.com/mi/football/game/grandville-vs-muskegon/8-28-2026/?c=4c38cd38-63ee-4b2d-8f0c-dec51a64d999",46a5314
35,"Grosse Pointe South vs Renaissance Detroit",Football,"Michigan",08/28/2026,07:00 PM,"The Renaissance Detroit varsity football team has an away non-conference game @ Grosse Pointe South (Michigan) on Thursday, August 27 @ 7p.","/mi/football/game/grosse-pointe-south-vs-renaissance-detroit/8-28-2026/?c=1a7b3460-06ae-4de6-b475-82ad2a3a022a","https://www.maxpreps.com/mi/football/game/grosse-pointe-south-vs-renaissance-detroit/8-28-2026/?c=1a7b3460-06ae-4de6-b475-82ad2a3a022a",d51d07c
36,"Denby Detroit vs University Of Detroit Jesuit",Football,"Michigan",08/28/2026,07:00 PM,"The University Of Detroit Jesuit varsity football team has an away non-conference game @ Denby Detroit (Michigan) on Thursday, August 27 @ 7p.","/mi/football/game/denby-detroit-vs-university-of-detroit-jesuit/8-28-2026/?c=4041526b-bf4d-41b5-85f7-849cbeeb81d9","https://www.maxpreps.com/mi/football/game/denby-detroit-vs-university-of-detroit-jesuit/8-28-2026/?c=4041526b-bf4d-41b5-85f7-849cbeeb81d9",8744042
37,"Clare vs Whitehall",Football,"Michigan",08/28/2026,07:00 PM,"The Whitehall varsity football team has an away non-conference game @ Clare (Michigan) on Thursday, August 27 @ 7p.","/mi/football/game/clare-vs-whitehall/8-28-2026/?c=7d1954a7-77d6-493a-a77e-4abcdd5ee51b","https://www.maxpreps.com/mi/football/game/clare-vs-whitehall/8-28-2026/?c=7d1954a7-77d6-493a-a77e-4abcdd5ee51b",3f2b64c
38,"Montague vs Napoleon",Football,"Michigan",08/28/2026,07:00 PM,"The Napoleon varsity football team has an away non-conference game @ Montague (Michigan) on Thursday, August 27 @ 7p.","/mi/football/game/montague-vs-napoleon/8-28-2026/?c=81c0e86d-6690-48e1-a019-b4746a7affac","https://www.maxpreps.com/mi/football/game/montague-vs-napoleon/8-28-2026/?c=81c0e86d-6690-48e1-a019-b4746a7affac",10b897f
39,"Capac vs Potterville",Football,"Michigan",08/28/2026,07:00 PM,"The Potterville varsity football team has an away non-conference game @ Capac (Michigan) on Thursday, August 27 @ 7p.","/mi/football/game/capac-vs-potterville/8-28-2026/?c=a4b465e8-0021-48a6-89de-75af46f5fafa","https://www.maxpreps.com/mi/football/game/capac-vs-potterville/8-28-2026/?c=a4b465e8-0021-48a6-89de-75af46f5fafa",c65694f
40,"Eau Claire vs Our Lady Of The Lake Catholic St Joseph",Football,"Michigan",08/28/2026,07:00 PM,"The Our Lady Of The Lake Catholic St Joseph varsity football team has an away non-conference game @ Eau Claire (Michigan) on Thursday, August 27 @ 7p.","/mi/football/game/eau-claire-vs-our-lady-of-the-lake-catholic-st-joseph/8-28-2026/?c=c838bf4c-3d31-4114-bfec-9233c4386acc","https://www.maxpreps.com/mi/football/game/eau-claire-vs-our-lady-of-the-lake-catholic-st-joseph/8-28-2026/?c=c838bf4c-3d31-4114-bfec-9233c4386acc",7613144
41,"Marlette vs Mendon",Football,"Michigan",08/28/2026,07:00 PM,"The Mendon varsity football team has an away non-conference game @ Marlette (Michigan) on Thursday, August 27 @ 7p.","/mi/football/game/marlette-vs-mendon/8-28-2026/?c=efc5789c-81f8-4bc9-a6d8-6d2a92550e74","https://www.maxpreps.com/mi/football/game/marlette-vs-mendon/8-28-2026/?c=efc5789c-81f8-4bc9-a6d8-6d2a92550e74",3694292
42,"Bark River Harris vs Westwood Ishpeming",Football,"Michigan",08/28/2026,07:00 PM,"The Westwood Ishpeming varsity football team has an away non-conference game @ Bark River Harris (Michigan) on Thursday, August 27 @ 7p.","/mi/football/game/bark-river-harris-vs-westwood-ishpeming/8-28-2026/?c=ddb5fa25-6021-48e0-ba00-21b3d293a0ba","https://www.maxpreps.com/mi/football/game/bark-river-harris-vs-westwood-ishpeming/8-28-2026/?c=ddb5fa25-6021-48e0-ba00-21b3d293a0ba",e016da7
43,"Dowagiac vs Plainwell",Football,"Michigan",08/28/2026,07:00 PM,"The Plainwell varsity football team has an away non-conference game @ Dowagiac (Michigan) on Thursday, August 27 @ 7p.","/mi/football/game/dowagiac-vs-plainwell/8-28-2026/?c=afbcaaa3-ae79-4531-a311-f4d8083179d1","https://www.maxpreps.com/mi/football/game/dowagiac-vs-plainwell/8-28-2026/?c=afbcaaa3-ae79-4531-a311-f4d8083179d1",a94f399
44,"Belding Black Knights vs Kelloggsville Wyoming",Football,"Michigan",08/28/2026,07:00 PM,"The Kelloggsville Wyoming varsity football team has an away non-conference game @ Belding Black Knights (Michigan) on Thursday, August 27 @ 7p.","/mi/football/game/belding-black-knights-vs-kelloggsville-wyoming/8-28-2026/?c=5606a54e-dcce-47f5-bbdd-dc1a24c76abe","https://www.maxpreps.com/mi/football/game/belding-black-knights-vs-kelloggsville-wyoming/8-28-2026/?c=5606a54e-dcce-47f5-bbdd-dc1a24c76abe",e030b14
45,"St Mary Catholic Central Monroe vs Whiteford Ottawa Lake",Football,"Michigan",08/28/2026,07:00 PM,"The Whiteford Ottawa Lake varsity football team has an away non-conference game @ St Mary Catholic Central Monroe (Michigan) on Thursday, August 27 @ 7p.","/mi/football/game/st-mary-catholic-central-monroe-vs-whiteford-ottawa-lake/8-28-2026/?c=629cb3a7-101f-42e7-8654-f9c2161907ed","https://www.maxpreps.com/mi/football/game/st-mary-catholic-central-monroe-vs-whiteford-ottawa-lake/8-28-2026/?c=629cb3a7-101f-42e7-8654-f9c2161907ed",85e1e3f
46,"Hanover Horton vs Hudson",Football,"Michigan",08/28/2026,07:00 PM,"The Hudson varsity football team has an away non-conference game @ Hanover Horton (Michigan) on Thursday, August 27 @ 7p.","/mi/football/game/hanover-horton-vs-hudson/8-28-2026/?c=e9462f63-76bb-4ade-a5d4-7a49d69331f1","https://www.maxpreps.com/mi/football/game/hanover-horton-vs-hudson/8-28-2026/?c=e9462f63-76bb-4ade-a5d4-7a49d69331f1",27fae97
47,"Bullock Creek Midland vs Meridian Sanford",Football,"Michigan",08/28/2026,07:00 PM,"The Meridian Sanford varsity football team has an away non-conference game @ Bullock Creek Midland (Michigan) on Thursday, August 27 @ 7p.","/mi/football/game/bullock-creek-midland-vs-meridian-sanford/8-28-2026/?c=2ee26466-c6bb-4431-9e63-0ef11897421b","https://www.maxpreps.com/mi/football/game/bullock-creek-midland-vs-meridian-sanford/8-28-2026/?c=2ee26466-c6bb-4431-9e63-0ef11897421b",264d22f
48,"Beaverton vs Evart",Football,"Michigan",08/28/2026,07:00 PM,"The Evart varsity football team has an away non-conference game @ Beaverton (Michigan) on Thursday, August 27 @ 7p.","/mi/football/game/beaverton-vs-evart/8-28-2026/?c=78a76d4f-2b1a-4fc6-9697-e0debaa5100c","https://www.maxpreps.com/mi/football/game/beaverton-vs-evart/8-28-2026/?c=78a76d4f-2b1a-4fc6-9697-e0debaa5100c",401ac42
49,"Bendle Burton vs Northwestern Detroit",Football,"Michigan",08/28/2026,07:00 PM,"The Northwestern Detroit varsity football team has an away non-conference game @ Bendle Burton (Michigan) on Thursday, August 27 @ 7p.","/mi/football/game/bendle-burton-vs-northwestern-detroit/8-28-2026/?c=18edbb7a-a3fa-4906-b737-63f2f383e3d3","https://www.maxpreps.com/mi/football/game/bendle-burton-vs-northwestern-detroit/8-28-2026/?c=18edbb7a-a3fa-4906-b737-63f2f383e3d3",44690bd
50,"Bad Axe vs Breckenridge",Football,"Michigan",08/28/2026,07:00 PM,"The Breckenridge varsity football team has an away non-conference game @ Bad Axe (Michigan) on Thursday, August 27 @ 7p.","/mi/football/game/bad-axe-vs-breckenridge/8-28-2026/?c=b3c19cac-53ce-41a2-9972-89dee1da076c","https://www.maxpreps.com/mi/football/game/bad-axe-vs-breckenridge/8-28-2026/?c=b3c19cac-53ce-41a2-9972-89dee1da076c",1c913a8
51,"North Dickinson Felch vs Pickford",Football,"Michigan",08/28/2026,07:00 PM,"The Pickford varsity football team has an away non-conference game @ North Dickinson Felch (Michigan) on Thursday, August 27 @ 7p.","/mi/football/game/north-dickinson-felch-vs-pickford/8-28-2026/?c=11f50743-a7d3-4912-87ed-276134354c2c","https://www.maxpreps.com/mi/football/game/north-dickinson-felch-vs-pickford/8-28-2026/?c=11f50743-a7d3-4912-87ed-276134354c2c",5b91c99
52,"Jackson vs Western Parma",Football,"Michigan",08/28/2026,07:00 PM,"The Western Parma varsity football team has an away non-conference game @ Jackson (Michigan) on Thursday, August 27 @ 7p.","/mi/football/game/jackson-vs-western-parma/8-28-2026/?c=148145c1-d26b-4c94-bd46-cbc4ee71e86d","https://www.maxpreps.com/mi/football/game/jackson-vs-western-parma/8-28-2026/?c=148145c1-d26b-4c94-bd46-cbc4ee71e86d",9a606a2
53,"Maple Valley Vermontville vs Quincy",Football,"Michigan",08/28/2026,07:00 PM,"The Quincy varsity football team has an away non-conference game @ Maple Valley Vermontville (Michigan) on Thursday, August 27 @ 7p.","/mi/football/game/maple-valley-vermontville-vs-quincy/8-28-2026/?c=f5926cad-68a1-4c79-9fe1-6f2276f487af","https://www.maxpreps.com/mi/football/game/maple-valley-vermontville-vs-quincy/8-28-2026/?c=f5926cad-68a1-4c79-9fe1-6f2276f487af",b97c557
54,"Marshall vs Montrose",Football,"Michigan",08/28/2026,07:00 PM,"The Montrose varsity football team has an away non-conference game @ Marshall (Michigan) on Thursday, August 27 @ 7p.","/mi/football/game/marshall-vs-montrose/8-28-2026/?c=59ae312e-51bc-4b0a-b434-7006dc765179","https://www.maxpreps.com/mi/football/game/marshall-vs-montrose/8-28-2026/?c=59ae312e-51bc-4b0a-b434-7006dc765179",5c769ea
55,"Cardinal Mooney Catholic Marine City vs International Academy Flint",Football,"Michigan",08/28/2026,07:00 PM,"The International Academy Flint varsity football team has an away non-conference game @ Cardinal Mooney Catholic Marine City (Michigan) on Thursday, August 27 @ 7p.","/mi/football/game/cardinal-mooney-catholic-marine-city-vs-international-academy-flint/8-28-2026/?c=c560f159-752e-448b-8c3b-eacd34deeee4","https://www.maxpreps.com/mi/football/game/cardinal-mooney-catholic-marine-city-vs-international-academy-flint/8-28-2026/?c=c560f159-752e-448b-8c3b-eacd34deeee4",69f41fe
56,"Harrison vs Pine River Area Leroy",Football,"Michigan",08/28/2026,07:00 PM,"The Pine River Area Leroy varsity football team has an away non-conference game @ Harrison (Michigan) on Thursday, August 27 @ 7p.","/mi/football/game/harrison-vs-pine-river-area-leroy/8-28-2026/?c=a6f3fe72-7eed-4bd9-9251-88e7646c5848","https://www.maxpreps.com/mi/football/game/harrison-vs-pine-river-area-leroy/8-28-2026/?c=a6f3fe72-7eed-4bd9-9251-88e7646c5848",4cfb2a8
