No,MatchName,Sport,Region,Date,Time,Game_Info,Relative_Path,Full_URL,Slug_Short
11,"Berean Christian Walnut Creek vs Kennedy Fremont",Football,"California",08/29/2026,07:00 PM,"The Kennedy Fremont varsity football team has an away non-conference game @ Berean Christian Walnut Creek (California) on Saturday, August 29 @ 7p.","/ca/football/game/berean-christian-walnut-creek-vs-kennedy-fremont/8-29-2026/?c=69302df6-69fa-4663-8aab-53097c53d47a","https://www.maxpreps.com/ca/football/game/berean-christian-walnut-creek-vs-kennedy-fremont/8-29-2026/?c=69302df6-69fa-4663-8aab-53097c53d47a",e8db6ba
12,"Sacramento vs Sonoma Valley",Football,"California",08/29/2026,07:00 PM,"The Sonoma Valley varsity football team has an away non-conference game @ Sacramento (California) on Saturday, August 29 @ 7p.","/ca/football/game/sacramento-vs-sonoma-valley/8-29-2026/?c=c7ca603a-9089-453c-9a4a-32e9a7300632","https://www.maxpreps.com/ca/football/game/sacramento-vs-sonoma-valley/8-29-2026/?c=c7ca603a-9089-453c-9a4a-32e9a7300632",04a6e19
13,"Deer Valley Antioch vs Saint Marys Albany",Football,"California",08/29/2026,07:00 PM,"The Saint Marys Albany varsity football team has an away non-conference game @ Deer Valley Antioch (California) on Saturday, August 29 @ 7p.","/ca/football/game/deer-valley-antioch-vs-saint-marys-albany/8-29-2026/?c=0ea93f4e-c5e7-4a69-ba0b-4615925290d9","https://www.maxpreps.com/ca/football/game/deer-valley-antioch-vs-saint-marys-albany/8-29-2026/?c=0ea93f4e-c5e7-4a69-ba0b-4615925290d9",fe6518e
14,"Healdsburg vs Washington San Francisco",Football,"California",08/29/2026,07:00 PM,"The Washington San Francisco varsity football team has an away non-conference game @ Healdsburg (California) on Saturday, August 29 @ 7p.","/ca/football/game/healdsburg-vs-washington-san-francisco/8-29-2026/?c=672de1ab-648b-4d5c-b2ae-e26a603fc38e","https://www.maxpreps.com/ca/football/game/healdsburg-vs-washington-san-francisco/8-29-2026/?c=672de1ab-648b-4d5c-b2ae-e26a603fc38e",0394a36
15,"Archie Williams San Anselmo vs Tennyson Hayward",Football,"California",08/29/2026,07:00 PM,"The Tennyson Hayward varsity football team has an away non-conference game @ Archie Williams San Anselmo (California) on Saturday, August 29 @ 7p.","/ca/football/game/archie-williams-san-anselmo-vs-tennyson-hayward/8-29-2026/?c=1ed2ae0f-4b5e-4240-828c-9909fe2718fd","https://www.maxpreps.com/ca/football/game/archie-williams-san-anselmo-vs-tennyson-hayward/8-29-2026/?c=1ed2ae0f-4b5e-4240-828c-9909fe2718fd",2686ee4
16,"Cloverdale vs Mckinleyville",Football,"California",08/29/2026,07:00 PM,"The Mckinleyville varsity football team has an away non-conference game @ Cloverdale (California) on Saturday, August 29 @ 7p.","/ca/football/game/cloverdale-vs-mckinleyville/8-29-2026/?c=6030f9df-0508-455d-92ec-ee2715188664","https://www.maxpreps.com/ca/football/game/cloverdale-vs-mckinleyville/8-29-2026/?c=6030f9df-0508-455d-92ec-ee2715188664",d1e09f8
17,"Redwood Larkspur vs San Leandro",Football,"California",08/29/2026,07:00 PM,"The San Leandro varsity football team has an away non-conference game @ Redwood Larkspur (California) on Saturday, August 29 @ 7p.","/ca/football/game/redwood-larkspur-vs-san-leandro/8-29-2026/?c=f3a53356-3c4b-424e-955f-836fc35e36d8","https://www.maxpreps.com/ca/football/game/redwood-larkspur-vs-san-leandro/8-29-2026/?c=f3a53356-3c4b-424e-955f-836fc35e36d8",6baff13
18,"Eureka vs Windsor",Football,"California",08/29/2026,07:00 PM,"The Windsor varsity football team has an away non-conference game @ Eureka (California) on Saturday, August 29 @ 7p.","/ca/football/game/eureka-vs-windsor/8-29-2026/?c=fc81a2c6-079e-4adf-96d2-4e0b5515d6ac","https://www.maxpreps.com/ca/football/game/eureka-vs-windsor/8-29-2026/?c=fc81a2c6-079e-4adf-96d2-4e0b5515d6ac",79965f2
19,"Denair vs Mission San Francisco",Football,"California",08/29/2026,07:00 PM,"The Mission San Francisco varsity football team has an away non-conference game @ Denair (California) on Saturday, August 29 @ 7p.","/ca/football/game/denair-vs-mission-san-francisco/8-29-2026/?c=22735047-af43-4801-bfb5-48244af7c10d","https://www.maxpreps.com/ca/football/game/denair-vs-mission-san-francisco/8-29-2026/?c=22735047-af43-4801-bfb5-48244af7c10d",0242b66
20,"Beyer Modesto vs Big Valley Christian Modesto",Football,"California",08/29/2026,07:00 PM,"The Big Valley Christian Modesto varsity football team has an away non-conference game @ Beyer Modesto (California) on Saturday, August 29 @ 7p.","/ca/football/game/beyer-modesto-vs-big-valley-christian-modesto/8-29-2026/?c=291ffe52-6987-4c0f-a86f-feb9c8213627","https://www.maxpreps.com/ca/football/game/beyer-modesto-vs-big-valley-christian-modesto/8-29-2026/?c=291ffe52-6987-4c0f-a86f-feb9c8213627",571f1ce
21,"Lucerne Valley vs San Luis Obispo Classical Academy",Football,"California",08/29/2026,07:00 PM,"The San Luis Obispo Classical Academy varsity football team has an away non-conference game @ Lucerne Valley (California) on Saturday, August 29 @ 7p.","/ca/football/game/lucerne-valley-vs-san-luis-obispo-classical-academy/8-29-2026/?c=b48df935-de58-479c-9108-9fedbcbbd20b","https://www.maxpreps.com/ca/football/game/lucerne-valley-vs-san-luis-obispo-classical-academy/8-29-2026/?c=b48df935-de58-479c-9108-9fedbcbbd20b",a40858d
22,"Cate Carpinteria vs Villanova Prep Ojai",Football,"California",08/29/2026,07:00 PM,"The Villanova Prep Ojai varsity football team has an away non-conference game @ Cate Carpinteria (California) on Saturday, August 29 @ 7p.","/ca/football/game/cate-carpinteria-vs-villanova-prep-ojai/8-29-2026/?c=37557035-311b-4df0-b1fc-e323f0ae0559","https://www.maxpreps.com/ca/football/game/cate-carpinteria-vs-villanova-prep-ojai/8-29-2026/?c=37557035-311b-4df0-b1fc-e323f0ae0559",96e9b8b
23,"Arrowhead Christian Redlands vs Desert Christian Academy Bermuda Dunes",Football,"California",08/29/2026,07:00 PM,"The Desert Christian Academy Bermuda Dunes varsity football team has an away non-conference game @ Arrowhead Christian Redlands (California) on Saturday, August 29 @ 7p.","/ca/football/game/arrowhead-christian-redlands-vs-desert-christian-academy-bermuda-dunes/8-29-2026/?c=66007764-378e-4e68-b12f-215218d2fd81","https://www.maxpreps.com/ca/football/game/arrowhead-christian-redlands-vs-desert-christian-academy-bermuda-dunes/8-29-2026/?c=66007764-378e-4e68-b12f-215218d2fd81",c799b42
24,"Desert Christian Lancaster vs Trinity Classical Academy Valencia",Football,"California",08/29/2026,07:00 PM,"The Trinity Classical Academy Valencia varsity football team has an away non-conference game @ Desert Christian Lancaster (California) on Saturday, August 29 @ 7p.","/ca/football/game/desert-christian-lancaster-vs-trinity-classical-academy-valencia/8-29-2026/?c=bc9487f7-9b00-40d5-94c2-87098f73318f","https://www.maxpreps.com/ca/football/game/desert-christian-lancaster-vs-trinity-classical-academy-valencia/8-29-2026/?c=bc9487f7-9b00-40d5-94c2-87098f73318f",506bb4b
25,"Big Bear Big Bear City vs Cabrillo Long Beach",Football,"California",08/29/2026,07:00 PM,"The Cabrillo Long Beach varsity football team has an away non-conference game @ Big Bear Big Bear City (California) on Saturday, August 29 @ 7p.","/ca/football/game/big-bear-big-bear-city-vs-cabrillo-long-beach/8-29-2026/?c=125593fb-9e99-46bd-ad87-1514dd6f20f0","https://www.maxpreps.com/ca/football/game/big-bear-big-bear-city-vs-cabrillo-long-beach/8-29-2026/?c=125593fb-9e99-46bd-ad87-1514dd6f20f0",8eeee1d
26,"Duarte vs The Webb School Gauls Claremont",Football,"California",08/29/2026,07:00 PM,"The The Webb School Gauls Claremont varsity football team has an away non-conference game @ Duarte (California) on Saturday, August 29 @ 7p.","/ca/football/game/duarte-vs-the-webb-school-gauls-claremont/8-29-2026/?c=d3f58c92-25b0-49b8-9f20-a7c0f837cc3b","https://www.maxpreps.com/ca/football/game/duarte-vs-the-webb-school-gauls-claremont/8-29-2026/?c=d3f58c92-25b0-49b8-9f20-a7c0f837cc3b",3493024
27,"California Lutheran Wildomar vs Southlands Christian Rowland Heights",Football,"California",08/29/2026,07:00 PM,"The Southlands Christian Rowland Heights varsity football team has an away non-conference game @ California Lutheran Wildomar (California) on Saturday, August 29 @ 7p.","/ca/football/game/california-lutheran-wildomar-vs-southlands-christian-rowland-heights/8-29-2026/?c=1b4b4e91-2844-4ab3-800c-f51641a572a9","https://www.maxpreps.com/ca/football/game/california-lutheran-wildomar-vs-southlands-christian-rowland-heights/8-29-2026/?c=1b4b4e91-2844-4ab3-800c-f51641a572a9",be5a70d
28,"Calvary Chapel Santa Ana vs Capistrano Valley Christian San Juan Capistrano",Football,"California",08/29/2026,07:00 PM,"The Capistrano Valley Christian San Juan Capistrano varsity football team has an away non-conference game @ Calvary Chapel Santa Ana (California) on Saturday, August 29 @ 7p.","/ca/football/game/calvary-chapel-santa-ana-vs-capistrano-valley-christian-san-juan-capistrano/8-29-2026/?c=9ac2b2ae-5c86-4fa2-a826-a5c06ae31af5","https://www.maxpreps.com/ca/football/game/calvary-chapel-santa-ana-vs-capistrano-valley-christian-san-juan-capistrano/8-29-2026/?c=9ac2b2ae-5c86-4fa2-a826-a5c06ae31af5",ba04fcf
29,"Avalon vs Cornerstone Christian Wildomar",Football,"California",08/29/2026,07:00 PM,"The Cornerstone Christian Wildomar varsity football team has an away non-conference game @ Avalon (California) on Saturday, August 29 @ 7p.","/ca/football/game/avalon-vs-cornerstone-christian-wildomar/8-29-2026/?c=fc81f30b-f7f2-4c4a-9281-6b4b5562f4ee","https://www.maxpreps.com/ca/football/game/avalon-vs-cornerstone-christian-wildomar/8-29-2026/?c=fc81f30b-f7f2-4c4a-9281-6b4b5562f4ee",d77fa3b
