No,MatchName,Sport,Region,Date,Time,Game_Info,Relative_Path,Full_URL,Slug_Short
11,"Ogden vs West Field Taylor",Football,"Utah",08/28/2026,07:00 PM,"The West Field Taylor varsity football team has an away non-conference game @ Ogden (Utah) on Thursday, August 27 @ 7p.","/ut/football/game/ogden-vs-west-field-taylor/8-28-2026/?c=614956ba-b86b-404d-943a-c5bcd7b00280","https://www.maxpreps.com/ut/football/game/ogden-vs-west-field-taylor/8-28-2026/?c=614956ba-b86b-404d-943a-c5bcd7b00280",c480b11
12,"Beaver vs Emery Castle Dale",Football,"Utah",08/28/2026,07:00 PM,"The Emery Castle Dale varsity football team has an away non-conference game @ Beaver (Utah) on Thursday, August 27 @ 7p.","/ut/football/game/beaver-vs-emery-castle-dale/8-28-2026/?c=113295c2-a5d1-44a6-802c-ed818ed666c4","https://www.maxpreps.com/ut/football/game/beaver-vs-emery-castle-dale/8-28-2026/?c=113295c2-a5d1-44a6-802c-ed818ed666c4",e206536
13,"Dixie St George vs Northridge Layton",Football,"Utah",08/28/2026,07:00 PM,"The Northridge Layton varsity football team has an away non-conference game @ Dixie St George (Utah) on Thursday, August 27 @ 7p.","/ut/football/game/dixie-st-george-vs-northridge-layton/8-28-2026/?c=59c41f92-14c8-4ce1-81a2-012b5619288c","https://www.maxpreps.com/ut/football/game/dixie-st-george-vs-northridge-layton/8-28-2026/?c=59c41f92-14c8-4ce1-81a2-012b5619288c",00cfca2
14,"Deer Creek Heber City vs Jordan Sandy",Football,"Utah",08/28/2026,07:00 PM,"The Jordan Sandy varsity football team has an away non-conference game @ Deer Creek Heber City (Utah) on Thursday, August 27 @ 7p.","/ut/football/game/deer-creek-heber-city-vs-jordan-sandy/8-28-2026/?c=e3365131-595c-4e46-ab69-ee20e0db11e9","https://www.maxpreps.com/ut/football/game/deer-creek-heber-city-vs-jordan-sandy/8-28-2026/?c=e3365131-595c-4e46-ab69-ee20e0db11e9",e91fb41
15,"Cyprus Magna vs Tooele",Football,"Utah",08/28/2026,07:00 PM,"The Tooele varsity football team has an away non-conference game @ Cyprus Magna (Utah) on Thursday, August 27 @ 7p.","/ut/football/game/cyprus-magna-vs-tooele/8-28-2026/?c=e8ae3f4f-9d39-420c-8073-963e5cc98592","https://www.maxpreps.com/ut/football/game/cyprus-magna-vs-tooele/8-28-2026/?c=e8ae3f4f-9d39-420c-8073-963e5cc98592",d931942
16,"Provo vs Springville",Football,"Utah",08/28/2026,07:00 PM,"The Springville varsity football team has an away non-conference game @ Provo (Utah) on Thursday, August 27 @ 7p.","/ut/football/game/provo-vs-springville/8-28-2026/?c=cb42288d-2ff8-4d07-85e9-dbc4f63d701b","https://www.maxpreps.com/ut/football/game/provo-vs-springville/8-28-2026/?c=cb42288d-2ff8-4d07-85e9-dbc4f63d701b",98cf9c4
17,"Millard Fillmore vs Parowan",Football,"Utah",08/28/2026,07:00 PM,"The Parowan varsity football team has an away non-conference game @ Millard Fillmore (Utah) on Thursday, August 27 @ 7p.","/ut/football/game/millard-fillmore-vs-parowan/8-28-2026/?c=4e27be0c-655d-4b0c-b32f-121265c80180","https://www.maxpreps.com/ut/football/game/millard-fillmore-vs-parowan/8-28-2026/?c=4e27be0c-655d-4b0c-b32f-121265c80180",ff365de
18,"Logan vs Mountain Crest Hyrum",Football,"Utah",08/28/2026,07:00 PM,"The Mountain Crest Hyrum varsity football team has an away non-conference game @ Logan (Utah) on Thursday, August 27 @ 7p.","/ut/football/game/logan-vs-mountain-crest-hyrum/8-28-2026/?c=940847df-582b-4a5f-a514-60561fba6181","https://www.maxpreps.com/ut/football/game/logan-vs-mountain-crest-hyrum/8-28-2026/?c=940847df-582b-4a5f-a514-60561fba6181",925f0d5
19,"Cedar Valley Eagle Mountain vs Crimson Cliffs Washington",Football,"Utah",08/28/2026,07:00 PM,"The Crimson Cliffs Washington varsity football team has an away non-conference game @ Cedar Valley Eagle Mountain (Utah) on Thursday, August 27 @ 7p.","/ut/football/game/cedar-valley-eagle-mountain-vs-crimson-cliffs-washington/8-28-2026/?c=7884a6b7-f414-4dd9-8991-19479b0c260d","https://www.maxpreps.com/ut/football/game/cedar-valley-eagle-mountain-vs-crimson-cliffs-washington/8-28-2026/?c=7884a6b7-f414-4dd9-8991-19479b0c260d",5491e33
20,"Bonneville Washington Terrace vs Wasatch Heber City",Football,"Utah",08/28/2026,07:00 PM,"The Wasatch Heber City varsity football team has an away non-conference game @ Bonneville Washington Terrace (Utah) on Thursday, August 27 @ 7p.","/ut/football/game/bonneville-washington-terrace-vs-wasatch-heber-city/8-28-2026/?c=f76e5ac1-d860-4072-a889-eed11bb41bee","https://www.maxpreps.com/ut/football/game/bonneville-washington-terrace-vs-wasatch-heber-city/8-28-2026/?c=f76e5ac1-d860-4072-a889-eed11bb41bee",0d20991
21,"Herriman West Herriman vs West Jordan",Football,"Utah",08/28/2026,07:00 PM,"The West Jordan varsity football team has an away non-conference game @ Herriman West Herriman (Utah) on Thursday, August 27 @ 7p.","/ut/football/game/herriman-west-herriman-vs-west-jordan/8-28-2026/?c=47f1041f-bc2e-4d97-bea1-601342801c36","https://www.maxpreps.com/ut/football/game/herriman-west-herriman-vs-west-jordan/8-28-2026/?c=47f1041f-bc2e-4d97-bea1-601342801c36",878f0be
22,"Canyon View Cedar City vs South Sevier Monroe",Football,"Utah",08/28/2026,07:00 PM,"The South Sevier Monroe varsity football team has an away non-conference game @ Canyon View Cedar City (Utah) on Thursday, August 27 @ 7p.","/ut/football/game/canyon-view-cedar-city-vs-south-sevier-monroe/8-28-2026/?c=f7731296-a426-4e80-bcb8-5df0aaa48cdc","https://www.maxpreps.com/ut/football/game/canyon-view-cedar-city-vs-south-sevier-monroe/8-28-2026/?c=f7731296-a426-4e80-bcb8-5df0aaa48cdc",f908c64
23,"Green Canyon Wolfpack North Logan vs Pleasant Grove",Football,"Utah",08/28/2026,07:00 PM,"The Pleasant Grove varsity football team has an away non-conference game @ Green Canyon Wolfpack North Logan (Utah) on Thursday, August 27 @ 7p.","/ut/football/game/green-canyon-wolfpack-north-logan-vs-pleasant-grove/8-28-2026/?c=393e7ae4-9593-4a72-8671-0e0ac33a65e9","https://www.maxpreps.com/ut/football/game/green-canyon-wolfpack-north-logan-vs-pleasant-grove/8-28-2026/?c=393e7ae4-9593-4a72-8671-0e0ac33a65e9",e2c99bc
24,"Kanab vs San Juan Blanding",Football,"Utah",08/28/2026,07:00 PM,"The San Juan Blanding varsity football team has an away non-conference game @ Kanab (Utah) on Thursday, August 27 @ 7p.","/ut/football/game/kanab-vs-san-juan-blanding/8-28-2026/?c=517f5516-c132-494e-b3f5-2ac167027a36","https://www.maxpreps.com/ut/football/game/kanab-vs-san-juan-blanding/8-28-2026/?c=517f5516-c132-494e-b3f5-2ac167027a36",029f0b7
25,"Olympus Salt Lake City vs Westlake Saratoga Springs",Football,"Utah",08/28/2026,07:00 PM,"The Westlake Saratoga Springs varsity football team has an away non-conference game @ Olympus Salt Lake City (Utah) on Thursday, August 27 @ 7p.","/ut/football/game/olympus-salt-lake-city-vs-westlake-saratoga-springs/8-28-2026/?c=d9d03d5c-4b67-46a7-84da-7bfb154319d8","https://www.maxpreps.com/ut/football/game/olympus-salt-lake-city-vs-westlake-saratoga-springs/8-28-2026/?c=d9d03d5c-4b67-46a7-84da-7bfb154319d8",9390e08
26,"American Fork vs Timpview Provo",Football,"Utah",08/28/2026,07:00 PM,"The Timpview Provo varsity football team has an away non-conference game @ American Fork (Utah) on Thursday, August 27 @ 7p.","/ut/football/game/american-fork-vs-timpview-provo/8-28-2026/?c=8777dd47-4e95-4ebf-87e7-42562a5d96aa","https://www.maxpreps.com/ut/football/game/american-fork-vs-timpview-provo/8-28-2026/?c=8777dd47-4e95-4ebf-87e7-42562a5d96aa",bf5d99e
27,"Taylorsville vs Uintah Vernal",Football,"Utah",08/28/2026,07:00 PM,"The Uintah Vernal varsity football team has an away non-conference game @ Taylorsville (Utah) on Thursday, August 27 @ 7p.","/ut/football/game/taylorsville-vs-uintah-vernal/8-28-2026/?c=56babb0a-e410-4476-93c6-9b28d89239dc","https://www.maxpreps.com/ut/football/game/taylorsville-vs-uintah-vernal/8-28-2026/?c=56babb0a-e410-4476-93c6-9b28d89239dc",6295595
28,"Alta Sandy vs Granger West Valley City",Football,"Utah",08/28/2026,07:00 PM,"The Granger West Valley City varsity football team has an away non-conference game @ Alta Sandy (Utah) on Thursday, August 27 @ 7p.","/ut/football/game/alta-sandy-vs-granger-west-valley-city/8-28-2026/?c=f5213dab-5f8e-4ead-b7f4-b680fee4d87b","https://www.maxpreps.com/ut/football/game/alta-sandy-vs-granger-west-valley-city/8-28-2026/?c=f5213dab-5f8e-4ead-b7f4-b680fee4d87b",e12811d
29,"Grantsville vs Manti",Football,"Utah",08/28/2026,07:00 PM,"The Manti varsity football team has an away non-conference game @ Grantsville (Utah) on Thursday, August 27 @ 7p.","/ut/football/game/grantsville-vs-manti/8-28-2026/?c=9d0c7ea1-76fd-4f05-a235-6fbf072e648c","https://www.maxpreps.com/ut/football/game/grantsville-vs-manti/8-28-2026/?c=9d0c7ea1-76fd-4f05-a235-6fbf072e648c",533780e
30,"Stansbury Stansbury Park vs Woods Cross",Football,"Utah",08/28/2026,07:00 PM,"The Woods Cross varsity football team has an away non-conference game @ Stansbury Stansbury Park (Utah) on Thursday, August 27 @ 7p.","/ut/football/game/stansbury-stansbury-park-vs-woods-cross/8-28-2026/?c=c7d971db-ea5f-4f2e-9c9c-a72187741bdf","https://www.maxpreps.com/ut/football/game/stansbury-stansbury-park-vs-woods-cross/8-28-2026/?c=c7d971db-ea5f-4f2e-9c9c-a72187741bdf",6a752e5
31,"Enterprise vs Milford",Football,"Utah",08/28/2026,07:00 PM,"The Milford varsity football team has an away non-conference game @ Enterprise (Utah) on Thursday, August 27 @ 7p.","/ut/football/game/enterprise-vs-milford/8-28-2026/?c=cc649a84-aa5b-4f3b-aeea-d501389b9808","https://www.maxpreps.com/ut/football/game/enterprise-vs-milford/8-28-2026/?c=cc649a84-aa5b-4f3b-aeea-d501389b9808",fe199d5
32,"Clearfield vs Layton",Football,"Utah",08/28/2026,07:00 PM,"The Layton varsity football team has an away non-conference game @ Clearfield (Utah) on Thursday, August 27 @ 7p.","/ut/football/game/clearfield-vs-layton/8-28-2026/?c=51ade762-64ba-47a5-b5e3-cdf3e1f2c9c3","https://www.maxpreps.com/ut/football/game/clearfield-vs-layton/8-28-2026/?c=51ade762-64ba-47a5-b5e3-cdf3e1f2c9c3",44bc333
33,"Sky View Smithfield vs Spanish Fork",Football,"Utah",08/28/2026,07:00 PM,"The Spanish Fork varsity football team has an away non-conference game @ Sky View Smithfield (Utah) on Thursday, August 27 @ 7p.","/ut/football/game/sky-view-smithfield-vs-spanish-fork/8-28-2026/?c=8fb5bc09-f52f-4143-b83e-3f3f22490383","https://www.maxpreps.com/ut/football/game/sky-view-smithfield-vs-spanish-fork/8-28-2026/?c=8fb5bc09-f52f-4143-b83e-3f3f22490383",4a2ea26
34,"Morgan vs Park City",Football,"Utah",08/28/2026,07:00 PM,"The Park City varsity football team has an away non-conference game @ Morgan (Utah) on Thursday, August 27 @ 7p.","/ut/football/game/morgan-vs-park-city/8-28-2026/?c=9d87f222-b7d1-4ad5-a196-5afe0a23a323","https://www.maxpreps.com/ut/football/game/morgan-vs-park-city/8-28-2026/?c=9d87f222-b7d1-4ad5-a196-5afe0a23a323",f144a96
35,"Bingham South Jordan vs Timpanogos Orem",Football,"Utah",08/28/2026,07:00 PM,"The Timpanogos Orem varsity football team has an away non-conference game @ Bingham South Jordan (Utah) on Thursday, August 27 @ 7p.","/ut/football/game/bingham-south-jordan-vs-timpanogos-orem/8-28-2026/?c=cfd29242-16ed-4ae5-af26-44fcff7d4225","https://www.maxpreps.com/ut/football/game/bingham-south-jordan-vs-timpanogos-orem/8-28-2026/?c=cfd29242-16ed-4ae5-af26-44fcff7d4225",2f66472
36,"Desert Hills St George vs Salem Hills",Football,"Utah",08/28/2026,07:00 PM,"The Salem Hills varsity football team has an away non-conference game @ Desert Hills St George (Utah) on Thursday, August 27 @ 7p.","/ut/football/game/desert-hills-st-george-vs-salem-hills/8-28-2026/?c=32499f66-fe67-4c22-afcf-c69917e8b798","https://www.maxpreps.com/ut/football/game/desert-hills-st-george-vs-salem-hills/8-28-2026/?c=32499f66-fe67-4c22-afcf-c69917e8b798",2673fe9
37,"Monument Valley vs Panguitch",Football,"Utah",08/28/2026,07:00 PM,"The Panguitch varsity football team has an away non-conference game @ Monument Valley (Utah) on Thursday, August 27 @ 7p.","/ut/football/game/monument-valley-vs-panguitch/8-28-2026/?c=5278e76a-98f6-4ac1-8b2a-fdacaee710a7","https://www.maxpreps.com/ut/football/game/monument-valley-vs-panguitch/8-28-2026/?c=5278e76a-98f6-4ac1-8b2a-fdacaee710a7",daa9f18
38,"North Summit Coalville vs Rich Randolph",Football,"Utah",08/28/2026,07:00 PM,"The Rich Randolph varsity football team has an away non-conference game @ North Summit Coalville (Utah) on Thursday, August 27 @ 7p.","/ut/football/game/north-summit-coalville-vs-rich-randolph/8-28-2026/?c=876a04a7-ddbf-423c-91b8-95553206cc7d","https://www.maxpreps.com/ut/football/game/north-summit-coalville-vs-rich-randolph/8-28-2026/?c=876a04a7-ddbf-423c-91b8-95553206cc7d",0322200
39,"Highland Salt Lake City vs Viewmont Bountiful",Football,"Utah",08/28/2026,07:00 PM,"The Viewmont Bountiful varsity football team has an away non-conference game @ Highland Salt Lake City (Utah) on Thursday, August 27 @ 7p.","/ut/football/game/highland-salt-lake-city-vs-viewmont-bountiful/8-28-2026/?c=b1ad0987-0bbf-48ae-8f55-18fa25aada52","https://www.maxpreps.com/ut/football/game/highland-salt-lake-city-vs-viewmont-bountiful/8-28-2026/?c=b1ad0987-0bbf-48ae-8f55-18fa25aada52",0172674
40,"Monticello vs Water Canyon Hildale",Football,"Utah",08/28/2026,07:00 PM,"The Water Canyon Hildale varsity football team has an away non-conference game @ Monticello (Utah) on Thursday, August 27 @ 7p.","/ut/football/game/monticello-vs-water-canyon-hildale/8-28-2026/?c=3af3f8d9-b935-40d2-8192-65f81ef646a8","https://www.maxpreps.com/ut/football/game/monticello-vs-water-canyon-hildale/8-28-2026/?c=3af3f8d9-b935-40d2-8192-65f81ef646a8",cf91697
41,"Juab Nephi vs South Summit Kamas",Football,"Utah",08/28/2026,07:00 PM,"The South Summit Kamas varsity football team has an away non-conference game @ Juab Nephi (Utah) on Thursday, August 27 @ 7p.","/ut/football/game/juab-nephi-vs-south-summit-kamas/8-28-2026/?c=3bf0f953-365a-4dd1-a40c-fe2dd49f0785","https://www.maxpreps.com/ut/football/game/juab-nephi-vs-south-summit-kamas/8-28-2026/?c=3bf0f953-365a-4dd1-a40c-fe2dd49f0785",5b3dc61
42,"Deseret Peak Tooele vs Richfield",Football,"Utah",08/28/2026,07:00 PM,"The Richfield varsity football team has an away non-conference game @ Deseret Peak Tooele (Utah) on Thursday, August 27 @ 7p.","/ut/football/game/deseret-peak-tooele-vs-richfield/8-28-2026/?c=ad0ed7db-65c4-412b-9b91-afa4821b9e25","https://www.maxpreps.com/ut/football/game/deseret-peak-tooele-vs-richfield/8-28-2026/?c=ad0ed7db-65c4-412b-9b91-afa4821b9e25",9f7018c
43,"Cedar Cedar City vs Snow Canyon St George",Football,"Utah",08/28/2026,07:00 PM,"The Snow Canyon St George varsity football team has an away non-conference game @ Cedar Cedar City (Utah) on Thursday, August 27 @ 7p.","/ut/football/game/cedar-cedar-city-vs-snow-canyon-st-george/8-28-2026/?c=c700fa96-1813-4044-8af1-60468ce57b07","https://www.maxpreps.com/ut/football/game/cedar-cedar-city-vs-snow-canyon-st-george/8-28-2026/?c=c700fa96-1813-4044-8af1-60468ce57b07",821d403
44,"Grand County Moab vs Gunnison Valley",Football,"Utah",08/28/2026,07:00 PM,"The Gunnison Valley varsity football team has an away non-conference game @ Grand County Moab (Utah) on Thursday, August 27 @ 7p.","/ut/football/game/grand-county-moab-vs-gunnison-valley/8-28-2026/?c=8c9f3a33-d391-496e-bceb-822de4a8d778","https://www.maxpreps.com/ut/football/game/grand-county-moab-vs-gunnison-valley/8-28-2026/?c=8c9f3a33-d391-496e-bceb-822de4a8d778",abb7bd6
45,"Mountain View Orem vs Union Roosevelt",Football,"Utah",08/28/2026,07:00 PM,"The Union Roosevelt varsity football team has an away non-conference game @ Mountain View Orem (Utah) on Thursday, August 27 @ 7p.","/ut/football/game/mountain-view-orem-vs-union-roosevelt/8-28-2026/?c=29ddcbc4-0766-449c-944e-271aa15c5084","https://www.maxpreps.com/ut/football/game/mountain-view-orem-vs-union-roosevelt/8-28-2026/?c=29ddcbc4-0766-449c-944e-271aa15c5084",0df1055
46,"Kearns vs Payson",Football,"Utah",08/28/2026,07:00 PM,"The Payson varsity football team has an away non-conference game @ Kearns (Utah) on Thursday, August 27 @ 7p.","/ut/football/game/kearns-vs-payson/8-28-2026/?c=2d50bec8-f7ff-4218-8cf7-f4f197e7dada","https://www.maxpreps.com/ut/football/game/kearns-vs-payson/8-28-2026/?c=2d50bec8-f7ff-4218-8cf7-f4f197e7dada",1bc52ae
