No,MatchName,Sport,Region,Date,Time,Game_Info,Relative_Path,Full_URL,Slug_Short
13,"East Grand Forks vs Staples Motley",Football,"Minnesota",09/03/2026,07:00 PM,"The Staples Motley varsity football team has an away non-conference game @ East Grand Forks (Minnesota) on Thursday, August 27 @ 7p.","/mn/football/game/east-grand-forks-vs-staples-motley/9-3-2026/?c=dad8abed-0540-4b54-b598-450f6c94538c","https://www.maxpreps.com/mn/football/game/east-grand-forks-vs-staples-motley/9-3-2026/?c=dad8abed-0540-4b54-b598-450f6c94538c",18c8096
14,"International Falls vs Moose Lake Willow River",Football,"Minnesota",09/03/2026,07:00 PM,"The Moose Lake Willow River varsity football team has an away non-conference game @ International Falls (Minnesota) on Thursday, August 27 @ 7p.","/mn/football/game/international-falls-vs-moose-lake-willow-river/9-3-2026/?c=cde1c5a0-ed68-4b77-bfe5-557b7d07d28d","https://www.maxpreps.com/mn/football/game/international-falls-vs-moose-lake-willow-river/9-3-2026/?c=cde1c5a0-ed68-4b77-bfe5-557b7d07d28d",558ef1e
15,"Hibbing vs Pine City",Football,"Minnesota",09/03/2026,07:00 PM,"The Pine City varsity football team has an away non-conference game @ Hibbing (Minnesota) on Thursday, August 27 @ 7p.","/mn/football/game/hibbing-vs-pine-city/9-3-2026/?c=c7e642ec-aaf6-4ad6-b605-8f322cff3594","https://www.maxpreps.com/mn/football/game/hibbing-vs-pine-city/9-3-2026/?c=c7e642ec-aaf6-4ad6-b605-8f322cff3594",9831ed2
16,"Eastview Apple Valley vs Farmington",Football,"Minnesota",09/03/2026,07:00 PM,"The Farmington varsity football team has an away non-conference game @ Eastview Apple Valley (Minnesota) on Thursday, August 27 @ 7p.","/mn/football/game/eastview-apple-valley-vs-farmington/9-3-2026/?c=da5fef8d-eae2-461f-a5cb-c9850b1c33b1","https://www.maxpreps.com/mn/football/game/eastview-apple-valley-vs-farmington/9-3-2026/?c=da5fef8d-eae2-461f-a5cb-c9850b1c33b1",e60fbdb
17,"Mora vs Proctor Maris Academy",Football,"Minnesota",09/03/2026,07:00 PM,"The Proctor Maris Academy varsity football team has an away non-conference game @ Mora (Minnesota) on Thursday, August 27 @ 7p.","/mn/football/game/mora-vs-proctor-maris-academy/9-3-2026/?c=983ad778-9fb2-48b5-b560-cec5acb86806","https://www.maxpreps.com/mn/football/game/mora-vs-proctor-maris-academy/9-3-2026/?c=983ad778-9fb2-48b5-b560-cec5acb86806",974d0a4
18,"Maple Lake Holy Spirit Academy Aasen Homeschool vs Menahga",Football,"Minnesota",09/03/2026,07:00 PM,"The Menahga varsity football team has an away non-conference game @ Maple Lake Holy Spirit Academy Aasen Homeschool (Minnesota) on Thursday, August 27 @ 7p.","/mn/football/game/maple-lake-holy-spirit-academy-aasen-homeschool-vs-menahga/9-3-2026/?c=a2e73d5e-b5aa-45b4-8179-7cf13d7009fd","https://www.maxpreps.com/mn/football/game/maple-lake-holy-spirit-academy-aasen-homeschool-vs-menahga/9-3-2026/?c=a2e73d5e-b5aa-45b4-8179-7cf13d7009fd",cf765b4
19,"Robbinsdale Cooper New Hope vs St Francis",Football,"Minnesota",09/03/2026,07:00 PM,"The St Francis varsity football team has an away non-conference game @ Robbinsdale Cooper New Hope (Minnesota) on Thursday, August 27 @ 7p.","/mn/football/game/robbinsdale-cooper-new-hope-vs-st-francis/9-3-2026/?c=febd433d-5eb9-4356-8646-2cf7174479a5","https://www.maxpreps.com/mn/football/game/robbinsdale-cooper-new-hope-vs-st-francis/9-3-2026/?c=febd433d-5eb9-4356-8646-2cf7174479a5",f320a27
20,"Pine River Backus vs Red Lake County Central Red Lake Falls Oklee",Football,"Minnesota",09/03/2026,07:00 PM,"The Red Lake County Central Red Lake Falls Oklee varsity football team has an away non-conference game @ Pine River Backus (Minnesota) on Thursday, August 27 @ 7p.","/mn/football/game/pine-river-backus-vs-red-lake-county-central-red-lake-falls-oklee/9-3-2026/?c=72945d3c-eb4e-4cdc-a6f0-e0b91ff70790","https://www.maxpreps.com/mn/football/game/pine-river-backus-vs-red-lake-county-central-red-lake-falls-oklee/9-3-2026/?c=72945d3c-eb4e-4cdc-a6f0-e0b91ff70790",04ede48
21,"Brooklyn Center Parnassus Prep vs Minneapolis South Roosevelt",Football,"Minnesota",09/03/2026,07:00 PM,"The Minneapolis South Roosevelt varsity football team has an away non-conference game @ Brooklyn Center Parnassus Prep (Minnesota) on Thursday, August 27 @ 7p.","/mn/football/game/brooklyn-center-parnassus-prep-vs-minneapolis-south-roosevelt/9-3-2026/?c=27c93c8e-1170-4253-9a40-e1c5bb60e957","https://www.maxpreps.com/mn/football/game/brooklyn-center-parnassus-prep-vs-minneapolis-south-roosevelt/9-3-2026/?c=27c93c8e-1170-4253-9a40-e1c5bb60e957",d588f5a
22,"Coon Rapids vs Osseo",Football,"Minnesota",09/03/2026,07:00 PM,"The Osseo varsity football team has an away non-conference game @ Coon Rapids (Minnesota) on Thursday, August 27 @ 7p.","/mn/football/game/coon-rapids-vs-osseo/9-3-2026/?c=1bba2925-3a73-4209-b4cf-76a04dceb290","https://www.maxpreps.com/mn/football/game/coon-rapids-vs-osseo/9-3-2026/?c=1bba2925-3a73-4209-b4cf-76a04dceb290",797a0db
23,"Big Lake vs Delasalle Minneapolis",Football,"Minnesota",09/03/2026,07:00 PM,"The Delasalle Minneapolis varsity football team has an away non-conference game @ Big Lake (Minnesota) on Thursday, August 27 @ 7p.","/mn/football/game/big-lake-vs-delasalle-minneapolis/9-3-2026/?c=3a94c6e5-06a0-4f0a-80dc-83449c6dcc93","https://www.maxpreps.com/mn/football/game/big-lake-vs-delasalle-minneapolis/9-3-2026/?c=3a94c6e5-06a0-4f0a-80dc-83449c6dcc93",5fe619e
24,"Irondale New Brighton vs Park Center Brooklyn Park",Football,"Minnesota",09/03/2026,07:00 PM,"The Park Center Brooklyn Park varsity football team has an away non-conference game @ Irondale New Brighton (Minnesota) on Thursday, August 27 @ 7p.","/mn/football/game/irondale-new-brighton-vs-park-center-brooklyn-park/9-3-2026/?c=1d00c768-ba2e-4265-abd1-2e46f9d77c65","https://www.maxpreps.com/mn/football/game/irondale-new-brighton-vs-park-center-brooklyn-park/9-3-2026/?c=1d00c768-ba2e-4265-abd1-2e46f9d77c65",2fb95ac
25,"Cromwell vs Littlefork Big Falls",Football,"Minnesota",09/03/2026,07:00 PM,"The Littlefork Big Falls varsity football team has an away non-conference game @ Cromwell (Minnesota) on Thursday, August 27 @ 7p.","/mn/football/game/cromwell-vs-littlefork-big-falls/9-3-2026/?c=e5b4fc7f-6954-4b87-9d7d-8c1113039f72","https://www.maxpreps.com/mn/football/game/cromwell-vs-littlefork-big-falls/9-3-2026/?c=e5b4fc7f-6954-4b87-9d7d-8c1113039f72",d2061a7
26,"Esko vs Pequot Lakes",Football,"Minnesota",09/03/2026,07:00 PM,"The Pequot Lakes varsity football team has an away non-conference game @ Esko (Minnesota) on Thursday, August 27 @ 7p.","/mn/football/game/esko-vs-pequot-lakes/9-3-2026/?c=f43bc58d-bb64-4881-9374-94cf57435c95","https://www.maxpreps.com/mn/football/game/esko-vs-pequot-lakes/9-3-2026/?c=f43bc58d-bb64-4881-9374-94cf57435c95",963fe19
27,"Kittson Central Lancaster Hallock vs Rothsay",Football,"Minnesota",09/03/2026,07:00 PM,"The Rothsay varsity football team has an away non-conference game @ Kittson Central Lancaster Hallock (Minnesota) on Thursday, August 27 @ 7p.","/mn/football/game/kittson-central-lancaster-hallock-vs-rothsay/9-3-2026/?c=a4274def-4a53-4eb2-bfe0-a27a711affd5","https://www.maxpreps.com/mn/football/game/kittson-central-lancaster-hallock-vs-rothsay/9-3-2026/?c=a4274def-4a53-4eb2-bfe0-a27a711affd5",1908d6e
28,"Apple Valley vs John Marshall Rochester",Football,"Minnesota",09/03/2026,07:00 PM,"The John Marshall Rochester varsity football team has an away non-conference game @ Apple Valley (Minnesota) on Thursday, August 27 @ 7p.","/mn/football/game/apple-valley-vs-john-marshall-rochester/9-3-2026/?c=eb5022d5-7b97-4a2a-866b-c2d15432ffbe","https://www.maxpreps.com/mn/football/game/apple-valley-vs-john-marshall-rochester/9-3-2026/?c=eb5022d5-7b97-4a2a-866b-c2d15432ffbe",e614017
29,"Century Rochester vs Tartan Oakdale",Football,"Minnesota",09/03/2026,07:00 PM,"The Tartan Oakdale varsity football team has an away non-conference game @ Century Rochester (Minnesota) on Thursday, August 27 @ 7p.","/mn/football/game/century-rochester-vs-tartan-oakdale/9-3-2026/?c=0c8acaaa-6922-45c6-8f44-24fbe35a49d4","https://www.maxpreps.com/mn/football/game/century-rochester-vs-tartan-oakdale/9-3-2026/?c=0c8acaaa-6922-45c6-8f44-24fbe35a49d4",9d36ab1
30,"Howard Lake Waverly Winsted vs Jordan",Football,"Minnesota",09/03/2026,07:00 PM,"The Jordan varsity football team has an away non-conference game @ Howard Lake Waverly Winsted (Minnesota) on Thursday, August 27 @ 7p.","/mn/football/game/howard-lake-waverly-winsted-vs-jordan/9-3-2026/?c=93c5427c-8ce0-42b6-812d-aeabdb43b36d","https://www.maxpreps.com/mn/football/game/howard-lake-waverly-winsted-vs-jordan/9-3-2026/?c=93c5427c-8ce0-42b6-812d-aeabdb43b36d",90e2b07
31,"Duluth East vs Rock Ridge Co Op Eveleth Gilbert Virginia Wolverines Eveleth",Football,"Minnesota",09/03/2026,07:00 PM,"The Rock Ridge Co Op Eveleth Gilbert Virginia Wolverines Eveleth varsity football team has an away non-conference game @ Duluth East (Minnesota) on Thursday, August 27 @ 7p.","/mn/football/game/duluth-east-vs-rock-ridge-co-op-eveleth-gilbert-virginia-wolverines-eveleth/9-3-2026/?c=c5d058f4-4e89-46b9-ba64-e1386bdde397","https://www.maxpreps.com/mn/football/game/duluth-east-vs-rock-ridge-co-op-eveleth-gilbert-virginia-wolverines-eveleth/9-3-2026/?c=c5d058f4-4e89-46b9-ba64-e1386bdde397",1e8810d
32,"Chatfield vs Lourdes Rochester",Football,"Minnesota",09/03/2026,07:00 PM,"The Lourdes Rochester varsity football team has an away non-conference game @ Chatfield (Minnesota) on Thursday, August 27 @ 7p.","/mn/football/game/chatfield-vs-lourdes-rochester/9-3-2026/?c=29a8dbde-363b-4fbb-9c4d-b4bee08e49b2","https://www.maxpreps.com/mn/football/game/chatfield-vs-lourdes-rochester/9-3-2026/?c=29a8dbde-363b-4fbb-9c4d-b4bee08e49b2",aef0ca4
33,"Long Prairie Grey Eagle vs Wadena Deer Creek",Football,"Minnesota",09/03/2026,07:00 PM,"The Wadena Deer Creek varsity football team has an away non-conference game @ Long Prairie Grey Eagle (Minnesota) on Thursday, August 27 @ 7p.","/mn/football/game/long-prairie-grey-eagle-vs-wadena-deer-creek/9-3-2026/?c=acee0678-99a6-4a33-8146-a9329dda855c","https://www.maxpreps.com/mn/football/game/long-prairie-grey-eagle-vs-wadena-deer-creek/9-3-2026/?c=acee0678-99a6-4a33-8146-a9329dda855c",fd02c7b
34,"Minneota vs Minnesota Valley Lutheran New Ulm",Football,"Minnesota",09/03/2026,07:00 PM,"The Minnesota Valley Lutheran New Ulm varsity football team has an away non-conference game @ Minneota (Minnesota) on Thursday, August 27 @ 7p.","/mn/football/game/minneota-vs-minnesota-valley-lutheran-new-ulm/9-3-2026/?c=8a6d1b41-6aaf-4143-960b-41349f6ef294","https://www.maxpreps.com/mn/football/game/minneota-vs-minnesota-valley-lutheran-new-ulm/9-3-2026/?c=8a6d1b41-6aaf-4143-960b-41349f6ef294",bf8ef3d
35,"Spring Lake Park vs Two Rivers Mendota Heights",Football,"Minnesota",09/03/2026,07:00 PM,"The Two Rivers Mendota Heights varsity football team has an away non-conference game @ Spring Lake Park (Minnesota) on Thursday, August 27 @ 7p.","/mn/football/game/spring-lake-park-vs-two-rivers-mendota-heights/9-3-2026/?c=6dbc8217-0c95-4efb-bd21-4d6db28a5472","https://www.maxpreps.com/mn/football/game/spring-lake-park-vs-two-rivers-mendota-heights/9-3-2026/?c=6dbc8217-0c95-4efb-bd21-4d6db28a5472",33217a5
36,"Braham Rysdam Academy vs East Central Finlayson",Football,"Minnesota",09/03/2026,07:00 PM,"The East Central Finlayson varsity football team has an away non-conference game @ Braham Rysdam Academy (Minnesota) on Thursday, August 27 @ 7p.","/mn/football/game/braham-rysdam-academy-vs-east-central-finlayson/9-3-2026/?c=dcae249b-037a-4bee-b377-71de8e4d9c66","https://www.maxpreps.com/mn/football/game/braham-rysdam-academy-vs-east-central-finlayson/9-3-2026/?c=dcae249b-037a-4bee-b377-71de8e4d9c66",1d9716d
37,"Mahnomen Waubun vs Walker Hackensack Akeley",Football,"Minnesota",09/03/2026,07:00 PM,"The Walker Hackensack Akeley varsity football team has an away non-conference game @ Mahnomen Waubun (Minnesota) on Thursday, August 27 @ 7p.","/mn/football/game/mahnomen-waubun-vs-walker-hackensack-akeley/9-3-2026/?c=ccc2d7a9-e93e-49b1-bc48-8cc82f098e3b","https://www.maxpreps.com/mn/football/game/mahnomen-waubun-vs-walker-hackensack-akeley/9-3-2026/?c=ccc2d7a9-e93e-49b1-bc48-8cc82f098e3b",667ffe1
38,"Anoka vs Eden Prairie",Football,"Minnesota",09/03/2026,07:00 PM,"The Eden Prairie varsity football team has an away non-conference game @ Anoka (Minnesota) on Thursday, August 27 @ 7p.","/mn/football/game/anoka-vs-eden-prairie/9-3-2026/?c=84a3fef4-eead-477a-9891-2c6420e7b111","https://www.maxpreps.com/mn/football/game/anoka-vs-eden-prairie/9-3-2026/?c=84a3fef4-eead-477a-9891-2c6420e7b111",cceee56
39,"Barnum vs Ely Northeast Range Vermillion Country",Football,"Minnesota",09/03/2026,07:00 PM,"The Ely Northeast Range Vermillion Country varsity football team has an away non-conference game @ Barnum (Minnesota) on Thursday, August 27 @ 7p.","/mn/football/game/barnum-vs-ely-northeast-range-vermillion-country/9-3-2026/?c=12934f92-aec4-41a5-b68c-b1c1c481081a","https://www.maxpreps.com/mn/football/game/barnum-vs-ely-northeast-range-vermillion-country/9-3-2026/?c=12934f92-aec4-41a5-b68c-b1c1c481081a",e3847a9
40,"Dassel Cokato vs Rockford",Football,"Minnesota",09/03/2026,07:00 PM,"The Rockford varsity football team has an away non-conference game @ Dassel Cokato (Minnesota) on Thursday, August 27 @ 7p.","/mn/football/game/dassel-cokato-vs-rockford/9-3-2026/?c=d9cfad38-d2a8-4929-91c1-8f40fe5a409e","https://www.maxpreps.com/mn/football/game/dassel-cokato-vs-rockford/9-3-2026/?c=d9cfad38-d2a8-4929-91c1-8f40fe5a409e",e0a9942
41,"Blue Earth vs Luverne",Football,"Minnesota",09/03/2026,07:00 PM,"The Luverne varsity football team has an away non-conference game @ Blue Earth (Minnesota) on Thursday, August 27 @ 7p.","/mn/football/game/blue-earth-vs-luverne/9-3-2026/?c=d4cfab07-63d0-4868-8501-18b329afa740","https://www.maxpreps.com/mn/football/game/blue-earth-vs-luverne/9-3-2026/?c=d4cfab07-63d0-4868-8501-18b329afa740",7d9ceb4
42,"Cloquet vs Grand Rapids",Football,"Minnesota",09/03/2026,07:00 PM,"The Grand Rapids varsity football team has an away non-conference game @ Cloquet (Minnesota) on Thursday, August 27 @ 7p.","/mn/football/game/cloquet-vs-grand-rapids/9-3-2026/?c=1425412e-3c2c-49f4-a0a5-aa6b26939e42","https://www.maxpreps.com/mn/football/game/cloquet-vs-grand-rapids/9-3-2026/?c=1425412e-3c2c-49f4-a0a5-aa6b26939e42",5f3be7f
43,"Fertile Beltrami vs Lake Of The Woods Rainy River Baudette",Football,"Minnesota",09/03/2026,07:00 PM,"The Lake Of The Woods Rainy River Baudette varsity football team has an away non-conference game @ Fertile Beltrami (Minnesota) on Thursday, August 27 @ 7p.","/mn/football/game/fertile-beltrami-vs-lake-of-the-woods-rainy-river-baudette/9-3-2026/?c=868a34d2-27bb-494d-8231-5f07b659be36","https://www.maxpreps.com/mn/football/game/fertile-beltrami-vs-lake-of-the-woods-rainy-river-baudette/9-3-2026/?c=868a34d2-27bb-494d-8231-5f07b659be36",fa9502f
44,"Hutchinson vs Princeton",Football,"Minnesota",09/03/2026,07:00 PM,"The Princeton varsity football team has an away non-conference game @ Hutchinson (Minnesota) on Thursday, August 27 @ 7p.","/mn/football/game/hutchinson-vs-princeton/9-3-2026/?c=27a0d974-3b26-412a-a221-3e969ff10944","https://www.maxpreps.com/mn/football/game/hutchinson-vs-princeton/9-3-2026/?c=27a0d974-3b26-412a-a221-3e969ff10944",dbab351
45,"Ada Borup Norman County West vs Bagley",Football,"Minnesota",09/03/2026,07:00 PM,"The Bagley varsity football team has an away non-conference game @ Ada Borup Norman County West (Minnesota) on Thursday, August 27 @ 7p.","/mn/football/game/ada-borup-norman-county-west-vs-bagley/9-3-2026/?c=cc448723-7383-4d0d-a27f-e285266241c2","https://www.maxpreps.com/mn/football/game/ada-borup-norman-county-west-vs-bagley/9-3-2026/?c=cc448723-7383-4d0d-a27f-e285266241c2",4e5ba1a
46,"New Ulm Cathedral vs Red Rock Central Lamberton",Football,"Minnesota",09/03/2026,07:00 PM,"The Red Rock Central Lamberton varsity football team has an away non-conference game @ New Ulm Cathedral (Minnesota) on Thursday, August 27 @ 7p.","/mn/football/game/new-ulm-cathedral-vs-red-rock-central-lamberton/9-3-2026/?c=ef982456-2c75-496b-9d07-23b890adcc05","https://www.maxpreps.com/mn/football/game/new-ulm-cathedral-vs-red-rock-central-lamberton/9-3-2026/?c=ef982456-2c75-496b-9d07-23b890adcc05",d6502fe
47,"Eagan vs Shakopee",Football,"Minnesota",09/03/2026,07:00 PM,"The Shakopee varsity football team has an away non-conference game @ Eagan (Minnesota) on Thursday, August 27 @ 7p.","/mn/football/game/eagan-vs-shakopee/9-3-2026/?c=bc32de0f-bc5a-4c95-ae6e-45121afd4c84","https://www.maxpreps.com/mn/football/game/eagan-vs-shakopee/9-3-2026/?c=bc32de0f-bc5a-4c95-ae6e-45121afd4c84",a15820c
48,"Belle Plaine vs Central Norwood Young America",Football,"Minnesota",09/03/2026,07:00 PM,"The Central Norwood Young America varsity football team has an away non-conference game @ Belle Plaine (Minnesota) on Thursday, August 27 @ 7p.","/mn/football/game/belle-plaine-vs-central-norwood-young-america/9-3-2026/?c=1096df57-b434-4710-bb09-5aef44f10402","https://www.maxpreps.com/mn/football/game/belle-plaine-vs-central-norwood-young-america/9-3-2026/?c=1096df57-b434-4710-bb09-5aef44f10402",8d51110
49,"Burnsville vs Robbinsdale Armstrong Plymouth",Football,"Minnesota",09/03/2026,07:00 PM,"The Robbinsdale Armstrong Plymouth varsity football team has an away non-conference game @ Burnsville (Minnesota) on Thursday, August 27 @ 7p.","/mn/football/game/burnsville-vs-robbinsdale-armstrong-plymouth/9-3-2026/?c=78172a13-f1ca-4d69-9049-e1527435e959","https://www.maxpreps.com/mn/football/game/burnsville-vs-robbinsdale-armstrong-plymouth/9-3-2026/?c=78172a13-f1ca-4d69-9049-e1527435e959",8cc9efe
50,"Badger Greenbush Middle River vs Underwood",Football,"Minnesota",09/03/2026,07:00 PM,"The Underwood varsity football team has an away non-conference game @ Badger Greenbush Middle River (Minnesota) on Thursday, August 27 @ 7p.","/mn/football/game/badger-greenbush-middle-river-vs-underwood/9-3-2026/?c=8fe4f23e-51d0-429b-b9c2-09c4075dd9d2","https://www.maxpreps.com/mn/football/game/badger-greenbush-middle-river-vs-underwood/9-3-2026/?c=8fe4f23e-51d0-429b-b9c2-09c4075dd9d2",5237a38
51,"Fosston vs Norman County East Ulen Hitterdal Twin Valley",Football,"Minnesota",09/03/2026,07:00 PM,"The Norman County East Ulen Hitterdal Twin Valley varsity football team has an away non-conference game @ Fosston (Minnesota) on Thursday, August 27 @ 7p.","/mn/football/game/fosston-vs-norman-county-east-ulen-hitterdal-twin-valley/9-3-2026/?c=528d538f-c0b2-43c5-b9ee-93e925b9c03e","https://www.maxpreps.com/mn/football/game/fosston-vs-norman-county-east-ulen-hitterdal-twin-valley/9-3-2026/?c=528d538f-c0b2-43c5-b9ee-93e925b9c03e",248c4b7
52,"Jackson County Central vs Maple River Mapleton",Football,"Minnesota",09/03/2026,07:00 PM,"The Maple River Mapleton varsity football team has an away non-conference game @ Jackson County Central (Minnesota) on Thursday, August 27 @ 7p.","/mn/football/game/jackson-county-central-vs-maple-river-mapleton/9-3-2026/?c=278aa135-21c2-44e4-b9d8-93171fa285c6","https://www.maxpreps.com/mn/football/game/jackson-county-central-vs-maple-river-mapleton/9-3-2026/?c=278aa135-21c2-44e4-b9d8-93171fa285c6",c1577b5
53,"Bethlehem Academy Faribault vs Kingsland Spring Valley",Football,"Minnesota",09/03/2026,07:00 PM,"The Kingsland Spring Valley varsity football team has an away non-conference game @ Bethlehem Academy Faribault (Minnesota) on Thursday, August 27 @ 7p.","/mn/football/game/bethlehem-academy-faribault-vs-kingsland-spring-valley/9-3-2026/?c=8c77d134-d245-47ec-8cfa-40a8c62dda1e","https://www.maxpreps.com/mn/football/game/bethlehem-academy-faribault-vs-kingsland-spring-valley/9-3-2026/?c=8c77d134-d245-47ec-8cfa-40a8c62dda1e",569091c
54,"Kimball vs Royalton",Football,"Minnesota",09/03/2026,07:00 PM,"The Royalton varsity football team has an away non-conference game @ Kimball (Minnesota) on Thursday, August 27 @ 7p.","/mn/football/game/kimball-vs-royalton/9-3-2026/?c=0e0a87f7-3b7b-4df2-81b5-1a795573a470","https://www.maxpreps.com/mn/football/game/kimball-vs-royalton/9-3-2026/?c=0e0a87f7-3b7b-4df2-81b5-1a795573a470",7d31e10
