No,MatchName,Sport,Region,Date,Time,Game_Info,Relative_Path,Full_URL,Slug_Short
11,"Agua Fria Avondale vs Tolleson",Football,"Arizona",08/27/2026,07:00 PM,"The Tolleson varsity football team has an away non-conference game @ Agua Fria Avondale (Arizona) on Thursday, August 27 @ 7p.","/az/football/game/agua-fria-avondale-vs-tolleson/8-27-2026/?c=01fce5f6-b01f-4e87-b7d3-f951abf0c278","https://www.maxpreps.com/az/football/game/agua-fria-avondale-vs-tolleson/8-27-2026/?c=01fce5f6-b01f-4e87-b7d3-f951abf0c278",aae91e6
12,"Flagstaff vs Marcos De Niza Tempe",Football,"Arizona",08/27/2026,07:00 PM,"The Marcos De Niza Tempe varsity football team has an away non-conference game @ Flagstaff (Arizona) on Thursday, August 27 @ 7p.","/az/football/game/flagstaff-vs-marcos-de-niza-tempe/8-27-2026/?c=2447b474-5375-4fa5-80be-6850bc6b7f78","https://www.maxpreps.com/az/football/game/flagstaff-vs-marcos-de-niza-tempe/8-27-2026/?c=2447b474-5375-4fa5-80be-6850bc6b7f78",a145cee
13,"Marana Tucson vs Salpointe Catholic Tucson",Football,"Arizona",08/27/2026,07:00 PM,"The Salpointe Catholic Tucson varsity football team has an away non-conference game @ Marana Tucson (Arizona) on Thursday, August 27 @ 7p.","/az/football/game/marana-tucson-vs-salpointe-catholic-tucson/8-27-2026/?c=c923fcd5-139c-4332-81c0-e254c82fdd1e","https://www.maxpreps.com/az/football/game/marana-tucson-vs-salpointe-catholic-tucson/8-27-2026/?c=c923fcd5-139c-4332-81c0-e254c82fdd1e",40826e9
14,"Lincoln Prep Chandler vs San Carlos",Football,"Arizona",08/27/2026,07:00 PM,"The San Carlos varsity football team has an away non-conference game @ Lincoln Prep Chandler (Arizona) on Thursday, August 27 @ 7p.","/az/football/game/lincoln-prep-chandler-vs-san-carlos/8-27-2026/?c=8526a8f0-13b2-4a60-a753-608db8876689","https://www.maxpreps.com/az/football/game/lincoln-prep-chandler-vs-san-carlos/8-27-2026/?c=8526a8f0-13b2-4a60-a753-608db8876689",279cad8
15,"Desert Heights Prep Glendale vs Maryvale Prep Phoenix",Football,"Arizona",08/27/2026,07:00 PM,"The Maryvale Prep Phoenix varsity football team has an away non-conference game @ Desert Heights Prep Glendale (Arizona) on Thursday, August 27 @ 7p.","/az/football/game/desert-heights-prep-glendale-vs-maryvale-prep-phoenix/8-27-2026/?c=d82ec966-d062-4bb2-ad7e-722ac1217917","https://www.maxpreps.com/az/football/game/desert-heights-prep-glendale-vs-maryvale-prep-phoenix/8-27-2026/?c=d82ec966-d062-4bb2-ad7e-722ac1217917",959dd4c
16,"Gila Bend vs Sequoia Pathfinder Verrado Way Buckeye",Football,"Arizona",08/27/2026,07:00 PM,"The Sequoia Pathfinder Verrado Way Buckeye varsity football team has an away non-conference game @ Gila Bend (Arizona) on Thursday, August 27 @ 7p.","/az/football/game/gila-bend-vs-sequoia-pathfinder-verrado-way-buckeye/8-27-2026/?c=7f182cd7-0b56-489b-9ea7-37dcfdd168ba","https://www.maxpreps.com/az/football/game/gila-bend-vs-sequoia-pathfinder-verrado-way-buckeye/8-27-2026/?c=7f182cd7-0b56-489b-9ea7-37dcfdd168ba",a0bd86d
17,"Combs San Tan Valley vs Rio Rico",Football,"Arizona",08/27/2026,07:00 PM,"The Rio Rico varsity football team has an away non-conference game @ Combs San Tan Valley (Arizona) on Thursday, August 27 @ 7p.","/az/football/game/combs-san-tan-valley-vs-rio-rico/8-27-2026/?c=23c1d2b8-a63a-40f3-955c-7e80897c0cdd","https://www.maxpreps.com/az/football/game/combs-san-tan-valley-vs-rio-rico/8-27-2026/?c=23c1d2b8-a63a-40f3-955c-7e80897c0cdd",64bbc69
18,"Gila Ridge Yuma vs Lake Havasu Lake Havasu City",Football,"Arizona",08/27/2026,07:00 PM,"The Lake Havasu Lake Havasu City varsity football team has an away non-conference game @ Gila Ridge Yuma (Arizona) on Thursday, August 27 @ 7p.","/az/football/game/gila-ridge-yuma-vs-lake-havasu-lake-havasu-city/8-27-2026/?c=8e1cb14a-85b4-4ec2-8fb5-7161f5c21187","https://www.maxpreps.com/az/football/game/gila-ridge-yuma-vs-lake-havasu-lake-havasu-city/8-27-2026/?c=8e1cb14a-85b4-4ec2-8fb5-7161f5c21187",6128254
19,"Ray Kearny vs San Manuel",Football,"Arizona",08/27/2026,07:00 PM,"The San Manuel varsity football team has an away non-conference game @ Ray Kearny (Arizona) on Thursday, August 27 @ 7p.","/az/football/game/ray-kearny-vs-san-manuel/8-27-2026/?c=10aa0ae6-23e3-4103-9b53-02bfeb391453","https://www.maxpreps.com/az/football/game/ray-kearny-vs-san-manuel/8-27-2026/?c=10aa0ae6-23e3-4103-9b53-02bfeb391453",1923575
20,"Holbrook vs St Johns",Football,"Arizona",08/27/2026,07:00 PM,"The St Johns varsity football team has an away non-conference game @ Holbrook (Arizona) on Thursday, August 27 @ 7p.","/az/football/game/holbrook-vs-st-johns/8-27-2026/?c=718d0e38-a861-45c2-983b-fd0333c7efec","https://www.maxpreps.com/az/football/game/holbrook-vs-st-johns/8-27-2026/?c=718d0e38-a861-45c2-983b-fd0333c7efec",1fd62f9
21,"Browne Phoenix vs Canyon Del Oro Tucson",Football,"Arizona",08/27/2026,07:00 PM,"The Canyon Del Oro Tucson varsity football team has an away non-conference game @ Browne Phoenix (Arizona) on Thursday, August 27 @ 7p.","/az/football/game/browne-phoenix-vs-canyon-del-oro-tucson/8-27-2026/?c=a2371414-25c8-43a0-badd-42e56c55c084","https://www.maxpreps.com/az/football/game/browne-phoenix-vs-canyon-del-oro-tucson/8-27-2026/?c=a2371414-25c8-43a0-badd-42e56c55c084",59d3465
22,"Mingus Cottonwood vs St Marys Phoenix",Football,"Arizona",08/27/2026,07:00 PM,"The St Marys Phoenix varsity football team has an away non-conference game @ Mingus Cottonwood (Arizona) on Thursday, August 27 @ 7p.","/az/football/game/mingus-cottonwood-vs-st-marys-phoenix/8-27-2026/?c=6d4faaa0-ddd5-42e7-9615-80c0fe640636","https://www.maxpreps.com/az/football/game/mingus-cottonwood-vs-st-marys-phoenix/8-27-2026/?c=6d4faaa0-ddd5-42e7-9615-80c0fe640636",f274a7e
