No,MatchName,Sport,Region,Date,Time,Game_Info,Relative_Path,Full_URL,Slug_Short
13,"Cedar Grove Belgium vs Manitowoc Lutheran",Football,"Wisconsin",09/03/2026,07:00 PM,"The Manitowoc Lutheran varsity football team has an away non-conference game @ Cedar Grove Belgium (Wisconsin) on Thursday, September 3 @ 7p.","/wi/football/game/cedar-grove-belgium-vs-manitowoc-lutheran/9-3-2026/?c=eee6dc8b-6c49-49d8-ad95-c37c3e3b4067","https://www.maxpreps.com/wi/football/game/cedar-grove-belgium-vs-manitowoc-lutheran/9-3-2026/?c=eee6dc8b-6c49-49d8-ad95-c37c3e3b4067",edddace
14,"Horicon Hustisford vs Markesan",Football,"Wisconsin",09/03/2026,07:00 PM,"The Markesan varsity football team has an away non-conference game @ Horicon Hustisford (Wisconsin) on Thursday, September 3 @ 7p.","/wi/football/game/horicon-hustisford-vs-markesan/9-3-2026/?c=13511599-101e-459e-b8e5-14a63b9032c2","https://www.maxpreps.com/wi/football/game/horicon-hustisford-vs-markesan/9-3-2026/?c=13511599-101e-459e-b8e5-14a63b9032c2",b12d528
15,"Oneida Nation vs Valley Christian Oshkosh",Football,"Wisconsin",09/03/2026,07:00 PM,"The Valley Christian Oshkosh varsity football team has an away non-conference game @ Oneida Nation (Wisconsin) on Thursday, September 3 @ 7p.","/wi/football/game/oneida-nation-vs-valley-christian-oshkosh/9-3-2026/?c=5c0d332c-ddcb-4a67-8029-0d859d5711e1","https://www.maxpreps.com/wi/football/game/oneida-nation-vs-valley-christian-oshkosh/9-3-2026/?c=5c0d332c-ddcb-4a67-8029-0d859d5711e1",f42f642
16,"Greenfield vs South Milwaukee",Football,"Wisconsin",09/03/2026,07:00 PM,"The South Milwaukee varsity football team has an away non-conference game @ Greenfield (Wisconsin) on Thursday, September 3 @ 7p.","/wi/football/game/greenfield-vs-south-milwaukee/9-3-2026/?c=f257b2fa-6429-44db-bfe3-34be2d8857d7","https://www.maxpreps.com/wi/football/game/greenfield-vs-south-milwaukee/9-3-2026/?c=f257b2fa-6429-44db-bfe3-34be2d8857d7",2567f04
17,"Lena Aquinas vs Wausaukee",Football,"Wisconsin",09/03/2026,07:00 PM,"The Wausaukee varsity football team has an away non-conference game @ Lena Aquinas (Wisconsin) on Thursday, September 3 @ 7p.","/wi/football/game/lena-aquinas-vs-wausaukee/9-3-2026/?c=4603a904-8ba8-4792-b7f0-24854446621b","https://www.maxpreps.com/wi/football/game/lena-aquinas-vs-wausaukee/9-3-2026/?c=4603a904-8ba8-4792-b7f0-24854446621b",38ba261
18,"Elcho White Lake vs Prentice",Football,"Wisconsin",09/03/2026,07:00 PM,"The Prentice varsity football team has an away non-conference game @ Elcho White Lake (Wisconsin) on Thursday, September 3 @ 7p.","/wi/football/game/elcho-white-lake-vs-prentice/9-3-2026/?c=6b2e8629-2f08-41b0-8316-e4c19e4fa6d7","https://www.maxpreps.com/wi/football/game/elcho-white-lake-vs-prentice/9-3-2026/?c=6b2e8629-2f08-41b0-8316-e4c19e4fa6d7",0a64531
19,"Chequamegon Park Falls vs Three Lakes Phelps",Football,"Wisconsin",09/03/2026,07:00 PM,"The Three Lakes Phelps varsity football team has an away non-conference game @ Chequamegon Park Falls (Wisconsin) on Thursday, September 3 @ 7p.","/wi/football/game/chequamegon-park-falls-vs-three-lakes-phelps/9-3-2026/?c=6eb9b9bd-c723-4f74-96bf-d66fe4d12af9","https://www.maxpreps.com/wi/football/game/chequamegon-park-falls-vs-three-lakes-phelps/9-3-2026/?c=6eb9b9bd-c723-4f74-96bf-d66fe4d12af9",9842374
20,"Rib Lake vs Wabeno Laona",Football,"Wisconsin",09/03/2026,07:00 PM,"The Wabeno Laona varsity football team has an away non-conference game @ Rib Lake (Wisconsin) on Thursday, September 3 @ 7p.","/wi/football/game/rib-lake-vs-wabeno-laona/9-3-2026/?c=1810c17a-c9eb-4b5f-9923-a6db29ac892d","https://www.maxpreps.com/wi/football/game/rib-lake-vs-wabeno-laona/9-3-2026/?c=1810c17a-c9eb-4b5f-9923-a6db29ac892d",ad59f54
21,"Montello vs Oakfield",Football,"Wisconsin",09/03/2026,07:00 PM,"The Oakfield varsity football team has an away non-conference game @ Montello (Wisconsin) on Thursday, September 3 @ 7p.","/wi/football/game/montello-vs-oakfield/9-3-2026/?c=29f729aa-f17b-4bb9-9273-f09944de5b06","https://www.maxpreps.com/wi/football/game/montello-vs-oakfield/9-3-2026/?c=29f729aa-f17b-4bb9-9273-f09944de5b06",d2d923a
22,"Brookfield Academy vs University School Of Milwaukee",Football,"Wisconsin",09/03/2026,07:00 PM,"The University School Of Milwaukee varsity football team has an away non-conference game @ Brookfield Academy (Wisconsin) on Thursday, September 3 @ 7p.","/wi/football/game/brookfield-academy-vs-university-school-of-milwaukee/9-3-2026/?c=af5a7639-e7b7-4b43-bcfd-df436da69d22","https://www.maxpreps.com/wi/football/game/brookfield-academy-vs-university-school-of-milwaukee/9-3-2026/?c=af5a7639-e7b7-4b43-bcfd-df436da69d22",21c99fa
23,"Brookwood Ontario vs Cashton",Football,"Wisconsin",09/03/2026,07:00 PM,"The Cashton varsity football team has an away non-conference game @ Brookwood Ontario (Wisconsin) on Thursday, September 3 @ 7p.","/wi/football/game/brookwood-ontario-vs-cashton/9-3-2026/?c=4f08d39b-492e-4434-9d35-d1c0faffb898","https://www.maxpreps.com/wi/football/game/brookwood-ontario-vs-cashton/9-3-2026/?c=4f08d39b-492e-4434-9d35-d1c0faffb898",2de8461
24,"Crandon vs Marathon",Football,"Wisconsin",09/03/2026,07:00 PM,"The Marathon varsity football team has an away non-conference game @ Crandon (Wisconsin) on Thursday, September 3 @ 7p.","/wi/football/game/crandon-vs-marathon/9-3-2026/?c=834d8f28-15df-4919-b863-16aeccab7062","https://www.maxpreps.com/wi/football/game/crandon-vs-marathon/9-3-2026/?c=834d8f28-15df-4919-b863-16aeccab7062",491a950
25,"New Berlin West vs Whitnall Greenfield",Football,"Wisconsin",09/03/2026,07:00 PM,"The Whitnall Greenfield varsity football team has an away non-conference game @ New Berlin West (Wisconsin) on Thursday, September 3 @ 7p.","/wi/football/game/new-berlin-west-vs-whitnall-greenfield/9-3-2026/?c=7777ea4d-6d4a-4fcd-a4ce-feeca94d1a08","https://www.maxpreps.com/wi/football/game/new-berlin-west-vs-whitnall-greenfield/9-3-2026/?c=7777ea4d-6d4a-4fcd-a4ce-feeca94d1a08",2b58763
26,"Green Bay New Lutheran Providence Academy vs Sevastopol Sturgeon Bay",Football,"Wisconsin",09/03/2026,07:00 PM,"The Sevastopol Sturgeon Bay varsity football team has an away non-conference game @ Green Bay New Lutheran Providence Academy (Wisconsin) on Thursday, September 3 @ 7p.","/wi/football/game/green-bay-new-lutheran-providence-academy-vs-sevastopol-sturgeon-bay/9-3-2026/?c=8220d874-0c0c-4c98-a8b5-f256c05b38f5","https://www.maxpreps.com/wi/football/game/green-bay-new-lutheran-providence-academy-vs-sevastopol-sturgeon-bay/9-3-2026/?c=8220d874-0c0c-4c98-a8b5-f256c05b38f5",b64e613
27,"New Berlin Eisenhower vs Wauwatosa East",Football,"Wisconsin",09/03/2026,07:00 PM,"The Wauwatosa East varsity football team has an away non-conference game @ New Berlin Eisenhower (Wisconsin) on Thursday, September 3 @ 7p.","/wi/football/game/new-berlin-eisenhower-vs-wauwatosa-east/9-3-2026/?c=444270f1-47ee-4d03-a55a-c397ce9e1fe7","https://www.maxpreps.com/wi/football/game/new-berlin-eisenhower-vs-wauwatosa-east/9-3-2026/?c=444270f1-47ee-4d03-a55a-c397ce9e1fe7",710ce8f
28,"Algoma vs Gibraltar Fish Creek",Football,"Wisconsin",09/03/2026,07:00 PM,"The Gibraltar Fish Creek varsity football team has an away non-conference game @ Algoma (Wisconsin) on Thursday, September 3 @ 7p.","/wi/football/game/algoma-vs-gibraltar-fish-creek/9-3-2026/?c=8f7481c1-07e4-4a49-b3d9-4e9e85ced3f7","https://www.maxpreps.com/wi/football/game/algoma-vs-gibraltar-fish-creek/9-3-2026/?c=8f7481c1-07e4-4a49-b3d9-4e9e85ced3f7",62ac75d
29,"Greendale vs West Allis Hale",Football,"Wisconsin",09/03/2026,07:00 PM,"The West Allis Hale varsity football team has an away non-conference game @ Greendale (Wisconsin) on Thursday, September 3 @ 7p.","/wi/football/game/greendale-vs-west-allis-hale/9-3-2026/?c=b55a1855-ccdd-4d43-97cb-30faa7987dac","https://www.maxpreps.com/wi/football/game/greendale-vs-west-allis-hale/9-3-2026/?c=b55a1855-ccdd-4d43-97cb-30faa7987dac",9e95fba
30,"Waukesha North vs Waukesha South",Football,"Wisconsin",09/03/2026,07:00 PM,"The Waukesha South varsity football team has an away non-conference game @ Waukesha North (Wisconsin) on Thursday, September 3 @ 7p.","/wi/football/game/waukesha-north-vs-waukesha-south/9-3-2026/?c=141a6814-9851-4c7c-8787-42355db75e03","https://www.maxpreps.com/wi/football/game/waukesha-north-vs-waukesha-south/9-3-2026/?c=141a6814-9851-4c7c-8787-42355db75e03",e99893e
31,"Crivitz vs Shiocton",Football,"Wisconsin",09/03/2026,07:00 PM,"The Shiocton varsity football team has an away non-conference game @ Crivitz (Wisconsin) on Thursday, September 3 @ 7p.","/wi/football/game/crivitz-vs-shiocton/9-3-2026/?c=2331b02b-bad4-4e68-aed1-c603268ef3b4","https://www.maxpreps.com/wi/football/game/crivitz-vs-shiocton/9-3-2026/?c=2331b02b-bad4-4e68-aed1-c603268ef3b4",2e40217
32,"Catholic Central Burlington vs Kingdom Prep Lutheran Wauwatosa",Football,"Wisconsin",09/03/2026,07:00 PM,"The Kingdom Prep Lutheran Wauwatosa varsity football team has an away non-conference game @ Catholic Central Burlington (Wisconsin) on Thursday, September 3 @ 7p.","/wi/football/game/catholic-central-burlington-vs-kingdom-prep-lutheran-wauwatosa/9-3-2026/?c=2c7f13c9-33db-47f8-90c8-1c2066e25387","https://www.maxpreps.com/wi/football/game/catholic-central-burlington-vs-kingdom-prep-lutheran-wauwatosa/9-3-2026/?c=2c7f13c9-33db-47f8-90c8-1c2066e25387",8692773
33,"Milwaukee Madison vs Vincent Destiny Milwaukee",Football,"Wisconsin",09/03/2026,07:00 PM,"The Vincent Destiny Milwaukee varsity football team has an away non-conference game @ Milwaukee Madison (Wisconsin) on Thursday, September 3 @ 7p.","/wi/football/game/milwaukee-madison-vs-vincent-destiny-milwaukee/9-3-2026/?c=db8351a7-45f3-4e2e-9b8f-0f393c79ed2b","https://www.maxpreps.com/wi/football/game/milwaukee-madison-vs-vincent-destiny-milwaukee/9-3-2026/?c=db8351a7-45f3-4e2e-9b8f-0f393c79ed2b",f0650f3
