No,MatchName,Sport,Region,Date,Time,Game_Info,Relative_Path,Full_URL,Slug_Short
16,"Mountain View Tucson vs Tucson High Magnet School",Football,"Arizona",08/28/2026,07:00 PM,"The Tucson High Magnet School varsity football team has an away non-conference game @ Mountain View Tucson (Arizona) on Thursday, August 27 @ 7p.","/az/football/game/mountain-view-tucson-vs-tucson-high-magnet-school/8-28-2026/?c=3ac49d7a-c943-4da4-93b4-e9b3a4b2e88d","https://www.maxpreps.com/az/football/game/mountain-view-tucson-vs-tucson-high-magnet-school/8-28-2026/?c=3ac49d7a-c943-4da4-93b4-e9b3a4b2e88d",8dfcbd1
17,"Desert Sunrise Golden Hawks Maricopa vs Mesquite Gilbert",Football,"Arizona",08/28/2026,07:00 PM,"The Mesquite Gilbert varsity football team has an away non-conference game @ Desert Sunrise Golden Hawks Maricopa (Arizona) on Thursday, August 27 @ 7p.","/az/football/game/desert-sunrise-golden-hawks-maricopa-vs-mesquite-gilbert/8-28-2026/?c=1b3fc908-52ea-43d1-b52d-567dbec78128","https://www.maxpreps.com/az/football/game/desert-sunrise-golden-hawks-maricopa-vs-mesquite-gilbert/8-28-2026/?c=1b3fc908-52ea-43d1-b52d-567dbec78128",b57cade
18,"Horizon Scottsdale vs Verrado Buckeye",Football,"Arizona",08/28/2026,07:00 PM,"The Verrado Buckeye varsity football team has an away non-conference game @ Horizon Scottsdale (Arizona) on Thursday, August 27 @ 7p.","/az/football/game/horizon-scottsdale-vs-verrado-buckeye/8-28-2026/?c=dbe2e09d-c72a-48f5-9450-fe88e5c534d2","https://www.maxpreps.com/az/football/game/horizon-scottsdale-vs-verrado-buckeye/8-28-2026/?c=dbe2e09d-c72a-48f5-9450-fe88e5c534d2",be7653c
19,"Dobson Mesa vs Skyline Mesa",Football,"Arizona",08/28/2026,07:00 PM,"The Skyline Mesa varsity football team has an away non-conference game @ Dobson Mesa (Arizona) on Thursday, August 27 @ 7p.","/az/football/game/dobson-mesa-vs-skyline-mesa/8-28-2026/?c=c96935d0-ad4f-4b2e-b465-67c38b8edd67","https://www.maxpreps.com/az/football/game/dobson-mesa-vs-skyline-mesa/8-28-2026/?c=c96935d0-ad4f-4b2e-b465-67c38b8edd67",bf66486
20,"Mica Mountain Tucson vs Poston Butte San Tan Valley",Football,"Arizona",08/28/2026,07:00 PM,"The Poston Butte San Tan Valley varsity football team has an away non-conference game @ Mica Mountain Tucson (Arizona) on Thursday, August 27 @ 7p.","/az/football/game/mica-mountain-tucson-vs-poston-butte-san-tan-valley/8-28-2026/?c=02b67551-8808-4d71-a3ef-2f306c164f57","https://www.maxpreps.com/az/football/game/mica-mountain-tucson-vs-poston-butte-san-tan-valley/8-28-2026/?c=02b67551-8808-4d71-a3ef-2f306c164f57",81d9bc0
21,"Baboquivari Sells vs St David",Football,"Arizona",08/28/2026,07:00 PM,"The St David varsity football team has an away non-conference game @ Baboquivari Sells (Arizona) on Thursday, August 27 @ 7p.","/az/football/game/baboquivari-sells-vs-st-david/8-28-2026/?c=2ee7e897-870f-4b18-8228-a8f2714c5e06","https://www.maxpreps.com/az/football/game/baboquivari-sells-vs-st-david/8-28-2026/?c=2ee7e897-870f-4b18-8228-a8f2714c5e06",5d85fcd
22,"Douglas vs Flowing Wells Tucson",Football,"Arizona",08/28/2026,07:00 PM,"The Flowing Wells Tucson varsity football team has an away non-conference game @ Douglas (Arizona) on Thursday, August 27 @ 7p.","/az/football/game/douglas-vs-flowing-wells-tucson/8-28-2026/?c=1a95390c-8fd3-4f28-a72e-3c6675123aab","https://www.maxpreps.com/az/football/game/douglas-vs-flowing-wells-tucson/8-28-2026/?c=1a95390c-8fd3-4f28-a72e-3c6675123aab",c92c5a6
23,"Ajo vs Wickenburg Christian Academy",Football,"Arizona",08/28/2026,07:00 PM,"The Wickenburg Christian Academy varsity football team has an away non-conference game @ Ajo (Arizona) on Thursday, August 27 @ 7p.","/az/football/game/ajo-vs-wickenburg-christian-academy/8-28-2026/?c=1eec7233-f2dc-475f-8986-2c2b1bd6c5a6","https://www.maxpreps.com/az/football/game/ajo-vs-wickenburg-christian-academy/8-28-2026/?c=1eec7233-f2dc-475f-8986-2c2b1bd6c5a6",98aec75
24,"Mayer vs Superior",Football,"Arizona",08/28/2026,07:00 PM,"The Superior varsity football team has an away non-conference game @ Mayer (Arizona) on Thursday, August 27 @ 7p.","/az/football/game/mayer-vs-superior/8-28-2026/?c=a13ee67e-0549-4986-8715-b28ba7fc2a07","https://www.maxpreps.com/az/football/game/mayer-vs-superior/8-28-2026/?c=a13ee67e-0549-4986-8715-b28ba7fc2a07",0c3b259
25,"Camp Verde vs Desert Star Fort Mohave",Football,"Arizona",08/28/2026,07:00 PM,"The Desert Star Fort Mohave varsity football team has an away non-conference game @ Camp Verde (Arizona) on Thursday, August 27 @ 7p.","/az/football/game/camp-verde-vs-desert-star-fort-mohave/8-28-2026/?c=bd2a20a3-5b4b-4556-81ff-0e43df08ef08","https://www.maxpreps.com/az/football/game/camp-verde-vs-desert-star-fort-mohave/8-28-2026/?c=bd2a20a3-5b4b-4556-81ff-0e43df08ef08",d527206
26,"Buena Sierra Vista vs Cienega Vail",Football,"Arizona",08/28/2026,07:00 PM,"The Cienega Vail varsity football team has an away non-conference game @ Buena Sierra Vista (Arizona) on Thursday, August 27 @ 7p.","/az/football/game/buena-sierra-vista-vs-cienega-vail/8-28-2026/?c=e1b4dac0-a03b-4c1e-8304-25e54b76a0f2","https://www.maxpreps.com/az/football/game/buena-sierra-vista-vs-cienega-vail/8-28-2026/?c=e1b4dac0-a03b-4c1e-8304-25e54b76a0f2",53dc775
27,"Fountain Hills vs Parker",Football,"Arizona",08/28/2026,07:00 PM,"The Parker varsity football team has an away non-conference game @ Fountain Hills (Arizona) on Thursday, August 27 @ 7p.","/az/football/game/fountain-hills-vs-parker/8-28-2026/?c=62de7b3c-f2b6-476d-994a-8b1de41aa4a4","https://www.maxpreps.com/az/football/game/fountain-hills-vs-parker/8-28-2026/?c=62de7b3c-f2b6-476d-994a-8b1de41aa4a4",05f666d
28,"Bagdad vs Williams",Football,"Arizona",08/28/2026,07:00 PM,"The Williams varsity football team has an away non-conference game @ Bagdad (Arizona) on Thursday, August 27 @ 7p.","/az/football/game/bagdad-vs-williams/8-28-2026/?c=f8e1b940-b808-4141-b2f9-0bac9082b003","https://www.maxpreps.com/az/football/game/bagdad-vs-williams/8-28-2026/?c=f8e1b940-b808-4141-b2f9-0bac9082b003",eb485be
29,"Chaparral Scottsdale vs West Point Avondale",Football,"Arizona",08/28/2026,07:00 PM,"The West Point Avondale varsity football team has an away non-conference game @ Chaparral Scottsdale (Arizona) on Thursday, August 27 @ 7p.","/az/football/game/chaparral-scottsdale-vs-west-point-avondale/8-28-2026/?c=9300c4ab-589a-4eb4-becb-687c53496114","https://www.maxpreps.com/az/football/game/chaparral-scottsdale-vs-west-point-avondale/8-28-2026/?c=9300c4ab-589a-4eb4-becb-687c53496114",f6aaa90
30,"Morenci vs Tanque Verde Tucson",Football,"Arizona",08/28/2026,07:00 PM,"The Tanque Verde Tucson varsity football team has an away non-conference game @ Morenci (Arizona) on Thursday, August 27 @ 7p.","/az/football/game/morenci-vs-tanque-verde-tucson/8-28-2026/?c=5c014667-a88b-455b-b1ba-1456c22652fd","https://www.maxpreps.com/az/football/game/morenci-vs-tanque-verde-tucson/8-28-2026/?c=5c014667-a88b-455b-b1ba-1456c22652fd",16180d7
31,"Arcadia Phoenix vs Bradshaw Mountain Prescott Valley",Football,"Arizona",08/28/2026,07:00 PM,"The Bradshaw Mountain Prescott Valley varsity football team has an away non-conference game @ Arcadia Phoenix (Arizona) on Thursday, August 27 @ 7p.","/az/football/game/arcadia-phoenix-vs-bradshaw-mountain-prescott-valley/8-28-2026/?c=606ce89d-9e44-4792-88cb-9d25ae50732f","https://www.maxpreps.com/az/football/game/arcadia-phoenix-vs-bradshaw-mountain-prescott-valley/8-28-2026/?c=606ce89d-9e44-4792-88cb-9d25ae50732f",d86d97f
32,"San Tan Charter Gilbert vs Seton Catholic Chandler",Football,"Arizona",08/28/2026,07:00 PM,"The Seton Catholic Chandler varsity football team has an away non-conference game @ San Tan Charter Gilbert (Arizona) on Thursday, August 27 @ 7p.","/az/football/game/san-tan-charter-gilbert-vs-seton-catholic-chandler/8-28-2026/?c=02eefa68-5be5-420a-8011-e3032446c505","https://www.maxpreps.com/az/football/game/san-tan-charter-gilbert-vs-seton-catholic-chandler/8-28-2026/?c=02eefa68-5be5-420a-8011-e3032446c505",802e62c
33,"Pueblo Tucson vs Youngker Buckeye",Football,"Arizona",08/28/2026,07:00 PM,"The Youngker Buckeye varsity football team has an away non-conference game @ Pueblo Tucson (Arizona) on Thursday, August 27 @ 7p.","/az/football/game/pueblo-tucson-vs-youngker-buckeye/8-28-2026/?c=e8088472-1b96-485e-a486-69ce45df1c80","https://www.maxpreps.com/az/football/game/pueblo-tucson-vs-youngker-buckeye/8-28-2026/?c=e8088472-1b96-485e-a486-69ce45df1c80",2b40b59
34,"Apache Junction vs Thatcher",Football,"Arizona",08/28/2026,07:00 PM,"The Thatcher varsity football team has an away non-conference game @ Apache Junction (Arizona) on Thursday, August 27 @ 7p.","/az/football/game/apache-junction-vs-thatcher/8-28-2026/?c=091f9aeb-88b2-4f78-a0ec-b5c36390d9b0","https://www.maxpreps.com/az/football/game/apache-junction-vs-thatcher/8-28-2026/?c=091f9aeb-88b2-4f78-a0ec-b5c36390d9b0",120a69e
35,"Arizona Lutheran Academy Phoenix vs Willcox",Football,"Arizona",08/28/2026,07:00 PM,"The Willcox varsity football team has an away non-conference game @ Arizona Lutheran Academy Phoenix (Arizona) on Thursday, August 27 @ 7p.","/az/football/game/arizona-lutheran-academy-phoenix-vs-willcox/8-28-2026/?c=6ec1dd8c-5b4f-4080-9843-27739c3f57cc","https://www.maxpreps.com/az/football/game/arizona-lutheran-academy-phoenix-vs-willcox/8-28-2026/?c=6ec1dd8c-5b4f-4080-9843-27739c3f57cc",a85ca4e
36,"Chandler Prep vs Trivium Prep Goodyear",Football,"Arizona",08/28/2026,07:00 PM,"The Trivium Prep Goodyear varsity football team has an away non-conference game @ Chandler Prep (Arizona) on Thursday, August 27 @ 7p.","/az/football/game/chandler-prep-vs-trivium-prep-goodyear/8-28-2026/?c=abac64ca-1f0a-407e-8aab-47e1c079f18a","https://www.maxpreps.com/az/football/game/chandler-prep-vs-trivium-prep-goodyear/8-28-2026/?c=abac64ca-1f0a-407e-8aab-47e1c079f18a",cb5f4b1
37,"Joseph City vs Valley Lutheran Phoenix",Football,"Arizona",08/28/2026,07:00 PM,"The Valley Lutheran Phoenix varsity football team has an away non-conference game @ Joseph City (Arizona) on Thursday, August 27 @ 7p.","/az/football/game/joseph-city-vs-valley-lutheran-phoenix/8-28-2026/?c=12bf20f6-15f1-4aea-84d5-a9e32d11c617","https://www.maxpreps.com/az/football/game/joseph-city-vs-valley-lutheran-phoenix/8-28-2026/?c=12bf20f6-15f1-4aea-84d5-a9e32d11c617",bf9fbc4
38,"Catalina Foothills Tucson vs Ironwood Ridge Tucson",Football,"Arizona",08/28/2026,07:00 PM,"The Ironwood Ridge Tucson varsity football team has an away non-conference game @ Catalina Foothills Tucson (Arizona) on Thursday, August 27 @ 7p.","/az/football/game/catalina-foothills-tucson-vs-ironwood-ridge-tucson/8-28-2026/?c=f911fc46-0dc8-4a73-8851-fca20508a602","https://www.maxpreps.com/az/football/game/catalina-foothills-tucson-vs-ironwood-ridge-tucson/8-28-2026/?c=f911fc46-0dc8-4a73-8851-fca20508a602",89f25d3
39,"Duncan vs Fort Thomas",Football,"Arizona",08/28/2026,07:00 PM,"The Fort Thomas varsity football team has an away non-conference game @ Duncan (Arizona) on Thursday, August 27 @ 7p.","/az/football/game/duncan-vs-fort-thomas/8-28-2026/?c=8a4dc23a-ed08-42a2-8ddf-2867f826da94","https://www.maxpreps.com/az/football/game/duncan-vs-fort-thomas/8-28-2026/?c=8a4dc23a-ed08-42a2-8ddf-2867f826da94",cda4f03
40,"Heritage Academy Mesa vs Mountainside Wittmann",Football,"Arizona",08/28/2026,07:00 PM,"The Mountainside Wittmann varsity football team has an away non-conference game @ Heritage Academy Mesa (Arizona) on Thursday, August 27 @ 7p.","/az/football/game/heritage-academy-mesa-vs-mountainside-wittmann/8-28-2026/?c=7946f200-8ec9-447b-bad8-24bb53f4b379","https://www.maxpreps.com/az/football/game/heritage-academy-mesa-vs-mountainside-wittmann/8-28-2026/?c=7946f200-8ec9-447b-bad8-24bb53f4b379",82bb5bb
41,"Greenway Phoenix vs Prescott",Football,"Arizona",08/28/2026,07:00 PM,"The Prescott varsity football team has an away non-conference game @ Greenway Phoenix (Arizona) on Thursday, August 27 @ 7p.","/az/football/game/greenway-phoenix-vs-prescott/8-28-2026/?c=d5f96bd7-e7a7-40a6-9b08-2234078df5b3","https://www.maxpreps.com/az/football/game/greenway-phoenix-vs-prescott/8-28-2026/?c=d5f96bd7-e7a7-40a6-9b08-2234078df5b3",dba19c0
42,"Chinle vs Tuba City",Football,"Arizona",08/28/2026,07:00 PM,"The Tuba City varsity football team has an away non-conference game @ Chinle (Arizona) on Thursday, August 27 @ 7p.","/az/football/game/chinle-vs-tuba-city/8-28-2026/?c=1f52e197-5b54-4073-b337-5bff6b94eccd","https://www.maxpreps.com/az/football/game/chinle-vs-tuba-city/8-28-2026/?c=1f52e197-5b54-4073-b337-5bff6b94eccd",0e87760
43,"Desert Christian Tucson vs Heritage Academy Laveen",Football,"Arizona",08/28/2026,07:00 PM,"The Heritage Academy Laveen varsity football team has an away non-conference game @ Desert Christian Tucson (Arizona) on Thursday, August 27 @ 7p.","/az/football/game/desert-christian-tucson-vs-heritage-academy-laveen/8-28-2026/?c=55a8f99d-a7c4-4b84-96fd-25c7ea50daff","https://www.maxpreps.com/az/football/game/desert-christian-tucson-vs-heritage-academy-laveen/8-28-2026/?c=55a8f99d-a7c4-4b84-96fd-25c7ea50daff",89ea9fd
44,"Show Low vs Valley Christian Chandler",Football,"Arizona",08/28/2026,07:00 PM,"The Valley Christian Chandler varsity football team has an away non-conference game @ Show Low (Arizona) on Thursday, August 27 @ 7p.","/az/football/game/show-low-vs-valley-christian-chandler/8-28-2026/?c=59dc76ba-6fa9-4cb1-aed2-58cc889be7ff","https://www.maxpreps.com/az/football/game/show-low-vs-valley-christian-chandler/8-28-2026/?c=59dc76ba-6fa9-4cb1-aed2-58cc889be7ff",a521089
45,"Pima vs Tombstone",Football,"Arizona",08/28/2026,07:00 PM,"The Tombstone varsity football team has an away non-conference game @ Pima (Arizona) on Thursday, August 27 @ 7p.","/az/football/game/pima-vs-tombstone/8-28-2026/?c=2c6e9944-aa14-4cb0-a8d1-c8adb8093e43","https://www.maxpreps.com/az/football/game/pima-vs-tombstone/8-28-2026/?c=2c6e9944-aa14-4cb0-a8d1-c8adb8093e43",cc3ae86
46,"Campo Verde Gilbert vs Williams Field Gilbert",Football,"Arizona",08/28/2026,07:00 PM,"The Williams Field Gilbert varsity football team has an away non-conference game @ Campo Verde Gilbert (Arizona) on Thursday, August 27 @ 7p.","/az/football/game/campo-verde-gilbert-vs-williams-field-gilbert/8-28-2026/?c=5650ca1a-87f0-497f-8862-9c4535f1c04d","https://www.maxpreps.com/az/football/game/campo-verde-gilbert-vs-williams-field-gilbert/8-28-2026/?c=5650ca1a-87f0-497f-8862-9c4535f1c04d",8716fd9
47,"Maricopa vs Mountain Pointe Phoenix",Football,"Arizona",08/28/2026,07:00 PM,"The Mountain Pointe Phoenix varsity football team has an away non-conference game @ Maricopa (Arizona) on Thursday, August 27 @ 7p.","/az/football/game/maricopa-vs-mountain-pointe-phoenix/8-28-2026/?c=426e78fc-4137-4278-8362-5c8c700a13b0","https://www.maxpreps.com/az/football/game/maricopa-vs-mountain-pointe-phoenix/8-28-2026/?c=426e78fc-4137-4278-8362-5c8c700a13b0",5d215b8
48,"Ala Sierra Vista vs Catalina Tucson",Football,"Arizona",08/28/2026,07:00 PM,"The Catalina Tucson varsity football team has an away non-conference game @ Ala Sierra Vista (Arizona) on Thursday, August 27 @ 7p.","/az/football/game/ala-sierra-vista-vs-catalina-tucson/8-28-2026/?c=5d6b4fbf-c0d5-49df-a043-b62128e5e612","https://www.maxpreps.com/az/football/game/ala-sierra-vista-vs-catalina-tucson/8-28-2026/?c=5d6b4fbf-c0d5-49df-a043-b62128e5e612",5c7da4f
49,"Odyssey Institute Buckeye vs Winslow",Football,"Arizona",08/28/2026,07:00 PM,"The Winslow varsity football team has an away non-conference game @ Odyssey Institute Buckeye (Arizona) on Thursday, August 27 @ 7p.","/az/football/game/odyssey-institute-buckeye-vs-winslow/8-28-2026/?c=1a72cbbe-ad62-4e5b-b7c7-c3ae27c19813","https://www.maxpreps.com/az/football/game/odyssey-institute-buckeye-vs-winslow/8-28-2026/?c=1a72cbbe-ad62-4e5b-b7c7-c3ae27c19813",64f6924
50,"Bisbee vs Cortez Phoenix",Football,"Arizona",08/28/2026,07:00 PM,"The Cortez Phoenix varsity football team has an away non-conference game @ Bisbee (Arizona) on Thursday, August 27 @ 7p.","/az/football/game/bisbee-vs-cortez-phoenix/8-28-2026/?c=a0b0eca6-f7cc-42df-ae55-123823b75a00","https://www.maxpreps.com/az/football/game/bisbee-vs-cortez-phoenix/8-28-2026/?c=a0b0eca6-f7cc-42df-ae55-123823b75a00",5c6f1d2
51,"Ala Gilbert North vs Casa Grande",Football,"Arizona",08/28/2026,07:00 PM,"The Casa Grande varsity football team has an away non-conference game @ Ala Gilbert North (Arizona) on Thursday, August 27 @ 7p.","/az/football/game/ala-gilbert-north-vs-casa-grande/8-28-2026/?c=47b62d63-c7a8-46a7-ad09-8169ef8cda42","https://www.maxpreps.com/az/football/game/ala-gilbert-north-vs-casa-grande/8-28-2026/?c=47b62d63-c7a8-46a7-ad09-8169ef8cda42",5ff1cb7
52,"Greyhills Academy Tuba City vs Wickenburg",Football,"Arizona",08/28/2026,07:00 PM,"The Wickenburg varsity football team has an away non-conference game @ Greyhills Academy Tuba City (Arizona) on Thursday, August 27 @ 7p.","/az/football/game/greyhills-academy-tuba-city-vs-wickenburg/8-28-2026/?c=d8ccdc18-4f50-4c78-bca5-3cdf5bf1c620","https://www.maxpreps.com/az/football/game/greyhills-academy-tuba-city-vs-wickenburg/8-28-2026/?c=d8ccdc18-4f50-4c78-bca5-3cdf5bf1c620",518ee5a
53,"Desert View Tucson vs Sunrise Mountain Peoria",Football,"Arizona",08/28/2026,07:00 PM,"The Sunrise Mountain Peoria varsity football team has an away non-conference game @ Desert View Tucson (Arizona) on Thursday, August 27 @ 7p.","/az/football/game/desert-view-tucson-vs-sunrise-mountain-peoria/8-28-2026/?c=b713470c-1be6-4eca-bcd0-9e33704c8fda","https://www.maxpreps.com/az/football/game/desert-view-tucson-vs-sunrise-mountain-peoria/8-28-2026/?c=b713470c-1be6-4eca-bcd0-9e33704c8fda",717c365
54,"Ganado vs Red Mesa Teec Nos Pos",Football,"Arizona",08/28/2026,07:00 PM,"The Red Mesa Teec Nos Pos varsity football team has an away non-conference game @ Ganado (Arizona) on Thursday, August 27 @ 7p.","/az/football/game/ganado-vs-red-mesa-teec-nos-pos/8-28-2026/?c=ffe4effd-0241-431e-ba5f-2e0626eb261c","https://www.maxpreps.com/az/football/game/ganado-vs-red-mesa-teec-nos-pos/8-28-2026/?c=ffe4effd-0241-431e-ba5f-2e0626eb261c",6f5ed95
55,"Sahuarita vs Walden Grove Sahuarita",Football,"Arizona",08/28/2026,07:00 PM,"The Walden Grove Sahuarita varsity football team has an away non-conference game @ Sahuarita (Arizona) on Thursday, August 27 @ 7p.","/az/football/game/sahuarita-vs-walden-grove-sahuarita/8-28-2026/?c=84c75b36-585a-42cc-8eb9-d4b2af55d409","https://www.maxpreps.com/az/football/game/sahuarita-vs-walden-grove-sahuarita/8-28-2026/?c=84c75b36-585a-42cc-8eb9-d4b2af55d409",7563dc6
