No,MatchName,Sport,Region,Date,Time,Game_Info,Relative_Path,Full_URL,Slug_Short
11,"Castlemont Oakland vs Dorsey Los Angeles",Football,"California",09/05/2026,07:00 PM,"The Dorsey Los Angeles varsity football team has an away non-conference game @ Castlemont Oakland (California) on Saturday, September 5 @ 7p.","/ca/football/game/castlemont-oakland-vs-dorsey-los-angeles/9-5-2026/?c=3dcbc9f1-9d1e-4b04-8155-d2260db84a5e","https://www.maxpreps.com/ca/football/game/castlemont-oakland-vs-dorsey-los-angeles/9-5-2026/?c=3dcbc9f1-9d1e-4b04-8155-d2260db84a5e",47e0137
12,"Lighthouse Christian Santa Monica vs New Designs University Park Los Angeles",Football,"California",09/05/2026,07:00 PM,"The New Designs University Park Los Angeles varsity football team has an away non-conference game @ Lighthouse Christian Santa Monica (California) on Saturday, September 5 @ 7p.","/ca/football/game/lighthouse-christian-santa-monica-vs-new-designs-university-park-los-angeles/9-5-2026/?c=ae3ae9f6-0b13-453f-bed2-4c61af09eef5","https://www.maxpreps.com/ca/football/game/lighthouse-christian-santa-monica-vs-new-designs-university-park-los-angeles/9-5-2026/?c=ae3ae9f6-0b13-453f-bed2-4c61af09eef5",4d1c276
13,"Lowell San Francisco vs Novato",Football,"California",09/05/2026,07:00 PM,"The Novato varsity football team has an away non-conference game @ Lowell San Francisco (California) on Saturday, September 5 @ 7p.","/ca/football/game/lowell-san-francisco-vs-novato/9-5-2026/?c=8589fb77-4f1f-4f82-bc5f-531b265cd2ca","https://www.maxpreps.com/ca/football/game/lowell-san-francisco-vs-novato/9-5-2026/?c=8589fb77-4f1f-4f82-bc5f-531b265cd2ca",07ab95f
14,"Arroyo San Lorenzo vs San Lorenzo",Football,"California",09/05/2026,07:00 PM,"The San Lorenzo varsity football team has an away non-conference game @ Arroyo San Lorenzo (California) on Saturday, September 5 @ 7p.","/ca/football/game/arroyo-san-lorenzo-vs-san-lorenzo/9-5-2026/?c=1a1abeb1-145b-4dc5-bedc-cb9aa0a59570","https://www.maxpreps.com/ca/football/game/arroyo-san-lorenzo-vs-san-lorenzo/9-5-2026/?c=1a1abeb1-145b-4dc5-bedc-cb9aa0a59570",259f78e
15,"St Bernards Eureka vs St Vincent De Paul Petaluma",Football,"California",09/05/2026,07:00 PM,"The St Vincent De Paul Petaluma varsity football team has an away non-conference game @ St Bernards Eureka (California) on Saturday, September 5 @ 7p.","/ca/football/game/st-bernards-eureka-vs-st-vincent-de-paul-petaluma/9-5-2026/?c=a9c51719-edae-44cc-a5b7-282243c17e05","https://www.maxpreps.com/ca/football/game/st-bernards-eureka-vs-st-vincent-de-paul-petaluma/9-5-2026/?c=a9c51719-edae-44cc-a5b7-282243c17e05",47351ee
16,"Mission San Francisco vs Terra Linda San Rafael",Football,"California",09/05/2026,07:00 PM,"The Terra Linda San Rafael varsity football team has an away non-conference game @ Mission San Francisco (California) on Saturday, September 5 @ 7p.","/ca/football/game/mission-san-francisco-vs-terra-linda-san-rafael/9-5-2026/?c=4dd19124-050b-4a1e-a5c2-4cd1f2844a1d","https://www.maxpreps.com/ca/football/game/mission-san-francisco-vs-terra-linda-san-rafael/9-5-2026/?c=4dd19124-050b-4a1e-a5c2-4cd1f2844a1d",e658880
17,"Tamalpais Mill Valley vs Vintage Napa",Football,"California",09/05/2026,07:00 PM,"The Vintage Napa varsity football team has an away non-conference game @ Tamalpais Mill Valley (California) on Saturday, September 5 @ 7p.","/ca/football/game/tamalpais-mill-valley-vs-vintage-napa/9-5-2026/?c=d61e983d-4e56-4ee5-8245-96d34eece01f","https://www.maxpreps.com/ca/football/game/tamalpais-mill-valley-vs-vintage-napa/9-5-2026/?c=d61e983d-4e56-4ee5-8245-96d34eece01f",78b63d5
18,"American Fremont vs Emerald Dublin",Football,"California",09/05/2026,07:00 PM,"The Emerald Dublin varsity football team has an away non-conference game @ American Fremont (California) on Saturday, September 5 @ 7p.","/ca/football/game/american-fremont-vs-emerald-dublin/9-5-2026/?c=36c3d140-c927-4789-a254-9a0bdc9c78b2","https://www.maxpreps.com/ca/football/game/american-fremont-vs-emerald-dublin/9-5-2026/?c=36c3d140-c927-4789-a254-9a0bdc9c78b2",1747021
19,"Hesperia Christian vs Santa Clarita Christian Canyon Country",Football,"California",09/05/2026,07:00 PM,"The Santa Clarita Christian Canyon Country varsity football team has an away non-conference game @ Hesperia Christian (California) on Saturday, September 5 @ 7p.","/ca/football/game/hesperia-christian-vs-santa-clarita-christian-canyon-country/9-5-2026/?c=1f78b952-c674-4b39-a80d-d601ac21208e","https://www.maxpreps.com/ca/football/game/hesperia-christian-vs-santa-clarita-christian-canyon-country/9-5-2026/?c=1f78b952-c674-4b39-a80d-d601ac21208e",62fe65e
20,"Saint Jeanne De Lestonnac Catholic School Temecula vs Santa Clara Oxnard",Football,"California",09/05/2026,07:00 PM,"The Santa Clara Oxnard varsity football team has an away non-conference game @ Saint Jeanne De Lestonnac Catholic School Temecula (California) on Saturday, September 5 @ 7p.","/ca/football/game/saint-jeanne-de-lestonnac-catholic-school-temecula-vs-santa-clara-oxnard/9-5-2026/?c=a6789a43-4dd4-4427-9fc8-bdd662b52b42","https://www.maxpreps.com/ca/football/game/saint-jeanne-de-lestonnac-catholic-school-temecula-vs-santa-clara-oxnard/9-5-2026/?c=a6789a43-4dd4-4427-9fc8-bdd662b52b42",2cb1913
21,"Cate Carpinteria vs Valley Christian Academy Santa Maria",Football,"California",09/05/2026,07:00 PM,"The Valley Christian Academy Santa Maria varsity football team has an away non-conference game @ Cate Carpinteria (California) on Saturday, September 5 @ 7p.","/ca/football/game/cate-carpinteria-vs-valley-christian-academy-santa-maria/9-5-2026/?c=1fb24996-629b-4f48-a4e0-0d95f3ecbeff","https://www.maxpreps.com/ca/football/game/cate-carpinteria-vs-valley-christian-academy-santa-maria/9-5-2026/?c=1fb24996-629b-4f48-a4e0-0d95f3ecbeff",d93185f
22,"California Lutheran Wildomar vs Calvary Chapel Downey",Football,"California",09/05/2026,07:00 PM,"The Calvary Chapel Downey varsity football team has an away non-conference game @ California Lutheran Wildomar (California) on Saturday, September 5 @ 7p.","/ca/football/game/california-lutheran-wildomar-vs-calvary-chapel-downey/9-5-2026/?c=f5fb2d72-8230-4576-9205-5bdec3115e69","https://www.maxpreps.com/ca/football/game/california-lutheran-wildomar-vs-calvary-chapel-downey/9-5-2026/?c=f5fb2d72-8230-4576-9205-5bdec3115e69",23a5e5b
23,"Alhambra Bulldogs vs San Marino",Football,"California",09/05/2026,07:00 PM,"The San Marino varsity football team has an away non-conference game @ Alhambra Bulldogs (California) on Saturday, September 5 @ 7p.","/ca/football/game/alhambra-bulldogs-vs-san-marino/9-5-2026/?c=b4480d19-97de-41de-84fe-64a0a4f928c3","https://www.maxpreps.com/ca/football/game/alhambra-bulldogs-vs-san-marino/9-5-2026/?c=b4480d19-97de-41de-84fe-64a0a4f928c3",a67ea69
