No,MatchName,Sport,Region,Date,Time,Game_Info,Relative_Path,Full_URL,Slug_Short
13,"Baldwinsville vs Indian River Philadelphia",Football,"New York",09/03/2026,07:00 PM,"The Indian River Philadelphia varsity football team has an away non-conference game @ Baldwinsville (New York) on Thursday, September 3 @ 7p.","/ny/football/game/baldwinsville-vs-indian-river-philadelphia/9-3-2026/?c=5e667a02-e165-434f-bb46-74fa86e5f70f","https://www.maxpreps.com/ny/football/game/baldwinsville-vs-indian-river-philadelphia/9-3-2026/?c=5e667a02-e165-434f-bb46-74fa86e5f70f",5120cec
14,"Skaneateles vs Windsor Central",Football,"New York",09/03/2026,07:00 PM,"The Windsor Central varsity football team has an away non-conference game @ Skaneateles (New York) on Thursday, September 3 @ 7p.","/ny/football/game/skaneateles-vs-windsor-central/9-3-2026/?c=eab30d78-34ab-4f4b-b3b9-24648faf6e24","https://www.maxpreps.com/ny/football/game/skaneateles-vs-windsor-central/9-3-2026/?c=eab30d78-34ab-4f4b-b3b9-24648faf6e24",599a590
15,"Cooperstown Hawkeyes vs Sherburne Earlville",Football,"New York",09/03/2026,07:00 PM,"The Sherburne Earlville varsity football team has an away non-conference game @ Cooperstown Hawkeyes (New York) on Thursday, September 3 @ 7p.","/ny/football/game/cooperstown-hawkeyes-vs-sherburne-earlville/9-3-2026/?c=84ea965e-fb39-46d4-bbcf-a2a73611ad3f","https://www.maxpreps.com/ny/football/game/cooperstown-hawkeyes-vs-sherburne-earlville/9-3-2026/?c=84ea965e-fb39-46d4-bbcf-a2a73611ad3f",f3e3feb
16,"Herkimer vs Sandy Creek",Football,"New York",09/03/2026,07:00 PM,"The Sandy Creek varsity football team has an away non-conference game @ Herkimer (New York) on Thursday, September 3 @ 7p.","/ny/football/game/herkimer-vs-sandy-creek/9-3-2026/?c=f2fe447d-f3db-48e7-ac8b-905623091b6b","https://www.maxpreps.com/ny/football/game/herkimer-vs-sandy-creek/9-3-2026/?c=f2fe447d-f3db-48e7-ac8b-905623091b6b",131acbb
17,"Dolgeville vs Lowville",Football,"New York",09/03/2026,07:00 PM,"The Lowville varsity football team has an away non-conference game @ Dolgeville (New York) on Thursday, September 3 @ 7p.","/ny/football/game/dolgeville-vs-lowville/9-3-2026/?c=d644cc27-861e-48a0-a466-259364a4f9a9","https://www.maxpreps.com/ny/football/game/dolgeville-vs-lowville/9-3-2026/?c=d644cc27-861e-48a0-a466-259364a4f9a9",ce94df7
18,"Port Byron vs Weedsport Wolverines",Football,"New York",09/03/2026,07:00 PM,"The Weedsport Wolverines varsity football team has an away non-conference game @ Port Byron (New York) on Thursday, September 3 @ 7p.","/ny/football/game/port-byron-vs-weedsport-wolverines/9-3-2026/?c=938204cb-d9ae-4f0b-b997-b165e458672c","https://www.maxpreps.com/ny/football/game/port-byron-vs-weedsport-wolverines/9-3-2026/?c=938204cb-d9ae-4f0b-b997-b165e458672c",88e863d
19,"Groton vs Sidney",Football,"New York",09/03/2026,07:00 PM,"The Sidney varsity football team has an away non-conference game @ Groton (New York) on Thursday, September 3 @ 7p.","/ny/football/game/groton-vs-sidney/9-3-2026/?c=5fd8d87c-3a09-49a3-bf49-56605097ab41","https://www.maxpreps.com/ny/football/game/groton-vs-sidney/9-3-2026/?c=5fd8d87c-3a09-49a3-bf49-56605097ab41",63e03ad
20,"Penfield vs Victor",Football,"New York",09/03/2026,07:00 PM,"The Victor varsity football team has an away non-conference game @ Penfield (New York) on Thursday, September 3 @ 7p.","/ny/football/game/penfield-vs-victor/9-3-2026/?c=bc14868d-4790-432d-83eb-254a80e8e14a","https://www.maxpreps.com/ny/football/game/penfield-vs-victor/9-3-2026/?c=bc14868d-4790-432d-83eb-254a80e8e14a",d4beb3d
21,"Akron vs Albion",Football,"New York",09/03/2026,07:00 PM,"The Albion varsity football team has an away non-conference game @ Akron (New York) on Thursday, September 3 @ 7p.","/ny/football/game/akron-vs-albion/9-3-2026/?c=4b63451a-bd25-44b9-99f9-33d321c2e07d","https://www.maxpreps.com/ny/football/game/akron-vs-albion/9-3-2026/?c=4b63451a-bd25-44b9-99f9-33d321c2e07d",a919cc3
22,"Niagara Falls vs Niagara Wheatfield Sanborn",Football,"New York",09/03/2026,07:00 PM,"The Niagara Wheatfield Sanborn varsity football team has an away non-conference game @ Niagara Falls (New York) on Thursday, September 3 @ 7p.","/ny/football/game/niagara-falls-vs-niagara-wheatfield-sanborn/9-3-2026/?c=5f0cb7d4-a9f8-4c08-bd42-43eb7205cc1a","https://www.maxpreps.com/ny/football/game/niagara-falls-vs-niagara-wheatfield-sanborn/9-3-2026/?c=5f0cb7d4-a9f8-4c08-bd42-43eb7205cc1a",d3dc72a
23,"Eden North Collins vs Tonawanda",Football,"New York",09/03/2026,07:00 PM,"The Tonawanda varsity football team has an away non-conference game @ Eden North Collins (New York) on Thursday, September 3 @ 7p.","/ny/football/game/eden-north-collins-vs-tonawanda/9-3-2026/?c=81a7e191-7c8b-42b0-a09e-e7eb21e6d4d5","https://www.maxpreps.com/ny/football/game/eden-north-collins-vs-tonawanda/9-3-2026/?c=81a7e191-7c8b-42b0-a09e-e7eb21e6d4d5",5eea732
24,"Clymer Central Sherman Panama vs Silver Creek Forestville Central",Football,"New York",09/03/2026,07:00 PM,"The Silver Creek Forestville Central varsity football team has an away non-conference game @ Clymer Central Sherman Panama (New York) on Thursday, September 3 @ 7p.","/ny/football/game/clymer-central-sherman-panama-vs-silver-creek-forestville-central/9-3-2026/?c=731e45c7-2900-408d-8874-d77d20372982","https://www.maxpreps.com/ny/football/game/clymer-central-sherman-panama-vs-silver-creek-forestville-central/9-3-2026/?c=731e45c7-2900-408d-8874-d77d20372982",4e45f1e
25,"Peru vs Potsdam",Football,"New York",09/03/2026,07:00 PM,"The Potsdam varsity football team has an away non-conference game @ Peru (New York) on Thursday, September 3 @ 7p.","/ny/football/game/peru-vs-potsdam/9-3-2026/?c=8ada9f1e-75ce-4824-a15a-4bab2261fe10","https://www.maxpreps.com/ny/football/game/peru-vs-potsdam/9-3-2026/?c=8ada9f1e-75ce-4824-a15a-4bab2261fe10",60d6848
26,"Island Trees Levittown vs Oyster Bay",Football,"New York",09/03/2026,07:00 PM,"The Oyster Bay varsity football team has an away non-conference game @ Island Trees Levittown (New York) on Thursday, September 3 @ 7p.","/ny/football/game/island-trees-levittown-vs-oyster-bay/9-3-2026/?c=bfe32dfd-ad5f-4cd9-87bc-45495a80bc2f","https://www.maxpreps.com/ny/football/game/island-trees-levittown-vs-oyster-bay/9-3-2026/?c=bfe32dfd-ad5f-4cd9-87bc-45495a80bc2f",d8dbcb9
27,"Our Lady Of Lourdes Poughkeepsie vs Washingtonville",Football,"New York",09/03/2026,07:00 PM,"The Washingtonville varsity football team has an away non-conference game @ Our Lady Of Lourdes Poughkeepsie (New York) on Thursday, September 3 @ 7p.","/ny/football/game/our-lady-of-lourdes-poughkeepsie-vs-washingtonville/9-3-2026/?c=9fd6265d-9903-4991-b311-29f50fbef990","https://www.maxpreps.com/ny/football/game/our-lady-of-lourdes-poughkeepsie-vs-washingtonville/9-3-2026/?c=9fd6265d-9903-4991-b311-29f50fbef990",b996288
