No,MatchName,Sport,Region,Date,Time,Game_Info,Relative_Path,Full_URL,Slug_Short
11,"Edmonson County Brownsville vs Muhlenberg County Greenville",Football,"Kentucky",09/04/2026,07:00 PM,"The Muhlenberg County Greenville varsity football team has an away non-conference game @ Edmonson County Brownsville (Kentucky) on Friday, September 4 @ 7p.","/ky/football/game/edmonson-county-brownsville-vs-muhlenberg-county-greenville/9-4-2026/?c=5d38e5c3-6866-4151-8300-0b461cc29d66","https://www.maxpreps.com/ky/football/game/edmonson-county-brownsville-vs-muhlenberg-county-greenville/9-4-2026/?c=5d38e5c3-6866-4151-8300-0b461cc29d66",f1009f3
12,"Hopkins County Central Madisonville vs Madisonville North Hopkins",Football,"Kentucky",09/04/2026,07:00 PM,"The Madisonville North Hopkins varsity football team has an away non-conference game @ Hopkins County Central Madisonville (Kentucky) on Friday, September 4 @ 7p.","/ky/football/game/hopkins-county-central-madisonville-vs-madisonville-north-hopkins/9-4-2026/?c=a1311e9d-65bc-4925-9110-a80ede122df0","https://www.maxpreps.com/ky/football/game/hopkins-county-central-madisonville-vs-madisonville-north-hopkins/9-4-2026/?c=a1311e9d-65bc-4925-9110-a80ede122df0",5ec257c
13,"Butler Louisville vs Central Louisville",Football,"Kentucky",09/04/2026,07:00 PM,"The Central Louisville varsity football team has an away non-conference game @ Butler Louisville (Kentucky) on Friday, September 4 @ 7p.","/ky/football/game/butler-louisville-vs-central-louisville/9-4-2026/?c=9b89adb8-ec48-4db0-b3b4-3802bbe1ba16","https://www.maxpreps.com/ky/football/game/butler-louisville-vs-central-louisville/9-4-2026/?c=9b89adb8-ec48-4db0-b3b4-3802bbe1ba16",fdbb621
14,"Ludlow vs Walton Verona",Football,"Kentucky",09/04/2026,07:00 PM,"The Walton Verona varsity football team has an away non-conference game @ Ludlow (Kentucky) on Friday, September 4 @ 7p.","/ky/football/game/ludlow-vs-walton-verona/9-4-2026/?c=871c38bb-00ad-48bb-a085-c25c887f2a8d","https://www.maxpreps.com/ky/football/game/ludlow-vs-walton-verona/9-4-2026/?c=871c38bb-00ad-48bb-a085-c25c887f2a8d",e4304c6
15,"Calloway County Murray vs Fulton County Hickman",Football,"Kentucky",09/04/2026,07:00 PM,"The Fulton County Hickman varsity football team has an away non-conference game @ Calloway County Murray (Kentucky) on Friday, September 4 @ 7p.","/ky/football/game/calloway-county-murray-vs-fulton-county-hickman/9-4-2026/?c=c84fd4b1-2174-4a00-aa06-8ef601193f60","https://www.maxpreps.com/ky/football/game/calloway-county-murray-vs-fulton-county-hickman/9-4-2026/?c=c84fd4b1-2174-4a00-aa06-8ef601193f60",40037ee
16,"Marshall County Marshalls Benton vs Trigg County Cadiz",Football,"Kentucky",09/04/2026,07:00 PM,"The Trigg County Cadiz varsity football team has an away non-conference game @ Marshall County Marshalls Benton (Kentucky) on Friday, September 4 @ 7p.","/ky/football/game/marshall-county-marshalls-benton-vs-trigg-county-cadiz/9-4-2026/?c=e92c2ef9-612d-4079-96c2-5aed1d101769","https://www.maxpreps.com/ky/football/game/marshall-county-marshalls-benton-vs-trigg-county-cadiz/9-4-2026/?c=e92c2ef9-612d-4079-96c2-5aed1d101769",6eece72
17,"Desales Louisville vs Holy Cross Louisville",Football,"Kentucky",09/04/2026,07:00 PM,"The Holy Cross Louisville varsity football team has an away non-conference game @ Desales Louisville (Kentucky) on Friday, September 4 @ 7p.","/ky/football/game/desales-louisville-vs-holy-cross-louisville/9-4-2026/?c=8c90c5af-0c15-4af6-882c-057bff81e734","https://www.maxpreps.com/ky/football/game/desales-louisville-vs-holy-cross-louisville/9-4-2026/?c=8c90c5af-0c15-4af6-882c-057bff81e734",597e532
18,"Apollo Owensboro vs Owensboro Catholic",Football,"Kentucky",09/04/2026,07:00 PM,"The Owensboro Catholic varsity football team has an away non-conference game @ Apollo Owensboro (Kentucky) on Friday, September 4 @ 7p.","/ky/football/game/apollo-owensboro-vs-owensboro-catholic/9-4-2026/?c=36b4733a-8d81-4816-9890-9eb3dceaf012","https://www.maxpreps.com/ky/football/game/apollo-owensboro-vs-owensboro-catholic/9-4-2026/?c=36b4733a-8d81-4816-9890-9eb3dceaf012",f38211e
19,"Adair County Columbia vs Casey County Liberty",Football,"Kentucky",09/04/2026,07:00 PM,"The Casey County Liberty varsity football team has an away non-conference game @ Adair County Columbia (Kentucky) on Friday, September 4 @ 7p.","/ky/football/game/adair-county-columbia-vs-casey-county-liberty/9-4-2026/?c=677509ff-c1d3-46a9-b2fe-e5900389a03c","https://www.maxpreps.com/ky/football/game/adair-county-columbia-vs-casey-county-liberty/9-4-2026/?c=677509ff-c1d3-46a9-b2fe-e5900389a03c",a4ffc08
20,"Nelson County Bardstown vs Thomas Nelson Bardstown",Football,"Kentucky",09/04/2026,07:00 PM,"The Thomas Nelson Bardstown varsity football team has an away non-conference game @ Nelson County Bardstown (Kentucky) on Friday, September 4 @ 7p.","/ky/football/game/nelson-county-bardstown-vs-thomas-nelson-bardstown/9-4-2026/?c=ee332637-4905-4111-bd36-dd90ea4f26a7","https://www.maxpreps.com/ky/football/game/nelson-county-bardstown-vs-thomas-nelson-bardstown/9-4-2026/?c=ee332637-4905-4111-bd36-dd90ea4f26a7",14166ed
21,"Graves County Mayfield vs Murray",Football,"Kentucky",09/04/2026,07:00 PM,"The Murray varsity football team has an away non-conference game @ Graves County Mayfield (Kentucky) on Friday, September 4 @ 7p.","/ky/football/game/graves-county-mayfield-vs-murray/9-4-2026/?c=7e694f8c-9889-4262-abe5-ee9e7379d548","https://www.maxpreps.com/ky/football/game/graves-county-mayfield-vs-murray/9-4-2026/?c=7e694f8c-9889-4262-abe5-ee9e7379d548",870ea81
22,"Allen County Scottsville vs Warren Central Bowling Green",Football,"Kentucky",09/04/2026,07:00 PM,"The Warren Central Bowling Green varsity football team has an away non-conference game @ Allen County Scottsville (Kentucky) on Friday, September 4 @ 7p.","/ky/football/game/allen-county-scottsville-vs-warren-central-bowling-green/9-4-2026/?c=598674c9-4a6c-493b-9193-7e35dde28fd5","https://www.maxpreps.com/ky/football/game/allen-county-scottsville-vs-warren-central-bowling-green/9-4-2026/?c=598674c9-4a6c-493b-9193-7e35dde28fd5",217b4cf
23,"Eminence vs Paintsville",Football,"Kentucky",09/04/2026,07:00 PM,"The Paintsville varsity football team has an away non-conference game @ Eminence (Kentucky) on Friday, September 4 @ 7p.","/ky/football/game/eminence-vs-paintsville/9-4-2026/?c=eab86ed6-ed92-4492-be22-7b1942d1540f","https://www.maxpreps.com/ky/football/game/eminence-vs-paintsville/9-4-2026/?c=eab86ed6-ed92-4492-be22-7b1942d1540f",af94733
24,"Mayfield vs Paducah Tilghman",Football,"Kentucky",09/04/2026,07:00 PM,"The Paducah Tilghman varsity football team has an away non-conference game @ Mayfield (Kentucky) on Friday, September 4 @ 7p.","/ky/football/game/mayfield-vs-paducah-tilghman/9-4-2026/?c=1381625a-0a44-4436-95bb-eab60f9a61de","https://www.maxpreps.com/ky/football/game/mayfield-vs-paducah-tilghman/9-4-2026/?c=1381625a-0a44-4436-95bb-eab60f9a61de",a86c273
25,"Atherton Louisville vs Mercer County Harrodsburg",Football,"Kentucky",09/04/2026,07:00 PM,"The Mercer County Harrodsburg varsity football team has an away non-conference game @ Atherton Louisville (Kentucky) on Friday, September 4 @ 7p.","/ky/football/game/atherton-louisville-vs-mercer-county-harrodsburg/9-4-2026/?c=3eec18b2-578d-4fa3-ad6d-a6f9f6e49a01","https://www.maxpreps.com/ky/football/game/atherton-louisville-vs-mercer-county-harrodsburg/9-4-2026/?c=3eec18b2-578d-4fa3-ad6d-a6f9f6e49a01",c3597be
26,"Boone County Florence vs Newport Central Catholic",Football,"Kentucky",09/04/2026,07:00 PM,"The Newport Central Catholic varsity football team has an away non-conference game @ Boone County Florence (Kentucky) on Friday, September 4 @ 7p.","/ky/football/game/boone-county-florence-vs-newport-central-catholic/9-4-2026/?c=f2e96858-2945-408b-9fad-f72ee74fe6b9","https://www.maxpreps.com/ky/football/game/boone-county-florence-vs-newport-central-catholic/9-4-2026/?c=f2e96858-2945-408b-9fad-f72ee74fe6b9",1d0d482
27,"Bishop Brossart Alexandria vs St Henry Erlanger",Football,"Kentucky",09/04/2026,07:00 PM,"The St Henry Erlanger varsity football team has an away non-conference game @ Bishop Brossart Alexandria (Kentucky) on Friday, September 4 @ 7p.","/ky/football/game/bishop-brossart-alexandria-vs-st-henry-erlanger/9-4-2026/?c=8d9421a7-aaf5-4a45-978b-dbc0f866b212","https://www.maxpreps.com/ky/football/game/bishop-brossart-alexandria-vs-st-henry-erlanger/9-4-2026/?c=8d9421a7-aaf5-4a45-978b-dbc0f866b212",07ea2c9
28,"Greenwood Bowling Green vs South Warren Bowling Green",Football,"Kentucky",09/04/2026,07:00 PM,"The South Warren Bowling Green varsity football team has an away non-conference game @ Greenwood Bowling Green (Kentucky) on Friday, September 4 @ 7p.","/ky/football/game/greenwood-bowling-green-vs-south-warren-bowling-green/9-4-2026/?c=5c88de93-8b9d-48dc-9f48-bb415ece7b6f","https://www.maxpreps.com/ky/football/game/greenwood-bowling-green-vs-south-warren-bowling-green/9-4-2026/?c=5c88de93-8b9d-48dc-9f48-bb415ece7b6f",d2914a4
29,"Bellevue vs Pendleton County Falmouth",Football,"Kentucky",09/04/2026,07:00 PM,"The Pendleton County Falmouth varsity football team has an away non-conference game @ Bellevue (Kentucky) on Friday, September 4 @ 7p.","/ky/football/game/bellevue-vs-pendleton-county-falmouth/9-4-2026/?c=77651c04-1405-414d-8670-f87a41be41d7","https://www.maxpreps.com/ky/football/game/bellevue-vs-pendleton-county-falmouth/9-4-2026/?c=77651c04-1405-414d-8670-f87a41be41d7",21d6ed3
30,"Male Louisville vs St Xavier Louisville",Football,"Kentucky",09/04/2026,07:00 PM,"The St Xavier Louisville varsity football team has an away non-conference game @ Male Louisville (Kentucky) on Friday, September 4 @ 7p.","/ky/football/game/male-louisville-vs-st-xavier-louisville/9-4-2026/?c=1cae25bc-fed2-4f62-a936-aafb7ff1f1c2","https://www.maxpreps.com/ky/football/game/male-louisville-vs-st-xavier-louisville/9-4-2026/?c=1cae25bc-fed2-4f62-a936-aafb7ff1f1c2",717de0b
31,"Fort Campbell vs Fort Knox",Football,"Kentucky",09/04/2026,07:00 PM,"The Fort Knox varsity football team has an away non-conference game @ Fort Campbell (Kentucky) on Friday, September 4 @ 7p.","/ky/football/game/fort-campbell-vs-fort-knox/9-4-2026/?c=487a965e-65e7-499c-9d35-5b3a652c036e","https://www.maxpreps.com/ky/football/game/fort-campbell-vs-fort-knox/9-4-2026/?c=487a965e-65e7-499c-9d35-5b3a652c036e",f95e2b9
32,"Glasgow vs Monroe County Tompkinsville",Football,"Kentucky",09/04/2026,07:00 PM,"The Monroe County Tompkinsville varsity football team has an away non-conference game @ Glasgow (Kentucky) on Friday, September 4 @ 7p.","/ky/football/game/glasgow-vs-monroe-county-tompkinsville/9-4-2026/?c=866222ba-7148-4379-b68b-35627bbaf0a0","https://www.maxpreps.com/ky/football/game/glasgow-vs-monroe-county-tompkinsville/9-4-2026/?c=866222ba-7148-4379-b68b-35627bbaf0a0",d05664c
33,"Daviess County Owensboro vs Owensboro",Football,"Kentucky",09/04/2026,07:00 PM,"The Owensboro varsity football team has an away non-conference game @ Daviess County Owensboro (Kentucky) on Friday, September 4 @ 7p.","/ky/football/game/daviess-county-owensboro-vs-owensboro/9-4-2026/?c=8b962ddb-4776-4daa-bd68-353bdc65bd5b","https://www.maxpreps.com/ky/football/game/daviess-county-owensboro-vs-owensboro/9-4-2026/?c=8b962ddb-4776-4daa-bd68-353bdc65bd5b",46c7daf
34,"Franklin Simpson vs Lafayette Lexington",Football,"Kentucky",09/04/2026,07:00 PM,"The Lafayette Lexington varsity football team has an away non-conference game @ Franklin Simpson (Kentucky) on Friday, September 4 @ 7p.","/ky/football/game/franklin-simpson-vs-lafayette-lexington/9-4-2026/?c=23b917a0-9fd6-40f7-89d8-f63c5af75899","https://www.maxpreps.com/ky/football/game/franklin-simpson-vs-lafayette-lexington/9-4-2026/?c=23b917a0-9fd6-40f7-89d8-f63c5af75899",d5662d3
35,"Logan County Russellville vs Russellville",Football,"Kentucky",09/04/2026,07:00 PM,"The Russellville varsity football team has an away non-conference game @ Logan County Russellville (Kentucky) on Friday, September 4 @ 7p.","/ky/football/game/logan-county-russellville-vs-russellville/9-4-2026/?c=1a1c7e6f-55ae-4134-8283-9952a55058ec","https://www.maxpreps.com/ky/football/game/logan-county-russellville-vs-russellville/9-4-2026/?c=1a1c7e6f-55ae-4134-8283-9952a55058ec",c0ff6fc
36,"Campbell County Alexandria vs Highlands Fort Thomas",Football,"Kentucky",09/04/2026,07:00 PM,"The Highlands Fort Thomas varsity football team has an away non-conference game @ Campbell County Alexandria (Kentucky) on Friday, September 4 @ 7p.","/ky/football/game/campbell-county-alexandria-vs-highlands-fort-thomas/9-4-2026/?c=b9a71533-da58-488f-9335-dababa787839","https://www.maxpreps.com/ky/football/game/campbell-county-alexandria-vs-highlands-fort-thomas/9-4-2026/?c=b9a71533-da58-488f-9335-dababa787839",6d15352
37,"Butler County Morgantown vs Todd County Central Elkton",Football,"Kentucky",09/04/2026,07:00 PM,"The Todd County Central Elkton varsity football team has an away non-conference game @ Butler County Morgantown (Kentucky) on Friday, September 4 @ 7p.","/ky/football/game/butler-county-morgantown-vs-todd-county-central-elkton/9-4-2026/?c=712643c4-d682-43c2-be7b-cd95bba5d1f9","https://www.maxpreps.com/ky/football/game/butler-county-morgantown-vs-todd-county-central-elkton/9-4-2026/?c=712643c4-d682-43c2-be7b-cd95bba5d1f9",9ad851c
38,"Barren County Glasgow vs Metcalfe County Edmonton",Football,"Kentucky",09/04/2026,07:00 PM,"The Metcalfe County Edmonton varsity football team has an away non-conference game @ Barren County Glasgow (Kentucky) on Friday, September 4 @ 7p.","/ky/football/game/barren-county-glasgow-vs-metcalfe-county-edmonton/9-4-2026/?c=59ac558c-e4d4-42f1-9aa0-dfe8a6dad237","https://www.maxpreps.com/ky/football/game/barren-county-glasgow-vs-metcalfe-county-edmonton/9-4-2026/?c=59ac558c-e4d4-42f1-9aa0-dfe8a6dad237",0bdd347
39,"Crittenden County Marion vs Webster County Dixon",Football,"Kentucky",09/04/2026,07:00 PM,"The Webster County Dixon varsity football team has an away non-conference game @ Crittenden County Marion (Kentucky) on Friday, September 4 @ 7p.","/ky/football/game/crittenden-county-marion-vs-webster-county-dixon/9-4-2026/?c=141a11c4-a871-4065-92b8-43e3deaacab6","https://www.maxpreps.com/ky/football/game/crittenden-county-marion-vs-webster-county-dixon/9-4-2026/?c=141a11c4-a871-4065-92b8-43e3deaacab6",2d90d74
40,"Waggener Louisville vs Web Dubois Academy Louisville",Football,"Kentucky",09/04/2026,07:00 PM,"The Web Dubois Academy Louisville varsity football team has an away non-conference game @ Waggener Louisville (Kentucky) on Friday, September 4 @ 7p.","/ky/football/game/waggener-louisville-vs-web-dubois-academy-louisville/9-4-2026/?c=9b3f20ef-9e08-493d-b6fb-cf32a79158c1","https://www.maxpreps.com/ky/football/game/waggener-louisville-vs-web-dubois-academy-louisville/9-4-2026/?c=9b3f20ef-9e08-493d-b6fb-cf32a79158c1",e351562
41,"Breathitt County Jackson vs Estill County Irvine",Football,"Kentucky",09/04/2026,07:00 PM,"The Estill County Irvine varsity football team has an away non-conference game @ Breathitt County Jackson (Kentucky) on Friday, September 4 @ 7p.","/ky/football/game/breathitt-county-jackson-vs-estill-county-irvine/9-4-2026/?c=f290b961-e529-4a60-8897-76b3c10d2a03","https://www.maxpreps.com/ky/football/game/breathitt-county-jackson-vs-estill-county-irvine/9-4-2026/?c=f290b961-e529-4a60-8897-76b3c10d2a03",550e2b0
42,"Bourbon County Paris vs Harrison County Cynthiana",Football,"Kentucky",09/04/2026,07:00 PM,"The Harrison County Cynthiana varsity football team has an away non-conference game @ Bourbon County Paris (Kentucky) on Friday, September 4 @ 7p.","/ky/football/game/bourbon-county-paris-vs-harrison-county-cynthiana/9-4-2026/?c=13e7db39-5c87-4f05-9f9a-c5d761b78e0f","https://www.maxpreps.com/ky/football/game/bourbon-county-paris-vs-harrison-county-cynthiana/9-4-2026/?c=13e7db39-5c87-4f05-9f9a-c5d761b78e0f",43de40a
43,"Marion County Lebanon vs Washington County Springfield",Football,"Kentucky",09/04/2026,07:00 PM,"The Washington County Springfield varsity football team has an away non-conference game @ Marion County Lebanon (Kentucky) on Friday, September 4 @ 7p.","/ky/football/game/marion-county-lebanon-vs-washington-county-springfield/9-4-2026/?c=96b973ce-05a5-41c8-b4a9-c169e7f031fc","https://www.maxpreps.com/ky/football/game/marion-county-lebanon-vs-washington-county-springfield/9-4-2026/?c=96b973ce-05a5-41c8-b4a9-c169e7f031fc",c2b9033
44,"Somerset vs Southwestern Somerset",Football,"Kentucky",09/04/2026,07:00 PM,"The Southwestern Somerset varsity football team has an away non-conference game @ Somerset (Kentucky) on Friday, September 4 @ 7p.","/ky/football/game/somerset-vs-southwestern-somerset/9-4-2026/?c=90399599-b4a9-4345-abb3-68cab39ae26e","https://www.maxpreps.com/ky/football/game/somerset-vs-southwestern-somerset/9-4-2026/?c=90399599-b4a9-4345-abb3-68cab39ae26e",5caefe9
45,"Bryan Station Lexington vs Corbin",Football,"Kentucky",09/04/2026,07:00 PM,"The Corbin varsity football team has an away non-conference game @ Bryan Station Lexington (Kentucky) on Friday, September 4 @ 7p.","/ky/football/game/bryan-station-lexington-vs-corbin/9-4-2026/?c=21aa0d55-c42e-42f8-aef1-9a9b2c45d175","https://www.maxpreps.com/ky/football/game/bryan-station-lexington-vs-corbin/9-4-2026/?c=21aa0d55-c42e-42f8-aef1-9a9b2c45d175",1d18a1b
46,"Betsy Layne vs Martin County Inez",Football,"Kentucky",09/04/2026,07:00 PM,"The Martin County Inez varsity football team has an away non-conference game @ Betsy Layne (Kentucky) on Friday, September 4 @ 7p.","/ky/football/game/betsy-layne-vs-martin-county-inez/9-4-2026/?c=f16cc44f-166c-42fb-8dc7-338a217836ec","https://www.maxpreps.com/ky/football/game/betsy-layne-vs-martin-county-inez/9-4-2026/?c=f16cc44f-166c-42fb-8dc7-338a217836ec",93eb23e
47,"George Rogers Clark Winchester vs Montgomery County Mt Sterling",Football,"Kentucky",09/04/2026,07:00 PM,"The Montgomery County Mt Sterling varsity football team has an away non-conference game @ George Rogers Clark Winchester (Kentucky) on Friday, September 4 @ 7p.","/ky/football/game/george-rogers-clark-winchester-vs-montgomery-county-mt-sterling/9-4-2026/?c=476c8ec4-2805-422c-9e8e-091380daf371","https://www.maxpreps.com/ky/football/game/george-rogers-clark-winchester-vs-montgomery-county-mt-sterling/9-4-2026/?c=476c8ec4-2805-422c-9e8e-091380daf371",bd807a3
48,"Kentucky Country Day Louisville vs Spencer County Taylorsville",Football,"Kentucky",09/04/2026,07:00 PM,"The Spencer County Taylorsville varsity football team has an away non-conference game @ Kentucky Country Day Louisville (Kentucky) on Friday, September 4 @ 7p.","/ky/football/game/kentucky-country-day-louisville-vs-spencer-county-taylorsville/9-4-2026/?c=70f2dd6a-dfdb-4939-969c-1e58d814fcad","https://www.maxpreps.com/ky/football/game/kentucky-country-day-louisville-vs-spencer-county-taylorsville/9-4-2026/?c=70f2dd6a-dfdb-4939-969c-1e58d814fcad",2e4fdf3
49,"South Oldham Crestwood vs Tates Creek Lexington",Football,"Kentucky",09/04/2026,07:00 PM,"The Tates Creek Lexington varsity football team has an away non-conference game @ South Oldham Crestwood (Kentucky) on Friday, September 4 @ 7p.","/ky/football/game/south-oldham-crestwood-vs-tates-creek-lexington/9-4-2026/?c=00846316-6f69-4224-ab44-ced6353201c8","https://www.maxpreps.com/ky/football/game/south-oldham-crestwood-vs-tates-creek-lexington/9-4-2026/?c=00846316-6f69-4224-ab44-ced6353201c8",6d2846f
50,"Green County Greensburg vs Holmes Covington",Football,"Kentucky",09/04/2026,07:00 PM,"The Holmes Covington varsity football team has an away non-conference game @ Green County Greensburg (Kentucky) on Friday, September 4 @ 7p.","/ky/football/game/green-county-greensburg-vs-holmes-covington/9-4-2026/?c=c9d258c3-5437-40d3-8b06-6e94ec515ffd","https://www.maxpreps.com/ky/football/game/green-county-greensburg-vs-holmes-covington/9-4-2026/?c=c9d258c3-5437-40d3-8b06-6e94ec515ffd",bb4c8aa
51,"Garrard County Lancaster vs Middlesboro",Football,"Kentucky",09/04/2026,07:00 PM,"The Middlesboro varsity football team has an away non-conference game @ Garrard County Lancaster (Kentucky) on Friday, September 4 @ 7p.","/ky/football/game/garrard-county-lancaster-vs-middlesboro/9-4-2026/?c=f78f7aa8-58d8-402f-9c83-a3e40eec064d","https://www.maxpreps.com/ky/football/game/garrard-county-lancaster-vs-middlesboro/9-4-2026/?c=f78f7aa8-58d8-402f-9c83-a3e40eec064d",c9a854d
52,"Dupont Manual Louisville vs Frederick Douglass Lexington",Football,"Kentucky",09/04/2026,07:00 PM,"The Frederick Douglass Lexington varsity football team has an away non-conference game @ Dupont Manual Louisville (Kentucky) on Friday, September 4 @ 7p.","/ky/football/game/dupont-manual-louisville-vs-frederick-douglass-lexington/9-4-2026/?c=4b26e0d8-4d7e-468c-bda3-5c9b8e2e3a19","https://www.maxpreps.com/ky/football/game/dupont-manual-louisville-vs-frederick-douglass-lexington/9-4-2026/?c=4b26e0d8-4d7e-468c-bda3-5c9b8e2e3a19",931a743
53,"Floyd Central Eastern vs Pike County Central Pikeville",Football,"Kentucky",09/04/2026,07:00 PM,"The Pike County Central Pikeville varsity football team has an away non-conference game @ Floyd Central Eastern (Kentucky) on Friday, September 4 @ 7p.","/ky/football/game/floyd-central-eastern-vs-pike-county-central-pikeville/9-4-2026/?c=1dc7b226-aa87-4eb2-b349-ee2eae1fc7bd","https://www.maxpreps.com/ky/football/game/floyd-central-eastern-vs-pike-county-central-pikeville/9-4-2026/?c=1dc7b226-aa87-4eb2-b349-ee2eae1fc7bd",a1034db
54,"Harlan vs Morgan County West Liberty",Football,"Kentucky",09/04/2026,07:00 PM,"The Morgan County West Liberty varsity football team has an away non-conference game @ Harlan (Kentucky) on Friday, September 4 @ 7p.","/ky/football/game/harlan-vs-morgan-county-west-liberty/9-4-2026/?c=b8b8a9f6-1568-4ff0-8752-512af6afcbb2","https://www.maxpreps.com/ky/football/game/harlan-vs-morgan-county-west-liberty/9-4-2026/?c=b8b8a9f6-1568-4ff0-8752-512af6afcbb2",62df409
