No,MatchName,Sport,Region,Date,Time,Game_Info,Relative_Path,Full_URL,Slug_Short
11,"Big Springs Charter Leakey vs Leveretts Chapel",Football,"Texas",08/29/2026,07:00 PM,"The Leveretts Chapel varsity football team has an away non-conference game @ Big Springs Charter Leakey (Texas) on  @ .","/tx/football/game/big-springs-charter-leakey-vs-leveretts-chapel/8-29-2026/?c=e17e6ccc-899f-413c-831e-1da220b0e3bd","https://www.maxpreps.com/tx/football/game/big-springs-charter-leakey-vs-leveretts-chapel/8-29-2026/?c=e17e6ccc-899f-413c-831e-1da220b0e3bd",77969de
12,"Sands Ackerly vs Valley Turkey",Football,"Texas",08/29/2026,07:00 PM,"The Valley Turkey varsity football team has an away non-conference game @ Sands Ackerly (Texas) on  @ .","/tx/football/game/sands-ackerly-vs-valley-turkey/8-29-2026/?c=2eb78ad1-90e3-4eac-819f-04fbabc57005","https://www.maxpreps.com/tx/football/game/sands-ackerly-vs-valley-turkey/8-29-2026/?c=2eb78ad1-90e3-4eac-819f-04fbabc57005",05dad47
13,"Burkeville vs Oconnell Galveston",Football,"Texas",08/29/2026,07:00 PM,"The Oconnell Galveston varsity football team has an away non-conference game @ Burkeville (Texas) on  @ .","/tx/football/game/burkeville-vs-oconnell-galveston/8-29-2026/?c=270c3bcc-664c-4594-81d9-763b40c81cbf","https://www.maxpreps.com/tx/football/game/burkeville-vs-oconnell-galveston/8-29-2026/?c=270c3bcc-664c-4594-81d9-763b40c81cbf",fcd4e24
14,"Fort Bend Dulles Sugar Land vs Terry Rosenberg",Football,"Texas",08/29/2026,07:00 PM,"The Terry Rosenberg varsity football team has an away non-conference game @ Fort Bend Dulles Sugar Land (Texas) on  @ .","/tx/football/game/fort-bend-dulles-sugar-land-vs-terry-rosenberg/8-29-2026/?c=1d8f801e-1cc1-4338-87f3-eea518218411","https://www.maxpreps.com/tx/football/game/fort-bend-dulles-sugar-land-vs-terry-rosenberg/8-29-2026/?c=1d8f801e-1cc1-4338-87f3-eea518218411",60faac2
15,"North Forest Houston vs Wisdom Houston",Football,"Texas",08/29/2026,07:00 PM,"The Wisdom Houston varsity football team has an away non-conference game @ North Forest Houston (Texas) on  @ .","/tx/football/game/north-forest-houston-vs-wisdom-houston/8-29-2026/?c=f5531d80-20c0-48ac-b18e-825893d506cb","https://www.maxpreps.com/tx/football/game/north-forest-houston-vs-wisdom-houston/8-29-2026/?c=f5531d80-20c0-48ac-b18e-825893d506cb",68d0f5e
16,"Cesar E Chavez Houston vs Washington Houston",Football,"Texas",08/29/2026,07:00 PM,"The Washington Houston varsity football team has an away non-conference game @ Cesar E Chavez Houston (Texas) on  @ .","/tx/football/game/cesar-e-chavez-houston-vs-washington-houston/8-29-2026/?c=bbd25d5c-e602-4410-a2c8-92f0c52e59ac","https://www.maxpreps.com/tx/football/game/cesar-e-chavez-houston-vs-washington-houston/8-29-2026/?c=bbd25d5c-e602-4410-a2c8-92f0c52e59ac",ae0ded7
17,"Fort Bend Willowridge Houston vs Lamar Consolidated Rosenberg",Football,"Texas",08/29/2026,07:00 PM,"The Lamar Consolidated Rosenberg varsity football team has an away non-conference game @ Fort Bend Willowridge Houston (Texas) on  @ .","/tx/football/game/fort-bend-willowridge-houston-vs-lamar-consolidated-rosenberg/8-29-2026/?c=723c1522-f7d4-4ad3-aaf4-020c8ad0c5b6","https://www.maxpreps.com/tx/football/game/fort-bend-willowridge-houston-vs-lamar-consolidated-rosenberg/8-29-2026/?c=723c1522-f7d4-4ad3-aaf4-020c8ad0c5b6",0380ba9
18,"Cy Fair Cypress vs Tomball Memorial",Football,"Texas",08/29/2026,07:00 PM,"The Tomball Memorial varsity football team has an away non-conference game @ Cy Fair Cypress (Texas) on  @ .","/tx/football/game/cy-fair-cypress-vs-tomball-memorial/8-29-2026/?c=a5476579-036e-41f3-a237-fcd189af3d79","https://www.maxpreps.com/tx/football/game/cy-fair-cypress-vs-tomball-memorial/8-29-2026/?c=a5476579-036e-41f3-a237-fcd189af3d79",130cbf4
19,"Adamson Dallas vs Sunset Dallas",Football,"Texas",08/29/2026,07:00 PM,"The Sunset Dallas varsity football team has an away non-conference game @ Adamson Dallas (Texas) on  @ .","/tx/football/game/adamson-dallas-vs-sunset-dallas/8-29-2026/?c=9a7ff8f5-e55a-4f7d-86ae-528909b8a329","https://www.maxpreps.com/tx/football/game/adamson-dallas-vs-sunset-dallas/8-29-2026/?c=9a7ff8f5-e55a-4f7d-86ae-528909b8a329",a1ea283
20,"College Station vs Cypress Springs",Football,"Texas",08/29/2026,07:00 PM,"The Cypress Springs varsity football team has an away non-conference game @ College Station (Texas) on  @ .","/tx/football/game/college-station-vs-cypress-springs/8-29-2026/?c=60b973d9-336c-4b43-af5f-bbb9f95340ae","https://www.maxpreps.com/tx/football/game/college-station-vs-cypress-springs/8-29-2026/?c=60b973d9-336c-4b43-af5f-bbb9f95340ae",a63fe56
21,"Providence Academy Rockwall vs Weatherford Christian",Football,"Texas",08/29/2026,07:00 PM,"The Weatherford Christian varsity football team has an away non-conference game @ Providence Academy Rockwall (Texas) on  @ .","/tx/football/game/providence-academy-rockwall-vs-weatherford-christian/8-29-2026/?c=3c7227be-bd96-407d-8873-50896152e8a0","https://www.maxpreps.com/tx/football/game/providence-academy-rockwall-vs-weatherford-christian/8-29-2026/?c=3c7227be-bd96-407d-8873-50896152e8a0",0cdbfa1
22,"Greenville Christian vs Prestonwood Christian North Prosper",Football,"Texas",08/29/2026,07:00 PM,"The Prestonwood Christian North Prosper varsity football team has an away non-conference game @ Greenville Christian (Texas) on  @ .","/tx/football/game/greenville-christian-vs-prestonwood-christian-north-prosper/8-29-2026/?c=4819d767-f490-4c55-bd9c-46ba2c08e643","https://www.maxpreps.com/tx/football/game/greenville-christian-vs-prestonwood-christian-north-prosper/8-29-2026/?c=4819d767-f490-4c55-bd9c-46ba2c08e643",dd1b9de
23,"Medina vs The Christian School At Castle Hills San Antonio",Football,"Texas",08/29/2026,07:00 PM,"The The Christian School At Castle Hills San Antonio varsity football team has an away non-conference game @ Medina (Texas) on  @ .","/tx/football/game/medina-vs-the-christian-school-at-castle-hills-san-antonio/8-29-2026/?c=b67dc036-04e5-44ca-85c9-4011883cf878","https://www.maxpreps.com/tx/football/game/medina-vs-the-christian-school-at-castle-hills-san-antonio/8-29-2026/?c=b67dc036-04e5-44ca-85c9-4011883cf878",32f5a1a
24,"Lbj Austin vs Sam Houston San Antonio",Football,"Texas",08/29/2026,07:00 PM,"The Sam Houston San Antonio varsity football team has an away non-conference game @ Lbj Austin (Texas) on  @ .","/tx/football/game/lbj-austin-vs-sam-houston-san-antonio/8-29-2026/?c=84b2b0d1-819e-4386-98d0-5de401aac1a7","https://www.maxpreps.com/tx/football/game/lbj-austin-vs-sam-houston-san-antonio/8-29-2026/?c=84b2b0d1-819e-4386-98d0-5de401aac1a7",5722972
25,"George Ranch Richmond vs Tomas Richmond",Football,"Texas",08/29/2026,07:00 PM,"The Tomas Richmond varsity football team has an away non-conference game @ George Ranch Richmond (Texas) on  @ .","/tx/football/game/george-ranch-richmond-vs-tomas-richmond/8-29-2026/?c=5886455e-0811-455d-8bfe-55fe33bb424f","https://www.maxpreps.com/tx/football/game/george-ranch-richmond-vs-tomas-richmond/8-29-2026/?c=5886455e-0811-455d-8bfe-55fe33bb424f",306e0de
26,"Brandeis San Antonio vs Oconnor Helotes",Football,"Texas",08/29/2026,07:00 PM,"The Oconnor Helotes varsity football team has an away non-conference game @ Brandeis San Antonio (Texas) on  @ .","/tx/football/game/brandeis-san-antonio-vs-oconnor-helotes/8-29-2026/?c=3a3ab712-16c2-46f9-99f5-603a547c023b","https://www.maxpreps.com/tx/football/game/brandeis-san-antonio-vs-oconnor-helotes/8-29-2026/?c=3a3ab712-16c2-46f9-99f5-603a547c023b",394d3ec
27,"Emery Weiner Houston vs Milford",Football,"Texas",08/29/2026,07:00 PM,"The Milford varsity football team has an away non-conference game @ Emery Weiner Houston (Texas) on  @ .","/tx/football/game/emery-weiner-houston-vs-milford/8-29-2026/?c=8964dec5-c545-44a9-a2de-1839fde76e18","https://www.maxpreps.com/tx/football/game/emery-weiner-houston-vs-milford/8-29-2026/?c=8964dec5-c545-44a9-a2de-1839fde76e18",8dedba1
28,"Alpha Omega Academy Huntsville vs Austin Royals Homeschool",Football,"Texas",08/29/2026,07:00 PM,"The Austin Royals Homeschool varsity football team has an away non-conference game @ Alpha Omega Academy Huntsville (Texas) on  @ .","/tx/football/game/alpha-omega-academy-huntsville-vs-austin-royals-homeschool/8-29-2026/?c=55b455a8-962f-4efa-a024-88c6aa7298e5","https://www.maxpreps.com/tx/football/game/alpha-omega-academy-huntsville-vs-austin-royals-homeschool/8-29-2026/?c=55b455a8-962f-4efa-a024-88c6aa7298e5",b87f1ad
29,"Westbrook vs Whitharral",Football,"Texas",08/29/2026,07:00 PM,"The Whitharral varsity football team has an away non-conference game @ Westbrook (Texas) on  @ .","/tx/football/game/westbrook-vs-whitharral/8-29-2026/?c=467747ba-8037-4d32-97e7-c8bead69b938","https://www.maxpreps.com/tx/football/game/westbrook-vs-whitharral/8-29-2026/?c=467747ba-8037-4d32-97e7-c8bead69b938",0f2dc7b
30,"Austin Crusaders Homeschool Round Rock Tx vs Varsity Opponent Intl",Football,"Texas",08/29/2026,07:00 PM,"The Varsity Opponent Intl varsity football team has an away non-conference game @ Austin Crusaders Homeschool Round Rock Tx (Texas) on  @ .","/tx/football/game/austin-crusaders-homeschool-round-rock-tx-vs-varsity-opponent-intl/8-29-2026/?c=2fb7a980-8f7a-4c22-9ba5-5e76c0a1a9d2","https://www.maxpreps.com/tx/football/game/austin-crusaders-homeschool-round-rock-tx-vs-varsity-opponent-intl/8-29-2026/?c=2fb7a980-8f7a-4c22-9ba5-5e76c0a1a9d2",f827d16
31,"Cypress Creek Houston vs Morton Ranch Katy",Football,"Texas",08/29/2026,07:00 PM,"The Morton Ranch Katy varsity football team has an away non-conference game @ Cypress Creek Houston (Texas) on  @ .","/tx/football/game/cypress-creek-houston-vs-morton-ranch-katy/8-29-2026/?c=f105d8ad-4e99-4974-9122-7fe7cb18542a","https://www.maxpreps.com/tx/football/game/cypress-creek-houston-vs-morton-ranch-katy/8-29-2026/?c=f105d8ad-4e99-4974-9122-7fe7cb18542a",d4f9cc4
