No,MatchName,Sport,Region,Date,Time,Game_Info,Relative_Path,Full_URL,Slug_Short
58,"Arcadia Loup City vs West Holt Atkinson",Football,"Nebraska",09/04/2026,07:00 PM,"The West Holt Atkinson varsity football team has an away non-conference game @ Arcadia Loup City (Nebraska) on Friday, September 4 @ 7p.","/ne/football/game/arcadia-loup-city-vs-west-holt-atkinson/9-4-2026/?c=0bc54045-35ab-4cdf-bebc-a8e06e24bce0","https://www.maxpreps.com/ne/football/game/arcadia-loup-city-vs-west-holt-atkinson/9-4-2026/?c=0bc54045-35ab-4cdf-bebc-a8e06e24bce0",5c2b815
59,"Papillion Lavista vs Papillion Lavista South",Football,"Nebraska",09/04/2026,07:00 PM,"The Papillion Lavista South varsity football team has an away non-conference game @ Papillion Lavista (Nebraska) on Friday, September 4 @ 7p.","/ne/football/game/papillion-lavista-vs-papillion-lavista-south/9-4-2026/?c=c49b5171-a167-4d6d-bfeb-780e0402bf29","https://www.maxpreps.com/ne/football/game/papillion-lavista-vs-papillion-lavista-south/9-4-2026/?c=c49b5171-a167-4d6d-bfeb-780e0402bf29",37e6836
60,"East Butler Brainard vs Oakland Craig",Football,"Nebraska",09/04/2026,07:00 PM,"The Oakland Craig varsity football team has an away non-conference game @ East Butler Brainard (Nebraska) on Friday, September 4 @ 7p.","/ne/football/game/east-butler-brainard-vs-oakland-craig/9-4-2026/?c=6d008bb1-56bf-4cc0-9971-55370d9923e1","https://www.maxpreps.com/ne/football/game/east-butler-brainard-vs-oakland-craig/9-4-2026/?c=6d008bb1-56bf-4cc0-9971-55370d9923e1",312daa4
61,"Arlington vs Boys Town",Football,"Nebraska",09/04/2026,07:00 PM,"The Boys Town varsity football team has an away non-conference game @ Arlington (Nebraska) on Friday, September 4 @ 7p.","/ne/football/game/arlington-vs-boys-town/9-4-2026/?c=ea7f96d6-e76a-40e7-8d6f-1fce83235520","https://www.maxpreps.com/ne/football/game/arlington-vs-boys-town/9-4-2026/?c=ea7f96d6-e76a-40e7-8d6f-1fce83235520",bdc5f57
62,"Gordon Rushville vs Hemingford",Football,"Nebraska",09/04/2026,07:00 PM,"The Hemingford varsity football team has an away non-conference game @ Gordon Rushville (Nebraska) on Friday, September 4 @ 7p.","/ne/football/game/gordon-rushville-vs-hemingford/9-4-2026/?c=9db2bb0c-d06a-4338-94bf-97ad85e41f34","https://www.maxpreps.com/ne/football/game/gordon-rushville-vs-hemingford/9-4-2026/?c=9db2bb0c-d06a-4338-94bf-97ad85e41f34",7a06e6c
63,"Buena Vista Omaha vs Platteview Springfield",Football,"Nebraska",09/04/2026,07:00 PM,"The Platteview Springfield varsity football team has an away non-conference game @ Buena Vista Omaha (Nebraska) on Friday, September 4 @ 7p.","/ne/football/game/buena-vista-omaha-vs-platteview-springfield/9-4-2026/?c=f1d3cf94-aa5f-450f-b427-22573db49f3e","https://www.maxpreps.com/ne/football/game/buena-vista-omaha-vs-platteview-springfield/9-4-2026/?c=f1d3cf94-aa5f-450f-b427-22573db49f3e",dc8dd02
64,"Alliance vs Chase County Imperial",Football,"Nebraska",09/04/2026,07:00 PM,"The Chase County Imperial varsity football team has an away non-conference game @ Alliance (Nebraska) on Friday, September 4 @ 7p.","/ne/football/game/alliance-vs-chase-county-imperial/9-4-2026/?c=84911ef0-d77e-411e-b8e4-b1db5d631978","https://www.maxpreps.com/ne/football/game/alliance-vs-chase-county-imperial/9-4-2026/?c=84911ef0-d77e-411e-b8e4-b1db5d631978",865c740
65,"Arapahoe vs Shelton",Football,"Nebraska",09/04/2026,07:00 PM,"The Shelton varsity football team has an away non-conference game @ Arapahoe (Nebraska) on Friday, September 4 @ 7p.","/ne/football/game/arapahoe-vs-shelton/9-4-2026/?c=48179e18-f0cb-4051-a90a-128e49c6c557","https://www.maxpreps.com/ne/football/game/arapahoe-vs-shelton/9-4-2026/?c=48179e18-f0cb-4051-a90a-128e49c6c557",c2c05e7
66,"Bryan Omaha vs Westview Omaha",Football,"Nebraska",09/04/2026,07:00 PM,"The Westview Omaha varsity football team has an away non-conference game @ Bryan Omaha (Nebraska) on Friday, September 4 @ 7p.","/ne/football/game/bryan-omaha-vs-westview-omaha/9-4-2026/?c=37575b1a-9564-47dd-98cb-ffed0785c547","https://www.maxpreps.com/ne/football/game/bryan-omaha-vs-westview-omaha/9-4-2026/?c=37575b1a-9564-47dd-98cb-ffed0785c547",c52307c
67,"Elba vs Harvard",Football,"Nebraska",09/04/2026,07:00 PM,"The Harvard varsity football team has an away non-conference game @ Elba (Nebraska) on Friday, September 4 @ 7p.","/ne/football/game/elba-vs-harvard/9-4-2026/?c=bbb886d4-3f34-4bcb-bebf-72890865307b","https://www.maxpreps.com/ne/football/game/elba-vs-harvard/9-4-2026/?c=bbb886d4-3f34-4bcb-bebf-72890865307b",cf9a201
68,"North Bend Central vs Palmyra",Football,"Nebraska",09/04/2026,07:00 PM,"The Palmyra varsity football team has an away non-conference game @ North Bend Central (Nebraska) on Friday, September 4 @ 7p.","/ne/football/game/north-bend-central-vs-palmyra/9-4-2026/?c=f97c2c8c-6f0a-4101-9e93-10114fbf4c96","https://www.maxpreps.com/ne/football/game/north-bend-central-vs-palmyra/9-4-2026/?c=f97c2c8c-6f0a-4101-9e93-10114fbf4c96",916d0b9
69,"Grand Island Central Catholic vs Handh Henderson",Football,"Nebraska",09/04/2026,07:00 PM,"The Handh Henderson varsity football team has an away non-conference game @ Grand Island Central Catholic (Nebraska) on Friday, September 4 @ 7p.","/ne/football/game/grand-island-central-catholic-vs-handh-henderson/9-4-2026/?c=81c94762-01cd-4b8f-9ab1-6458db6b11c1","https://www.maxpreps.com/ne/football/game/grand-island-central-catholic-vs-handh-henderson/9-4-2026/?c=81c94762-01cd-4b8f-9ab1-6458db6b11c1",76d6547
70,"Minden vs Wood River",Football,"Nebraska",09/04/2026,07:00 PM,"The Wood River varsity football team has an away non-conference game @ Minden (Nebraska) on Friday, September 4 @ 7p.","/ne/football/game/minden-vs-wood-river/9-4-2026/?c=4f26a8fc-0dd7-4e11-b92a-fdfdc6552b7a","https://www.maxpreps.com/ne/football/game/minden-vs-wood-river/9-4-2026/?c=4f26a8fc-0dd7-4e11-b92a-fdfdc6552b7a",4e7a187
71,"Norris Firth vs Scottsbluff",Football,"Nebraska",09/04/2026,07:00 PM,"The Scottsbluff varsity football team has an away non-conference game @ Norris Firth (Nebraska) on Friday, September 4 @ 7p.","/ne/football/game/norris-firth-vs-scottsbluff/9-4-2026/?c=0336e2a5-04ed-4327-b81b-9e05a1feb975","https://www.maxpreps.com/ne/football/game/norris-firth-vs-scottsbluff/9-4-2026/?c=0336e2a5-04ed-4327-b81b-9e05a1feb975",7557a9d
72,"Medicine Valley Curtis vs Silver Lake Roseland",Football,"Nebraska",09/04/2026,07:00 PM,"The Silver Lake Roseland varsity football team has an away non-conference game @ Medicine Valley Curtis (Nebraska) on Friday, September 4 @ 7p.","/ne/football/game/medicine-valley-curtis-vs-silver-lake-roseland/9-4-2026/?c=ce6085ab-d462-42ef-bb14-f900c2694035","https://www.maxpreps.com/ne/football/game/medicine-valley-curtis-vs-silver-lake-roseland/9-4-2026/?c=ce6085ab-d462-42ef-bb14-f900c2694035",29a75e3
73,"Falls City vs Southern Wymore",Football,"Nebraska",09/04/2026,07:00 PM,"The Southern Wymore varsity football team has an away non-conference game @ Falls City (Nebraska) on Friday, September 4 @ 7p.","/ne/football/game/falls-city-vs-southern-wymore/9-4-2026/?c=1fdb11c7-df94-461e-a85e-b7c7b6e8a7cf","https://www.maxpreps.com/ne/football/game/falls-city-vs-southern-wymore/9-4-2026/?c=1fdb11c7-df94-461e-a85e-b7c7b6e8a7cf",ebc3723
74,"Dorchester vs Lewiston",Football,"Nebraska",09/04/2026,07:00 PM,"The Lewiston varsity football team has an away non-conference game @ Dorchester (Nebraska) on Friday, September 4 @ 7p.","/ne/football/game/dorchester-vs-lewiston/9-4-2026/?c=a884af26-b509-47f2-9384-491e991684d2","https://www.maxpreps.com/ne/football/game/dorchester-vs-lewiston/9-4-2026/?c=a884af26-b509-47f2-9384-491e991684d2",169a4e9
75,"Fremont vs Lincoln Southwest",Football,"Nebraska",09/04/2026,07:00 PM,"The Lincoln Southwest varsity football team has an away non-conference game @ Fremont (Nebraska) on Friday, September 4 @ 7p.","/ne/football/game/fremont-vs-lincoln-southwest/9-4-2026/?c=670a3119-71d3-4df7-8dbb-1e117b84bff0","https://www.maxpreps.com/ne/football/game/fremont-vs-lincoln-southwest/9-4-2026/?c=670a3119-71d3-4df7-8dbb-1e117b84bff0",8397304
76,"Cambridge vs Sutherland",Football,"Nebraska",09/04/2026,07:00 PM,"The Sutherland varsity football team has an away non-conference game @ Cambridge (Nebraska) on Friday, September 4 @ 7p.","/ne/football/game/cambridge-vs-sutherland/9-4-2026/?c=0d5d1995-78fb-4f3d-960e-4287b5851b14","https://www.maxpreps.com/ne/football/game/cambridge-vs-sutherland/9-4-2026/?c=0d5d1995-78fb-4f3d-960e-4287b5851b14",e5ecad4
77,"Burke Omaha vs Lincoln Southeast",Football,"Nebraska",09/04/2026,07:00 PM,"The Lincoln Southeast varsity football team has an away non-conference game @ Burke Omaha (Nebraska) on Friday, September 4 @ 7p.","/ne/football/game/burke-omaha-vs-lincoln-southeast/9-4-2026/?c=cbac9eda-4e78-4db8-a94a-8261eba7e087","https://www.maxpreps.com/ne/football/game/burke-omaha-vs-lincoln-southeast/9-4-2026/?c=cbac9eda-4e78-4db8-a94a-8261eba7e087",27400bc
78,"Nebraska City vs Wilber Clatonia",Football,"Nebraska",09/04/2026,07:00 PM,"The Wilber Clatonia varsity football team has an away non-conference game @ Nebraska City (Nebraska) on Friday, September 4 @ 7p.","/ne/football/game/nebraska-city-vs-wilber-clatonia/9-4-2026/?c=afbcebb3-da93-4330-a29a-673bcba59dc7","https://www.maxpreps.com/ne/football/game/nebraska-city-vs-wilber-clatonia/9-4-2026/?c=afbcebb3-da93-4330-a29a-673bcba59dc7",7c1517b
79,"Blair vs Elkhorn Elks",Football,"Nebraska",09/04/2026,07:00 PM,"The Elkhorn Elks varsity football team has an away non-conference game @ Blair (Nebraska) on Friday, September 4 @ 7p.","/ne/football/game/blair-vs-elkhorn-elks/9-4-2026/?c=ffcee79b-64af-49c4-aa36-7904a85f625b","https://www.maxpreps.com/ne/football/game/blair-vs-elkhorn-elks/9-4-2026/?c=ffcee79b-64af-49c4-aa36-7904a85f625b",922ebba
80,"Lyons Decatur Northeast vs Omaha Nation Macy",Football,"Nebraska",09/04/2026,07:00 PM,"The Omaha Nation Macy varsity football team has an away non-conference game @ Lyons Decatur Northeast (Nebraska) on Friday, September 4 @ 7p.","/ne/football/game/lyons-decatur-northeast-vs-omaha-nation-macy/9-4-2026/?c=ab72286e-5af0-4d39-9e51-a0af57fe11eb","https://www.maxpreps.com/ne/football/game/lyons-decatur-northeast-vs-omaha-nation-macy/9-4-2026/?c=ab72286e-5af0-4d39-9e51-a0af57fe11eb",3d4db7f
81,"Oneill vs Ord",Football,"Nebraska",09/04/2026,07:00 PM,"The Ord varsity football team has an away non-conference game @ Oneill (Nebraska) on Friday, September 4 @ 7p.","/ne/football/game/oneill-vs-ord/9-4-2026/?c=74698272-4288-4eb1-b212-589095cc99ba","https://www.maxpreps.com/ne/football/game/oneill-vs-ord/9-4-2026/?c=74698272-4288-4eb1-b212-589095cc99ba",011a81a
82,"Douglas County West Valley vs Mount Michael Benedictine Elkhorn",Football,"Nebraska",09/04/2026,07:00 PM,"The Mount Michael Benedictine Elkhorn varsity football team has an away non-conference game @ Douglas County West Valley (Nebraska) on Friday, September 4 @ 7p.","/ne/football/game/douglas-county-west-valley-vs-mount-michael-benedictine-elkhorn/9-4-2026/?c=db61f152-ac6b-46eb-9aa9-b03212a43bc0","https://www.maxpreps.com/ne/football/game/douglas-county-west-valley-vs-mount-michael-benedictine-elkhorn/9-4-2026/?c=db61f152-ac6b-46eb-9aa9-b03212a43bc0",d1dfaff
83,"Mccook vs Waverly",Football,"Nebraska",09/04/2026,07:00 PM,"The Waverly varsity football team has an away non-conference game @ Mccook (Nebraska) on Friday, September 4 @ 7p.","/ne/football/game/mccook-vs-waverly/9-4-2026/?c=0bd03736-3c23-4308-8c59-cfa767ce1b90","https://www.maxpreps.com/ne/football/game/mccook-vs-waverly/9-4-2026/?c=0bd03736-3c23-4308-8c59-cfa767ce1b90",dd03906
84,"Diller Odell vs Mead",Football,"Nebraska",09/04/2026,07:00 PM,"The Mead varsity football team has an away non-conference game @ Diller Odell (Nebraska) on Friday, September 4 @ 7p.","/ne/football/game/diller-odell-vs-mead/9-4-2026/?c=a24384d4-ce00-456e-bef4-31e955e41f34","https://www.maxpreps.com/ne/football/game/diller-odell-vs-mead/9-4-2026/?c=a24384d4-ce00-456e-bef4-31e955e41f34",6058e2f
85,"West Point Beemer vs Yutan",Football,"Nebraska",09/04/2026,07:00 PM,"The Yutan varsity football team has an away non-conference game @ West Point Beemer (Nebraska) on Friday, September 4 @ 7p.","/ne/football/game/west-point-beemer-vs-yutan/9-4-2026/?c=360ce518-f9b9-4265-b107-18ffd1135cec","https://www.maxpreps.com/ne/football/game/west-point-beemer-vs-yutan/9-4-2026/?c=360ce518-f9b9-4265-b107-18ffd1135cec",007116b
86,"Anselmo Merna vs Hyannis",Football,"Nebraska",09/04/2026,07:00 PM,"The Hyannis varsity football team has an away non-conference game @ Anselmo Merna (Nebraska) on Friday, September 4 @ 7p.","/ne/football/game/anselmo-merna-vs-hyannis/9-4-2026/?c=bb1f56aa-03c9-4e40-ac7e-1a79ec7a3573","https://www.maxpreps.com/ne/football/game/anselmo-merna-vs-hyannis/9-4-2026/?c=bb1f56aa-03c9-4e40-ac7e-1a79ec7a3573",51cdb94
87,"Randolph vs Winside",Football,"Nebraska",09/04/2026,07:00 PM,"The Winside varsity football team has an away non-conference game @ Randolph (Nebraska) on Friday, September 4 @ 7p.","/ne/football/game/randolph-vs-winside/9-4-2026/?c=1eb57b06-f9ba-4bfb-a81f-699cd326eb4f","https://www.maxpreps.com/ne/football/game/randolph-vs-winside/9-4-2026/?c=1eb57b06-f9ba-4bfb-a81f-699cd326eb4f",5259196
88,"Blue Hill vs Lawrence Nelson",Football,"Nebraska",09/04/2026,07:00 PM,"The Lawrence Nelson varsity football team has an away non-conference game @ Blue Hill (Nebraska) on Friday, September 4 @ 7p.","/ne/football/game/blue-hill-vs-lawrence-nelson/9-4-2026/?c=8d559903-c12f-40cb-8b97-fbf7bcf91429","https://www.maxpreps.com/ne/football/game/blue-hill-vs-lawrence-nelson/9-4-2026/?c=8d559903-c12f-40cb-8b97-fbf7bcf91429",2573a33
89,"Gering vs Lexington",Football,"Nebraska",09/04/2026,07:00 PM,"The Lexington varsity football team has an away non-conference game @ Gering (Nebraska) on Friday, September 4 @ 7p.","/ne/football/game/gering-vs-lexington/9-4-2026/?c=df1319d5-f184-4578-b1d2-0d3a83dba8c2","https://www.maxpreps.com/ne/football/game/gering-vs-lexington/9-4-2026/?c=df1319d5-f184-4578-b1d2-0d3a83dba8c2",f9afa97
90,"Elkhorn South Omaha vs Kearney",Football,"Nebraska",09/04/2026,07:00 PM,"The Kearney varsity football team has an away non-conference game @ Elkhorn South Omaha (Nebraska) on Friday, September 4 @ 7p.","/ne/football/game/elkhorn-south-omaha-vs-kearney/9-4-2026/?c=f707b8a5-f027-4263-af87-17b2d233daa9","https://www.maxpreps.com/ne/football/game/elkhorn-south-omaha-vs-kearney/9-4-2026/?c=f707b8a5-f027-4263-af87-17b2d233daa9",831195c
91,"Cedar Catholic Hartington vs Schuyler",Football,"Nebraska",09/04/2026,07:00 PM,"The Schuyler varsity football team has an away non-conference game @ Cedar Catholic Hartington (Nebraska) on Friday, September 4 @ 7p.","/ne/football/game/cedar-catholic-hartington-vs-schuyler/9-4-2026/?c=824f2672-6198-4004-b29e-16d444b1d2f1","https://www.maxpreps.com/ne/football/game/cedar-catholic-hartington-vs-schuyler/9-4-2026/?c=824f2672-6198-4004-b29e-16d444b1d2f1",b739e7a
92,"Grand Island vs North Platte",Football,"Nebraska",09/04/2026,07:00 PM,"The North Platte varsity football team has an away non-conference game @ Grand Island (Nebraska) on Friday, September 4 @ 7p.","/ne/football/game/grand-island-vs-north-platte/9-4-2026/?c=4a5cd2d0-0a35-4dde-9c55-964aa7e5bda2","https://www.maxpreps.com/ne/football/game/grand-island-vs-north-platte/9-4-2026/?c=4a5cd2d0-0a35-4dde-9c55-964aa7e5bda2",3768370
93,"Gross Catholic Omaha vs Pius X Lincoln",Football,"Nebraska",09/04/2026,07:00 PM,"The Pius X Lincoln varsity football team has an away non-conference game @ Gross Catholic Omaha (Nebraska) on Friday, September 4 @ 7p.","/ne/football/game/gross-catholic-omaha-vs-pius-x-lincoln/9-4-2026/?c=66bb21fb-932e-4814-9632-3095ada043c8","https://www.maxpreps.com/ne/football/game/gross-catholic-omaha-vs-pius-x-lincoln/9-4-2026/?c=66bb21fb-932e-4814-9632-3095ada043c8",0e002a3
94,"Freeman Adams vs Johnson County Central Tecumseh",Football,"Nebraska",09/04/2026,07:00 PM,"The Johnson County Central Tecumseh varsity football team has an away non-conference game @ Freeman Adams (Nebraska) on Friday, September 4 @ 7p.","/ne/football/game/freeman-adams-vs-johnson-county-central-tecumseh/9-4-2026/?c=415430f6-3a33-48f9-81b0-ec61d8bcf776","https://www.maxpreps.com/ne/football/game/freeman-adams-vs-johnson-county-central-tecumseh/9-4-2026/?c=415430f6-3a33-48f9-81b0-ec61d8bcf776",563a694
95,"Cedar Bluffs vs Pender",Football,"Nebraska",09/04/2026,07:00 PM,"The Pender varsity football team has an away non-conference game @ Cedar Bluffs (Nebraska) on Friday, September 4 @ 7p.","/ne/football/game/cedar-bluffs-vs-pender/9-4-2026/?c=6afd24e0-1aee-4f22-a777-11b0e42b3268","https://www.maxpreps.com/ne/football/game/cedar-bluffs-vs-pender/9-4-2026/?c=6afd24e0-1aee-4f22-a777-11b0e42b3268",e76d7a0
96,"High Plains Polk vs Nebraska Lutheran Waco",Football,"Nebraska",09/04/2026,07:00 PM,"The Nebraska Lutheran Waco varsity football team has an away non-conference game @ High Plains Polk (Nebraska) on Friday, September 4 @ 7p.","/ne/football/game/high-plains-polk-vs-nebraska-lutheran-waco/9-4-2026/?c=1f847f34-d058-4418-9413-5938d531e992","https://www.maxpreps.com/ne/football/game/high-plains-polk-vs-nebraska-lutheran-waco/9-4-2026/?c=1f847f34-d058-4418-9413-5938d531e992",8201f73
97,"Centura Cairo vs Fairbury",Football,"Nebraska",09/04/2026,07:00 PM,"The Fairbury varsity football team has an away non-conference game @ Centura Cairo (Nebraska) on Friday, September 4 @ 7p.","/ne/football/game/centura-cairo-vs-fairbury/9-4-2026/?c=4581a2aa-06b4-4521-a336-19e92b85e633","https://www.maxpreps.com/ne/football/game/centura-cairo-vs-fairbury/9-4-2026/?c=4581a2aa-06b4-4521-a336-19e92b85e633",14c975e
98,"Cozad vs Kearney Catholic",Football,"Nebraska",09/04/2026,07:00 PM,"The Kearney Catholic varsity football team has an away non-conference game @ Cozad (Nebraska) on Friday, September 4 @ 7p.","/ne/football/game/cozad-vs-kearney-catholic/9-4-2026/?c=1db3ee61-449f-45e8-a06c-ed2256bb27b7","https://www.maxpreps.com/ne/football/game/cozad-vs-kearney-catholic/9-4-2026/?c=1db3ee61-449f-45e8-a06c-ed2256bb27b7",d683e93
99,"Cody Kilgore Cowboys Cowgirls vs Stuart",Football,"Nebraska",09/04/2026,07:00 PM,"The Stuart varsity football team has an away non-conference game @ Cody Kilgore Cowboys Cowgirls (Nebraska) on Friday, September 4 @ 7p.","/ne/football/game/cody-kilgore-cowboys-cowgirls-vs-stuart/9-4-2026/?c=d1add106-ef2c-48bc-960c-97936de7658f","https://www.maxpreps.com/ne/football/game/cody-kilgore-cowboys-cowgirls-vs-stuart/9-4-2026/?c=d1add106-ef2c-48bc-960c-97936de7658f",d311547
100,"Tekamah Herman vs Wisner Pilger",Football,"Nebraska",09/04/2026,07:00 PM,"The Wisner Pilger varsity football team has an away non-conference game @ Tekamah Herman (Nebraska) on Friday, September 4 @ 7p.","/ne/football/game/tekamah-herman-vs-wisner-pilger/9-4-2026/?c=0cb23902-c98e-43e5-8877-c9bb6cfd9cc2","https://www.maxpreps.com/ne/football/game/tekamah-herman-vs-wisner-pilger/9-4-2026/?c=0cb23902-c98e-43e5-8877-c9bb6cfd9cc2",cb39efd
101,"Malcolm vs St Paul",Football,"Nebraska",09/04/2026,07:00 PM,"The St Paul varsity football team has an away non-conference game @ Malcolm (Nebraska) on Friday, September 4 @ 7p.","/ne/football/game/malcolm-vs-st-paul/9-4-2026/?c=d543fe4f-2f39-4d32-b063-0983daedaa31","https://www.maxpreps.com/ne/football/game/malcolm-vs-st-paul/9-4-2026/?c=d543fe4f-2f39-4d32-b063-0983daedaa31",31aab40
102,"Creighton vs Tri County Northeast Emerson",Football,"Nebraska",09/04/2026,07:00 PM,"The Tri County Northeast Emerson varsity football team has an away non-conference game @ Creighton (Nebraska) on Friday, September 4 @ 7p.","/ne/football/game/creighton-vs-tri-county-northeast-emerson/9-4-2026/?c=a1c3b8b2-1175-4760-b02c-4ef22686db60","https://www.maxpreps.com/ne/football/game/creighton-vs-tri-county-northeast-emerson/9-4-2026/?c=a1c3b8b2-1175-4760-b02c-4ef22686db60",49d4b91
103,"Crete vs Northwest Grand Island",Football,"Nebraska",09/04/2026,07:00 PM,"The Northwest Grand Island varsity football team has an away non-conference game @ Crete (Nebraska) on Friday, September 4 @ 7p.","/ne/football/game/crete-vs-northwest-grand-island/9-4-2026/?c=99b615e3-4161-4146-8e31-5ff2e7e3d6c4","https://www.maxpreps.com/ne/football/game/crete-vs-northwest-grand-island/9-4-2026/?c=99b615e3-4161-4146-8e31-5ff2e7e3d6c4",f98e6e1
104,"Axtell vs Deshler",Football,"Nebraska",09/04/2026,07:00 PM,"The Deshler varsity football team has an away non-conference game @ Axtell (Nebraska) on Friday, September 4 @ 7p.","/ne/football/game/axtell-vs-deshler/9-4-2026/?c=e71fcc5f-5b88-42df-b8a9-6562c44b3f09","https://www.maxpreps.com/ne/football/game/axtell-vs-deshler/9-4-2026/?c=e71fcc5f-5b88-42df-b8a9-6562c44b3f09",a0f02c9
105,"Fullerton vs Humphrey Lindsay",Football,"Nebraska",09/04/2026,07:00 PM,"The Humphrey Lindsay varsity football team has an away non-conference game @ Fullerton (Nebraska) on Friday, September 4 @ 7p.","/ne/football/game/fullerton-vs-humphrey-lindsay/9-4-2026/?c=9495bf7a-f5f8-4209-924b-43bcd63a9ce1","https://www.maxpreps.com/ne/football/game/fullerton-vs-humphrey-lindsay/9-4-2026/?c=9495bf7a-f5f8-4209-924b-43bcd63a9ce1",ccbd3c9
106,"Lincoln Christian vs Wayne",Football,"Nebraska",09/04/2026,07:00 PM,"The Wayne varsity football team has an away non-conference game @ Lincoln Christian (Nebraska) on Friday, September 4 @ 7p.","/ne/football/game/lincoln-christian-vs-wayne/9-4-2026/?c=dd3f8225-c473-448e-86c7-98c0245f3f7c","https://www.maxpreps.com/ne/football/game/lincoln-christian-vs-wayne/9-4-2026/?c=dd3f8225-c473-448e-86c7-98c0245f3f7c",245f321
107,"Lutheran Northeast Norfolk vs Stanton",Football,"Nebraska",09/04/2026,07:00 PM,"The Stanton varsity football team has an away non-conference game @ Lutheran Northeast Norfolk (Nebraska) on Friday, September 4 @ 7p.","/ne/football/game/lutheran-northeast-norfolk-vs-stanton/9-4-2026/?c=9cb85c8d-6116-4261-bd01-53841e3a07c5","https://www.maxpreps.com/ne/football/game/lutheran-northeast-norfolk-vs-stanton/9-4-2026/?c=9cb85c8d-6116-4261-bd01-53841e3a07c5",4c3f44c
108,"Lincoln Lutheran vs Milford",Football,"Nebraska",09/04/2026,07:00 PM,"The Milford varsity football team has an away non-conference game @ Lincoln Lutheran (Nebraska) on Friday, September 4 @ 7p.","/ne/football/game/lincoln-lutheran-vs-milford/9-4-2026/?c=4c306855-0db9-4838-a91d-ab3ab58adc1f","https://www.maxpreps.com/ne/football/game/lincoln-lutheran-vs-milford/9-4-2026/?c=4c306855-0db9-4838-a91d-ab3ab58adc1f",96b5874
109,"Kimball vs Perkins County Grant",Football,"Nebraska",09/04/2026,07:00 PM,"The Perkins County Grant varsity football team has an away non-conference game @ Kimball (Nebraska) on Friday, September 4 @ 7p.","/ne/football/game/kimball-vs-perkins-county-grant/9-4-2026/?c=d3a710c4-a14c-4ff0-9789-ab09abf9d663","https://www.maxpreps.com/ne/football/game/kimball-vs-perkins-county-grant/9-4-2026/?c=d3a710c4-a14c-4ff0-9789-ab09abf9d663",62d41bc
110,"Lakeview Columbus vs Raymond Central",Football,"Nebraska",09/04/2026,07:00 PM,"The Raymond Central varsity football team has an away non-conference game @ Lakeview Columbus (Nebraska) on Friday, September 4 @ 7p.","/ne/football/game/lakeview-columbus-vs-raymond-central/9-4-2026/?c=0aa1d6ae-2746-4e8a-a58b-8a14e4798f01","https://www.maxpreps.com/ne/football/game/lakeview-columbus-vs-raymond-central/9-4-2026/?c=0aa1d6ae-2746-4e8a-a58b-8a14e4798f01",f7770a9
111,"Plainview vs Scotus Columbus",Football,"Nebraska",09/04/2026,07:00 PM,"The Scotus Columbus varsity football team has an away non-conference game @ Plainview (Nebraska) on Friday, September 4 @ 7p.","/ne/football/game/plainview-vs-scotus-columbus/9-4-2026/?c=3072eae5-a7ec-42ef-8821-9d825d610772","https://www.maxpreps.com/ne/football/game/plainview-vs-scotus-columbus/9-4-2026/?c=3072eae5-a7ec-42ef-8821-9d825d610772",bb4e381
112,"Alma vs Hitchcock County Trenton",Football,"Nebraska",09/04/2026,07:00 PM,"The Hitchcock County Trenton varsity football team has an away non-conference game @ Alma (Nebraska) on Friday, September 4 @ 7p.","/ne/football/game/alma-vs-hitchcock-county-trenton/9-4-2026/?c=464ead7c-6fe6-489d-abc2-0c97f143c29b","https://www.maxpreps.com/ne/football/game/alma-vs-hitchcock-county-trenton/9-4-2026/?c=464ead7c-6fe6-489d-abc2-0c97f143c29b",a0fec24
113,"Gretna East vs Hastings",Football,"Nebraska",09/04/2026,07:00 PM,"The Hastings varsity football team has an away non-conference game @ Gretna East (Nebraska) on Friday, September 4 @ 7p.","/ne/football/game/gretna-east-vs-hastings/9-4-2026/?c=35b3ef42-3f52-4703-b026-035fced64965","https://www.maxpreps.com/ne/football/game/gretna-east-vs-hastings/9-4-2026/?c=35b3ef42-3f52-4703-b026-035fced64965",5dfb8e7
114,"Kenesaw vs Loomis",Football,"Nebraska",09/04/2026,07:00 PM,"The Loomis varsity football team has an away non-conference game @ Kenesaw (Nebraska) on Friday, September 4 @ 7p.","/ne/football/game/kenesaw-vs-loomis/9-4-2026/?c=641f06c7-049f-439c-a72f-d7163545a295","https://www.maxpreps.com/ne/football/game/kenesaw-vs-loomis/9-4-2026/?c=641f06c7-049f-439c-a72f-d7163545a295",2be9a2d
115,"Fillmore Central Geneva vs Holdrege",Football,"Nebraska",09/04/2026,07:00 PM,"The Holdrege varsity football team has an away non-conference game @ Fillmore Central Geneva (Nebraska) on Friday, September 4 @ 7p.","/ne/football/game/fillmore-central-geneva-vs-holdrege/9-4-2026/?c=090321f4-84ca-41c0-b66a-c0a8c264e98e","https://www.maxpreps.com/ne/football/game/fillmore-central-geneva-vs-holdrege/9-4-2026/?c=090321f4-84ca-41c0-b66a-c0a8c264e98e",9bfa4ab
