No,MatchName,Sport,Region,Date,Time,Game_Info,Relative_Path,Full_URL,Slug_Short
58,"Adams Rochester vs Rochester Rochester Hills",Football,"Michigan",09/03/2026,07:00 PM,"The Rochester Rochester Hills varsity football team has an away non-conference game @ Adams Rochester (Michigan) on Thursday, September 3 @ 7p.","/mi/football/game/adams-rochester-vs-rochester-rochester-hills/9-3-2026/?c=6f000909-701e-4089-8063-f4e8181f37e8","https://www.maxpreps.com/mi/football/game/adams-rochester-vs-rochester-rochester-hills/9-3-2026/?c=6f000909-701e-4089-8063-f4e8181f37e8",578ea9f
59,"Bridgman vs Eau Claire",Football,"Michigan",09/03/2026,07:00 PM,"The Eau Claire varsity football team has an away non-conference game @ Bridgman (Michigan) on Thursday, September 3 @ 7p.","/mi/football/game/bridgman-vs-eau-claire/9-3-2026/?c=eb52c3f4-489e-44b1-8db2-7edfc675e8dd","https://www.maxpreps.com/mi/football/game/bridgman-vs-eau-claire/9-3-2026/?c=eb52c3f4-489e-44b1-8db2-7edfc675e8dd",3ac4430
60,"Maple Valley Vermontville vs Saranac Redhawks",Football,"Michigan",09/03/2026,07:00 PM,"The Saranac Redhawks varsity football team has an away non-conference game @ Maple Valley Vermontville (Michigan) on Thursday, September 3 @ 7p.","/mi/football/game/maple-valley-vermontville-vs-saranac-redhawks/9-3-2026/?c=89435dcc-50f0-4004-bec0-75255cb50ff1","https://www.maxpreps.com/mi/football/game/maple-valley-vermontville-vs-saranac-redhawks/9-3-2026/?c=89435dcc-50f0-4004-bec0-75255cb50ff1",6e43104
61,"Hanover Horton vs Vandercook Lake Jackson",Football,"Michigan",09/03/2026,07:00 PM,"The Vandercook Lake Jackson varsity football team has an away non-conference game @ Hanover Horton (Michigan) on Thursday, September 3 @ 7p.","/mi/football/game/hanover-horton-vs-vandercook-lake-jackson/9-3-2026/?c=e8fa2c94-f0f2-4c3a-aac8-986447c08200","https://www.maxpreps.com/mi/football/game/hanover-horton-vs-vandercook-lake-jackson/9-3-2026/?c=e8fa2c94-f0f2-4c3a-aac8-986447c08200",50710e6
62,"Portland vs Sexton Lansing",Football,"Michigan",09/03/2026,07:00 PM,"The Sexton Lansing varsity football team has an away non-conference game @ Portland (Michigan) on Thursday, September 3 @ 7p.","/mi/football/game/portland-vs-sexton-lansing/9-3-2026/?c=ff605647-5249-4715-b8b9-7d5f19d921fa","https://www.maxpreps.com/mi/football/game/portland-vs-sexton-lansing/9-3-2026/?c=ff605647-5249-4715-b8b9-7d5f19d921fa",6b24326
63,"Central Bay City vs Kearsley Flint",Football,"Michigan",09/03/2026,07:00 PM,"The Kearsley Flint varsity football team has an away non-conference game @ Central Bay City (Michigan) on Thursday, September 3 @ 7p.","/mi/football/game/central-bay-city-vs-kearsley-flint/9-3-2026/?c=8318e094-adb8-41b7-808f-8be530af3f86","https://www.maxpreps.com/mi/football/game/central-bay-city-vs-kearsley-flint/9-3-2026/?c=8318e094-adb8-41b7-808f-8be530af3f86",7d441e5
64,"North Branch vs Yale",Football,"Michigan",09/03/2026,07:00 PM,"The Yale varsity football team has an away non-conference game @ North Branch (Michigan) on Thursday, September 3 @ 7p.","/mi/football/game/north-branch-vs-yale/9-3-2026/?c=c38f67e9-9679-4aae-92b4-c3343541f847","https://www.maxpreps.com/mi/football/game/north-branch-vs-yale/9-3-2026/?c=c38f67e9-9679-4aae-92b4-c3343541f847",ee41f00
65,"Flint Southwestern Academy vs Pinconning",Football,"Michigan",09/03/2026,07:00 PM,"The Pinconning varsity football team has an away non-conference game @ Flint Southwestern Academy (Michigan) on Thursday, September 3 @ 7p.","/mi/football/game/flint-southwestern-academy-vs-pinconning/9-3-2026/?c=324e6146-638a-4fb6-bab7-5ea85f21c101","https://www.maxpreps.com/mi/football/game/flint-southwestern-academy-vs-pinconning/9-3-2026/?c=324e6146-638a-4fb6-bab7-5ea85f21c101",8584c4e
66,"Lanse vs Manistique",Football,"Michigan",09/03/2026,07:00 PM,"The Manistique varsity football team has an away non-conference game @ Lanse (Michigan) on Thursday, September 3 @ 7p.","/mi/football/game/lanse-vs-manistique/9-3-2026/?c=7f39f761-30a3-48a5-8066-3e74be89cffa","https://www.maxpreps.com/mi/football/game/lanse-vs-manistique/9-3-2026/?c=7f39f761-30a3-48a5-8066-3e74be89cffa",65a3f5e
67,"Brimley vs Newberry",Football,"Michigan",09/03/2026,07:00 PM,"The Newberry varsity football team has an away non-conference game @ Brimley (Michigan) on Thursday, September 3 @ 7p.","/mi/football/game/brimley-vs-newberry/9-3-2026/?c=4698846a-4b4d-4d11-96eb-0c851a3e6460","https://www.maxpreps.com/mi/football/game/brimley-vs-newberry/9-3-2026/?c=4698846a-4b4d-4d11-96eb-0c851a3e6460",c830451
68,"Genesee vs New Standard Academy Flint",Football,"Michigan",09/03/2026,07:00 PM,"The New Standard Academy Flint varsity football team has an away non-conference game @ Genesee (Michigan) on Thursday, September 3 @ 7p.","/mi/football/game/genesee-vs-new-standard-academy-flint/9-3-2026/?c=b23b6e36-495a-41bd-b0f3-a2a77190cff9","https://www.maxpreps.com/mi/football/game/genesee-vs-new-standard-academy-flint/9-3-2026/?c=b23b6e36-495a-41bd-b0f3-a2a77190cff9",80c6690
69,"Dansville vs Our Lady Of The Lake Catholic St Joseph",Football,"Michigan",09/03/2026,07:00 PM,"The Our Lady Of The Lake Catholic St Joseph varsity football team has an away non-conference game @ Dansville (Michigan) on Thursday, September 3 @ 7p.","/mi/football/game/dansville-vs-our-lady-of-the-lake-catholic-st-joseph/9-3-2026/?c=6976f11a-8ab6-42bd-91a4-c24c5959c8d5","https://www.maxpreps.com/mi/football/game/dansville-vs-our-lady-of-the-lake-catholic-st-joseph/9-3-2026/?c=6976f11a-8ab6-42bd-91a4-c24c5959c8d5",3e2f093
70,"Forest Hills Eastern Ada vs Greenville",Football,"Michigan",09/03/2026,07:00 PM,"The Greenville varsity football team has an away non-conference game @ Forest Hills Eastern Ada (Michigan) on Thursday, September 3 @ 7p.","/mi/football/game/forest-hills-eastern-ada-vs-greenville/9-3-2026/?c=31fcd23a-4967-4791-a386-f489d890fbbd","https://www.maxpreps.com/mi/football/game/forest-hills-eastern-ada-vs-greenville/9-3-2026/?c=31fcd23a-4967-4791-a386-f489d890fbbd",200b829
71,"Goodrich vs Lapeer",Football,"Michigan",09/03/2026,07:00 PM,"The Lapeer varsity football team has an away non-conference game @ Goodrich (Michigan) on Thursday, September 3 @ 7p.","/mi/football/game/goodrich-vs-lapeer/9-3-2026/?c=dafd83cd-5c4c-40ea-80f8-d880a9d8881e","https://www.maxpreps.com/mi/football/game/goodrich-vs-lapeer/9-3-2026/?c=dafd83cd-5c4c-40ea-80f8-d880a9d8881e",e4c90e7
72,"Reese vs Sandusky",Football,"Michigan",09/03/2026,07:00 PM,"The Sandusky varsity football team has an away non-conference game @ Reese (Michigan) on Thursday, September 3 @ 7p.","/mi/football/game/reese-vs-sandusky/9-3-2026/?c=394ca47c-5868-49da-a40f-404675dc2b44","https://www.maxpreps.com/mi/football/game/reese-vs-sandusky/9-3-2026/?c=394ca47c-5868-49da-a40f-404675dc2b44",f283a32
73,"Kingston vs Marlette",Football,"Michigan",09/03/2026,07:00 PM,"The Marlette varsity football team has an away non-conference game @ Kingston (Michigan) on Thursday, September 3 @ 7p.","/mi/football/game/kingston-vs-marlette/9-3-2026/?c=f127bf4b-55b4-4f92-9102-2caabdb67990","https://www.maxpreps.com/mi/football/game/kingston-vs-marlette/9-3-2026/?c=f127bf4b-55b4-4f92-9102-2caabdb67990",e7a9f33
74,"Kelloggsville Wyoming vs Laingsburg",Football,"Michigan",09/03/2026,07:00 PM,"The Laingsburg varsity football team has an away non-conference game @ Kelloggsville Wyoming (Michigan) on Thursday, September 3 @ 7p.","/mi/football/game/kelloggsville-wyoming-vs-laingsburg/9-3-2026/?c=2e57ed01-64b8-420a-9ca4-c5b6a1b796fb","https://www.maxpreps.com/mi/football/game/kelloggsville-wyoming-vs-laingsburg/9-3-2026/?c=2e57ed01-64b8-420a-9ca4-c5b6a1b796fb",504871c
75,"Hillman vs Mio Au Sable",Football,"Michigan",09/03/2026,07:00 PM,"The Mio Au Sable varsity football team has an away non-conference game @ Hillman (Michigan) on Thursday, September 3 @ 7p.","/mi/football/game/hillman-vs-mio-au-sable/9-3-2026/?c=c513287c-58c6-457f-af5e-67a3244dbe70","https://www.maxpreps.com/mi/football/game/hillman-vs-mio-au-sable/9-3-2026/?c=c513287c-58c6-457f-af5e-67a3244dbe70",f3f528c
76,"Atherton Burton vs Bendle Burton",Football,"Michigan",09/03/2026,07:00 PM,"The Bendle Burton varsity football team has an away non-conference game @ Atherton Burton (Michigan) on Thursday, September 3 @ 7p.","/mi/football/game/atherton-burton-vs-bendle-burton/9-3-2026/?c=fc400e28-aaff-4cf7-843f-5325680124dc","https://www.maxpreps.com/mi/football/game/atherton-burton-vs-bendle-burton/9-3-2026/?c=fc400e28-aaff-4cf7-843f-5325680124dc",fca28c8
77,"Kalamazoo Central vs Renaissance Detroit",Football,"Michigan",09/03/2026,07:00 PM,"The Renaissance Detroit varsity football team has an away non-conference game @ Kalamazoo Central (Michigan) on Thursday, September 3 @ 7p.","/mi/football/game/kalamazoo-central-vs-renaissance-detroit/9-3-2026/?c=a6708e3d-4fe0-4b35-8eab-10609e546285","https://www.maxpreps.com/mi/football/game/kalamazoo-central-vs-renaissance-detroit/9-3-2026/?c=a6708e3d-4fe0-4b35-8eab-10609e546285",8cef87b
78,"Northwestern Detroit vs Summerfield Petersburg",Football,"Michigan",09/03/2026,07:00 PM,"The Summerfield Petersburg varsity football team has an away non-conference game @ Northwestern Detroit (Michigan) on Thursday, September 3 @ 7p.","/mi/football/game/northwestern-detroit-vs-summerfield-petersburg/9-3-2026/?c=536ca839-826e-4440-8abf-ea09386cb509","https://www.maxpreps.com/mi/football/game/northwestern-detroit-vs-summerfield-petersburg/9-3-2026/?c=536ca839-826e-4440-8abf-ea09386cb509",39358b3
79,"Franklin Livonia vs Walled Lake Western",Football,"Michigan",09/03/2026,07:00 PM,"The Walled Lake Western varsity football team has an away non-conference game @ Franklin Livonia (Michigan) on Thursday, September 3 @ 7p.","/mi/football/game/franklin-livonia-vs-walled-lake-western/9-3-2026/?c=21a3a469-6361-4ab8-8936-b0dbc0fc1442","https://www.maxpreps.com/mi/football/game/franklin-livonia-vs-walled-lake-western/9-3-2026/?c=21a3a469-6361-4ab8-8936-b0dbc0fc1442",86522ac
80,"Calvin Christian Grandville vs Northpointe Christian Grand Rapids",Football,"Michigan",09/03/2026,07:00 PM,"The Northpointe Christian Grand Rapids varsity football team has an away non-conference game @ Calvin Christian Grandville (Michigan) on Thursday, September 3 @ 7p.","/mi/football/game/calvin-christian-grandville-vs-northpointe-christian-grand-rapids/9-3-2026/?c=4548a7d1-b89a-4fc0-8b31-808f3778e0a9","https://www.maxpreps.com/mi/football/game/calvin-christian-grandville-vs-northpointe-christian-grand-rapids/9-3-2026/?c=4548a7d1-b89a-4fc0-8b31-808f3778e0a9",afa6e5d
81,"Forest Hills Central Grand Rapids vs Portage Central",Football,"Michigan",09/03/2026,07:00 PM,"The Portage Central varsity football team has an away non-conference game @ Forest Hills Central Grand Rapids (Michigan) on Thursday, September 3 @ 7p.","/mi/football/game/forest-hills-central-grand-rapids-vs-portage-central/9-3-2026/?c=db7d712d-863a-4c22-97d6-193383637a79","https://www.maxpreps.com/mi/football/game/forest-hills-central-grand-rapids-vs-portage-central/9-3-2026/?c=db7d712d-863a-4c22-97d6-193383637a79",c872612
82,"Farwell vs Lakeview",Football,"Michigan",09/03/2026,07:00 PM,"The Lakeview varsity football team has an away non-conference game @ Farwell (Michigan) on Thursday, September 3 @ 7p.","/mi/football/game/farwell-vs-lakeview/9-3-2026/?c=408d5156-26ea-4944-b8c4-1721ff076d23","https://www.maxpreps.com/mi/football/game/farwell-vs-lakeview/9-3-2026/?c=408d5156-26ea-4944-b8c4-1721ff076d23",2fc9771
83,"Camden Frontier Redhawks vs Tekonsha",Football,"Michigan",09/03/2026,07:00 PM,"The Tekonsha varsity football team has an away non-conference game @ Camden Frontier Redhawks (Michigan) on Thursday, September 3 @ 7p.","/mi/football/game/camden-frontier-redhawks-vs-tekonsha/9-3-2026/?c=51b4dc33-5760-4eaa-aae2-d6b9970b26b7","https://www.maxpreps.com/mi/football/game/camden-frontier-redhawks-vs-tekonsha/9-3-2026/?c=51b4dc33-5760-4eaa-aae2-d6b9970b26b7",db95c8d
84,"Central Lake vs St Mary Cathedral Gaylord",Football,"Michigan",09/03/2026,07:00 PM,"The St Mary Cathedral Gaylord varsity football team has an away non-conference game @ Central Lake (Michigan) on Thursday, September 3 @ 7p.","/mi/football/game/central-lake-vs-st-mary-cathedral-gaylord/9-3-2026/?c=06acf7f5-2bd8-439e-b6ef-5bbe2be4e5d2","https://www.maxpreps.com/mi/football/game/central-lake-vs-st-mary-cathedral-gaylord/9-3-2026/?c=06acf7f5-2bd8-439e-b6ef-5bbe2be4e5d2",0ed01fd
85,"Cabrini Allen Park vs Ithaca",Football,"Michigan",09/03/2026,07:00 PM,"The Ithaca varsity football team has an away non-conference game @ Cabrini Allen Park (Michigan) on Thursday, September 3 @ 7p.","/mi/football/game/cabrini-allen-park-vs-ithaca/9-3-2026/?c=b78ffd27-d3bf-4835-92a4-8ac8cc4af523","https://www.maxpreps.com/mi/football/game/cabrini-allen-park-vs-ithaca/9-3-2026/?c=b78ffd27-d3bf-4835-92a4-8ac8cc4af523",97fda6e
86,"Imlay City vs Richmond",Football,"Michigan",09/03/2026,07:00 PM,"The Richmond varsity football team has an away non-conference game @ Imlay City (Michigan) on Thursday, September 3 @ 7p.","/mi/football/game/imlay-city-vs-richmond/9-3-2026/?c=ba9cd9b7-5116-4247-b9e7-947894222149","https://www.maxpreps.com/mi/football/game/imlay-city-vs-richmond/9-3-2026/?c=ba9cd9b7-5116-4247-b9e7-947894222149",5bc7780
87,"Allen Park vs Taylor",Football,"Michigan",09/03/2026,07:00 PM,"The Taylor varsity football team has an away non-conference game @ Allen Park (Michigan) on Thursday, September 3 @ 7p.","/mi/football/game/allen-park-vs-taylor/9-3-2026/?c=3f551357-25ef-4eb5-a2e5-dd65fab823f8","https://www.maxpreps.com/mi/football/game/allen-park-vs-taylor/9-3-2026/?c=3f551357-25ef-4eb5-a2e5-dd65fab823f8",d472c31
88,"Farmington vs Walled Lake Northern Commerce",Football,"Michigan",09/03/2026,07:00 PM,"The Walled Lake Northern Commerce varsity football team has an away non-conference game @ Farmington (Michigan) on Thursday, September 3 @ 7p.","/mi/football/game/farmington-vs-walled-lake-northern-commerce/9-3-2026/?c=68e282db-7d12-4e36-b2e3-9bffc653b2b5","https://www.maxpreps.com/mi/football/game/farmington-vs-walled-lake-northern-commerce/9-3-2026/?c=68e282db-7d12-4e36-b2e3-9bffc653b2b5",f79aed9
89,"Airport Carleton vs Jefferson Monroe",Football,"Michigan",09/03/2026,07:00 PM,"The Jefferson Monroe varsity football team has an away non-conference game @ Airport Carleton (Michigan) on Thursday, September 3 @ 7p.","/mi/football/game/airport-carleton-vs-jefferson-monroe/9-3-2026/?c=d2b82005-5bf1-4d0e-8380-4f8f086f0e64","https://www.maxpreps.com/mi/football/game/airport-carleton-vs-jefferson-monroe/9-3-2026/?c=d2b82005-5bf1-4d0e-8380-4f8f086f0e64",44ac7f1
90,"Central Detroit vs Lincoln Warren",Football,"Michigan",09/03/2026,07:00 PM,"The Lincoln Warren varsity football team has an away non-conference game @ Central Detroit (Michigan) on Thursday, September 3 @ 7p.","/mi/football/game/central-detroit-vs-lincoln-warren/9-3-2026/?c=a34067e6-5cd6-445d-a5c3-b5cae1d48f71","https://www.maxpreps.com/mi/football/game/central-detroit-vs-lincoln-warren/9-3-2026/?c=a34067e6-5cd6-445d-a5c3-b5cae1d48f71",a6839a9
91,"Blissfield vs Clinton Redwolves",Football,"Michigan",09/03/2026,07:00 PM,"The Clinton Redwolves varsity football team has an away non-conference game @ Blissfield (Michigan) on Thursday, September 3 @ 7p.","/mi/football/game/blissfield-vs-clinton-redwolves/9-3-2026/?c=6e41b940-8581-46eb-b0d0-f7e6a66dfafe","https://www.maxpreps.com/mi/football/game/blissfield-vs-clinton-redwolves/9-3-2026/?c=6e41b940-8581-46eb-b0d0-f7e6a66dfafe",2edfd69
92,"Kingsley vs Standish Sterling",Football,"Michigan",09/03/2026,07:00 PM,"The Standish Sterling varsity football team has an away non-conference game @ Kingsley (Michigan) on Thursday, September 3 @ 7p.","/mi/football/game/kingsley-vs-standish-sterling/9-3-2026/?c=5222d99b-dfbd-40a6-a606-e0ff296138d2","https://www.maxpreps.com/mi/football/game/kingsley-vs-standish-sterling/9-3-2026/?c=5222d99b-dfbd-40a6-a606-e0ff296138d2",29a1236
93,"Fenton vs Haslett",Football,"Michigan",09/03/2026,07:00 PM,"The Haslett varsity football team has an away non-conference game @ Fenton (Michigan) on Thursday, September 3 @ 7p.","/mi/football/game/fenton-vs-haslett/9-3-2026/?c=9dd0cda1-1220-4379-b660-9449e98913f4","https://www.maxpreps.com/mi/football/game/fenton-vs-haslett/9-3-2026/?c=9dd0cda1-1220-4379-b660-9449e98913f4",e74f100
94,"Fowler vs Lake City",Football,"Michigan",09/03/2026,07:00 PM,"The Lake City varsity football team has an away non-conference game @ Fowler (Michigan) on Thursday, September 3 @ 7p.","/mi/football/game/fowler-vs-lake-city/9-3-2026/?c=26efd097-44e0-4221-979a-f354a4a73836","https://www.maxpreps.com/mi/football/game/fowler-vs-lake-city/9-3-2026/?c=26efd097-44e0-4221-979a-f354a4a73836",347996c
95,"Escanaba vs Gaylord",Football,"Michigan",09/03/2026,07:00 PM,"The Gaylord varsity football team has an away non-conference game @ Escanaba (Michigan) on Thursday, September 3 @ 7p.","/mi/football/game/escanaba-vs-gaylord/9-3-2026/?c=99e4219d-f064-4a56-ac20-8e28765a0ce6","https://www.maxpreps.com/mi/football/game/escanaba-vs-gaylord/9-3-2026/?c=99e4219d-f064-4a56-ac20-8e28765a0ce6",65e4073
96,"Colon vs Lenawee Christian Adrian",Football,"Michigan",09/03/2026,07:00 PM,"The Lenawee Christian Adrian varsity football team has an away non-conference game @ Colon (Michigan) on Thursday, September 3 @ 7p.","/mi/football/game/colon-vs-lenawee-christian-adrian/9-3-2026/?c=212ceba2-2045-4c0c-bb04-4852c2c4db4f","https://www.maxpreps.com/mi/football/game/colon-vs-lenawee-christian-adrian/9-3-2026/?c=212ceba2-2045-4c0c-bb04-4852c2c4db4f",8b79f85
97,"Ionia vs St Johns",Football,"Michigan",09/03/2026,07:00 PM,"The St Johns varsity football team has an away non-conference game @ Ionia (Michigan) on Thursday, September 3 @ 7p.","/mi/football/game/ionia-vs-st-johns/9-3-2026/?c=0be449ce-f933-46a9-8e80-bf653517f443","https://www.maxpreps.com/mi/football/game/ionia-vs-st-johns/9-3-2026/?c=0be449ce-f933-46a9-8e80-bf653517f443",54c76ae
98,"Denby Detroit vs Hamady Flint",Football,"Michigan",09/03/2026,07:00 PM,"The Hamady Flint varsity football team has an away non-conference game @ Denby Detroit (Michigan) on Thursday, September 3 @ 7p.","/mi/football/game/denby-detroit-vs-hamady-flint/9-3-2026/?c=f113033a-9119-4d2a-9850-9978e578ce2b","https://www.maxpreps.com/mi/football/game/denby-detroit-vs-hamady-flint/9-3-2026/?c=f113033a-9119-4d2a-9850-9978e578ce2b",9ed52da
99,"Holly vs Notre Dame Prep Pontiac",Football,"Michigan",09/03/2026,07:00 PM,"The Notre Dame Prep Pontiac varsity football team has an away non-conference game @ Holly (Michigan) on Thursday, September 3 @ 7p.","/mi/football/game/holly-vs-notre-dame-prep-pontiac/9-3-2026/?c=65607f00-12af-4988-9ed3-5cdca4ad9057","https://www.maxpreps.com/mi/football/game/holly-vs-notre-dame-prep-pontiac/9-3-2026/?c=65607f00-12af-4988-9ed3-5cdca4ad9057",87143d5
100,"Roosevelt Wyandotte vs Trenton",Football,"Michigan",09/03/2026,07:00 PM,"The Trenton varsity football team has an away non-conference game @ Roosevelt Wyandotte (Michigan) on Thursday, September 3 @ 7p.","/mi/football/game/roosevelt-wyandotte-vs-trenton/9-3-2026/?c=283476e3-18c4-463c-95a8-a4c7bccfd0ca","https://www.maxpreps.com/mi/football/game/roosevelt-wyandotte-vs-trenton/9-3-2026/?c=283476e3-18c4-463c-95a8-a4c7bccfd0ca",685a786
101,"Evart vs Houghton Lake",Football,"Michigan",09/03/2026,07:00 PM,"The Houghton Lake varsity football team has an away non-conference game @ Evart (Michigan) on Thursday, September 3 @ 7p.","/mi/football/game/evart-vs-houghton-lake/9-3-2026/?c=7801d8be-8749-4f34-802b-45ae20d0b3d0","https://www.maxpreps.com/mi/football/game/evart-vs-houghton-lake/9-3-2026/?c=7801d8be-8749-4f34-802b-45ae20d0b3d0",f97875e
102,"Mumford Detroit vs University Of Detroit Jesuit",Football,"Michigan",09/03/2026,07:00 PM,"The University Of Detroit Jesuit varsity football team has an away non-conference game @ Mumford Detroit (Michigan) on Thursday, September 3 @ 7p.","/mi/football/game/mumford-detroit-vs-university-of-detroit-jesuit/9-3-2026/?c=682d0d51-be48-4b8c-a13a-27fa34cc6bda","https://www.maxpreps.com/mi/football/game/mumford-detroit-vs-university-of-detroit-jesuit/9-3-2026/?c=682d0d51-be48-4b8c-a13a-27fa34cc6bda",8ef093a
103,"Mattawan vs West Ottawa Holland",Football,"Michigan",09/03/2026,07:00 PM,"The West Ottawa Holland varsity football team has an away non-conference game @ Mattawan (Michigan) on Thursday, September 3 @ 7p.","/mi/football/game/mattawan-vs-west-ottawa-holland/9-3-2026/?c=af6e3471-ef42-4495-aceb-18a411a746ca","https://www.maxpreps.com/mi/football/game/mattawan-vs-west-ottawa-holland/9-3-2026/?c=af6e3471-ef42-4495-aceb-18a411a746ca",d1939cd
104,"Paw Paw Red Wolves vs Western Parma",Football,"Michigan",09/03/2026,07:00 PM,"The Western Parma varsity football team has an away non-conference game @ Paw Paw Red Wolves (Michigan) on Thursday, September 3 @ 7p.","/mi/football/game/paw-paw-red-wolves-vs-western-parma/9-3-2026/?c=ce992276-8127-4894-a98b-43c9e325fcbd","https://www.maxpreps.com/mi/football/game/paw-paw-red-wolves-vs-western-parma/9-3-2026/?c=ce992276-8127-4894-a98b-43c9e325fcbd",f97c439
105,"South Lyon East vs Stevenson Livonia",Football,"Michigan",09/03/2026,07:00 PM,"The Stevenson Livonia varsity football team has an away non-conference game @ South Lyon East (Michigan) on Thursday, September 3 @ 7p.","/mi/football/game/south-lyon-east-vs-stevenson-livonia/9-3-2026/?c=5f8a4b60-a54f-43af-8a50-fdf2bb730ab7","https://www.maxpreps.com/mi/football/game/south-lyon-east-vs-stevenson-livonia/9-3-2026/?c=5f8a4b60-a54f-43af-8a50-fdf2bb730ab7",1e578ed
106,"Bullock Creek Midland vs Hemlock",Football,"Michigan",09/03/2026,07:00 PM,"The Hemlock varsity football team has an away non-conference game @ Bullock Creek Midland (Michigan) on Thursday, September 3 @ 7p.","/mi/football/game/bullock-creek-midland-vs-hemlock/9-3-2026/?c=c7ddef74-4db0-4141-b778-799f6ae3e6b0","https://www.maxpreps.com/mi/football/game/bullock-creek-midland-vs-hemlock/9-3-2026/?c=c7ddef74-4db0-4141-b778-799f6ae3e6b0",0942d8f
107,"Garden City vs Melvindale",Football,"Michigan",09/03/2026,07:00 PM,"The Melvindale varsity football team has an away non-conference game @ Garden City (Michigan) on Thursday, September 3 @ 7p.","/mi/football/game/garden-city-vs-melvindale/9-3-2026/?c=e091ca13-237b-4fef-ba11-6606d4bcf836","https://www.maxpreps.com/mi/football/game/garden-city-vs-melvindale/9-3-2026/?c=e091ca13-237b-4fef-ba11-6606d4bcf836",de69eab
108,"Central Battle Creek vs Everett Lansing",Football,"Michigan",09/03/2026,07:00 PM,"The Everett Lansing varsity football team has an away non-conference game @ Central Battle Creek (Michigan) on Thursday, September 3 @ 7p.","/mi/football/game/central-battle-creek-vs-everett-lansing/9-3-2026/?c=437d4324-711b-4822-82fa-7924bbd7c4d9","https://www.maxpreps.com/mi/football/game/central-battle-creek-vs-everett-lansing/9-3-2026/?c=437d4324-711b-4822-82fa-7924bbd7c4d9",b44070f
109,"Brown City vs Dryden",Football,"Michigan",09/03/2026,07:00 PM,"The Dryden varsity football team has an away non-conference game @ Brown City (Michigan) on Thursday, September 3 @ 7p.","/mi/football/game/brown-city-vs-dryden/9-3-2026/?c=6f3e775c-36ee-41a9-990b-ad765753f524","https://www.maxpreps.com/mi/football/game/brown-city-vs-dryden/9-3-2026/?c=6f3e775c-36ee-41a9-990b-ad765753f524",c92e409
110,"Meridian Sanford vs Tri County Area Howard City",Football,"Michigan",09/03/2026,07:00 PM,"The Tri County Area Howard City varsity football team has an away non-conference game @ Meridian Sanford (Michigan) on Thursday, September 3 @ 7p.","/mi/football/game/meridian-sanford-vs-tri-county-area-howard-city/9-3-2026/?c=a01d1879-90ce-49e2-978c-ed903698da0e","https://www.maxpreps.com/mi/football/game/meridian-sanford-vs-tri-county-area-howard-city/9-3-2026/?c=a01d1879-90ce-49e2-978c-ed903698da0e",2b5e691
111,"Corunna vs Fowlerville",Football,"Michigan",09/03/2026,07:00 PM,"The Fowlerville varsity football team has an away non-conference game @ Corunna (Michigan) on Thursday, September 3 @ 7p.","/mi/football/game/corunna-vs-fowlerville/9-3-2026/?c=48f20192-9300-42d0-8b7b-c80b3b043b6f","https://www.maxpreps.com/mi/football/game/corunna-vs-fowlerville/9-3-2026/?c=48f20192-9300-42d0-8b7b-c80b3b043b6f",099f516
112,"Lutheran Northwest Rochester Hills vs Shrine Catholic Royal Oak",Football,"Michigan",09/03/2026,07:00 PM,"The Shrine Catholic Royal Oak varsity football team has an away non-conference game @ Lutheran Northwest Rochester Hills (Michigan) on Thursday, September 3 @ 7p.","/mi/football/game/lutheran-northwest-rochester-hills-vs-shrine-catholic-royal-oak/9-3-2026/?c=1ab80c6a-fd4d-42c0-972b-6b1b7c5fc40b","https://www.maxpreps.com/mi/football/game/lutheran-northwest-rochester-hills-vs-shrine-catholic-royal-oak/9-3-2026/?c=1ab80c6a-fd4d-42c0-972b-6b1b7c5fc40b",5e6af2c
113,"Mona Shores Norton Shores vs Portage Northern",Football,"Michigan",09/03/2026,07:00 PM,"The Portage Northern varsity football team has an away non-conference game @ Mona Shores Norton Shores (Michigan) on Thursday, September 3 @ 7p.","/mi/football/game/mona-shores-norton-shores-vs-portage-northern/9-3-2026/?c=40c2e667-d2e5-4e17-bd2f-833c3f944b65","https://www.maxpreps.com/mi/football/game/mona-shores-norton-shores-vs-portage-northern/9-3-2026/?c=40c2e667-d2e5-4e17-bd2f-833c3f944b65",0f373cd
114,"Coldwater vs Gull Lake Richland",Football,"Michigan",09/03/2026,07:00 PM,"The Gull Lake Richland varsity football team has an away non-conference game @ Coldwater (Michigan) on Thursday, September 3 @ 7p.","/mi/football/game/coldwater-vs-gull-lake-richland/9-3-2026/?c=17748c75-935b-42ac-b257-7f7b1707fab1","https://www.maxpreps.com/mi/football/game/coldwater-vs-gull-lake-richland/9-3-2026/?c=17748c75-935b-42ac-b257-7f7b1707fab1",8bfb685
115,"Bark River Harris vs Gwinn",Football,"Michigan",09/03/2026,07:00 PM,"The Gwinn varsity football team has an away non-conference game @ Bark River Harris (Michigan) on Thursday, September 3 @ 7p.","/mi/football/game/bark-river-harris-vs-gwinn/9-3-2026/?c=d0c0dc6f-eab7-4524-8fed-a8f7ddfca11a","https://www.maxpreps.com/mi/football/game/bark-river-harris-vs-gwinn/9-3-2026/?c=d0c0dc6f-eab7-4524-8fed-a8f7ddfca11a",fa27df0
