No,MatchName,Sport,Region,Date,Time,Game_Info,Relative_Path,Full_URL,Slug_Short
11,"Pendleton County Franklin vs Petersburg",Football,"West Virginia",08/28/2026,07:00 PM,"The Petersburg varsity football team has an away non-conference game @ Pendleton County Franklin (West Virginia) on Thursday, August 27 @ 7p.","/wv/football/game/pendleton-county-franklin-vs-petersburg/8-28-2026/?c=089928d7-fd57-4a85-9919-a34b75b9fc78","https://www.maxpreps.com/wv/football/game/pendleton-county-franklin-vs-petersburg/8-28-2026/?c=089928d7-fd57-4a85-9919-a34b75b9fc78",34ee086
12,"Tygarts Valley Mill Creek vs Valley Pine Grove",Football,"West Virginia",08/28/2026,07:00 PM,"The Valley Pine Grove varsity football team has an away non-conference game @ Tygarts Valley Mill Creek (West Virginia) on Thursday, August 27 @ 7p.","/wv/football/game/tygarts-valley-mill-creek-vs-valley-pine-grove/8-28-2026/?c=87edf694-97a7-4b7a-b6d5-7ee12a0d197f","https://www.maxpreps.com/wv/football/game/tygarts-valley-mill-creek-vs-valley-pine-grove/8-28-2026/?c=87edf694-97a7-4b7a-b6d5-7ee12a0d197f",67c5379
13,"Lewis County Weston vs Robert C Byrd Clarksburg",Football,"West Virginia",08/28/2026,07:00 PM,"The Robert C Byrd Clarksburg varsity football team has an away non-conference game @ Lewis County Weston (West Virginia) on Thursday, August 27 @ 7p.","/wv/football/game/lewis-county-weston-vs-robert-c-byrd-clarksburg/8-28-2026/?c=5b8dd953-2636-4c43-9022-e3cae40c5d4d","https://www.maxpreps.com/wv/football/game/lewis-county-weston-vs-robert-c-byrd-clarksburg/8-28-2026/?c=5b8dd953-2636-4c43-9022-e3cae40c5d4d",4a219ce
14,"Fairmont Senior vs Herbert Hoover Elkview",Football,"West Virginia",08/28/2026,07:00 PM,"The Herbert Hoover Elkview varsity football team has an away non-conference game @ Fairmont Senior (West Virginia) on Thursday, August 27 @ 7p.","/wv/football/game/fairmont-senior-vs-herbert-hoover-elkview/8-28-2026/?c=85a77980-4a2f-40c2-92bf-1e93f28a98c6","https://www.maxpreps.com/wv/football/game/fairmont-senior-vs-herbert-hoover-elkview/8-28-2026/?c=85a77980-4a2f-40c2-92bf-1e93f28a98c6",4847b67
15,"Braxton County Sutton vs South Harrison Lost Creek",Football,"West Virginia",08/28/2026,07:00 PM,"The South Harrison Lost Creek varsity football team has an away non-conference game @ Braxton County Sutton (West Virginia) on Thursday, August 27 @ 7p.","/wv/football/game/braxton-county-sutton-vs-south-harrison-lost-creek/8-28-2026/?c=03d31edc-c622-4f78-b0db-78101dd2cca4","https://www.maxpreps.com/wv/football/game/braxton-county-sutton-vs-south-harrison-lost-creek/8-28-2026/?c=03d31edc-c622-4f78-b0db-78101dd2cca4",1d863a0
16,"Frankfort Ridgeley vs Moorefield",Football,"West Virginia",08/28/2026,07:00 PM,"The Moorefield varsity football team has an away non-conference game @ Frankfort Ridgeley (West Virginia) on Thursday, August 27 @ 7p.","/wv/football/game/frankfort-ridgeley-vs-moorefield/8-28-2026/?c=7d6c9134-42a7-42aa-a226-9e57869e0fd6","https://www.maxpreps.com/wv/football/game/frankfort-ridgeley-vs-moorefield/8-28-2026/?c=7d6c9134-42a7-42aa-a226-9e57869e0fd6",4fec40f
17,"Westside Clear Fork vs Wyoming East New Richmond",Football,"West Virginia",08/28/2026,07:00 PM,"The Wyoming East New Richmond varsity football team has an away non-conference game @ Westside Clear Fork (West Virginia) on Thursday, August 27 @ 7p.","/wv/football/game/westside-clear-fork-vs-wyoming-east-new-richmond/8-28-2026/?c=db462fc8-3b58-4fb2-a0e4-976f8d3eb56e","https://www.maxpreps.com/wv/football/game/westside-clear-fork-vs-wyoming-east-new-richmond/8-28-2026/?c=db462fc8-3b58-4fb2-a0e4-976f8d3eb56e",89e5551
18,"Ripley vs Sissonville Charleston",Football,"West Virginia",08/28/2026,07:00 PM,"The Sissonville Charleston varsity football team has an away non-conference game @ Ripley (West Virginia) on Thursday, August 27 @ 7p.","/wv/football/game/ripley-vs-sissonville-charleston/8-28-2026/?c=dc2f0857-319c-4e9f-8ef2-80a28e26e6a2","https://www.maxpreps.com/wv/football/game/ripley-vs-sissonville-charleston/8-28-2026/?c=dc2f0857-319c-4e9f-8ef2-80a28e26e6a2",8499413
19,"Meadow Bridge vs Montcalm",Football,"West Virginia",08/28/2026,07:00 PM,"The Montcalm varsity football team has an away non-conference game @ Meadow Bridge (West Virginia) on Thursday, August 27 @ 7p.","/wv/football/game/meadow-bridge-vs-montcalm/8-28-2026/?c=df7f03b7-dad3-4094-b543-fb4be554b914","https://www.maxpreps.com/wv/football/game/meadow-bridge-vs-montcalm/8-28-2026/?c=df7f03b7-dad3-4094-b543-fb4be554b914",fbc6037
20,"Chapmanville Regional vs Scott Madison",Football,"West Virginia",08/28/2026,07:00 PM,"The Scott Madison varsity football team has an away non-conference game @ Chapmanville Regional (West Virginia) on Thursday, August 27 @ 7p.","/wv/football/game/chapmanville-regional-vs-scott-madison/8-28-2026/?c=a88a10cd-f853-42fa-8272-1525957976ba","https://www.maxpreps.com/wv/football/game/chapmanville-regional-vs-scott-madison/8-28-2026/?c=a88a10cd-f853-42fa-8272-1525957976ba",cdb62c7
21,"Cabell Midland Ona vs Oak Hill",Football,"West Virginia",08/28/2026,07:00 PM,"The Oak Hill varsity football team has an away non-conference game @ Cabell Midland Ona (West Virginia) on Thursday, August 27 @ 7p.","/wv/football/game/cabell-midland-ona-vs-oak-hill/8-28-2026/?c=96f98d3a-4f1f-4dea-93ec-52d3b83a5976","https://www.maxpreps.com/wv/football/game/cabell-midland-ona-vs-oak-hill/8-28-2026/?c=96f98d3a-4f1f-4dea-93ec-52d3b83a5976",aa34452
22,"Calhoun Mt Zion vs Gilmer County Glenville",Football,"West Virginia",08/28/2026,07:00 PM,"The Gilmer County Glenville varsity football team has an away non-conference game @ Calhoun Mt Zion (West Virginia) on Thursday, August 27 @ 7p.","/wv/football/game/calhoun-mt-zion-vs-gilmer-county-glenville/8-28-2026/?c=a6fbe837-9b61-443c-a33d-d264d1e50dcf","https://www.maxpreps.com/wv/football/game/calhoun-mt-zion-vs-gilmer-county-glenville/8-28-2026/?c=a6fbe837-9b61-443c-a33d-d264d1e50dcf",a61e726
23,"Parkersburg South vs Wheeling Park",Football,"West Virginia",08/28/2026,07:00 PM,"The Wheeling Park varsity football team has an away non-conference game @ Parkersburg South (West Virginia) on Thursday, August 27 @ 7p.","/wv/football/game/parkersburg-south-vs-wheeling-park/8-28-2026/?c=13baa973-b34d-4eba-ad5d-c0ffb4918bea","https://www.maxpreps.com/wv/football/game/parkersburg-south-vs-wheeling-park/8-28-2026/?c=13baa973-b34d-4eba-ad5d-c0ffb4918bea",f4637aa
24,"Washington Charles Town vs Woodrow Wilson Beckley",Football,"West Virginia",08/28/2026,07:00 PM,"The Woodrow Wilson Beckley varsity football team has an away non-conference game @ Washington Charles Town (West Virginia) on Thursday, August 27 @ 7p.","/wv/football/game/washington-charles-town-vs-woodrow-wilson-beckley/8-28-2026/?c=f28fdca6-e2a0-42b6-ab53-d7e49deadc74","https://www.maxpreps.com/wv/football/game/washington-charles-town-vs-woodrow-wilson-beckley/8-28-2026/?c=f28fdca6-e2a0-42b6-ab53-d7e49deadc74",3544396
25,"Nicholas County Summersville vs Riverside Belle",Football,"West Virginia",08/28/2026,07:00 PM,"The Riverside Belle varsity football team has an away non-conference game @ Nicholas County Summersville (West Virginia) on Thursday, August 27 @ 7p.","/wv/football/game/nicholas-county-summersville-vs-riverside-belle/8-28-2026/?c=fc274f8f-206d-44fc-b176-3a667a825943","https://www.maxpreps.com/wv/football/game/nicholas-county-summersville-vs-riverside-belle/8-28-2026/?c=fc274f8f-206d-44fc-b176-3a667a825943",1995d60
26,"Grafton vs Philip Barbour Philippi",Football,"West Virginia",08/28/2026,07:00 PM,"The Philip Barbour Philippi varsity football team has an away non-conference game @ Grafton (West Virginia) on Thursday, August 27 @ 7p.","/wv/football/game/grafton-vs-philip-barbour-philippi/8-28-2026/?c=d7094fb6-08b7-41d6-a1cb-46a703bc0beb","https://www.maxpreps.com/wv/football/game/grafton-vs-philip-barbour-philippi/8-28-2026/?c=d7094fb6-08b7-41d6-a1cb-46a703bc0beb",6f36d97
27,"Tolsia Fort Gay vs Wayne",Football,"West Virginia",08/28/2026,07:00 PM,"The Wayne varsity football team has an away non-conference game @ Tolsia Fort Gay (West Virginia) on Thursday, August 27 @ 7p.","/wv/football/game/tolsia-fort-gay-vs-wayne/8-28-2026/?c=5e2891cf-3ad5-43dd-839f-32488e158bc5","https://www.maxpreps.com/wv/football/game/tolsia-fort-gay-vs-wayne/8-28-2026/?c=5e2891cf-3ad5-43dd-839f-32488e158bc5",e757483
28,"Buffalo vs Poca The Dots",Football,"West Virginia",08/28/2026,07:00 PM,"The Poca The Dots varsity football team has an away non-conference game @ Buffalo (West Virginia) on Thursday, August 27 @ 7p.","/wv/football/game/buffalo-vs-poca-the-dots/8-28-2026/?c=acb4b94a-fe09-4cdf-805d-af9b3659f1e1","https://www.maxpreps.com/wv/football/game/buffalo-vs-poca-the-dots/8-28-2026/?c=acb4b94a-fe09-4cdf-805d-af9b3659f1e1",69093a3
29,"Berkeley Springs vs Keyser",Football,"West Virginia",08/28/2026,07:00 PM,"The Keyser varsity football team has an away non-conference game @ Berkeley Springs (West Virginia) on Thursday, August 27 @ 7p.","/wv/football/game/berkeley-springs-vs-keyser/8-28-2026/?c=3d860976-4324-4bb1-9be6-44231f6f4ece","https://www.maxpreps.com/wv/football/game/berkeley-springs-vs-keyser/8-28-2026/?c=3d860976-4324-4bb1-9be6-44231f6f4ece",feed00c
30,"Elkins vs Lincoln Shinnston",Football,"West Virginia",08/28/2026,07:00 PM,"The Lincoln Shinnston varsity football team has an away non-conference game @ Elkins (West Virginia) on Thursday, August 27 @ 7p.","/wv/football/game/elkins-vs-lincoln-shinnston/8-28-2026/?c=594d00da-184a-498a-967a-bf5d985219cf","https://www.maxpreps.com/wv/football/game/elkins-vs-lincoln-shinnston/8-28-2026/?c=594d00da-184a-498a-967a-bf5d985219cf",1de2508
31,"Musselman Inwood vs University Morgantown",Football,"West Virginia",08/28/2026,07:00 PM,"The University Morgantown varsity football team has an away non-conference game @ Musselman Inwood (West Virginia) on Thursday, August 27 @ 7p.","/wv/football/game/musselman-inwood-vs-university-morgantown/8-28-2026/?c=ebd6616a-efa0-418e-b3dd-9201e23d0cf1","https://www.maxpreps.com/wv/football/game/musselman-inwood-vs-university-morgantown/8-28-2026/?c=ebd6616a-efa0-418e-b3dd-9201e23d0cf1",82c3c62
32,"Shady Spring vs St Albans",Football,"West Virginia",08/28/2026,07:00 PM,"The St Albans varsity football team has an away non-conference game @ Shady Spring (West Virginia) on Thursday, August 27 @ 7p.","/wv/football/game/shady-spring-vs-st-albans/8-28-2026/?c=127d4866-3b18-4dd5-b361-e37b86e03d99","https://www.maxpreps.com/wv/football/game/shady-spring-vs-st-albans/8-28-2026/?c=127d4866-3b18-4dd5-b361-e37b86e03d99",50e5196
33,"Doddridge County West Union vs Roane County Spencer",Football,"West Virginia",08/28/2026,07:00 PM,"The Roane County Spencer varsity football team has an away non-conference game @ Doddridge County West Union (West Virginia) on Thursday, August 27 @ 7p.","/wv/football/game/doddridge-county-west-union-vs-roane-county-spencer/8-28-2026/?c=e17d2efa-d1de-46bf-a431-bb7293c8ba4e","https://www.maxpreps.com/wv/football/game/doddridge-county-west-union-vs-roane-county-spencer/8-28-2026/?c=e17d2efa-d1de-46bf-a431-bb7293c8ba4e",9c4364a
34,"Greater Beckley Christian Prosperity vs Van",Football,"West Virginia",08/28/2026,07:00 PM,"The Van varsity football team has an away non-conference game @ Greater Beckley Christian Prosperity (West Virginia) on Thursday, August 27 @ 7p.","/wv/football/game/greater-beckley-christian-prosperity-vs-van/8-28-2026/?c=ffb89e9e-e959-452d-9764-1ec5e4a3066e","https://www.maxpreps.com/wv/football/game/greater-beckley-christian-prosperity-vs-van/8-28-2026/?c=ffb89e9e-e959-452d-9764-1ec5e4a3066e",32aa4ff
35,"Clay County vs Midland Trail Hico",Football,"West Virginia",08/28/2026,07:00 PM,"The Midland Trail Hico varsity football team has an away non-conference game @ Clay County (West Virginia) on Thursday, August 27 @ 7p.","/wv/football/game/clay-county-vs-midland-trail-hico/8-28-2026/?c=904938da-5f13-442a-96f8-23a20e6fd99f","https://www.maxpreps.com/wv/football/game/clay-county-vs-midland-trail-hico/8-28-2026/?c=904938da-5f13-442a-96f8-23a20e6fd99f",933750b
36,"Richwood vs Webster County Upper Glade",Football,"West Virginia",08/28/2026,07:00 PM,"The Webster County Upper Glade varsity football team has an away non-conference game @ Richwood (West Virginia) on Thursday, August 27 @ 7p.","/wv/football/game/richwood-vs-webster-county-upper-glade/8-28-2026/?c=d068a99a-0c89-4f79-95b4-a3995a9ead53","https://www.maxpreps.com/wv/football/game/richwood-vs-webster-county-upper-glade/8-28-2026/?c=d068a99a-0c89-4f79-95b4-a3995a9ead53",43698ef
37,"Brooke Wellsburg vs Lincoln County Hamlin",Football,"West Virginia",08/28/2026,07:00 PM,"The Lincoln County Hamlin varsity football team has an away non-conference game @ Brooke Wellsburg (West Virginia) on Thursday, August 27 @ 7p.","/wv/football/game/brooke-wellsburg-vs-lincoln-county-hamlin/8-28-2026/?c=1cda408a-0c5f-45be-a135-f88bbaed4f2e","https://www.maxpreps.com/wv/football/game/brooke-wellsburg-vs-lincoln-county-hamlin/8-28-2026/?c=1cda408a-0c5f-45be-a135-f88bbaed4f2e",eaddb12
38,"George Washington Charleston vs Spring Valley Huntington",Football,"West Virginia",08/28/2026,07:00 PM,"The Spring Valley Huntington varsity football team has an away non-conference game @ George Washington Charleston (West Virginia) on Thursday, August 27 @ 7p.","/wv/football/game/george-washington-charleston-vs-spring-valley-huntington/8-28-2026/?c=08b16632-fdd4-47fc-b6f3-d1b2788f31d7","https://www.maxpreps.com/wv/football/game/george-washington-charleston-vs-spring-valley-huntington/8-28-2026/?c=08b16632-fdd4-47fc-b6f3-d1b2788f31d7",32a2418
39,"Ravenswood vs Williamstown",Football,"West Virginia",08/28/2026,07:00 PM,"The Williamstown varsity football team has an away non-conference game @ Ravenswood (West Virginia) on Thursday, August 27 @ 7p.","/wv/football/game/ravenswood-vs-williamstown/8-28-2026/?c=411f5c44-557e-4f41-8ac9-add504699247","https://www.maxpreps.com/wv/football/game/ravenswood-vs-williamstown/8-28-2026/?c=411f5c44-557e-4f41-8ac9-add504699247",609481e
40,"Ritchie County Ellenboro vs Wahama White Falcons Mason",Football,"West Virginia",08/28/2026,07:00 PM,"The Wahama White Falcons Mason varsity football team has an away non-conference game @ Ritchie County Ellenboro (West Virginia) on Thursday, August 27 @ 7p.","/wv/football/game/ritchie-county-ellenboro-vs-wahama-white-falcons-mason/8-28-2026/?c=94f702bc-a3a2-41b2-9a39-94915a4fc9cf","https://www.maxpreps.com/wv/football/game/ritchie-county-ellenboro-vs-wahama-white-falcons-mason/8-28-2026/?c=94f702bc-a3a2-41b2-9a39-94915a4fc9cf",a0bfc92
41,"Liberty Glen Daniel vs Sherman Seth",Football,"West Virginia",08/28/2026,07:00 PM,"The Sherman Seth varsity football team has an away non-conference game @ Liberty Glen Daniel (West Virginia) on Thursday, August 27 @ 7p.","/wv/football/game/liberty-glen-daniel-vs-sherman-seth/8-28-2026/?c=3e5143fd-4d55-4816-9723-b2420b860cad","https://www.maxpreps.com/wv/football/game/liberty-glen-daniel-vs-sherman-seth/8-28-2026/?c=3e5143fd-4d55-4816-9723-b2420b860cad",4d893df
