No,MatchName,Sport,Region,Date,Time,Game_Info,Relative_Path,Full_URL,Slug_Short
17,"Chandler Park Academy Harper Woods vs Summit Academy North Romulus",Football,"Michigan",09/04/2026,07:00 PM,"The Summit Academy North Romulus varsity football team has an away non-conference game @ Chandler Park Academy Harper Woods (Michigan) on Friday, September 4 @ 7p.","/mi/football/game/chandler-park-academy-harper-woods-vs-summit-academy-north-romulus/9-4-2026/?c=54071b39-5bef-4a38-af95-9d80be7df5a2","https://www.maxpreps.com/mi/football/game/chandler-park-academy-harper-woods-vs-summit-academy-north-romulus/9-4-2026/?c=54071b39-5bef-4a38-af95-9d80be7df5a2",28380fa
18,"Lincoln Ypsilanti vs Ypsilanti",Football,"Michigan",09/04/2026,07:00 PM,"The Ypsilanti varsity football team has an away non-conference game @ Lincoln Ypsilanti (Michigan) on Friday, September 4 @ 7p.","/mi/football/game/lincoln-ypsilanti-vs-ypsilanti/9-4-2026/?c=8dbb280a-0f66-4b03-8123-9d9679f65753","https://www.maxpreps.com/mi/football/game/lincoln-ypsilanti-vs-ypsilanti/9-4-2026/?c=8dbb280a-0f66-4b03-8123-9d9679f65753",c9281d5
19,"Berrien Springs vs Otsego",Football,"Michigan",09/04/2026,07:00 PM,"The Otsego varsity football team has an away non-conference game @ Berrien Springs (Michigan) on Friday, September 4 @ 7p.","/mi/football/game/berrien-springs-vs-otsego/9-4-2026/?c=3eff8fa6-ff39-454d-b2ff-d724d79434ff","https://www.maxpreps.com/mi/football/game/berrien-springs-vs-otsego/9-4-2026/?c=3eff8fa6-ff39-454d-b2ff-d724d79434ff",a1dddca
20,"Big Rapids vs Kenowa Hills Grand Rapids",Football,"Michigan",09/04/2026,07:00 PM,"The Kenowa Hills Grand Rapids varsity football team has an away non-conference game @ Big Rapids (Michigan) on Friday, September 4 @ 7p.","/mi/football/game/big-rapids-vs-kenowa-hills-grand-rapids/9-4-2026/?c=720c9c6f-3e8d-44af-8a82-7ec504553df0","https://www.maxpreps.com/mi/football/game/big-rapids-vs-kenowa-hills-grand-rapids/9-4-2026/?c=720c9c6f-3e8d-44af-8a82-7ec504553df0",2db0beb
21,"Lakeshore Stevensville vs Niles",Football,"Michigan",09/04/2026,07:00 PM,"The Niles varsity football team has an away non-conference game @ Lakeshore Stevensville (Michigan) on Friday, September 4 @ 7p.","/mi/football/game/lakeshore-stevensville-vs-niles/9-4-2026/?c=e2dfd3e0-bbb4-4adc-bcff-fa3b4615603f","https://www.maxpreps.com/mi/football/game/lakeshore-stevensville-vs-niles/9-4-2026/?c=e2dfd3e0-bbb4-4adc-bcff-fa3b4615603f",64c405a
22,"Pinckney vs Tecumseh",Football,"Michigan",09/04/2026,07:00 PM,"The Tecumseh varsity football team has an away non-conference game @ Pinckney (Michigan) on Friday, September 4 @ 7p.","/mi/football/game/pinckney-vs-tecumseh/9-4-2026/?c=657516ec-ec9e-443a-9f49-03ca29592e20","https://www.maxpreps.com/mi/football/game/pinckney-vs-tecumseh/9-4-2026/?c=657516ec-ec9e-443a-9f49-03ca29592e20",e13cfb4
23,"Brandywine Niles vs Buchanan",Football,"Michigan",09/04/2026,07:00 PM,"The Buchanan varsity football team has an away non-conference game @ Brandywine Niles (Michigan) on Friday, September 4 @ 7p.","/mi/football/game/brandywine-niles-vs-buchanan/9-4-2026/?c=d3c34e7d-7269-41c8-b536-d51d53ac1094","https://www.maxpreps.com/mi/football/game/brandywine-niles-vs-buchanan/9-4-2026/?c=d3c34e7d-7269-41c8-b536-d51d53ac1094",efd2b48
24,"Hamtramck vs Voyageur Academy Detroit",Football,"Michigan",09/04/2026,07:00 PM,"The Voyageur Academy Detroit varsity football team has an away non-conference game @ Hamtramck (Michigan) on Friday, September 4 @ 7p.","/mi/football/game/hamtramck-vs-voyageur-academy-detroit/9-4-2026/?c=863b4461-3f14-4afa-a5f2-fca441fad300","https://www.maxpreps.com/mi/football/game/hamtramck-vs-voyageur-academy-detroit/9-4-2026/?c=863b4461-3f14-4afa-a5f2-fca441fad300",907d7ab
25,"Cardinal Mooney Catholic Marine City vs Oakland Christian Auburn Hills",Football,"Michigan",09/04/2026,07:00 PM,"The Oakland Christian Auburn Hills varsity football team has an away non-conference game @ Cardinal Mooney Catholic Marine City (Michigan) on Friday, September 4 @ 7p.","/mi/football/game/cardinal-mooney-catholic-marine-city-vs-oakland-christian-auburn-hills/9-4-2026/?c=21936f1f-86ec-456d-8696-130947f5c615","https://www.maxpreps.com/mi/football/game/cardinal-mooney-catholic-marine-city-vs-oakland-christian-auburn-hills/9-4-2026/?c=21936f1f-86ec-456d-8696-130947f5c615",93bcf04
26,"St Louis vs Vestaburg",Football,"Michigan",09/04/2026,07:00 PM,"The Vestaburg varsity football team has an away non-conference game @ St Louis (Michigan) on Friday, September 4 @ 7p.","/mi/football/game/st-louis-vs-vestaburg/9-4-2026/?c=36c55cf7-d223-44f3-a583-be255b0adfd3","https://www.maxpreps.com/mi/football/game/st-louis-vs-vestaburg/9-4-2026/?c=36c55cf7-d223-44f3-a583-be255b0adfd3",b057f55
27,"Flat Rock vs St Mary Catholic Central Monroe",Football,"Michigan",09/04/2026,07:00 PM,"The St Mary Catholic Central Monroe varsity football team has an away non-conference game @ Flat Rock (Michigan) on Friday, September 4 @ 7p.","/mi/football/game/flat-rock-vs-st-mary-catholic-central-monroe/9-4-2026/?c=cd356f9d-bf91-45a9-b326-7db04a5b9e2a","https://www.maxpreps.com/mi/football/game/flat-rock-vs-st-mary-catholic-central-monroe/9-4-2026/?c=cd356f9d-bf91-45a9-b326-7db04a5b9e2a",7c00e52
28,"Muskegon vs Rockford",Football,"Michigan",09/04/2026,07:00 PM,"The Rockford varsity football team has an away non-conference game @ Muskegon (Michigan) on Friday, September 4 @ 7p.","/mi/football/game/muskegon-vs-rockford/9-4-2026/?c=569d7b3e-c411-460e-94eb-14bce754d2ca","https://www.maxpreps.com/mi/football/game/muskegon-vs-rockford/9-4-2026/?c=569d7b3e-c411-460e-94eb-14bce754d2ca",5062942
29,"Sacred Heart Academy Grand Rapids vs Tri Unity Christian Wyoming",Football,"Michigan",09/04/2026,07:00 PM,"The Tri Unity Christian Wyoming varsity football team has an away non-conference game @ Sacred Heart Academy Grand Rapids (Michigan) on Friday, September 4 @ 7p.","/mi/football/game/sacred-heart-academy-grand-rapids-vs-tri-unity-christian-wyoming/9-4-2026/?c=fe9fc092-eb9c-4626-9457-152c48f5f171","https://www.maxpreps.com/mi/football/game/sacred-heart-academy-grand-rapids-vs-tri-unity-christian-wyoming/9-4-2026/?c=fe9fc092-eb9c-4626-9457-152c48f5f171",c5c34e5
30,"Dexter vs Monroe",Football,"Michigan",09/04/2026,07:00 PM,"The Monroe varsity football team has an away non-conference game @ Dexter (Michigan) on Friday, September 4 @ 7p.","/mi/football/game/dexter-vs-monroe/9-4-2026/?c=ea0feb7f-177a-42cc-8dde-2a51b06dd37e","https://www.maxpreps.com/mi/football/game/dexter-vs-monroe/9-4-2026/?c=ea0feb7f-177a-42cc-8dde-2a51b06dd37e",6176c20
31,"Port Huron Northern vs Romeo",Football,"Michigan",09/04/2026,07:00 PM,"The Romeo varsity football team has an away non-conference game @ Port Huron Northern (Michigan) on Friday, September 4 @ 7p.","/mi/football/game/port-huron-northern-vs-romeo/9-4-2026/?c=e9f2da9d-9559-4b55-bc19-04ffca733ec4","https://www.maxpreps.com/mi/football/game/port-huron-northern-vs-romeo/9-4-2026/?c=e9f2da9d-9559-4b55-bc19-04ffca733ec4",f9e561c
32,"Benton Harbor vs Lakewood Lake Odessa",Football,"Michigan",09/04/2026,07:00 PM,"The Lakewood Lake Odessa varsity football team has an away non-conference game @ Benton Harbor (Michigan) on Friday, September 4 @ 7p.","/mi/football/game/benton-harbor-vs-lakewood-lake-odessa/9-4-2026/?c=3e42697b-de5f-4365-b7e0-70b63d40d22d","https://www.maxpreps.com/mi/football/game/benton-harbor-vs-lakewood-lake-odessa/9-4-2026/?c=3e42697b-de5f-4365-b7e0-70b63d40d22d",3738906
33,"Plainwell vs Wyoming",Football,"Michigan",09/04/2026,07:00 PM,"The Wyoming varsity football team has an away non-conference game @ Plainwell (Michigan) on Friday, September 4 @ 7p.","/mi/football/game/plainwell-vs-wyoming/9-4-2026/?c=13b99663-f591-4786-ad5f-72535177dea4","https://www.maxpreps.com/mi/football/game/plainwell-vs-wyoming/9-4-2026/?c=13b99663-f591-4786-ad5f-72535177dea4",91e51b4
34,"Boyne City vs Charlevoix",Football,"Michigan",09/04/2026,07:00 PM,"The Charlevoix varsity football team has an away non-conference game @ Boyne City (Michigan) on Friday, September 4 @ 7p.","/mi/football/game/boyne-city-vs-charlevoix/9-4-2026/?c=5ee7fc5d-19ed-4ce9-931f-bf6314c34aee","https://www.maxpreps.com/mi/football/game/boyne-city-vs-charlevoix/9-4-2026/?c=5ee7fc5d-19ed-4ce9-931f-bf6314c34aee",65ff174
35,"Pewamo Westphalia vs Whiteford Ottawa Lake",Football,"Michigan",09/04/2026,07:00 PM,"The Whiteford Ottawa Lake varsity football team has an away non-conference game @ Pewamo Westphalia (Michigan) on Friday, September 4 @ 7p.","/mi/football/game/pewamo-westphalia-vs-whiteford-ottawa-lake/9-4-2026/?c=4672b46f-56d9-45c1-89cf-1ff2b1cb1605","https://www.maxpreps.com/mi/football/game/pewamo-westphalia-vs-whiteford-ottawa-lake/9-4-2026/?c=4672b46f-56d9-45c1-89cf-1ff2b1cb1605",de87b77
36,"Communication Media Arts Detroit vs Western International Detroit",Football,"Michigan",09/04/2026,07:00 PM,"The Western International Detroit varsity football team has an away non-conference game @ Communication Media Arts Detroit (Michigan) on Friday, September 4 @ 7p.","/mi/football/game/communication-media-arts-detroit-vs-western-international-detroit/9-4-2026/?c=a099f2ae-0c5b-4c34-be11-e3bb5acd3ad8","https://www.maxpreps.com/mi/football/game/communication-media-arts-detroit-vs-western-international-detroit/9-4-2026/?c=a099f2ae-0c5b-4c34-be11-e3bb5acd3ad8",7eeeb98
37,"Anchor Bay Fair Haven vs Dakota Macomb",Football,"Michigan",09/04/2026,07:00 PM,"The Dakota Macomb varsity football team has an away non-conference game @ Anchor Bay Fair Haven (Michigan) on Friday, September 4 @ 7p.","/mi/football/game/anchor-bay-fair-haven-vs-dakota-macomb/9-4-2026/?c=1fc66804-7a90-4504-8084-d353f05fee70","https://www.maxpreps.com/mi/football/game/anchor-bay-fair-haven-vs-dakota-macomb/9-4-2026/?c=1fc66804-7a90-4504-8084-d353f05fee70",825120e
38,"Detroit Country Day Jackets Beverly Hills vs Westfield Prep Redford",Football,"Michigan",09/04/2026,07:00 PM,"The Westfield Prep Redford varsity football team has an away non-conference game @ Detroit Country Day Jackets Beverly Hills (Michigan) on Friday, September 4 @ 7p.","/mi/football/game/detroit-country-day-jackets-beverly-hills-vs-westfield-prep-redford/9-4-2026/?c=683d8ff9-b560-4b6c-9e58-9c6134d4b4f6","https://www.maxpreps.com/mi/football/game/detroit-country-day-jackets-beverly-hills-vs-westfield-prep-redford/9-4-2026/?c=683d8ff9-b560-4b6c-9e58-9c6134d4b4f6",ee47dc2
39,"Petoskey vs Sault Area Sault St Marie",Football,"Michigan",09/04/2026,07:00 PM,"The Sault Area Sault St Marie varsity football team has an away non-conference game @ Petoskey (Michigan) on Friday, September 4 @ 7p.","/mi/football/game/petoskey-vs-sault-area-sault-st-marie/9-4-2026/?c=e227ac57-6bbd-46c5-ae66-764007466bfb","https://www.maxpreps.com/mi/football/game/petoskey-vs-sault-area-sault-st-marie/9-4-2026/?c=e227ac57-6bbd-46c5-ae66-764007466bfb",c65cc09
40,"Detroit Community vs Douglass Detroit",Football,"Michigan",09/04/2026,07:00 PM,"The Douglass Detroit varsity football team has an away non-conference game @ Detroit Community (Michigan) on Friday, September 4 @ 7p.","/mi/football/game/detroit-community-vs-douglass-detroit/9-4-2026/?c=3184810c-547f-4a8a-95e1-a6f786677e13","https://www.maxpreps.com/mi/football/game/detroit-community-vs-douglass-detroit/9-4-2026/?c=3184810c-547f-4a8a-95e1-a6f786677e13",aaa2902
41,"Gladstone vs Negaunee",Football,"Michigan",09/04/2026,07:00 PM,"The Negaunee varsity football team has an away non-conference game @ Gladstone (Michigan) on Friday, September 4 @ 7p.","/mi/football/game/gladstone-vs-negaunee/9-4-2026/?c=4d280345-5f68-48f3-a8db-07ff902fc7a8","https://www.maxpreps.com/mi/football/game/gladstone-vs-negaunee/9-4-2026/?c=4d280345-5f68-48f3-a8db-07ff902fc7a8",6e5844f
42,"Brother Rice Bloomfield Hills vs River Rouge",Football,"Michigan",09/04/2026,07:00 PM,"The River Rouge varsity football team has an away non-conference game @ Brother Rice Bloomfield Hills (Michigan) on Friday, September 4 @ 7p.","/mi/football/game/brother-rice-bloomfield-hills-vs-river-rouge/9-4-2026/?c=fd583873-9774-4ddd-9569-323abd8a33ec","https://www.maxpreps.com/mi/football/game/brother-rice-bloomfield-hills-vs-river-rouge/9-4-2026/?c=fd583873-9774-4ddd-9569-323abd8a33ec",aaaed18
43,"Lowell vs St Joseph",Football,"Michigan",09/04/2026,07:00 PM,"The St Joseph varsity football team has an away non-conference game @ Lowell (Michigan) on Friday, September 4 @ 7p.","/mi/football/game/lowell-vs-st-joseph/9-4-2026/?c=1df99ccd-d474-4bd5-a7a8-496e7775e262","https://www.maxpreps.com/mi/football/game/lowell-vs-st-joseph/9-4-2026/?c=1df99ccd-d474-4bd5-a7a8-496e7775e262",21c0f28
44,"Atlanta vs Rogers City",Football,"Michigan",09/04/2026,07:00 PM,"The Rogers City varsity football team has an away non-conference game @ Atlanta (Michigan) on Friday, September 4 @ 7p.","/mi/football/game/atlanta-vs-rogers-city/9-4-2026/?c=91cfbddb-0d04-4f89-b688-c4d8ab4800b9","https://www.maxpreps.com/mi/football/game/atlanta-vs-rogers-city/9-4-2026/?c=91cfbddb-0d04-4f89-b688-c4d8ab4800b9",b9ac4b2
45,"Cedar Springs vs Harper Creek Battle Creek",Football,"Michigan",09/04/2026,07:00 PM,"The Harper Creek Battle Creek varsity football team has an away non-conference game @ Cedar Springs (Michigan) on Friday, September 4 @ 7p.","/mi/football/game/cedar-springs-vs-harper-creek-battle-creek/9-4-2026/?c=1c9627be-f8ca-48a2-89b8-955f8db82696","https://www.maxpreps.com/mi/football/game/cedar-springs-vs-harper-creek-battle-creek/9-4-2026/?c=1c9627be-f8ca-48a2-89b8-955f8db82696",ded0e91
46,"Marquette vs Menominee",Football,"Michigan",09/04/2026,07:00 PM,"The Menominee varsity football team has an away non-conference game @ Marquette (Michigan) on Friday, September 4 @ 7p.","/mi/football/game/marquette-vs-menominee/9-4-2026/?c=67eccc20-d68a-44f3-9c16-1b0d7823a586","https://www.maxpreps.com/mi/football/game/marquette-vs-menominee/9-4-2026/?c=67eccc20-d68a-44f3-9c16-1b0d7823a586",e7f537e
47,"Detroit Leadership Academy vs Parkway Christian Sterling Heights",Football,"Michigan",09/04/2026,07:00 PM,"The Parkway Christian Sterling Heights varsity football team has an away non-conference game @ Detroit Leadership Academy (Michigan) on Friday, September 4 @ 7p.","/mi/football/game/detroit-leadership-academy-vs-parkway-christian-sterling-heights/9-4-2026/?c=48d11115-103b-44e4-9156-0db0117b8e7a","https://www.maxpreps.com/mi/football/game/detroit-leadership-academy-vs-parkway-christian-sterling-heights/9-4-2026/?c=48d11115-103b-44e4-9156-0db0117b8e7a",4d7a9ed
48,"Concord vs St Philip Catholic Central Battle Creek",Football,"Michigan",09/04/2026,07:00 PM,"The St Philip Catholic Central Battle Creek varsity football team has an away non-conference game @ Concord (Michigan) on Friday, September 4 @ 7p.","/mi/football/game/concord-vs-st-philip-catholic-central-battle-creek/9-4-2026/?c=1fdc6ff1-75e6-42cc-9f5f-b5a056215ef8","https://www.maxpreps.com/mi/football/game/concord-vs-st-philip-catholic-central-battle-creek/9-4-2026/?c=1fdc6ff1-75e6-42cc-9f5f-b5a056215ef8",cc0fbe7
49,"Hancock vs West Iron County Iron River",Football,"Michigan",09/04/2026,07:00 PM,"The West Iron County Iron River varsity football team has an away non-conference game @ Hancock (Michigan) on Friday, September 4 @ 7p.","/mi/football/game/hancock-vs-west-iron-county-iron-river/9-4-2026/?c=d64ace91-3468-44e1-91d8-04eebafa956b","https://www.maxpreps.com/mi/football/game/hancock-vs-west-iron-county-iron-river/9-4-2026/?c=d64ace91-3468-44e1-91d8-04eebafa956b",9e0beaa
50,"Copper Island Academy Calumet vs Ontonagon",Football,"Michigan",09/04/2026,07:00 PM,"The Ontonagon varsity football team has an away non-conference game @ Copper Island Academy Calumet (Michigan) on Friday, September 4 @ 7p.","/mi/football/game/copper-island-academy-calumet-vs-ontonagon/9-4-2026/?c=15e904c1-d8f5-4f5d-b2e7-2f55197b0513","https://www.maxpreps.com/mi/football/game/copper-island-academy-calumet-vs-ontonagon/9-4-2026/?c=15e904c1-d8f5-4f5d-b2e7-2f55197b0513",c1261bd
51,"Christian Grand Rapids vs Traverse City West",Football,"Michigan",09/04/2026,07:00 PM,"The Traverse City West varsity football team has an away non-conference game @ Christian Grand Rapids (Michigan) on Friday, September 4 @ 7p.","/mi/football/game/christian-grand-rapids-vs-traverse-city-west/9-4-2026/?c=b120012e-37a1-496f-92fc-f8a269722b4a","https://www.maxpreps.com/mi/football/game/christian-grand-rapids-vs-traverse-city-west/9-4-2026/?c=b120012e-37a1-496f-92fc-f8a269722b4a",59fba60
52,"Breckenridge vs New Buffalo",Football,"Michigan",09/04/2026,07:00 PM,"The New Buffalo varsity football team has an away non-conference game @ Breckenridge (Michigan) on Friday, September 4 @ 7p.","/mi/football/game/breckenridge-vs-new-buffalo/9-4-2026/?c=1c3adef8-6b28-42aa-bece-41d8da231896","https://www.maxpreps.com/mi/football/game/breckenridge-vs-new-buffalo/9-4-2026/?c=1c3adef8-6b28-42aa-bece-41d8da231896",197d893
53,"Lawrence vs Marion",Football,"Michigan",09/04/2026,07:00 PM,"The Marion varsity football team has an away non-conference game @ Lawrence (Michigan) on Friday, September 4 @ 7p.","/mi/football/game/lawrence-vs-marion/9-4-2026/?c=59e5438c-56ad-4efd-8a09-41025dce52bd","https://www.maxpreps.com/mi/football/game/lawrence-vs-marion/9-4-2026/?c=59e5438c-56ad-4efd-8a09-41025dce52bd",c55b912
