No,MatchName,Sport,Region,Date,Time,Game_Info,Relative_Path,Full_URL,Slug_Short
11,"New Hanover Wilmington vs Purnell Swett Pembroke",Football,"North Carolina",08/28/2026,07:00 PM,"The Purnell Swett Pembroke varsity football team has an away non-conference game @ New Hanover Wilmington (North Carolina) on Friday, August 28 @ 7p.","/nc/football/game/new-hanover-wilmington-vs-purnell-swett-pembroke/8-28-2026/?c=b921a659-a542-4a9d-b0a0-273ba9e6069b","https://www.maxpreps.com/nc/football/game/new-hanover-wilmington-vs-purnell-swett-pembroke/8-28-2026/?c=b921a659-a542-4a9d-b0a0-273ba9e6069b",2ea26a9
12,"Community School Of Davidson vs South Mecklenburg Charlotte",Football,"North Carolina",08/28/2026,07:00 PM,"The South Mecklenburg Charlotte varsity football team has an away non-conference game @ Community School Of Davidson (North Carolina) on Friday, August 28 @ 7p.","/nc/football/game/community-school-of-davidson-vs-south-mecklenburg-charlotte/8-28-2026/?c=a2acd5e8-7765-4baa-8f86-cf26566c2f77","https://www.maxpreps.com/nc/football/game/community-school-of-davidson-vs-south-mecklenburg-charlotte/8-28-2026/?c=a2acd5e8-7765-4baa-8f86-cf26566c2f77",b58aaa7
13,"Mooresville vs Sun Valley Monroe",Football,"North Carolina",08/28/2026,07:00 PM,"The Sun Valley Monroe varsity football team has an away non-conference game @ Mooresville (North Carolina) on Friday, August 28 @ 7p.","/nc/football/game/mooresville-vs-sun-valley-monroe/8-28-2026/?c=a491a366-395b-4204-820d-32aec969ffce","https://www.maxpreps.com/nc/football/game/mooresville-vs-sun-valley-monroe/8-28-2026/?c=a491a366-395b-4204-820d-32aec969ffce",dca304a
14,"Bertie Windsor vs Martin County Williamston",Football,"North Carolina",08/28/2026,07:00 PM,"The Martin County Williamston varsity football team has an away non-conference game @ Bertie Windsor (North Carolina) on Friday, August 28 @ 7p.","/nc/football/game/bertie-windsor-vs-martin-county-williamston/8-28-2026/?c=30142dc3-b416-44ab-ade7-848bd115e4c9","https://www.maxpreps.com/nc/football/game/bertie-windsor-vs-martin-county-williamston/8-28-2026/?c=30142dc3-b416-44ab-ade7-848bd115e4c9",a0f61bf
15,"Clayton vs Southern Nash Bailey",Football,"North Carolina",08/28/2026,07:00 PM,"The Southern Nash Bailey varsity football team has an away non-conference game @ Clayton (North Carolina) on Friday, August 28 @ 7p.","/nc/football/game/clayton-vs-southern-nash-bailey/8-28-2026/?c=aefea328-0640-4f18-a3d7-f77a440c3859","https://www.maxpreps.com/nc/football/game/clayton-vs-southern-nash-bailey/8-28-2026/?c=aefea328-0640-4f18-a3d7-f77a440c3859",2266513
16,"David W Butler Bulldogs Matthews vs Statesville",Football,"North Carolina",08/28/2026,07:00 PM,"The Statesville varsity football team has an away non-conference game @ David W Butler Bulldogs Matthews (North Carolina) on Friday, August 28 @ 7p.","/nc/football/game/david-w-butler-bulldogs-matthews-vs-statesville/8-28-2026/?c=19fe57a1-5d7d-4b2a-9f01-b35ad1003274","https://www.maxpreps.com/nc/football/game/david-w-butler-bulldogs-matthews-vs-statesville/8-28-2026/?c=19fe57a1-5d7d-4b2a-9f01-b35ad1003274",9aa2f12
17,"Langtree Charter Lions Mooresville vs South Rowan China Grove",Football,"North Carolina",08/28/2026,07:00 PM,"The South Rowan China Grove varsity football team has an away non-conference game @ Langtree Charter Lions Mooresville (North Carolina) on Friday, August 28 @ 7p.","/nc/football/game/langtree-charter-lions-mooresville-vs-south-rowan-china-grove/8-28-2026/?c=4542cf9f-b865-4dee-b68f-c62067771eac","https://www.maxpreps.com/nc/football/game/langtree-charter-lions-mooresville-vs-south-rowan-china-grove/8-28-2026/?c=4542cf9f-b865-4dee-b68f-c62067771eac",00e5cda
18,"Apex vs Fuquay Varina",Football,"North Carolina",08/28/2026,07:00 PM,"The Fuquay Varina varsity football team has an away non-conference game @ Apex (North Carolina) on Friday, August 28 @ 7p.","/nc/football/game/apex-vs-fuquay-varina/8-28-2026/?c=6d4899d0-2153-4078-9f3c-33d8626d05be","https://www.maxpreps.com/nc/football/game/apex-vs-fuquay-varina/8-28-2026/?c=6d4899d0-2153-4078-9f3c-33d8626d05be",515f052
19,"Davie County Mocksville vs West Rowan Mt Ulla",Football,"North Carolina",08/28/2026,07:00 PM,"The West Rowan Mt Ulla varsity football team has an away non-conference game @ Davie County Mocksville (North Carolina) on Friday, August 28 @ 7p.","/nc/football/game/davie-county-mocksville-vs-west-rowan-mt-ulla/8-28-2026/?c=0f4ba031-9bac-4c00-9834-a4d4a5a2370e","https://www.maxpreps.com/nc/football/game/davie-county-mocksville-vs-west-rowan-mt-ulla/8-28-2026/?c=0f4ba031-9bac-4c00-9834-a4d4a5a2370e",70f8b09
20,"Kinston vs Wallace Rose Hill Teachey",Football,"North Carolina",08/28/2026,07:00 PM,"The Wallace Rose Hill Teachey varsity football team has an away non-conference game @ Kinston (North Carolina) on Friday, August 28 @ 7p.","/nc/football/game/kinston-vs-wallace-rose-hill-teachey/8-28-2026/?c=62839191-1ceb-438f-8ed6-3e09caa74529","https://www.maxpreps.com/nc/football/game/kinston-vs-wallace-rose-hill-teachey/8-28-2026/?c=62839191-1ceb-438f-8ed6-3e09caa74529",111db19
21,"Ashley Wilmington vs Ee Smith Fayetteville",Football,"North Carolina",08/28/2026,07:00 PM,"The Ee Smith Fayetteville varsity football team has an away non-conference game @ Ashley Wilmington (North Carolina) on Friday, August 28 @ 7p.","/nc/football/game/ashley-wilmington-vs-ee-smith-fayetteville/8-28-2026/?c=60417dc2-3f23-4d7f-a610-a5de476ab0eb","https://www.maxpreps.com/nc/football/game/ashley-wilmington-vs-ee-smith-fayetteville/8-28-2026/?c=60417dc2-3f23-4d7f-a610-a5de476ab0eb",b3ed010
22,"Mcmichael Mayodan vs Wilkes Central Wilkesboro",Football,"North Carolina",08/28/2026,07:00 PM,"The Wilkes Central Wilkesboro varsity football team has an away non-conference game @ Mcmichael Mayodan (North Carolina) on Friday, August 28 @ 7p.","/nc/football/game/mcmichael-mayodan-vs-wilkes-central-wilkesboro/8-28-2026/?c=28a104bb-1ddc-46d7-ad81-2b21c6582ec3","https://www.maxpreps.com/nc/football/game/mcmichael-mayodan-vs-wilkes-central-wilkesboro/8-28-2026/?c=28a104bb-1ddc-46d7-ad81-2b21c6582ec3",e68e2ae
23,"Seaforth Pittsboro vs Southeast Alamance Mascot Haw River",Football,"North Carolina",08/28/2026,07:00 PM,"The Southeast Alamance Mascot Haw River varsity football team has an away non-conference game @ Seaforth Pittsboro (North Carolina) on Friday, August 28 @ 7p.","/nc/football/game/seaforth-pittsboro-vs-southeast-alamance-mascot-haw-river/8-28-2026/?c=d59ae71b-4a05-49d5-a383-cd5e90201a3f","https://www.maxpreps.com/nc/football/game/seaforth-pittsboro-vs-southeast-alamance-mascot-haw-river/8-28-2026/?c=d59ae71b-4a05-49d5-a383-cd5e90201a3f",ebc3ec7
24,"Chambers Charlotte vs Hopewell Huntersville",Football,"North Carolina",08/28/2026,07:00 PM,"The Hopewell Huntersville varsity football team has an away non-conference game @ Chambers Charlotte (North Carolina) on Friday, August 28 @ 7p.","/nc/football/game/chambers-charlotte-vs-hopewell-huntersville/8-28-2026/?c=905a7bd7-214a-4604-a7f6-986ecfa77df8","https://www.maxpreps.com/nc/football/game/chambers-charlotte-vs-hopewell-huntersville/8-28-2026/?c=905a7bd7-214a-4604-a7f6-986ecfa77df8",99b2f40
25,"Pamlico County Bayboro vs Swansboro",Football,"North Carolina",08/28/2026,07:00 PM,"The Swansboro varsity football team has an away non-conference game @ Pamlico County Bayboro (North Carolina) on Friday, August 28 @ 7p.","/nc/football/game/pamlico-county-bayboro-vs-swansboro/8-28-2026/?c=c845a357-8bd7-423c-80d8-2dc3f3eef3c5","https://www.maxpreps.com/nc/football/game/pamlico-county-bayboro-vs-swansboro/8-28-2026/?c=c845a357-8bd7-423c-80d8-2dc3f3eef3c5",a2166ab
26,"Olympic Charlotte vs Palisades Charlotte",Football,"North Carolina",08/28/2026,07:00 PM,"The Palisades Charlotte varsity football team has an away non-conference game @ Olympic Charlotte (North Carolina) on Friday, August 28 @ 7p.","/nc/football/game/olympic-charlotte-vs-palisades-charlotte/8-28-2026/?c=38645d46-0787-49a2-9631-96692965700a","https://www.maxpreps.com/nc/football/game/olympic-charlotte-vs-palisades-charlotte/8-28-2026/?c=38645d46-0787-49a2-9631-96692965700a",1a99ea4
27,"Southwest Guilford High Point vs Western Alamance Elon",Football,"North Carolina",08/28/2026,07:00 PM,"The Western Alamance Elon varsity football team has an away non-conference game @ Southwest Guilford High Point (North Carolina) on Friday, August 28 @ 7p.","/nc/football/game/southwest-guilford-high-point-vs-western-alamance-elon/8-28-2026/?c=a39eb461-9d30-49a4-a1b6-3819cc86187e","https://www.maxpreps.com/nc/football/game/southwest-guilford-high-point-vs-western-alamance-elon/8-28-2026/?c=a39eb461-9d30-49a4-a1b6-3819cc86187e",8cee36e
28,"Ea Laney Buccaneers Wilmington vs Garner",Football,"North Carolina",08/28/2026,07:00 PM,"The Garner varsity football team has an away non-conference game @ Ea Laney Buccaneers Wilmington (North Carolina) on Friday, August 28 @ 7p.","/nc/football/game/ea-laney-buccaneers-wilmington-vs-garner/8-28-2026/?c=332b06ea-db4b-424b-ab3d-3c9366b91bb3","https://www.maxpreps.com/nc/football/game/ea-laney-buccaneers-wilmington-vs-garner/8-28-2026/?c=332b06ea-db4b-424b-ab3d-3c9366b91bb3",450c0ab
29,"North Stanly New London vs West Stanly Oakboro",Football,"North Carolina",08/28/2026,07:00 PM,"The West Stanly Oakboro varsity football team has an away non-conference game @ North Stanly New London (North Carolina) on Friday, August 28 @ 7p.","/nc/football/game/north-stanly-new-london-vs-west-stanly-oakboro/8-28-2026/?c=6d397f06-a5e4-454a-9e3b-4d1a6edbe296","https://www.maxpreps.com/nc/football/game/north-stanly-new-london-vs-west-stanly-oakboro/8-28-2026/?c=6d397f06-a5e4-454a-9e3b-4d1a6edbe296",94ced2f
30,"Bessemer City vs Huss Gastonia",Football,"North Carolina",08/28/2026,07:00 PM,"The Huss Gastonia varsity football team has an away non-conference game @ Bessemer City (North Carolina) on Friday, August 28 @ 7p.","/nc/football/game/bessemer-city-vs-huss-gastonia/8-28-2026/?c=65f796ea-6d99-49da-b50a-8a78a992715e","https://www.maxpreps.com/nc/football/game/bessemer-city-vs-huss-gastonia/8-28-2026/?c=65f796ea-6d99-49da-b50a-8a78a992715e",ea379df
31,"Central Cabarrus Concord vs Northwest Cabarrus Concord",Football,"North Carolina",08/28/2026,07:00 PM,"The Northwest Cabarrus Concord varsity football team has an away non-conference game @ Central Cabarrus Concord (North Carolina) on Friday, August 28 @ 7p.","/nc/football/game/central-cabarrus-concord-vs-northwest-cabarrus-concord/8-28-2026/?c=f5318c34-e34c-44ed-8538-ac8e0bcda721","https://www.maxpreps.com/nc/football/game/central-cabarrus-concord-vs-northwest-cabarrus-concord/8-28-2026/?c=f5318c34-e34c-44ed-8538-ac8e0bcda721",0cc6b44
32,"Bunn vs Franklinton",Football,"North Carolina",08/28/2026,07:00 PM,"The Franklinton varsity football team has an away non-conference game @ Bunn (North Carolina) on Friday, August 28 @ 7p.","/nc/football/game/bunn-vs-franklinton/8-28-2026/?c=2ebaf79e-5f5c-4234-a57c-1725c792edac","https://www.maxpreps.com/nc/football/game/bunn-vs-franklinton/8-28-2026/?c=2ebaf79e-5f5c-4234-a57c-1725c792edac",7c7d376
33,"Broughton Raleigh vs Green Level Cary",Football,"North Carolina",08/28/2026,07:00 PM,"The Green Level Cary varsity football team has an away non-conference game @ Broughton Raleigh (North Carolina) on Friday, August 28 @ 7p.","/nc/football/game/broughton-raleigh-vs-green-level-cary/8-28-2026/?c=cf7b08f6-f1df-4ca4-9b8f-275e5a912c9d","https://www.maxpreps.com/nc/football/game/broughton-raleigh-vs-green-level-cary/8-28-2026/?c=cf7b08f6-f1df-4ca4-9b8f-275e5a912c9d",e897d9e
34,"Hertford County Ahoskie vs Southwest Edgecombe Pinetops",Football,"North Carolina",08/28/2026,07:00 PM,"The Southwest Edgecombe Pinetops varsity football team has an away non-conference game @ Hertford County Ahoskie (North Carolina) on Friday, August 28 @ 7p.","/nc/football/game/hertford-county-ahoskie-vs-southwest-edgecombe-pinetops/8-28-2026/?c=a6c7ebca-ef8b-4254-96c0-40bd82f03e57","https://www.maxpreps.com/nc/football/game/hertford-county-ahoskie-vs-southwest-edgecombe-pinetops/8-28-2026/?c=a6c7ebca-ef8b-4254-96c0-40bd82f03e57",f9d70c5
35,"Monroe vs West Charlotte",Football,"North Carolina",08/28/2026,07:00 PM,"The West Charlotte varsity football team has an away non-conference game @ Monroe (North Carolina) on Friday, August 28 @ 7p.","/nc/football/game/monroe-vs-west-charlotte/8-28-2026/?c=f13453ab-844b-4ccd-8ebd-9e3482e176f0","https://www.maxpreps.com/nc/football/game/monroe-vs-west-charlotte/8-28-2026/?c=f13453ab-844b-4ccd-8ebd-9e3482e176f0",2b1fe48
36,"Ardrey Kell Charlotte vs Porter Ridge Indian Trail",Football,"North Carolina",08/28/2026,07:00 PM,"The Porter Ridge Indian Trail varsity football team has an away non-conference game @ Ardrey Kell Charlotte (North Carolina) on Friday, August 28 @ 7p.","/nc/football/game/ardrey-kell-charlotte-vs-porter-ridge-indian-trail/8-28-2026/?c=2f8d58b2-cee2-4ac8-a2d2-22afdb42bc51","https://www.maxpreps.com/nc/football/game/ardrey-kell-charlotte-vs-porter-ridge-indian-trail/8-28-2026/?c=2f8d58b2-cee2-4ac8-a2d2-22afdb42bc51",e220034
37,"East Mecklenburg Charlotte vs West Mecklenburg Charlotte",Football,"North Carolina",08/28/2026,07:00 PM,"The West Mecklenburg Charlotte varsity football team has an away non-conference game @ East Mecklenburg Charlotte (North Carolina) on Friday, August 28 @ 7p.","/nc/football/game/east-mecklenburg-charlotte-vs-west-mecklenburg-charlotte/8-28-2026/?c=806d8fa9-b69e-4627-a8d9-2155e677e1e5","https://www.maxpreps.com/nc/football/game/east-mecklenburg-charlotte-vs-west-mecklenburg-charlotte/8-28-2026/?c=806d8fa9-b69e-4627-a8d9-2155e677e1e5",6cee46f
38,"Christ The King Huntersville vs Grace Christian Raleigh",Football,"North Carolina",08/28/2026,07:00 PM,"The Grace Christian Raleigh varsity football team has an away non-conference game @ Christ The King Huntersville (North Carolina) on Friday, August 28 @ 7p.","/nc/football/game/christ-the-king-huntersville-vs-grace-christian-raleigh/8-28-2026/?c=9ca402a0-3ba4-4d6f-8926-085ceb8c4691","https://www.maxpreps.com/nc/football/game/christ-the-king-huntersville-vs-grace-christian-raleigh/8-28-2026/?c=9ca402a0-3ba4-4d6f-8926-085ceb8c4691",f0c5d9c
39,"Chapel Hill vs Orange Hillsborough",Football,"North Carolina",08/28/2026,07:00 PM,"The Orange Hillsborough varsity football team has an away non-conference game @ Chapel Hill (North Carolina) on Friday, August 28 @ 7p.","/nc/football/game/chapel-hill-vs-orange-hillsborough/8-28-2026/?c=671a4253-7780-4ad9-9d84-267d7453de36","https://www.maxpreps.com/nc/football/game/chapel-hill-vs-orange-hillsborough/8-28-2026/?c=671a4253-7780-4ad9-9d84-267d7453de36",7415583
40,"Oak Grove Winston Salem vs Ronald Reagan Raiders Pfafftown",Football,"North Carolina",08/28/2026,07:00 PM,"The Ronald Reagan Raiders Pfafftown varsity football team has an away non-conference game @ Oak Grove Winston Salem (North Carolina) on Friday, August 28 @ 7p.","/nc/football/game/oak-grove-winston-salem-vs-ronald-reagan-raiders-pfafftown/8-28-2026/?c=59d4de5d-4cce-484c-b53e-3a7d12c4b04e","https://www.maxpreps.com/nc/football/game/oak-grove-winston-salem-vs-ronald-reagan-raiders-pfafftown/8-28-2026/?c=59d4de5d-4cce-484c-b53e-3a7d12c4b04e",49fb2fc
41,"Hillside Durham vs Panther Creek Cary",Football,"North Carolina",08/28/2026,07:00 PM,"The Panther Creek Cary varsity football team has an away non-conference game @ Hillside Durham (North Carolina) on Friday, August 28 @ 7p.","/nc/football/game/hillside-durham-vs-panther-creek-cary/8-28-2026/?c=9af85c37-9b11-48da-88be-5c12c31be765","https://www.maxpreps.com/nc/football/game/hillside-durham-vs-panther-creek-cary/8-28-2026/?c=9af85c37-9b11-48da-88be-5c12c31be765",7a11302
42,"Heritage Wake Forest vs Millbrook Raleigh",Football,"North Carolina",08/28/2026,07:00 PM,"The Millbrook Raleigh varsity football team has an away non-conference game @ Heritage Wake Forest (North Carolina) on Friday, August 28 @ 7p.","/nc/football/game/heritage-wake-forest-vs-millbrook-raleigh/8-28-2026/?c=088f4015-4b22-4e2e-8b19-d04f028695ab","https://www.maxpreps.com/nc/football/game/heritage-wake-forest-vs-millbrook-raleigh/8-28-2026/?c=088f4015-4b22-4e2e-8b19-d04f028695ab",0997ebc
43,"Bear Grass Charter Williamston vs Northwest Halifax Collegiate And Technical Academy Littleton",Football,"North Carolina",08/28/2026,07:00 PM,"The Northwest Halifax Collegiate And Technical Academy Littleton varsity football team has an away non-conference game @ Bear Grass Charter Williamston (North Carolina) on Friday, August 28 @ 7p.","/nc/football/game/bear-grass-charter-williamston-vs-northwest-halifax-collegiate-and-technical-academy-littleton/8-28-2026/?c=6f541bc8-1479-45e6-8f16-318f8b47a88d","https://www.maxpreps.com/nc/football/game/bear-grass-charter-williamston-vs-northwest-halifax-collegiate-and-technical-academy-littleton/8-28-2026/?c=6f541bc8-1479-45e6-8f16-318f8b47a88d",c16ecc3
44,"Cummings Burlington vs Thomasville",Football,"North Carolina",08/28/2026,07:00 PM,"The Thomasville varsity football team has an away non-conference game @ Cummings Burlington (North Carolina) on Friday, August 28 @ 7p.","/nc/football/game/cummings-burlington-vs-thomasville/8-28-2026/?c=04994a14-4a9a-462b-891c-58d3ea167b90","https://www.maxpreps.com/nc/football/game/cummings-burlington-vs-thomasville/8-28-2026/?c=04994a14-4a9a-462b-891c-58d3ea167b90",6c9c5a4
45,"Lumberton vs St Pauls",Football,"North Carolina",08/28/2026,07:00 PM,"The St Pauls varsity football team has an away non-conference game @ Lumberton (North Carolina) on Friday, August 28 @ 7p.","/nc/football/game/lumberton-vs-st-pauls/8-28-2026/?c=883881f1-97ea-41ab-b2a7-8ae616f6c797","https://www.maxpreps.com/nc/football/game/lumberton-vs-st-pauls/8-28-2026/?c=883881f1-97ea-41ab-b2a7-8ae616f6c797",00cc974
46,"North Forsyth Winston Salem vs T Wingate Andrews Red Raiders High Point",Football,"North Carolina",08/28/2026,07:00 PM,"The T Wingate Andrews Red Raiders High Point varsity football team has an away non-conference game @ North Forsyth Winston Salem (North Carolina) on Friday, August 28 @ 7p.","/nc/football/game/north-forsyth-winston-salem-vs-t-wingate-andrews-red-raiders-high-point/8-28-2026/?c=1275b844-166d-40d1-89fc-9f22a83f8838","https://www.maxpreps.com/nc/football/game/north-forsyth-winston-salem-vs-t-wingate-andrews-red-raiders-high-point/8-28-2026/?c=1275b844-166d-40d1-89fc-9f22a83f8838",555045a
47,"East Davidson Thomasville vs Ledford Senior Panthers Thomasville",Football,"North Carolina",08/28/2026,07:00 PM,"The Ledford Senior Panthers Thomasville varsity football team has an away non-conference game @ East Davidson Thomasville (North Carolina) on Friday, August 28 @ 7p.","/nc/football/game/east-davidson-thomasville-vs-ledford-senior-panthers-thomasville/8-28-2026/?c=3f6c7b4d-7ac6-46ae-9d46-70a47c56933b","https://www.maxpreps.com/nc/football/game/east-davidson-thomasville-vs-ledford-senior-panthers-thomasville/8-28-2026/?c=3f6c7b4d-7ac6-46ae-9d46-70a47c56933b",1ac6c5f
48,"Southern Wayne Dudley vs Union Rose Hill",Football,"North Carolina",08/28/2026,07:00 PM,"The Union Rose Hill varsity football team has an away non-conference game @ Southern Wayne Dudley (North Carolina) on Friday, August 28 @ 7p.","/nc/football/game/southern-wayne-dudley-vs-union-rose-hill/8-28-2026/?c=be26d4fc-68a5-4a45-ad11-f35063493eb2","https://www.maxpreps.com/nc/football/game/southern-wayne-dudley-vs-union-rose-hill/8-28-2026/?c=be26d4fc-68a5-4a45-ad11-f35063493eb2",cf1e957
49,"North Duplin Calypso vs Rosewood Goldsboro",Football,"North Carolina",08/28/2026,07:00 PM,"The Rosewood Goldsboro varsity football team has an away non-conference game @ North Duplin Calypso (North Carolina) on Friday, August 28 @ 7p.","/nc/football/game/north-duplin-calypso-vs-rosewood-goldsboro/8-28-2026/?c=57b58431-4408-4210-a3ff-74ff5ba47f16","https://www.maxpreps.com/nc/football/game/north-duplin-calypso-vs-rosewood-goldsboro/8-28-2026/?c=57b58431-4408-4210-a3ff-74ff5ba47f16",ef49f76
50,"Jh Rose Greenville vs Washington",Football,"North Carolina",08/28/2026,07:00 PM,"The Washington varsity football team has an away non-conference game @ Jh Rose Greenville (North Carolina) on Friday, August 28 @ 7p.","/nc/football/game/jh-rose-greenville-vs-washington/8-28-2026/?c=4e94c530-8134-404d-80e5-f75e2679f6e0","https://www.maxpreps.com/nc/football/game/jh-rose-greenville-vs-washington/8-28-2026/?c=4e94c530-8134-404d-80e5-f75e2679f6e0",ae30b47
51,"Riverside Durham vs Sanderson Raleigh",Football,"North Carolina",08/28/2026,07:00 PM,"The Sanderson Raleigh varsity football team has an away non-conference game @ Riverside Durham (North Carolina) on Friday, August 28 @ 7p.","/nc/football/game/riverside-durham-vs-sanderson-raleigh/8-28-2026/?c=3a968e43-484c-4929-a40c-c9ddadd15c05","https://www.maxpreps.com/nc/football/game/riverside-durham-vs-sanderson-raleigh/8-28-2026/?c=3a968e43-484c-4929-a40c-c9ddadd15c05",b29beac
52,"John A Holmes Aces Edenton vs North Johnston Kenly",Football,"North Carolina",08/28/2026,07:00 PM,"The North Johnston Kenly varsity football team has an away non-conference game @ John A Holmes Aces Edenton (North Carolina) on Friday, August 28 @ 7p.","/nc/football/game/john-a-holmes-aces-edenton-vs-north-johnston-kenly/8-28-2026/?c=b0721709-e83c-4641-9b14-5458ebdb2613","https://www.maxpreps.com/nc/football/game/john-a-holmes-aces-edenton-vs-north-johnston-kenly/8-28-2026/?c=b0721709-e83c-4641-9b14-5458ebdb2613",8c0a977
