No,MatchName,Sport,Region,Date,Time,Game_Info,Relative_Path,Full_URL,Slug_Short
17,"Ayden Grifton vs Fike Golden Demons Wilson",Football,"North Carolina",09/03/2026,07:00 PM,"The Fike Golden Demons Wilson varsity football team has an away non-conference game @ Ayden Grifton (North Carolina) on Thursday, September 3 @ 7p.","/nc/football/game/ayden-grifton-vs-fike-golden-demons-wilson/9-3-2026/?c=25a4d41f-df05-4a37-b3b7-7c6499a9eafe","https://www.maxpreps.com/nc/football/game/ayden-grifton-vs-fike-golden-demons-wilson/9-3-2026/?c=25a4d41f-df05-4a37-b3b7-7c6499a9eafe",48e26c4
18,"Princeton vs Seaforth Pittsboro",Football,"North Carolina",09/03/2026,07:00 PM,"The Seaforth Pittsboro varsity football team has an away non-conference game @ Princeton (North Carolina) on Thursday, September 3 @ 7p.","/nc/football/game/princeton-vs-seaforth-pittsboro/9-3-2026/?c=6f92bcd2-f0f1-4279-b5fe-fc47de1520cb","https://www.maxpreps.com/nc/football/game/princeton-vs-seaforth-pittsboro/9-3-2026/?c=6f92bcd2-f0f1-4279-b5fe-fc47de1520cb",b48b761
19,"Northside Pinetown vs Washington",Football,"North Carolina",09/03/2026,07:00 PM,"The Washington varsity football team has an away non-conference game @ Northside Pinetown (North Carolina) on Thursday, September 3 @ 7p.","/nc/football/game/northside-pinetown-vs-washington/9-3-2026/?c=edbbf2bc-d5f7-4336-aab2-6b3532a57943","https://www.maxpreps.com/nc/football/game/northside-pinetown-vs-washington/9-3-2026/?c=edbbf2bc-d5f7-4336-aab2-6b3532a57943",5ae5717
20,"Jordan Durham vs Vance County Henderson",Football,"North Carolina",09/03/2026,07:00 PM,"The Vance County Henderson varsity football team has an away non-conference game @ Jordan Durham (North Carolina) on Thursday, September 3 @ 7p.","/nc/football/game/jordan-durham-vs-vance-county-henderson/9-3-2026/?c=c378dbfb-2b82-448c-8dff-a12838aceaf4","https://www.maxpreps.com/nc/football/game/jordan-durham-vs-vance-county-henderson/9-3-2026/?c=c378dbfb-2b82-448c-8dff-a12838aceaf4",114174d
21,"Beddingfield Wilson vs North Edgecombe Tarboro",Football,"North Carolina",09/03/2026,07:00 PM,"The North Edgecombe Tarboro varsity football team has an away non-conference game @ Beddingfield Wilson (North Carolina) on Thursday, September 3 @ 7p.","/nc/football/game/beddingfield-wilson-vs-north-edgecombe-tarboro/9-3-2026/?c=68ce9451-87e2-4b04-a463-ea4432d9ff55","https://www.maxpreps.com/nc/football/game/beddingfield-wilson-vs-north-edgecombe-tarboro/9-3-2026/?c=68ce9451-87e2-4b04-a463-ea4432d9ff55",68d1402
22,"Greene Central Snow Hill vs Wilson Prep Tigers",Football,"North Carolina",09/03/2026,07:00 PM,"The Wilson Prep Tigers varsity football team has an away non-conference game @ Greene Central Snow Hill (North Carolina) on Thursday, September 3 @ 7p.","/nc/football/game/greene-central-snow-hill-vs-wilson-prep-tigers/9-3-2026/?c=56258d0c-683a-4de2-8f95-a311b76dce9b","https://www.maxpreps.com/nc/football/game/greene-central-snow-hill-vs-wilson-prep-tigers/9-3-2026/?c=56258d0c-683a-4de2-8f95-a311b76dce9b",1f679aa
23,"Enloe Raleigh vs Green Level Cary",Football,"North Carolina",09/03/2026,07:00 PM,"The Green Level Cary varsity football team has an away non-conference game @ Enloe Raleigh (North Carolina) on Thursday, September 3 @ 7p.","/nc/football/game/enloe-raleigh-vs-green-level-cary/9-3-2026/?c=694e2a3d-34fc-4a34-a146-72a401f110af","https://www.maxpreps.com/nc/football/game/enloe-raleigh-vs-green-level-cary/9-3-2026/?c=694e2a3d-34fc-4a34-a146-72a401f110af",e5165e8
24,"Camden County vs Currituck County Barco",Football,"North Carolina",09/03/2026,07:00 PM,"The Currituck County Barco varsity football team has an away non-conference game @ Camden County (North Carolina) on Thursday, September 3 @ 7p.","/nc/football/game/camden-county-vs-currituck-county-barco/9-3-2026/?c=1b2646e1-6752-4135-ac95-efe8a7555075","https://www.maxpreps.com/nc/football/game/camden-county-vs-currituck-county-barco/9-3-2026/?c=1b2646e1-6752-4135-ac95-efe8a7555075",233071f
25,"Harnett Central Angier vs Smithfield Selma",Football,"North Carolina",09/03/2026,07:00 PM,"The Smithfield Selma varsity football team has an away non-conference game @ Harnett Central Angier (North Carolina) on Thursday, September 3 @ 7p.","/nc/football/game/harnett-central-angier-vs-smithfield-selma/9-3-2026/?c=e0689772-ca5f-4a92-8161-adeed7317c44","https://www.maxpreps.com/nc/football/game/harnett-central-angier-vs-smithfield-selma/9-3-2026/?c=e0689772-ca5f-4a92-8161-adeed7317c44",1fbb2df
26,"Southside Chocowinity vs Washington County Plymouth",Football,"North Carolina",09/03/2026,07:00 PM,"The Washington County Plymouth varsity football team has an away non-conference game @ Southside Chocowinity (North Carolina) on Thursday, September 3 @ 7p.","/nc/football/game/southside-chocowinity-vs-washington-county-plymouth/9-3-2026/?c=328f2526-c00c-43eb-a08e-3831db1b3240","https://www.maxpreps.com/nc/football/game/southside-chocowinity-vs-washington-county-plymouth/9-3-2026/?c=328f2526-c00c-43eb-a08e-3831db1b3240",506cb5b
27,"Havelock vs Tarboro",Football,"North Carolina",09/03/2026,07:00 PM,"The Tarboro varsity football team has an away non-conference game @ Havelock (North Carolina) on Thursday, September 3 @ 7p.","/nc/football/game/havelock-vs-tarboro/9-3-2026/?c=30b11e08-622a-4385-8398-f150ec273fc0","https://www.maxpreps.com/nc/football/game/havelock-vs-tarboro/9-3-2026/?c=30b11e08-622a-4385-8398-f150ec273fc0",e12666b
28,"Franklinton vs South Granville Creedmoor",Football,"North Carolina",09/03/2026,07:00 PM,"The South Granville Creedmoor varsity football team has an away non-conference game @ Franklinton (North Carolina) on Thursday, September 3 @ 7p.","/nc/football/game/franklinton-vs-south-granville-creedmoor/9-3-2026/?c=9b7a2a38-5df2-4751-a6fb-7c6b07db5209","https://www.maxpreps.com/nc/football/game/franklinton-vs-south-granville-creedmoor/9-3-2026/?c=9b7a2a38-5df2-4751-a6fb-7c6b07db5209",796ec8d
29,"Alleghany Sparta vs Winston Salem Preparatory Academy",Football,"North Carolina",09/03/2026,07:00 PM,"The Winston Salem Preparatory Academy varsity football team has an away non-conference game @ Alleghany Sparta (North Carolina) on Thursday, September 3 @ 7p.","/nc/football/game/alleghany-sparta-vs-winston-salem-preparatory-academy/9-3-2026/?c=48700306-eabb-45a6-84b5-297bd5f00ee9","https://www.maxpreps.com/nc/football/game/alleghany-sparta-vs-winston-salem-preparatory-academy/9-3-2026/?c=48700306-eabb-45a6-84b5-297bd5f00ee9",dfa0300
30,"Draughn Valdese vs Wilkes Central Wilkesboro",Football,"North Carolina",09/03/2026,07:00 PM,"The Wilkes Central Wilkesboro varsity football team has an away non-conference game @ Draughn Valdese (North Carolina) on Thursday, September 3 @ 7p.","/nc/football/game/draughn-valdese-vs-wilkes-central-wilkesboro/9-3-2026/?c=ad026649-15fa-4d3c-9b5f-d33bc2899569","https://www.maxpreps.com/nc/football/game/draughn-valdese-vs-wilkes-central-wilkesboro/9-3-2026/?c=ad026649-15fa-4d3c-9b5f-d33bc2899569",763493d
31,"Bartlett Yancey Yanceyville vs Northwood Pittsboro",Football,"North Carolina",09/03/2026,07:00 PM,"The Northwood Pittsboro varsity football team has an away non-conference game @ Bartlett Yancey Yanceyville (North Carolina) on Thursday, September 3 @ 7p.","/nc/football/game/bartlett-yancey-yanceyville-vs-northwood-pittsboro/9-3-2026/?c=01163e5b-ae58-4959-814b-d42c3e4b44f1","https://www.maxpreps.com/nc/football/game/bartlett-yancey-yanceyville-vs-northwood-pittsboro/9-3-2026/?c=01163e5b-ae58-4959-814b-d42c3e4b44f1",c066656
