No,MatchName,Sport,Region,Date,Time,Game_Info,Relative_Path,Full_URL,Slug_Short
28,"Myers Park Charlotte vs Providence Charlotte",Football,"North Carolina",09/04/2026,07:00 PM,"The Providence Charlotte varsity football team has an away non-conference game @ Myers Park Charlotte (North Carolina) on Friday, September 4 @ 7p.","/nc/football/game/myers-park-charlotte-vs-providence-charlotte/9-4-2026/?c=1eaf26fa-77c3-40d0-9920-f0fc2d27a15a","https://www.maxpreps.com/nc/football/game/myers-park-charlotte-vs-providence-charlotte/9-4-2026/?c=1eaf26fa-77c3-40d0-9920-f0fc2d27a15a",64c7088
29,"Millbrook Raleigh vs Wake Forest",Football,"North Carolina",09/04/2026,07:00 PM,"The Wake Forest varsity football team has an away non-conference game @ Millbrook Raleigh (North Carolina) on Friday, September 4 @ 7p.","/nc/football/game/millbrook-raleigh-vs-wake-forest/9-4-2026/?c=40642166-012d-4f3a-a085-3706e68c539d","https://www.maxpreps.com/nc/football/game/millbrook-raleigh-vs-wake-forest/9-4-2026/?c=40642166-012d-4f3a-a085-3706e68c539d",ba534ef
30,"Ashley Wilmington vs Scotland Laurinburg",Football,"North Carolina",09/04/2026,07:00 PM,"The Scotland Laurinburg varsity football team has an away non-conference game @ Ashley Wilmington (North Carolina) on Friday, September 4 @ 7p.","/nc/football/game/ashley-wilmington-vs-scotland-laurinburg/9-4-2026/?c=f63f1694-0d96-4725-9000-98dd8da6e071","https://www.maxpreps.com/nc/football/game/ashley-wilmington-vs-scotland-laurinburg/9-4-2026/?c=f63f1694-0d96-4725-9000-98dd8da6e071",cb86c80
31,"Porter Ridge Indian Trail vs West Forsyth Clemmons",Football,"North Carolina",09/04/2026,07:00 PM,"The West Forsyth Clemmons varsity football team has an away non-conference game @ Porter Ridge Indian Trail (North Carolina) on Friday, September 4 @ 7p.","/nc/football/game/porter-ridge-indian-trail-vs-west-forsyth-clemmons/9-4-2026/?c=f41eed5a-fe46-404f-868f-faaac0670e55","https://www.maxpreps.com/nc/football/game/porter-ridge-indian-trail-vs-west-forsyth-clemmons/9-4-2026/?c=f41eed5a-fe46-404f-868f-faaac0670e55",21cd334
32,"Carver Winston Salem vs North Forsyth Winston Salem",Football,"North Carolina",09/04/2026,07:00 PM,"The North Forsyth Winston Salem varsity football team has an away non-conference game @ Carver Winston Salem (North Carolina) on Friday, September 4 @ 7p.","/nc/football/game/carver-winston-salem-vs-north-forsyth-winston-salem/9-4-2026/?c=f9192762-815a-441b-b4d6-d1e4ece4a60a","https://www.maxpreps.com/nc/football/game/carver-winston-salem-vs-north-forsyth-winston-salem/9-4-2026/?c=f9192762-815a-441b-b4d6-d1e4ece4a60a",70d2b60
33,"Albemarle vs West Stanly Oakboro",Football,"North Carolina",09/04/2026,07:00 PM,"The West Stanly Oakboro varsity football team has an away non-conference game @ Albemarle (North Carolina) on Friday, September 4 @ 7p.","/nc/football/game/albemarle-vs-west-stanly-oakboro/9-4-2026/?c=ba33c2c7-5697-4bf1-983b-cfe63da766b9","https://www.maxpreps.com/nc/football/game/albemarle-vs-west-stanly-oakboro/9-4-2026/?c=ba33c2c7-5697-4bf1-983b-cfe63da766b9",df7edb7
34,"Heide Trask Rocky Point vs South Brunswick Southport",Football,"North Carolina",09/04/2026,07:00 PM,"The South Brunswick Southport varsity football team has an away non-conference game @ Heide Trask Rocky Point (North Carolina) on Friday, September 4 @ 7p.","/nc/football/game/heide-trask-rocky-point-vs-south-brunswick-southport/9-4-2026/?c=1fb2f92f-d4d1-4f3c-9ed7-80d0b97d4b1f","https://www.maxpreps.com/nc/football/game/heide-trask-rocky-point-vs-south-brunswick-southport/9-4-2026/?c=1fb2f92f-d4d1-4f3c-9ed7-80d0b97d4b1f",2b42e9a
35,"Goldsboro vs Southern Wayne Dudley",Football,"North Carolina",09/04/2026,07:00 PM,"The Southern Wayne Dudley varsity football team has an away non-conference game @ Goldsboro (North Carolina) on Friday, September 4 @ 7p.","/nc/football/game/goldsboro-vs-southern-wayne-dudley/9-4-2026/?c=8154edac-05a4-4208-b72b-b92e0c6c6337","https://www.maxpreps.com/nc/football/game/goldsboro-vs-southern-wayne-dudley/9-4-2026/?c=8154edac-05a4-4208-b72b-b92e0c6c6337",287b30b
36,"Parkwood Monroe vs Sun Valley Monroe",Football,"North Carolina",09/04/2026,07:00 PM,"The Sun Valley Monroe varsity football team has an away non-conference game @ Parkwood Monroe (North Carolina) on Friday, September 4 @ 7p.","/nc/football/game/parkwood-monroe-vs-sun-valley-monroe/9-4-2026/?c=956d856d-df51-4204-96b9-72600c34a694","https://www.maxpreps.com/nc/football/game/parkwood-monroe-vs-sun-valley-monroe/9-4-2026/?c=956d856d-df51-4204-96b9-72600c34a694",d41c945
37,"Jordan Matthews Siler City vs North Stokes Danbury",Football,"North Carolina",09/04/2026,07:00 PM,"The North Stokes Danbury varsity football team has an away non-conference game @ Jordan Matthews Siler City (North Carolina) on Friday, September 4 @ 7p.","/nc/football/game/jordan-matthews-siler-city-vs-north-stokes-danbury/9-4-2026/?c=c60ba01b-1661-4fde-a65d-7777b580c549","https://www.maxpreps.com/nc/football/game/jordan-matthews-siler-city-vs-north-stokes-danbury/9-4-2026/?c=c60ba01b-1661-4fde-a65d-7777b580c549",25f358c
38,"Lee County Sanford vs Overhills Spring Lake",Football,"North Carolina",09/04/2026,07:00 PM,"The Overhills Spring Lake varsity football team has an away non-conference game @ Lee County Sanford (North Carolina) on Friday, September 4 @ 7p.","/nc/football/game/lee-county-sanford-vs-overhills-spring-lake/9-4-2026/?c=fa5193a1-d887-497d-b2b5-fc4e3e1ecf84","https://www.maxpreps.com/nc/football/game/lee-county-sanford-vs-overhills-spring-lake/9-4-2026/?c=fa5193a1-d887-497d-b2b5-fc4e3e1ecf84",3283179
39,"Hunt Wilson vs Martin County Williamston",Football,"North Carolina",09/04/2026,07:00 PM,"The Martin County Williamston varsity football team has an away non-conference game @ Hunt Wilson (North Carolina) on Friday, September 4 @ 7p.","/nc/football/game/hunt-wilson-vs-martin-county-williamston/9-4-2026/?c=715ad689-c6a6-48eb-9e43-04b3417e2e4e","https://www.maxpreps.com/nc/football/game/hunt-wilson-vs-martin-county-williamston/9-4-2026/?c=715ad689-c6a6-48eb-9e43-04b3417e2e4e",999dd2a
40,"Lexington Senior vs Thomasville",Football,"North Carolina",09/04/2026,07:00 PM,"The Thomasville varsity football team has an away non-conference game @ Lexington Senior (North Carolina) on Friday, September 4 @ 7p.","/nc/football/game/lexington-senior-vs-thomasville/9-4-2026/?c=c7f0981c-695d-48a9-ac61-26fb386a1bfa","https://www.maxpreps.com/nc/football/game/lexington-senior-vs-thomasville/9-4-2026/?c=c7f0981c-695d-48a9-ac61-26fb386a1bfa",af09464
41,"Person Roxboro vs Riverside Durham",Football,"North Carolina",09/04/2026,07:00 PM,"The Riverside Durham varsity football team has an away non-conference game @ Person Roxboro (North Carolina) on Friday, September 4 @ 7p.","/nc/football/game/person-roxboro-vs-riverside-durham/9-4-2026/?c=b19c0219-f029-4eac-8006-ef596f14c057","https://www.maxpreps.com/nc/football/game/person-roxboro-vs-riverside-durham/9-4-2026/?c=b19c0219-f029-4eac-8006-ef596f14c057",9f715a5
42,"Olympic Charlotte vs West Mecklenburg Charlotte",Football,"North Carolina",09/04/2026,07:00 PM,"The West Mecklenburg Charlotte varsity football team has an away non-conference game @ Olympic Charlotte (North Carolina) on Friday, September 4 @ 7p.","/nc/football/game/olympic-charlotte-vs-west-mecklenburg-charlotte/9-4-2026/?c=6a708e95-b52d-4872-aa5d-71379c7666ee","https://www.maxpreps.com/nc/football/game/olympic-charlotte-vs-west-mecklenburg-charlotte/9-4-2026/?c=6a708e95-b52d-4872-aa5d-71379c7666ee",3caefe5
43,"Lumberton vs Westover Fayetteville",Football,"North Carolina",09/04/2026,07:00 PM,"The Westover Fayetteville varsity football team has an away non-conference game @ Lumberton (North Carolina) on Friday, September 4 @ 7p.","/nc/football/game/lumberton-vs-westover-fayetteville/9-4-2026/?c=59466a59-7e7d-4d14-b918-e5171f650177","https://www.maxpreps.com/nc/football/game/lumberton-vs-westover-fayetteville/9-4-2026/?c=59466a59-7e7d-4d14-b918-e5171f650177",4f81c2a
44,"Fuquay Varina vs Triton Erwin",Football,"North Carolina",09/04/2026,07:00 PM,"The Triton Erwin varsity football team has an away non-conference game @ Fuquay Varina (North Carolina) on Friday, September 4 @ 7p.","/nc/football/game/fuquay-varina-vs-triton-erwin/9-4-2026/?c=8e3bf980-1f25-4bd8-a152-c2c155fd6ecc","https://www.maxpreps.com/nc/football/game/fuquay-varina-vs-triton-erwin/9-4-2026/?c=8e3bf980-1f25-4bd8-a152-c2c155fd6ecc",1432931
45,"Apex Friendship vs Southern Lee Sanford",Football,"North Carolina",09/04/2026,07:00 PM,"The Southern Lee Sanford varsity football team has an away non-conference game @ Apex Friendship (North Carolina) on Friday, September 4 @ 7p.","/nc/football/game/apex-friendship-vs-southern-lee-sanford/9-4-2026/?c=b04783dd-52e8-4672-9247-ae63d2554fda","https://www.maxpreps.com/nc/football/game/apex-friendship-vs-southern-lee-sanford/9-4-2026/?c=b04783dd-52e8-4672-9247-ae63d2554fda",ffb0385
46,"Northside Jacksonville vs Topsail Hampstead",Football,"North Carolina",09/04/2026,07:00 PM,"The Topsail Hampstead varsity football team has an away non-conference game @ Northside Jacksonville (North Carolina) on Friday, September 4 @ 7p.","/nc/football/game/northside-jacksonville-vs-topsail-hampstead/9-4-2026/?c=68a22620-6772-4c09-aaef-2d99bfdac6c8","https://www.maxpreps.com/nc/football/game/northside-jacksonville-vs-topsail-hampstead/9-4-2026/?c=68a22620-6772-4c09-aaef-2d99bfdac6c8",8db1308
47,"High Point Christian Academy vs North Raleigh Christian Academy",Football,"North Carolina",09/04/2026,07:00 PM,"The North Raleigh Christian Academy varsity football team has an away non-conference game @ High Point Christian Academy (North Carolina) on Friday, September 4 @ 7p.","/nc/football/game/high-point-christian-academy-vs-north-raleigh-christian-academy/9-4-2026/?c=70d3bc99-192f-4ae0-80a2-c67b8d322a31","https://www.maxpreps.com/nc/football/game/high-point-christian-academy-vs-north-raleigh-christian-academy/9-4-2026/?c=70d3bc99-192f-4ae0-80a2-c67b8d322a31",e7e15a0
48,"Southern Guilford Greensboro vs Western Guilford Fighting Hornets Greensboro",Football,"North Carolina",09/04/2026,07:00 PM,"The Western Guilford Fighting Hornets Greensboro varsity football team has an away non-conference game @ Southern Guilford Greensboro (North Carolina) on Friday, September 4 @ 7p.","/nc/football/game/southern-guilford-greensboro-vs-western-guilford-fighting-hornets-greensboro/9-4-2026/?c=061070c3-56f6-4bc4-8728-ef9819e24712","https://www.maxpreps.com/nc/football/game/southern-guilford-greensboro-vs-western-guilford-fighting-hornets-greensboro/9-4-2026/?c=061070c3-56f6-4bc4-8728-ef9819e24712",62e1b71
49,"Pasquotank County Elizabeth City vs Perquimans County Hertford",Football,"North Carolina",09/04/2026,07:00 PM,"The Perquimans County Hertford varsity football team has an away non-conference game @ Pasquotank County Elizabeth City (North Carolina) on Friday, September 4 @ 7p.","/nc/football/game/pasquotank-county-elizabeth-city-vs-perquimans-county-hertford/9-4-2026/?c=2db25e30-7256-4f6d-98f9-904d200ec28a","https://www.maxpreps.com/nc/football/game/pasquotank-county-elizabeth-city-vs-perquimans-county-hertford/9-4-2026/?c=2db25e30-7256-4f6d-98f9-904d200ec28a",3c95e70
50,"Chatham Central Bear Creek vs East Columbus Lake Waccamaw",Football,"North Carolina",09/04/2026,07:00 PM,"The East Columbus Lake Waccamaw varsity football team has an away non-conference game @ Chatham Central Bear Creek (North Carolina) on Friday, September 4 @ 7p.","/nc/football/game/chatham-central-bear-creek-vs-east-columbus-lake-waccamaw/9-4-2026/?c=e0ff290a-807f-4e2c-9b77-8c12e7bbc8b8","https://www.maxpreps.com/nc/football/game/chatham-central-bear-creek-vs-east-columbus-lake-waccamaw/9-4-2026/?c=e0ff290a-807f-4e2c-9b77-8c12e7bbc8b8",e4ad557
51,"Huss Gastonia vs North Mecklenburg Huntersville",Football,"North Carolina",09/04/2026,07:00 PM,"The North Mecklenburg Huntersville varsity football team has an away non-conference game @ Huss Gastonia (North Carolina) on Friday, September 4 @ 7p.","/nc/football/game/huss-gastonia-vs-north-mecklenburg-huntersville/9-4-2026/?c=2c3e056d-16b2-4c88-82e9-1dee4b00119c","https://www.maxpreps.com/nc/football/game/huss-gastonia-vs-north-mecklenburg-huntersville/9-4-2026/?c=2c3e056d-16b2-4c88-82e9-1dee4b00119c",aaf3445
52,"Oak Grove Winston Salem vs Salisbury",Football,"North Carolina",09/04/2026,07:00 PM,"The Salisbury varsity football team has an away non-conference game @ Oak Grove Winston Salem (North Carolina) on Friday, September 4 @ 7p.","/nc/football/game/oak-grove-winston-salem-vs-salisbury/9-4-2026/?c=f8d57f3c-9d8a-4ac0-992c-55e07eba2388","https://www.maxpreps.com/nc/football/game/oak-grove-winston-salem-vs-salisbury/9-4-2026/?c=f8d57f3c-9d8a-4ac0-992c-55e07eba2388",6c524c0
53,"Ragsdale Jamestown vs T Wingate Andrews Red Raiders High Point",Football,"North Carolina",09/04/2026,07:00 PM,"The T Wingate Andrews Red Raiders High Point varsity football team has an away non-conference game @ Ragsdale Jamestown (North Carolina) on Friday, September 4 @ 7p.","/nc/football/game/ragsdale-jamestown-vs-t-wingate-andrews-red-raiders-high-point/9-4-2026/?c=3ad74070-5fa8-4d6b-827d-2352c73a6cef","https://www.maxpreps.com/nc/football/game/ragsdale-jamestown-vs-t-wingate-andrews-red-raiders-high-point/9-4-2026/?c=3ad74070-5fa8-4d6b-827d-2352c73a6cef",afe2f18
