No,MatchName,Sport,Region,Date,Time,Game_Info,Relative_Path,Full_URL,Slug_Short
11,"Athens vs Henderson",Football,"Texas",09/04/2026,07:00 PM,"The Henderson varsity football team has an away non-conference game @ Athens (Texas) on Friday, September 4 @ 7p.","/tx/football/game/athens-vs-henderson/9-4-2026/?c=1eff35a8-32f1-4a2c-adcf-3ac2cbdd621c","https://www.maxpreps.com/tx/football/game/athens-vs-henderson/9-4-2026/?c=1eff35a8-32f1-4a2c-adcf-3ac2cbdd621c",3320546
12,"Deer Park vs La Porte",Football,"Texas",09/04/2026,07:00 PM,"The La Porte varsity football team has an away non-conference game @ Deer Park (Texas) on Friday, September 4 @ 7p.","/tx/football/game/deer-park-vs-la-porte/9-4-2026/?c=9e622903-0ae7-415b-b76e-28831717765a","https://www.maxpreps.com/tx/football/game/deer-park-vs-la-porte/9-4-2026/?c=9e622903-0ae7-415b-b76e-28831717765a",f33cf25
13,"Franklin vs Newton",Football,"Texas",09/04/2026,07:00 PM,"The Newton varsity football team has an away non-conference game @ Franklin (Texas) on Friday, September 4 @ 7p.","/tx/football/game/franklin-vs-newton/9-4-2026/?c=2c0b3555-73a6-4c76-9eda-7d211871fb53","https://www.maxpreps.com/tx/football/game/franklin-vs-newton/9-4-2026/?c=2c0b3555-73a6-4c76-9eda-7d211871fb53",4f40aad
14,"Alvord vs Lindsay",Football,"Texas",09/04/2026,07:00 PM,"The Lindsay varsity football team has an away non-conference game @ Alvord (Texas) on Friday, September 4 @ 7p.","/tx/football/game/alvord-vs-lindsay/9-4-2026/?c=aab18d7e-a2c9-4a79-9521-ca9af995fb31","https://www.maxpreps.com/tx/football/game/alvord-vs-lindsay/9-4-2026/?c=aab18d7e-a2c9-4a79-9521-ca9af995fb31",db81e20
15,"Axtell vs Mart",Football,"Texas",09/04/2026,07:00 PM,"The Mart varsity football team has an away non-conference game @ Axtell (Texas) on Friday, September 4 @ 7p.","/tx/football/game/axtell-vs-mart/9-4-2026/?c=26270ec2-0118-45c4-9b6a-919477947da5","https://www.maxpreps.com/tx/football/game/axtell-vs-mart/9-4-2026/?c=26270ec2-0118-45c4-9b6a-919477947da5",38d7abb
16,"Cuero vs La Vernia",Football,"Texas",09/04/2026,07:00 PM,"The La Vernia varsity football team has an away non-conference game @ Cuero (Texas) on Friday, September 4 @ 7p.","/tx/football/game/cuero-vs-la-vernia/9-4-2026/?c=a418629d-7ec6-4a89-a712-18d668622a9c","https://www.maxpreps.com/tx/football/game/cuero-vs-la-vernia/9-4-2026/?c=a418629d-7ec6-4a89-a712-18d668622a9c",d217cbf
17,"Nederland vs West Orange Stark",Football,"Texas",09/04/2026,07:00 PM,"The West Orange Stark varsity football team has an away non-conference game @ Nederland (Texas) on Friday, September 4 @ 7p.","/tx/football/game/nederland-vs-west-orange-stark/9-4-2026/?c=c4148699-10bb-4f42-91d7-175e2f66adcc","https://www.maxpreps.com/tx/football/game/nederland-vs-west-orange-stark/9-4-2026/?c=c4148699-10bb-4f42-91d7-175e2f66adcc",ccc8cfe
18,"Alief Taylor Houston vs Dobie Houston",Football,"Texas",09/04/2026,07:00 PM,"The Dobie Houston varsity football team has an away non-conference game @ Alief Taylor Houston (Texas) on Friday, September 4 @ 7p.","/tx/football/game/alief-taylor-houston-vs-dobie-houston/9-4-2026/?c=cd613347-6e74-47fc-a812-10db1323e08a","https://www.maxpreps.com/tx/football/game/alief-taylor-houston-vs-dobie-houston/9-4-2026/?c=cd613347-6e74-47fc-a812-10db1323e08a",c8383f4
19,"Hutto vs Judson Converse",Football,"Texas",09/04/2026,07:00 PM,"The Judson Converse varsity football team has an away non-conference game @ Hutto (Texas) on Friday, September 4 @ 7p.","/tx/football/game/hutto-vs-judson-converse/9-4-2026/?c=41315292-e169-4600-8888-08063e2e4766","https://www.maxpreps.com/tx/football/game/hutto-vs-judson-converse/9-4-2026/?c=41315292-e169-4600-8888-08063e2e4766",bbec098
20,"Boerne vs United Laredo",Football,"Texas",09/04/2026,07:00 PM,"The United Laredo varsity football team has an away non-conference game @ Boerne (Texas) on Friday, September 4 @ 7p.","/tx/football/game/boerne-vs-united-laredo/9-4-2026/?c=c45ba139-1ec0-43b7-9e4c-a82c175a4c07","https://www.maxpreps.com/tx/football/game/boerne-vs-united-laredo/9-4-2026/?c=c45ba139-1ec0-43b7-9e4c-a82c175a4c07",7316b35
21,"Klein Collins Spring vs Willis",Football,"Texas",09/04/2026,07:00 PM,"The Willis varsity football team has an away non-conference game @ Klein Collins Spring (Texas) on Friday, September 4 @ 7p.","/tx/football/game/klein-collins-spring-vs-willis/9-4-2026/?c=47f344ac-6cc7-46db-899c-ee4c3a048d4e","https://www.maxpreps.com/tx/football/game/klein-collins-spring-vs-willis/9-4-2026/?c=47f344ac-6cc7-46db-899c-ee4c3a048d4e",4cf6733
22,"Allen Academy Bryan vs Concordia Round Rock",Football,"Texas",09/04/2026,07:00 PM,"The Concordia Round Rock varsity football team has an away non-conference game @ Allen Academy Bryan (Texas) on Friday, September 4 @ 7p.","/tx/football/game/allen-academy-bryan-vs-concordia-round-rock/9-4-2026/?c=6b1c5411-db85-4b0b-8874-e4a295d03c00","https://www.maxpreps.com/tx/football/game/allen-academy-bryan-vs-concordia-round-rock/9-4-2026/?c=6b1c5411-db85-4b0b-8874-e4a295d03c00",7e8eac6
23,"Rivera Brownsville vs Veterans Memorial Brownsville",Football,"Texas",09/04/2026,07:00 PM,"The Veterans Memorial Brownsville varsity football team has an away non-conference game @ Rivera Brownsville (Texas) on Friday, September 4 @ 7p.","/tx/football/game/rivera-brownsville-vs-veterans-memorial-brownsville/9-4-2026/?c=5a47c908-9365-49b1-b526-1b5740134bc7","https://www.maxpreps.com/tx/football/game/rivera-brownsville-vs-veterans-memorial-brownsville/9-4-2026/?c=5a47c908-9365-49b1-b526-1b5740134bc7",d82e8f8
24,"Pharr San Juan Alamo vs Sharyland Mission",Football,"Texas",09/04/2026,07:00 PM,"The Sharyland Mission varsity football team has an away non-conference game @ Pharr San Juan Alamo (Texas) on Friday, September 4 @ 7p.","/tx/football/game/pharr-san-juan-alamo-vs-sharyland-mission/9-4-2026/?c=c68aa3d9-8aec-44ef-af46-b05ba334a21f","https://www.maxpreps.com/tx/football/game/pharr-san-juan-alamo-vs-sharyland-mission/9-4-2026/?c=c68aa3d9-8aec-44ef-af46-b05ba334a21f",4b06c48
25,"San Benito vs Vela Edinburg",Football,"Texas",09/04/2026,07:00 PM,"The Vela Edinburg varsity football team has an away non-conference game @ San Benito (Texas) on Friday, September 4 @ 7p.","/tx/football/game/san-benito-vs-vela-edinburg/9-4-2026/?c=1f330a86-f94a-4989-b3e6-d2c990ae980c","https://www.maxpreps.com/tx/football/game/san-benito-vs-vela-edinburg/9-4-2026/?c=1f330a86-f94a-4989-b3e6-d2c990ae980c",53f1bb6
26,"Mccollum San Antonio vs Veterans Memorial San Antonio",Football,"Texas",09/04/2026,07:00 PM,"The Veterans Memorial San Antonio varsity football team has an away non-conference game @ Mccollum San Antonio (Texas) on Friday, September 4 @ 7p.","/tx/football/game/mccollum-san-antonio-vs-veterans-memorial-san-antonio/9-4-2026/?c=dcce8bfb-2f5a-4338-b61a-8fdd2e3c2022","https://www.maxpreps.com/tx/football/game/mccollum-san-antonio-vs-veterans-memorial-san-antonio/9-4-2026/?c=dcce8bfb-2f5a-4338-b61a-8fdd2e3c2022",da72223
27,"Pharr San Juan Alamo vs Pioneer Mission",Football,"Texas",09/04/2026,07:00 PM,"The Pioneer Mission varsity football team has an away non-conference game @ Pharr San Juan Alamo (Texas) on Friday, September 4 @ 7p.","/tx/football/game/pharr-san-juan-alamo-vs-pioneer-mission/9-4-2026/?c=5f4435a5-2a17-4ff8-81ef-caf8b926ff6b","https://www.maxpreps.com/tx/football/game/pharr-san-juan-alamo-vs-pioneer-mission/9-4-2026/?c=5f4435a5-2a17-4ff8-81ef-caf8b926ff6b",90a2199
28,"King Kingsville vs Sinton",Football,"Texas",09/04/2026,07:00 PM,"The Sinton varsity football team has an away non-conference game @ King Kingsville (Texas) on Friday, September 4 @ 7p.","/tx/football/game/king-kingsville-vs-sinton/9-4-2026/?c=c821fe73-a66a-4482-b74d-f84e8209bbac","https://www.maxpreps.com/tx/football/game/king-kingsville-vs-sinton/9-4-2026/?c=c821fe73-a66a-4482-b74d-f84e8209bbac",1a5fa8e
29,"College Park The Woodlands vs Cy Fair Cypress",Football,"Texas",09/04/2026,07:00 PM,"The Cy Fair Cypress varsity football team has an away non-conference game @ College Park The Woodlands (Texas) on Friday, September 4 @ 7p.","/tx/football/game/college-park-the-woodlands-vs-cy-fair-cypress/9-4-2026/?c=55662dde-afbf-44bb-8343-7a9a952e3d9b","https://www.maxpreps.com/tx/football/game/college-park-the-woodlands-vs-cy-fair-cypress/9-4-2026/?c=55662dde-afbf-44bb-8343-7a9a952e3d9b",3ee6416
30,"Caney Creek Conroe vs Porter",Football,"Texas",09/04/2026,07:00 PM,"The Porter varsity football team has an away non-conference game @ Caney Creek Conroe (Texas) on Friday, September 4 @ 7p.","/tx/football/game/caney-creek-conroe-vs-porter/9-4-2026/?c=36717e4f-3755-46c2-aab5-ee40dd7f4352","https://www.maxpreps.com/tx/football/game/caney-creek-conroe-vs-porter/9-4-2026/?c=36717e4f-3755-46c2-aab5-ee40dd7f4352",5695fec
31,"Iowa Colony vs Manvel",Football,"Texas",09/04/2026,07:00 PM,"The Manvel varsity football team has an away non-conference game @ Iowa Colony (Texas) on Friday, September 4 @ 7p.","/tx/football/game/iowa-colony-vs-manvel/9-4-2026/?c=609b29cb-c2f1-4cc9-836b-1e52891d86b4","https://www.maxpreps.com/tx/football/game/iowa-colony-vs-manvel/9-4-2026/?c=609b29cb-c2f1-4cc9-836b-1e52891d86b4",ad75ce8
32,"Barbers Hill Mt Belvieu vs Crosby",Football,"Texas",09/04/2026,07:00 PM,"The Crosby varsity football team has an away non-conference game @ Barbers Hill Mt Belvieu (Texas) on Friday, September 4 @ 7p.","/tx/football/game/barbers-hill-mt-belvieu-vs-crosby/9-4-2026/?c=79736974-cb8f-423e-b4ba-9630cbeab34e","https://www.maxpreps.com/tx/football/game/barbers-hill-mt-belvieu-vs-crosby/9-4-2026/?c=79736974-cb8f-423e-b4ba-9630cbeab34e",2de3b6e
33,"Antonian Prep San Antonio vs Edison San Antonio",Football,"Texas",09/04/2026,07:00 PM,"The Edison San Antonio varsity football team has an away non-conference game @ Antonian Prep San Antonio (Texas) on Friday, September 4 @ 7p.","/tx/football/game/antonian-prep-san-antonio-vs-edison-san-antonio/9-4-2026/?c=89b52afa-34a8-4833-88fc-fcb19ea15cdd","https://www.maxpreps.com/tx/football/game/antonian-prep-san-antonio-vs-edison-san-antonio/9-4-2026/?c=89b52afa-34a8-4833-88fc-fcb19ea15cdd",9dcf411
34,"Columbus vs La Grange",Football,"Texas",09/04/2026,07:00 PM,"The La Grange varsity football team has an away non-conference game @ Columbus (Texas) on Friday, September 4 @ 7p.","/tx/football/game/columbus-vs-la-grange/9-4-2026/?c=9e593ae0-9059-4eec-918d-bbcfcab1e3ff","https://www.maxpreps.com/tx/football/game/columbus-vs-la-grange/9-4-2026/?c=9e593ae0-9059-4eec-918d-bbcfcab1e3ff",5a6ac76
35,"Johnson San Antonio vs Vandegrift Austin",Football,"Texas",09/04/2026,07:00 PM,"The Vandegrift Austin varsity football team has an away non-conference game @ Johnson San Antonio (Texas) on Friday, September 4 @ 7p.","/tx/football/game/johnson-san-antonio-vs-vandegrift-austin/9-4-2026/?c=d552a0cf-eca2-48ff-b4cb-17336fdd66fd","https://www.maxpreps.com/tx/football/game/johnson-san-antonio-vs-vandegrift-austin/9-4-2026/?c=d552a0cf-eca2-48ff-b4cb-17336fdd66fd",42ddf39
36,"Grandfalls Royalty vs Trinity Midland",Football,"Texas",09/04/2026,07:00 PM,"The Trinity Midland varsity football team has an away non-conference game @ Grandfalls Royalty (Texas) on Friday, September 4 @ 7p.","/tx/football/game/grandfalls-royalty-vs-trinity-midland/9-4-2026/?c=400bd8a5-c084-41b6-8cc1-c73409658343","https://www.maxpreps.com/tx/football/game/grandfalls-royalty-vs-trinity-midland/9-4-2026/?c=400bd8a5-c084-41b6-8cc1-c73409658343",73dfa88
37,"Lufkin vs Nacogdoches",Football,"Texas",09/04/2026,07:00 PM,"The Nacogdoches varsity football team has an away non-conference game @ Lufkin (Texas) on Friday, September 4 @ 7p.","/tx/football/game/lufkin-vs-nacogdoches/9-4-2026/?c=fba288ee-8d68-4d76-9c20-b1a5fb01b32e","https://www.maxpreps.com/tx/football/game/lufkin-vs-nacogdoches/9-4-2026/?c=fba288ee-8d68-4d76-9c20-b1a5fb01b32e",eec719b
38,"Langham Creek Houston vs Stratford Houston",Football,"Texas",09/04/2026,07:00 PM,"The Stratford Houston varsity football team has an away non-conference game @ Langham Creek Houston (Texas) on Friday, September 4 @ 7p.","/tx/football/game/langham-creek-houston-vs-stratford-houston/9-4-2026/?c=a0f3b803-108d-470c-bbf0-4a024ad456f5","https://www.maxpreps.com/tx/football/game/langham-creek-houston-vs-stratford-houston/9-4-2026/?c=a0f3b803-108d-470c-bbf0-4a024ad456f5",13c5401
39,"Pace Brownsville vs Pharr San Juan Alamo Memorial",Football,"Texas",09/04/2026,07:00 PM,"The Pharr San Juan Alamo Memorial varsity football team has an away non-conference game @ Pace Brownsville (Texas) on Friday, September 4 @ 7p.","/tx/football/game/pace-brownsville-vs-pharr-san-juan-alamo-memorial/9-4-2026/?c=45a93ac4-4a79-431e-9afd-3fa88d598bed","https://www.maxpreps.com/tx/football/game/pace-brownsville-vs-pharr-san-juan-alamo-memorial/9-4-2026/?c=45a93ac4-4a79-431e-9afd-3fa88d598bed",1ede194
40,"Farmersville vs Pottsboro",Football,"Texas",09/04/2026,07:00 PM,"The Pottsboro varsity football team has an away non-conference game @ Farmersville (Texas) on Friday, September 4 @ 7p.","/tx/football/game/farmersville-vs-pottsboro/9-4-2026/?c=63ab19ba-2930-4c2f-9391-69120abc1321","https://www.maxpreps.com/tx/football/game/farmersville-vs-pottsboro/9-4-2026/?c=63ab19ba-2930-4c2f-9391-69120abc1321",1ec0b4b
41,"Burbank San Antonio vs Southwest Legacy Von Ormy",Football,"Texas",09/04/2026,07:00 PM,"The Southwest Legacy Von Ormy varsity football team has an away non-conference game @ Burbank San Antonio (Texas) on Friday, September 4 @ 7p.","/tx/football/game/burbank-san-antonio-vs-southwest-legacy-von-ormy/9-4-2026/?c=4d7a7e24-5e7d-4d0b-b981-5ecd2047e2e3","https://www.maxpreps.com/tx/football/game/burbank-san-antonio-vs-southwest-legacy-von-ormy/9-4-2026/?c=4d7a7e24-5e7d-4d0b-b981-5ecd2047e2e3",e8ef129
42,"Crockett Austin vs Marion",Football,"Texas",09/04/2026,07:00 PM,"The Marion varsity football team has an away non-conference game @ Crockett Austin (Texas) on Friday, September 4 @ 7p.","/tx/football/game/crockett-austin-vs-marion/9-4-2026/?c=76af9d67-dfab-4c71-8e45-5b1e21b51194","https://www.maxpreps.com/tx/football/game/crockett-austin-vs-marion/9-4-2026/?c=76af9d67-dfab-4c71-8e45-5b1e21b51194",1cf61ab
43,"Ira vs Jayton",Football,"Texas",09/04/2026,07:00 PM,"The Jayton varsity football team has an away non-conference game @ Ira (Texas) on Friday, September 4 @ 7p.","/tx/football/game/ira-vs-jayton/9-4-2026/?c=402d1221-0adb-4160-99f2-f442fe948dfb","https://www.maxpreps.com/tx/football/game/ira-vs-jayton/9-4-2026/?c=402d1221-0adb-4160-99f2-f442fe948dfb",fd246fd
44,"Coppell vs Waxahachie",Football,"Texas",09/04/2026,07:00 PM,"The Waxahachie varsity football team has an away non-conference game @ Coppell (Texas) on Friday, September 4 @ 7p.","/tx/football/game/coppell-vs-waxahachie/9-4-2026/?c=881a73e1-daaa-4283-980e-08666440f009","https://www.maxpreps.com/tx/football/game/coppell-vs-waxahachie/9-4-2026/?c=881a73e1-daaa-4283-980e-08666440f009",6d416d7
45,"Guyer Denton vs Melissa",Football,"Texas",09/04/2026,07:00 PM,"The Melissa varsity football team has an away non-conference game @ Guyer Denton (Texas) on Friday, September 4 @ 7p.","/tx/football/game/guyer-denton-vs-melissa/9-4-2026/?c=f96f595e-0815-4c44-a4d0-6196a60af0b2","https://www.maxpreps.com/tx/football/game/guyer-denton-vs-melissa/9-4-2026/?c=f96f595e-0815-4c44-a4d0-6196a60af0b2",8007fe0
46,"Plano East vs Rock Hill Frisco",Football,"Texas",09/04/2026,07:00 PM,"The Rock Hill Frisco varsity football team has an away non-conference game @ Plano East (Texas) on Friday, September 4 @ 7p.","/tx/football/game/plano-east-vs-rock-hill-frisco/9-4-2026/?c=598c6810-1ede-4447-80b4-e8a80869327d","https://www.maxpreps.com/tx/football/game/plano-east-vs-rock-hill-frisco/9-4-2026/?c=598c6810-1ede-4447-80b4-e8a80869327d",69e8e69
47,"Shamrock vs West Texas Stinnett",Football,"Texas",09/04/2026,07:00 PM,"The West Texas Stinnett varsity football team has an away non-conference game @ Shamrock (Texas) on Friday, September 4 @ 7p.","/tx/football/game/shamrock-vs-west-texas-stinnett/9-4-2026/?c=c9b6bc53-6c9b-449e-8d98-b9fd6f1f784f","https://www.maxpreps.com/tx/football/game/shamrock-vs-west-texas-stinnett/9-4-2026/?c=c9b6bc53-6c9b-449e-8d98-b9fd6f1f784f",d62dceb
48,"Forney vs Mckinney",Football,"Texas",09/04/2026,07:00 PM,"The Mckinney varsity football team has an away non-conference game @ Forney (Texas) on Friday, September 4 @ 7p.","/tx/football/game/forney-vs-mckinney/9-4-2026/?c=661a3898-3a82-406c-a3c1-a42352e10566","https://www.maxpreps.com/tx/football/game/forney-vs-mckinney/9-4-2026/?c=661a3898-3a82-406c-a3c1-a42352e10566",39a6782
49,"Mckinney Christian Academy vs Wildfire Hsa Terrell",Football,"Texas",09/04/2026,07:00 PM,"The Wildfire Hsa Terrell varsity football team has an away non-conference game @ Mckinney Christian Academy (Texas) on Friday, September 4 @ 7p.","/tx/football/game/mckinney-christian-academy-vs-wildfire-hsa-terrell/9-4-2026/?c=40b153d3-c183-46b8-97c6-3635a7b82519","https://www.maxpreps.com/tx/football/game/mckinney-christian-academy-vs-wildfire-hsa-terrell/9-4-2026/?c=40b153d3-c183-46b8-97c6-3635a7b82519",5228480
50,"Idalou vs Monahans",Football,"Texas",09/04/2026,07:00 PM,"The Monahans varsity football team has an away non-conference game @ Idalou (Texas) on Friday, September 4 @ 7p.","/tx/football/game/idalou-vs-monahans/9-4-2026/?c=0c3b10f9-6409-4169-932a-523192b5cb63","https://www.maxpreps.com/tx/football/game/idalou-vs-monahans/9-4-2026/?c=0c3b10f9-6409-4169-932a-523192b5cb63",cc592dd
51,"Gruver vs Spearman",Football,"Texas",09/04/2026,07:00 PM,"The Spearman varsity football team has an away non-conference game @ Gruver (Texas) on Friday, September 4 @ 7p.","/tx/football/game/gruver-vs-spearman/9-4-2026/?c=86ccf9aa-60a6-4952-a650-31fb2ee1ca07","https://www.maxpreps.com/tx/football/game/gruver-vs-spearman/9-4-2026/?c=86ccf9aa-60a6-4952-a650-31fb2ee1ca07",251d3e3
52,"Panhandle vs Stratford",Football,"Texas",09/04/2026,07:00 PM,"The Stratford varsity football team has an away non-conference game @ Panhandle (Texas) on Friday, September 4 @ 7p.","/tx/football/game/panhandle-vs-stratford/9-4-2026/?c=13abf02e-abba-425b-8c2d-37bc268b1a72","https://www.maxpreps.com/tx/football/game/panhandle-vs-stratford/9-4-2026/?c=13abf02e-abba-425b-8c2d-37bc268b1a72",a63c879
53,"Rankin vs Water Valley",Football,"Texas",09/04/2026,07:00 PM,"The Water Valley varsity football team has an away non-conference game @ Rankin (Texas) on Friday, September 4 @ 7p.","/tx/football/game/rankin-vs-water-valley/9-4-2026/?c=ddbe9adf-a3b4-408d-90b4-e07411d1720a","https://www.maxpreps.com/tx/football/game/rankin-vs-water-valley/9-4-2026/?c=ddbe9adf-a3b4-408d-90b4-e07411d1720a",3bf1e44
54,"Alvarado vs Kennedale",Football,"Texas",09/04/2026,07:00 PM,"The Kennedale varsity football team has an away non-conference game @ Alvarado (Texas) on Friday, September 4 @ 7p.","/tx/football/game/alvarado-vs-kennedale/9-4-2026/?c=3a706614-55ba-4787-9c7c-2c29c723cd94","https://www.maxpreps.com/tx/football/game/alvarado-vs-kennedale/9-4-2026/?c=3a706614-55ba-4787-9c7c-2c29c723cd94",cf2075f
55,"Brewer Fort Worth vs Saginaw",Football,"Texas",09/04/2026,07:00 PM,"The Saginaw varsity football team has an away non-conference game @ Brewer Fort Worth (Texas) on Friday, September 4 @ 7p.","/tx/football/game/brewer-fort-worth-vs-saginaw/9-4-2026/?c=537bf572-490f-4ab7-a82e-2056f5823694","https://www.maxpreps.com/tx/football/game/brewer-fort-worth-vs-saginaw/9-4-2026/?c=537bf572-490f-4ab7-a82e-2056f5823694",76208e1
56,"North Crowley Fort Worth vs Southlake Carroll",Football,"Texas",09/04/2026,07:00 PM,"The Southlake Carroll varsity football team has an away non-conference game @ North Crowley Fort Worth (Texas) on Friday, September 4 @ 7p.","/tx/football/game/north-crowley-fort-worth-vs-southlake-carroll/9-4-2026/?c=b838300d-5673-47e9-8b29-7105e654009a","https://www.maxpreps.com/tx/football/game/north-crowley-fort-worth-vs-southlake-carroll/9-4-2026/?c=b838300d-5673-47e9-8b29-7105e654009a",55946f2
57,"Cisco vs Comanche",Football,"Texas",09/04/2026,07:00 PM,"The Comanche varsity football team has an away non-conference game @ Cisco (Texas) on Friday, September 4 @ 7p.","/tx/football/game/cisco-vs-comanche/9-4-2026/?c=83254aaa-239b-488d-ab99-82133a70d373","https://www.maxpreps.com/tx/football/game/cisco-vs-comanche/9-4-2026/?c=83254aaa-239b-488d-ab99-82133a70d373",0d68dcd
58,"Hale Center vs Highland Park Amarillo",Football,"Texas",09/04/2026,07:00 PM,"The Highland Park Amarillo varsity football team has an away non-conference game @ Hale Center (Texas) on Friday, September 4 @ 7p.","/tx/football/game/hale-center-vs-highland-park-amarillo/9-4-2026/?c=9a6024e2-3053-4a8a-a88c-02d67a00885a","https://www.maxpreps.com/tx/football/game/hale-center-vs-highland-park-amarillo/9-4-2026/?c=9a6024e2-3053-4a8a-a88c-02d67a00885a",6728f2e
59,"Godley vs Paradise",Football,"Texas",09/04/2026,07:00 PM,"The Paradise varsity football team has an away non-conference game @ Godley (Texas) on Friday, September 4 @ 7p.","/tx/football/game/godley-vs-paradise/9-4-2026/?c=d2f877e5-a39c-4f7c-b2d7-9e0b74ce8609","https://www.maxpreps.com/tx/football/game/godley-vs-paradise/9-4-2026/?c=d2f877e5-a39c-4f7c-b2d7-9e0b74ce8609",a44c446
