No,MatchName,Sport,Region,Date,Time,Game_Info,Relative_Path,Full_URL,Slug_Short
56,"Fayetteville Perry vs Notre Dame Portsmouth",Football,"Ohio",08/28/2026,07:00 PM,"The Notre Dame Portsmouth varsity football team has an away non-conference game @ Fayetteville Perry (Ohio) on Thursday, August 27 @ 7p.","/oh/football/game/fayetteville-perry-vs-notre-dame-portsmouth/8-28-2026/?c=101a9166-f122-4789-b2f0-c19501b995d0","https://www.maxpreps.com/oh/football/game/fayetteville-perry-vs-notre-dame-portsmouth/8-28-2026/?c=101a9166-f122-4789-b2f0-c19501b995d0",a837edd
57,"New Philadelphia vs West Branch Beloit",Football,"Ohio",08/28/2026,07:00 PM,"The West Branch Beloit varsity football team has an away non-conference game @ New Philadelphia (Ohio) on Thursday, August 27 @ 7p.","/oh/football/game/new-philadelphia-vs-west-branch-beloit/8-28-2026/?c=d522696a-1c91-4cef-91a6-ab8c92b6182d","https://www.maxpreps.com/oh/football/game/new-philadelphia-vs-west-branch-beloit/8-28-2026/?c=d522696a-1c91-4cef-91a6-ab8c92b6182d",339c2f3
58,"Margaretta Castalia vs Western Reserve Collins",Football,"Ohio",08/28/2026,07:00 PM,"The Western Reserve Collins varsity football team has an away non-conference game @ Margaretta Castalia (Ohio) on Thursday, August 27 @ 7p.","/oh/football/game/margaretta-castalia-vs-western-reserve-collins/8-28-2026/?c=0a2d75f4-4537-4eec-bd15-35d59bb99319","https://www.maxpreps.com/oh/football/game/margaretta-castalia-vs-western-reserve-collins/8-28-2026/?c=0a2d75f4-4537-4eec-bd15-35d59bb99319",bc70168
59,"Normandy Parma vs Ravenna",Football,"Ohio",08/28/2026,07:00 PM,"The Ravenna varsity football team has an away non-conference game @ Normandy Parma (Ohio) on Thursday, August 27 @ 7p.","/oh/football/game/normandy-parma-vs-ravenna/8-28-2026/?c=3cb47ebe-548d-4b7a-8e33-c83f99752044","https://www.maxpreps.com/oh/football/game/normandy-parma-vs-ravenna/8-28-2026/?c=3cb47ebe-548d-4b7a-8e33-c83f99752044",f784ebd
60,"Hilliard Davidson vs Wadsworth",Football,"Ohio",08/28/2026,07:00 PM,"The Wadsworth varsity football team has an away non-conference game @ Hilliard Davidson (Ohio) on Thursday, August 27 @ 7p.","/oh/football/game/hilliard-davidson-vs-wadsworth/8-28-2026/?c=83901c49-6020-4178-a637-a27e2a0532d0","https://www.maxpreps.com/oh/football/game/hilliard-davidson-vs-wadsworth/8-28-2026/?c=83901c49-6020-4178-a637-a27e2a0532d0",856422c
61,"Piketon vs Wellston",Football,"Ohio",08/28/2026,07:00 PM,"The Wellston varsity football team has an away non-conference game @ Piketon (Ohio) on Thursday, August 27 @ 7p.","/oh/football/game/piketon-vs-wellston/8-28-2026/?c=c1329aed-f039-40f4-9a41-c345333c2c84","https://www.maxpreps.com/oh/football/game/piketon-vs-wellston/8-28-2026/?c=c1329aed-f039-40f4-9a41-c345333c2c84",4d6e956
62,"St Xavier Cincinnati vs Wayne Huber Heights",Football,"Ohio",08/28/2026,07:00 PM,"The Wayne Huber Heights varsity football team has an away non-conference game @ St Xavier Cincinnati (Ohio) on Thursday, August 27 @ 7p.","/oh/football/game/st-xavier-cincinnati-vs-wayne-huber-heights/8-28-2026/?c=a748ef66-87f4-46a5-aff3-d07cd5019787","https://www.maxpreps.com/oh/football/game/st-xavier-cincinnati-vs-wayne-huber-heights/8-28-2026/?c=a748ef66-87f4-46a5-aff3-d07cd5019787",7753d97
63,"Batavia vs Taylor Cleves",Football,"Ohio",08/28/2026,07:00 PM,"The Taylor Cleves varsity football team has an away non-conference game @ Batavia (Ohio) on Thursday, August 27 @ 7p.","/oh/football/game/batavia-vs-taylor-cleves/8-28-2026/?c=c7b505dc-9970-4db5-9882-4c9aa3f29cbf","https://www.maxpreps.com/oh/football/game/batavia-vs-taylor-cleves/8-28-2026/?c=c7b505dc-9970-4db5-9882-4c9aa3f29cbf",9211168
64,"Elgin Marion vs Ridgedale Morral",Football,"Ohio",08/28/2026,07:00 PM,"The Ridgedale Morral varsity football team has an away non-conference game @ Elgin Marion (Ohio) on Thursday, August 27 @ 7p.","/oh/football/game/elgin-marion-vs-ridgedale-morral/8-28-2026/?c=93966d28-a6bf-4077-aaeb-c893c3e7a0dc","https://www.maxpreps.com/oh/football/game/elgin-marion-vs-ridgedale-morral/8-28-2026/?c=93966d28-a6bf-4077-aaeb-c893c3e7a0dc",f042c36
65,"Crestline vs Crestview Ashland",Football,"Ohio",08/28/2026,07:00 PM,"The Crestview Ashland varsity football team has an away non-conference game @ Crestline (Ohio) on Thursday, August 27 @ 7p.","/oh/football/game/crestline-vs-crestview-ashland/8-28-2026/?c=4f46e5fb-c832-43d5-a293-33a3367db977","https://www.maxpreps.com/oh/football/game/crestline-vs-crestview-ashland/8-28-2026/?c=4f46e5fb-c832-43d5-a293-33a3367db977",3f57468
66,"Richmond Heights vs Wickliffe",Football,"Ohio",08/28/2026,07:00 PM,"The Wickliffe varsity football team has an away non-conference game @ Richmond Heights (Ohio) on Thursday, August 27 @ 7p.","/oh/football/game/richmond-heights-vs-wickliffe/8-28-2026/?c=3fb0250e-2c7c-44ea-b266-a82bf5e5f7b3","https://www.maxpreps.com/oh/football/game/richmond-heights-vs-wickliffe/8-28-2026/?c=3fb0250e-2c7c-44ea-b266-a82bf5e5f7b3",af6a487
67,"Coshocton vs Tuscarawas Valley Zoarville",Football,"Ohio",08/28/2026,07:00 PM,"The Tuscarawas Valley Zoarville varsity football team has an away non-conference game @ Coshocton (Ohio) on Thursday, August 27 @ 7p.","/oh/football/game/coshocton-vs-tuscarawas-valley-zoarville/8-28-2026/?c=8eedcb58-537c-40c8-bc25-a50ac66bd7db","https://www.maxpreps.com/oh/football/game/coshocton-vs-tuscarawas-valley-zoarville/8-28-2026/?c=8eedcb58-537c-40c8-bc25-a50ac66bd7db",ed534a7
68,"Eastern Reedsville vs Miller Corning",Football,"Ohio",08/28/2026,07:00 PM,"The Miller Corning varsity football team has an away non-conference game @ Eastern Reedsville (Ohio) on Thursday, August 27 @ 7p.","/oh/football/game/eastern-reedsville-vs-miller-corning/8-28-2026/?c=3e4fe403-7936-4bd9-ac53-9809317640f8","https://www.maxpreps.com/oh/football/game/eastern-reedsville-vs-miller-corning/8-28-2026/?c=3e4fe403-7936-4bd9-ac53-9809317640f8",852b5cf
69,"Brookville vs Shawnee Shawnee Springfield",Football,"Ohio",08/28/2026,07:00 PM,"The Shawnee Shawnee Springfield varsity football team has an away non-conference game @ Brookville (Ohio) on Thursday, August 27 @ 7p.","/oh/football/game/brookville-vs-shawnee-shawnee-springfield/8-28-2026/?c=61719afe-25da-495b-8dbf-d141be19e703","https://www.maxpreps.com/oh/football/game/brookville-vs-shawnee-shawnee-springfield/8-28-2026/?c=61719afe-25da-495b-8dbf-d141be19e703",be5797a
70,"Bucyrus vs Riverdale Mt Blanchard",Football,"Ohio",08/28/2026,07:00 PM,"The Riverdale Mt Blanchard varsity football team has an away non-conference game @ Bucyrus (Ohio) on Thursday, August 27 @ 7p.","/oh/football/game/bucyrus-vs-riverdale-mt-blanchard/8-28-2026/?c=b6b92399-237e-4ab4-b696-efc0c37a9b5c","https://www.maxpreps.com/oh/football/game/bucyrus-vs-riverdale-mt-blanchard/8-28-2026/?c=b6b92399-237e-4ab4-b696-efc0c37a9b5c",a52e788
71,"Berea Midpark vs Euclid",Football,"Ohio",08/28/2026,07:00 PM,"The Euclid varsity football team has an away non-conference game @ Berea Midpark (Ohio) on Thursday, August 27 @ 7p.","/oh/football/game/berea-midpark-vs-euclid/8-28-2026/?c=e33f872f-c14f-45e2-93d7-43d2c9e9d305","https://www.maxpreps.com/oh/football/game/berea-midpark-vs-euclid/8-28-2026/?c=e33f872f-c14f-45e2-93d7-43d2c9e9d305",0b6a633
72,"Middletown vs Princeton Cincinnati",Football,"Ohio",08/28/2026,07:00 PM,"The Princeton Cincinnati varsity football team has an away non-conference game @ Middletown (Ohio) on Thursday, August 27 @ 7p.","/oh/football/game/middletown-vs-princeton-cincinnati/8-28-2026/?c=b7e78686-1d23-42bd-8a79-7d97a95c768e","https://www.maxpreps.com/oh/football/game/middletown-vs-princeton-cincinnati/8-28-2026/?c=b7e78686-1d23-42bd-8a79-7d97a95c768e",dd066e6
73,"Fairfield Christian Academy Lancaster vs Trimble Glouster",Football,"Ohio",08/28/2026,07:00 PM,"The Trimble Glouster varsity football team has an away non-conference game @ Fairfield Christian Academy Lancaster (Ohio) on Thursday, August 27 @ 7p.","/oh/football/game/fairfield-christian-academy-lancaster-vs-trimble-glouster/8-28-2026/?c=3ac729ea-fb0d-4f95-af2d-cd11a4a7211c","https://www.maxpreps.com/oh/football/game/fairfield-christian-academy-lancaster-vs-trimble-glouster/8-28-2026/?c=3ac729ea-fb0d-4f95-af2d-cd11a4a7211c",e308cad
74,"Green Uniontown vs Tallmadge",Football,"Ohio",08/28/2026,07:00 PM,"The Tallmadge varsity football team has an away non-conference game @ Green Uniontown (Ohio) on Thursday, August 27 @ 7p.","/oh/football/game/green-uniontown-vs-tallmadge/8-28-2026/?c=82430457-e4db-466a-97d9-edf039ec1e39","https://www.maxpreps.com/oh/football/game/green-uniontown-vs-tallmadge/8-28-2026/?c=82430457-e4db-466a-97d9-edf039ec1e39",8b9f923
75,"Calvert Tiffin vs St Paul Norwalk",Football,"Ohio",08/28/2026,07:00 PM,"The St Paul Norwalk varsity football team has an away non-conference game @ Calvert Tiffin (Ohio) on Thursday, August 27 @ 7p.","/oh/football/game/calvert-tiffin-vs-st-paul-norwalk/8-28-2026/?c=f469cd60-9371-4eba-b253-6cd4d91ccd01","https://www.maxpreps.com/oh/football/game/calvert-tiffin-vs-st-paul-norwalk/8-28-2026/?c=f469cd60-9371-4eba-b253-6cd4d91ccd01",7b79f66
76,"Adena Frankfort vs Dawson Bryant Coal Grove",Football,"Ohio",08/28/2026,07:00 PM,"The Dawson Bryant Coal Grove varsity football team has an away non-conference game @ Adena Frankfort (Ohio) on Thursday, August 27 @ 7p.","/oh/football/game/adena-frankfort-vs-dawson-bryant-coal-grove/8-28-2026/?c=45918a7c-b018-43e1-bc1b-a1b36e8081b5","https://www.maxpreps.com/oh/football/game/adena-frankfort-vs-dawson-bryant-coal-grove/8-28-2026/?c=45918a7c-b018-43e1-bc1b-a1b36e8081b5",b83b363
77,"Aquinas Louisville vs Wellsville",Football,"Ohio",08/28/2026,07:00 PM,"The Wellsville varsity football team has an away non-conference game @ Aquinas Louisville (Ohio) on Thursday, August 27 @ 7p.","/oh/football/game/aquinas-louisville-vs-wellsville/8-28-2026/?c=1a2e5e00-4c5d-4d5d-b42b-9c5d7d6cc5b6","https://www.maxpreps.com/oh/football/game/aquinas-louisville-vs-wellsville/8-28-2026/?c=1a2e5e00-4c5d-4d5d-b42b-9c5d7d6cc5b6",72e9447
78,"Logan Elm Circleville vs Westfall Williamsport",Football,"Ohio",08/28/2026,07:00 PM,"The Westfall Williamsport varsity football team has an away non-conference game @ Logan Elm Circleville (Ohio) on Thursday, August 27 @ 7p.","/oh/football/game/logan-elm-circleville-vs-westfall-williamsport/8-28-2026/?c=6d9b5aff-df33-4491-8156-c882bfe40638","https://www.maxpreps.com/oh/football/game/logan-elm-circleville-vs-westfall-williamsport/8-28-2026/?c=6d9b5aff-df33-4491-8156-c882bfe40638",17150e9
79,"Hayes Delaware vs Lancaster",Football,"Ohio",08/28/2026,07:00 PM,"The Lancaster varsity football team has an away non-conference game @ Hayes Delaware (Ohio) on Thursday, August 27 @ 7p.","/oh/football/game/hayes-delaware-vs-lancaster/8-28-2026/?c=2c9981c5-02d8-4872-9011-3a9a903d4419","https://www.maxpreps.com/oh/football/game/hayes-delaware-vs-lancaster/8-28-2026/?c=2c9981c5-02d8-4872-9011-3a9a903d4419",f2182a8
80,"Crestview Convoy vs Minster",Football,"Ohio",08/28/2026,07:00 PM,"The Minster varsity football team has an away non-conference game @ Crestview Convoy (Ohio) on Thursday, August 27 @ 7p.","/oh/football/game/crestview-convoy-vs-minster/8-28-2026/?c=55b5f952-e2e3-4ed3-b6e4-7955a3356d6b","https://www.maxpreps.com/oh/football/game/crestview-convoy-vs-minster/8-28-2026/?c=55b5f952-e2e3-4ed3-b6e4-7955a3356d6b",d50c55e
81,"Hudson vs Jackson Massillon",Football,"Ohio",08/28/2026,07:00 PM,"The Jackson Massillon varsity football team has an away non-conference game @ Hudson (Ohio) on Thursday, August 27 @ 7p.","/oh/football/game/hudson-vs-jackson-massillon/8-28-2026/?c=2dac049b-d247-4e0c-9c27-3829f02c394d","https://www.maxpreps.com/oh/football/game/hudson-vs-jackson-massillon/8-28-2026/?c=2dac049b-d247-4e0c-9c27-3829f02c394d",9beb83a
82,"Kings Kings Mill vs Winton Woods Cincinnati",Football,"Ohio",08/28/2026,07:00 PM,"The Winton Woods Cincinnati varsity football team has an away non-conference game @ Kings Kings Mill (Ohio) on Thursday, August 27 @ 7p.","/oh/football/game/kings-kings-mill-vs-winton-woods-cincinnati/8-28-2026/?c=52976044-7285-4676-bf83-a2efc11af67f","https://www.maxpreps.com/oh/football/game/kings-kings-mill-vs-winton-woods-cincinnati/8-28-2026/?c=52976044-7285-4676-bf83-a2efc11af67f",528c64c
83,"Ross Fremont vs Sandusky Streaky Bear",Football,"Ohio",08/28/2026,07:00 PM,"The Sandusky Streaky Bear varsity football team has an away non-conference game @ Ross Fremont (Ohio) on Thursday, August 27 @ 7p.","/oh/football/game/ross-fremont-vs-sandusky-streaky-bear/8-28-2026/?c=9de9b7e1-364a-4f67-bedd-2b29bdb4a2dc","https://www.maxpreps.com/oh/football/game/ross-fremont-vs-sandusky-streaky-bear/8-28-2026/?c=9de9b7e1-364a-4f67-bedd-2b29bdb4a2dc",06c9c0d
84,"Troy vs Xenia",Football,"Ohio",08/28/2026,07:00 PM,"The Xenia varsity football team has an away non-conference game @ Troy (Ohio) on Thursday, August 27 @ 7p.","/oh/football/game/troy-vs-xenia/8-28-2026/?c=88040700-5215-4f98-a8a6-a50e89f391c8","https://www.maxpreps.com/oh/football/game/troy-vs-xenia/8-28-2026/?c=88040700-5215-4f98-a8a6-a50e89f391c8",5ad90dc
85,"Ridgewood West Lafayette vs Shaw East Cleveland",Football,"Ohio",08/28/2026,07:00 PM,"The Shaw East Cleveland varsity football team has an away non-conference game @ Ridgewood West Lafayette (Ohio) on Thursday, August 27 @ 7p.","/oh/football/game/ridgewood-west-lafayette-vs-shaw-east-cleveland/8-28-2026/?c=f6165b28-bc1d-4a2f-85d0-48c82af3fbc5","https://www.maxpreps.com/oh/football/game/ridgewood-west-lafayette-vs-shaw-east-cleveland/8-28-2026/?c=f6165b28-bc1d-4a2f-85d0-48c82af3fbc5",d9c8209
86,"East Palestine vs Harrison Central Cadiz",Football,"Ohio",08/28/2026,07:00 PM,"The Harrison Central Cadiz varsity football team has an away non-conference game @ East Palestine (Ohio) on Thursday, August 27 @ 7p.","/oh/football/game/east-palestine-vs-harrison-central-cadiz/8-28-2026/?c=75e01e13-f94c-4b63-93bd-560cde534e66","https://www.maxpreps.com/oh/football/game/east-palestine-vs-harrison-central-cadiz/8-28-2026/?c=75e01e13-f94c-4b63-93bd-560cde534e66",3252509
87,"Hawken Gates Mills vs Lutheran West Rocky River",Football,"Ohio",08/28/2026,07:00 PM,"The Lutheran West Rocky River varsity football team has an away non-conference game @ Hawken Gates Mills (Ohio) on Thursday, August 27 @ 7p.","/oh/football/game/hawken-gates-mills-vs-lutheran-west-rocky-river/8-28-2026/?c=4630d597-62cb-48d7-8963-ae82cfffd9ee","https://www.maxpreps.com/oh/football/game/hawken-gates-mills-vs-lutheran-west-rocky-river/8-28-2026/?c=4630d597-62cb-48d7-8963-ae82cfffd9ee",8f4e6a1
88,"Loudonville vs New London",Football,"Ohio",08/28/2026,07:00 PM,"The New London varsity football team has an away non-conference game @ Loudonville (Ohio) on Thursday, August 27 @ 7p.","/oh/football/game/loudonville-vs-new-london/8-28-2026/?c=1c146954-d00d-48f2-96a0-389689489bdb","https://www.maxpreps.com/oh/football/game/loudonville-vs-new-london/8-28-2026/?c=1c146954-d00d-48f2-96a0-389689489bdb",f4f10e2
89,"Coventry Akron vs Rittman",Football,"Ohio",08/28/2026,07:00 PM,"The Rittman varsity football team has an away non-conference game @ Coventry Akron (Ohio) on Thursday, August 27 @ 7p.","/oh/football/game/coventry-akron-vs-rittman/8-28-2026/?c=24109649-afef-4a97-ac03-10c9aa11a157","https://www.maxpreps.com/oh/football/game/coventry-akron-vs-rittman/8-28-2026/?c=24109649-afef-4a97-ac03-10c9aa11a157",f91b832
90,"Dublin Jerome vs Reynoldsburg",Football,"Ohio",08/28/2026,07:00 PM,"The Reynoldsburg varsity football team has an away non-conference game @ Dublin Jerome (Ohio) on Thursday, August 27 @ 7p.","/oh/football/game/dublin-jerome-vs-reynoldsburg/8-28-2026/?c=16c17243-0222-4fa0-995b-8351364e1661","https://www.maxpreps.com/oh/football/game/dublin-jerome-vs-reynoldsburg/8-28-2026/?c=16c17243-0222-4fa0-995b-8351364e1661",55bebee
91,"Mapleton Ashland vs Wellington",Football,"Ohio",08/28/2026,07:00 PM,"The Wellington varsity football team has an away non-conference game @ Mapleton Ashland (Ohio) on Thursday, August 27 @ 7p.","/oh/football/game/mapleton-ashland-vs-wellington/8-28-2026/?c=964499bf-472c-4805-8ef3-4f6e9df29512","https://www.maxpreps.com/oh/football/game/mapleton-ashland-vs-wellington/8-28-2026/?c=964499bf-472c-4805-8ef3-4f6e9df29512",87ef414
92,"Berne Union Sugar Grove vs Huntington Chillicothe",Football,"Ohio",08/28/2026,07:00 PM,"The Huntington Chillicothe varsity football team has an away non-conference game @ Berne Union Sugar Grove (Ohio) on Thursday, August 27 @ 7p.","/oh/football/game/berne-union-sugar-grove-vs-huntington-chillicothe/8-28-2026/?c=8afcf482-ccfb-43cc-8ab2-e37e9c39243f","https://www.maxpreps.com/oh/football/game/berne-union-sugar-grove-vs-huntington-chillicothe/8-28-2026/?c=8afcf482-ccfb-43cc-8ab2-e37e9c39243f",c2a746d
93,"Centerburg vs Johnstown Monroe",Football,"Ohio",08/28/2026,07:00 PM,"The Johnstown Monroe varsity football team has an away non-conference game @ Centerburg (Ohio) on Thursday, August 27 @ 7p.","/oh/football/game/centerburg-vs-johnstown-monroe/8-28-2026/?c=4ad70e79-33b4-4020-be6d-3bbb115db34a","https://www.maxpreps.com/oh/football/game/centerburg-vs-johnstown-monroe/8-28-2026/?c=4ad70e79-33b4-4020-be6d-3bbb115db34a",17ef3b3
94,"Buchtel Akron vs Indian Valley Gnadenhutten",Football,"Ohio",08/28/2026,07:00 PM,"The Indian Valley Gnadenhutten varsity football team has an away non-conference game @ Buchtel Akron (Ohio) on Thursday, August 27 @ 7p.","/oh/football/game/buchtel-akron-vs-indian-valley-gnadenhutten/8-28-2026/?c=46db61ef-d07b-4bca-987b-97efa78d8c62","https://www.maxpreps.com/oh/football/game/buchtel-akron-vs-indian-valley-gnadenhutten/8-28-2026/?c=46db61ef-d07b-4bca-987b-97efa78d8c62",4bf03cd
95,"East Columbus vs Whitehall Yearling",Football,"Ohio",08/28/2026,07:00 PM,"The Whitehall Yearling varsity football team has an away non-conference game @ East Columbus (Ohio) on Thursday, August 27 @ 7p.","/oh/football/game/east-columbus-vs-whitehall-yearling/8-28-2026/?c=082084ac-32c0-4b59-85ae-0562fcf6d393","https://www.maxpreps.com/oh/football/game/east-columbus-vs-whitehall-yearling/8-28-2026/?c=082084ac-32c0-4b59-85ae-0562fcf6d393",ba6eae6
96,"Leetonia vs Vanlue",Football,"Ohio",08/28/2026,07:00 PM,"The Vanlue varsity football team has an away non-conference game @ Leetonia (Ohio) on Thursday, August 27 @ 7p.","/oh/football/game/leetonia-vs-vanlue/8-28-2026/?c=25b984cf-ee09-4f32-91b5-fff48e12e800","https://www.maxpreps.com/oh/football/game/leetonia-vs-vanlue/8-28-2026/?c=25b984cf-ee09-4f32-91b5-fff48e12e800",7c495df
97,"Buckeye Trail Lore City vs Crooksville",Football,"Ohio",08/28/2026,07:00 PM,"The Crooksville varsity football team has an away non-conference game @ Buckeye Trail Lore City (Ohio) on Thursday, August 27 @ 7p.","/oh/football/game/buckeye-trail-lore-city-vs-crooksville/8-28-2026/?c=d7acfa73-ef94-45c8-8d42-12c66d2f4265","https://www.maxpreps.com/oh/football/game/buckeye-trail-lore-city-vs-crooksville/8-28-2026/?c=d7acfa73-ef94-45c8-8d42-12c66d2f4265",56fe306
98,"Orrville vs Trinity Garfield Heights",Football,"Ohio",08/28/2026,07:00 PM,"The Trinity Garfield Heights varsity football team has an away non-conference game @ Orrville (Ohio) on Thursday, August 27 @ 7p.","/oh/football/game/orrville-vs-trinity-garfield-heights/8-28-2026/?c=5583acfb-f733-45fd-91db-d122a7060f7b","https://www.maxpreps.com/oh/football/game/orrville-vs-trinity-garfield-heights/8-28-2026/?c=5583acfb-f733-45fd-91db-d122a7060f7b",d948d95
99,"Northview Sylvania vs Springfield Holland",Football,"Ohio",08/28/2026,07:00 PM,"The Springfield Holland varsity football team has an away non-conference game @ Northview Sylvania (Ohio) on Thursday, August 27 @ 7p.","/oh/football/game/northview-sylvania-vs-springfield-holland/8-28-2026/?c=2e5008df-b9f7-4665-94ef-4daa6be82c87","https://www.maxpreps.com/oh/football/game/northview-sylvania-vs-springfield-holland/8-28-2026/?c=2e5008df-b9f7-4665-94ef-4daa6be82c87",4ad8c4c
100,"Kenton Ridge Springfield vs Northridge Dayton",Football,"Ohio",08/28/2026,07:00 PM,"The Northridge Dayton varsity football team has an away non-conference game @ Kenton Ridge Springfield (Ohio) on Thursday, August 27 @ 7p.","/oh/football/game/kenton-ridge-springfield-vs-northridge-dayton/8-28-2026/?c=fd032984-2fca-46ac-8e13-fc865c2df527","https://www.maxpreps.com/oh/football/game/kenton-ridge-springfield-vs-northridge-dayton/8-28-2026/?c=fd032984-2fca-46ac-8e13-fc865c2df527",8a51f16
101,"Toledo Christian vs Woodmore Elmore",Football,"Ohio",08/28/2026,07:00 PM,"The Woodmore Elmore varsity football team has an away non-conference game @ Toledo Christian (Ohio) on Thursday, August 27 @ 7p.","/oh/football/game/toledo-christian-vs-woodmore-elmore/8-28-2026/?c=6f1dcb09-8ee6-4f1b-a38f-aa537d64cfb0","https://www.maxpreps.com/oh/football/game/toledo-christian-vs-woodmore-elmore/8-28-2026/?c=6f1dcb09-8ee6-4f1b-a38f-aa537d64cfb0",8d69799
102,"Kirtland vs Poland Seminary",Football,"Ohio",08/28/2026,07:00 PM,"The Poland Seminary varsity football team has an away non-conference game @ Kirtland (Ohio) on Thursday, August 27 @ 7p.","/oh/football/game/kirtland-vs-poland-seminary/8-28-2026/?c=603fca9a-830b-4b69-b0b0-afd37fe8d207","https://www.maxpreps.com/oh/football/game/kirtland-vs-poland-seminary/8-28-2026/?c=603fca9a-830b-4b69-b0b0-afd37fe8d207",b76ecea
103,"Shadyside vs Southern Salineville",Football,"Ohio",08/28/2026,07:00 PM,"The Southern Salineville varsity football team has an away non-conference game @ Shadyside (Ohio) on Thursday, August 27 @ 7p.","/oh/football/game/shadyside-vs-southern-salineville/8-28-2026/?c=82b6f738-b934-4016-aa89-a3c8bde9e8f0","https://www.maxpreps.com/oh/football/game/shadyside-vs-southern-salineville/8-28-2026/?c=82b6f738-b934-4016-aa89-a3c8bde9e8f0",af38be4
104,"Belpre vs East Sciotoville",Football,"Ohio",08/28/2026,07:00 PM,"The East Sciotoville varsity football team has an away non-conference game @ Belpre (Ohio) on Thursday, August 27 @ 7p.","/oh/football/game/belpre-vs-east-sciotoville/8-28-2026/?c=69805f0d-a900-48b0-a811-24fc80812561","https://www.maxpreps.com/oh/football/game/belpre-vs-east-sciotoville/8-28-2026/?c=69805f0d-a900-48b0-a811-24fc80812561",00e0991
105,"Finneytown Cincinnati vs St Bernard Elmwood Place",Football,"Ohio",08/28/2026,07:00 PM,"The St Bernard Elmwood Place varsity football team has an away non-conference game @ Finneytown Cincinnati (Ohio) on Thursday, August 27 @ 7p.","/oh/football/game/finneytown-cincinnati-vs-st-bernard-elmwood-place/8-28-2026/?c=d5ea298e-ab59-46a9-973b-839bb1b1bdd5","https://www.maxpreps.com/oh/football/game/finneytown-cincinnati-vs-st-bernard-elmwood-place/8-28-2026/?c=d5ea298e-ab59-46a9-973b-839bb1b1bdd5",67db005
106,"Monroeville vs Seneca East Attica",Football,"Ohio",08/28/2026,07:00 PM,"The Seneca East Attica varsity football team has an away non-conference game @ Monroeville (Ohio) on Thursday, August 27 @ 7p.","/oh/football/game/monroeville-vs-seneca-east-attica/8-28-2026/?c=ff142ffa-3787-4934-aeb7-c8805ebbff4e","https://www.maxpreps.com/oh/football/game/monroeville-vs-seneca-east-attica/8-28-2026/?c=ff142ffa-3787-4934-aeb7-c8805ebbff4e",97f1d04
107,"Bellaire vs Monroe Central Woodsfield",Football,"Ohio",08/28/2026,07:00 PM,"The Monroe Central Woodsfield varsity football team has an away non-conference game @ Bellaire (Ohio) on Thursday, August 27 @ 7p.","/oh/football/game/bellaire-vs-monroe-central-woodsfield/8-28-2026/?c=d36ecb38-3764-400e-889d-aa0d2d87b8a2","https://www.maxpreps.com/oh/football/game/bellaire-vs-monroe-central-woodsfield/8-28-2026/?c=d36ecb38-3764-400e-889d-aa0d2d87b8a2",329781b
108,"Ansonia vs Preble Shawnee Camden",Football,"Ohio",08/28/2026,07:00 PM,"The Preble Shawnee Camden varsity football team has an away non-conference game @ Ansonia (Ohio) on Thursday, August 27 @ 7p.","/oh/football/game/ansonia-vs-preble-shawnee-camden/8-28-2026/?c=a724447c-2ae3-4509-a172-cb43c82c80f6","https://www.maxpreps.com/oh/football/game/ansonia-vs-preble-shawnee-camden/8-28-2026/?c=a724447c-2ae3-4509-a172-cb43c82c80f6",21223d2
109,"John F Kennedy Catholic Warren vs Struthers",Football,"Ohio",08/28/2026,07:00 PM,"The Struthers varsity football team has an away non-conference game @ John F Kennedy Catholic Warren (Ohio) on Thursday, August 27 @ 7p.","/oh/football/game/john-f-kennedy-catholic-warren-vs-struthers/8-28-2026/?c=8431fa3f-6ed0-4496-81b0-265a18851fa3","https://www.maxpreps.com/oh/football/game/john-f-kennedy-catholic-warren-vs-struthers/8-28-2026/?c=8431fa3f-6ed0-4496-81b0-265a18851fa3",70a1c63
110,"North College Hill Cincinnati vs Ponitz Career Tech Dayton",Football,"Ohio",08/28/2026,07:00 PM,"The Ponitz Career Tech Dayton varsity football team has an away non-conference game @ North College Hill Cincinnati (Ohio) on Thursday, August 27 @ 7p.","/oh/football/game/north-college-hill-cincinnati-vs-ponitz-career-tech-dayton/8-28-2026/?c=e0a8dab3-0756-467a-a274-6b81d9c21287","https://www.maxpreps.com/oh/football/game/north-college-hill-cincinnati-vs-ponitz-career-tech-dayton/8-28-2026/?c=e0a8dab3-0756-467a-a274-6b81d9c21287",186ebc4
111,"Bath Lima vs Memorial St Marys",Football,"Ohio",08/28/2026,07:00 PM,"The Memorial St Marys varsity football team has an away non-conference game @ Bath Lima (Ohio) on Thursday, August 27 @ 7p.","/oh/football/game/bath-lima-vs-memorial-st-marys/8-28-2026/?c=3f626c4a-e573-42b6-b6b8-f2bdbcaee1df","https://www.maxpreps.com/oh/football/game/bath-lima-vs-memorial-st-marys/8-28-2026/?c=3f626c4a-e573-42b6-b6b8-f2bdbcaee1df",f9d6487
