No,MatchName,Sport,Region,Date,Time,Game_Info,Relative_Path,Full_URL,Slug_Short
13,"New London vs Waynedale Bears Apple Creek",Football,"Ohio",09/04/2026,07:00 PM,"The Waynedale Bears Apple Creek varsity football team has an away non-conference game @ New London (Ohio) on Friday, September 4 @ 7p.","/oh/football/game/new-london-vs-waynedale-bears-apple-creek/9-4-2026/?c=be7c8d5f-1c73-4e6b-a6d1-a6f8b9bb1b7b","https://www.maxpreps.com/oh/football/game/new-london-vs-waynedale-bears-apple-creek/9-4-2026/?c=be7c8d5f-1c73-4e6b-a6d1-a6f8b9bb1b7b",e18fbad
14,"East Columbus vs St Francis Desales Columbus",Football,"Ohio",09/04/2026,07:00 PM,"The St Francis Desales Columbus varsity football team has an away non-conference game @ East Columbus (Ohio) on Friday, September 4 @ 7p.","/oh/football/game/east-columbus-vs-st-francis-desales-columbus/9-4-2026/?c=c95fdf58-8f06-43f7-83f6-1237c232435c","https://www.maxpreps.com/oh/football/game/east-columbus-vs-st-francis-desales-columbus/9-4-2026/?c=c95fdf58-8f06-43f7-83f6-1237c232435c",be43782
15,"Tri County North Lewisburg vs Tri Village New Madison",Football,"Ohio",09/04/2026,07:00 PM,"The Tri Village New Madison varsity football team has an away non-conference game @ Tri County North Lewisburg (Ohio) on Friday, September 4 @ 7p.","/oh/football/game/tri-county-north-lewisburg-vs-tri-village-new-madison/9-4-2026/?c=163c65f4-314e-45f1-8c3e-5b0ebaa49a5c","https://www.maxpreps.com/oh/football/game/tri-county-north-lewisburg-vs-tri-village-new-madison/9-4-2026/?c=163c65f4-314e-45f1-8c3e-5b0ebaa49a5c",3130764
16,"Central Catholic Toledo vs Walsh Jesuit Cuyahoga Falls",Football,"Ohio",09/04/2026,07:00 PM,"The Walsh Jesuit Cuyahoga Falls varsity football team has an away non-conference game @ Central Catholic Toledo (Ohio) on Friday, September 4 @ 7p.","/oh/football/game/central-catholic-toledo-vs-walsh-jesuit-cuyahoga-falls/9-4-2026/?c=2d5e1943-6aef-4c7a-b894-bd4bda251638","https://www.maxpreps.com/oh/football/game/central-catholic-toledo-vs-walsh-jesuit-cuyahoga-falls/9-4-2026/?c=2d5e1943-6aef-4c7a-b894-bd4bda251638",c256a52
17,"Genoa Area vs Huron",Football,"Ohio",09/04/2026,07:00 PM,"The Huron varsity football team has an away non-conference game @ Genoa Area (Ohio) on Friday, September 4 @ 7p.","/oh/football/game/genoa-area-vs-huron/9-4-2026/?c=e29082b4-d09e-4927-a355-543c32825919","https://www.maxpreps.com/oh/football/game/genoa-area-vs-huron/9-4-2026/?c=e29082b4-d09e-4927-a355-543c32825919",812264f
18,"Trimble Glouster vs Vinton County Mcarthur",Football,"Ohio",09/04/2026,07:00 PM,"The Vinton County Mcarthur varsity football team has an away non-conference game @ Trimble Glouster (Ohio) on Friday, September 4 @ 7p.","/oh/football/game/trimble-glouster-vs-vinton-county-mcarthur/9-4-2026/?c=89e12047-8268-40b9-9b27-315f75ea059a","https://www.maxpreps.com/oh/football/game/trimble-glouster-vs-vinton-county-mcarthur/9-4-2026/?c=89e12047-8268-40b9-9b27-315f75ea059a",9ebc980
19,"Perkins Sandusky vs St Francis De Sales Toledo",Football,"Ohio",09/04/2026,07:00 PM,"The St Francis De Sales Toledo varsity football team has an away non-conference game @ Perkins Sandusky (Ohio) on Friday, September 4 @ 7p.","/oh/football/game/perkins-sandusky-vs-st-francis-de-sales-toledo/9-4-2026/?c=aaad21fd-321b-4ad8-8154-310f29af0659","https://www.maxpreps.com/oh/football/game/perkins-sandusky-vs-st-francis-de-sales-toledo/9-4-2026/?c=aaad21fd-321b-4ad8-8154-310f29af0659",3d16a6f
20,"Bethel Tate vs North College Hill Cincinnati",Football,"Ohio",09/04/2026,07:00 PM,"The North College Hill Cincinnati varsity football team has an away non-conference game @ Bethel Tate (Ohio) on Friday, September 4 @ 7p.","/oh/football/game/bethel-tate-vs-north-college-hill-cincinnati/9-4-2026/?c=661aac39-da0a-4ea4-967b-d300d0b29222","https://www.maxpreps.com/oh/football/game/bethel-tate-vs-north-college-hill-cincinnati/9-4-2026/?c=661aac39-da0a-4ea4-967b-d300d0b29222",a7a10bf
21,"Leetonia vs Wellsville",Football,"Ohio",09/04/2026,07:00 PM,"The Wellsville varsity football team has an away non-conference game @ Leetonia (Ohio) on Friday, September 4 @ 7p.","/oh/football/game/leetonia-vs-wellsville/9-4-2026/?c=399cfde0-2eb9-40fd-aa8c-fd1a22d2380a","https://www.maxpreps.com/oh/football/game/leetonia-vs-wellsville/9-4-2026/?c=399cfde0-2eb9-40fd-aa8c-fd1a22d2380a",1d35fc5
22,"Eastmoor Academy Columbus vs Linden Mckinley Columbus",Football,"Ohio",09/04/2026,07:00 PM,"The Linden Mckinley Columbus varsity football team has an away non-conference game @ Eastmoor Academy Columbus (Ohio) on Friday, September 4 @ 7p.","/oh/football/game/eastmoor-academy-columbus-vs-linden-mckinley-columbus/9-4-2026/?c=a86122bf-a01b-4167-a9dc-d5e4fd57378c","https://www.maxpreps.com/oh/football/game/eastmoor-academy-columbus-vs-linden-mckinley-columbus/9-4-2026/?c=a86122bf-a01b-4167-a9dc-d5e4fd57378c",4eeddc1
23,"Clark Montessori Cincinnati vs Finneytown Cincinnati",Football,"Ohio",09/04/2026,07:00 PM,"The Finneytown Cincinnati varsity football team has an away non-conference game @ Clark Montessori Cincinnati (Ohio) on Friday, September 4 @ 7p.","/oh/football/game/clark-montessori-cincinnati-vs-finneytown-cincinnati/9-4-2026/?c=91a8e3db-de9d-468c-bd64-c67949242226","https://www.maxpreps.com/oh/football/game/clark-montessori-cincinnati-vs-finneytown-cincinnati/9-4-2026/?c=91a8e3db-de9d-468c-bd64-c67949242226",9a47d3a
24,"Oak Hill vs River Valley Bidwell",Football,"Ohio",09/04/2026,07:00 PM,"The River Valley Bidwell varsity football team has an away non-conference game @ Oak Hill (Ohio) on Friday, September 4 @ 7p.","/oh/football/game/oak-hill-vs-river-valley-bidwell/9-4-2026/?c=e9d24d2e-5e61-42bc-b272-f03267dc741d","https://www.maxpreps.com/oh/football/game/oak-hill-vs-river-valley-bidwell/9-4-2026/?c=e9d24d2e-5e61-42bc-b272-f03267dc741d",d1c0df1
25,"Orrville vs West Holmes Millersburg",Football,"Ohio",09/04/2026,07:00 PM,"The West Holmes Millersburg varsity football team has an away non-conference game @ Orrville (Ohio) on Friday, September 4 @ 7p.","/oh/football/game/orrville-vs-west-holmes-millersburg/9-4-2026/?c=f0f64876-9555-4bab-89fc-cee78ee9e6d7","https://www.maxpreps.com/oh/football/game/orrville-vs-west-holmes-millersburg/9-4-2026/?c=f0f64876-9555-4bab-89fc-cee78ee9e6d7",a363d18
26,"Perrysburg vs Ross Fremont",Football,"Ohio",09/04/2026,07:00 PM,"The Ross Fremont varsity football team has an away non-conference game @ Perrysburg (Ohio) on Friday, September 4 @ 7p.","/oh/football/game/perrysburg-vs-ross-fremont/9-4-2026/?c=aee13d73-107f-4f57-b14b-44fb7f63c2a2","https://www.maxpreps.com/oh/football/game/perrysburg-vs-ross-fremont/9-4-2026/?c=aee13d73-107f-4f57-b14b-44fb7f63c2a2",a720e3d
27,"Warrensville Heights vs Westlake",Football,"Ohio",09/04/2026,07:00 PM,"The Westlake varsity football team has an away non-conference game @ Warrensville Heights (Ohio) on Friday, September 4 @ 7p.","/oh/football/game/warrensville-heights-vs-westlake/9-4-2026/?c=4c18b2e1-7a13-4f95-b22f-2f19acb6d21a","https://www.maxpreps.com/oh/football/game/warrensville-heights-vs-westlake/9-4-2026/?c=4c18b2e1-7a13-4f95-b22f-2f19acb6d21a",e937ba4
28,"Garaway Sugarcreek vs Norwayne Creston",Football,"Ohio",09/04/2026,07:00 PM,"The Norwayne Creston varsity football team has an away non-conference game @ Garaway Sugarcreek (Ohio) on Friday, September 4 @ 7p.","/oh/football/game/garaway-sugarcreek-vs-norwayne-creston/9-4-2026/?c=8a296f4e-8e45-4506-9ab5-35f76d2ad842","https://www.maxpreps.com/oh/football/game/garaway-sugarcreek-vs-norwayne-creston/9-4-2026/?c=8a296f4e-8e45-4506-9ab5-35f76d2ad842",a66f8c1
29,"Beechcroft Columbus vs Maple Heights",Football,"Ohio",09/04/2026,07:00 PM,"The Maple Heights varsity football team has an away non-conference game @ Beechcroft Columbus (Ohio) on Friday, September 4 @ 7p.","/oh/football/game/beechcroft-columbus-vs-maple-heights/9-4-2026/?c=28ab44c7-5f11-4825-a549-cff50f0be478","https://www.maxpreps.com/oh/football/game/beechcroft-columbus-vs-maple-heights/9-4-2026/?c=28ab44c7-5f11-4825-a549-cff50f0be478",7656f57
30,"Mechanicsburg vs Southeastern Local South Charleston",Football,"Ohio",09/04/2026,07:00 PM,"The Southeastern Local South Charleston varsity football team has an away non-conference game @ Mechanicsburg (Ohio) on Friday, September 4 @ 7p.","/oh/football/game/mechanicsburg-vs-southeastern-local-south-charleston/9-4-2026/?c=98f5411f-bfbc-45dc-b27d-79055f92058f","https://www.maxpreps.com/oh/football/game/mechanicsburg-vs-southeastern-local-south-charleston/9-4-2026/?c=98f5411f-bfbc-45dc-b27d-79055f92058f",76388c9
31,"Garfield Garrettsville vs Springfield New Middletown",Football,"Ohio",09/04/2026,07:00 PM,"The Springfield New Middletown varsity football team has an away non-conference game @ Garfield Garrettsville (Ohio) on Friday, September 4 @ 7p.","/oh/football/game/garfield-garrettsville-vs-springfield-new-middletown/9-4-2026/?c=4bd7a1af-ad2a-49d7-b5e6-495ee64017e6","https://www.maxpreps.com/oh/football/game/garfield-garrettsville-vs-springfield-new-middletown/9-4-2026/?c=4bd7a1af-ad2a-49d7-b5e6-495ee64017e6",3090da5
32,"Belpre vs Frontier New Matamoras",Football,"Ohio",09/04/2026,07:00 PM,"The Frontier New Matamoras varsity football team has an away non-conference game @ Belpre (Ohio) on Friday, September 4 @ 7p.","/oh/football/game/belpre-vs-frontier-new-matamoras/9-4-2026/?c=d1bd8ae7-b217-4946-843d-2d123edd7c90","https://www.maxpreps.com/oh/football/game/belpre-vs-frontier-new-matamoras/9-4-2026/?c=d1bd8ae7-b217-4946-843d-2d123edd7c90",deb9e1e
33,"Kenton vs Ottawa Glandorf",Football,"Ohio",09/04/2026,07:00 PM,"The Ottawa Glandorf varsity football team has an away non-conference game @ Kenton (Ohio) on Friday, September 4 @ 7p.","/oh/football/game/kenton-vs-ottawa-glandorf/9-4-2026/?c=e282e48b-bc76-4dba-bc97-3c5baecc8c5e","https://www.maxpreps.com/oh/football/game/kenton-vs-ottawa-glandorf/9-4-2026/?c=e282e48b-bc76-4dba-bc97-3c5baecc8c5e",ad8b899
34,"Canton South vs East Akron",Football,"Ohio",09/04/2026,07:00 PM,"The East Akron varsity football team has an away non-conference game @ Canton South (Ohio) on Friday, September 4 @ 7p.","/oh/football/game/canton-south-vs-east-akron/9-4-2026/?c=c6ebe296-7084-41b4-afaa-a50b9c41839b","https://www.maxpreps.com/oh/football/game/canton-south-vs-east-akron/9-4-2026/?c=c6ebe296-7084-41b4-afaa-a50b9c41839b",ff5d414
35,"Fayetteville Perry vs Southeastern Chillicothe",Football,"Ohio",09/04/2026,07:00 PM,"The Southeastern Chillicothe varsity football team has an away non-conference game @ Fayetteville Perry (Ohio) on Friday, September 4 @ 7p.","/oh/football/game/fayetteville-perry-vs-southeastern-chillicothe/9-4-2026/?c=1f070c68-94fb-4a2e-9ff5-66f72966b1da","https://www.maxpreps.com/oh/football/game/fayetteville-perry-vs-southeastern-chillicothe/9-4-2026/?c=1f070c68-94fb-4a2e-9ff5-66f72966b1da",6ffbb8a
36,"Lima Central Catholic vs Urbana",Football,"Ohio",09/04/2026,07:00 PM,"The Urbana varsity football team has an away non-conference game @ Lima Central Catholic (Ohio) on Friday, September 4 @ 7p.","/oh/football/game/lima-central-catholic-vs-urbana/9-4-2026/?c=5abbd734-c916-4464-89ba-76903c311cdf","https://www.maxpreps.com/oh/football/game/lima-central-catholic-vs-urbana/9-4-2026/?c=5abbd734-c916-4464-89ba-76903c311cdf",7651049
37,"Brooklyn vs Richmond Heights",Football,"Ohio",09/04/2026,07:00 PM,"The Richmond Heights varsity football team has an away non-conference game @ Brooklyn (Ohio) on Friday, September 4 @ 7p.","/oh/football/game/brooklyn-vs-richmond-heights/9-4-2026/?c=1df0719d-29ba-4fac-b3d4-ee7f6230eebf","https://www.maxpreps.com/oh/football/game/brooklyn-vs-richmond-heights/9-4-2026/?c=1df0719d-29ba-4fac-b3d4-ee7f6230eebf",ad26647
38,"Kings Kings Mill vs Loveland",Football,"Ohio",09/04/2026,07:00 PM,"The Loveland varsity football team has an away non-conference game @ Kings Kings Mill (Ohio) on Friday, September 4 @ 7p.","/oh/football/game/kings-kings-mill-vs-loveland/9-4-2026/?c=c31e84d9-a46e-4e55-b6c6-5baa5ac54740","https://www.maxpreps.com/oh/football/game/kings-kings-mill-vs-loveland/9-4-2026/?c=c31e84d9-a46e-4e55-b6c6-5baa5ac54740",2a4c963
39,"Bishop Rosecrans Zanesville vs Catholic Central Steubenville",Football,"Ohio",09/04/2026,07:00 PM,"The Catholic Central Steubenville varsity football team has an away non-conference game @ Bishop Rosecrans Zanesville (Ohio) on Friday, September 4 @ 7p.","/oh/football/game/bishop-rosecrans-zanesville-vs-catholic-central-steubenville/9-4-2026/?c=bf2d839f-2138-4135-8bb7-97a6139993a0","https://www.maxpreps.com/oh/football/game/bishop-rosecrans-zanesville-vs-catholic-central-steubenville/9-4-2026/?c=bf2d839f-2138-4135-8bb7-97a6139993a0",dcb0c12
40,"Danville vs Monroeville",Football,"Ohio",09/04/2026,07:00 PM,"The Monroeville varsity football team has an away non-conference game @ Danville (Ohio) on Friday, September 4 @ 7p.","/oh/football/game/danville-vs-monroeville/9-4-2026/?c=4c0bd048-86ad-4fab-b4db-5c6b5f418090","https://www.maxpreps.com/oh/football/game/danville-vs-monroeville/9-4-2026/?c=4c0bd048-86ad-4fab-b4db-5c6b5f418090",674e79e
41,"Mathews Vienna vs Newton Falls",Football,"Ohio",09/04/2026,07:00 PM,"The Newton Falls varsity football team has an away non-conference game @ Mathews Vienna (Ohio) on Friday, September 4 @ 7p.","/oh/football/game/mathews-vienna-vs-newton-falls/9-4-2026/?c=aac2be9d-d589-4714-b348-72cd9e6f572c","https://www.maxpreps.com/oh/football/game/mathews-vienna-vs-newton-falls/9-4-2026/?c=aac2be9d-d589-4714-b348-72cd9e6f572c",7da6510
42,"Chagrin Falls vs West Geauga Chesterland",Football,"Ohio",09/04/2026,07:00 PM,"The West Geauga Chesterland varsity football team has an away non-conference game @ Chagrin Falls (Ohio) on Friday, September 4 @ 7p.","/oh/football/game/chagrin-falls-vs-west-geauga-chesterland/9-4-2026/?c=9c2b5e40-89f6-4d2c-93a2-1671e1c1b7c1","https://www.maxpreps.com/oh/football/game/chagrin-falls-vs-west-geauga-chesterland/9-4-2026/?c=9c2b5e40-89f6-4d2c-93a2-1671e1c1b7c1",233704e
43,"Brookville vs Northridge Dayton",Football,"Ohio",09/04/2026,07:00 PM,"The Northridge Dayton varsity football team has an away non-conference game @ Brookville (Ohio) on Friday, September 4 @ 7p.","/oh/football/game/brookville-vs-northridge-dayton/9-4-2026/?c=5f27d269-4149-404d-8c9a-ee3db005adae","https://www.maxpreps.com/oh/football/game/brookville-vs-northridge-dayton/9-4-2026/?c=5f27d269-4149-404d-8c9a-ee3db005adae",267c16f
44,"Fairmont Kettering vs La Salle Cincinnati",Football,"Ohio",09/04/2026,07:00 PM,"The La Salle Cincinnati varsity football team has an away non-conference game @ Fairmont Kettering (Ohio) on Friday, September 4 @ 7p.","/oh/football/game/fairmont-kettering-vs-la-salle-cincinnati/9-4-2026/?c=61468419-4715-44fb-8103-a5eee3b23fd1","https://www.maxpreps.com/oh/football/game/fairmont-kettering-vs-la-salle-cincinnati/9-4-2026/?c=61468419-4715-44fb-8103-a5eee3b23fd1",b2328c5
45,"Milford vs Winton Woods Cincinnati",Football,"Ohio",09/04/2026,07:00 PM,"The Winton Woods Cincinnati varsity football team has an away non-conference game @ Milford (Ohio) on Friday, September 4 @ 7p.","/oh/football/game/milford-vs-winton-woods-cincinnati/9-4-2026/?c=f4e00c88-e893-4d34-8bf5-f3122623df59","https://www.maxpreps.com/oh/football/game/milford-vs-winton-woods-cincinnati/9-4-2026/?c=f4e00c88-e893-4d34-8bf5-f3122623df59",26ecc92
46,"Dawson Bryant Coal Grove vs Nelsonville York",Football,"Ohio",09/04/2026,07:00 PM,"The Nelsonville York varsity football team has an away non-conference game @ Dawson Bryant Coal Grove (Ohio) on Friday, September 4 @ 7p.","/oh/football/game/dawson-bryant-coal-grove-vs-nelsonville-york/9-4-2026/?c=49a99927-8105-465a-8026-ccb4b17f32c7","https://www.maxpreps.com/oh/football/game/dawson-bryant-coal-grove-vs-nelsonville-york/9-4-2026/?c=49a99927-8105-465a-8026-ccb4b17f32c7",1048417
47,"North Baltimore vs Ridgedale Morral",Football,"Ohio",09/04/2026,07:00 PM,"The Ridgedale Morral varsity football team has an away non-conference game @ North Baltimore (Ohio) on Friday, September 4 @ 7p.","/oh/football/game/north-baltimore-vs-ridgedale-morral/9-4-2026/?c=4987ecf8-e444-43a8-b011-064b47bad8e3","https://www.maxpreps.com/oh/football/game/north-baltimore-vs-ridgedale-morral/9-4-2026/?c=4987ecf8-e444-43a8-b011-064b47bad8e3",bca65fc
48,"Benjamin Logan Bellefontaine vs Lima Senior",Football,"Ohio",09/04/2026,07:00 PM,"The Lima Senior varsity football team has an away non-conference game @ Benjamin Logan Bellefontaine (Ohio) on Friday, September 4 @ 7p.","/oh/football/game/benjamin-logan-bellefontaine-vs-lima-senior/9-4-2026/?c=27c46656-0095-4818-93e4-cd0688b661c0","https://www.maxpreps.com/oh/football/game/benjamin-logan-bellefontaine-vs-lima-senior/9-4-2026/?c=27c46656-0095-4818-93e4-cd0688b661c0",3ec3e8a
49,"Butler Vandalia vs Xenia",Football,"Ohio",09/04/2026,07:00 PM,"The Xenia varsity football team has an away non-conference game @ Butler Vandalia (Ohio) on Friday, September 4 @ 7p.","/oh/football/game/butler-vandalia-vs-xenia/9-4-2026/?c=dd29a306-5e1d-4c32-96ca-48972967f833","https://www.maxpreps.com/oh/football/game/butler-vandalia-vs-xenia/9-4-2026/?c=dd29a306-5e1d-4c32-96ca-48972967f833",1680eb9
50,"South Point vs Wellston",Football,"Ohio",09/04/2026,07:00 PM,"The Wellston varsity football team has an away non-conference game @ South Point (Ohio) on Friday, September 4 @ 7p.","/oh/football/game/south-point-vs-wellston/9-4-2026/?c=49adc8d0-9ae8-4edd-b357-8d3b4ca25ce5","https://www.maxpreps.com/oh/football/game/south-point-vs-wellston/9-4-2026/?c=49adc8d0-9ae8-4edd-b357-8d3b4ca25ce5",4bc820a
51,"Eastwood Pemberville vs Wauseon",Football,"Ohio",09/04/2026,07:00 PM,"The Wauseon varsity football team has an away non-conference game @ Eastwood Pemberville (Ohio) on Friday, September 4 @ 7p.","/oh/football/game/eastwood-pemberville-vs-wauseon/9-4-2026/?c=9eaade68-2964-4156-9243-0bc17471ed0d","https://www.maxpreps.com/oh/football/game/eastwood-pemberville-vs-wauseon/9-4-2026/?c=9eaade68-2964-4156-9243-0bc17471ed0d",8e446ff
52,"Beavercreek vs Harrison",Football,"Ohio",09/04/2026,07:00 PM,"The Harrison varsity football team has an away non-conference game @ Beavercreek (Ohio) on Friday, September 4 @ 7p.","/oh/football/game/beavercreek-vs-harrison/9-4-2026/?c=01db25e0-b52e-4887-b537-f5d3bdb9f8b2","https://www.maxpreps.com/oh/football/game/beavercreek-vs-harrison/9-4-2026/?c=01db25e0-b52e-4887-b537-f5d3bdb9f8b2",b8c078d
53,"Solon vs Twinsburg",Football,"Ohio",09/04/2026,07:00 PM,"The Twinsburg varsity football team has an away non-conference game @ Solon (Ohio) on Friday, September 4 @ 7p.","/oh/football/game/solon-vs-twinsburg/9-4-2026/?c=03c1e46e-8962-48bb-a7c9-619e280000ca","https://www.maxpreps.com/oh/football/game/solon-vs-twinsburg/9-4-2026/?c=03c1e46e-8962-48bb-a7c9-619e280000ca",ba2dfc2
54,"Indian Hill Cincinnati vs New Richmond",Football,"Ohio",09/04/2026,07:00 PM,"The New Richmond varsity football team has an away non-conference game @ Indian Hill Cincinnati (Ohio) on Friday, September 4 @ 7p.","/oh/football/game/indian-hill-cincinnati-vs-new-richmond/9-4-2026/?c=76a71df3-f4f0-4a9b-92cb-5e5cd8741039","https://www.maxpreps.com/oh/football/game/indian-hill-cincinnati-vs-new-richmond/9-4-2026/?c=76a71df3-f4f0-4a9b-92cb-5e5cd8741039",a8250d4
55,"Eastern Reedsville vs South Gallia Crown City",Football,"Ohio",09/04/2026,07:00 PM,"The South Gallia Crown City varsity football team has an away non-conference game @ Eastern Reedsville (Ohio) on Friday, September 4 @ 7p.","/oh/football/game/eastern-reedsville-vs-south-gallia-crown-city/9-4-2026/?c=0f132a6a-a851-4df5-8eb1-e9706ff8b81d","https://www.maxpreps.com/oh/football/game/eastern-reedsville-vs-south-gallia-crown-city/9-4-2026/?c=0f132a6a-a851-4df5-8eb1-e9706ff8b81d",6f37b04
56,"Eastern Beaver vs Minford",Football,"Ohio",09/04/2026,07:00 PM,"The Minford varsity football team has an away non-conference game @ Eastern Beaver (Ohio) on Friday, September 4 @ 7p.","/oh/football/game/eastern-beaver-vs-minford/9-4-2026/?c=085c6f2c-7501-47d6-9a94-045ec3503859","https://www.maxpreps.com/oh/football/game/eastern-beaver-vs-minford/9-4-2026/?c=085c6f2c-7501-47d6-9a94-045ec3503859",52b05fe
